,Article,Date,Symbol,Time,Title,Url
18,"  (Adds quotes, details)By Jessica Resnick-Ault and Anna DriverHOUSTON, April 21 Pioneer Natural Resources Co , a top oil producer in the Permian Basin of West Texas, will start adding drilling rigs in June so long as market conditions are favorable, the company's CEO said on Tuesday in a bold show of industry optimism.The comments from Scott Sheffield mark the first time during the current crude price downturn that a prominent shale oil company has said rigs will be added soon. Many companies have slashed their rig fleets in half after crude prices fell 50 percent after June. But prices have ticked upward some 13 percent this month to around $55 per barrel.Sheffield said the market bottomed out some weeks ago at $42 a barrel. What remains now is to see if inventories fall. ""We're going to see what happens when Cushing gets full,"" he said, referring to the U.S. crude oil storage hub. The massive oil storage facility is currently 8 million barrels from its maximum capacity, he said.Sheffield said if market conditions are right, Pioneer will add about two rigs a month. Pioneer expects to add rigs as additional takeaway capacity in the Permian basin comes online, Sheffield said. He expects the Permian Express pipeline to come into service by July 1.Pioneer has hedged 90 percent of its 2015 production and 60 percent of its 2016 production. The company has not yet begun to hedge its 2017 production. While ""prices aren't bad"" for 2017, according to Sheffield, he is reluctant to enter into a contract that wouldn't allow for upside in the case of geopolitical disruptions that tighten supply.Pioneer aims to send about 70 percent of its crude to the Gulf Coast, and the remainder to Cushing by July 1, Sheffield said.   (Reporting by Jessica Resnick-Ault and Anna Driver; Editing by Terry Wade and David Gregorio)",2015-04-21,PXD,"Tue Apr 21, 2015 | 5:26pm EDT","CERAWEEK-Bucking downturn, Pioneer sees adding rigs soon",http://www.reuters.com//article/ceraweek-pioneer-natl-rsc-idUSL1N0XI2GV20150421?type=companyNews
19,"   By Jessica Resnick-Ault and Anna Driver | HOUSTON  HOUSTON Pioneer Natural Resources Co may be the first major U.S. shale oil producer to ramp up drilling after a deep slump halved prices, adding rigs as soon as June so long as market conditions are favorable.In an unusually bold show of industry optimism, Chief Executive Officer Scott Sheffield told Reuters on Tuesday that Pioneer, a top producer in the Permian Basin of West Texas, may increase drilling at a rate of two rigs a month, starting to reverse a trend that has seen the U.S. oil rig rate halve in seven months.The comments mark the first time during the current crude price downturn that a prominent shale oil company has spoken publicly about new drilling, even as other executives work to curb spending and cut costs to ride out the downturn.""We hope to be adding rigs,"" Sheffield said in an interview.It may signal the start of a shift in industry thinking after months of tumbling prices, as big traders like Vitol and consultants including PIRA Energy call an end to the slump. Sheffield too believes that prices bottomed out some weeks ago at $42 a barrel, but wants to see if record stockpiles ebb.Oil prices dived by more than 60 percent since last summer, but have rebounded by as much as $15 a barrel this month.""We're going to see what happens when Cushing gets full,"" he said, referring to the U.S. crude oil storage hub. The massive oil storage facility is currently 8 million barrels from its maximum capacity, he said. If other drillers follow suit, the decline in U.S. oil production that is expected to begin as early as next month may be short-lived. However Pioneer’s extensive oil price hedges may also give it greater confidence to drill more than some of its peers who are less protected from another price slump. Sheffield said if market conditions are right, Pioneer will add about two rigs a month. Pioneer expects to add rigs as additional takeaway capacity in the Permian basin comes online, Sheffield said. He expects the Permian Express pipeline to come into service by July 1.     HEAVILY HEDGED Other CEOs, like Continental Resources Inc's Harold Hamm, counter that ramping up drilling may come more slowly, noting that the process requires permitting and other measures that may cause it to be much slower than shutting in production. While Continental shed its hedges, Pioneer is well protected. Pioneer has hedged 90 percent of its 2015 production and 60 percent of its 2016 production. The company has not yet begun to hedge its 2017 production.While ""prices aren't bad"" for 2017, according to Sheffield, he is reluctant to enter into a contract that would not allow for upside in the case of geopolitical disruptions that tighten supply.  Pioneer aims to send about 70 percent of its crude to the Gulf Coast, and the remainder to Cushing by July 1, Sheffield said.Pioneer is continuing to export superlight crude oil known as condensate to Asia at a rate of about 20,000 barrels a day, gross, Sheffield said. ""It helps when there's a spread of $7 to $9 with Brent,"" he said.U.S. policy bans nearly all crude exports, but allows shipments of minimally processed super light oil known as condensate.The U.S. Energy Information Administration has forecast American oil output may dip as early as this month and certainly later this year, before rising to around 9.18 million barrels per day at year's end. (Reporting by Jessica Resnick-Ault and Anna Driver; Editing by Terry Wade, David Gregorio and Lisa Shumaker)",2015-04-22,PXD,"Tue Apr 21, 2015 | 9:14pm EDT","Hoping oil rout is over, Pioneer first to eye more rigs",http://www.reuters.com//article/us-ceraweek-pioneer-natl-rsc-idUSKBN0ND02P20150422?type=companyNews
20,"   By Svea Herbst-Bayliss, Jessica Toonkel and Ashley Lau | NEW YORK  NEW YORK Billionaire hedge fund manager David Einhorn, who often moves a stock simply by speaking its name, on Monday kicked off the year's most prominent investment conference by laying out a case against oil frackers, arguing these companies drill ""lots and lots of holes"" and burn through plenty of cash.Einhorn, who often unveils short-bets against companies at these events, cited Pioneer Natural Resources Co (PXD.N) as a particular offender at the 20th annual Sohn Investment Conference. ""We call it the motherfracker,"" he said, prompting investors to kick the share price down as much as 5.3 percent. The company should trade closer to $78 a share, he said, not the $166.50 the stock is trading at now.""Pioneer is burning cash and its reserves are not growing,"" said Einhorn, who runs $11 billion Greenlight Capital, adding ""Pioneer ought to stop touting estimates based on stale pricing."" The company is losing 20 cents of present value for every dollar it invests.Pioneer shares closed Monday at $168.33 a share, down 1.88 percent.Einhorn also mentioned EOG Resources Inc (EOG.N), which he called the “father fracker,” Concho Resources (CXO.N), Whiting Petroleum Corp (WLL.N) and Continental Resources Inc (CLR.N).Last year Einhorn unveiled a short bet against athenahealth Inc (ATHN.O) at a previous Sohn conference and was the first to underscore problems at Lehman Brothers months before the investment bank filed for bankruptcy.Einhorn was one of the few investors at the conference who unveiled a short bet, as most other investors put forth ideas that investors can buy and hold. Leon Cooperman and David Tepper talked about markets and sought to soothe investors fearful that the long-running  equities bull market might be over.Tepper, founder of Appaloosa Management, shocked markets a year ago by warning that investors should not be too long in the stock market. On Monday, he said that investors should not be ""too long bonds, not too short stocks"" and warned that investors should be careful with commodity investments.Investors at this conference, even the billionaires, are told to keep it short and talk no more than 15 minutes. Tepper who didn't use all of his time joked that he would sell some of his unused minutes to Bill Ackman, who is known for speaking at a breakneck pace to race through dozens and dozen of slides. Cooperman, who runs Omega Advisors and has long been saying the stock market would continue to climb, stuck by his bullish outlook, saying the stock market can still end higher this year. ""If there is a bubble out there, it is not in the stock market,"" Cooperman said, adding it may be in the fixed income market.He pitched a handful of U.S.-based companies including Google Inc (GOOGL.O), Dow Chemical Co (DOW.N), Priceline Group Inc (PCLN.O) and drugmaker Actavis Plc ACT.N.Picking up on the pharmaceutical industry theme, Larry Robbins, who runs Glenview Capital Management, touted AbbVie Inc (ABBV.N), saying the stock price could double. The company's price is relatively cheap and management is disciplined, Robbins said. Even though AbbVie called off a planned $55 billion takeover of Shire late last year, industry analysts are still holding out forecasts that the breakneck pace of mergers and acquisitions in the pharmaceutical industry will continue. The company could be taken over or it could be the one taking over someone else, Robbins said. Ackman, founder and chief executive of Pershing Square Capital Management LP, talked about his most recent addition to the portfolio: Canadian pharmaceutical company Valeant Pharmaceuticals International Inc (VRX.TO), which he called ""massively undervalued."" He said companies that buy up others at a steady pace are often misunderstood and said Valeant, which announced plans to buy Salix earlier this year, is an early stage Berkshire Hathaway, referring to Warren Buffett's company.Keith Meister, a former Carl Icahn lieutenant who now runs $8 billion Corvex Management, focused on fast food restaurant chain Yum Brands (YUM.N), saying his firm is one of the five largest investors and that the company is Corvex's second-biggest investment ever. On Friday Daniel Loeb's Third Point said it had taken a significant stake in Yum.Meister said Yum should spin off its China business, allowing a fully independent China company that appeals to the nation's large middle class. He said Yum's share could trade at least at $130, compared with the current price of $92.25, after the company spins off the China operation.A Yum spokeswoman said the company welcomes input from shareholders in trying to enhance shareholder value and added ""In any event, our focus is to get our China business back on track."" (with additional reporting by Sam Forgione in New York; Editing by Steve Orlofsky and Jennifer Ablan)",2015-05-04,PXD,"Mon May 4, 2015 | 6:57pm EDT",Greenlight's Einhorn slams oil frackers at Sohn conference,http://www.reuters.com//article/us-funds-irasohn-idUSKBN0NP1Q720150504?type=companyNews
21,"  (Adds details on Ackman's, Tepper's bets,)By Svea Herbst-Bayliss, Jessica Toonkel and Ashley LauNEW YORK May 4 Billionaire hedge fund manager David Einhorn, who often moves a stock simply by speaking its name, on Monday kicked off the year's most prominent investment conference by laying out a case against oil frackers, arguing these companies drill ""lots and lots of holes"" and burn through plenty of cash.Einhorn, who often unveils short-bets against companies at these events, cited Pioneer Natural Resources Co as a particular offender at the 20th annual Sohn Investment Conference. ""We call it the motherfracker,"" he said, prompting investors to kick the share price down as much as 5.3 percent. The company should trade closer to $78 a share, he said, not the $166.50 the stock is trading at now.""Pioneer is burning cash and its reserves are not growing,"" said Einhorn, who runs $11 billion Greenlight Capital, adding ""Pioneer ought to stop touting estimates based on stale pricing."" The company is losing 20 cents of present value for every dollar it invests.Pioneer shares closed Monday at $168.33 a share, down 1.88 percent.Einhorn also mentioned EOG Resources Inc, which he called the ""father fracker,"" Concho Resources, Whiting Petroleum Corp and Continental Resources Inc. Last year Einhorn unveiled a short bet against athenahealth Inc at a previous Sohn conference and was the first to underscore problems at Lehman Brothers months before the investment bank filed for bankruptcy.Einhorn was one of the few investors at the conference who unveiled a short bet, as most other investors put forth ideas that investors can buy and hold.Leon Cooperman and David Tepper talked about markets and sought to soothe investors fearful that the long-running  equities bull market might be over.Tepper, founder of Appaloosa Management, shocked markets a year ago by warning that investors should not be too long in the stock market. On Monday, he said that investors should not be ""too long bonds, not too short stocks"" and warned that investors should be careful with commodity investments. Investors at this conference, even the billionaires, are told to keep it short and talk no more than 15 minutes. Tepper who didn't use all of his time joked that he would sell some of his unused minutes to Bill Ackman, who is known for speaking at a breakneck pace to race through dozens and dozen of slides.Cooperman, who runs Omega Advisors and has long been saying the stock market would continue to climb, stuck by his bullish outlook, saying the stock market can still end higher this year. ""If there is a bubble out there, it is not in the stock market,"" Cooperman said, adding it may be in the fixed income market.He pitched a handful of U.S.-based companies including Google Inc, Dow Chemical Co, Priceline Group Inc and drugmaker Actavis Plc. Picking up on the pharmaceutical industry theme, Larry Robbins, who runs Glenview Capital Management, touted AbbVie Inc , saying the stock price could double. The company's price is relatively cheap and management is disciplined, Robbins said.Even though AbbVie called off a planned $55 billion takeover of Shire late last year, industry analysts are still holding out forecasts that the breakneck pace of mergers and acquisitions in the pharmaceutical industry will continue. The company could be taken over or it could be the one taking over someone else, Robbins said.Ackman, founder and chief executive of Pershing Square Capital Management LP, talked about his most recent addition to the portfolio: Canadian pharmaceutical company Valeant Pharmaceuticals International Inc, which he called ""massively undervalued."" He said companies that buy up others at a steady pace are often misunderstood and said Valeant, which announced plans to buy Salix earlier this year, is an early stage Berkshire Hathaway, referring to Warren Buffett's company.Keith Meister, a former Carl Icahn lieutenant who now runs $8 billion Corvex Management, focused on fast food restaurant chain Yum Brands, saying his firm is one of the five largest investors and that the company is Corvex's second-biggest investment ever. On Friday Daniel Loeb's Third Point said it had taken a significant stake in Yum.Meister said Yum should spin off its China business, allowing a fully independent China company that appeals to the nation's large middle class. He said Yum's share could trade at least at $130, compared with the current price of $92.25, after the company spins off the China operation.A Yum spokeswoman said the company welcomes input from shareholders in trying to enhance shareholder value and added ""In any event, our focus is to get our China business back on track.""   (with additional reporting by Sam Forgione in New York; Editing by Steve Orlofsky and Jennifer Ablan)",2015-05-04,PXD,"Mon May 4, 2015 | 6:54pm EDT",UPDATE 2-Greenlight's Einhorn slams oil frackers at Sohn conference,http://www.reuters.com//article/funds-irasohn-idUSL1N0XV1OZ20150504?type=companyNews
22,"   By Jessica Resnick-Ault | NEW YORK  NEW YORK Not all investors agree with hedge fund manager David Einhorn's take on Pioneer Natural Resources' Co, which he described as ""A business that burns cash and doesn’t grow, (that) isn’t worth anything.”Einhorn, speaking at the Ira Sohn conference on Monday in New York, cautioned that investments in Pioneer and other shale oil drillers could ""contaminate oil portfolio returns.""The fund manager, chief of Greenlight Capital, labeled Pioneer a ""motherfracker"" that was burning through cash. Some on Wall Street remained optimistic about the company and sector despite Einhorn's criticisms. For these investors and advisers, the fate of the companies depends primarily upon oil prices. ""He is right if oil prices remain under $60; he is dead wrong if prices go beyond $75,” said Fadel Gheit, an analyst at Oppenheimer & Co.   Pioneer's shares fell as much as 6 percent after Einhorn's comments, giving up gains accumulated over the last month. Shares closed on Monday at $168.33, down 1.9 percent.Pioneer declined comment, referring Reuters to its earnings statement expected Tuesday. Because oil markets may be approaching an inflection point as shale production is curtailed and oil refinery runs increase demand, Bank of America Merrill Lynch analyst Doug Leggate upgraded his price target on the stock to $200 a share, in a recent note to clients obtained by Reuters.  In the note, Leggate held that U.S. oil companies are undervalued and advocated a gradual shift toward higher exposure to companies including Pioneer and Concho Resources Inc., remaining cautious of their portfolio quality and balance sheet strength. Investors have piled in to Pioneer and other shale drillers, driving up their shares up as much as 30 percent since January, outstripping gains in oil. Private equity funds have sought a toehold in oil production, with a $4.5 billion Blackstone Group oversubscribed earlier this year. Einhorn's comments are not seen deterring eager investors from the space. ""I do not presently see any broad retreat of private equity from the energy space,"" said David Asmus, a partner at law firm Morgan Lewis. ""Energy is no longer “hot” so certain funds may have lost interest in chasing it, but others who are value focused seem to remain very interested, as demonstrated by the amount of money that has been raised this year,"" he said.   (Reporting By Jessica Resnick-Ault; Editing by Steve)",2015-05-04,PXD,"Mon May 4, 2015 | 6:20pm EDT",Einhorn's negative view of Pioneer not shared by all investors,http://www.reuters.com//article/us-funds-irasohn-shaleoil-idUSKBN0NP22520150504?type=companyNews
23,"   By Jessica Resnick-Ault | NEW YORK  NEW YORK May 4 Not all investors agree with hedge fund manager David Einhorn's take on Pioneer Natural Resources' Co, which he described as ""A business that burns cash and doesn't grow, (that) isn't worth anything.""Einhorn, speaking at the Ira Sohn conference on Monday in New York, cautioned that investments in Pioneer and other shale oil drillers could ""contaminate oil portfolio returns.""The fund manager, chief of Greenlight Capital, labeled Pioneer a ""motherfracker"" that was burning through cash.Some on Wall Street remained optimistic about the company and sector despite Einhorn's criticisms. For these investors and advisers, the fate of the companies depends primarily upon oil prices.""He is right if oil prices remain under $60; he is dead wrong if prices go beyond $75,"" said Fadel Gheit, an analyst at Oppenheimer & Co. Pioneer's shares fell as much as 6 percent after Einhorn's comments, giving up gains accumulated over the last month. Shares closed on Monday at $168.33, down 1.9 percent.Pioneer declined comment, referring Reuters to its earnings statement expected Tuesday. Because oil markets may be approaching an inflection point as shale production is curtailed and oil refinery runs increase demand, Bank of America Merrill Lynch analyst Doug Leggate upgraded his price target on the stock to $200 a share, in a recent note to clients obtained by Reuters.In the note, Leggate held that U.S. oil companies are undervalued and advocated a gradual shift toward higher exposure to companies including Pioneer and Concho Resources Inc. , remaining cautious of their portfolio quality and balance sheet strength.Investors have piled in to Pioneer and other shale drillers, driving up their shares up as much as 30 percent since January, outstripping gains in oil. Private equity funds have sought a toehold in oil production, with a $4.5 billion Blackstone Group  oversubscribed earlier this year.Einhorn's comments are not seen deterring eager investors from the space.""I do not presently see any broad retreat of private equity from the energy space,"" said David Asmus, a partner at law firm Morgan Lewis. ""Energy is no longer ""hot"" so certain funds may have lost interest in chasing it, but others who are value focused seem to remain very interested, as demonstrated by the amount of money that has been raised this year,"" he said.(Reporting By Jessica Resnick-Ault; Editing by Steve)",2015-05-04,PXD,"Mon May 4, 2015 | 6:04pm EDT",Einhorn's negative view of Pioneer not shared by all investors,http://www.reuters.com//article/funds-irasohn-shaleoil-idUSL1N0XV1QF20150504?type=companyNews
24,"   By Svea Herbst-Bayliss, Jessica Toonkel and Ashley Lau | NEW YORK  NEW YORK May 4 Billionaire hedge fund manager David Einhorn kicked off the 20th annual Sohn Investment Conference in New York on Monday by laying out his case against oil frackers, arguing that these companies drill ""lots and lots of holes"" and burn through plenty of cash.Einhorn, who often unveils so-called short-bets against companies at these events, cited Pioneer Natural Resources Co  as a particular offender, and its stock price dropped as much as 5.3 percent. The company should trade closer to $78 a share, he said, not the $166.50 the stock is trading at now.""Pioneer is burning cash and its reserves are not growing,"" said Einhorn, who runs $11 billion Greenlight Capital, adding ""Pioneer ought to stop touting estimates based on stale pricing."" The company is losing 20 cents of present value for every dollar it invests. Last year Einhorn unveiled a short bet against athenahealth Inc at a previous Sohn conference and was the first to underscore problems at Lehman Brothers months before the investment bank filed for bankruptcy.Activist investor Barry Rosenstein discussed two investment ideas that were already well known on Wall Street: His bets on drugstore chain Walgreens Boots Alliance Inc and  Qualcomm Inc. Keith Meister, a former Carl Icahn lieutenant who now runs $8 billion Corvex Management, touted fast food restaurant chain Yum Brands, saying his firm is one of the five largest investors and that the company is Corvex's second-biggest investment ever. On Friday Daniel Loeb's Third Point said it had taken a ""significant"" stake in Yum. Meister said Yum should spin off its China business, allowing a fully independent China company that appeals to the nation's large middle class. He said Yum's share could trade at least at $130, compared with the current price of $92.25, after the company spins off the China operation.For visitors to the Sohn Conference, a virtual who's who of the $3 trillion hedge fund industry held at New York's Avery Fisher Hall, the draw is getting new ideas to put into a portfolio at a time stock-picking is getting ever tougher after a multi-year bull market.Hedge fund manager Whitney Tilson said he has not adjusted his portfolio in months and is looking for inspiration for fresh positions. ""I'm a man of action and I'm hoping to get some good ideas here.""   (with additional reporting by Sam Forgione in New York; Editing by Steve Orlofsky)",2015-05-04,PXD,"Mon May 4, 2015 | 2:11pm EDT","Greenlight's Einhorn slams oil frackers, Meister touts Yum at Sohn",http://www.reuters.com//article/funds-irasohn-idUSL1N0XV1FV20150504?type=companyNews
25,"  May 4 Greenlight Capital's David Einhorn said on Monday that oil company Pioneer Natural Resources was ""dramatically overvalued"", and fell into a category of firms involved in hydraulic fracturing that are now losing money.Pioneer was down 2.7 percent at $1.6679 a share, after his comments.  ""We object to oil fracking because their investments can contaminate portfolio returns,"" Einhorn told the Sohn Investment Conference in New York. He said Pioneer was ""burning through cash"", losing money on its investments, and was not growing its reserves.   (Reporting by Svea Herbst-Bayliss) ",2015-05-04,PXD,"Mon May 4, 2015 | 12:37pm EDT","SOHN CONFERENCE: Greenlight's Einhorn says Pioneer ""overvalued""",http://www.reuters.com//article/funds-irasohn-idUSL1N0XV15620150504?type=companyNews
26,"  May 5 Pioneer Natural Resources Co on Tuesday reported a quarterly net loss compared with profit a year ago as the company wrote down the value of oil and gas assets due to low commodity prices.Pioneer's first-quarter loss of $78 million, or 52 cents per share, compared with $123 million, or 85 cents per share in the year-earlier periods. Sales volumes averaged 194,000 barrels oil equivalent per day (boed), up 17 percent from the 2014 first quarter.  (Reporting by Anna Driver; Editing by Ted Botha)",2015-05-05,PXD,"Tue May 5, 2015 | 4:41pm EDT",Pioneer Natural Resources has quarterly loss on writedowns,http://www.reuters.com//article/pioneer-natl-rsc-results-idUSL1N0XW28A20150505?type=companyNews
27,"   By Svea Herbst-Bayliss, Jessica Toonkel and Ashley Lau | NEW YORK  NEW YORK Billionaire hedge fund manager David Einhorn, who often moves a stock simply by speaking its name, on Monday kicked off the year's most prominent investment conference by laying out a case against oil frackers, arguing these companies drill ""lots and lots of holes"" and burn through plenty of cash.Einhorn, who often unveils short-bets against companies at these events, cited Pioneer Natural Resources Co as a particular offender at the 20th annual Sohn Investment Conference. ""We call it the motherfracker,"" he said, prompting investors to kick the share price down as much as 5.3 percent. The company should trade closer to $78 a share, he said, not the $166.50 the stock is trading at now.""Pioneer is burning cash and its reserves are not growing,"" said Einhorn, who runs $11 billion Greenlight Capital, adding ""Pioneer ought to stop touting estimates based on stale pricing."" The company is losing 20 cents of present value for every dollar it invests.Pioneer shares closed Monday at $168.33 a share, down 1.88 percent.Einhorn also mentioned EOG Resources Inc, which he called the “father fracker,” Concho Resources, Whiting Petroleum Corp and Continental Resources Inc.Last year Einhorn unveiled a short bet against athenahealth Inc at a previous Sohn conference and was the first to underscore problems at Lehman Brothers months before the investment bank filed for bankruptcy.Einhorn was one of the few investors at the conference who unveiled a short bet, as most other investors put forth ideas that investors can buy and hold. Leon Cooperman and David Tepper talked about markets and sought to soothe investors fearful that the long-running  equities bull market might be over.Tepper, founder of Appaloosa Management, shocked markets a year ago by warning that investors should not be too long in the stock market. On Monday, he said that investors should not be ""too long bonds, not too short stocks"" and warned that investors should be careful with commodity investments.Investors at this conference, even the billionaires, are told to keep it short and talk no more than 15 minutes. Tepper who didn't use all of his time joked that he would sell some of his unused minutes to Bill Ackman, who is known for speaking at a breakneck pace to race through dozens and dozen of slides. Cooperman, who runs Omega Advisors and has long been saying the stock market would continue to climb, stuck by his bullish outlook, saying the stock market can still end higher this year. ""If there is a bubble out there, it is not in the stock market,"" Cooperman said, adding it may be in the fixed income market.He pitched a handful of U.S.-based companies including Google Inc, Dow Chemical Co, Priceline Group Inc and drugmaker Actavis Plc.Picking up on the pharmaceutical industry theme, Larry Robbins, who runs Glenview Capital Management, touted AbbVie Inc, saying the stock price could double. The company's price is relatively cheap and management is disciplined, Robbins said. Even though AbbVie called off a planned $55 billion takeover of Shire late last year, industry analysts are still holding out forecasts that the breakneck pace of mergers and acquisitions in the pharmaceutical industry will continue. The company could be taken over or it could be the one taking over someone else, Robbins said. Ackman, founder and chief executive of Pershing Square Capital Management LP, talked about his most recent addition to the portfolio: Canadian pharmaceutical company Valeant Pharmaceuticals International Inc, which he called ""massively undervalued."" He said companies that buy up others at a steady pace are often misunderstood and said Valeant, which announced plans to buy Salix earlier this year, is an early stage Berkshire Hathaway, referring to Warren Buffett's company.Keith Meister, a former Carl Icahn lieutenant who now runs $8 billion Corvex Management, focused on fast food restaurant chain Yum Brands, saying his firm is one of the five largest investors and that the company is Corvex's second-biggest investment ever. On Friday Daniel Loeb's Third Point said it had taken a significant stake in Yum.Meister said Yum should spin off its China business, allowing a fully independent China company that appeals to the nation's large middle class. He said Yum's share could trade at least at $130, compared with the current price of $92.25, after the company spins off the China operation.A Yum spokeswoman said the company welcomes input from shareholders in trying to enhance shareholder value and added ""In any event, our focus is to get our China business back on track."" (with additional reporting by Sam Forgione in New York; Editing by Steve Orlofsky and Jennifer Ablan)",2015-05-05,PXD,"Mon May 4, 2015 | 8:56pm EDT",Greenlight's Einhorn slams oil frackers at Sohn conference,http://www.reuters.com//article/us-funds-irasohn-idUSKBN0NP1Q720150505?type=companyNews
