,Article,Date,Symbol,Time,Title,Url
10,"  U.S. fertilizer producer CF Industries (CF.N) reported on Wednesday a big drop in adjusted profit for the first quarter after markets closed.Adjusted net earnings, excluding a one-time gain from the sale of CF's phosphate business, fell to $247.5 million or $4.51 per share from $406.5 million or $6.47 per share a year earlier.  (Reporting by Rod Nickel in Winnipeg, Manitoba; Editing by James Dalgleish) ",2014-05-07,CF,"Wed May 7, 2014 | 4:27pm EDT",CF Industries adjusted profit falls,http://www.reuters.com//article/us-cfindustries-results-idUSBREA460ZK20140507?type=companyNews
11,"  May 7 U.S. fertilizer producer CF Industries  reported on Wednesday a big drop in adjusted profit for the first quarter after markets closed. Adjusted net earnings, excluding a one-time gain from the sale of CF's phosphate business, fell to $247.5 million or $4.51 per share from $406.5 million or $6.47 per share a year earlier.   (Reporting by Rod Nickel in Winnipeg, Manitoba; Editing by James Dalgleish)  ",2014-05-07,CF,"Wed May 7, 2014 | 4:26pm EDT",CF Industries adjusted profit falls,http://www.reuters.com//article/cfindustries-results-idUSL2N0NS1K420140507?type=companyNews
12,"  Aug 6 U.S. fertilizer producer CF Industries  on Wednesday reported a lower second-quarter profit and said it would boost its dividend and buy back $1 billion worth of shares. Net earnings fell to $312.6 million, or $6.10 per share, from $498.2 million, or $8.38 per share, a year earlier.   (Reporting by Rod Nickel in Winnipeg, Manitoba; Editing by Steve Orlofsky)  ",2014-08-06,CF,"Wed Aug 6, 2014 | 4:20pm EDT","CF Industries to raise dividend, buy back shares; profit falls",http://www.reuters.com//article/cfindustries-results-idUSL2N0QB1UT20140806?type=companyNews
13,"   By Balazs Koranyi and Joachim Dagenborg | OSLO  OSLO Norway's Yara and Chicago-based CF Industries are in talks about a merger of equals that would create a $27.5 billion global fertilizer producer to rival world No.1 Potash Corp in an oversupplied and fragmented market.The deal would give Yara, the world's biggest nitrate fertilizer maker, major production units in the United States, where costs are lower due to cheap gas. CF Industries would gain a global footprint through Yara's presence in 150 countries with production assets and a well established distribution network.The two firms' combined market capitalization of $27.5 billion would put it almost on par with Canada's Potash Corp of Saskatchewan, the world' largest fertilizer firm worth $28.9 billion. The firms said in separate filings that the talks were at an early stage, and there were no assurances that these would result in any transaction. Yara said it had been forced to go public because information about the talks were at a risk of a leak. It wanted to conclude the process quickly but said nothing was expected in the coming days.Yara shares surged nearly 9 percent in early trade and were 6 percent higher at 1330 GMT (9.30 a.m. EDT), valuing the company at $14.4 billion. CF rose 3.5 percent in early trade, giving the firm. Market capitalization of $13.2 billion.""At first glance, we view any future deal as positive for Yara,"" JPMorgan said in a note. ""A deal would diversify the company's cost base away from Europe – which remains one of the most expensive production regions globally."" ""Yara could integrate its US export/marketing business for example and expand its nitrate business into North America,"" the note said.The two firms fought a bitter battle in 2010 over control of U.S. rival Terra Industries, won by CF with a $4.7 billion offer. That deal also put Yara and CF into a 50/50 joint venture operating the GrowHow production units in Britain. Analyst said regulatory concerns would be minimal as CF focuses on the United States while Yara has few U.S. operations. CF has major production assets while Yara is stronger  downstream and it runs a coveted distribution network.With the deal CF would gain access to global distribution while Yara would benefit from cheap U.S. gas, the main ingredient in ammonia, which forms the base of nitrate fertilizers used in agricultural crops.Global fertilizer margins have been under pressure, mainly  due to Chinese overproduction, and the International Fertilizer Industry Association expects global production growth to well outpace demand at least through 2018. The association sees nitrogen fertilizer output rising nearly twice as fast as demand between 2014 and 2018, increasing the surplus in the market which could reach 9 percent of global production by 2018.""In terms of revenues, Yara has the highest revenues but the lower margin, while CF has higher margin and lower revenues,""     Per Haagensen, an analyst at RS Platou Markets said. ""It seems to me that it is a pretty fair merger of equals."" ""I don't think there will be a third company coming in and trying to join in because these are the two biggest nitrogen producers essentially.""  Yara is being advised by Citi and Norwegian brokerage ABG Sundal Collier.GOVERNMENT HURDLE  Potentially the biggest hurdle to any deal would be the Norwegian government, which owns a 36.2 percent stake in Yara.The government said in June it would not cut its stake below 34 percent and any change in that stance would likely require approval in parliament, an uphill battle as the government rules in a minority and relies on opposition parties to push through its agenda.The trade ministry said it had not taken a position while the majority of parties contacted by Reuters said they could support the deal as long as the combined firm's headquarters stayed in Norway and the state maintained a 34 percent stake.Another snag could be that Yara Chief Executive Joergen Ole Haslestad will be stepping down and will be replaced by Norsk Hydro CEO Richard Brandtzaeg in February.With U.S. gas prices trading near historic lows, Yara has been working to build capacity in North America and plans to build an ammonia plant with Germany's BASF in Texas.It has also been expanding rapidly in South America in recent years, buying Bunge's Brazilian fertilizer business and acquiring the majority of Brazilian phosphate miner Galvani Indústria.CF Industries in March sold its phosphate business to rival Mosaic Co for $1.4 billion to focus on its core nitrogen fertilizer products. It has also been working on a $3.8 billion expansion of nitrogen fertilizer production in Louisiana and Iowa. (Additional reporting by Ole Petter Skonnord and Gwladys Fouche; Editing by Terje Solsvik, Keith Weir and Susan Thomas)",2014-09-23,CF,"Tue Sep 23, 2014 | 5:27pm EDT","Norway's Yara, CF in talks to create $27.5 billion global fertilizer producer",http://www.reuters.com//article/us-yara-intl-cf-industries-m-a-idUSKCN0HI0TQ20140923?type=companyNews
14,"  * Yara shares surge nearly 9 pct, CF shares up 3.5 pct* Potential merged company would rival Potash Corp in market cap* Fertiliser margins under pressure, market oversupplied   (Adds Breakingviews link)By Balazs Koranyi and Joachim DagenborgOSLO, Sept 23 Norway's Yara and Chicago-based CF Industries are in talks about a merger of equals that would create a $27.5 billion global fertilizer producer to rival world No.1 Potash Corp in an oversupplied and fragmented market.The deal would give Yara, the world's biggest nitrate fertiliser maker, major production units in the United States, where costs are lower due to cheap gas. CF Industries would gain a global footprint through Yara's presence in 150 countries with production assets and a well established distribution network.The two firms' combined market capitalisation of $27.5 billion would put it almost on par with Canada's Potash Corp of Saskatchewan, the world' largest fertilizer firm worth $28.9 billion.The firms said in separate filings that the talks were at an early stage, and there were no assurances that these would result in any transaction.Yara said it had been forced to go public because information about the talks were at a risk of a leak. It wanted to conclude the process quickly but said nothing was expected in the coming days.Yara shares surged nearly 9 percent in early trade and were 6 percent higher at 1330 GMT, valuing the company at $14.4 billion. CF rose 3.5 percent in early trade, giving the firm. Market capitalisation of $13.2 billion.""At first glance, we view any future deal as positive for Yara,"" JPMorgan said in a note. ""A deal would diversify the company's cost base away from Europe - which remains one of the most expensive production regions globally."" ""Yara could integrate its US export/marketing business for example and expand its nitrate business into North America,"" the note said.The two firms fought a bitter battle in 2010 over control of U.S. rival Terra Industries, won by CF with a $4.7 billion offer. That deal also put Yara and CF into a 50/50 joint venture operating the GrowHow production units in Britain.Analyst said regulatory concerns would be minimal as CF focuses on the United States while Yara has few U.S. operations. CF has major production assets while Yara is stronger  downstream and it runs a coveted distribution network.With the deal CF would gain access to global distribution while Yara would benefit from cheap U.S. gas, the main ingredient in ammonia, which forms the base of nitrate fertilizers used in agricultural crops.Global fertiliser margins have been under pressure, mainly  due to Chinese overproduction, and the International Fertilizer Industry Association expects global production growth to well outpace demand at least through 2018. The association sees nitrogen fertiliser output rising nearly twice as fast as demand between 2014 and 2018, increasing the surplus in the market which could reach 9 percent of global production by 2018.""In terms of revenues, Yara has the highest revenues but the lower margin, while CF has higher margin and lower revenues,""     Per Haagensen, an analyst at RS Platou Markets said. ""It seems to me that it is a pretty fair merger of equals.""""I don't think there will be a third company coming in and trying to join in because these are the two biggest nitrogen producers essentially.""Yara is being advised by Citi and Norwegian brokerage ABG Sundal Collier. GOVERNMENT HURDLE Potentially the biggest hurdle to any deal would be the Norwegian government, which owns a 36.2 percent stake in Yara.The government said in June it would not cut its stake below 34 percent and any change in that stance would likely require approval in parliament, an uphill battle as the government rules in a minority and relies on opposition parties to push through its agenda.The trade ministry said it had not taken a position while the majority of parties contacted by Reuters said they could support the deal as long as the combined firm's headquarters stayed in Norway and the state maintained a 34 percent stake.Another snag could be that Yara Chief Executive Joergen Ole Haslestad will be stepping down and will be replaced by Norsk Hydro CEO Richard Brandtzaeg in February.With U.S. gas prices trading near historic lows, Yara has been working to build capacity in North America and plans to build an ammonia plant with Germany's BASF in Texas.It has also been expanding rapidly in South America in recent years, buying Bunge's Brazilian fertiliser business and acquiring the majority of Brazilian phosphate miner Galvani Indústria.CF Industries in March sold its phosphate business to rival Mosaic Co for $1.4 billion to focus on its core nitrogen fertilizer products. It has also been working on a $3.8 billion expansion of nitrogen fertilizer production in Louisiana and Iowa.(Additional reporting by Ole Petter Skonnord and Gwladys Fouche; Editing by Terje Solsvik, Keith Weir and Susan Thomas)",2014-09-23,CF,"Tue Sep 23, 2014 | 12:39pm EDT","UPDATE 4-Norway's Yara, CF in talks to create $27.5 bln global fertiliser producer",http://www.reuters.com//article/yara-intl-cf-industries-ma-idUSL6N0RO0V520140923?type=companyNews
15,"  OSLO, Sept 23 Fertiliser producer Yara International is in talks with CF Industries  about a possible merger of equals, the Norwegian firm said on Tuesday. ""The discussions are at an early stage, and there can be no assurances that these discussions will result in any transaction,"" Yara said in a filing to the Oslo bourse.   (Reporting by Balazs Koranyi, editing by Terje Solsvik)  ",2014-09-23,CF,"Tue Sep 23, 2014 | 2:49am EDT",Yara in talks with CF Industries on merger of equals,http://www.reuters.com//article/yara-intl-cf-industries-ma-idUSFWN0RN01L20140923?type=companyNews
16,"  * Brandtzaeg to stay on as Norsk Hydro CEO* Brandtzaeg only learned of Yara-CF talks just before media* Says key precondition for him taking the job no longer there   (Adds comments by Yara chairman, analysts, aluminium industry background, shares)By Balazs Koranyi and Joachim DagenborgOSLO, Sept 26 Fertiliser maker Yara's  new chief executive, who was to start in February, quit on Friday just days after the firm announced it was in merger talk with rival CF Industries to create a $27 billion company.Svein Richard Brandtzaeg, who announced in July that he would take the helm at the world's biggest nitrate fertiliser maker, said he will stay on as CEO of aluminium producer Norsk Hydro, where he has worked for the past 29 years.""The most important precondition for me to join Yara is no longer in place,"" Brandtzaeg told Reuters. ""I was informed about the merger talks just before the media was.""""I did not know about merger talks when I agreed with Yara in July and I am not obliged to take the CEO position of Yara under such circumstances,"" Brandtzaeg added.Yara and Chicago-based CF Industries announced this week that they were in early stage talks about a merger of equals that would create a rival in size to world number one fertilizer producer Potash Corp of Saskatchewan.Yara said Joergen Ole Haslestad would continue as interim CEO and it would relaunch its search for a new chief. ""The (merger) talks are at an early stage and it is important to emphasize that they are based on a common understanding that any merger will create significant value,"" Yara Chairman Leif Teksum told Reuters.Besides the search for a new CEO, the merger faces other hurdles. The Norwegian state owns 36 percent of Yara and plans to keep at least 34 percent of the firm. It also insists that the headquarters must remain in Oslo.""We continue to believe this potential merger is not a done deal, notably given the Norwegian government ownership,"" Deutsche Bank analysts wrote in a research note.Even if the government wanted to change its stance, it rules in a minority and its opposition has already said it will not compromise. Teksum said he was ""very familiar"" with the government's stance and intentions with Yara.Norne Securities analyst Tomas Skeivys said Brandtzaeg's resignation could suggest the merger talks are further along than the companies acknowledge.""If the reason for Brandtzaeg's departure is that this is part of the negotiations about who gets the CEO position, given that the headquarters has to be in Norway, then it might suggest that the merger talks are at a more advanced stage than what they have led us to believe,"" he said.A GOOD MATCH  From a business perspective, Yara and CF are a good match with few overlaps and a lot of complementary operations, analysts have said.CF is focused on production and operates mainly in the United States while Yara has a better position in more complex products, blending and distribution, helped by a sales network in 150 countries.The deal would give CF access to a vast global distribution network while Yara would gain access to cheap U.S. gas, the top ingredient in fertilisers.At Hydro, Brandtzaeg established a reputation as a top manager, guiding the firm through one of the industry's most turbulent times and leading it into the current upswing with a top flight balance sheet.The benchmark aluminium price on the London Metal Exchange  has risen about 10 percent so far this year on expectations that the market will swing into deficit this year after many years of overproduction and surpluses.""Fundamentally, the market balance looks more promising than what we have seen for quite a long time,"" Brandtzaeg said.Shares of Hydro, also a hydro-electric power producer, are up 38 percent over the past year, outperforming the Oslo benchmark's 18 percent rise.Hydro shares traded flat on the Oslo bourse while Yara was down 1 percent.   (Additional reporting by Ole Petter Skonnord; Editing by Edwina Gibbs and Susan Thomas)",2014-09-26,CF,"Fri Sep 26, 2014 | 8:41am EDT",UPDATE 2-New Yara CEO quits before he starts after merger talks announcement,http://www.reuters.com//article/norsk-hydro-ceo-idUSL6N0RR09720140926?type=companyNews
17,"  OSLO, Sept 26 The following stocks may be affected by newspaper reports and other factors on Friday:Norsk HydroAluminium producer Norsk Hydro Chief Executive Svein Richard Brandtzaeg withdrew his resignation on Friday and said he would not take over fertiliser maker Yara, which is in merger talks with rival CF Industries.Yara, the world's biggest nitrate fertiliser maker, and Chicago-based CF Industries revealed this week that they were in talks about a merger of equals that would create a $27 billion global fertilizer producer to rival world number one Potash Corp of Saskatchewan.For more on the companies, click onStatoilNorwegian energy company Statoil will postpone development of its 40,000 barrel per day Corner oil sands project in Alberta, Canada, for at least three years, cutting about 70 jobs at its Canadian unit, because of rising costs and limited pipeline space, it said late on Thursday.For more on the company, click on Marine HarvestNorwegian salmon farmer Marine Harvest will not make a competing bid for rival Cermaq, chairman the board Ole-Eirik Leroy told financial daily Finansavisen on Friday.Earlier this week Japan's Mitsubishi Corp made a $1.4 billion agreed bid for Cermaq at a 14 percent premium to the current share price.For more on the company, click on NOVO NORDISK The world's biggest insulin maker said late on Thursday that the it will establish a new obesity research unit in Seattle, Washington, in the U.S.The new unit is a result of Novo Nordisk's increasing focus on treatment of obesity.When fully operational by the end of 2016, the unit is expected to employ around 60 people.For more on the company, click on ** For a summary of upcoming results and forecasts, double click on** For the western European company diary covering earnings, shareholder meetings, news conferences and analysts' meetings, click on or type in the code and hit the f9 button.** Double click on for Swedish indices,  for Danish indices, for Finnish indices and for Norwegian indices** For real-time moves on Nordic blue-chip indices double click on,, and** For constituent stock moves highlight the above codes in the command box and press the f3 button on your keyboard** For Nordic top news items, double click on** For the latest news on Nordic stock price moves double click on(Additional reporting by Copenhagen, Oslo and Stockholm newsrooms)",2014-09-26,CF,"Fri Sep 26, 2014 | 1:57am EDT",NORDIC STOCKS - Factors to watch on Sept 26,http://www.reuters.com//article/markets-nordics-factors-idUSL6N0RR0FP20140926?type=companyNews
18,"  OSLO, Sept 26 Norsk Hydro chief executive Svein Richard Brandtzaeg said that the key precondition for him to take over running fertiliser maker Yara  is no longer there after Yara and rival CF Industries  said they were in talks to merge.""The most important precondition for me to join Yara is no longer in place,"" Brandtzaeg told Reuters. ""I was informed about the merger talks just before the media."" ""I did not know about merger talks when I agreed with Yara in July and I have not obliged to take the CEO position of Yara under such circumstances,"" Brandtzaeg added.  Brandtzaeg said the aluminium market was in its best shape in years, with record high standard ingot and metal premiums, tightness in the raw aluminium market, and higher demand from the automotive sector.   (Reporting by Balazs Koranyi)",2014-09-26,CF,"Fri Sep 26, 2014 | 1:51am EDT",Norsk Hydro CEO says precondition to join Yara no longer there,http://www.reuters.com//article/norsk-hydro-ceo-yara-intl-idUSO9N0P000M20140926?type=companyNews
19,"  * CEO could not be part of potential merged firm-chairman* Ouster comes after incoming CEO withdrew from job* Yara in talks with rival to create fertiliser giant* Yara CFO appointed as acting CEO   (Rewrites first paragraph, adds chairman, analyst comments, updates share)By Joachim Dagenborg and Gwladys FoucheOSLO, Oct 7 Norwegian fertiliser maker Yara International has fired Chief Executive Joergen Ole Haslestad, saying he was unsuitable to lead merger talks with Chicago-based CF Industries which would continue under its finance chief.Yara and CF said last month they were in early-stage talks about a ""merger of equals"" that would create a $27 billion rival to world number one fertilizer producer Potash Corp. Details of any deal have not been revealed.Yara Chairman Leif Teksum told Reuters the board wanted an executive who could lead merger talks with CF and who could have a role in a merged company. Haslestad was originally set to retire next year after leading Yara since 2008. ""Since Haslestad wasn't going to play any (post-merger) role, we believed it was important to put in place a person who was capable of delivering the merger conditions we'd potentially agree on,"" Teksum said.Haslestad did not oppose the merger talks, the chairman said, nor were there concerns about Yara's business performance under his leadership.Chief Financial Officer Torgeir Kvidal will take over as acting CEO and will lead the Yara team conducting the talks. ""He is a well known and respected person and I think he can do a good job as acting chief executive,"" said Anne Gjoen, an analyst at Handelsbanken, though she questioned the timing of the move.""I must say that it's a little surprising that this happens now,"" said Gjoen. ""He (Haslestad) was going to quit soon anyway.""GLOBAL FOOTPRINT  The deal would give Yara, the world's biggest nitrate fertiliser maker, major production units in the United States, where costs are lower due to cheap gas. CF would gain a global footprint through Yara's presence in 150 countries with production assets and a well established distribution network.Potentially the biggest hurdle to any deal would be the Norwegian government, which owns a 36.2 percent stake in Yara.The government said in June it would not cut its stake below 34 percent and any change in that stance would likely require approval in parliament, which could be an uphill battle as the government rules in a minority and relies on opposition parties to push through its agenda.The two companies' combined stock market capitalisation of $27 billion would put it almost on a par with Canada's Potash Corp of Saskatchewan, the world's largest fertilizer firm worth $27.5 billion.Haslestad is effectively the second CEO casualty since the merger talks were announced last month. Yara had named aluminium producer Norsk Hydro CEO Svein Richard Brandtzaeg to run the group from early 2015, but he turned down the role after learning about the merger plan.Shares in Yara were down 1.6 percent at 1235 GMT, broadly in line with the Oslo benchmark index.   (Editing by David Holmes and Mark Potter)",2014-10-07,CF,"Tue Oct 7, 2014 | 8:53am EDT",UPDATE 2-Norway's Yara says finance chief to lead merger talks after CEO fired,http://www.reuters.com//article/yara-intl-ma-cf-industries-ceo-idUSL6N0S20S020141007?type=companyNews
20,"  OSLO Oct 7 Norwegian fertiliser firm Yara international said on Tuesday it had fired chief executive Joergen Ole Haslestad and that its merger talks with CF Industries would continue.Chief Financial Officer Torgeir Kvidal will take over as acting CEO and lead the Yara team. ""Yara's board have concluded that Haslestad is not the right person to lead the company going forward, also in light of the on-going talks with CF Industries,"" Yara's chairman of the board, Leif Teksum, said in a statement. ""Haslestad would not have a role in a potential merged company."" Haslestad was originally set to retire next year, and Yara first appointed aluminium producer Norsk Hydro's CEO Svein Richard Brandtzaeg to run the firm from early 2015, but Brandtzaeg resigned from the job after learning about the merger talks.   (Reporting by Gwladys Fouche, editing by Terje Solsvik)",2014-10-07,CF,"Tue Oct 7, 2014 | 3:09am EDT","Norway's Yara fires CEO, continues CF Industries merger talks",http://www.reuters.com//article/yara-intl-ceo-cf-industries-idUSFWN0S002420141007?type=companyNews
21,"  Oct 16 CF Industries Holdings Inc said it has dropped merger talks with Norway's Yara International ASA  after the fertilizer makers were unable to agree on terms of a deal.Yara and CF said last month they were in early-stage talks about a ""merger of equals"" that would create a $27 billion rival to the world's largest fertilizer producer, Potash Corp .  Yara last Tuesday fired Chief Executive Joergen Ole Haslestad saying he was unsuitable to lead the merger talks which would continue under its finance chief.    (Reporting by Kanika Sikka in Bangalore; Editing by Alan Crosby) ",2014-10-16,CF,"Thu Oct 16, 2014 | 6:36pm EDT",CF Industries ends merger talks with Yara International,http://www.reuters.com//article/cf-industries-yara-intl-ma-idUSL3N0SB73U20141016?type=companyNews
