,Article,Date,Symbol,Time,Title,Url
82,"  LAGOS May 13 A Nigerian judge has ruled the Federal High Court should have jurisdiction over Chevron's  asset sale dispute with Nigeria's Brittania-U, the local firm's lawyers said, dealing a blow to Chevron which had hoped to have the case dismissed.Chevron and Brittania-U are at loggerheads after the Nigerian firm said it paid a deposit to buy some onshore oil blocks from the U.S. group, only for Chevron to look for alternative bids.The U.S. firm argued the sale was a private matter and should not be subject to court involvement.However, the Federal High Court ruled it had jurisdiction to hear and determine the matter and dismissed Chevron's objections, Brittania-U's lawyer Rickey Tarfa told Reuters outside the court on Tuesday. ""It would now seek to find out whether the bid was transparently done and why the winner was not declared,"" Tarfa said, adding the case was adjourned to May 23 for hearing of pending applications, which includes examining the bid process. Brittania-U, run by former Chevron executive Catherine Uju Ifejika, was the highest bidder at over $1 billion for the biggest cluster of five onshore oil blocks being sold by the U.S. group - OML 52, 53 and 55.Chevron had begun talks with the company over the sale. Brittania-U paid an initial deposit of $250 million and provided a binding commitment from Nigerian banks for the balance of the bid price, Tarfa said, but Chevron decided to look at alternative bids, prompting Brittania-U to challenge its decision in court. A lawyer for Chevron declined to comment.Nigerian oil firm Seplat , which raised $500 million via a debut stock market listing in Lagos and London in April, was the second-highest bidder.   (Reporting by Chijioke Ohuocha; Editing by Mark Potter)",2014-05-13,CVX,"Tue May 13, 2014 | 10:22am EDT",Nigerian court says has jurisdiction over Chevron asset dispute,http://www.reuters.com//article/nigeria-chevron-dispute-idUSL6N0NZ44F20140513?type=companyNews
83,"   By Casey Sullivan | NEW YORK  NEW YORK A week after concluding a controversial settlement with Chevron Corp, law and lobbying firm Patton Boggs is seeking to close the biggest law firm merger so far this year by as early as next week, according to four sources familiar with the matter.A former Patton Boggs lawyer said the details of the merger with the 1,300-lawyer Squire Sanders firm was being presented to Patton Boggs partners on Friday, and they would vote on it by Wednesday. He and another source said the new firm would be called Squire Patton Boggs.Patton Boggs managing partner Edward Newberry and general counsel Charles ""Rick"" Talisman did not respond to requests for comment. Nor did Squire Sanders chairman James Maiwurm or a spokesman for the firm.The 300-lawyer Patton Boggs firm has been in discussions with Squire Sanders since February after seeing revenue wane and partners defect in 2013. The former Patton Boggs lawyer said some partners were being told they would have to contribute tens of thousands of dollars to the new firm, starting in January 2015. The merger, if approved, was expected to take effect on June 1, he said.He said the name of the new firm indicated Squire Sanders must feel there was brand value in the Patton Boggs name, and that it had not been tarnished by the Chevron case. On May 7, Patton Boggs settled a lawsuit brought by Chevron claiming the law firm tried to enforce a multibillion-dollar pollution judgment on behalf of Ecuadorean villagers against the oil company. Chevron claimed Patton Boggs knew the judgment was obtained through fraudulent means.Patton Boggs agreed to pay Chevron $15 million to settle the claims and expressed regret for its involvement in the case, a move that set the stage for the merger, according to people familiar with the matter. If completed, the merger would provide financial relief to Patton Boggs, which saw revenue decline 12 percent from 2012 to 2013, to $278 million.Another former Patton Boggs lawyer, as well as a person involved in the deal, said a merger would almost certainly lead to layoffs at the firm.(Reporting By Casey Sullivan; Editing by Ted Botha and Noeleen Walder)",2014-05-16,CVX,"Fri May 16, 2014 | 1:48pm EDT",Patton Boggs partners to vote on merger: sources,http://www.reuters.com//article/us-lawyer-pattonboggs-squire-idUSBREA4F0KV20140516?type=companyNews
84,"   By Casey Sullivan  May 22 A group of Ecuadorean villagers is urging a judge to reconsider his acceptance of a settlement resolving claims that law firm Patton Boggs tried to enforce a fraudulent multibillion-dollar pollution judgment against Chevron Corp .Patton Boggs agreed on May 7 to pay Chevron $15 million to settle allegations that it represented a group of Ecuadorean villagers seeking to enforce a fraudulent 2011 $18 billion judgment awarded for damages to their country's rainforest. Patton Boggs agreed to cooperate with Chevron in discovery related to the case and expressed regret for its involvement in the matter.On Wednesday night, the Ecuadoreans filed a motion in New York federal court asking U.S. District Judge Lewis Kaplan, who accepted the settlement on May 7, to reconsider and issue an order blocking the deal on the grounds that it was unethical. The motion was filed by the villagers' lawyer, Steven Donziger. In March, Kaplan ruled that Donziger had used ""corrupt means,"" including bribery to secure the 2011 judgment. Donziger is appealing.In Wednesday's motion, Donziger said: ""This court should not place its stamp of approval on what amounts to an abandonment of indigent clients."" By expressing regret and providing ""disclosure of client information"" as part of the settlement, Patton Boggs violated professional legal ethical codes ""and is therefore contrary to law and public policy,"" the motion said. Donziger also said the 300-lawyer firm had settled to pave the way for a merger between it and the 1,300-lawyer Squire Sanders. Donziger's motion comes as the firms are in the final stages of merger talks.Patton Boggs managing partner Edward Newberry and general counsel Charles ""Rick"" Talisman did not respond to requests for comment.Rebecca Roiphe, a law professor with New York Law School, said any objection to a settlement after it is accepted by a court is a ""long shot"" and that the judge was unlikely to block the deal based on claims of ethical violations.      (Reporting by Casey Sullivan; Editing by Noeleen Walder and Lisa Von Ahn)",2014-05-22,CVX,"Thu May 22, 2014 | 12:03pm EDT",Ecuadoreans try to block Patton Boggs settlement with Chevron,http://www.reuters.com//article/patton-boggs-ecuador-chevron-idUSL1N0O80NH20140522?type=companyNews
85,"  * Chevron lost battle over jurisdiction with Brittania-U* Seplat's $500 mln IPO in Lagos, London to fund purchases   (Adds quotes, share price and details)By Chijioke OhuochaLAGOS, May 22 Seplat  is confident it will win a dispute over the purchase of a Chevron  asset, the Nigerian oil and gas firm's chief executive said on Thursday.Austin Avuru said during a presentation of Seplat's interim management statement that the company had appealed against a ruling which gives jurisdiction to a Nigerian court in deciding the outcome of a Chevron oil block sale, for which Seplat's bid was the second-highest. A Nigerian judge last week ruled the Federal High Court should have jurisdiction over Chevron's asset sale dispute with Nigeria's Brittania-U, dealing a blow to Chevron which had hoped to have the case dismissed.Chevron and Brittania-U are at loggerheads after the Nigerian firm said it paid a deposit to buy some onshore oil blocks from the U.S. group, only for Chevron to look for alternative bids. The U.S. firm argued the sale was a private matter and should not be subject to court involvement.""We remain confident that the Chevron acquisition will be settled in our favour,"" Avuru said. Avuru said Seplat had lost out on a separate bid for a Shell  block in Nigeria because its bid was not the highest.Shares in Seplat traded flat in Lagos and London on Thursday morning at 625 naira and 228 pence respectively. Seplat said its interim results will be released in July.Avuru said Seplat, which raised $500 million via a debut stock market listing in Lagos and London in April, was considering three acquisitions seriously and expects to conclude them before the end of the year.It said it had $285 million in net cash after its IPO and is on track to achieve a production rate for 2014 of 72,000 barrels per day.   ($1 = 0.5925 British Pounds)   (Reporting by Chijioke Ohuocha; editing by William Hardy and Keiron Henderson)",2014-05-22,CVX,"Thu May 22, 2014 | 7:08am EDT",UPDATE 1-Seplat confident will win Chevron Nigeria asset,http://www.reuters.com//article/nigeria-seplat-idUSL6N0O82EO20140522?type=companyNews
86,"  LAGOS May 22 Oil and gas firm Seplat said it is confident a Chevron asset sale dispute in Nigeria will be settled in its favour, its chief executive said on Thursday.Austin Avuru said during a presentation of its interim management statement that it had appealed a ruling questioning the jurisdiction of the Nigerian court in deciding the Chevron oil block bid, for which its bid was the second-highest.  A Nigerian judge last week ruled the Federal High Court should have jurisdiction over Chevron's asset sale dispute with Nigeria's Brittania-U, dealing a blow to Chevron which had hoped to have the case dismissed.    (Reporting by Chijioke Ohuocha, editing by William Hardy) ",2014-05-22,CVX,"Thu May 22, 2014 | 5:06am EDT",Seplat confident will win Chevron Nigerian asset sale dispute,http://www.reuters.com//article/nigeria-seplat-idUSL6N0O825520140522?type=companyNews
87,"  (Corrects Paragraph 4 to say affected plant is not part of Chevron assets)May 23 A fire on Friday damaged a natural gas processing plant owned by Atlas Energy in Widner Township in southwest Indiana, according to the local fire chief. Widner Township Fire Chief Patrick Reynolds told Reuters the fire occurred at about 4 a.m. local time and took about 30 minutes to contain. He said there were no injuries and firefighters from several nearby departments were on the scene for about two and a half hours. In total, he said there were between 50 and 60 firefighters on the scene. Officials at Atlas Energy were not immediately available for comment.   (Reporting by Scott DiSavino; Editing by Sofina Mirza-Reid and Steve Orlofsky)",2014-05-23,CVX,"Fri May 23, 2014 | 1:58pm EDT",CORRECTED-Fire damages Atlas Energy natgas processing plant in Indiana,http://www.reuters.com//article/natgas-chevron-indianafire-idUSL1N0O915D20140523?type=companyNews
88,"   By Casey Sullivan and David Ingram  Troubled U.S. lobbying giant Patton Boggs avoided a financial cliff on Friday when a larger law firm agreed to acquire many of its partners and its name, which for decades was synonymous with influence in Washington, D.C.The acquisition of Patton Boggs by Squire Sanders, a firm with roots in Ohio, followed furious talks that a day earlier appeared on the verge of collapse.Late on Friday, the two firms announced they had reached a deal, concluding negotiations that had stretched back at least to February. They said they would begin operating under the name Squire Patton Boggs effective June 1.Financial terms of the deal were not disclosed, but the combined entity would rank 23rd among U.S. law firms with more than $1 billion in revenue, according to financial figures in the American Lawyer and a Patton Boggs memo obtained by Reuters.Patton Boggs was viewed by many in the legal industry, including former partners, as being in need of a rescue, despite a storied history of representing U.S. presidential campaigns, major corporations and governments around the world. Its revenues were slipping and its headcount had shrunk by about half since 2011, down to 300 lawyers.The firm's problems included becoming entangled in a complex case in which Ecuadorean villagers sought to enforce an $18 billion pollution judgment against Chevron Corp (CVX.N). Once seen by the firm as a potential source of lucrative legal fees, the case became a liability and Patton Boggs agreed this month to pay the oil company a $15 million settlement after a court found the judgment had been obtained fraudulently.Its problems also stemmed from the drying up of one major case, defending New York City against health-related claims by firefighters and emergency workers who responded to the September 11, 2001, attacks on the World Trade Center, several former Patton Boggs partners said.Its revenue dropped by 12 percent from 2012 to 2013, to $278 million, according to figures in an internal memo obtained by Reuters in January, and the firm hired restructuring advisers.The firm also struggled under an outdated pay structure and a stagnant demand for lobbyists amid political gridlock, lawyers inside and outside Patton Boggs said.With 1,300 lawyers from Sydney to Bratislava but few in Washington, D.C., Squire Sanders now stands to gain a stronger presence there. It is best known for its practices in bankruptcy, business litigation, tax, labor and employment and mergers and acquisitions.The combined firm will consist of roughly 1,600 lawyers spanning 45 offices in 21 countries around the world, with 280 of the lawyers in Washington, D.C.DOWN TO THE WIRE  As of Tuesday, the acquisition appeared to be headed for approval, with Patton Boggs partners casting their votes on the combination and remarking to colleagues they would be shocked if it were turned down. At Squire Sanders, insiders also expected smooth sailing.On Thursday, however, the deal ran into a snag.Squire Sanders halted its partnership vote after a motion was filed by a group of Ecuadorean villagers urging a New York federal judge to revisit a May 7 settlement resolving claims that Patton Boggs tried to enforce a fraudulent judgment against the oil giant on behalf of the Ecuadoreans. The motion was filed by Steven Donziger, a lawyer for the villagers, who has been an outspoken critic of the firm, claiming it abandoned its duty to its clients.The merger between Patton Boggs and Squire Sanders was conditional on the resolution of the case between Chevron and Patton Boggs, and the late motion caused Squire Sanders to worry the case was not truly resolved, according to one source close to the deal.Fear was spreading that the delayed voting process would mean Patton Boggs partners would become impatient and jump ship, disrupting the deal, according to three former Patton Boggs partners and another source close to the deal. A handful of Patton Boggs partners already had informed their colleagues that they planned to leave, according to two former Patton Boggs partners.Patton Boggs moved quickly, employing prominent New York lawyer Elkan Abramowitz to request a speedy dismissal of the Ecuadoreans' bid to block the Chevron-Patton Boggs settlement. Abramowitz called it a ""publicity stunt"" that was aimed at casting a cloud over Patton Boggs. Meanwhile, Patton Boggs held a special meeting on Thursday to reassure the firm's associates that Squire Sanders's decision to suspend the vote was temporary, according to a former Patton Boggs lawyer.By 11:25 p.m. that night, Patton Boggs managing partner Edward Newberry sent a memo assuring the firm's partners that Squire Sanders had reviewed the Ecuadoreans' motion, planned to disregard it and had resumed voting.By Friday, momentum for the deal had resumed. Newberry held a partners meeting via conference call at noon to reassure Patton Boggs partners, and the Squire Sanders vote concluded favorably at 4:30 pm.DEEP WASHINGTON TIES Not all Patton Boggs lawyers are joining the combined firm. Most prominently, James Tyrell, the partner who led the firm's representation of New York City in the 9-11 responder litigation and who brought in the Ecuadorean villagers as clients, will be left out of the deal. He did not respond to a request for comment.In an email, Newberry did not respond when asked about Tyrell's departure but said the other departures were expected and were a ""normal part of a major law firm combination."" James Maiwurm, chair and CEO of Squire Sanders, said in a statement that the combination ""establishes us as the 'go-to' firm for public policy work.""Newberry said in a statement that the combination would provide ""opportunities to access new markets"" in Americas, Europe, Asia-Pacific and the Middle East.Patton Boggs, which has long wielded influence in the corridors of Washington, honed its specialty over many decades. In 1962, lawyers from a well-known Washington firm, Covington & Burling, launched Patton Boggs. Although not one of the original founders, Thomas Hale Boggs Jr, a former economist for President Lyndon Johnson and the son of a powerful congressman, rose to become the firm's chairman.Former U.S. senators, including former Republican Senate majority leader Trent Lott, are lobbyists at Patton Boggs. Benjamin Ginsberg, counsel to Republican President George W. Bush's campaigns in 2000 and 2004 and to Republican Mitt Romney's campaigns in 2008 and 2012, is a partner.Patton Boggs's lobbying clients include governments worldwide that are seeking to influence U.S. policy, including China, Georgia, Libya, Saudi Arabia and South Korea, according to public disclosures filed this month.But as political gridlock led corporate clients to spend less on campaigns lobbying for the interests on Capitol Hill, Patton Boggs's revenue suffered.The firm had expanded geographically, opening offices in large legal markets such as New York and New Jersey, but they became part of its business problems. Patton Boggs acknowledged the ""unprofitability"" of those two offices in a 2013 internal memo obtained by Reuters.Weighing down the firm further was a formulaic compensation system that created perverse incentives, according to sources inside and outside the firm.Partners were paid based on three factors, sources said: origination of work, number of lawyers they supervised and hours they billed. As a result, partners were encouraged to keep lawyers on staff whom they did not need, and they got paid for work they brought in years ago even if they were not generating new business.The firm changed the model in recent months so that its leaders had more discretion to reward partners.Major U.S. law firms have faced strained finances for more than five years. Some did not survive, as when Dewey & LeBoeuf collapsed in 2012.(Editing by Noeleen Walder, Eric Effron, Grant McCool and Ken Wills)",2014-05-24,CVX,"Fri May 23, 2014 | 10:44pm EDT",Takeover shores up U.S. lobbying giant Patton Boggs,http://www.reuters.com//article/us-patton-boggs-mergers-idUSBREA4N01K20140524?type=companyNews
89,"  (Recasts throughout, adding details of takeover effort and voting, context and background)By Casey Sullivan and David IngramMay 23 Troubled U.S. lobbying giant Patton Boggs avoided a financial cliff on Friday when a larger law firm agreed to acquire many of its partners and its name, which for decades was synonymous with influence in Washington, D.C.The acquisition of Patton Boggs by Squire Sanders, a firm with roots in Ohio, followed furious talks that a day earlier appeared on the verge of collapse.Late on Friday, the two firms announced they had reached a deal, concluding negotiations that had stretched back at least to February. They said they would begin operating under the name Squire Patton Boggs effective June 1.Financial terms of the deal were not disclosed, but the combined entity would rank 23rd among U.S. law firms with more than $1 billion in revenue, according to financial figures in the American Lawyer and a Patton Boggs memo obtained by Reuters.Patton Boggs was viewed by many in the legal industry, including former partners, as being in need of a rescue, despite a storied history of representing U.S. presidential campaigns, major corporations and governments around the world. Its revenues were slipping and its headcount had shrunk by about half since 2011, down to 300 lawyers.The firm's problems included becoming entangled in a complex case in which Ecuadorean villagers sought to enforce an $18 billion pollution judgment against Chevron Corp. Once seen by the firm as a potential source of lucrative legal fees, the case became a liability and Patton Boggs agreed this month to pay the oil company a $15 million settlement after a court found the judgment had been obtained fraudulently.Its problems also stemmed from the drying up of one major case, defending New York City against health-related claims by firefighters and emergency workers who responded to the Sept. 11, 2001, attacks on the World Trade Center, several former Patton Boggs partners said.Its revenue dropped by 12 percent from 2012 to 2013, to $278 million, according to figures in an internal memo obtained by Reuters in January, and the firm hired restructuring advisers.The firm also struggled under an outdated pay structure and a stagnant demand for lobbyists amid political gridlock, lawyers inside and outside Patton Boggs said.With 1,300 lawyers from Sydney to Bratislava but few in Washington, D.C., Squire Sanders now stands to gain a stronger presence there. It is best known for its practices in bankruptcy, business litigation, tax, labor and employment and mergers and acquisitions.The combined firm will consist of roughly 1,600 lawyers spanning 45 offices in 21 countries around the world, with 280 of the lawyers in Washington, D.C. DOWN TO THE WIRE As of Tuesday, the acquisition appeared to be headed for approval, with Patton Boggs partners casting their votes on the combination and remarking to colleagues they would be shocked if it were turned down. At Squire Sanders, insiders also expected smooth sailing.On Thursday, however, the deal ran into a snag.Squire Sanders halted its partnership vote after a motion was filed by a group of Ecuadorean villagers urging a New York federal judge to revisit a May 7 settlement resolving claims that Patton Boggs tried to enforce a fraudulent judgment against the oil giant on behalf of the Ecuadoreans. The motion was filed by Steven Donziger, a lawyer for the villagers, who has been an outspoken critic of the firm, claiming it abandoned its duty to its clients.The merger between Patton Boggs and Squire Sanders was conditional on the resolution of the case between Chevron and Patton Boggs, and the late motion caused Squire Sanders to worry the case was not truly resolved, according to one source close to the deal.Fear was spreading that the delayed voting process would mean Patton Boggs partners would become impatient and jump ship, disrupting the deal, according to three former Patton Boggs partners and another source close to the deal. A handful of Patton Boggs partners already had informed their colleagues that they planned to leave, according to two former Patton Boggs partners. Patton Boggs moved quickly, employing prominent New York  lawyer Elkan Abramowitz to request a speedy dismissal of the Ecuadoreans' bid to block the Chevron-Patton Boggs settlement. Abramowitz called it a ""publicity stunt"" that was aimed at casting a cloud over Patton Boggs.Meanwhile, Patton Boggs held a special meeting on Thursday to reassure the firm's associates that Squire Sanders's decision to suspend the vote was temporary, according to a former Patton Boggs lawyer.By 11:25 p.m. that night, Patton Boggs managing partner Edward Newberry sent a memo assuring the firm's partners that Squire Sanders had reviewed the Ecuadoreans' motion, planned to disregard it and had resumed voting.By Friday, momentum for the deal had resumed. Newberry held a partners meeting via conference call at noon to reassure Patton Boggs partners, and the Squire Sanders vote concluded favorably at 4:30 pm.DEEP WASHINGTON TIES Not all Patton Boggs lawyers are joining the combined firm. Most prominently, James Tyrell, the partner who led the firm's representation of New York City in the 9-11 responder litigation and who brought in the Ecuadorean villagers as clients, will be left out of the deal. He did not respond to a request for comment. In an email, Newberry did not respond when asked about Tyrell's departure but said the other departures were expected and were a ""normal part of a major law firm combination.""James Maiwurm, chair and CEO of Squire Sanders, said in a statement that the combination ""establishes us as the 'go-to' firm for public policy work.""Newberry said in a statement that the combination would provide ""opportunities to access new markets"" in Americas, Europe, Asia-Pacific and the Middle East.Patton Boggs, which has long wielded influence in the corridors of Washington, honed its specialty over many decades. In 1962, lawyers from a well-known Washington firm, Covington & Burling, launched Patton Boggs. Although not one of the original founders, Thomas Hale Boggs Jr, a former economist for President Lyndon Johnson and the son of a powerful congressman, rose to become the firm's chairman.Former U.S. senators, including former Republican Senate majority leader Trent Lott, are lobbyists at Patton Boggs. Benjamin Ginsberg, counsel to Republican President George W. Bush's campaigns in 2000 and 2004 and to Republican Mitt Romney's campaigns in 2008 and 2012, is a partner.Patton Boggs's lobbying clients include governments worldwide that are seeking to influence U.S. policy, including China, Georgia, Libya, Saudi Arabia and South Korea, according to public disclosures filed this month.But as political gridlock led corporate clients to spend less on campaigns lobbying for the interests on Capitol Hill, Patton Boggs's revenue suffered.The firm had expanded geographically, opening offices in large legal markets such as New York and New Jersey, but they  became part of its business problems. Patton Boggs acknowledged the ""unprofitability"" of those two offices in a 2013 internal memo obtained by Reuters.Weighing down the firm further was a formulaic compensation system that created perverse incentives, according to sources inside and outside the firm.Partners were paid based on three factors, sources said: origination of work, number of lawyers they supervised and hours they billed. As a result, partners were encouraged to keep lawyers on staff whom they did not need, and they got paid for work they brought in years ago even if they were not generating new business.The firm changed the model in recent months so that its leaders had more discretion to reward partners.Major U.S. law firms have faced strained finances for more than five years. Some did not survive, as when Dewey & LeBoeuf collapsed in 2012.   (Editing by Noeleen Walder, Eric Effron, Grant McCool and Ken Wills)",2014-05-24,CVX,"Fri May 23, 2014 | 10:29pm EDT",UPDATE 2-Takeover shores up U.S. lobbying giant Patton Boggs,http://www.reuters.com//article/patton-boggs-mergers-idUSL1N0O91SX20140524?type=companyNews
90,"   By Ernest Scheyder | NEW YORK  NEW YORK Chevron Corp (CVX.N) is making the oil-rich Permian shale formation a top investment priority, aiming to turn its West Texas acreage into one of its top five assets by 2020, Vice Chairman George Kirkland said in an interview.The move is a return home of sorts for the second-largest U.S. oil company, which has operated in the Permian since the 1920s. But until now, it has been slow to follow rivals in West Texas who over the last five years have deployed new techniques to recover previously unreachable oil.""We have such a good acreage position and we're looking for a high production over a long period of time, Kirkland said. ""In 2020, we'll be looking at (the Permian) as one of our top five assets in the whole company.""As part of a choreographed plan to show Wall Street it's serious about the Permian, Chevron is taking the rare step of holding its 2014 shareholder meeting in the small city of Midland, Texas, next Wednesday.While Chevron has invested billions of dollars in energy projects across Africa, Asia and South America in recent years, investors have grown anxious as smaller independent oil and natural gas companies, including Chesapeake Energy (CHK.N) and Continental Resources (CLR.N), successfully developed shale plays across the U.S. More than half of Chevron's 1.5 million Permian acres don't require royalty payouts to landowners, an advantage over rivals like Pioneer Natural Resources (PXD.N) and Concho Resources (CXO.N). That will help boost returns as Chevron looks to lift Permian production 67 percent to 250,000 barrels of oil equivalent per day by 2020.Because Chevron chose not to sell its Permian holdings during low prices of the 1980s, it already was sitting on land prime for hydraulic fracturing and horizontal drilling, but the slow development was a frustration for analysts. ""We have now done a lot of appraisal work, both us directly, and indirectly by those drilling around us,"" Kirkland said. ""If you're in a hydrocarbon producing area, technology will allow you over time to increase productivity. That underlying belief is really coming to fruition for us.""Chevron, which held its annual meeting last year near its California headquarters, hopes to assuage Wall Street's concerns at the Midland event.The meeting could help Wall Street better gauge how the Permian assets fit in the Chevron portfolio, which for years has been focused outside the United States. If sold, Chevron's Permian acreage could be worth about $11.1 billion, less than some rivals, but enough to boost the company's stock by as much as $10 per share, Raymond James analyst Pavel Molchanov estimates.A sale, Kirkland said, is unlikely as Chevron would have a hard time finding a similar project elsewhere in the world in which to invest.""We have an advantaged position,"" he said. ""I don't want to sell an advantaged position.""(Editing by Terry Wade and Bernadette Baum)",2014-05-25,CVX,"Sun May 25, 2014 | 7:08am EDT",Chevron sees Permian shale play as top five asset by 2020,http://www.reuters.com//article/us-chevron-permian-priority-idUSBREA4O04S20140525?type=companyNews
91,"   By Ernest Scheyder | MIDLAND Texas  MIDLAND Texas Shareholders of Chevron Corp (CVX.N), the second-largest U.S. oil company, rejected a proposal on Wednesday to split the roles of chairman and chief executive, both currently held by John Watson.The vote casts further doubt on the long-running campaign by shareholder activists to force large U.S. corporations to separate the positions, which they say would support greater oversight and transparency.Similar proposals have been rejected by shareholders at JPMorgan (JPM.N), Exxon Mobil (XOM.N) and other corporations in the past year, further consolidating power among top leaders. While shareholder activists have convinced some companies to separate the roles - with Bank of America Corp (BAC.N) perhaps the only major success story - the broader trend indicates the campaign for greater oversight could be slipping.About 81 percent of the 1.5 billion shares cast at Chevron's annual meeting in Midland, Texas, voted against the proposal, which was sponsored by the Unitarian Universalist Association.Chevron said the flexibility to decide for itself whether the roles should be combined was key to staying competitive.  ""The board votes every year on keeping the positions together and this year was no different,"" Watson said at the meeting, held at the Permian Midland Petroleum Basin.   The meeting was held in West Texas so Chevron could highlight its growing Permian shale operation, which Vice Chairman George Kirkland told Reuters earlier this week would become a top-five asset by 2020.Chevron is also spending more than $20 billion on two major liquefied natural gas projects off the northwest coast of Australia, though costs have spiked considerably.Representatives of a union representing offshore Australian workers attended to ask Watson to improve labor relations, which they described as strained. Some other unions have said the LNG projects have seen higher costs due to the use of the maritime workers union. Watson said the cost overruns were due to weather, the rise in the value of the Australian dollar and increasing material prices. He did not comment on labor costs, but said Chevron is committed to using organized labor in the country.That satisfied Padraig Crumlin, national secretary of the Maritime Union of Australia.""If we can't establish a fundamental relationship with Chevron management, then it's no good,"" Crumlin said.     Shareholders rejected a non-binding say on executive compensation, as well as proposals to require the company to disclose more information on fracking operations, details on why it operates in Myanmar and other politically unstable countries, and data on corporate donations exceeding $5,000.Shareholders declined to lower the threshold of outstanding shares needed to call a special meeting to 10 percent. The California-based company's bylaws stipulate a 15 percent threshold.  PricewaterhouseCoopers LLC [PWC.UL] was confirmed as the company's auditor, and all 12 members of the board of directors were reelected, including Watson.Chevron shares were up 0.3 percent at $123.18 on Wednesday afternoon.  (Editing by Franklin Paul, Meredith Mazzilli and Matthew Lewis)",2014-05-28,CVX,"Wed May 28, 2014 | 2:20pm EDT",Chevron shareholders reject independent chairman,http://www.reuters.com//article/us-chevron-shareholders-idUSKBN0E81OP20140528?type=companyNews
92,"  (Adds details on board vote, union, updates stock)By Ernest ScheyderMIDLAND, Texas May 28 Shareholders of Chevron Corp, the second-largest U.S. oil company, rejected a proposal on Wednesday to split the roles of chairman and chief executive, both currently held by John Watson.The vote casts further doubt on the long-running campaign by shareholder activists to force large U.S. corporations to separate the positions, which they say would support greater oversight and transparency.Similar proposals have been rejected by shareholders at JPMorgan, Exxon Mobil and other corporations in the past year, further consolidating power among top leaders.While shareholder activists have convinced some companies to separate the roles - with Bank of America Corp perhaps the only major success story - the broader trend indicates the campaign for greater oversight could be slipping.About 81 percent of the 1.5 billion shares cast at Chevron's annual meeting in Midland, Texas, voted against the proposal, which was sponsored by the Unitarian Universalist Association. Chevron said the flexibility to decide for itself whether the roles should be combined was key to staying competitive.""The board votes every year on keeping the positions together and this year was no different,"" Watson said at the meeting, held at the Permian Midland Petroleum Basin.The meeting was held in West Texas so Chevron could highlight its growing Permian shale operation, which Vice Chairman George Kirkland told Reuters earlier this week would become a top-five asset by 2020. Chevron is also spending more than $20 billion on two major liquefied natural gas projects off the northwest coast of Australia, though costs have spiked considerably.Representatives of a union representing offshore Australian workers attended to ask Watson to improve labor relations, which they described as strained. Some other unions have said the LNG projects have seen higher costs due to the use of the maritime workers union.Watson said the cost overruns were due to weather, the rise in the value of the Australian dollar and increasing material prices. He did not comment on labor costs, but said Chevron is committed to using organized labor in the country. That satisfied Padraig Crumlin, national secretary of the Maritime Union of Australia.""If we can't establish a fundamental relationship with Chevron management, then it's no good,"" Crumlin said.Shareholders rejected a non-binding say on executive compensation, as well as proposals to require the company to disclose more information on fracking operations, details on why it operates in Myanmar and other politically unstable countries, and data on corporate donations exceeding $5,000.Shareholders declined to lower the threshold of outstanding shares needed to call a special meeting to 10 percent. The California-based company's bylaws stipulate a 15 percent threshold.PricewaterhouseCoopers LLC was confirmed as the company's auditor, and all 12 members of the board of directors were reelected, including Watson.Chevron shares were up 0.3 percent at $123.18 on Wednesday afternoon.    (Editing by Franklin Paul, Meredith Mazzilli and Matthew Lewis)",2014-05-28,CVX,"Wed May 28, 2014 | 2:01pm EDT",UPDATE 2-Chevron shareholders reject independent chairman,http://www.reuters.com//article/chevron-shareholders-idUSL1N0OE1KY20140528?type=companyNews
93,"  (Corrects paragraph 2 to reflect that shareholder activists want corporations to split the chairman and CEO positions, instead of splice the positions)By Ernest ScheyderMIDLAND, Texas May 28 Shareholders of Chevron Corp, the second-largest U.S. oil company, rejected a proposal on Wednesday to split the roles of chairman and chief executive, both currently held by John Watson.The vote casts further doubt on the long-running campaign by shareholder activists to force some of the largest U.S. corporations to split the positions, a step they say would support greater oversight and transparency.About 81 percent of the 1.5 billion shares cast at the company's annual meeting in Midland, Texas, voted against the proposal, which was sponsored by the Unitarian Universalist Association. Chevron said having the flexibility to decide for itself whether the roles should be combined was key to staying competitive.""The board votes every year on keeping the positions together and this year was no different,"" Watson said at the meeting, held at the Permian Midland Petroleum Basin. Similar proposals have been rejected by shareholders at JPMorgan, Exxon Mobil and other major corporations in the past year.The meeting was held in West Texas so Chevron could highlight to its shareholders its growing Permian shale operation, which Vice Chairman George Kirkland told Reuters earlier this week would become a top-five asset by 2020. Chevron's shareholders also rejected a non-binding say on executive compensation, as well as proposals that would have required the company to disclose more information on its fracking operations, details on why it operates in Myanmar and other politically unstable countries, and data on all corporate donations in excess of $5,000.Shareholders declined to lower the threshold of outstanding shares needed to call a special meeting to 10 percent. The California-based company's bylaws currently stipulate a 15 percent threshold.PricewaterhouseCoopers LLC was confirmed as the company's auditor, and all 12 members of the board of directors were reelected, including Watson.Shares of Chevron rose slightly to $123.13 in morning trading.    (Reporting by Ernest Scheyder; Editing by Franklin Paul and Meredith Mazzilli)",2014-05-28,CVX,"Wed May 28, 2014 | 1:51pm EDT",CORRECTED-UPDATE 1-Chevron shareholders reject independent chair,http://www.reuters.com//article/chevron-shareholders-idUSL1N0OE15920140528?type=companyNews
