,Article,Date,Symbol,Time,Title,Url
29,"   By Bill Berkrot  Celgene Corp (CELG.O) on Thursday said early first quarter sales trends indicate the year is off to a strong start, and that it has growth drivers in place to meet or exceed its 2015 and long- term forecasts.Earlier this month, the U.S. biotechnology company issued a 2020 forecast that called for revenue to exceed $20 billion, up from $7.56 billion in 2014.On a conference call with analysts on Thursday, Celgene said it expects $17 billion of that to come from existing products, such as its flagship multiple myeloma drug Revlimid and Abraxane for breast, lung and pancreatic cancer.The remaining sales would come from label expansions of current medicines and six new product introductions, such as a high profile treatment for Crohn's disease. The company noted that not all the new programs have to be successful to reach that $3 billion sales target.""We are confident that key growth drivers exist to meet or exceed 2015 and longer term forecasts,"" Chief Operating Officer Mark Alles said.  Jackie Fouse, head of hematology and oncology, said Abraxane was becoming the standard of care for pancreatic cancer in the United States.Combinations of Abraxane with a variety of highly promising new drugs that spur the immune system to fight cancer, currently being tested, were not included in any sales forecasts, said Fouse. ""That's upside potential that we have.""Celgene is awaiting U.S. and European approvals this year for use of Revlimid for newly diagnosed multiple myeloma patients rather than just after prior treatment has failed, which should help increase sales. In addition, Fouse said the company has received reimbursement approval for Revlimid in Russia and anticipates  pricing approval in Mexico.The company also expressed confidence that its newer multiple myeloma drug, Pomalyst, would become a multibillion-dollar drug. Celgene targeted 2017 sales of $1.5 billion, up from 2014 sales of $690 million. Celgene posted $47 million in fourth quarter sales of Otezla, its new drug for psoriatic arthritis and psoriasis, and said new prescriptions accelerated significantly since the September U.S. psoriasis approval.The company is looking at Otezla launches in U.K., Germany and Nordic countries in early 2015, followed by launches in other European markets the same year. It is eyeing an approval in Japan in 2016.Celgene also announced plans to initiate eight Phase I clinical programs in 2015 as it advances drugs in its early stage pipeline. (Reporting by Bill Berkrot; editing by Gunna Dickson)",2015-01-29,CELG,"Thu Jan 29, 2015 | 11:54am EST",Celgene says 2015 off to strong start; key growth drivers in place,http://www.reuters.com//article/us-celgene-outlook-idUSKBN0L224120150129?type=companyNews
30,"   By Bill Berkrot  Jan 29 Celgene Corp on Thursday said early first quarter sales trends indicate the year is off to a strong start, and that it has growth drivers in place to meet or exceed its 2015 and long- term forecasts.Earlier this month, the U.S. biotechnology company issued a 2020 forecast that called for revenue to exceed $20 billion, up from $7.56 billion in 2014.On a conference call with analysts on Thursday, Celgene said it expects $17 billion of that to come from existing products, such as its flagship multiple myeloma drug Revlimid and Abraxane for breast, lung and pancreatic cancer.The remaining sales would come from label expansions of current medicines and six new product introductions, such as a high profile treatment for Crohn's disease. The company noted that not all the new programs have to be successful to reach that $3 billion sales target. ""We are confident that key growth drivers exist to meet or exceed 2015 and longer term forecasts,"" Chief Operating Officer Mark Alles said.Jackie Fouse, head of hematology and oncology, said Abraxane was becoming the standard of care for pancreatic cancer in the United States.Combinations of Abraxane with a variety of highly promising new drugs that spur the immune system to fight cancer, currently being tested, were not included in any sales forecasts, said Fouse. ""That's upside potential that we have."" Celgene is awaiting U.S. and European approvals this year for use of Revlimid for newly diagnosed multiple myeloma patients rather than just after prior treatment has failed, which should help increase sales.In addition, Fouse said the company has received reimbursement approval for Revlimid in Russia and anticipates  pricing approval in Mexico. The company also expressed confidence that its newer multiple myeloma drug, Pomalyst, would become a multibillion-dollar drug. Celgene targeted 2017 sales of $1.5 billion, up from 2014 sales of $690 million.Celgene posted $47 million in fourth quarter sales of Otezla, its new drug for psoriatic arthritis and psoriasis, and said new prescriptions accelerated significantly since the September U.S. psoriasis approval.The company is looking at Otezla launches in U.K., Germany and Nordic countries in early 2015, followed by launches in other European markets the same year. It is eyeing an approval in Japan in 2016.Celgene also announced plans to initiate eight Phase I clinical programs in 2015 as it advances drugs in its early stage pipeline.   (Reporting by Bill Berkrot; editing by Gunna Dickson)",2015-01-29,CELG,"Thu Jan 29, 2015 | 11:52am EST",Celgene says 2015 off to strong start; key growth drivers in place,http://www.reuters.com//article/celgene-outlook-idUSL1N0V822B20150129?type=companyNews
31,  Jan 29 Celgene Corp :  * Says early Q1 trends indicate strong start to year  * Says plans to initiate 8 new phase i clinical programs in 2015  * Says received Revlimid reimbursement approval in Russia  * Says anticipates Revlimid pricing approval in Mexico  * Says growth drivers exist to meet or exceed 2015 and longer term forecasts   ,2015-01-29,CELG,"Thu Jan 29, 2015 | 10:19am EST",BRIEF-Celgene says year off to strong start,http://www.reuters.com//article/celgene-results-idUSWEN00EOL20150129?type=companyNews
32,"   By Toni Clarke | WASHINGTON  WASHINGTON The U.S. Food and Drug Administration has expanded the authorized use of Celgene Corp's cancer drug Revlimid to include newly diagnosed patients with multiple myeloma, the company said on Wednesday.Previously the drug was only approved for patients who had received at least one previous therapy. Physicians in the United States have long been prescribing Revlimid for new patients on an ""off-label"" basis, but the company had not been allowed to promote its use in this population.The FDA's action means Celgene can market Revlimid, in combination with a different drug, dexamethasone, as a treatment for all multiple myeloma patients and helps validate the company's premise that treating patients earlier and for a longer period of time increases progression-free survival.The approval is expected to only modestly increase sales in the United States since doctors are already prescribing the drug for newly diagnosed patients. In Europe, where physicians are not allowed to prescribe off-label, the situation is different. Celgene expects European regulators to also approve the drug for newly-diagnosed patients within the next few weeks. If they do, the move could add meaningfully to sales.About 50 percent of patients with multiple myeloma are newly diagnosed. The remainder have received one or more prior therapies.Revlimid generated total sales in 2014 of $2.92 billion in the United States and $2.06 billion in the rest of the world. The drug is approved in 70 countries for previously treated patients. The company hopes approvals in the U.S. and Europe will pave the way for other countries to also approve the drug for newly diagnosed patients. John Newman, an analyst at Canaccord Genuity, said in a research note that he expects sales of Revlimid to reach $10 billion by 2020.About 93,600 patients are living with multiple myeloma in Europe and about 88,499 patients are living with it in the United States, Celgene said. Revlimid is also approved in the United States and some other countries for a group of blood disorders known as myelodysplastic syndromes. It is also approved in the United States for patients with mantle cell lymphoma whose disease has progressed after two prior therapies.Celgene's shares were up 1.4 percent to $117.96 in Wednesday morning trade on Nasdaq. (Editing by Grant McCool)",2015-02-18,CELG,"Wed Feb 18, 2015 | 11:04am EST",FDA approves new use for Celgene's cancer drug Revlimid,http://www.reuters.com//article/us-fda-celgene-approval-idUSKBN0LM1JW20150218?type=companyNews
33,"   By Toni Clarke | WASHINGTON  WASHINGTON Feb 18 The U.S. Food and Drug Administration has expanded the authorized use of Celgene Corp's  cancer drug Revlimid to include newly diagnosed patients with multiple myeloma, the company said on Wednesday.Previously the drug was only approved for patients who had received at least one previous therapy. Physicians in the United States have long been prescribing Revlimid for new patients on an ""off-label"" basis, but the company had not been allowed to promote its use in this population.The FDA's action means Celgene can market Revlimid, in combination with a different drug, dexamethasone, as a treatment for all multiple myeloma patients and helps validate the company's premise that treating patients earlier and for a longer period of time increases progression-free survival.The approval is expected to only modestly increase sales in the United States since doctors are already prescribing the drug for newly diagnosed patients. In Europe, where physicians are not allowed to prescribe off-label, the situation is different. Celgene expects European regulators to also approve the drug for newly-diagnosed patients within the next few weeks. If they do, the move could add meaningfully to sales.About 50 percent of patients with multiple myeloma are newly diagnosed. The remainder have received one or more prior therapies. Revlimid generated total sales in 2014 of $2.92 billion in the United States and $2.06 billion in the rest of the world. The drug is approved in 70 countries for previously treated patients. The company hopes approvals in the U.S. and Europe will pave the way for other countries to also approve the drug for newly diagnosed patients.John Newman, an analyst at Canaccord Genuity, said in a research note that he expects sales of Revlimid to reach $10 billion by 2020. About 93,600 patients are living with multiple myeloma in Europe and about 88,499 patients are living with it in the United States, Celgene said.Revlimid is also approved in the United States and some other countries for a group of blood disorders known as myelodysplastic syndromes. It is also approved in the United States for patients with mantle cell lymphoma whose disease has progressed after two prior therapies.Celgene's shares were up 1.4 percent to $117.96 in Wednesday morning trade on Nasdaq.   (Editing by Grant McCool)",2015-02-18,CELG,"Wed Feb 18, 2015 | 11:00am EST",U.S. FDA approves new use for Celgene's cancer drug Revlimid,http://www.reuters.com//article/fda-celgene-approval-idUSL1N0VS11220150218?type=companyNews
34,"  FRANKFURT Morphosys and Celgene have agreed to end their cooperation on MOR202, but clinical trials of the drug candidate will continue, Morphosys said on Thursday.Morphosys said it aimed to release first clinical data from the ongoing phase 1/2a trial at a medical conference in 2015.It also raised its 2015 profit guidance, saying it expected to post 2015 earnings before interest and tax (EBIT) of between 9 and 16 million euros ($9.8-17.5 million), because it can book revenue this year that had been deferred as part of the cooperation and it will receive a one-time payment from Celgene for development costs. ($1 = 0.9160 euros)   (Reporting by Maria Sheahan; Editing by David Holmes)",2015-03-26,CELG,"Thu Mar 26, 2015 | 12:45pm EDT","Morphosys, Celgene end cooperation on MOR202 drug candidate",http://www.reuters.com//article/us-morphosys-outlook-celgene-idUSKBN0MM2AR20150326?type=companyNews
35,"  FRANKFURT Morphosys still believes that its MOR202 compound has a good chance of becoming a success after U.S. drugmaker Celgene scrapped cooperation on the drug candidate, the German company's chief executive told a newspaper.""We are still testing the MOR202 compound in the first clinical phase and still see it as promising,"" German weekly Welt am Sonntag quoted Simon Moroney as saying in an interview published on Sunday.The compound is viewed as a possible treatment for multiple myeloma, a form of blood cancer.  Morphosys and Celgene agreed last month to end their cooperation on MOR202, pushing Morphosys' stock down more than 20 percent.""Investors' initial reaction is always the same. First everyone thinks that the project is dead if a cooperation fails,"" Moroney said. He said Morphosys would make further decisions on the future of MOR202 once a Phase 1/2a trial of the compound was completed, adding he expected results of the trial to be available by the end of the year.  (Reporting by Maria Sheahan; editing by Andrew Roche)",2015-04-05,CELG,"Sat Apr 4, 2015 | 8:07pm EDT",Morphosys CEO says MOR202 drug candidate still promising: newspaper,http://www.reuters.com//article/us-morphosys-drug-idUSKBN0MW00320150405?type=companyNews
36,"  FRANKFURT, April 5 Morphosys still believes that its MOR202 compound has a good chance of becoming a success after U.S. drugmaker Celgene scrapped cooperation on the drug candidate, the German company's chief executive told a newspaper.""We are still testing the MOR202 compound in the first clinical phase and still see it as promising,"" German weekly Welt am Sonntag quoted Simon Moroney as saying in an interview published on Sunday.The compound is viewed as a possible treatment for multiple myeloma, a form of blood cancer. Morphosys and Celgene agreed last month to end their cooperation on MOR202, pushing Morphosys' stock down more than 20 percent. ""Investors' initial reaction is always the same. First everyone thinks that the project is dead if a cooperation fails,"" Moroney said. He said Morphosys would make further decisions on the future of MOR202 once a Phase 1/2a trial of the compound was completed, adding he expected results of the trial to be available by the end of the year.   (Reporting by Maria Sheahan; editing by Andrew Roche)",2015-04-05,CELG,"Sat Apr 4, 2015 | 8:01pm EDT",Morphosys CEO says MOR202 drug candidate still promising - newspaper,http://www.reuters.com//article/morphosys-drug-idUSL6N0X10B820150405?type=companyNews
37,"   By Ben Hirschler | LONDON  LONDON AstraZeneca (AZN.L) is getting a $450 million windfall by letting Celgene (CELG.O) develop a prized immunotherapy drug for blood cancers but its chief executive insists the deal is about strategy, not cash.Some investors are worried about the drugmaker's reliance on such ""externalization"" deals to fill a short-term revenue gap. Deutsche Bank analyst Richard Parkers said income from these agreements was of ""questionable sustainability"".Chief Executive Pascal Soriot, however, said he had been looking for a partner in blood cancers since last year and by teaming up with U.S.-based Celgene, a leader in haematology, AstraZeneca would accelerate its drug's path to market.AstraZeneca will effectively give away around half the sales of its drug MEDI4736 in blood cancers under the Celgene agreement, but Soriot said the deal would unlock value that the British company could not have achieved on its own. ""We could do it ourselves but with a partner in haematology we will do much, much better,"" he told reporters in a conference call. ""It's more strategically driven than financially driven, though of course the financial aspects also help."" AstraZeneca believes blood cancers could represent 40 percent of the total cancer market, yet Soriot said it did not include this in a $45 billion 2023 sales forecast issued last year as it was not clear then how it would tap the market.AstraZeneca has extensive experience in solid tumors, but not blood cancers, which is a highly specialized field involving different groups of doctors.Citi analyst Andrew Baum said the Celgene collaboration made sense given AstraZeneca's absence of expertise and Celgene's desire to expand its presence in immuno-oncology (I-O). AstraZeneca is up against several I-O rivals, such as Bristol-Myers Squibb (BMY.N), Merck (MRK.N) and Roche ROG.VX,  and Soriot argued that by getting into bed with Celgene it would be at a competitive advantage in the blood cancer space.  Under the deal, AstraZeneca will book sales of MEDI4736 in blood cancers and will pay Celgene an initial royalty of 70 percent, which will decrease to approximately half of sales over a period of four years.    (This version of the story corrects royalty details in the final paragraph)   (Editing by Keith Weir)",2015-04-24,CELG,"Fri Apr 24, 2015 | 10:09am EDT","AstraZeneca insists Celgene deal about strategy, not cash",http://www.reuters.com//article/us-astrazeneca-results-celgene-idUSKBN0NF10F20150424?type=companyNews
38,"  (Corrects royalty details in final paragraph)By Ben HirschlerLONDON, April 24 AstraZeneca is getting a $450 million windfall by letting Celgene develop a prized immunotherapy drug for blood cancers but its chief executive insists the deal is about strategy, not cash.Some investors are worried about the drugmaker's reliance on such ""externalisation"" deals to fill a short-term revenue gap. Deutsche Bank analyst Richard Parkers said income from these agreements was of ""questionable sustainability"".Chief Executive Pascal Soriot, however, said he had been looking for a partner in blood cancers since last year and by teaming up with U.S.-based Celgene, a leader in haematology, AstraZeneca would accelerate its drug's path to market. AstraZeneca will effectively give away around half the sales of its drug MEDI4736 in blood cancers under the Celgene agreement, but Soriot said the deal would unlock value that the British company could not have achieved on its own.""We could do it ourselves but with a partner in haematology we will do much, much better,"" he told reporters in a conference call. ""It's more strategically driven than financially driven, though of course the financial aspects also help."" AstraZeneca believes blood cancers could represent 40 percent of the total cancer market, yet Soriot said it did not include this in a $45 billion 2023 sales forecast issued last year as it was not clear then how it would tap the market.AstraZeneca has extensive experience in solid tumours, but not blood cancers, which is a highly specialised field involving different groups of doctors. Citi analyst Andrew Baum said the Celgene collaboration made sense given AstraZeneca's absence of expertise and Celgene's desire to expand its presence in immuno-oncology (I-O).AstraZeneca is up against several I-O rivals, such as Bristol-Myers Squibb, Merck and Roche,  and Soriot argued that by getting into bed with Celgene it would be at a competitive advantage in the blood cancer space.Under the deal, AstraZeneca will book sales of MEDI4736 in blood cancers and will pay Celgene an initial royalty of 70 percent, which will decrease to approximately half of sales over a period of four years.            (Editing by Keith Weir)",2015-04-24,CELG,"Fri Apr 24, 2015 | 10:07am EDT","CORRECTED-AstraZeneca insists Celgene deal about strategy, not cash",http://www.reuters.com//article/astrazeneca-results-celgene-idUSL5N0XL1Y420150424?type=companyNews
39,"  April 24 AstraZeneca media conference call:* CEO says no comment on Pfizer, completely focused on developing pipeline* CEO says has nothing against large m&a but smaller acquisitions more realistic for company* CEO says Celgene deal will bring PD-L1 to patients much faster * CEO says Celgene deal will unlock value that AZ could not unlock by itself * CEO says will have to price immuno-oncology combinations at appropriate level to maximise access* CEO says immuno-oncology is a marathon, not easy to see who will ultimately be successful * CEO says previous forecasts for cancer drug sales in 2023 did not include blood cancers, so Celgene deal offers upside* Exec says potential of blood cancer treatments is about 40 percent of entire cancer market  Further company coverage:    (Reporting By Ben Hirschler)",2015-04-24,CELG,"Fri Apr 24, 2015 | 5:12am EDT","BRIEF-AstraZeneca open to acquisitions, smaller deals more likely",http://www.reuters.com//article/idUSL5N0XL1JY20150424?type=companyNews
40,"  * Strikes cancer drug deals with Celgene and Innate Pharma* Q1 sales down 6 pct at $6.06 bln vs $5.98 bln consensus* Core EPS down 7 pct at $1.08 vs consensus $1.07* Drugmaker reiterates financial forecasts for year   (Adds analyst comment, latest shares)By Ben HirschlerLONDON, April 24 AstraZeneca has sharpened its focus on cancer drugs with two new deals as it looks beyond a hit to sales and profits from the launch of cheap copies of its popular stomach acid pill Nexium in the vital U.S. market.The drugmaker, which saw off a $118 billion bid by Pfizer  last year, said on Friday its sales fell by a slightly less than expected 6 percent to $6.06 billion in the first quarter, hurt by Nexium generics and the strong dollar, its reporting currency. Core earnings per share, which exclude certain items, fell 7 percent but came in 1 cent above forecasts at $1.08.The results were helped by the partial sell-off of a number of drugs, leaving some investors sceptical and the shares fell 2 percent by 0805 GMT.Chief Executive Pascal Soriot said its new cancer alliance with Celgene would maximise the potential of immune system-boosting drugs in blood cancers and a tie-up with Innate Pharma would further strengthen immuno-oncology. AstraZeneca will get an upfront payment of $450 million from Celgene by giving it the right to work with MEDI4736, a so-called anti-PD-L1 immune system medicine, in blood cancers. Innate will receive an initial $250 million from AstraZeneca.Despite the loss of sales on profitable old drugs like Nexium and Crestor for cholesterol, which loses U.S. patent protection next year, AstraZeneca argues new cancer drugs can help lift sales to $45 billion in 2023 from 2014's $26 billion.Analysts view the forecast as a stretch, although confidence is building in its immuno-oncology portfolio, with the next focus being updates at the May 29-June 2 American Society of Clinical Oncology meeting. AstraZeneca now has 72 oncology trials under way, including 31 in immuno-oncology.In the short-term, Soriot has his work cut out to hit 2015 financial targets and the Celgene deal highlights a drive to gain revenue by ""externalisation"", or selling rights to some research, which generated $309 million in the quarter.""Quarterly results confirm that this 'engineering' is needed if management is to hit its full-year EPS targets,"" Bernstein analyst Tim Anderson said in a note.The group reiterated its forecast of a low single-digit percent increase in 2015 core earnings at constant exchange rates, despite a mid single-digit percent fall in sales.Industry analysts had on average forecast first-quarter group sales of $5.98 billion and earnings of $1.07 cents, according to Thomson Reuters.     (Reporting by Ben Hirschler; Editing by Keith Weir)",2015-04-24,CELG,"Fri Apr 24, 2015 | 4:23am EDT",UPDATE 2-AstraZeneca looks beyond Nexium hit with new cancer deals,http://www.reuters.com//article/astrazeneca-results-idUSL5N0XL0T720150424?type=companyNews
41,"  * Apple and Celgene weigh* Jobless claims lowest since 2000* Indexes gain slightly in April* Indexes down: Dow 1.1 pct, S&P 1 pct, Nasdaq 1.6 pct   (Updates close with LinkedIn, solar company shares down after the bell, Gilead up, small caps down, new quote)By Caroline ValetkevitchApril 30 U.S. stocks, led by the Nasdaq, sold off on Thursday as Apple shares declined, and tech and biotech quarterly results disappointed.Upbeat economic reports added to uncertainty about the outlook for interest rates, a day after data showed the U.S. economy had slowed to a crawl in the first quarter and the Federal Reserve pointed to weakness in the labor market and other areas of the U.S. economy.Despite the day's decline, all three major indexes posted slight gains for April. The Nasdaq biotech index dropped 3.1 percent on Thursday, led by a 4.5 percent fall in Celgene, which reported lower-than-expected quarterly revenue.The decline marked a fifth day of losses for the biotech index, which was down 8.1 percent for the week so far.The Nasdaq fell for a fourth straight day, and was off 3 percent from Friday's record closing high. The S&P tech index  slid 1.6 percent, the day's worst-performing sector, while small-cap stocks also underperformed. The Russell 2000 small-cap index was down 2.2 percent. Apple, down 2.7 percent at $125.15, was the biggest drag on the three major indexes. The company limited the availability of the Apple Watch after a key component was found to be defective, according to the Wall Street Journal.""Biotechs and tech were leaders and now they've reversed,"" said Peter Cardillo, chief market economist at Rockwell Global Capital in New York.""Earnings don't really support the valuations at this time, and I think the market needs to correct a bit. As we go into May I would say the best prescription would be to sell in May and go away.""The Dow Jones industrial average fell 195.01 points, or 1.08 percent, to 17,840.52, the S&P 500 lost 21.34 points, or 1.01 percent, to 2,085.51 and the Nasdaq Composite  dropped 82.22 points, or 1.64 percent, to 4,941.42. For the month, the Dow was up 0.4 percent, the S&P 500 gained 0.9 percent and the Nasdaq rose 0.8 percent.The day's data included a report showing the number of Americans filing new claims for unemployment benefits tumbled to a 15-year low last week.After the bell, LinkedIn shares fell 24 percent to $191.70 and Gilead shares gained 3.2 percent to $103.69 following the release of results. First Solar and SunPower both declined after hours following results.During the regular session, Baidu declined 8.5 percent to $200.28 after China's dominant Internet search engine provider reported its slowest quarterly revenue growth rate in almost seven years.S&P 500 earnings for the first quarter now are expected to have risen 1.1 percent, Thomson Reuters data showed, while revenue was expected to be down 3.2 percent.Declining issues outnumbered advancing ones on the NYSE by 2,355 to 693; on the Nasdaq, 2,131 issues fell and 647 advanced. About 8.5 billion shares changed hands on U.S. exchanges, compared with the 6.3 billion daily average for the month to date, according to BATS Global Markets.   (Editing by Savio D'Souza, Meredith Mazzilli and Steve Orlofsky)",2015-04-30,CELG,"Thu Apr 30, 2015 | 5:57pm EDT",US STOCKS-Wall St drops with tech shares; LinkedIn falls late,http://www.reuters.com//article/markets-stocks-usa-idUSL1N0XR3W020150430?type=companyNews
42,"  * Apple and Celgene weigh* Jobless claims lowest since 2000* Indexes post slight gains for April* Indexes down: Dow 1.1 pct, S&P 1 pct, Nasdaq 1.6 pct   (Updates to close)By Caroline ValetkevitchApril 30 U.S. stocks sold off on Thursday, led by a drop in the Nasdaq, as Apple shares declined and results in tech and biotech names disappointed.Upbeat economic reports added to uncertainty about the outlook for interest rates, a day after data showed the U.S. economy slowed to a crawl in the first quarter and the Federal Reserve pointed to weakness in the labor market and other areas of the U.S. economy.Despite the day's decline, all three major indexes posted slight gains for April. The Nasdaq biotech index dropped 3.1 percent, led by a 4.5 percent fall in Celgene, which reported lower-than-expected quarterly revenue.The decline marked a fifth day of losses for the biotech index, bringing losses in the index to 8.1 percent for the week so far. The Nasdaq fell for its fourth straight session, while the S&P tech index fell 1.6 percent, the day's worst-performing sector.Apple was down 2.7 percent at $125.15 and was the biggest drag on the Dow, S&P 500 and the Nasdaq. The company limited the availability of the Apple Watch after a key component was found to be defective, according to the Wall Street Journal.""We didn't get a rally off of the Fed statement and that kind of set the stage for this morning,"" said Bucky Hellwig, senior vice president at BB&T Wealth Management in Birmingham, Alabama. ""It didn't add any clarity. That kind of tied in with not a lousy earnings season but a flattish earnings season. There's just not a compelling reason to buy.""The Dow Jones industrial average fell 195.01 points, or 1.08 percent, to 17,840.52, the S&P 500 lost 21.34 points, or 1.01 percent, to 2,085.51 and the Nasdaq Composite  dropped 82.22 points, or 1.64 percent, to 4,941.42.For the month, the Dow was up 0.4 percent, the S&P 500 gained 0.9 percent and the Nasdaq rose 0.8 percent. The day's data included a report showing the number of Americans filing new claims for jobless benefits tumbled to a 15-year low last week, which suggested the economy is picking up.Among other decliners, Yelp shares slumped 23.2 percent to $39.39 a day after the consumer review website operator forecast second-quarter revenue below analysts' expectations.Baidu declined 8.5 percent to $200.28 after China's dominant Internet search engine provider posted its slowest quarterly revenue growth rate in almost seven years.S&P 500 earnings for the first quarter now are forecast to have increased 1.1 percent from a year ago, Thomson Reuters data showed, while revenue is forecast to be down 3.2 percent.Declining issues outnumbered advancing ones on the NYSE by 2,355 to 693; on the Nasdaq, 2,131 issues fell and 647 advanced.The benchmark S&P 500 index posted six new 52-week highs and three new lows; the Nasdaq Composite recorded 39 new highs and 91 new lows.About 7.8 billion shares changed hands on U.S. exchanges, compared with the 6.3 billion daily average for the month to date, according to data from BATS Global Markets.    (Editing by Savio D'Souza and Meredith Mazzilli)",2015-04-30,CELG,"Thu Apr 30, 2015 | 4:32pm EDT",US STOCKS-Wall St drops with tech shares; indexes up for month,http://www.reuters.com//article/markets-stocks-usa-idUSL1N0XR3CM20150430?type=companyNews
43,"   By Bill Berkrot  Celgene Corp's dependence on its big-selling multiple myeloma drug Revlimid raised investor concerns on Thursday as sales of its other medicines fell short of expectations.Celgene shares fell 5 percent after the company reported quarterly results in which Revlimid shored up profits. Industry analysts see room for Revlimid to grow much further, with some estimating the drug will nearly double annual sales in coming years. But investors may be hesitating as Celgene faces a legal challenge that could cut its exclusive sales rights in Europe by a year or two. The European Patent Office hearing on a Revlimid patent that runs through 2024 is set for May 7.""Nobody seems to want to buy the stock in front of May 7,"" said RBC Capital Markets analyst Michael Yee. ""Once we get past that, I think the stock rebounds.""Revlimid sales of $1.34 billion in the first quarter were in line with expectations and especially strong in the United States. Sales of the cancer drug Abraxane, and newer medicines Pomalyst for multiple myeloma and Otezla for psoriatic arthritis and psoriasis all fell short of forecasts. Inventory stocking, higher co-pays and demands by payers for larger Otezla rebates contributed to first quarter weakness, analysts said. The New Jersey-based company said it now sees 2015 Revlimid sales at or above $5.7 billion, the high end of its prior forecast range. The drug accounts for about 60 percent of Celgene revenue.Patients are using the treatment longer to keep their cancer at bay, the company said. In addition, U.S. and European regulators recently expanded approvals to allow its use in newly diagnosed multiple myeloma patients, which will drive growth.     Cantor Fitzgerald analyst Mara Goldstein forecast Revlimid sales reaching $10 billion by 2020 if its duration of use and geographic expansion continues to grow, along with approvals or new uses.  ""It's a high class problem to have,"" she said of the company's dependence on Revlimid. She predicts Revlimid will decline as a percentage of profit ""not because it's declining, but because other products are growing. That's a very positive dynamic."" Celgene said it anticipates ""significant market share gains over coming months and years"" with reimbursements for newly diagnosed patients in Europe, and with an expected approval in Japan for such patients around the end of the year. The company is also conducting five late-stage trials of Revlimid in a variety of lymphomas. ""It's always less risky to expand the opportunities for an existing drug than to invest in advancing a new drug,""  Bernstein analyst Geoffrey Porges said. ""They happen to have a great drug that still has a lot of runway in front of it.""Investors still have high hopes for future blockbuster sales of Celgene's experimental drug for Crohn's disease. The company is also collaborating with AstraZeneca to test Abraxane and other Celgene products in combination with experimental Astra drugs that spur the immune system to fight cancer.Such partnerships ""suggest there's going to be a huge range of revenue opportunities for them five to 10 years from now,"" Porges said. (Reporting by Bill Berkrot; Editing by Michele Gershberg and Chris Reese)",2015-04-30,CELG,"Thu Apr 30, 2015 | 3:59pm EDT",Celgene sales highlight Revlimid dependence ahead of patent ruling,http://www.reuters.com//article/us-celgene-revlimid-idUSKBN0NL2IS20150430?type=companyNews
44,"   By Bill Berkrot | April 30  April 30 Celgene Corp's dependence on its big-selling multiple myeloma drug Revlimid raised investor concerns on Thursday as sales of its other medicines fell short of expectations.Celgene shares fell 5 percent after the company reported quarterly results in which Revlimid shored up profits. Industry analysts see room for Revlimid to grow much further, with some estimating the drug will nearly double annual sales in coming years.But investors may be hesitating as Celgene faces a legal challenge that could cut its exclusive sales rights in Europe by a year or two. The European Patent Office hearing on a Revlimid patent that runs through 2024 is set for May 7.""Nobody seems to want to buy the stock in front of May 7,"" said RBC Capital Markets analyst Michael Yee. ""Once we get past that, I think the stock rebounds."" Revlimid sales of $1.34 billion in the first quarter were in line with expectations and especially strong in the United States. Sales of the cancer drug Abraxane, and newer medicines Pomalyst for multiple myeloma and Otezla for psoriatic arthritis and psoriasis all fell short of forecasts. Inventory stocking, higher co-pays and demands by payers for larger Otezla rebates contributed to first quarter weakness, analysts said.The New Jersey-based company said it now sees 2015 Revlimid sales at or above $5.7 billion, the high end of its prior forecast range. The drug accounts for about 60 percent of Celgene revenue.Patients are using the treatment longer to keep their cancer at bay, the company said. In addition, U.S. and European regulators recently expanded approvals to allow its use in newly diagnosed multiple myeloma patients, which will drive growth. Cantor Fitzgerald analyst Mara Goldstein forecast Revlimid sales reaching $10 billion by 2020 if its duration of use and geographic expansion continues to grow, along with approvals or new uses.""It's a high class problem to have,"" she said of the company's dependence on Revlimid. She predicts Revlimid will decline as a percentage of profit ""not because it's declining, but because other products are growing. That's a very positive dynamic."" Celgene said it anticipates ""significant market share gains over coming months and years"" with reimbursements for newly diagnosed patients in Europe, and with an expected approval in Japan for such patients around the end of the year. The company is also conducting five late-stage trials of Revlimid in a variety of lymphomas.""It's always less risky to expand the opportunities for an existing drug than to invest in advancing a new drug,""  Bernstein analyst Geoffrey Porges said. ""They happen to have a great drug that still has a lot of runway in front of it.""Investors still have high hopes for future blockbuster sales of Celgene's experimental drug for Crohn's disease. The company is also collaborating with AstraZeneca to test Abraxane and other Celgene products in combination with experimental Astra drugs that spur the immune system to fight cancer.Such partnerships ""suggest there's going to be a huge range of revenue opportunities for them five to 10 years from now,"" Porges said.   (Reporting by Bill Berkrot; Editing by Michele Gershberg and Chris Reese)",2015-04-30,CELG,"Thu Apr 30, 2015 | 3:57pm EDT",Celgene sales highlight Revlimid dependence ahead of patent ruling,http://www.reuters.com//article/celgene-revlimid-idUSL1N0XR2I220150430?type=companyNews
