,Article,Date,Symbol,Time,Title,Url
10,"  Aug 13 Avago Technologies Ltd said it agreed to sell LSI's Axxia Networking Business to chipmaker Intel Corp for $650 million in cash.The Axxia business mainly includes networking and infrastructure products for wireless networks and enterprise gateways. Avago bought LSI in December last year for $6.6 billion, and has been divesting units as it seeks to counter volatility in its main wireless business and focus on the fast-growing storage chip market. The company, which designs and develops analog semiconductors and was once part of Hewlett-Packard Co, said in May it would sell LSI's flash storage business to hard drive maker Seagate Technology Plc for $450 million in cash. The companies said the deal is expected to close in the fourth calendar quarter of 2014.    (Reporting by Ramkumar Iyer in Bangalore; Editing by Lisa Shumaker)",2014-08-13,AVGO,"Wed Aug 13, 2014 | 7:44pm EDT",Avago to sell LSI's Axxia Networking Business to Intel for $650 mln,http://www.reuters.com//article/intel-avago-idUSL4N0QJ6LB20140813?type=companyNews
11,"  Chipmaker Avago Technologies Ltd (AVGO.O) reported a 97 percent rise in quarterly revenue, helped by higher demand for its radio frequency chips used in smartphones.However, the company reported a net loss of $164 million, or 65 cents per share, for the third quarter ended Aug. 3 compared with a profit of $142 million, or 57 cents per share, a year earlier, as its expenses jumped. Expenses more than tripled to $555 million as Avago spent more on research and development and marketing. Excluding items, the company earned $1.26 per share. Revenue rose to $1.27 billion from $644 million.   (Reporting by Subrat Patnaik in Bangalore; Editing by Kirti Pandey)",2014-08-28,AVGO,"Thu Aug 28, 2014 | 4:32pm EDT",Avago Technologies quarterly revenue jumps 97 percent,http://www.reuters.com//article/us-avago-results-idUSKBN0GS2J220140828?type=companyNews
12,"  Aug 28 Chipmaker Avago Technologies Ltd  reported a 97 percent rise in quarterly revenue, helped by higher demand for its radio frequency chips used in smartphones.However, the company reported a net loss of $164 million, or 65 cents per share, for the third quarter ended Aug. 3 compared with a profit of $142 million, or 57 cents per share, a year earlier, as its expenses jumped. Expenses more than tripled to $555 million as Avago spent more on research and development and marketing. Excluding items, the company earned $1.26 per share. Revenue rose to $1.27 billion from $644 million.    (Reporting by Subrat Patnaik in Bangalore; Editing by Kirti Pandey)",2014-08-28,AVGO,"Thu Aug 28, 2014 | 4:26pm EDT",Avago Technologies quarterly revenue jumps 97 pct,http://www.reuters.com//article/avago-results-idUSL3N0QY5IQ20140828?type=companyNews
13,"   By Noel Randewich | SAN FRANCISCO  SAN FRANCISCO Apple's (AAPL.O) iPhone 6 Plus uses chips from Qualcomm (QCOM.O), Skyworks Solutions (SWKS.O), Avago Technologies (AVGO.O) and other companies, according to gadget repair firm iFixit, which pried one of the devices open in Melbourne early on Friday.Apple said it received a record 4 million first-day pre-orders for the new phones, double the number for the iPhone 5 two years ago, underscoring investors' expectations the new handset will maintain the Silicon Valley company's stellar  growth. The company is releasing a 4.7-inch iPhone 6 and 5.5-inch iPhone 6 Plus. They will support more than 200 telecoms carriers worldwide, with sales launching in Australia on Friday morning and then in the United States and other countries.Like previous iPhones, the iPhone 6 Plus uses a Qualcomm (QCOM.O) 4G LTE modem, according to iFixit.Dissembling the device in a Mac repair shop after lining up overnight to buy a phone, iFixit technicians also discovered a Murata (6981.T) wifi module, a Broadcom (BRCM.O) touchscreen controller, and chips from Skyworks, Avago and TriQuint TQNT.O. News that a supplier has been chosen - or rejected - for one of Apple's products can sometimes cause drastic swings in stock prices. Apple doesn't disclose which companies make the components that go into its smartphones. It also imposes strict rules forbidding its suppliers from discussing Apple-related business with investors and the media.Shares of GT Advanced Technologies Inc GTAT.O, a mineral crystal specialist, slumped 13 percent on Sept 9 after some investors were surprised the US company's scratch-resistent sapphire glass was not being used on the new iPhones.The phones launched on Friday are Apple's first to include NFC radio chips used for the new Apple Pay mobile payment platform. The NFC chip in the iPhone 6 Plus comes from NXP Semiconductors (NXPI.O), according to iFixit, in line with most investors' expectations. NXP also supplies a motion co-processor, key to making the iPhone's sensors work without draining its battery, iFixit said.As in other iPhones, Apple has designed its own main processor with technology licensed from ARM Holdings ARM.L and in this device it is the A8 chip. The iPhone 6 Plus opened by iFixit also included a NAND flash memory chip, used for storing music and photos, made by SK Hynix (000660.KS). Apple in the past has depended on multiple companies to supply its memory chips.Raymond James analysts expects sales of iPhone 6 and larger iPhone 6 Plus to top 9 million in the first weekend.As well as Apple's stores, AT&T Inc (T.N), Sprint Corp (S.N), T-Mobile US Inc TMUS.N and Verizon Wireless in the United States will start selling the phones on Friday. (Editing by Miral Fahmy)",2014-09-19,AVGO,"Thu Sep 18, 2014 | 11:50pm EDT","Apple's iPhone 6 Plus includes chips from Qualcomm, Skyworks: iFixit",http://www.reuters.com//article/us-usa-apple-teardown-idUSKBN0HE06X20140919?type=companyNews
14,"  (Adds detail on chips in device)By Noel RandewichSAN FRANCISCO, Sept 18 Apple's iPhone 6 Plus uses chips from Qualcomm, Skyworks Solutions , Avago Technologies and other companies, according to gadget repair firm iFixit, which pried one of the devices open in Melbourne early on Friday.Apple said it received a record 4 million first-day pre-orders for the new phones, double the number for the iPhone 5 two years ago, underscoring investors' expectations the new handset will maintain the Silicon Valley company's stellar  growth.The company is releasing a 4.7-inch iPhone 6 and 5.5-inch iPhone 6 Plus. They will support more than 200 telecoms carriers worldwide, with sales launching in Australia on Friday morning and then in the United States and other countries.Like previous iPhones, the iPhone 6 Plus uses a Qualcomm  4G LTE modem, according to iFixit. Dissembling the device in a Mac repair shop after lining up overnight to buy a phone, iFixit technicians also discovered a Murata wifi module, a Broadcom touchscreen controller, and chips from Skyworks, Avago and TriQuint .News that a supplier has been chosen - or rejected - for one of Apple's products can sometimes cause drastic swings in stock prices. Apple doesn't disclose which companies make the components that go into its smartphones. It also imposes strict rules forbidding its suppliers from discussing Apple-related business with investors and the media. Shares of GT Advanced Technologies Inc, a mineral crystal specialist, slumped 13 percent on Sept 9 after some investors were surprised the US company's scratch-resistent sapphire glass was not being used on the new iPhones.The phones launched on Friday are Apple's first to include NFC radio chips used for the new Apple Pay mobile payment platform. The NFC chip in the iPhone 6 Plus comes from NXP Semiconductors, according to iFixit, in line with most investors' expectations.NXP also supplies a motion co-processor, key to making the iPhone's sensors work without draining its battery, iFixit said. As in other iPhones, Apple has designed its own main processor with technology licensed from ARM Holdings and in this device it is the A8 chip.The iPhone 6 Plus opened by iFixit also included a NAND flash memory chip, used for storing music and photos, made by SK Hynix. Apple in the past has depended on multiple companies to supply its memory chips.Raymond James analysts expects sales of iPhone 6 and larger iPhone 6 Plus to top 9 million in the first weekend.As well as Apple's stores, AT&T Inc, Sprint Corp , T-Mobile US Inc and Verizon Wireless in the United States will start selling the phones on Friday.   (Editing by Miral Fahmy)",2014-09-19,AVGO,"Thu Sep 18, 2014 | 11:44pm EDT","UPDATE 2-Apple's iPhone 6 Plus includes chips from Qualcomm, Skyworks - iFixit",http://www.reuters.com//article/usa-apple-teardown-idUSL1N0RK06T20140919?type=companyNews
15,"  (For faster updates on individual market-movers, Eikon users please use search string ""STXBZ US""; for the Day Ahead newsletter, link.reuters.com/mex49s; for the Morning News Call newsletter, link.reuters.com/nex49s)U.S. stocks fell on Thursday after European Central Bank president Mario Draghi brushed off pressure to act and said the bank would reassess the impact of its monetary policy stimulus early next year and take further action if necessary. The Dow Jones industrial average was down 0.38 percent at 17,845.43, the S&P 500 was down 0.33 percent at 2,067.55 and the Nasdaq Composite was down 0.22 pct at 4,763.39.** AEROPOSTALE INC, $2.39, -25.08 pctThe teen apparel retailer reported its eighth straight quarterly loss, hurt by higher discounts and falling demand, and said it would close about 75 stores in the current quarter.At least two brokerages cut price targets on Thursday.** KINDRED BIOSCIENCES INC, $6.4, -30.74 pctThe pet drug developer said it would stop developing its experimental atopic dermatitis drug, AtoKin, for dogs due to ""the rapid uptake and success"" of a recently launched rival product.** FX ENERGY INC, $1.91, -19.41 pctThe oil and gas producer said a well in Poland will be abandoned after drilling failed to find significant porosity necessary to make a well productive.** TILLY'S INC, $8.79, +24.33 pctThe teen apparel retailer's third-quarter profit beat market estimates, helped by ""slightly better teen retail environment"".** ANI PHARMACEUTICALS INC, $52.24, -13.24 pctThe generic drug maker company announces public offering of convertible notes worth $100 million. The notes are expected to mature on Dec. 1, 2019, unless repurchased or converted, company said.** NEXTERA ENERGY INC, $103.18, -1.16 pct** HAWAIIAN ELECTRIC INDUSTRIES, $32.67, +15.89 pctU.S. power company NextEra Energy said it would buy Hawaiian Electric Industries, Hawaii's largest power supplier, for about $2.63 billion in cash and stock to expand its regulated holdings.BREAKINGVIEWS-Hawaii Electric-Bank conglomerate gets sunny split** ABRAXAS PETROLEUM CORP, $2.99, -8.00 pct** SANDRIDGE ENERGY INC, $2.32, -6.45 pct** NATURAL RESOURCE PARTNERS LP, $10.61, -6.60 pct** EXCO RESOURCES INC, $2.73, -1.44 pct** ADVANTAGE OIL AND GAS LTD, $4.28, -5.93 pct** BAYTEX ENERGY CORP, $17.36, -11.16 pct** TALISMAN ENERGY INC, $4.16, -10.15 pct Brent fell on Thursday after Saudi Arabia announced deep cuts in selling prices for Asian and U.S. buyers. Brent crude  down 1.04 pct at $69.18/bbl at 10:47 ET; U.S. crude  down 1.31 pct at $66.51/bbl.** RCS CAPITAL CORP, $10.8, +10.88 pctThe company settled for $60 million a litigation with American Realty Capital Properties Corp related to termination of an agreement to acquire Cole Capital.** ARRAY BIOPHARMA INC, $4.485, +14.71 pctThe company said Swiss drugmaker Novartis AG  returned rights to experimental cancer drug and agreed to pay $85 million upfront** SEACHANGE INTERNATIONAL INC, $5.97, -14.84 pctThe video streaming products supplier lowered its full-year 2015 revenue forecast ""due to the timing of revenue recognition associated with our multiscreen products and services previously anticipated in the fourth quarter,"" CFO said.** UTI WORLDWIDE INC, $12.32, -11.24 pctThe logistics company said it held ""exploratory"" talks to be acquired by Nordic trucking company DSV A/S, denying a Bloomberg report that discussions were at an advanced stage.** ENBRIDGE INC, $53.32, +11.36 pct The largest Canadian pipeline raised its quarterly dividend by 33 percent to 47 Canadian cents per share on Wednesday and said it would transfer C$17 billion ($14.96 billion) Canadian liquids pipelines assets and some renewable energy assets to Canadian affiliate.** PLUG POWER INC, $3.7826, +8.07 pct** BALLARD POWER SYSTEM INC, $2.2, +3.77 pct** FUELCELL ENERGY INC, $1.68, +0.60 pctPlug Power signs a $20 million multi-year contract with  a major North American telecommunications provider for fuel-cell systems and hydrogen services.** KROGER CO, $60.82, +3.68 pctThe biggest U.S. supermarket operator reported a 21 percent jump in quarterly profit, helped by the acquisition of Harris Teeter Supermarkets Inc.** SINOCOKING COAL AND COKE CHEMICAL INDUSTRIES, $3.22, +6.62 pctThe company said it started building second above-ground plant for conversion of carbon dioxide into clean-burning syngas. The plant expected to double total syngas output to 50,000 cubic meters per hour; expects to complete construction by end of March, 2015.** PETROBRAS SA, $8.91, -3.88 pctBrazil's comptroller general opens cases on Wednesday  against 8 engineering conglomerates suspected of bribery and fraud in deals with Petrobras. ** BARNES & NOBLE INC, $20.05, -9.85 pctThe bookseller struck a deal to buy Microsoft Corp's  stake in Nook Media LLC, ending a two-year partnership and clearing the way for the bookseller to spin off its loss-making e-reader and digital content division. The company also reported a much weaker-than-expected quarterly profit, mainly due to lower sales of Nook devices.** EXPRESS INC, $13.03, -10.08 pctThe company's same-store sales fell 5 percent, more than the 2.5 percent fall expected by analysts. The apparel retailer also cut its full-year profit forecast to 69-76 cents per share from 85-95 cents.** AVAGO TECHNOLOGIES LTD, $101.88, +7.10 pctAt least 10 brokerages raise price target by as much as $25 to as high as $125 after the company reported better-than-expected fourth-quarter revenue on Wednesday.** GLAXOSMITHKLINE PLC, $46.05, -1.41 pctThe drugmaker said it had decided not to sell a portfolio of older drugs marketed in North America and Europe after considering offers from potential buyers.** CTI BIOPHARMA CORP, $2.24, +3.23 pctThe drug developer said it received $15 million in milestone payment from Teva Pharmaceutical on sales of cancer drug Trisenox.** RYANAIR HOLDINGS, $67.975, +7.00 pctEurope's largest low-cost carrier raised its profit forecast for the second time in a month on Thursday after passenger numbers jumped 22 percent in November, a rise which it said was due in part to the improvements it has made to its much-criticized customer service.Low-cost airlines: Passenger numbers on the rise** CACHE INC, $0.243, +8.05 pctThe women's apparel retailer said it received an inquiry from a third party for potential sale of company. The company said its board will explore and evaluate strategic alternatives including possible merger or sale.** GILDAN ACTIVEWEAR INC, $53.62, -7.98 pctThe Canadian apparel maker's quarterly profit missed expectation, hurt by weaker-than-expected sales growth in its branded apparel business.** MOBILEYE NV, $43.16, +3.23 pctDeutsche Bank raises rating on the stock to ""buy"" from ""hold"", saying that company is exceeding expectations on contract wins based on industry research.** CLIFFS NATURAL RESOURCES INC, $8.2, -4.65 pctThe U.S. miner said it terminated $600 million cash tender offer and postponed debt refinancing, citing adverse market conditions. Securities tendered in these offers will not be accepted and no payment will be made.    (Compiled by Amrutha Penumudi in Bengaluru; Editing by Sriraj Kalluvila)",2014-12-04,AVGO,"Thu Dec 4, 2014 | 11:55am EST","BUZZ-U.S. Stocks on the Move-Oil stocks, SeaChange, Avago, Hawaiian Electric",http://www.reuters.com//article/markets-usa-stocks-pulse-idUSL3N0TO4LE20141204?type=companyNews
16,"  (Corrects to say Avago Technologies is acquiring Emulex) Feb 25 Emulex Corp :  * Avago Technologies Limited to acquire Emulex Corporation for $8 per share in cash  * Says deal expected to be immediately accretive to Avago's EPS, on a non-GAAP basis  * Says Avago expects to fund the transaction with cash available on its balance sheet  * Says deal for about $606 million  * Says Emulex to operate as a business unit within Avago's enterprise storage segment  * Says agreement has been approved by the boards of directors of both companies  * Says deal for $609 million net of cash and debt acquired  * Source text for Eikon   * Further company coverage   ",2015-02-25,AVGO,"Wed Feb 25, 2015 | 4:49pm EST",CORRECTED-BRIEF-Avago Technologies to acquire Emulex for $8 per share in cash,http://www.reuters.com//article/emulex-brief-idUSASB0989K20150225?type=companyNews
17,"   By Liana B. Baker and Greg Roumeliotis  Avago Technologies Ltd held advanced talks last month to acquire Freescale Semiconductor Ltd, and is still looking for an acquisition that could be transformative, according to four people familiar with the situation.Freescale agreed on Sunday to be acquired by NXP Semiconductors NV for $16.7 billion, including debt. Avago's previously unreported negotiations to acquire Freescale indicate that major deals in the sector are set to continue as chipmakers respond to their customers seeking to consolidate suppliers.Avago, which has a market capitalization of $32 billion, had lined up banks to finance an offer for Avago, the people said. The company, which is based in Singapore and San Jose, California, ended negotiations after Freescale shares surged above $36 on Feb. 13 after the New York Post reported that Freescale was exploring a sale, according to the people. The rise in the share price made Freescale too expensive for Avago, which had identified fewer synergies than NXP did and was betting on cutting costs and divesting some of Freescale's less profitable assets to make the deal work, the people added.Avago and Freescale could not be reached for comment. The deal would have been the biggest so far for Avago, which was created by private equity firms KKR & Co LP and Silver Lake following their acquisition of Hewlett-Packard Co's semiconductor unit Agilent in 2005.Avago, under the leadership of Chief Executive Hock Tan, is now looking for other acquisitions to expand its offerings, the people said.  Last week, Avago agreed to buy networking company Emulex Corp for $606 million. Avago's biggest deal to date was in May 2014, when it bought LSI Corp for $6.6 billion in cash, with backing from Silver Lake, in a bid to expand into the fast-growing storage chip market.Avago could now look at expanding in different areas, from analog semiconductors to radio frequency technology, the people said, adding that it could roll up several smaller analog companies or pursue a larger acquisition.Avago's main business is its wireless segment, which last quarter accounted for about 40 percent of revenue and sells radio frequency chips for products like Apple's Inc's iPhone. The rest of its businesses are split between enterprise storage, wired infrastructure and fiber optics, as well as industrials, all areas it may seek to bulk up. Avago's shares have doubled over the past 12 months, as has its revenue, primarily due to the LSI deal. Worldwide semiconductor M&A reached $31 billion last year, the most since 2011, according to Thomson Reuters data.  (Reporting by Liana B. Baker and Greg Roumeliotis in New York; Additional reporting by Nadia Damouni in New York; Editing by Leslie Adler)",2015-03-04,AVGO,"Wed Mar 4, 2015 | 2:18pm EST","Exclusive: Avago vied for Freescale, still seeking large deal - sources",http://www.reuters.com//article/us-freescale-m-a-avago-idUSKBN0M028620150304?type=companyNews
18,"  (Adds item on Petrobras)March 5 The following corporate finance-related stories were reported by media:* Avago Technologies Ltd held advanced talks last month to acquire Freescale Semiconductor Ltd, and is still looking for an acquisition that could be transformative, according to four people familiar with the situation.* HBO network is in talks with Apple Inc, Google Inc and some other companies to be its launch partner for the highly anticipated HBO Now video streaming service, according to two media reports. * Simon Property Group Inc, owner of malls and outlet centers, made its latest approach to buy rival Macerich Co in the past few weeks, according to a Wall Street Journal report. * India's Flipkart will soon offer online advertising and brand consulting for vendors using its electronic marketplace, its diversification into fee-based businesses much like Google or Facebook aimed at chasing new high-margin revenue streams to  accelerate profitability ahead of a potential public listing, the Economic Times reported, citing people familiar with the plan. (bit.ly/1FbWdCE) * Brazil's Petroleo Brasileiro SA will seek financing of as much as $19 billion this year despite a corruption scandal that cost the state-run oil company its investment grade rating, a source with direct knowledge of the situation told Reuters on Wednesday.For the deals of the day click onFor the Morning News Call-EMEA newsletter click on     (Compiled by Supriya Kurane in Bengaluru)",2015-03-05,AVGO,"Thu Mar 5, 2015 | 1:00am EST",UPDATE 1-Market Chatter-Corporate finance press digest,http://www.reuters.com//article/market-chatter-idUSL4N0W72IP20150305?type=companyNews
19,"  March 5 The following corporate finance-related stories were reported by media:* Avago Technologies Ltd held advanced talks last month to acquire Freescale Semiconductor Ltd, and is still looking for an acquisition that could be transformative, according to four people familiar with the situation.* HBO network is in talks with Apple Inc, Google Inc and some other companies to be its launch partner for the highly anticipated HBO Now video streaming service, according to two media reports. * Simon Property Group Inc, owner of malls and outlet centers, made its latest approach to buy rival Macerich Co MAC.N in the past few weeks, according to a Wall Street Journal report. * India's Flipkart will soon offer online advertising and brand consulting for vendors using its electronic marketplace, its diversification into fee-based businesses much like Google or Facebook aimed at chasing new high-margin revenue streams to  accelerate profitability ahead of a potential public listing, the Economic Times reported, citing people familiar with the plan. (bit.ly/1FbWdCE) For the deals of the day click onFor the Morning News Call-EMEA newsletter click on     (Compiled by Supriya Kurane in Bengaluru)",2015-03-05,AVGO,"Wed Mar 4, 2015 | 11:20pm EST",Market Chatter- Corporate finance press digest,http://www.reuters.com//article/market-chatter-idUSL4N0W71ZV20150305?type=companyNews
