,Article,Date,Symbol,Time,Title,Url
10,"  WASHINGTON, March 30 The minimally invasive aortic heart valve replacement system from Edwards Lifesciences Corp performed better than a rival product sold by Medtronic Inc in the first head-to-head study of the two, according to data from a small German trial presented at a major heart meeting on Sunday.While the results are unlikely to be seen as decisive, given the size and limited scope of the study, they could provide the Edwards sales force with a valuable marketing tool as the two companies vie for market share with their competing transcatheter aortic valve replacement (TAVR) systems.Both systems employ a catheter to thread the new valve through an artery into place in the heart, sparing patients too frail for open heart surgery from the invasive chest cracking procedure. The Edwards Sapien XT uses a balloon to expand the compressed valve once it is in position in the diseased valve, while the Medtronic CoreValve has a special self expanding valve using an alloy that reacts to body heat to open. In the 241-patient study conducted at five German hospitals, doctors using the Edwards balloon expandable system reported a success rate of 95.9 percent compared with a 77.5 percent success rate for those using the Medtronic alternative. A successful procedure was defined as one in which the valve was implanted in the correct position and provided a tight enough seal to prevent blood leakage across the valve. Patients receiving the Edwards valve also reported improvement in symptoms such as breathlessness, chest pain and dizziness 30 days after the procedure at a higher rate than those in the Medtronic group - 94.3 percent versus 86.7 percent.""We have two main types of valves available for this procedure, and until now, there was no conclusive data about their relative effectiveness,"" Dr. Mohamed Abdel-Wahab, the study's lead investigator, said in a statement.    (Reporting by Bill Berkrot and Ransdell Pierson; Editing by Rosalind Russell)",2014-03-30,EW,"Sun Mar 30, 2014 | 8:52am EDT",Edwards heart valve system tops Medtronic version in small study,http://www.reuters.com//article/health-heart-edwards-medtronic-idUSL1N0MQ0K020140330?type=companyNews
11,"   By Susan Kelly  Shares of Edwards Lifesciences Corp jumped 13 percent on Monday after a U.S. court temporarily halted sales of competitor Medtronic Inc's heart valve implant that uses a less-invasive procedure to spare patients from open-heart surgery.The ruling, by a U.S. District Court in Delaware on Friday, came after earlier court decisions that found Medtronic's CoreValve infringed on Edwards' Sapien transcatheter valve product.The court agreed to postpone implementation of the ruling for seven days to allow Medtronic to appeal.Medtronic on Monday said it filed a motion in appeals court seeking an emergency stay of the preliminary injunction.The lower court on Friday ordered both companies to come to an agreement that would help physicians at facilities currently trained to use the CoreValve system to a make a clinical judgment as to which device to implant. Analysts said the ruling came as a surprise and that the court would still have to weigh the injunction against the public interest.""How does a judge take a product off the market that has shown an ability to reduce mortality,"" J.P. Morgan analysts wrote in a note to clients.Medtronic, in its motion on Monday, said if the injunction were permitted to go into effect, ""treatable patients may unnecessarily die in the name of already expired patent rights."" Medtronic's CoreValve system for replacing diseased aortic heart valves led to a significantly higher survival rate after one year than traditional open heart surgery in patients deemed at high risk of death during surgery, according to data the company presented at a conference in March.CoreValve won U.S. approval in January to treat patients too frail to endure open heart surgery, becoming the first such device to compete against Edwards' Sapien valve in the United States. Edwards said it has petitioned the U.S. Patent and Trademark Office to extend its patent on Sapien, known as the Anderson patient, to early 2016.Canaccord Genuity analyst Jason Mills said he believes Edwards is likely to accept either a lump-sum award for damages from Medtronic or continuing royalties.""While we believe Edwards has a better chance than we previously thought of being granted a permanent injunction against Medtronic, we still expect Edwards to ultimately cash in via other forms of equitable relief in lieu of a final injunction,"" Mills said.Edwards shares pared gains but were up at $81.62 in afternoon trading on the New York Stock Exchange, while Medtronic shares fell 2 percent to $58.01.(Reporting by Susan Kelly in Chicago and Sweta Singh; Editing by Saumyadeb Chakrabarty, Bernard Orr)",2014-04-14,EW,"Mon Apr 14, 2014 | 2:17pm EDT",Edwards shares up on injunction against Medtronic heart valve,http://www.reuters.com//article/us-medtronic-stocks-idUSBREA3D1C120140414?type=companyNews
12,"  (Corrects typo in first paragraph)* Edwards Lifesciences shares rally after court ruling* Ukraine's acting president threatens military action* Futures up: Dow 45 pts, S&P 7 pts, Nasdaq 14 ptsNEW YORK, April 14 U.S. stock index futures edged higher on Monday, following a large selloff last session, with earnings results from Citigroup lifting sentiment while traders kept tabs on the possible escalation of hostilities in Ukraine. * Citi shares rose 3 percent in premarket trading, after the bank said its quarterly net profit rose as a smaller loss on its troubled assets made up for a drop in revenue and profit from its core trading and lending businesses.* On Friday, JPMorgan's disappointing earnings were partly to blame for the day's selloff. Biotech and other momentum stocks led the Nasdaq Composite lower, pushing the index below 4,000 for the first time in two months. * Ukraine's acting president threatened military action on Monday, after pro-Russian separatists occupying government buildings in the east ignored an ultimatum to leave and another group of rebels attacked a police headquarters.* Russian stocks and the rouble fell sharply as Ukraine's preparedness to fight the rebels heightened fears of Russian military intervention and more western sanctions against Moscow. * S&P 500 e-mini futures rose 6.75 points, while fair value, a formula that evaluates pricing by taking into account interest rates, dividends and time to expiration on the contract, pointed to a slightly higher open. Dow Jones industrial average futures were up 45 points and Nasdaq 100 futures rose 14 points.* Medtronic shares fell 4.6 percent in premarket trading after a court ruling that would prevent the company from selling its CoreValve system in the United States because of a patent infringement. Shares of Edwards Lifesciences, on the other side of the ruling, rallied 12.5 percent.* Lexicon Pharmaceuticals rallied 24 percent premarket after it said its experimental drug to treat diabetes met a main goal in a mid-stage study on patients with type 1 diabetes.    (Reporting by Rodrigo Campos; Editing by Chizu Nomiyama)",2014-04-14,EW,"Mon Apr 14, 2014 | 8:24am EDT",REFILE-US STOCKS-Futures tick up after Citi earnings; eyes on Ukraine,http://www.reuters.com//article/markets-usa-stocks-idUSL2N0N60D620140414?type=companyNews
13,"  A U.S. appeals court on Monday postponed an injunction that would have stopped Medtronic Inc from selling its CoreValve heart valve implant in competition with Edwards Lifesciences Corp's Sapien valve product.The injunction, issued by a U.S. District Court in Delaware last week, would have taken effect on April 23.Earlier court decisions found Medtronic's product infringed on the Edwards valve.Monday's ruling means the injunction would take effect only if the appellate court determined it was properly issued, Medtronic said. Medtronic is appealing the injunction with the Federal Circuit Court of Appeals, which has agreed to an expedited appeal, requiring the last appeal brief to be submitted by June 19.""This stay of injunction should come as some relief to Medtronic investors who were shocked when Edwards was granted a preliminary injunction on CoreValve a week ago,"" Bernstein Research analyst Derrick Sung wrote in a note to clients. Investors and physicians had assumed that the benefit to patients' health would have prevented an injunction from being issued, Sung said.Both companies' implants use a less-invasive procedure that spares patients from undergoing traditional open-heart surgery for valve replacement. Medtronic's CoreValve system for replacing diseased aortic heart valves led to a significantly higher survival rate after one year than open heart surgery in patients deemed at high risk of death during surgery, according to data the company presented at a conference in March.CoreValve won U.S. approval in January to treat patients considered too frail for open heart surgery, becoming the first such device to compete against Edwards' Sapien valve in the United States.(Reporting by Susan Kelly in Chicago)",2014-04-21,EW,"Mon Apr 21, 2014 | 7:54pm EDT",U.S. court postpones injunction against Medtronic heart valve,http://www.reuters.com//article/us-medtronic-inc-valve-idUSBREA3K1EJ20140421?type=companyNews
14,"  April 21 A U.S. appeals court on Monday postponed an injunction that would have stopped Medtronic Inc  from selling its CoreValve heart valve implant in competition with Edwards Lifesciences Corp's Sapien valve product.The injunction, issued by a U.S. District Court in Delaware last week, would have taken effect on April 23.Earlier court decisions found Medtronic's product infringed on the Edwards valve.Monday's ruling means the injunction would take effect only if the appellate court determined it was properly issued, Medtronic said. Medtronic is appealing the injunction with the Federal Circuit Court of Appeals, which has agreed to an expedited appeal, requiring the last appeal brief to be submitted by June 19.""This stay of injunction should come as some relief to Medtronic investors who were shocked when Edwards was granted a preliminary injunction on CoreValve a week ago,"" Bernstein Research analyst Derrick Sung wrote in a note to clients. Investors and physicians had assumed that the benefit to patients' health would have prevented an injunction from being issued, Sung said. Both companies' implants use a less-invasive procedure that spares patients from undergoing traditional open-heart surgery for valve replacement.Medtronic's CoreValve system for replacing diseased aortic heart valves led to a significantly higher survival rate after one year than open heart surgery in patients deemed at high risk of death during surgery, according to data the company presented at a conference in March.CoreValve won U.S. approval in January to treat patients considered too frail for open heart surgery, becoming the first such device to compete against Edwards' Sapien valve in the United States.   (Reporting by Susan Kelly in Chicago)",2014-04-21,EW,"Mon Apr 21, 2014 | 7:52pm EDT",U.S. court postpones injunction against Medtronic heart valve,http://www.reuters.com//article/medtronic-inc-valve-idUSL2N0ND1G020140421?type=companyNews
15,"  Medical device maker Edwards Lifesciences Corp (EW.N) said on Thursday quarterly net earnings fell due to higher manufacturing costs, unfavorable foreign exchange rates and a year-earlier gain of $83.6 million related to patent litigation.The medical device maker said first-quarter net income dropped to $60.3 million, or 56 cents a share, from $143.9 million, or $1.24 a share, a year earlier.Excluding special items, Edwards said it earned 76 cents a share. Quarterly net sales rose 5.2 percent to $522.4 million. For the full year, Edwards said it still expects sales of $2.05 billion to $2.25 billion. The company projected second-quarter adjusted earnings per share of 71 to 81 cents on sales of $525 million to $565 million. (Reporting by Deena Beasley in Los Angeles; editing by Matthew Lewis)",2014-04-24,EW,"Thu Apr 24, 2014 | 4:21pm EDT","Edwards Lifesciences first-quarter net profit falls, sales rise 5 percent",http://www.reuters.com//article/us-edwards-lifesci-results-idUSBREA3N20Z20140424?type=companyNews
16,"  April 24 Medical device maker Edwards Lifesciences Corp said on Thursday quarterly net earnings fell due to higher manufacturing costs, unfavorable foreign exchange rates and a year-earlier gain of $83.6 million related to patent litigation.The medical device maker said first-quarter net income dropped to $60.3 million, or 56 cents a share, from $143.9 million, or $1.24 a share, a year earlier.Excluding special items, Edwards said it earned 76 cents a share. Quarterly net sales rose 5.2 percent to $522.4 million. For the full year, Edwards said it still expects sales of $2.05 billion to $2.25 billion. The company projected second-quarter adjusted earnings per share of 71 to 81 cents on sales of $525 million to $565 million. (Reporting by Deena Beasley in Los Angeles; editing by Matthew Lewis)",2014-04-24,EW,"Thu Apr 24, 2014 | 4:11pm EDT","Edwards Lifesciences 1st-qtr net profit falls, sales rise 5 pct",http://www.reuters.com//article/edwards-lifesci-results-idUSL2N0NG1ZD20140424?type=companyNews
17,"   By Susan Kelly  Medtronic Inc agreed to pay more than $1 billion to rival Edwards Lifesciences Corp to settle patent litigation and keep its CoreValve artificial heart valve on the U.S. market.The settlement announced Tuesday ends years of litigation between the two companies over technology for implanting replacement valves that spares patients from open-heart surgery.  The U.S. market for the procedure is expected to top $500 million this year and double in size by 2018, Jefferies analysts predict. Edwards was first to market with its Sapien technology in 2011 in the United States, while Medtronic received U.S. regulatory approval for CoreValve in January.""We think it is an important breakthrough in many ways for people with this disease, and we are focused on aggressively rolling this out as quickly as we can,"" Medtronic Chief Executive Omar Ishrak said in an interview.Medtronic, the world's largest standalone medical device maker, also posted fiscal fourth-quarter earnings and gave an initial forecast for its 2015 profit that disappointed some investors. Its shares slumped about 1 percent midday.   Edwards stock fell 1.8 percent as investors braced for further market share shifts to Medtronic. ""Edwards could have forced Medtronic off the market. The settlement caps the potential of the litigation win,"" said Jefferies analyst Raj Denhoy.        Medtronic said it would give Edwards a one-time payment of $750 million, plus royalties through April 2022 based on a percentage of CoreValve sales. A minimum annual payment was set at $40 million a year.CoreValve replaces diseased aortic heart valves in patients considered too frail for open-heart surgery, which requires separating the chest bone. Medtronic was the first device maker to compete against Edwards' Sapien valve.In April, a U.S. court issued an injunction that would have stopped Medtronic from selling CoreValve. The injunction was later suspended while an appeals court reviewed the case. Earlier court decisions had found that CoreValve infringed Edwards' Sapien product. Medtronic said net earnings declined to $448 million, or 44 cents a share, in the quarter ended April 25, from $969 million, or 95 cents a share, a year earlier.The company recorded $746 million in  charges for the Edwards settlement and a product liability settlement for its Infuse bone-growth stimulator.  Excluding items, Medtronic said it had earned $1.12 a share, matching analysts' average forecast. Revenue increased 2 percent to $4.57 billion as stronger sales of diabetes products offset weakness in implantable heart defibrillators and spine devices.""Overall, the earnings are what's weighing on the stock today,"" said Edwards Jones analyst Jeff Windau. Medtronic forecast fiscal 2015 earnings of $4 to $4.10 a share. The average analyst forecast was $4.09, according to Thomson Reuters I/B/E/S. (Reporting by Susan Kelly in Chicago; Editing by Lisa Von Ahn and Grant McCool)",2014-05-20,EW,"Tue May 20, 2014 | 1:58pm EDT",Medtronic settles heart valve patent fight with rival Edwards,http://www.reuters.com//article/us-medtronic-inc-edwards-lifesci-idUSKBN0E011A20140520?type=companyNews
18,"  (Adds CEO and analyst comments, updates shares)By Susan KellyMay 20 Medtronic Inc agreed to pay more than $1 billion to rival Edwards Lifesciences Corp to settle patent litigation and keep its CoreValve artificial heart valve on the U.S. market.The settlement announced Tuesday ends years of litigation between the two companies over technology for implanting replacement valves that spares patients from open-heart surgery.The U.S. market for the procedure is expected to top $500 million this year and double in size by 2018, Jefferies analysts predict. Edwards was first to market with its Sapien technology in 2011 in the United States, while Medtronic received U.S. regulatory approval for CoreValve in January.""We think it is an important breakthrough in many ways for people with this disease, and we are focused on aggressively rolling this out as quickly as we can,"" Medtronic Chief Executive Omar Ishrak said in an interview.Medtronic, the world's largest standalone medical device maker, also posted fiscal fourth-quarter earnings and gave an initial forecast for its 2015 profit that disappointed some investors. Its shares slumped about 1 percent midday. Edwards stock fell 1.8 percent as investors braced for further market share shifts to Medtronic.""Edwards could have forced Medtronic off the market. The settlement caps the potential of the litigation win,"" said Jefferies analyst Raj Denhoy.Medtronic said it would give Edwards a one-time payment of $750 million, plus royalties through April 2022 based on a percentage of CoreValve sales. A minimum annual payment was set at $40 million a year. CoreValve replaces diseased aortic heart valves in patients considered too frail for open-heart surgery, which requires separating the chest bone. Medtronic was the first device maker to compete against Edwards' Sapien valve.In April, a U.S. court issued an injunction that would have stopped Medtronic from selling CoreValve. The injunction was later suspended while an appeals court reviewed the case.Earlier court decisions had found that CoreValve infringed Edwards' Sapien product. Medtronic said net earnings declined to $448 million, or 44 cents a share, in the quarter ended April 25, from $969 million, or 95 cents a share, a year earlier.The company recorded $746 million in  charges for the Edwards settlement and a product liability settlement for its Infuse bone-growth stimulator.Excluding items, Medtronic said it had earned $1.12 a share, matching analysts' average forecast.Revenue increased 2 percent to $4.57 billion as stronger sales of diabetes products offset weakness in implantable heart defibrillators and spine devices.""Overall, the earnings are what's weighing on the stock today,"" said Edwards Jones analyst Jeff Windau.Medtronic forecast fiscal 2015 earnings of $4 to $4.10 a share. The average analyst forecast was $4.09, according to Thomson Reuters I/B/E/S.   (Reporting by Susan Kelly in Chicago; Editing by Lisa Von Ahn and Grant McCool)",2014-05-20,EW,"Tue May 20, 2014 | 1:48pm EDT",UPDATE 3-Medtronic settles heart valve patent fight with rival Edwards,http://www.reuters.com//article/medtronic-inc-edwards-lifesci-idUSL1N0O60D320140520?type=companyNews
19,"  May 20 Medtronic Inc on Tuesday said it has agreed to pay royalties to rival medical device maker Edwards Lifesciences Corp in a settlement agreement that allows Medtronic to continue to sell its CoreValve replacement heart valves.The agreement ends years of disputes between the two companies over patents on the technology involved in implanting artificial heart valves in a less-invasive procedure than traditional open-heart surgery.Medtronic said it will pay Edwards a one-time payment of $750 million, plus ongoing royalty payments through April 2022 based on a percentage of CoreValve sales. Those payments are to be no less than $40 million a year.   (Reporting by Susan Kelly in Chicago)",2014-05-20,EW,"Tue May 20, 2014 | 7:39am EDT",Medtronic settles heart valve patent dispute with Edwards,http://www.reuters.com//article/medtronic-inc-edwards-lifesci-idUSL1N0O514W20140520?type=companyNews
20,"  Edwards Lifesciences Corp said on Monday that U.S. health regulators approved its next generation heart valve replacement system for high risk patients and those deemed too frail to endure open heart surgery.The Food and Drug Administration approved the Sapien XT transcatheter aortic valve replacement (TAVR) system, Edwards said, adding that it will make the device immediately available to patients with severely diseased aortic valves.U.S. physicians had long been waiting for the updated version of the original Sapien as the XT employs a smaller, potentially easier to maneuver, catheter than its predecessor. The XT has been available since 2010 in Europe, where medical devices tend to receive much swifter approvals than in the United States. Wall Street has also been looking for this approval as the XT is seen as crucial for competing with Medtronic Inc's CoreValve, which uses a smaller catheter than the original Sapien.""Over the last few months, investors have anxiously awaited the U.S. approval of Edwards' second generation transcatheter valve, Sapien XT,"" JP Morgan analyst Michael Weinstein wrote in a research note on Sunday, questioning the long wait for approval of a system seen as an important growth driver for Edwards. Medtronic agreed last month to pay $1 billion to Edwards to settle patent infringement litigation, to keep its CoreValve on the U.S. market.TAVR systems thread the replacement heart valve into place using a catheter, sparing typically elderly patients chest cracking open heart surgery and lengthy hospital stays. Edwards shares rose 3.6 percent to $81.30 in extended trading from a New York Stock Exchange close at $78.44. (Reporting by Bill Berkrot)",2014-06-16,EW,"Mon Jun 16, 2014 | 6:31pm EDT",Edwards wins U.S. nod for next generation Sapien XT heart valve system,http://www.reuters.com//article/us-edwards-approval-idUSKBN0ER2XE20140616?type=companyNews
21,"  June 16 Edwards Lifesciences Corp said on Monday that U.S. health regulators approved its next generation heart valve replacement system for high risk patients and those deemed too frail to endure open heart surgery.The Food and Drug Administration approved the Sapien XT transcatheter aortic valve replacement (TAVR) system, Edwards said, adding that it will make the device immediately available to patients with severely diseased aortic valves.U.S. physicians had long been waiting for the updated version of the original Sapien as the XT employs a smaller, potentially easier to maneuver, catheter than its predecessor.The XT has been available since 2010 in Europe, where medical devices tend to receive much swifter approvals than in the United States. Wall Street has also been looking for this approval as the XT is seen as crucial for competing with Medtronic Inc's  CoreValve, which uses a smaller catheter than the original Sapien. ""Over the last few months, investors have anxiously awaited the U.S. approval of Edwards' second generation transcatheter valve, Sapien XT,"" JP Morgan analyst Michael Weinstein wrote in a research note on Sunday, questioning the long wait for approval of a system seen as an important growth driver for Edwards.Medtronic agreed last month to pay $1 billion to Edwards to settle patent infringement litigation, to keep its CoreValve on the U.S. market. TAVR systems thread the replacement heart valve into place using a catheter, sparing typically elderly patients chest cracking open heart surgery and lengthy hospital stays.Edwards shares rose 3.6 percent to $81.30 in extended trading from a New York Stock Exchange close at $78.44.   (Reporting by Bill Berkrot)",2014-06-16,EW,"Mon Jun 16, 2014 | 6:23pm EDT",Edwards wins U.S. nod for next generation Sapien XT heart valve system,http://www.reuters.com//article/edwards-approval-idUSL2N0OX1Y820140616?type=companyNews
22,"  Edwards Lifesciences Corp (EW.N) posted stronger second-quarter earnings on Tuesday, propelled by a gain from a legal settlement and higher sales of heart valves that are implanted using a less-invasive procedure than traditional open-heart surgery. The Irvine, California-based medical device maker also raised its full-year profit outlook to a range of $3.24 to $3.34 a share excluding one-time items. It previously forecast earnings of around $3.10 a share.Net income for the quarter rose to $547 million, or $5.09 per share, from $93.3 million, or 81 cents per share, a year ago. Earnings were boosted by a special gain of $747.4 million from the settlement of a patent dispute with Medtronic Inc (MDT.N) over transcatheter valve technology, which involves using a catheter to thread a replacement valve through blood vessels to the heart. Excluding one-time items, earnings per share rose to 88 cents from 84 cents a year ago.   Edwards' net sales in the quarter increased 11.2 percent to $575.1 million. Analysts on average had expected a profit of 77 cents a share on sales of $544.6 million, according to Thomson Reuters I/B/E/S. Transcatheter heart valve sales rose 20.6 percent to $219.7 million compared with the same period last year. Edwards launched its next-generation Sapien XT heart valve, which can treat a larger group of patients, in the United States in June.Sales of transcatheter valves outside the United States rose 45.1 percent, driven by strong growth in Europe, where Sapien 3 helped the company gain market share, it said. Edwards is also rolling out its Sapien XT valve in Japan. Edwards said it now expects its 2014 sales at the high end of its previously forecast range of $2.05 billion to $2.25 billion.  (Reporting by Susan Kelly in Chicago. Editing by Andre Grenon)",2014-07-29,EW,"Tue Jul 29, 2014 | 5:30pm EDT",Legal settlement lifts Edwards Lifesciences' profit,http://www.reuters.com//article/us-edwards-lifesci-idUSKBN0FY2CG20140729?type=companyNews
23,"  (Adds profit and outlook details, sales breakdown)July 29 Edwards Lifesciences Corp posted stronger second-quarter earnings on Tuesday, propelled by a gain from a legal settlement and higher sales of heart valves that are implanted using a less-invasive procedure than traditional open-heart surgery.The Irvine, California-based medical device maker also raised its full-year profit outlook to a range of $3.24 to $3.34 a share excluding one-time items. It previously forecast earnings of around $3.10 a share.Net income for the quarter rose to $547 million, or $5.09 per share, from $93.3 million, or 81 cents per share, a year ago. Earnings were boosted by a special gain of $747.4 million from the settlement of a patent dispute with Medtronic Inc  over transcatheter valve technology, which involves using a catheter to thread a replacement valve through blood vessels to the heart.Excluding one-time items, earnings per share rose to 88 cents from 84 cents a year ago. Edwards' net sales in the quarter increased 11.2 percent to $575.1 million.Analysts on average had expected a profit of 77 cents a share on sales of $544.6 million, according to Thomson Reuters I/B/E/S. Transcatheter heart valve sales rose 20.6 percent to $219.7 million compared with the same period last year. Edwards launched its next-generation Sapien XT heart valve, which can treat a larger group of patients, in the United States in June.Sales of transcatheter valves outside the United States rose 45.1 percent, driven by strong growth in Europe, where Sapien 3 helped the company gain market share, it said. Edwards is also rolling out its Sapien XT valve in Japan.Edwards said it now expects its 2014 sales at the high end of its previously forecast range of $2.05 billion to $2.25 billion.    (Reporting by Susan Kelly in Chicago. Editing by Andre Grenon)",2014-07-29,EW,"Tue Jul 29, 2014 | 5:29pm EDT",UPDATE 2-Legal settlement lifts Edwards Lifesciences' profit,http://www.reuters.com//article/edwards-lifesci-idUSL2N0Q42EB20140729?type=companyNews
24,"  July 29 Edwards Lifesciences Corp posted stronger second-quarter earnings on Tuesday, propelled by a gain from a legal settlement and higher sales of its heart valves that are implanted in a less-invasive procedure than traditional open-heart surgery.Net income for the quarter rose to $547 million, or $5.09 per share, from $93.3 million, or 81 cents per share, a year ago.  Net sales increased 11.2 percent to $575.1 million.   (Reporting by Susan Kelly in Chicago. Editing by Andre Grenon) ",2014-07-29,EW,"Tue Jul 29, 2014 | 4:11pm EDT",Edwards Lifesciences posts higher profit,http://www.reuters.com//article/edwards-lifesci-idUSL2N0Q42CK20140729?type=companyNews
25,"  Oct 3 Edwards Lifesciences Corp said David Pyott resigned from the medical device maker's board to devote more time to his role as chairman and CEO of Allergan Inc .The resignation of Pyott, who joined Edwards' board in 2000, is effective immediately, the company said in a statement. Allergan is fighting a $53.7-billion hostile bid from Canada's Valeant Pharmaceuticals International Inc and billionaire William Ackman's Pershing Square.  Edwards Lifesciences shares closed at $106.18 Friday on the New York Stock Exchange.   (Reporting by Shailesh Kuber in Bangalore; Editing by Anil D'Silva)",2014-10-03,EW,"Fri Oct 3, 2014 | 5:00pm EDT",Allergan CEO resigns from Edwards Lifesciences' board,http://www.reuters.com//article/edwardslifesciences-board-idUSL3N0RY45320141003?type=companyNews
26,"   By Deena Beasley  Medical device maker Edwards Lifesciences Corp (EW.N) on Thursday said its quarterly net earnings rose 23 percent on strong sales of heart valves, prompting the company to raise its full-year earnings outlook and sending its shares up 7 percent.Third-quarter net sales rose 23 percent to $607.4 million, while sales of transcatheter heart valves rose 55 percent to $267.2 million.Shares of Edwards, which closed at $105.19 in regular trading, were up 6 percent to $112.50 after hours. ""They handily beat transcatheter valve numbers in the quarter ... They came in staggeringly good relative to where people were,"" said Raj Denhoy, an analyst at Jefferies & Co. Edwards pioneered the heart valves, which allow doctors to replace clogged aortic valves without cracking open a patient's chest.    Excluding special items, the company earned 80 cents a share in the quarter, beating the average analyst estimate of 72 cents a share, according to Thomson Reuters I/B/E/S. Net income rose to $94.6 million, or 87 cents a share, from $76.8 million, or 68 cents a share, a year earlier.For the full year, Edwards said it now expects to exceed the high end of its previous sales estimate of $2.05 billion to $2.25 billion. It also raised its outlook for full-year earnings to between $3.33 and $3.39 per share from a previous estimate of $3.24 to $3.34.  (Reporting By Deena Beasley; Editing by Chizu Nomiyama, Bernard Orr)",2014-10-23,EW,"Thu Oct 23, 2014 | 5:14pm EDT","Edwards Lifesciences third-quarter net rises 23 percent, outlook increased",http://www.reuters.com//article/us-edwards-lifesci-results-idUSKCN0IC2G520141023?type=companyNews
27,"  (Adds analyst comment, share price, byline)By Deena BeasleyOct 23 Medical device maker Edwards Lifesciences Corp on Thursday said its quarterly net earnings rose 23 percent on strong sales of heart valves, prompting the company to raise its full-year earnings outlook and sending its shares up 7 percent.Third-quarter net sales rose 23 percent to $607.4 million, while sales of transcatheter heart valves rose 55 percent to $267.2 million. Shares of Edwards, which closed at $105.19 in regular trading, were up 6 percent to $112.50 after hours.""They handily beat transcatheter valve numbers in the quarter ... They came in staggeringly good relative to where people were,"" said Raj Denhoy, an analyst at Jefferies & Co. Edwards pioneered the heart valves, which allow doctors to replace clogged aortic valves without cracking open a patient's chest. Excluding special items, the company earned 80 cents a share in the quarter, beating the average analyst estimate of 72 cents a share, according to Thomson Reuters I/B/E/S. Net income rose to $94.6 million, or 87 cents a share, from $76.8 million, or 68 cents a share, a year earlier.For the full year, Edwards said it now expects to exceed the high end of its previous sales estimate of $2.05 billion to $2.25 billion. It also raised its outlook for full-year earnings to between $3.33 and $3.39 per share from a previous estimate of $3.24 to $3.34.(Reporting By Deena Beasley; Editing by Chizu Nomiyama, Bernard Orr)",2014-10-23,EW,"Thu Oct 23, 2014 | 5:12pm EDT","UPDATE 1-Edwards Lifesciences Q3 net rises 23 pct, outlook increased",http://www.reuters.com//article/edwards-lifesci-results-idUSL2N0SI2T020141023?type=companyNews
28,"  Oct 23 Medical device maker Edwards Lifesciences Corp on Thursday said its quarterly net earnings rose 23 percent due to strong sales of heart valves, prompting the company to raise its full-year earnings outlook.Edwards said third-quarter net income rose to $94.6 million, or 87 cents a share, from $76.8 million, or 68 cents a share, a year earlier.Excluding special items, the company said it earned 80 cents a share. Quarterly net sales rose 22.6 percent to $607.4 million. Sales of transcatheter heart valves rose 55 percent to $267.2 million. For the full year, Edwards said it now expects to exceed the high end of its previous sales estimate of $2.05 billion to $2.25 billion. It also raised its outlook for full-year earnings to between $3.33 and $3.39 per share from a previous estimate of $3.24 to $3.34. (Reporting By Deena Beasley; Editing by Chizu Nomiyama)",2014-10-23,EW,"Thu Oct 23, 2014 | 4:01pm EDT","Edwards 3rd quarter net rises 23 pct, 2014 outlook increased",http://www.reuters.com//article/edwards-lifesci-results-idUSL2N0SI2HR20141023?type=companyNews
29,"   By Bill Berkrot | NEW YORK  NEW YORK U.S. health regulators appear open to speeding up approvals of medical devices that currently often reach European markets three to five years ahead of being cleared in the United States, the chief executive officer of Edwards Lifesciences said.Such a change could help get the third generation of its Sapien transcatheter aortic heart valve replacement (TAVR) to U.S. clinicians faster than previously expected, Edwards CEO Michael Mussallem told Reuters on Monday following the company's business update for analysts and investors in New York.""We're very hungry for a friendlier innovation climate,"" he said. ""We think that the leadership of FDA on the device side is trying to really be more friendly to innovation.""The Food and Drug Administration has heard the frustration from doctors who wonder why technology that's being developed in the United States is not be available sooner for American citizens when they're good, Mussallem said.Devices can be approved in Europe as long as safety is established without going through the lengthy clinical trial process required by FDA. ""They really are being very thoughtful about trying to improve their performance and bring breakthrough technologies earlier,"" Mussallem said of FDA leadership. ""Our hope is that the vision that they've talked about...actually gets implemented."" The FDA did not immediately provide a requested comment on the topic. TAVR systems - Edwards' most important growth driver - are used to replace diseased heart valves without the need for chest cracking open heart surgery. Each new version the company has developed has been smaller and easier to use than the prior iteration, but each much go through its own U.S. clinical trials process. Edwards, the market leader, expects the global TAVR market to exceed $3 billion by 2019.""Sapien 3 is performing at a very high level in Europe,"" the CEO said. ""Not only is its profile very small, but it appears to be able to reduce leak at a substantial rate, which is often associated with mortality, so this is a big deal. ""There is a great deal of anticipation from U.S. clinicians to get that,"" Mussallem said.The FDA has signaled a willingness to use 30-day results, rather than the usual one-year trial, for the company to demonstrate the device's approvability, he said. If that proves to be the case, Edwards could file for approval within a month. ""So by early 2016,"" he said, ""that Sapien 3 has a possibility to come to the U.S."" (Reporting by Bill Berkrot; Editing by Alan Crosby)",2014-12-08,EW,"Mon Dec 8, 2014 | 6:58pm EST",Edwards CEO hopes FDA to accelerate approvals of medical devices,http://www.reuters.com//article/us-edwardslifesciences-ceo-idUSKBN0JM2MG20141208?type=companyNews
