,Article,Date,Symbol,Time,Title,Url
10,"  SOFIA May 26 Bulgaria's state-owned energy holding company BEH is considering  a syndicated loan of about 1 billion levs  ($557.66 million) to pay back delayed dues to two U.S. thermal power producers in the country, Deputy Energy Minister Nikolai Nikolov said on Tuesday.""We are currently holding talks with the finance ministry to provide state guarantees for a loan of about 1 billion levs,"" Nikolov told Reuters. ""It would be very good to raise the loan by the end of June,"" he said.Nikolov said talks with lenders will start once the state guarantees are cleared, but that informal talks pointed to interest in arranging such a loan. He said it had not yet been decided whether the state guarantees would be assigned to BEH, or its unit, power provider NEK. Bulgaria has agreed to pay back delayed payments to AES  and ContourGlobal worth some 800 million levs by the end of June as part of a deal with the two companies to lower the price of electricity they produce in Bulgaria. (1 euro = 1.9551 leva)  ($1 = 1.7932 leva)   (Reporting by Tsvetelia Tsolova; editing by Jason Neely)",2015-05-26,AES,"Tue May 26, 2015 | 7:03am EDT","Bulgaria's BEH considers $550 mln loan to pay AES, ContourGlobal",http://www.reuters.com//article/bulgaria-beh-loans-idUSL5N0YH1VA20150526?type=companyNews
11,"  AES Philippines, the local unit of AES Corp, may bid for the Malampaya banked gas in northwest Palawan, its first natural gas project in the country, The Standard reported, citing AES Philippines Managing Director Neeraj Bhat.The Malampaya consortium, composed of Shell Philippines Exploration BV, Chevron Malampaya LLC, PNOC Exploration Corp and state-owned Philippine National Oil Co, is jointly offering the banked gas, which can fuel a natural gas plant with a capacity of 400 megawatts. (bit.ly/1PJ1JWK)  ----  NOTE: Reuters has not verified this story and does not vouch for its accuracy.   (Compiled by Manila newsroom; Editing by Subhranshu Sahu)",2015-05-26,AES,"Mon May 25, 2015 | 9:03pm EDT",PHILIPPINES PRESS-AES may bid for Malampaya banked gas - Standard,http://www.reuters.com//article/philippines-press-aes-corp-idUSL3N0YH08O20150526?type=companyNews
12,"  SAO PAULO, June 30 Brazil's power sector regulator Aneel on Tuesday granted a 15.23 percent rate rise to Eletropaulo Metropolitana Eletricidade de Sao Paulo SA , a power distribution company controlled by AES Corp , for the next four years. Aneel conducts a re-evaluation of pricing for power distribution companies every four years, adjusting for items such as rates of return. Prior to the announcement, Eletropaulo had requested Aneel to validate an increase of around 15 percent in rates.   (Reporting by Marcelo Teixeira; Editing by Jeffrey Benkoe)  ",2015-06-30,AES,"Tue Jun 30, 2015 | 10:07am EDT",Brazil's Aneel grants AES Eletropaulo 15.23 pct rate hike,http://www.reuters.com//article/brazil-power-eletropaulo-idUSE6N0ZG00020150630?type=companyNews
13,"   By David Alire Garcia | MEXICO CITY  MEXICO CITY A new partnership between U.S.-based power company AES Corp and Mexico's Grupo Bal launched on Monday will invest up to $2.5 billion over the next five years mostly in Mexico's newly opened power sector, a top AES executive said in an interview.The 50/50 joint venture with Grupo Bal aims to direct about three-quarters of the five-year investment plan to electricity generation from both conventional and renewable sources, including wind and solar power.""In terms of scale, the idea is to grow our portfolio in the next five years at least by 2 gigawatts with estimated investment of between $2 billion and $2.5 billion,"" said Juan Ignacio Rubiolo, head of AES's Mexican unit.AES, which has operations in 18 countries, will operate the power plants that the partnership builds. All new projects will require the agreement of Grupo Bal, owner of the world's largest silver producer Fresnillo Plc and base metals miner Penoles. Gurpo Bal also owns a pension fund and retail assets in Mexico.AES operates three existing power plants in Mexico with total generation of about 1,055 megawatts. These include a plant that has supplied Penoles with electricity for several years. In February, Grupo Bal announced the creation of oil exploration and production subsidiary Petrobal.The unit aims to take advantage of Mexico's historic energy sector opening finalized last year. The reform allows private companies to produce oil for the first time in decades and completely opens the power sector to private investment.Grupo Bal is owned by billionaire Alberto Bailleres, one of Mexico's richest men. The remainder of the joint venture's five-year investment is likely to be spent on projects focused on liquefied natural gas, water desalination and energy storage, an area where AES is already a global leader, said Rubiolo.AES Chief Executive Andres Gluski first announced the joint venture in a second-quarter earnings call with analysts on Monday, noting that over the next decade Mexico will need 25 gigawatts of new or replacement generation. However, he gave no details on the scope of the plans.Rubiolo said the AES-Grupo Bal tie-up will pay close attention to upcoming auctions by CENACE, Mexico's new independent grid operator, in which bidding terms on new power generation projects are expected in October.""We will play an active role in the auctions,"" he said, adding that ""this alliance in particular is designed to be aggressive and a heavyweight in this market."" (Reporting by David Alire Garcia; Editing by David Gregorio)",2015-08-10,AES,"Mon Aug 10, 2015 | 2:12pm EDT","AES, Grupo Bal to invest up to $2.5 billion in Mexico energy sector",http://www.reuters.com//article/us-mexico-aes-corp-grupobal-idUSKCN0QF1TW20150810?type=companyNews
14,"  (Adds details on investment plans and projects, further comments from interview, paragraphs 4-13)By David Alire GarciaMEXICO CITY Aug 10 A new partnership between U.S.-based power company AES Corp and Mexico's Grupo Bal launched on Monday will invest up to $2.5 billion over the next five years mostly in Mexico's newly opened power sector, a top AES executive said in an interview.The 50/50 joint venture with Grupo Bal aims to direct about three-quarters of the five-year investment plan to electricity generation from both conventional and renewable sources, including wind and solar power.""In terms of scale, the idea is to grow our portfolio in the next five years at least by 2 gigawatts with estimated investment of between $2 billion and $2.5 billion,"" said Juan Ignacio Rubiolo, head of AES's Mexican unit.AES, which has operations in 18 countries, will operate the power plants that the partnership builds. All new projects will require the agreement of Grupo Bal, owner of the world's largest silver producer Fresnillo Plc and base metals miner Penoles. Gurpo Bal also owns a pension fund and retail assets in Mexico. AES operates three existing power plants in Mexico with total generation of about 1,055 megawatts. These include a plant that has supplied Penoles with electricity for several years.In February, Grupo Bal announced the creation of oil exploration and production subsidiary Petrobal. The unit aims to take advantage of Mexico's historic energy sector opening finalized last year. The reform allows private companies to produce oil for the first time in decades and completely opens the power sector to private investment.Grupo Bal is owned by billionaire Alberto Bailleres, one of Mexico's richest men.The remainder of the joint venture's five-year investment is likely to be spent on projects focused on liquefied natural gas, water desalination and energy storage, an area where AES is already a global leader, said Rubiolo. AES Chief Executive Andres Gluski first announced the joint venture in a second-quarter earnings call with analysts on Monday, noting that over the next decade Mexico will need 25 gigawatts of new or replacement generation.However, he gave no details on the scope of the plans.Rubiolo said the AES-Grupo Bal tie-up will pay close attention to upcoming auctions by CENACE, Mexico's new independent grid operator, in which bidding terms on new power generation projects are expected in October.""We will play an active role in the auctions,"" he said, adding that ""this alliance in particular is designed to be aggressive and a heavyweight in this market.""   (Reporting by David Alire Garcia; Editing by David Gregorio)",2015-08-10,AES,"Mon Aug 10, 2015 | 2:11pm EDT","AES, Grupo Bal to invest up to $2.5 bln in Mexico energy sector",http://www.reuters.com//article/mexico-aes-corp-grupobal-idUSL1N10L1II20150810?type=companyNews
15,"  (Adds minister)SOFIA, Sept 4 Bulgaria's state-owned energy holding company BEH will seek a five-year syndicated loan of up to 650 million euros ($723 million) to pay money due to two U.S. thermal power producers operating in the country, the energy minister said on Friday.""We hope we will receive very good credit conditions from banks, which will be in the interest of the BEH and the Bulgarian energy sector,"" Energy Minister Temenuzhka Petkova said. The ministry signed a deal in April which called for the payments to be made to AES and ContourGlobal by the end of June in return for the two companies to lower the price of electricity they produce.Petkova said debt-ridden state power provider NEK, a subsidiary of BEH, owes nearly 900 million levs ($512.5 million) to the two U.S. firms. She expressed concern that the debt might increase given that finding banks would take at least a month and a half. She said that state guarantees would not be assigned to BEH or NEK.Bulgaria's energy regulator has already approved the agreed power purchasing agreement between the U.S. power companies and NEK.    (Reporting by Angel Krasimirov; editing by Jason Neely)",2015-09-04,AES,"Fri Sep 4, 2015 | 7:52am EDT","UPDATE 1-Bulgaria's BEH to seek $723 mln loan to pay AES, ContourGlobal",http://www.reuters.com//article/bulgaria-beh-loan-idUSL5N11A22420150904?type=companyNews
16,"  SOFIA, Sept 4 Bulgaria's state-owned energy holding company BEH will seek a five-year syndicated loan of up to 650 million euros ($723 million) to pay money due to two U.S. thermal power producers operating in the country, the energy minister said on Friday.""We hope we will receive very good credit conditions from banks, which will be in the interest of the BEH and the Bulgarian energy sector,"" Energy Minister Temenuzhka Petkova said.  The ministry signed a deal in April which called for the payments to be made to AES and ContourGlobal by the end of June in return for the two companies to lower the price of electricity they produce.    (Reporting by Angel Krasimirov; editing by Jason Neely) ",2015-09-04,AES,"Fri Sep 4, 2015 | 7:23am EDT","Bulgaria's BEH to seek $723 mln loan to pay AES, ContourGlobal",http://www.reuters.com//article/bulgaria-beh-loan-idUSL5N11A1YR20150904?type=companyNews
17,"  RIO DE JANEIRO, Sept 18 Brazil's state-led electricity utility holding company Centrais Eletricas Brasileiras SA said on Friday it expects to receive 2.23 billion reais ($566 million) from Eletropaulo Metropolitana SA for a 29-year-old debt.The amount requested by Eletrobras, as the Brazilian state utility is known, is nearly a third greater than the 1.7 billion reais that Eletropaulo, controlled by U.S.-based AES Corp  said it was being asked to pay by a court-appointed consultant on Thursday.Eletrobras said its estimate of the debt was also based on the consultant's report. The 2.23 billion debt, Eletrobras said, does not include 348 million reais in court and lawyers fees it also says it is owed by Eletropaulo. The debt was contracted by Eletropaulo in 1986, more than a decade before AES bought control of the company from the government of Sao Paulo state. Eletrobras has been trying to collect the debt since 1989. Eletropaulo, which had its transmission unit split from it before being sold by Sao Paulo, has long held that it is not responsible for the debt and has been fighting Eletrobras attempts to collect in a Rio de Janeiro court. Eletropaulo officials were not immediately available for comment.($1 = 3.94 Brazilian reais)   (Reporting by Jeb Blount; Editing by Alan Crosby)",2015-09-18,AES,"Fri Sep 18, 2015 | 6:39pm EDT",Brazil's Eletrobras sees receiving $556 million from AES's Eletropaulo,http://www.reuters.com//article/eletropaulo-eletrobras-dispute-idUSL1N11O2UH20150918?type=companyNews
18,"  RIO DE JANEIRO, Sept 17 Brazil's Eletropaulo Metropolitana SA, controlled by U.S. utility AES Corp , said on Thursday that it should not have to pay a 1.7-billion-real ($436 million) debt owed to Brazilian state-run utility Eletrobras, as recommended by a court-appointed consultant.Eletropaulo said the ruling was not favorable to the company and that it would press its arguments against the consultant report in court. The debt was contracted by Eletropaulo in 1986, more than a decade before AES bought control of the company from the government of Sao Paulo state. Centrais Eletricas Brasileiras SA , as Eletrobras is formally known, has been trying to collect the debt since 1989. Eletropaulo, which had its transmission unit split from it before being sold by Sao Paulo, has long held that it is not responsible for the debt and has been fighting Eletrobras attempts to collect in a Rio de Janeiro court. ($1 = 3.90 Brazilian reais)   (Reporting by Jeb Blount; Editing by Kim Coghill)",2015-09-18,AES,"Thu Sep 17, 2015 | 10:31pm EDT",AES Eletropaulo says it should not pay $436 mln Eletrobras debt,http://www.reuters.com//article/eletropaulo-eletrobras-dispute-idUSL1N11O03D20150918?type=companyNews
19,"   By Will Caiger-Smith  NEW YORK, Sept 21 (IFR) - AES Distributed Energy, formed through the acquisition of Main Street Power in March, filed documents for a new solar ABS deal on Monday with the Securities and Exchange Commission.When it hits the market, the ABS, being issued through a platform called Aurora Master Funding, would be the first deal backed by solar assets to be sponsored by an utility company.ABS issuers must file an ABS-15G form with the SEC at least five business days before bringing a transaction to market. The collateral portfolio comprises equipment leases and power purchase agreements relating to 43 megawatts of solar assets owned through 15 different project companies. Most are municipal and commercial assets but some are residential. Morgan Stanley, which finances AES Distributed Energy through its MS Solar Solutions subsidiary, is underwriting the ABS.The deal could help broaden the appeal of the nascent solar ABS asset class, which participants say has been held back by inconsistent structures that make investment challenging. Solar power is growing fast in the US - the number of houses with rooftop solar grew 70% year on year in the second quarter of 2014, according to a recent study - and many developers view securitization as a key part of their funding strategy.Solar ABS has seen five public deals to date, totaling US$560.5m, all but one from US market leader SolarCity. SunRun made its debut in July.   (Reporting by Will Caiger-Smith; editing by Shankar Ramakrishnan)",2015-09-21,AES,"Mon Sep 21, 2015 | 1:27pm EDT",AES files first utility-sponsored solar ABS with SEC,http://www.reuters.com//article/idUSL1N11R1AG20150921?type=companyNews
20,"  RIO DE JANEIRO Nov 9 The board of directors of AES Tiete SA, a Brazilian unit of U.S. electricity utility AES Corp, said on Monday it approved the sale of 440 million reais ($115.8 million) of local market bonds.AES Tiete, which is in Brazil's Sao Paulo state, plans to use the money raised to pay down debt and fund improvements to its hydroelectric dams, the company said in a statement. AES Tiete is controlled by Brasiliana de Energia SA, a 50-50 joint venture between Arlington, Virginia-based AES and BNDES , Brazil's state-owned development bank.  ($1 = 3.8011 Brazilian reais)   (Reporting by Jeb Blount)",2015-11-09,AES,"Mon Nov 9, 2015 | 6:16pm EST",AES Brazil unit approves sale of $115.8 million of local bonds,http://www.reuters.com//article/aes-brazil-debt-idUSL1N13438620151109?type=companyNews
21,"  (Adds AES and Lazard)Feb 5 The following bids, mergers, acquisitions and disposals were reported by 2100 GMT on Friday:** Taiwan's Foxconn is aiming to finalize a deal to acquire Sharp Corp by the end of the month, after the two firms reached a consensus on most points at a meeting on Friday, Foxconn Chief Executive Terry Gou said.** Gas and power utility Centrica Plc and its joint venture partner EIG Global Energy Partners have sold three UK wind farms for 423 million pounds ($616 million) to a consortium that includes Britain's state-owned Green Investment Bank and U.S. investment group BlackRock Inc, the company said.** U.S. power utility AES Corp, Italy's Enel  and several Brazilian rivals have shown preliminary interest in buying state-controlled power distributor Centrais Eletricas de Goias SA (Celg-D), a group organizing the sale and a source briefed on the plan said. ** Symantec Corp, best known for its Norton antivirus software, said Silver Lake Partners had invested $500 million in the company and that the private equity firm would get a board seat.** Engineering supply group Premier Farnell Plc said it would sell its industrial products division Akron Brass to U.S.-based IDEX Corp for $224.2 million in cash.** Investment funds Sagard and Equistone Partners have mandated investment bank Lazard to organize the sale of Swiss air treatment and ventilation systems group Flakt Woods, two sources familiar with the situation told Reuters. ** Healthcare devices maker Halma Plc said it had bought CenTrak Inc, a privately owned maker of sensors, for about $140 million (95.9 million pounds), expanding its footprint in the U.S. healthcare market.** Online takeaway food company Just Eat Plc has agreed to buy rivals in Spain, Italy, Brazil and Mexico from Rocket Internet SE and foodpanda in a 125 million euro ($140 million) deal that extends its leadership in the fast-growing sector in the four countries. ** Polish tech venture fund MCI Management agreed to sell Eastern Europe's largest travel portal Invia to its Czech rival Rockaway Capital for 325 million zlotys ($82 million), newspaper Puls Biznesu reported.** Spain's FCC said its leading shareholders Esther Koplowitz and Mexico's Inversora Carso have agreed to remove a 29.9 percent limit on the stakes they can hold.** Russia is considering the sale of a stake of between 11 and 18 percent in state diamond monopoly AK Alrosa PAO , a company source said.** Chicago Stock Exchange Inc said on Friday an investor group led by China's Chongqing Casin Enterprise Group has agreed to buy the company.   ($1 = 0.69 pounds)  ($1 = 3.94 zlotys)   (Compiled by Anet Josline Pinto in Bengaluru)",2016-02-05,AES,"Fri Feb 5, 2016 | 4:14pm EST",Deals of the day- Mergers and acquisitions,http://www.reuters.com//article/deals-day-idUSL3N15K3WJ?type=companyNews
22,"  SAO PAULO Feb 5 U.S. power utility AES Corp  as well as Brazilian rivals CPFL Energia SA  and Equatorial Energia SA are among interested parties that have shown preliminary interest in buying state-controlled power distributor Centrais Elétricas de Goiás SA, a source briefed on the plan said.Other companies that have requested access to documents for the sale process of Celg, as the company is known, include Energisa SA and Neoenergia SA, said the source, who requested anonymity since the process remains private.  The plan comes as state-controlled Centrais Elétricas Brasileiras SA, Brazil's largest power holding company, is considering selling stakes in several distribution companies to focus on power generation and transmission. The move underscores President Dilma Rousseff's efforts to streamline the size of state companies, whose rapid growth of recent years have put public finances under pressure.    (Reporting by Luciano Costa; Writing by Guillermo Parra-Bernal) ",2016-02-05,AES,"Fri Feb 5, 2016 | 8:55am EST","AES, CPFL among interested in buying Brazil's Celg, source says",http://www.reuters.com//article/celgpar-ma-idUSL2N15K0WY?type=companyNews
23,"  May 9 Azure Midstream Partners Lp* Transloading business will be combined with gathering and processing segment for reporting purposes going forward* In connection with AES restructure, partnership recorded a non-cash impairment loss of $107.5 million in Q1 of 2016* Partnership has suspended distributions for quarterly period ended March 31 , 2016* Qtrly total operating revenues $12.7 million versus $17.3 million * Execution of AES restructure agreement accelerated loc which on April 1 was used to reduce outstanding debt at end of Q1 by $15.0 million* Effective April 1, 2016 , NuDevco surrendered 1,939,265 common units, 8,724,545 subordinated units and 10 IDR units of partnership * Qtrly gathered gas volumes were 260 mmcf/d and gas processed volumes were 66 mmcf/d for q1 2016* Qtrly DCF per limited partner unit $0.11 * Qtrly net loss $113.6 million versus pro forma net loss of $7.6 million in q1 last year* Q1 earnings per share view $-0.33, revenue view $10.9 million -- Thomson Reuters I/B/E/S* Azure midstream partners LP reports first quarter 2016 financial results  Source text for Eikon:  Further company coverage:    (Bengaluru Newsroom: +1-646-223-8780)",2016-05-09,AES,"Mon May 9, 2016 | 6:37am EDT",BRIEF-Azure Midstream Partners says qtrly total operating revenue $12.7 mln,http://www.reuters.com//article/idUSASC08NVA?type=companyNews
24,"  May 9 AES Corp* Reaffirming 2016 guidance and 2017-2018 expectations* Qtrly total revenue $3.47 billion versus $3.98 billion* Q1 earnings per share view $0.20, revenue view $3.84 billion -- Thomson Reuters I/B/E/S * Says co currently has 5,945 Mw of capacity under construction and expected to come on line through first half of 2019* AES reports first quarter 2016 proportional free cash flow of $253 million and adjusted earnings per share of $0.13 * Reaffirms fy 2016 adjusted earnings per share view $0.95 to $1.05* Q1 earnings per share $0.19 from continuing operations * Q1 earnings per share view $0.20 -- Thomson Reuters I/B/E/S* Q1 adjusted non-gaap earnings per share $0.13* Q1 earnings per share $0.19    Source text for Eikon:    Further company coverage:    (Bengaluru Newsroom: +1 646 223 8780)",2016-05-09,AES,"Mon May 9, 2016 | 6:27am EDT",BRIEF-AES reports Q1 earnings of $0.19 per share,http://www.reuters.com//article/idUSASC08NUZ?type=companyNews
25,"  (Adds data, details on sector)SAO PAULO May 11 Brazilian power distribution company Eletropaulo Metropolitana Eletricidade de São Paulo SA  risks ""financial collapse"" if rules governing power purchasing contracts are not changed, it said in a letter to regulators last month.AES Eletropaulo, as the company is known, said in the letter dated April 11 it is accumulating losses due to current contract rules that prevent it from reducing the amount of electricity it buys from generators. The company, a subsidiary of U.S.-based AES Corp, is selling excess supply at a loss in the spot market.Asked to comment about possible developments since the letter was sent, AES Eletropaulo said it has not been informed of any regulatory modifications to date. Brazil's electricity watchdog Aneel, which released the letter on its website on Wednesday, did not immediately respond to a request for comment.Other power distribution companies in Brazil are facing similar problems as consumption falls amid the country's worst recession since the 1930s and power sector regulations fail to address smaller-than-projected demand. The nation's power consumption fell 4.2 percent in the first quarter from the same period a year earlier.Power distribution companies have long-term contracts including fixed amounts of power deliveries. The cost of excess supply of up to 5 percent can be passed on via tariffs but beyond that, the only option is selling the excess power on the spot market at a loss. Last month, AES Eletropaulo sold excess supply at around 48 reais ($13.7) per megawatt hour (MWh) on the spot market. It  paid the generator 147 reais per MWh for the electricity.The company had 5.9 percent of leftover electricity in the first quarter and losses from selling on the spot market amounted to 40.3 million reais. Eletropaulo estimates excess supply will reach 16 percent by the end of the year.""There is an urgent need of revaluation of current rules, otherwise the company would be subject to the risk of a financial collapse,"" it said in the letter.Possible solutions include allowing companies to pass on to consumers the extra cost of excess power purchasing or reducing the amount it buys from generators.Any solutions may take time since Brazil is on the verge of a new administration as the Senate is likely to vote on Wednesday in favor of suspending President Dilma Rousseff as she faces an impeachment trial. Vice President Michel Temer would take the post and form a new cabinet while she is on trial.   ($1 = 3.46 reais)   (Reporting by Luciano Costa; Writing by Marcelo Teixeira; Editing by Jeffrey Benkoe)",2016-05-11,AES,"Wed May 11, 2016 | 12:59pm EDT",UPDATE 1-Brazil AES Eletropaulo sees risk of 'financial collapse',http://www.reuters.com//article/eletropaulo-brazil-letter-idUSL2N188112?type=companyNews
26,"  SAO PAULO May 11 Brazil's power distribution company Eletropaulo Metropolitana Eletricidade de São Paulo SA , a subsidiary of U.S.-based AES Corp, sees the risk of 'financial collapse' if rules governing power purchasing contracts are not changed, it said in a letter sent to regulators. AES Eletropaulo, as the company is known, said in the letter dated April 11 that it is accumulating losses due to the current contract rules that prevent it from reducing the amount of electricity it buys from generators. The company is selling the excess supply at a loss in the spot market.   (Reporting by Luciano Costa; Writing by Marcelo Teixeira)  ",2016-05-11,AES,"Wed May 11, 2016 | 11:22am EDT",Brazil AES Eletropaulo sees risk of 'financial collapse',http://www.reuters.com//article/eletropaulo-brazil-letter-idUSE6N13Q01N?type=companyNews
27,  May 11 AES Corp :* AES announces public offering of $500 million of senior notes * To offer $500 million aggregate principal amount of senior notes due 202  * Intends to use net proceeds from offering of notes to repay or redeem certain of its outstanding debt  Source text for Eikon:  Further company coverage:    (Bengaluru Newsroom: +1-646-223-8780),2016-05-11,AES,"Wed May 11, 2016 | 8:29am EDT",BRIEF-AES announces public offering of $500 mln of senior notes,http://www.reuters.com//article/idUSASC08OU1?type=companyNews
28,  May 11 AES Corp :* Says has priced $500 million aggregate principal amount of 6.00% senior notes due 2026  * AES announces pricing of $500 million of senior notes in public offering  Source text for Eikon:  Further company coverage:    (Bengaluru Newsroom) ,2016-05-12,AES,"Wed May 11, 2016 | 8:57pm EDT",BRIEF-AES announces pricing of $500 million of senior notes in public offering,http://www.reuters.com//article/idUSASC08P1Z?type=companyNews
29,"  SAO PAULO, June 16 CPFL Energia SA, the largest private Brazilian utility, has agreed to buy a power distributor owned by AES Corp in southern Brazil for 1.7 billion reais ($486 million), the companies announced on Thursday in securities filings.The acquisition of Porto Alegre-based AES Sul, which has around 1.3 million clients and 5.5 billion reais in annual revenue, will raise CPFL's distribution market share by just over one percentage point to 14.3 percent.""The agreement to buy AES Sul strengthens our strategy to grow in distribution"", CPFL Chief Executive Officer Wilson Ferreira Junior said in a statement.CPFL, based in Campinas, has acquired three other distribution firms in the past decade. The deal, which must be approved by Brazil's electricity regulator and antitrust authority, would mark the first strategic acquisition in the country's electricity sector for two years.Utility companies suffered losses under the previous Workers Party government, which imposed a temporary cap on prices. Shares of CPFL, which have risen 33 percent this year, were down 0.5 percent on São Paulo's stock exchange. AES Corp shares, which have fallen 18 percent this year, were down 1 percent on the New York Stock Exchange. AES Corp, which operates in 17 countries, has been trying to divest some of its holdings in Brazil for some time and had included the plan to sell AES Sul in its 2016 guidance.The company also owns AES Eletropaulo, the biggest electricity distributor in Brazil, and AES Tietê and AES Uruguaiana.The investment bank unit of Itau Unibanco Holding SA  advised AES Corp on the deal, while Citigroup  was the advisor for CPFL.  ($1 = 3.4986 Brazilian reais)   (Reporting by Tatiana Bautzer; Editing by Daniel Flynn and Paul Simao)",2016-06-16,AES,"Thu Jun 16, 2016 | 10:44am EDT",Brazilian utility CPFL Energia buys AES Corp unit for $486 mln,http://www.reuters.com//article/aes-sul-ma-cpfl-energia-idUSL1N1980O1?type=companyNews
30,"  June 22 Brazil's power company Eletropaulo Metropolitana Eletricidade de Sao Paulo SA, controlled by U.S. group AES Corp, said on Wednesday that reports of potential sale of a controlling stake in the company are unfounded.   (Reporting by Marcelo Teixeira)   ",2016-06-22,AES,"Wed Jun 22, 2016 | 12:04pm EDT",BRIEF-Brazil's AES Eletropaulo says reports of potential sale unfounded,http://www.reuters.com//article/idUSE6N17V03E?type=companyNews
31,  Aug 5 AES Corp* Q2 loss per share $0.16 from continuing operations* Q2 adjusted non-gaap earnings per share $0.17 * Q2 earnings per share view $0.16 -- Thomson Reuters I/B/E/S * Reports consolidated net cash provided by operating activities of $723 million and proportional free cash flow of $417 million * Reaffirms FY 2016 adjusted earnings per share view $0.95 to $1.05* Reaffirming 2016 guidance and 2017-2018 expectations  Source text for Eikon:  Further company coverage:,2016-08-05,AES,"Fri Aug 5, 2016 | 6:19am EDT",BRIEF-AES Q2 loss per share $0.16 from continuing operations,http://www.reuters.com//article/idUSASC0915K?type=companyNews
32,"   By Marcela Ayres and Guillermo Parra-Bernal | BRASILIA/SAO PAULO  BRASILIA/SAO PAULO The Brazilian government has rescheduled an auction to sell state-controlled Centrais Elétricas de Goiás SA as potential bidders failed to present some requirements within a deadline, signaling feeble interest for the ailing power distributor.In a statement, the Mines and Energy Ministry said some of the companies that had shown preliminary interest in the company known as Celg-D did not present the financial guarantees needed to participate in the auction. The sale, which was scheduled for Friday, was expected to raise at least 2.8 billion reais ($881 million).Two lawmakers with direct knowledge of the sale process told Reuters the government will likely reduce the minimum price for Celg-D to around a minimum 2 billion reais to lure firm bids when the process is resumed, probably in September.  Reuters reported in February that the government and state-controlled power holding company Centrais Elétricas Brasileiras SA, which owns 51 percent of Celg-D, had invited AES Corp, Italy's Enel SpA and several Brazilian power utilities to participate in the auction. Brazil's state development bank BNDES and the World Bank's International Finance Corporation are coordinating the process.The suspension of the Celg-D auction, which some investors saw as a litmus test for investor appetite for state asset sales in Brazil's electricity industry, underscores the difficulties facing an ambitious state asset divestment plan needed to help narrow a record budget deficit this year.  Eletrobras, as the state power holding company is commonly known, has put on the block stakes in several distribution companies to focus on power generation and transmission.  The remaining 49 percent in Celg-D is owned by the state of Goiás through investment holding firm Cia Celg de Participações SA. That stake is also for sale.  (Additional reporting by Leonardo Goy in Brasilia and Gustavo Bonato, Luciano Costa, Tatiana Bautzer and Reese Ewing in São Paulo; Editing by Dan Grebler)",2016-08-16,AES,"Tue Aug 16, 2016 | 3:25pm EDT","Brazil to reschedule sale of Celg-D, cut price to lure bidders",http://www.reuters.com//article/celgpar-ma-idUSL1N1AX1QZ?type=companyNews
33,"  Nov 11 Flexion Therapeutics Inc* Flexion Therapeutics results show FX006 improved pain, stiffness,function in patients with oa of knee compared to placebo,immediate-release steroid * Flexion therapeutics remain on track to submit an NDA to FDA in DECEMBER for  FX006 * No serious drug-related AES occurred. AES were balanced across arms and were generally mild * Flexion Therapeutics announces presentation of phase 3 data demonstrating that extended-release zilretta achieves clinically significant improvement of pain, stiffness and function in patients with osteoarthritis of the knee  Source text for Eikon:  Further company coverage:",2016-11-11,AES,"Fri Nov 11, 2016 | 9:11am EST",BRIEF-Flexion Therapeutics announces presentation of data from clinical trial,http://www.reuters.com//article/idUSASC09IAS?type=companyNews
