,Article,Date,Symbol,Time,Title,Url
10,"  May 1 Akamai Technologies Inc, a provider of internet content delivery services, reported a 23 percent rise in quarterly revenue as more people watch videos online.Revenue rose to $453.5 million in the quarter ended March 31 from $368.0 million a year earlier. (link.reuters.com/qug98v) Net income rose to $72.8 million, or 40 cents per share, from $71.5 million, or 39 cents per share.  (Reporting by Sampad Patnaik in Bangalore; Editing by Savio D'Souza)",2014-05-01,AKAM,"Thu May 1, 2014 | 4:24pm EDT",Akamai revenue jumps as more people watch videos online,http://www.reuters.com//article/akamai-tech-results-idUSL3N0NN4AI20140501?type=companyNews
11,"   By Lawrence Hurley | WASHINGTON  WASHINGTON The U.S. Supreme Court ruled on Monday in favor of Limelight Networks Inc over claims by Akamai Technologies Inc that it infringed on patented technology for managing Web images and video.The justices, in a 9-0 vote, said Limelight cannot be held liable for inducing patent infringement when no party has directly infringed on the patent in question. The court, in an opinion by Justice Samuel Alito, reversed a August 2012 ruling by a divided U.S. Court of Appeals for the Federal Circuit in Akamai's favor, which effectively made it easier to prove that a company is liable based on the induced infringement theory.The Akamai lawsuit was filed in 2006. A Massachusetts jury initially found that Limelight infringed the patents and awarded $40.1 million for lost profits and $1.4 million for damages. The case is Limelight Networks v. Akamai Technologies, U.S. Supreme Court, No. 12-786.  (Editing by Howard Goller and Bernadette Baum)",2014-06-02,AKAM,"Mon Jun 2, 2014 | 10:37am EDT",U.S. top court rules for Limelight over patent infringement,http://www.reuters.com//article/us-usa-court-ip-idUSKBN0ED1H620140602?type=companyNews
12,"   By Lawrence Hurley | WASHINGTON, June 2  WASHINGTON, June 2 The U.S. Supreme Court ruled on Monday in favor of Limelight Networks Inc over claims by Akamai Technologies Inc that it infringed on patented technology for managing Web images and video.The justices, in a 9-0 vote, said Limelight cannot be held liable for inducing patent infringement when no party has directly infringed on the patent in question. The court, in an opinion by Justice Samuel Alito, reversed a August 2012 ruling by a divided U.S. Court of Appeals for the Federal Circuit in Akamai's favor, which effectively made it easier to prove that a company is liable based on the induced infringement theory. The Akamai lawsuit was filed in 2006. A Massachusetts jury initially found that Limelight infringed the patents and awarded $40.1 million for lost profits and $1.4 million for damages. The case is Limelight Networks v. Akamai Technologies, U.S. Supreme Court, No. 12-786   (Editing by Howard Goller and Bernadette Baum)",2014-06-02,AKAM,"Mon Jun 2, 2014 | 10:34am EDT",U.S. top court rules for Limelight over patent infringement,http://www.reuters.com//article/usa-court-ip-idUSL1N0OJ0RS20140602?type=companyNews
13,"  * Fed reduces asset purchases, upgrades economy assessment* GDP shows stronger economic growth than expected in Q2* Twitter shares rally a day after results* Dow down 0.2 pct, S&P up 0.01 pct, Nasdaq up 0.5 pct   (Updates with Whole Foods and Akamai down after the bell)By Caroline ValetkevitchNEW YORK, July 30 The S&P 500 and Nasdaq ended higher on Wednesday after the Federal Reserve gave a rosier assessment of the U.S. economy while reaffirming that it is in no hurry to raise interest rates.The U.S. central bank also, as expected, reduced its monthly asset purchases to $25 billion from $35 billion. Among the biggest positives were bank shares, with the S&P financial index up 0.4 percent, helping to support the S&P 500. Shares of Wells Fargo gained 1.1 percent to $52.10.""We got the taper as expected, and the real viewpoint of the committee is they can keep monetary policy accommodative even after we reach our inflation and employment goals,"" said Art Hogan, chief market strategist at Wunderlich Securities in New York.Biotechnology stocks boosted the Nasdaq for a second straight day. The Nasdaq biotech index was up 1 percent after Amgen Inc posted better-than-expected earnings and raised its outlook, sending its shares up 5.4 percent to $130.01.The Dow Jones industrial average fell 31.75 points, or 0.19 percent, to 16,880.36, the S&P 500 gained 0.12 points, or 0.01 percent, to 1,970.07, and the Nasdaq Composite  added 20.20 points, or 0.45 percent, to 4,462.90. The S&P 500 had traded lower ahead of the Fed announcement.Earlier Wednesday, government data showed gross domestic product grew at a 4 percent annualized rate in the second quarter, above the 3 percent rate that had been expected and a sharp reversal from the weather-impacted first quarter, when the economy contracted a revised 2.1 percent.Separately, the ADP National Employment Report showed companies hired 218,000 workers in July, below analysts' projections of 230,000 and less than June's total. Among other big gainers, Twitter Inc surged 20 percent to $46.30, its biggest ever one-day advance, after reporting that monthly active users rose a better-than-expected 24 percent in the second quarter.Insurance stocks fell after Humana Inc, WellPoint Inc and Aflac Inc all reported lower earnings, though WellPoint's profit was above expectations.Humana fell 5.6 percent to $120.34, WellPoint lost 0.1 percent to $112.47, and Aflac slid 2.8 percent to $61.38. UnitedHealth lost 1.6 percent to $82.95 and was the biggest drag on the Dow.After the bell, shares of Whole Foods Markets Inc  fell 5.4 percent to $36.99 after the company cut its 2014 forecasts for a fourth time. Akamai Technologies  declined 5.9 percent to $57.17 following its results.About 6.2 billion shares changed hands on U.S. exchanges, above the 5.6 billion average for the month to date, according to data from BATS Global Markets.(Editing by Leslie Adler)",2014-07-30,AKAM,"Wed Jul 30, 2014 | 5:11pm EDT","US STOCKS-S&P 500, Nasdaq end up as Fed in no rush to raise rates",http://www.reuters.com//article/markets-usa-stocks-idUSL2N0Q52ZW20140730?type=companyNews
14,"  July 30 Akamai Technologies Inc, which helps companies deliver internet content, reported a 26 percent rise in quarterly revenue, helped by increased demand for its media and security products.Revenue rose to $476 million in the quarter ended June 30 from $378.1 million a year earlier.  Net income rose to $72.9 million, or 40 cents per share, from $61.9 million, or 34 cents per share.   (Reporting By Subrat Patnaik) ",2014-07-30,AKAM,"Wed Jul 30, 2014 | 4:43pm EDT",Akamai revenue rises 26 pct,http://www.reuters.com//article/akamai-tech-results-idUSL4N0Q56KY20140730?type=companyNews
15,"   By Soham Chatterjee  Akamai Technologies Inc (AKAM.O), whose service helps speed up delivery of Web content, said a stronger U.S. dollar would hurt revenue growth in the current quarter, sending its shares down as much as 5 percent in after-market trade.The company forecast revenue of $515-$535 million for the fourth quarter, largely below the average analyst estimate of $531.3 million.The tepid revenue forecast took the shine off Akamai's higher-than-expected third-quarter results that drove up the company's shares as much as 6 percent earlier.Akamai's shares have risen about 20 percent this year as the company, whose customers range from Facebook Inc (FB.O) to Nintendo Co (7974.T), benefits from a surge in consumption and transfer of online media and mobile data.About 27 percent of Akamai's sales come from overseas markets, exposing the company to swings in foreign exchange rates. The U.S. dollar has been on a tear the past three months, hitting revenue and profits at most American corporations that have a strong global presence.Akamai said it expects an adjusted profit of 61-66 cents per share for the fourth quarter. Analysts were expecting 62 cents.Chief Financial Officer Jim Benson said revenue would grow moderately in the fourth quarter over the third quarter, which  ""benefited from unseasonably strong media traffic"". Akamai's net income rose to $91.2 million, or 50 cents per share, in the third quarter ended Sept. 30, from $79.8 million, or 44 cents per share, a year ago.Excluding items, the company earned 62 cents per share, topping the average analyst estimate of 57 cents per share.Revenue rose about 26 percent to $498 million. Analysts had forecast $490.8 million. Revenue in the media delivery solutions unit rose about 22 percent, accounting for 46 percent of total revenue.""Security, mobile content delivery, ecommerce and software downloads continue to drive growth as improved sales productivity and the expanded field footprint generate healthy bookings,"" CLSA analyst Ed Maguire wrote in a pre-earnings note.Shares of Akamai, whose rivals include Limelight Networks Inc (LLNW.O) and Level 3 Communications Inc (LVLT.N), were trading at $54.17 after the bell on Wednesday. (Reporting by Soham Chatterjee in Bangalore; Editing by Saumyadeb Chakrabarty)",2014-10-29,AKAM,"Wed Oct 29, 2014 | 7:10pm EDT",Akamai expects strong U.S. dollar to weigh on fourth-quarter revenue,http://www.reuters.com//article/us-akamai-tech-results-idUSKBN0II2BG20141029?type=companyNews
16,"  (Adds forecast, comment from conference call, updates shares)By Soham ChatterjeeOct 29 Akamai Technologies Inc, whose service helps speed up delivery of Web content, said a stronger U.S. dollar would hurt revenue growth in the current quarter, sending its shares down as much as 5 percent in after-market trade.The company forecast revenue of $515-$535 million for the fourth quarter, largely below the average analyst estimate of $531.3 million.The tepid revenue forecast took the shine off Akamai's higher-than-expected third-quarter results that drove up the company's shares as much as 6 percent earlier.Akamai's shares have risen about 20 percent this year as the company, whose customers range from Facebook Inc to Nintendo Co, benefits from a surge in consumption and transfer of online media and mobile data. About 27 percent of Akamai's sales come from overseas markets, exposing the company to swings in foreign exchange rates.The U.S. dollar has been on a tear the past three months, hitting revenue and profits at most American corporations that have a strong global presence.Akamai said it expects an adjusted profit of 61-66 cents per share for the fourth quarter. Analysts were expecting 62 cents. Chief Financial Officer Jim Benson said revenue would grow moderately in the fourth quarter over the third quarter, which  ""benefited from unseasonably strong media traffic"".Akamai's net income rose to $91.2 million, or 50 cents per share, in the third quarter ended Sept. 30, from $79.8 million, or 44 cents per share, a year ago. Excluding items, the company earned 62 cents per share, topping the average analyst estimate of 57 cents per share.Revenue rose about 26 percent to $498 million. Analysts had forecast $490.8 million.Revenue in the media delivery solutions unit rose about 22 percent, accounting for 46 percent of total revenue.""Security, mobile content delivery, ecommerce and software downloads continue to drive growth as improved sales productivity and the expanded field footprint generate healthy bookings,"" CLSA analyst Ed Maguire wrote in a pre-earnings note.Shares of Akamai, whose rivals include Limelight Networks Inc and Level 3 Communications Inc, were trading at $54.17 after the bell on Wednesday.   (Reporting by Soham Chatterjee in Bangalore; Editing by Saumyadeb Chakrabarty)",2014-10-29,AKAM,"Wed Oct 29, 2014 | 6:39pm EDT",UPDATE 2-Akamai expects strong US dollar to weigh on 4th-qtr revenue,http://www.reuters.com//article/akamai-tech-results-idUSL4N0SO7AP20141029?type=companyNews
17,"  Oct 29 Akamai Technologies Inc, whose service helps speed up delivery of Web content, reported a 26 percent rise in quarterly revenue, helped by higher demand for its media and security products.The company's revenue rose to $498 million in the third quarter ended Sept. 30 from $395.8 million a year earlier.  Net income rose to $91.2 million, or 50 cents per share, from $79.8 million, or 44 cents per share, a year ago.   (Reporting by Soham Chatterjee in Bangalore; Editing by Saumyadeb Chakrabarty) ",2014-10-29,AKAM,"Wed Oct 29, 2014 | 4:06pm EDT",Akamai quarterly revenue rises 26 pct,http://www.reuters.com//article/akamai-tech-results-idUSL4N0SO79720141029?type=companyNews
18,"   By Anya George Tharakan  Akamai Technologies Inc's quarterly profit and revenue beat market estimates as demand jumped both for its security products and mainstay content delivery businesses.Akamai shares shot up 5 percent in extended trading on Tuesday before shedding some gains after it issued a cautious forecast for the current quarter.Revenue in Akamai's security business soared 24.7 percent to $239.7 million in the fourth quarter ended Dec. 31.High-profile hacking incidents have dogged companies including Sony Corp, Target Corp and health insurer Anthem Inc in recent years.""The attacks are getting more frequent, larger, more sophisticated and damaging,"" Chief Executive Tom Leighton told Reuters. ""That helps drive (the) need for our capabilities to defend enterprises.""Revenue in Akamai's media delivery solutions business jumped about 21 percent to $250 million, reflecting the need for faster delivery of video and data on the Internet as more consumers play games and watch videos online. ""The security portion of their business probably has a more stable growth trajectory,"" Jim Breen, an analyst at William Blair & Co, told Reuters. ""The media business tends to be volatile around different events and different times of the year.""Total revenue rose 23 percent to $536.3 million. Net income increased to $97.1 million, or 54 cents per share, from $80.3 million, or 44 cents per share.Excluding a tax benefit of 5 cents per share, Akamai earned 65 cents per share on an adjusted basis.Analysts on average had expected a profit of 63 cents per share on revenue of $526.8 million, according to Thomson Reuters I/B/E/S. Akamai forecast a profit of 60-63 cents per share and revenue of $517 million-$534 million for the first quarter, citing a stronger dollar and moderation in growth in its media business due to the lack of major sporting events.The Sochi Winter Olympics helped Akamai's year-ago quarter.Analysts were expecting a profit of 62 cents per share on revenue of $527.3 million.""I think right now they are trying to be conservative and just basing their guidance on their core business,"" said Breen, who rates the company as ""outperform"". (Additional reporting by Subrat Patnaik and Abhirup Roy in Bengaluru; Editing by Joyjeet Das)",2015-02-10,AKAM,"Tue Feb 10, 2015 | 6:40pm EST",Akamai revenue beats Street as security product sales swell,http://www.reuters.com//article/us-akamai-tech-results-idUSKBN0LE2RV20150210?type=companyNews
19,"  * 4th-qtr revenue $536.3 mln vs est. $526.8 mln* Adj profit/shr $0.65 vs est $0.63* Shares up 5 pct after market   (Adds forecast, analyst comment, details; updates shares)By Anya George TharakanFeb 10 Akamai Technologies Inc's  quarterly profit and revenue beat market estimates as demand jumped both for its security products and mainstay content delivery businesses.Akamai shares shot up 5 percent in extended trading on Tuesday before shedding some gains after it issued a cautious forecast for the current quarter.Revenue in Akamai's security business soared 24.7 percent to $239.7 million in the fourth quarter ended Dec. 31. High-profile hacking incidents have dogged companies including Sony Corp, Target Corp and health insurer Anthem Inc in recent years.""The attacks are getting more frequent, larger, more sophisticated and damaging,"" Chief Executive Tom Leighton told Reuters. ""That helps drive (the) need for our capabilities to defend enterprises.""Revenue in Akamai's media delivery solutions business jumped about 21 percent to $250 million, reflecting the need for faster delivery of video and data on the Internet as more consumers play games and watch videos online.""The security portion of their business probably has a more stable growth trajectory,"" Jim Breen, an analyst at William Blair & Co, told Reuters. ""The media business tends to be volatile around different events and different times of the year.""Total revenue rose 23 percent to $536.3 million.Net income increased to $97.1 million, or 54 cents per share, from $80.3 million, or 44 cents per share. Excluding a tax benefit of 5 cents per share, Akamai earned 65 cents per share on an adjusted basis.Analysts on average had expected a profit of 63 cents per share on revenue of $526.8 million, according to Thomson Reuters I/B/E/S.Akamai forecast a profit of 60-63 cents per share and revenue of $517 million-$534 million for the first quarter, citing a stronger dollar and moderation in growth in its media business due to the lack of major sporting events.The Sochi Winter Olympics helped Akamai's year-ago quarter.Analysts were expecting a profit of 62 cents per share on revenue of $527.3 million.""I think right now they are trying to be conservative and just basing their guidance on their core business,"" said Breen, who rates the company as ""outperform"".   (Additional reporting by Subrat Patnaik and Abhirup Roy in Bengaluru; Editing by Joyjeet Das)",2015-02-10,AKAM,"Tue Feb 10, 2015 | 6:38pm EST",UPDATE 3-Akamai revenue beats Street as security product sales swell,http://www.reuters.com//article/akamai-tech-results-idUSL4N0VK6NI20150210?type=companyNews
20,"  Feb 10 Akamai Technologies Inc, whose services help companies deliver internet content faster, reported a 23 percent rise in quarterly revenue, helped by higher demand for its media and security products.The company's revenue rose to $536.3 million in the fourth quarter ended Dec. 31 from $436 million a year earlier.  Net income rose to $97.1 million, or 54 cents per share, from $80.3 million, or 44 cents per share.   (Reporting By Subrat Patnaik in Bengaluru; Editing by Joyjeet Das) ",2015-02-10,AKAM,"Tue Feb 10, 2015 | 4:06pm EST",Akamai quarterly revenue rises 23 pct,http://www.reuters.com//article/akamai-tech-results-idUSL4N0VK6MF20150210?type=companyNews
21,"   By Anya George Tharakan and Subrat Patnaik  Akamai Technologies Inc (AKAM.O), whose service helps speed up delivery of online content, forecast current-quarter profit below analysts' expectations, citing a stronger dollar. Shares of the company, which reported first-quarter profit in line with the average analyst estimate, fell 8 percent in extended trading on Tuesday.A strong dollar hurt the company's revenue and profit growth in the first quarter, Chief Executive Tom Leighton told Reuters.Akamai, which delivers between 15-30 percent of all Web traffic and has customers ranging from Yahoo Inc (YHOO.O) to online home rental marketplace Airbnb, gets about a quarter of its revenue from outside the United States. The dollar has risen about 23 percent against a basket of major currencies .DXY in the past year. A stronger dollar is expected to hurt Akamai's second-quarter revenue by $22 million, Chief Financial Officer Jim Benson said on a call.  The company had also benefited from FIFA World Cup in the second quarter of 2014.Akamai forecast an adjusted profit of 55-59 cents per share and revenue of $532 million-$547 million for the current quarter. Analysts on average were expecting earnings of 63 cents per share and revenue of $544.8 million, according to Thomson Reuters I/B/E/S. Akamai's net income rose 6.8 percent to $77.7 million, or 43 cents per share, in the first quarter ended March 31.Excluding items, the company earned 61 cents per share, in line with the average analyst estimate. Revenue rose 16.1 percent to $526.5 million, narrowly beating analysts' expectations of $526.2 million. The company's revenue from media delivery solutions, which allow customers to deliver their online media content faster, rose 12 percent. Revenue from its performance and security business, under which it offers cloud security products, rose 21 percent.Shares of Akamai, whose rivals include Limelight Networks Inc (LLNW.O) and Level 3 Communications Inc (LVLT.N), were trading at $70 after the bell.  (Additional reporting by Supantha Mukherjee in Bengaluru; Editing by Kirti Pandey)",2015-04-28,AKAM,"Tue Apr 28, 2015 | 5:38pm EDT","Strong dollar hurts Akamai's profit forecast, shares fall",http://www.reuters.com//article/us-akamai-tech-results-idUSKBN0NJ2IV20150428?type=companyNews
22,"  (Adds CEO, CFO comments, forecast, shares)By Anya George Tharakan and Subrat PatnaikApril 28 Akamai Technologies Inc, whose service helps speed up delivery of online content, forecast current-quarter profit below analysts' expectations, citing a stronger dollar.Shares of the company, which reported first-quarter profit in line with the average analyst estimate, fell 8 percent in extended trading on Tuesday.A strong dollar hurt the company's revenue and profit growth in the first quarter, Chief Executive Tom Leighton told Reuters.Akamai, which delivers between 15-30 percent of all Web traffic and has customers ranging from Yahoo Inc to online home rental marketplace Airbnb, gets about a quarter of its revenue from outside the United States. The dollar has risen about 23 percent against a basket of major currencies in the past year.A stronger dollar is expected to hurt Akamai's second-quarter revenue by $22 million, Chief Financial Officer Jim Benson said on a call.The company had also benefited from FIFA World Cup in the second quarter of 2014. Akamai forecast an adjusted profit of 55-59 cents per share and revenue of $532 million-$547 million for the current quarter.Analysts on average were expecting earnings of 63 cents per share and revenue of $544.8 million, according to Thomson Reuters I/B/E/S.Akamai's net income rose 6.8 percent to $77.7 million, or 43 cents per share, in the first quarter ended March 31. Excluding items, the company earned 61 cents per share, in line with the average analyst estimate.Revenue rose 16.1 percent to $526.5 million, narrowly beating analysts' expectations of $526.2 million.The company's revenue from media delivery solutions, which allow customers to deliver their online media content faster, rose 12 percent.Revenue from its performance and security business, under which it offers cloud security products, rose 21 percent.Shares of Akamai, whose rivals include Limelight Networks Inc and Level 3 Communications Inc, were trading at $70 after the bell.    (Additional reporting by Supantha Mukherjee in Bengaluru; Editing by Kirti Pandey)",2015-04-28,AKAM,"Tue Apr 28, 2015 | 5:38pm EDT","UPDATE 1- Strong dollar hurts Akamai's profit forecast, shares fall",http://www.reuters.com//article/akamai-tech-results-idUSL4N0XP6ZR20150428?type=companyNews
23,"  April 28 Akamai Technologies Inc, whose service helps speed up delivery of online content, reported a 16 percent rise in quarterly revenue, helped by higher demand for its media and security products.The company's net income rose to $77.7 million, or 43 cents per share, in the first quarter ended March 31 from $72.8 million, or 40 cents per share, a year earlier.  Revenue rose to $526.5 million from $453.5 million.   (Reporting by Anya George Tharakan in Bengaluru; Editing by Kirti Pandey) ",2015-04-28,AKAM,"Tue Apr 28, 2015 | 4:10pm EDT",Akamai's quarterly revenue rises 16 pct,http://www.reuters.com//article/akamai-tech-results-idUSL4N0XP6YG20150428?type=companyNews
24,"   By Andrew Chung | NEW YORK  NEW YORK Limelight Networks Inc did not directly infringe a patent on managing Web images and video held by rival Akamai Technologies Inc because it did not carry out all the steps, a U.S. appeals court ruled on Wednesday.In a longstanding case on remand from the U.S. Supreme Court, the Court of Appeals for the Federal Circuit also said there was no basis to find the media content delivery company and its customers could jointly be held liable for infringement because Limelight was not in direct control of its users.""Limelight's customers do not become Limelight's agents simply because Limelight provides its customers a written manual explaining how to operate Limelight's product,"" the appeals court said in a 2-1 majority opinion.The case dates to 2006, when Akamai accused Limelight of infringing on its patented technology for efficiently handling website content. The case, closely watched by the high-tech industry, centered on whether a company can be held liable when the final step leading to patent infringement is carried out by a third party.A divided Federal Circuit ruled in Akamai's favor in August 2012. It said that, in the case of software and so-called ""method patents,"" a defendant could be liable for infringement even if it carried out only some steps of the patent, while encouraging a downstream user to perform the rest. Limelight petitioned the Supreme Court to hear the case, supported by companies such as Google Inc and Cisco Systems Inc, which said the ruling could lead to more infringement suits.The high court overturned the decision last June, ruling that a defendant is not liable for inducing infringement when not a single party has directly infringed the patent. On Wednesday, the Federal Circuit said Limelight did not directly infringe, and that if Limelight could be found jointly liable with its downstream users, innocent customers doing as little as swiping a debit card could be targeted by predatory patent suits.Such lawsuits and patent demand letters aimed at customers are a major concern of current Congressional bills to reform the patent system.Limelight Chief Executive Officer Bob Lento said in a statement the company was pleased the appeals court again found in its favor. Akamai said it would ask the full slate of Federal Circuit judges to review the decision.The case is Akamai Technologies, Inc et al. v. Limelight Networks, Inc, in the U.S. Court of Appeals for the Federal Circuit, No. 2009-1372.",2015-05-13,AKAM,"Wed May 13, 2015 | 4:38pm EDT",Limelight did not infringe Akamai patent -U.S. court,http://www.reuters.com//article/limelight-patent-decision-idUSL1N0Y41ZJ20150513?type=companyNews
25,"   By Andrew Chung | NEW YORK  NEW YORK Limelight Networks Inc did not directly infringe a patent on managing Web images and video held by rival Akamai Technologies Inc because it did not carry out all the steps, a U.S. appeals court ruled on Wednesday.In a longstanding case on remand from the U.S. Supreme Court, the Court of Appeals for the Federal Circuit also said there was no basis to find the media content delivery company and its customers could jointly be held liable for infringement because Limelight was not in direct control of its users.""Limelight’s customers do not become Limelight’s agents simply because Limelight provides its customers a written manual explaining how to operate Limelight’s product,"" the appeals court said in a 2-1 majority opinion. The case dates to 2006, when Akamai accused Limelight of infringing on its patented technology for efficiently handling website content. The case, closely watched by the high-tech industry, centered on whether a company can be held liable when the final step leading to patent infringement is carried out by a third party.  A divided Federal Circuit ruled in Akamai's favor in August 2012. It said that, in the case of software and so-called ""method patents,"" a defendant could be liable for infringement even if it carried out only some steps of the patent, while encouraging a downstream user to perform the rest.Limelight petitioned the Supreme Court to hear the case, supported by companies such as Google Inc and Cisco Systems Inc, which said the ruling could lead to more infringement suits.  The high court overturned the decision last June, ruling that a defendant is not liable for inducing infringement when not a single party has directly infringed the patent.On Wednesday, the Federal Circuit said Limelight did not directly infringe, and that if Limelight could be found jointly liable with its downstream users, innocent customers doing as little as swiping a debit card could be targeted by predatory patent suits.Such lawsuits and patent demand letters aimed at customers are a major concern of current Congressional bills to reform the patent system. Limelight Chief Executive Officer Bob Lento said in a statement the company was pleased the appeals court again found in its favor. Akamai said it would ask the full slate of Federal Circuit judges to review the decision.The case is Akamai Technologies, Inc et al. v. Limelight Networks, Inc, in the U.S. Court of Appeals for the Federal Circuit, No. 2009-1372. (Reporting by Andrew Chung; Editing by Alexia Garamfalvi, Andre Grenon and Marguerita Choy)",2015-05-13,AKAM,"Wed May 13, 2015 | 3:58pm EDT",Limelight did not infringe Akamai patent: U.S. court,http://www.reuters.com//article/us-limelight-patent-decision-idUSKBN0NY1Z420150513?type=companyNews
26,"  (Adds comment from Limelight, Akamai, paragraph 11)By Andrew ChungNEW YORK May 13 Limelight Networks Inc  did not directly infringe a patent on managing Web images and video held by rival Akamai Technologies Inc because it did not carry out all the steps, a U.S. appeals court ruled on Wednesday.In a longstanding case on remand from the U.S. Supreme Court, the Court of Appeals for the Federal Circuit also said there was no basis to find the media content delivery company and its customers could jointly be held liable for infringement because Limelight was not in direct control of its users.""Limelight's customers do not become Limelight's agents simply because Limelight provides its customers a written manual explaining how to operate Limelight's product,"" the appeals court said in a 2-1 majority opinion. The case dates to 2006, when Akamai accused Limelight of infringing on its patented technology for efficiently handling website content.The case, closely watched by the high-tech industry, centered on whether a company can be held liable when the final step leading to patent infringement is carried out by a third party.A divided Federal Circuit ruled in Akamai's favor in August 2012. It said that, in the case of software and so-called ""method patents,"" a defendant could be liable for infringement even if it carried out only some steps of the patent, while encouraging a downstream user to perform the rest. Limelight petitioned the Supreme Court to hear the case, supported by companies such as Google Inc and Cisco Systems Inc, which said the ruling could lead to more infringement suits.The high court overturned the decision last June, ruling that a defendant is not liable for inducing infringement when not a single party has directly infringed the patent. On Wednesday, the Federal Circuit said Limelight did not directly infringe, and that if Limelight could be found jointly liable with its downstream users, innocent customers doing as little as swiping a debit card could be targeted by predatory patent suits.Such lawsuits and patent demand letters aimed at customers are a major concern of current Congressional bills to reform the patent system.Limelight Chief Executive Officer Bob Lento said in a statement the company was pleased the appeals court again found in its favor. Akamai said it would ask the full slate of Federal Circuit judges to review the decision.The case is Akamai Technologies, Inc et al. v. Limelight Networks, Inc, in the U.S. Court of Appeals for the Federal Circuit, No. 2009-1372.   (Reporting by Andrew Chung; Editing by Alexia Garamfalvi, Andre Grenon and Marguerita Choy)",2015-05-13,AKAM,"Wed May 13, 2015 | 3:57pm EDT",UPDATE 2-Limelight did not infringe Akamai patent -U.S. court,http://www.reuters.com//article/limelight-patent-decision-idUSL1N0Y41LC20150513?type=companyNews
27,"   By Andrew Chung | NEW YORK  NEW YORK May 13 Media content delivery company Limelight Networks Inc did not directly infringe a patent on managing web images and video held by rival Akamai Technologies Inc because it did not carry out all the steps of the patent, a U.S. appeals court ruled on Wednesday. In a longstanding case on remand from the U.S. Supreme Court, the U.S. Court of Appeals for the Federal Circuit said Limelight also could not be held liable for inducing its customers, who similarly only performed some of the steps of the patent, to infringe.  (Reporting by Andrew Chung; Editing by Alexia Garamfalvi and Christian Plumb)",2015-05-13,AKAM,"Wed May 13, 2015 | 11:44am EDT","Limelight Networks did not infringe Akamai patents, appeals court says",http://www.reuters.com//article/limelight-patent-decision-idUSL5N0Y45GV20150513?type=companyNews
28,"   By Anya George Tharakan  Online content distributor Akamai Technologies Inc (AKAM.O) forecast third-quarter revenue and profit below estimates, citing a stronger dollar.Shares of Akamai, which claims to deliver between 15 and 30 percent of all Web traffic, fell as much as 13 percent in after-hours trading on Tuesday.The company's second-quarter profit fell nearly 8 percent after 11 quarters of growth, as costs rose.Cambridge, Massachusetts-based Akamai, which gets about a quarter of its revenue from outside the United States, said it expected a stronger dollar to have a negative impact of about $20 million on revenue in the current quarter.The average value of the dollar against a basket of currencies was 20 percent higher in the second quarter compared with the same quarter last year.Akamai, whose customers include MTV Networks and online home rental marketplace Airbnb, forecast an adjusted profit of 56-58 cents per share and revenue of $543 million-$555 million for the current quarter. Analysts on average expected earnings of 62 cents per share and revenue of $565.1 million, according to Thomson Reuters I/B/E/S.Akamai and rivals Limelight Networks Inc (LLNW.O) and Level 3 Communications Inc (LVLT.N) face increasing competition as companies such as Amazon.com Inc (AMZN.O), Netflix Inc (NFLX.O) and Comcast Corp (CMCSA.O) enter the content delivery market.Akamai has been trying to differentiate itself by investing in cloud security services, as well as investing to expand its content delivery platform to better handle rising video traffic.""There is some reasonable prospect that there could be a substantial amount of ... traffic that comes on the platform next year and we want to be prepared in case that happens,"" Chief Executive Tom Leighton told Reuters. Total costs rose 19.5 percent to $434.5 million.Akamai said its revenue from media delivery rose about 12 percent to $243.5 million in the quarter ended June 30. Revenue from the company's fast-growing performance and security business, under which it offers cloud security products, rose about 15 percent to $256 million. Overall net income fell to $67.2 million, or 37 cents per share, from $72.9 million, or 40 cents per share, a year earlier.Excluding items, Akamai earned 57 cents per share, missing the average analyst estimate by a cent, according to Thomson Reuters I/B/E/S.Revenue rose 13.6 percent to $540.7 million, beating the average estimate of $540.4 million.Up to Tuesday's close of $73.65, Akamai's shares had risen about 17 percent this year. (Reporting by Anya George Tharakan and Subrat Patnaik in Bengaluru; Editing by Savio D'Souza and Ted Kerr)",2015-07-28,AKAM,"Tue Jul 28, 2015 | 6:11pm EDT","Akamai forecasts revenue, profit below estimates; shares sink",http://www.reuters.com//article/us-akamai-tech-results-idUSKCN0Q22DD20150728?type=companyNews
