,Article,Date,Symbol,Time,Title,Url
10,"  June 26 Air Products* Says ""can confirm that an incident occurred at our facility L'Isle-d'Abeau, france, this morning"" * Says employees at facility in L'Isle-d'Abeau, france, have been evacuated * Employees have been evacuated from the site and all accounted for * Emergency services are on site and have contained the situation' the site is secure  Further company coverage:",2015-06-26,APD,"Fri Jun 26, 2015 | 10:13am EDT","BRIEF-Air Products says can confirm incident occurred at facility in L'Isle-d'Abeau, France",http://www.reuters.com//article/idUSL3N0ZC4AD20150626?type=companyNews
11,"  Industrial gas producer Air Products and Chemicals Inc said it planned to spin off its materials technologies business into a publicly traded company before September 2016.Shares of the company, whose largest shareholder is Bill Ackman's Pershing Square Capital Management LP, were up 3 percent at $142.90 in after-market trading on Wednesday.The materials technologies business supplies products to the semiconductor, cleaning and adhesives industries and had sales of $539.8 million for the quarter ended June 30. The business accounted for about 22 percent of total sales.The spinoff, which will leave Air Products with its industrial gases business, will be tax-free to shareholders, the company said.Air Products said in September last year that it would reorganize its businesses into seven reporting segments. Activist investor Ackman had been pushing Air Products last year to divest volatile units and had said the company was undervalued. Pershing Square held a 9.56 percent stake in the company as of June 30, according to Thomson Reuters data.  Air Products also named Seifi Ghasemi as its new chief executive last June.Ghasemi will be the non-executive chairman of the new company, while Guillermo Novo, currently executive vice president - materials technologies, will be the chief executive, the company said.  The company's shares closed 2 percent higher at $138.68 on Wednesday in regular trading. (Reporting by Tanvi Mehta in Bengaluru; Editing by Savio D'Souza and Sriraj Kalluvila)",2015-09-16,APD,"Wed Sep 16, 2015 | 5:48pm EDT",Air Products to spin off materials technologies business,http://www.reuters.com//article/us-air-prdcts-chem-divestiture-idUSKCN0RG2XH20150916?type=companyNews
12,"  (Adds details, background)Sept 16 Industrial gas producer Air Products and Chemicals Inc said it planned to spin off its materials technologies business into a publicly traded company before September 2016.Shares of the company, whose largest shareholder is Bill Ackman's Pershing Square Capital Management LP, were up 3 percent at $142.90 in after-market trading on Wednesday.The materials technologies business supplies products to the semiconductor, cleaning and adhesives industries and had sales of $539.8 million for the quarter ended June 30. The business accounted for about 22 percent of total sales. The spinoff, which will leave Air Products with its industrial gases business, will be tax-free to shareholders, the company said.Air Products said in September last year that it would reorganize its businesses into seven reporting segments. Activist investor Ackman had been pushing Air Products last year to divest volatile units and had said the company was undervalued.Pershing Square held a 9.56 percent stake in the company as of June 30, according to Thomson Reuters data. Air Products also named Seifi Ghasemi as its new chief executive last June.Ghasemi will be the non-executive chairman of the new company, while Guillermo Novo, currently executive vice president - materials technologies, will be the chief executive, the company said.The company's shares closed 2 percent higher at $138.68 on Wednesday in regular trading.   (Reporting by Tanvi Mehta in Bengaluru; Editing by Savio D'Souza and Sriraj Kalluvila)",2015-09-16,APD,"Wed Sep 16, 2015 | 5:47pm EDT",UPDATE 1-Air Products to spin off materials technologies business,http://www.reuters.com//article/air-prdcts-chem-divestiture-idUSL4N11M4Z420150916?type=companyNews
13,"  Sept 16 Air Products and Chemicals Inc  said on Wednesday it planned to spin-off its materials technologies business into a publicly traded company before September next year. The move, which will leave Air Products with its industrial gases business, was made after an extensive review of strategic options for the materials technologies business, the company said in a statement .    (Reporting by Tanvi Mehta in Bengaluru; Editing by Savio D'Souza)  ",2015-09-16,APD,"Wed Sep 16, 2015 | 4:45pm EDT",Air Products to spin-off materials technologies business,http://www.reuters.com//article/air-prdcts-chem-divestiture-idUSL4N11M4Y120150916?type=companyNews
14,"  March 16 Industrial gas producer Air Products and Chemicals Inc is in advanced talks to sell its performance materials operations to Germany's Evonik Industries AG, a source familiar with the matter told Reuters.The unit which makes chemicals used in sun lotion and paint could be valued at more than $3.5 billion, according to the source.The Wall Street Journal had first reported the deal earlier Wednesday.The deal could be reached in the coming weeks, the Wall Street Journal reported. Air Products and Chemicals Inc had said last year, that it plans to spin off its materials technologies business into a publicly traded company. Activist investor William Ackman had been pushing Air Products to divest its units and had said the company was undervalued.Air Products and Chemicals, Evonik Industries and Pershing Square were not immediately available for comment outside regular U.S. business hours. (Reporting by Parikshit Mishra in Bengaluru; Editing by Bernard Orr)",2016-03-16,APD,"Wed Mar 16, 2016 | 7:21pm EDT",Air Products in talks to sell performance materials unit to Evonik -source,http://www.reuters.com//article/air-prdcts-chem-dvst-evonik-industrie-idUSL2N16O2QQ?type=companyNews
15,"  Industrial gas producer Air Products and Chemicals Inc (APD.N) is in advanced talks to sell its performance materials operations to Germany's Evonik Industries AG (EVKn.DE), a source familiar with the matter told Reuters.The business, which makes chemicals used in sun lotion and paint, could be valued at more than $3.5 billion, according to the source.Evonik has been on the lookout for larger acquisitions but has so far failed to clinch a deal that could bolster its growth and make it less dependent on its animal feed business.Air Products and Chemicals Inc, based in Pennsylvania, said last year that it planned to spin off its materials technologies business into a publicly traded company.According to German weekly Wirtschaftswoche, the group is also interested in the speciality chemicals business of Akzo Nobel (AKZO.AS), a division with annual sales of 1.19 billion euros ($1.35 billion).The magazine said that Evonik aimed to strike a deal by its annual shareholders' meeting on May 18. ""Evonik is looking for less cyclical, asset light chemistry targets and Versum Performance Materials would fit this picture,"" UBS analyst Patrick Rafaisz said in a note.He said he believed that Evonik could finance a deal with Air Products without tapping equity markets, considering its net cash position of 947 million euros and annual earnings before interest, tax, depreciation and amortization (EBITDA) of more than 2 billion euros. A separate source told Reuters on Thursday that Evonik was interested in Air Products' business but that no decision had been made yet whether to pursue a deal.Air Products said its material technologies business had sales of $2.087 billion in 2015, out of group total of $9.895 billion.Evonik declined to comment on the matter, while Air Products and Chemicals was not immediately available outside regular U.S. business hours. A spokesman for Akzo Nobel said all three of its business areas, Decorative Paints, Performance Coatings & Specialty Chemicals, were ""equally dear"" to the Dutch group at the moment. Shares in Evonik rose 2 percent to 27.19 euros by 1553 GMT, outperforming a 0.7 percent decline by the German mid-cap index .MDAXI. (Reporting by Parikshit Mishra in Bengaluru and Matthias Inverardi in Duesseldorf; Additional reporting by Toby Sterling; Writing by Maria Sheahan; Editing by Keith Weir and Elaine Hardcastle)",2016-03-17,APD,"Thu Mar 17, 2016 | 1:16pm EDT",Air Products in talks to sell unit to Evonik: source,http://www.reuters.com//article/us-air-prdcts-chem-dvst-evonik-industrie-idUSKCN0WI36D?type=companyNews
16,"  Industrial gas producer Air Products and Chemicals Inc (APD.N) is in advanced talks to sell its performance materials operations to Germany's Evonik Industries AG (EVKn.DE), a source familiar with the matter told Reuters.The business, which makes chemicals used in sun lotion and paint, could be valued at more than $3.5 billion, according to the source.Evonik has been on the lookout for larger acquisitions but has so far failed to clinch a deal that could bolster its growth and make it less dependent on its animal feed business.Air Products and Chemicals Inc, based in Pennsylvania, said last year that it planned to spin off its materials technologies business into a publicly traded company.According to German weekly Wirtschaftswoche, the group is also interested in the speciality chemicals business of Akzo Nobel (AKZO.AS), a division with annual sales of 1.19 billion euros ($1.35 billion).The magazine said that Evonik aimed to strike a deal by its annual shareholders' meeting on May 18. ""Evonik is looking for less cyclical, asset light chemistry targets and Versum Performance Materials would fit this picture,"" UBS analyst Patrick Rafaisz said in a note.He said he believed that Evonik could finance a deal with Air Products without tapping equity markets, considering its net cash position of 947 million euros and annual earnings before interest, tax, depreciation and amortization (EBITDA) of more than 2 billion euros. A separate source told Reuters on Thursday that Evonik was interested in Air Products' business but that no decision had been made yet whether to pursue a deal.Air Products said its material technologies business had sales of $2.087 billion in 2015, out of group total of $9.895 billion.Evonik declined to comment on the matter, while Air Products and Chemicals was not immediately available outside regular U.S. business hours. A spokesman for Akzo Nobel said all three of its business areas, Decorative Paints, Performance Coatings & Specialty Chemicals, were ""equally dear"" to the Dutch group at the moment. Shares in Evonik rose 2 percent to 27.19 euros by 1553 GMT, outperforming a 0.7 percent decline by the German mid-cap index .MDAXI. (Reporting by Parikshit Mishra in Bengaluru and Matthias Inverardi in Duesseldorf; Additional reporting by Toby Sterling; Writing by Maria Sheahan; Editing by Keith Weir and Elaine Hardcastle)",2016-03-17,APD,"Thu Mar 17, 2016 | 1:16pm EDT",UPDATE 2-Air Products in talks to sell unit to Evonik - source,http://www.reuters.com//article/air-products-ma-evonik-idUSL2N16P09Z?type=companyNews
17,"  DUESSELDORF, Germany, March 17 Germany's Evonik Industries AG is interested in industrial gas producer Air Products and Chemicals Inc's performance materials operations, but no decision has been made about whether to pursue a deal, a person familiar with the matter said on Thursday.A spokeswoman for Evonik declined to comment. A separate source had told Reuters on Wednesday that Air Products was in advanced talks to sell the division to Evonik.  The unit which makes chemicals used in sun lotion and paint could be valued at more than $3.5 billion, according to the source.   (Reporting by Matthias Inverardi; Writing by Maria Sheahan)",2016-03-17,APD,"Thu Mar 17, 2016 | 4:21am EDT",Evonik interested in Air Products division - source,http://www.reuters.com//article/air-prdcts-chem-ma-evonik-industrie-idUSFWN16P03Q?type=companyNews
18,"  April 4 Air Products And Chemicals Inc* Will exit energy-from-waste business* As a result, efw business segment will be accounted for as a discontinued operation effective in second fiscal quarter * Expects to record a pre-tax charge in range of $900 million to $1.0 billion in discontinued operations * Impact of moving efw segment to discontinued operations will increase eps from continuing operations by about 3 to 4 cents for fy14, fy15 * A modest future cash tax benefit is expected from write-off  Source text for Eikon:  Further company coverage:",2016-04-04,APD,"Mon Apr 4, 2016 | 9:38am EDT",BRIEF-Air products and chemicals will exit energy-from-waste business,http://www.reuters.com//article/idUSFWN1770KG?type=companyNews
19,  April 4 Air Products and Chemicals Inc  said on Monday it would exit its energy-from-waste business and book a related impairment charge of $900 million-$1 billion. The company said the move was expected to increase the company's return on capital employed (ROCE) from continuing operations by about 80 basis points.    (Reporting by Arathy S Nair in Bengaluru; Editing by Saumyadeb Chakrabarty)  ,2016-04-04,APD,"Mon Apr 4, 2016 | 9:26am EDT",Air Products to exit energy-from-waste business,http://www.reuters.com//article/air-prdcts-chem-divestiture-idUSL3N1772UR?type=companyNews
20,  April 28 Air Products And Chemicals Inc* Sees Q3 2016 adjusted earnings per share $1.87 to $1.92 from continuing operations* Q2 GAAP earnings per share $1.74 from continuing operations* Q2 earnings per share view $1.81 -- Thomson Reuters I/B/E/S* Says increasing its full-year fiscal 2016 adjusted eps from continuing operations guidance to $7.40 to $7.55 earnings per share * Q3 earnings per share view $1.90 -- Thomson Reuters I/B/E/S* Fy2016 earnings per share view $7.41 -- Thomson Reuters I/B/E/S * Says capital expenditure forecast for fiscal year 2016 is approximately $1.2 billion* Air products reports fiscal 2016 second quarter adjusted eps up 17* percent * Q2 adjusted earnings per share $1.82 from continuing operations* Q2 sales $2.271 billion versus i/b/e/s view $2.37 billion* Sees fy 2016 adjusted non-gaap earnings per share $7.40 to $7.55 from continuing operations  Source text for Eikon:  Further company coverage:    (Bengaluru Newsroom: +1-646-223-8780),2016-04-28,APD,"Thu Apr 28, 2016 | 6:28am EDT",BRIEF-Air Products Q2 earnings per share $1.74 from continuing operations,http://www.reuters.com//article/idUSASD08FOA?type=companyNews
21,"   By Matthias Inverardi | FRANKFURT  FRANKFURT Germany's Evonik Industries AG will buy the specialty and coating additives operations of U.S. industrial gas producer Air Products and Chemicals Inc for $3.8 billion.Evonik has been trying since 2014 to make a big acquisition to bolster growth and reduce dependence on its volatile animal feed ingredients business.The businesses Evonik is buying, with about $1 billion in sales, are part of a division Air Products had earmarked for a separate listing. Air Products said it would still list the rest of the division - Material Technologies - under a new name, Versum Materials.The Evonik deal values the two units at 15.2 times expected 2016 earnings before interest, taxes, depreciation and amortization (EBITDA), Evonik said in presentation slides on Friday. That is far above Evonik's own trading multiple of 6.3 including debt, according to Thomson Reuters. Evonik said once savings and tax benefits were included, it was paying 9.9 times the assets' earnings.Feed ingredients, sulfur-containing amino acids mainly used for poultry, provided an earnings boost last year as prices rose due to an unexpected shortfall in rivals' output, but prices are expected to decline this year. With its acquisitions, Evonik will be adding ingredients for insulation foams, sun lotion and paint as well as additives to harden aircraft and marine coatings. (Writing by Ludwig Burger; Editing by Maria Sheahan and Susan Thomas)",2016-05-06,APD,"Fri May 6, 2016 | 2:52pm EDT",Evonik to buy specialty chemical ops from Air Products for $3.8 billion,http://www.reuters.com//article/us-airproductsmaterials-m-a-evonik-indus-idUSKCN0XX0XK?type=companyNews
22,"  FRANKFURT Evonik's (EVKn.DE) chief executive said the German group would not put its low-margin Specialty Materials unit up for sale for now, even after Evonik acquired some specialty additives business from Air Products for $3.8 billion.A sale was ""currently not on the agenda"", CEO Klaus Engel told analysts on a conference call. Engel had signaled in an interview in August 2014 that the group was seeking external partners or investors for the division, whose products include chemicals for clear acrylic sheet and synthetic rubber.   (Reporting by Ludwig Burger; Editing by Maria Sheahan)",2016-05-06,APD,"Fri May 6, 2016 | 11:13am EDT",Evonik says sale of specialty materials unit not on the agenda,http://www.reuters.com//article/us-airproductsmaterials-m-a-evonik-unit-idUSKCN0XX1KX?type=companyNews
