,Article,Date,Symbol,Time,Title,Url
10,"   By Devika  Krishna Kumar  Signet Jewelers Ltd (SIG.N) said Chief Executive Michael Barnes resigned to be closer to his family, becoming the second top executive in three months to leave as the company digests its acquisition of Zale Corp, its largest deal so far.Shares of Signet, which also reaffirmed its third-quarter and full-year profit and sales forecast, fell as much as 5.4 percent in early trading on Tuesday.Barnes, who has been CEO since January 2011, resigned as he wanted ""to relocate nearer to his family"", the same reason Ronald Ristau gave when he resigned as chief financial officer in July.The parent of Kay Jewelers said Chief Operating Officer Mark Light would succeed Barnes, effective Oct. 31. Nomura Securities analyst Simeon Siegel said the two departures seemed unrelated. He said Barnes' resignation was not too much of a surprise, citing the CEO's comments on the company's last quarterly conference call that suggested a shift in the responsibility of day-to-day operations to Light.""Signet is passing the CEO baton to someone with proven success and execution of the business. We believe Mark has been instrumental and involved with all aspects of the recent guidance,"" he said, reiterating his ""buy"" rating on the stock. Light, in 2006, was made CEO of Signet's Sterling division, which operates over 1,400 stores in 50 U.S. states, mainly under the brand names Kay Jewelers and Jared The Galleria Of Jewelry. Under Light's watch, Sterling's sales have more than tripled.""Mark Light is a very strong choice to lead the company, with 36 years of experience at Signet and having grown the U.S. business to the powerhouse that it is today,"" Sterne Agee analysts wrote in a note. They have a ""buy"" rating on the stock.Light will receive a base salary of $1.1 million and will be eligible for an annual bonus with a target of 125 percent of his base salary, the company said in a regulatory filing. Barnes joined Signet in 2010 as CEO designate and took the post in January next year. He was at the helm when the company bought smaller rival Zale Corp in February this year.The deal, which closed in May, combined the two largest U.S. mid-tier jewelry store chains, Zales and Signet's Kay Jewelers.Signet said Light was ""deeply involved"" in the acquisition and its ongoing integration, which was proceeding as planned. The company said it remained confident of achieving its 3-year synergy expectations of $150 million to $175 million.Before joining Signet, Barnes was chief operating officer of accessory maker and retailer Fossil Group Inc (FOSL.O).Signet shares were down 1.3 percent at $106.47 in afternoon trading on the New York Stock Exchange. The stock has risen 37 percent so far this year, far outstripping the less than 1 percent rise in the S&P 400 specialty retail index .SPMDCSPR. (Editing by Savio D'Souza)",2014-10-14,SIG,"Tue Oct 14, 2014 | 1:21pm EDT",Signet Jewelers loses second top executive as CEO Barnes resigns,http://www.reuters.com//article/us-signet-ceo-idUSKCN0I31CD20141014?type=companyNews
11,"  * CEO is 2nd top exec to leave in 3 months* COO Mark Light to succeed Michael Barnes from Oct. 31* Move could have been in works - Nomura Securities* Announcement unexpected, Light a strong choice - Sterne Agee* Shares fall as much as 5.5 percent   (Adds analyst comments, forecast, new CEO's salary, updates shares)By Devika  Krishna KumarOct 14 Signet Jewelers Ltd said Chief Executive Michael Barnes resigned to be closer to his family, becoming the second top executive in three months to leave as the company digests its acquisition of Zale Corp, its largest deal so far.Shares of Signet, which also reaffirmed its third-quarter and full-year profit and sales forecast, fell as much as 5.4 percent in early trading on Tuesday. Barnes, who has been CEO since January 2011, resigned as he wanted ""to relocate nearer to his family"", the same reason Ronald Ristau gave when he resigned as chief financial officer in July.The parent of Kay Jewelers said Chief Operating Officer Mark Light would succeed Barnes, effective Oct. 31.Nomura Securities analyst Simeon Siegel said the two departures seemed unrelated. He said Barnes' resignation was not too much of a surprise, citing the CEO's comments on the company's last quarterly conference call that suggested a shift in the responsibility of day-to-day operations to Light. ""Signet is passing the CEO baton to someone with proven success and execution of the business. We believe Mark has been instrumental and involved with all aspects of the recent guidance,"" he said, reiterating his ""buy"" rating on the stock.Light, in 2006, was made CEO of Signet's Sterling division, which operates over 1,400 stores in 50 U.S. states, mainly under the brand names Kay Jewelers and Jared The Galleria Of Jewelry. Under Light's watch, Sterling's sales have more than tripled.""Mark Light is a very strong choice to lead the company, with 36 years of experience at Signet and having grown the U.S. business to the powerhouse that it is today,"" Sterne Agee analysts wrote in a note. They have a ""buy"" rating on the stock.Light will receive a base salary of $1.1 million and will be eligible for an annual bonus with a target of 125 percent of his base salary, the company said in a regulatory filing. Barnes joined Signet in 2010 as CEO designate and took the post in January next year. He was at the helm when the company bought smaller rival Zale Corp in February this year.The deal, which closed in May, combined the two largest U.S. mid-tier jewelry store chains, Zales and Signet's Kay Jewelers.Signet said Light was ""deeply involved"" in the acquisition and its ongoing integration, which was proceeding as planned.The company said it remained confident of achieving its 3-year synergy expectations of $150 million to $175 million.Before joining Signet, Barnes was chief operating officer of accessory maker and retailer Fossil Group Inc.Signet shares were down 1.3 percent at $106.47 in afternoon trading on the New York Stock Exchange. The stock has risen 37 percent so far this year, far outstripping the less than 1 percent rise in the S&P 400 specialty retail index.   (Editing by Savio D'Souza)",2014-10-14,SIG,"Tue Oct 14, 2014 | 1:20pm EDT",UPDATE 2-Signet Jewelers loses second top executive as CEO Barnes resigns,http://www.reuters.com//article/signet-ceo-idUSL3N0S94HB20141014?type=companyNews
12,"  Oct 14 Signet Jewelers Ltd, the largest U.S. specialty jeweler, said Chief Executive Michael Barnes had resigned, effective Oct. 31. The company said Chief Operating Officer Mark Light would succeed Barnes.    (Reporting by Devika Krishna Kumar in Bangalore; Editing by Savio D'Souza)  ",2014-10-14,SIG,"Tue Oct 14, 2014 | 8:18am EDT",Signet Jewelers CEO Michael Barnes resigns,http://www.reuters.com//article/signet-ceo-idUSL3N0S94G820141014?type=companyNews
13,"   By Daniel Wiessner  Sterling Jewelers Inc, the largest U.S. jewelry retailer, must face a federal agency's claims that it failed to promote female employees and paid them less than men, a U.S. appeals court said on Wednesday. The Manhattan-based 2nd U.S. Circuit Court of Appeals rejected claims by Sterling, a unit of Kay Jewelers and Jared owner Signet Jewelers Ltd, that the Equal Employment Opportunity Commission failed to conduct a nationwide investigation before filing a 2008 lawsuit.The agency has said Sterling promoted men even when they were less qualified than female coworkers and paid women less than male counterparts with similar jobs. But the company says the EEOC only looked into claims by a handful of female workers. Reversing a ruling by a U.S. judge in Buffalo, New York, the 2nd Circuit Court said that while the EEOC must conduct an investigation, courts do not have the authority to delve into details of those probes and decide whether they were sufficient.  ""Extensive judicial review of this sort would expend scarce resources and would delay and divert EEOC enforcement actions from ... eliminating discrimination in the workplace,"" Circuit Judge John Walker wrote for the court.Signet said in a statement that the claims in the lawsuit were unfounded. More than 60 percent of the company's store managers and 70 percent of assistant managers are female, it said.""We have created strong career opportunities for many thousands of women working at our stores nationwide,"" the company said.  Sterling operates many of Signet's U.S. stores, including Kay and Jared, a spokesman said.The EEOC did not immediately have a comment on the decision.  Wednesday's ruling cited a recent U.S. Supreme Court decision that said courts also did not have the power to review the commission's efforts to settle cases out of court. The case is Equal Employment Opportunity Commission v. Sterling Jewelers Inc, 2nd U.S. Circuit Court of Appeals No. 14-1782. (Reporting by Daniel Wiessner in Albany, New York; Editing by Alexia Garamfalvi and Lisa Von Ahn)",2015-09-09,SIG,"Wed Sep 9, 2015 | 12:55pm EDT",Signet Jewelers unit must face gender bias claims: U.S. court,http://www.reuters.com//article/us-sterlingjewelers-lawsuit-idUSKCN0R924M20150909?type=companyNews
14,"  (Adds Signet comments)By Daniel WiessnerSept 9 Sterling Jewelers Inc, the largest U.S. jewelry retailer, must face a federal agency's claims that it failed to promote female employees and paid them less than men, a U.S. appeals court said on Wednesday.The Manhattan-based 2nd U.S. Circuit Court of Appeals rejected claims by Sterling, a unit of Kay Jewelers and Jared owner Signet Jewelers Ltd, that the Equal Employment Opportunity Commission failed to conduct a nationwide investigation before filing a 2008 lawsuit.The agency has said Sterling promoted men even when they were less qualified than female coworkers and paid women less than male counterparts with similar jobs. But the company says the EEOC only looked into claims by a handful of female workers. Reversing a ruling by a U.S. judge in Buffalo, New York, the 2nd Circuit Court said that while the EEOC must conduct an investigation, courts do not have the authority to delve into details of those probes and decide whether they were sufficient.""Extensive judicial review of this sort would expend scarce resources and would delay and divert EEOC enforcement actions from ... eliminating discrimination in the workplace,"" Circuit Judge John Walker wrote for the court. Signet said in a statement that the claims in the lawsuit were unfounded. More than 60 percent of the company's store managers and 70 percent of assistant managers are female, it said.""We have created strong career opportunities for many thousands of women working at our stores nationwide,"" the company said. Sterling operates many of Signet's U.S. stores, including Kay and Jared, a spokesman said.The EEOC did not immediately have a comment on the decision.Wednesday's ruling cited a recent U.S. Supreme Court decision that said courts also did not have the power to review the commission's efforts to settle cases out of court.The case is Equal Employment Opportunity Commission v. Sterling Jewelers Inc, 2nd U.S. Circuit Court of Appeals No. 14-1782.   (Reporting by Daniel Wiessner in Albany, New York; Editing by Alexia Garamfalvi and Lisa Von Ahn)",2015-09-09,SIG,"Wed Sep 9, 2015 | 12:53pm EDT",UPDATE 1-Signet Jewelers unit must face gender bias claims -U.S. court,http://www.reuters.com//article/sterlingjewelers-lawsuit-idUSL1N11F1I720150909?type=companyNews
15,"  May 26 Signet Jewelers Ltd* Qtrly same store sales up 2.4%.* Annual earnings guidance reaffirmed.* Signet jewelers ltd qtrly total sales $1.6 billion, up 3.2%* Conducting strategic evaluation of credit portfolio* ""pursuing opportunity to grow square footage both near-term, driven principally by kay, and medium-term driven more by zales"" * Q1 adjusted eps was $1.95* Signet jewelers ltd sees q2 same store sales up 1.0% to 2.0%* Sees q2 eps $1.39 to $1.46 * Sees q2 adjusted eps $1.49 to $1.54* Signet jewelers ltd sees 2017 same store sales up 2.0% to 3.5% * Goldman sachs has been engaged as company's financial advisor in strategic evaluation process* Signet jewelers reports record first quarter earnings* Q1 adjusted earnings per share $1.95* Q1 earnings per share $1.87* Q1 earnings per share view $1.94 -- Thomson Reuters I/B/E/S  Source text for Eikon:  Further company coverage:    (Bengaluru Newsroom: +1-646-223-8780)",2016-05-26,SIG,"Thu May 26, 2016 | 7:30am EDT",BRIEF-Signet Jewelers Q1 adjusted earnings per share $1.95,http://www.reuters.com//article/idUSASC08REO?type=companyNews
16,"  June 3 Signet Jewelers Ltd :* Signet Jewelers Ltd responds to allegations about its business practices, reaffirms its ""rigorous product quality practices""  * Signet Jewelers Ltd ""strongly objects"" to allegations on social media that it systematically mishandles jewelry repairs or engage in ""diamond swapping""  Source text for Eikon:  Further company coverage:    (Bengaluru Newsroom: +1-646-223-8780) ",2016-06-03,SIG,"Fri Jun 3, 2016 | 8:15am EDT",BRIEF-Signet Jewelers responds to allegations about its business practices,http://www.reuters.com//article/idUSFWN18V09O?type=companyNews
17,"  July 15 Signet Jewelers Ltd* Signet Jewelers Ltd says on July 14 , CO and its units entered into an amendment and restatement of their existing credit agreement * Second amended credit agreement provides for $700.0 million 5-year senior unsecured revolving credit facility - sec filing * Second amended and restated credit agreement replaces company's existing credit agreement, dated as of may 27, 2014 * Says restated credit agreement also provides a $357.5 mln 5 year senior unsecured term loan, and has a maturity date of July 14, 2021  Source - bit.ly/29N17Ra   (Bengaluru Newsroom; +1 646 223 8780)",2016-07-15,SIG,"Fri Jul 15, 2016 | 10:30am EDT",BRIEF-Signet Jewelers and its units entered into an amendment and restatement for its existing credit agreement,http://www.reuters.com//article/idUSFWN1A10C7?type=companyNews
18,"   By Svea Herbst-Bayliss | BOSTON  BOSTON Billionaire investor Daniel Loeb's hedge fund Third Point added new bets in the energy and information technology sectors with investments in Whiting Petroleum Corp., Facebook and Activision Blizzard Inc, according to regulatory filings on Friday.Third Point, which invests roughly $16 billion and is widely followed because of its years of strong returns, also made new bets on Tesoro Petroleum and Devon Energy Corp. Last month Loeb wrote to investors that savvy bets on the energy market had helped the portfolio gain 4.6 percent in the second quarter, beating the broader Standard & Poor's stock market.""We came into the year with a short credit portfolio that we reversed sharply in February, getting long over $1B in energy credit,"" Third Point said in its latest quarterly letter to clients. Loeb also said he sold out of Amgen because he saw better opportunities in other companies. Among Loeb's biggest holdings, he cut his stake in Dow Chemical Co by 20 percent as the firm sold 5 million shares. At the end of the second quarter he owned 20 million shares.Third Point made nearly two dozen new investments in U.S. stocks, which were revealed in quarterly 13F filings made with the Securities and Exchange Commission. The filings show what stocks funds owned at the end of the last quarter.  Third Point also exited Signet Jewelers, a widely owned stock that fell 34 percent in the second quarter. (Reporting by Svea Herbst-Bayliss; Editing by Bernard Orr)",2016-08-12,SIG,"Fri Aug 12, 2016 | 5:22pm EDT","Loeb's Third Point makes more new bets on energy, cuts stake in Dow",http://www.reuters.com//article/investments-funds-thirdpoint-idUSL1N1AT1XZ?type=companyNews
19,"  Aug 25 Signet Jewelers Ltd:* Signet Jewelers reports second quarter financial results* Q2 adjusted earnings per share $1.14* Q2 earnings per share $1.06* Q2 same store sales fell 2.3 percent* Q2 earnings per share view $1.45 -- Thomson Reuters I/B/E/S* Q2 sales $1.4 billion versus I/B/E/S view $1.44 billion * Says ""disappointed by our Q2 results and market conditions have been challenging particularly in energy-dependent regions""* Sees Q3 EPS between $0.06 to $0.15* Sees Q3 EPS $0.06 to $0.15 * Sees fy EPS $6.90 to $7.22* Sees Q3 adjusted EPS $0.17 to $0.25* Sees fy2017 adjusted EPS $7.25 to $7.55 * Sees fy2017 capital expenditures $280 million to $320 million* Sees fy17 same store sales down 1 percent to down 2.5 percent* Sees Q3 same store sales down 5.0% to down 3.0%* Q3 earnings per share view $0.50, revenue view $1.25 billion -- Thomson Reuters I/B/E/S* Fy2017 earnings per share view $8.22, revenue view $6.76 billion -- Thomson Reuters I/B/E/S  Source text for Eikon:  Further company coverage:",2016-08-25,SIG,"Thu Aug 25, 2016 | 7:13am EDT",BRIEF-Signet Jewelers posts Q2 adjusted earnings of $1.14/share,http://www.reuters.com//article/idUSASC0948T?type=companyNews
20,"  Sept 23 (Reuters) - * Abrams Bison Partners, L.P. reports stake of 6 pct in Signet Jewelers Ltd as of Sept 13 - SEC Filing    Source text - bit.ly/2cr5lL7  ",2016-09-23,SIG,"Fri Sep 23, 2016 | 1:57pm EDT","BRIEF-Abrams Bison Partners, L.P. reports 6 pct stake in Signet Jewelers Ltd - SEC Filing",http://www.reuters.com//article/idUSFWN1BZ0M5?type=companyNews
21,"  Oct 13 Signet Jewelers Ltd * LGP Management reports 8.8% beneficial ownership of the voting stock of Signet Jewelers as of October 5, 2016  - SEC filing  Source text for Eikon:  Further company coverage:  ",2016-10-13,SIG,"Thu Oct 13, 2016 | 6:30am EDT",BRIEF-LGP Management reports 8.8 pct beneficial ownership of the voting stock of Signet Jewelers,http://www.reuters.com//article/idUSFWN1CJ0E8?type=companyNews
22,"  Nov 22 Signet Jewelers Ltd -* Signet Jewelers reports third quarter financial results* Q3 same store sales fell 2 percent* Signet Jewelers ltd sees 2017 EPS $7.03 to $7.25* Sees Q4 same store sales down 4 percent to 2 percent * Sees adjusted EPS $7.38 to $7.58 for 2017* Q3 signet's total sales were $1,186.2 million, down $30.2 million * Fy2017 earnings per share view $7.26 -- Thomson Reuters I/B/E/S* Signet Jewelers ltd - ""Signet's credit review process is progressing well"" * Signet Jewelers reports third quarter financial results* Q3 earnings per share $0.20* Q3 adjusted earnings per share $0.30* Q3 earnings per share view $0.20 -- Thomson Reuters I/B/E/S  Source text for Eikon:  Further company coverage:",2016-11-22,SIG,"Tue Nov 22, 2016 | 7:09am EST",BRIEF-Signet Jewelers reports Q3 earnings per share $0.20,http://www.reuters.com//article/idUSASC09K65?type=companyNews
