,Article,Date,Symbol,Time,Title,Url
0,"   By Phil Wahba | NEW YORK  NEW YORK Procter & Gamble Co (PG.N) and Kimberly-Clark Corp (KMB.N), two of the world's biggest household products makers, forecast strong sales gains in emerging markets on Friday, quelling investor fears that slowing growth in some countries would hurt their prospects.P&G, the maker of Pampers diapers and Tide detergent, said revenue rose 8 percent in developing countries in its fiscal second quarter, but barely edged up in mature markets like the United States and Europe. It stuck to its 2014 sales and profit forecasts.Kimberly-Clark reported similar gains in emerging markets, helped by strong growth in China, and gave an upbeat 2014 forecast.Earlier this weak, rival Unilever (ULVR.L)(UNc.AS) said it would stick to its developing markets growth strategy as it reported 2013 results were boosted by a fourth-quarter recovery in sales in the segment.P&G shares were up 2.8 percent to $80.41 in early-afternoon trading, while Kimberly-Clark was up 2.7 percent to $108.25. The broader market was sharply lower. .N""The emerging markets have become increasingly volatile,"" said Ali Dibadj, an analyst with Sanford C. Bernstein & Co. ""People say emerging markets have slowed, but they're still doing well.""In conference calls with analysts, executives at both companies said they were concerned about currencies in both Argentina and Venezuela.Kimberly-Clark Chief Executive Tom Falk said he expected ""significant"" pressure from foreign exchange and higher commodity costs in 2014.The Argentina peso's official rate has fallen 20 percent against the U.S. dollar so far this month, pressuring inflation even higher as confidence falls in Latin America's No. 3 economy. Under pressure to fix myriad economic ills, Venezuela's socialist government announced on Wednesday that hotly sought U.S. dollars would now be traded at two different rates.'DEFINITELY THE FUTURE' The growth in emerging markets was one reason P&G reported a decline of 0.9 percentage point in its profit margins. The company is building its presence in the developing segment.The costs are worth paying, said one longtime investor. ""The emerging markets are definitely the future for P&G,"" said Matt McCormick, portfolio manager at Bahl & Gaynor Investment Counsel, which manages about $11 billion and holds both P&G and Kimberly-Clark shares.P&G's gross margin was also hurt by stagnant sales in beauty products, including a drop in skin-care sales.P&G still expects organic sales, which strip out the impact of currency changes as well as acquisitions and divestitures, to rise 3 percent to 4 percent, and core earnings to rise 5 percent to 7 percent.Chief Executive Officer A.G. Lafley, who did not speak on the company's conference call, has said the current fiscal 2014 would be a ""transition"" year, after the ""stepping stone"" year that ended in June.Lafley, who returned in late May as CEO to replace Bob McDonald, will give a presentation on P&G's strategy on February 20 at an industry conference in Florida. ""It is reassuring to see it has confidence it can hit the numbers, despite the weak categories,"" J.P. Morgan analyst John Faucher wrote in a note.P&G's healthcare segment reported the fastest growth, with organic sales rising 5 percent.The company earned $3.43 billion, or $1.18 per share, in its fiscal second quarter ended December 31, down from $4.06 billion, or $1.39 per share, a year earlier. Core earnings per share, which exclude restructuring charges, fell 1 percent to $1.21. Analysts expected $1.20 a share.Sales rose 0.5 percent to $22.28 billion, in line with the average Wall Street estimate, according to Thomson Reuters I/B/E/S. Organic sales rose 3 percent.(For a graphic on P&G's performance: link.reuters.com/gyv36v)Kimberly-Clark, which makes Huggies diapers and Cottonelle toilet paper, reported organic sales rose 5 percent, and forecast they would rise 3 percent to 5 percent in 2014.Kimberly-Clark reported a fourth-quarter profit of $1.40 per share, compared to 68 cents a year earlier.(Editing by Jeffrey Benkoe and Amanda Kwan)",2014-01-24,KMB,"Fri Jan 24, 2014 | 3:30pm EST","Emerging markets lift Procter & Gamble, Kimberly-Clark",http://www.reuters.com//article/us-proctergamble-results-kimberlyclark-idUSBREA0N1GE20140124?type=companyNews
11,"   By Devika  Krishna Kumar  Oct 31 When Kimberly-Clark Corp decided a year ago to carve off its healthcare division, it probably did not envisage launching the company amid the deadliest ever outbreak of the Ebola virus.Since Ebola was first diagnosed in the United States, demand has surged for the eye shields, face masks and disposable gowns made by Halyard Health Inc, which is set to make its market debut on Monday.""The investment community seems very engaged and are asking us a lot of questions,"" Warren Machan, Halyard's senior vice-president of business strategy, told Reuters.Kimberly-Clark announced the spin-off last November, saying it would focus on its core business of diapers and Kleenex tissues. Existing Kimberly-Clark shareholders will be able to exchange eight shares of the company for one share of Halyard.The healthcare business was Kimberly-Clark's smallest, with sales of $1.7 billion in 2013.That was before the latest outbreak of Ebola, which has killed nearly 5,000 people, mostly in three West African countries. The death of one person and four other recorded cases in the United States has put the country on high alert.Among the guidelines for health workers laid out by the Centers for Disease Control and Prevention (CDC) is a warning that no skin can be exposed by workers taking care of a person infected with Ebola.The Ebola outbreak - and fear of its spread in developed countries - is certain to spur growth in demand for Halyard's products in the near future.NOT A ""ONE-TRICK PONY""  Analysts and industry experts are bullish about the company's prospects even after the Ebola epidemic subsides.""I'm certain that this is not a one-trick pony,"" said Peter Kenny, chief market strategist at Clearpool Group.""There's significantly more sophistication to the (company's) strategy than simply the current health crisis,"" he said.Halyard's surgical and infection-prevention division, which sells shoe covers and other protective clothing, is responsible for nearly 70 percent of the company's total sales.Judson Boothe, senior global manufacturing director for the division, says demand for its fluid-resistant products has risen by 20-30 percent. There is room to grow further, he said.""We're not maxed out on capacity at this point,"" he said. Protective clothing makers have seen a surge in demand in the past few weeks. Lakeland Industries Inc has raised monthly production of its hazmat suits by nearly 50 percent since August; by January, production will be double that of pre-Ebola levels.There will be no instant reward for Halyard's shareholders, with Halyard having declared it has no immediate plans to pay a dividend.But Josef Schuster, founder of Chicago-based IPO investment firm IPOX Schuster LLC, said demand for spin-off stocks is usually quite strong and expects Halyard to perform well over time.""It is a stock that has scope for overperformance ... In the medium to long run, the prospects for this space in general is pretty good and for the company specifically as well,"" he said. THE PRICE IS RIGHT Halyard's stock was trading at $38.07 on Friday on a ""when issued"" basis, a term that refers to trading of shares before they are officially issued.At that price, the company is valued at about $1.77 billion, based on the 46.5 million common shares outstanding.Halyard's price-to-earnings ratio is 14.09, a modest discount to peer C.R. Bard Inc's trading multiple of 15.61 times forward earnings.""Halyard's price-to-earnings ratio is in line with the overall market, and that does not reflect speculative fever about Ebola,"" said Jay Ritter, IPO expert and professor of finance at University of Florida.""Ebola has got a lot of attention ... but the reality is that there are a lot of other infectious diseases such as resistant tuberculosis and malaria that create demand for protective gear now and in the future,"" Ritter said.The California State Teachers' Retirement System, or CalSTRS, the second-largest U.S. pension fund, has said it will invest in Halyard. As of Sept. 30, CalSTRS held about 11,000 Kimberly-Clark shares through the Russell 3000 index.Robert Abernathy, who was responsible for overseeing activities related to the spin-off, will be chief executive of the company.Halyard will retain brand names such as ON-Q pain relief and Purple Nitrile gloves.""One thing is sure. Healthcare is very strong, biotech is very strong ... and I think Halyard has a good role in there,"" Schuster said.   (Additional reporting by Ramkumar Iyer, Amrutha Gayathri and Nayan Das in Bangalore; Yasmeen Abutaleb in New York; Editing by Robin Paxton, Feroze Jamal and Saumyadeb Chakrabarty)",2014-10-31,KMB,"Fri Oct 31, 2014 | 4:43pm EDT",Halyard Health poised to shine in debut on back of Ebola scare,http://www.reuters.com//article/halyardhealth-ipo-idUSL4N0SQ87W20141031?type=companyNews
12,"  Shares of Halyard Health Inc (HYH.N), the spun-off healthcare unit of Kimberly-Clark Corp (KMB.N), rose marginally in their market debut on Monday after many of the investors who expect the company to benefit from the Ebola crisis apparently bought the stock during its near two-week period of unofficial trading.Demand for Halyard's eye shields, face masks, disposable gowns, gloves and shoe covers has surged since Ebola was first diagnosed in the United States in late September.Kimberly-Clark announced the spinoff a year ago, saying it wanted to concentrate on Huggies diapers and Kleenex tissues.Halyard's shares, which have been trading on a ""when issued"" basis since Oct. 21, were trading at $38.12 at midday on the New York Stock Exchange, valuing the company at about $1.8 billion.The stock traded as high as $53.85 on a ""when issued"" basis, closing at $37.97 on Friday.""I think investors are holding the shares because they like the story ... there is not an urgency that they feel like they have to move the shares all on day one,"" Halyard Chief Executive Robert Abernathy told Reuters.""I expect that over time there will be more movement out of the index funds where folks that are tied up to (Kimberly-Clark) will need to move those shares,"" he added. Kimberly-Clark shareholders were given one share of Halyard for every eight shares of Kimberly-Clark held.""...Investors who wanted to place large orders had already bought the stock during the 'when issued' period,"" said Jay Ritter, an IPO expert and professor of finance at the University of Florida.Halyard's surgical and infection-prevention division accounts for nearly 70 percent of its total sales. ""SCOPE FOR OVERPERFORMANCE"" Ebola is spread by direct contact with the bodily fluids of a person who has the disease, making it essential that no skin is exposed by workers taking care of Ebola patients.Kimberly-Clark's healthcare business had sales of about $1.7 billion in 2013, about 8 percent of the company's total sales. Josef Schuster, founder of Chicago-based IPO investment firm IPOX Schuster LLC, said on Friday he expected Halyard to perform well over time.""It is a stock that has scope for overperformance ... In the medium to long run, the prospects for this space in general is pretty good, and for the company specifically as well,"" he said.Since Kimberly-Clark announced the spinoff last November, a number of big companies, including Hewlett-Packard Co (HPQ.N) and eBay Inc (EBAY.O), have said they plan to split off major units to streamline their business and maximize value.Several other companies are under pressure from activist investors to do the same. (Reporting by Siddharth Cavale, Tanya Agrawal and Amrutha Gayathri; Editing by Ted Kerr)",2014-11-03,KMB,"Mon Nov 3, 2014 | 12:05pm EST",Former Kimberly-Clark healthcare unit makes muted market debut,http://www.reuters.com//article/us-halyardhealth-ipo-idUSKBN0IN1I520141103?type=companyNews
13,"  (Adds Halyard Health CEO comments)Nov 3 Shares of Halyard Health Inc, the spun-off healthcare unit of Kimberly-Clark Corp, rose marginally in their market debut on Monday after many of the investors who expect the company to benefit from the Ebola crisis apparently bought the stock during its near two-week period of unofficial trading.Demand for Halyard's eye shields, face masks, disposable gowns, gloves and shoe covers has surged since Ebola was first diagnosed in the United States in late September.Kimberly-Clark announced the spinoff a year ago, saying it wanted to concentrate on Huggies diapers and Kleenex tissues.Halyard's shares, which have been trading on a ""when issued"" basis since Oct. 21, were trading at $38.12 at midday on the New York Stock Exchange, valuing the company at about $1.8 billion.The stock traded as high as $53.85 on a ""when issued"" basis, closing at $37.97 on Friday.""I think investors are holding the shares because they like the story ... there is not an urgency that they feel like they have to move the shares all on day one,"" Halyard Chief Executive Robert Abernathy told Reuters. ""I expect that over time there will be more movement out of the index funds where folks that are tied up to (Kimberly-Clark) will need to move those shares,"" he added.Kimberly-Clark shareholders were given one share of Halyard for every eight shares of Kimberly-Clark held.""...Investors who wanted to place large orders had already bought the stock during the 'when issued' period,"" said Jay Ritter, an IPO expert and professor of finance at the University of Florida. Halyard's surgical and infection-prevention division accounts for nearly 70 percent of its total sales.""SCOPE FOR OVERPERFORMANCE""  Ebola is spread by direct contact with the bodily fluids of a person who has the disease, making it essential that no skin is exposed by workers taking care of Ebola patients.Kimberly-Clark's healthcare business had sales of about $1.7 billion in 2013, about 8 percent of the company's total sales.Josef Schuster, founder of Chicago-based IPO investment firm IPOX Schuster LLC, said on Friday he expected Halyard to perform well over time.""It is a stock that has scope for overperformance ... In the medium to long run, the prospects for this space in general is pretty good, and for the company specifically as well,"" he said.Since Kimberly-Clark announced the spinoff last November, a number of big companies, including Hewlett-Packard Co  and eBay Inc, have said they plan to split off major units to streamline their business and maximize value.Several other companies are under pressure from activist investors to do the same.   (Reporting by Siddharth Cavale, Tanya Agrawal and Amrutha Gayathri; Editing by Ted Kerr)",2014-11-03,KMB,"Mon Nov 3, 2014 | 12:03pm EST",UPDATE 1-Former Kimberly-Clark healthcare unit makes muted market debut,http://www.reuters.com//article/halyardhealth-ipo-idUSL4N0ST4RW20141103?type=companyNews
14,"  (Removes extraneous paragraph 4)Nov 3 Shares of Halyard Health Inc, the spun-off healthcare unit of Kimberly-Clark Corp, rose marginally in their market debut on Monday after many of the investors who expect the company to benefit from the Ebola crisis apparently bought the stock during its near two-week period of unofficial trading.Demand for Halyard's eye shields, face masks, disposable gowns, gloves and shoe covers has surged since Ebola was first diagnosed in the United States in late September.Kimberly-Clark announced the spinoff a year ago, saying it wanted to concentrate on Huggies diapers and Kleenex tissues.The stock, which traded as high as $53.85 after ""when issued"" trading started on Oct. 21, was up 0.8 percent at $38.29 at 11:00 ET on the New York Stock Exchange compared with its ""when issued close of $37.97 on Friday. Kimberly-Clark shareholders were given one share of Halyard for every eight shares of Kimberly-Clark held.""Shareholders didn't feel any need to buy the stock right away, and investors who wanted to place large orders had already bought the stock during the 'when issued' period,"" said Jay Ritter, an IPO expert and professor of finance at the University of Florida.Halyard's surgical and infection-prevention division accounts for nearly 70 percent of its total sales. Ebola is spread by direct contact with the bodily fluids of a person who has the disease, making it essential that no skin is exposed by workers taking care of Ebola patients.Kimberly-Clark's healthcare business had sales of about $1.7 billion in 2013, about 8 percent of the company's total sales. Josef Schuster, founder of Chicago-based IPO investment firm IPOX Schuster LLC, said on Friday he expected Halyard to perform well over time.""It is a stock that has scope for overperformance ... In the medium to long run, the prospects for this space in general is pretty good and for the company specifically as well,"" he said.Since Kimberly-Clark announced the spinoff last November, a number of big companies, including Hewlett-Packard Co  and eBay Inc, have said they plan to split off major units to streamline their business and maximize value.Several other companies are under pressure from activist investors to do the same.   (Reporting by Amrutha Gayathri; Editing by Ted Kerr)",2014-11-03,KMB,"Mon Nov 3, 2014 | 11:50am EST",REFILE-Former Kimberly-Clark healthcare unit makes muted market debut,http://www.reuters.com//article/halyardhealth-ipo-idUSL4N0ST3B420141103?type=companyNews
15,"  (This October 31st story corrects paragraph 4 to say ""Existing Kimberly-Clark shareholders received one share of Halyard for every eight Kimberly-Clark shares held"" from ""...will be able to exchange eight shares of Kimberly-Clark for one share of Halyard"".) By Devika Krishna Kumar(Reuters)- When Kimberly-Clark Corp (KMB.N) decided a year ago to carve off its healthcare division, it probably did not envisage launching the company amid the deadliest ever outbreak of the Ebola virus.Since Ebola was first diagnosed in the United States, demand has surged for the eye shields, face masks and disposable gowns made by Halyard Health Inc, which is set to make its market debut on Monday.""The investment community seems very engaged and are asking us a lot of questions,"" Warren Machan, Halyard's senior vice-president of business strategy, told Reuters.Kimberly-Clark announced the spin-off last November, saying it would focus on its core business of diapers and Kleenex tissues. Existing Kimberly-Clark shareholders received one share of Halyard for every eight Kimberly-Clark shares held.The healthcare business was Kimberly-Clark's smallest, with sales of $1.7 billion in 2013.That was before the latest outbreak of Ebola, which has killed nearly 5,000 people, mostly in three West African countries. The death of one person and four other recorded cases in the United States has put the country on high alert.Among the guidelines for health workers laid out by the Centers for Disease Control and Prevention (CDC) is a warning that no skin can be exposed by workers taking care of a person infected with Ebola.The Ebola outbreak - and fear of its spread in developed countries - is certain to spur growth in demand for Halyard's products in the near future. NOT A ""ONE-TRICK PONY"" Analysts and industry experts are bullish about the company's prospects even after the Ebola epidemic subsides.""I'm certain that this is not a one-trick pony,"" said Peter Kenny, chief market strategist at Clearpool Group.""There's significantly more sophistication to the (company's) strategy than simply the current health crisis,"" he said.Halyard's surgical and infection-prevention division, which sells shoe covers and other protective clothing, is responsible for nearly 70 percent of the company's total sales.Judson Boothe, senior global manufacturing director for the division, says demand for its fluid-resistant products has risen by 20-30 percent. There is room to grow further, he said. ""We're not maxed out on capacity at this point,"" he said.Protective clothing makers have seen a surge in demand in the past few weeks. Lakeland Industries Inc (LAKE.O) has raised monthly production of its hazmat suits by nearly 50 percent since August; by January, production will be double that of pre-Ebola levels.There will be no instant reward for Halyard's shareholders, with Halyard having declared it has no immediate plans to pay a dividend.But Josef Schuster, founder of Chicago-based IPO investment firm IPOX Schuster LLC, said demand for spin-off stocks is usually quite strong and expects Halyard to perform well over time.""It is a stock that has scope for overperformance ... In the medium to long run, the prospects for this space in general is pretty good and for the company specifically as well,"" he said. THE PRICE IS RIGHT Halyard's stock was trading at $38.07 on Friday on a ""when issued"" basis, a term that refers to trading of shares before they are officially issued.At that price, the company is valued at about $1.77 billion, based on the 46.5 million common shares outstanding.Halyard's price-to-earnings ratio is 14.09, a modest discount to peer C.R. Bard Inc's (BCR.N) trading multiple of 15.61 times forward earnings.""Halyard's price-to-earnings ratio is in line with the overall market, and that does not reflect speculative fever about Ebola,"" said Jay Ritter, IPO expert and professor of finance at University of Florida.""Ebola has got a lot of attention ... but the reality is that there are a lot of other infectious diseases such as resistant tuberculosis and malaria that create demand for protective gear now and in the future,"" Ritter said.The California State Teachers' Retirement System, or CalSTRS, the second-largest U.S. pension fund, has said it will invest in Halyard. As of Sept. 30, CalSTRS held about 11,000 Kimberly-Clark shares through the Russell 3000 index.Robert Abernathy, who was responsible for overseeing activities related to the spin-off, will be chief executive of the company.Halyard will retain brand names such as ON-Q pain relief and Purple Nitrile gloves.""One thing is sure. Healthcare is very strong, biotech is very strong ... and I think Halyard has a good role in there,"" Schuster said. (Additional reporting by Ramkumar Iyer, Amrutha Gayathri and Nayan Das in Bangalore; Yasmeen Abutaleb in New York; Editing by Robin Paxton, Feroze Jamal and Saumyadeb Chakrabarty)",2014-11-03,KMB,"Mon Nov 3, 2014 | 9:20am EST",Halyard Health poised to shine in debut on back of Ebola scare,http://www.reuters.com//article/us-halyardhealth-ipo-idUSKBN0IN16420141103?type=companyNews
16,"  (Corrects paragraph 4 to say ""Existing Kimberly-Clark shareholders received one share of Halyard for every eight Kimberly-Clark shares held"" from ""...will be able to exchange eight shares of Kimberly-Clark for one share of Halyard"". The error also appeared in the original story.)By Devika  Krishna KumarOct 31 When Kimberly-Clark Corp decided a year ago to carve off its healthcare division, it probably did not envisage launching the company amid the deadliest ever outbreak of the Ebola virus.Since Ebola was first diagnosed in the United States, demand has surged for the eye shields, face masks and disposable gowns made by Halyard Health Inc, which is set to make its market debut on Monday.""The investment community seems very engaged and are asking us a lot of questions,"" Warren Machan, Halyard's senior vice-president of business strategy, told Reuters.Kimberly-Clark announced the spin-off last November, saying it would focus on its core business of diapers and Kleenex tissues. Existing Kimberly-Clark shareholders received one share of Halyard for every eight Kimberly-Clark shares held.The healthcare business was Kimberly-Clark's smallest, with sales of $1.7 billion in 2013.That was before the latest outbreak of Ebola, which has killed nearly 5,000 people, mostly in three West African countries. The death of one person and four other recorded cases in the United States has put the country on high alert.Among the guidelines for health workers laid out by the Centers for Disease Control and Prevention (CDC) is a warning that no skin can be exposed by workers taking care of a person infected with Ebola.The Ebola outbreak - and fear of its spread in developed countries - is certain to spur growth in demand for Halyard's products in the near future.NOT A ""ONE-TRICK PONY""  Analysts and industry experts are bullish about the company's prospects even after the Ebola epidemic subsides.""I'm certain that this is not a one-trick pony,"" said Peter Kenny, chief market strategist at Clearpool Group.""There's significantly more sophistication to the (company's) strategy than simply the current health crisis,"" he said.Halyard's surgical and infection-prevention division, which sells shoe covers and other protective clothing, is responsible for nearly 70 percent of the company's total sales.Judson Boothe, senior global manufacturing director for the division, says demand for its fluid-resistant products has risen by 20-30 percent. There is room to grow further, he said. ""We're not maxed out on capacity at this point,"" he said.Protective clothing makers have seen a surge in demand in the past few weeks. Lakeland Industries Inc has raised monthly production of its hazmat suits by nearly 50 percent since August; by January, production will be double that of pre-Ebola levels.There will be no instant reward for Halyard's shareholders, with Halyard having declared it has no immediate plans to pay a dividend.But Josef Schuster, founder of Chicago-based IPO investment firm IPOX Schuster LLC, said demand for spin-off stocks is usually quite strong and expects Halyard to perform well over time.""It is a stock that has scope for overperformance ... In the medium to long run, the prospects for this space in general is pretty good and for the company specifically as well,"" he said. THE PRICE IS RIGHT Halyard's stock was trading at $38.07 on Friday on a ""when issued"" basis, a term that refers to trading of shares before they are officially issued.At that price, the company is valued at about $1.77 billion, based on the 46.5 million common shares outstanding.Halyard's price-to-earnings ratio is 14.09, a modest discount to peer C.R. Bard Inc's trading multiple of 15.61 times forward earnings.""Halyard's price-to-earnings ratio is in line with the overall market, and that does not reflect speculative fever about Ebola,"" said Jay Ritter, IPO expert and professor of finance at University of Florida.""Ebola has got a lot of attention ... but the reality is that there are a lot of other infectious diseases such as resistant tuberculosis and malaria that create demand for protective gear now and in the future,"" Ritter said.The California State Teachers' Retirement System, or CalSTRS, the second-largest U.S. pension fund, has said it will invest in Halyard. As of Sept. 30, CalSTRS held about 11,000 Kimberly-Clark shares through the Russell 3000 index.Robert Abernathy, who was responsible for overseeing activities related to the spin-off, will be chief executive of the company.Halyard will retain brand names such as ON-Q pain relief and Purple Nitrile gloves.""One thing is sure. Healthcare is very strong, biotech is very strong ... and I think Halyard has a good role in there,"" Schuster said.   (Additional reporting by Ramkumar Iyer, Amrutha Gayathri and Nayan Das in Bangalore; Yasmeen Abutaleb in New York; Editing by Robin Paxton, Feroze Jamal and Saumyadeb Chakrabarty)",2014-11-03,KMB,"Mon Nov 3, 2014 | 9:03am EST",CORRECTED-RPT-Halyard Health poised to shine in debut on back of Ebola scare,http://www.reuters.com//article/halyardhealth-ipo-idUSL4N0ST38D20141103?type=companyNews
17,"   By Devika  Krishna Kumar  Jan 23 Kimberly-Clark Corp is set to increase advertising and promotional spending for its diapers and launch new products in an escalating war with bigger rival Procter and Gamble Co in North America.Industry analysts say moms are either going upscale and choosing Pampers or going down-market with Luvs, both P&G brands, leaving Kimberly-Clark's mid-tier Huggies Snug & Dry line without a real identity.To compete better, Kimberly-Clark said on Friday it would cut prices and ""improve"" its Snug & Dry line starting this quarter, without giving details.Huggies is the core of Kimberly-Clark's baby care products business, which generates about $7 billion in annual sales. Pampers, P&G's largest brand, alone has sales of over $10 billion.""The consumer is shifting downward in price and they (Kimberly-Clark) don't have a lower-priced product,"" Sanford Bernstein analyst Ali Dibadj told Reuters. Dibadj said the company could play either end of the price spectrum: introduce a lower-priced brand or ""a product that is of such high quality that people are willing to pay more for it.""P&G and Kimberly-Clark control about 80 percent of the U.S diaper market, but the Kleenex maker is losing share, according to Euromonitor International data. Huggies' U.S. market share dropped to 8.50 percent in 2013 from 10.2 percent in 2008.Indeed, weakening sales of Huggies and other core products in North America is expected to lead to fall in sales in 2015, Kimberly-Clark said on Friday. Its shares fell 6 percent. To claw back market shares, Kimberly-Clark plans to launch new products this year and spend more on advertising them.Barclays analyst Lauren Lieberman estimates the company could cough up about $500 million for these initiatives. Kimberly-Clark spent about $3.71 billion on marketing and research in fiscal 2014. P&G spent nearly triple, $9.73 billion, just on advertising in 2013.Lieberman said Luvs sells at a roughly 20 percent discount to Huggies Snug & Dry, with the magnitude of the discount varying with promotional activity.For example, the lowest-priced Huggies Snug & Dry 44-pack for a size 1 newborn baby costs $8.97, while P&G's 48-pack Luvs for the same size sells for $6.99, according to Wal-Mart Stores Inc's website.Luvs has been promoted for almost every week this year at one of P&G's main retail customers, Kimberly-Clark Chief Executive Thomas Falk said.""I think Luvs has picked up 2 share points so far this year.""   (Writing by Siddharth Cavale; Editing by Savio D'Souza)",2015-01-23,KMB,"Fri Jan 23, 2015 | 6:41pm EST","Diaper wars: Kimberly to take on P&G through innovation, higher ad spend",http://www.reuters.com//article/kimberly-diapers-idUSL4N0V25TC20150123?type=companyNews
18,"  Kimberly-Clark Corp forecast a decline in net sales for 2015 due to a stronger dollar and weaker demand for core products such as Kleenex tissues and Huggies diapers in North America.Kimberly-Clark's shares were down 5.4 percent at $112.50 in premarket trading.The surging U.S. currency has been eating into sales of companies with big overseas businesses, crimping demand for U.S. exports and reducing the value of overseas sales when they are translated back into U.S. dollars.The dollar rose nearly 13 percent in 2014, its biggest yearly gain since 1997, when measured against a basket of major currencies.Kimberly-Clark, which gets about half of its revenue from international sales, said it expects the stronger dollar to reduce revenue by 8-9 percent in 2015.The company has benefited from strong demand from markets such as Brazil, China, South Africa and Vietnam, helping offset declines in North America. However, in the fourth quarter, Kimberly-Clark said volumes fell ""significantly"" in Venezuela and were down in Brazil as well.BMO Capital Markets analysts said the slowing growth in Kimberly-Clark's international markets was a surprise and did not bode well for other large personal care and household product makers.Kimberly-Clark forecast a 3-6 percent fall in net sales and adjusted earnings per share of $5.60-$5.80 for the year. Analysts on average were expecting earnings of $6.00 per share, according to Thomson Reuters I/B/E/S.Sales in the personal care business, Kimberly-Clark's biggest, fell 2 percent in North America in the fourth quarter as the company lost market share to Pampers maker Procter and Gamble Co.Net loss attributable to the company was $83 million, or 22 cents per share, in the quarter ended Dec. 31, compared with a profit of $539 million, or $1.40 per share, a year earlier. As a result of a change in the Venezuela currency exchange rate, Kimberly-Clark recorded a charge of $462 million in the quarter.Excluding items, the company earned $1.35 per share from continuing operations, while sales fell 1.4 percent to $4.83 billion.Analysts on average had expected a profit of $1.37 per share on revenue of $4.91 billion. (Reporting by Devika Krishna Kumar and Nayan Das in Bengaluru; Editing by Maju Samuel)",2015-01-23,KMB,"Fri Jan 23, 2015 | 9:30am EST","Strong dollar, weak demand weigh on Kimberly-Clark forecast",http://www.reuters.com//article/us-kimberly-clark-results-idUSKBN0KW1G020150123?type=companyNews
19,"  * Forecasts 2015 earnings/shr $5.60-$5.80, below estimates* Expects 3-6 pct fall in 2015 net sales* 4th-qtr adj. profit/shr $1.35 from cont ops, misses estimates* Shares down 5.4 pct premarket   (Adds analyst comments, details; updates share move)Jan 23 Kimberly-Clark Corp forecast a decline in net sales for 2015 due to a stronger dollar and weaker demand for core products such as Kleenex tissues and Huggies diapers in North America.Kimberly-Clark's shares were down 5.4 percent at $112.50 in premarket trading.The surging U.S. currency has been eating into sales of companies with big overseas businesses, crimping demand for U.S. exports and reducing the value of overseas sales when they are translated back into U.S. dollars. The dollar rose nearly 13 percent in 2014, its biggest yearly gain since 1997, when measured against a basket of major currencies.Kimberly-Clark, which gets about half of its revenue from international sales, said it expects the stronger dollar to reduce revenue by 8-9 percent in 2015.The company has benefited from strong demand from markets such as Brazil, China, South Africa and Vietnam, helping offset declines in North America. However, in the fourth quarter, Kimberly-Clark said volumes fell ""significantly"" in Venezuela and were down in Brazil as well.BMO Capital Markets analysts said the slowing growth in Kimberly-Clark's international markets was a surprise and did not bode well for other large personal care and household product makers.Kimberly-Clark forecast a 3-6 percent fall in net sales and adjusted earnings per share of $5.60-$5.80 for the year. Analysts on average were expecting earnings of $6.00 per share, according to Thomson Reuters I/B/E/S.Sales in the personal care business, Kimberly-Clark's biggest, fell 2 percent in North America in the fourth quarter as the company lost market share to Pampers maker Procter and Gamble Co.Net loss attributable to the company was $83 million, or 22 cents per share, in the quarter ended Dec. 31, compared with a profit of $539 million, or $1.40 per share, a year earlier.As a result of a change in the Venezuela currency exchange rate, Kimberly-Clark recorded a charge of $462 million in the quarter.Excluding items, the company earned $1.35 per share from continuing operations, while sales fell 1.4 percent to $4.83 billion.Analysts on average had expected a profit of $1.37 per share on revenue of $4.91 billion.   (Reporting by Devika Krishna Kumar and Nayan Das in Bengaluru; Editing by Maju Samuel)",2015-01-23,KMB,"Fri Jan 23, 2015 | 9:27am EST","UPDATE 2-Strong dollar, weak demand weigh on Kimberly-Clark forecast",http://www.reuters.com//article/kimberly-clark-results-idUSL4N0V24J420150123?type=companyNews
20,"  Jan 23 Personal care products maker Kimberly-Clark Corp reported a 1.4 percent fall in quarterly sales, hurt by weak demand for its core products such as Kleenex tissues and Huggies diapers in North America.Net loss attributable to the company was $83 million, or 22 cents per share, in the fourth quarter ended Dec. 31, compared with a profit of $539 million, or $1.40 per share, a year earlier.  Sales fell to $4.83 billion from $4.90 billion, while sales in North America fell 2 percent.   (Reporting by Devika Krishna Kumar and Nayan Das in Bengaluru; Editing by Maju Samuel) ",2015-01-23,KMB,"Fri Jan 23, 2015 | 7:49am EST",Kimberly-Clark sales hurt by weak demand in North America,http://www.reuters.com//article/kimberly-clark-results-idUSL4N0V155T20150123?type=companyNews
