,Article,Date,Symbol,Time,Title,Url
48,"  NEW YORK Health insurer Humana Inc (HUM.N) said on Monday that it would sell its Concentra urgent care and physical therapy services unit for about $1 billion to private equity firm Welsh, Carson, Anderson & Stowe and Select Medical Holdings Corp (SEM.N).Humana, which focuses on providing Medicare Advantage plans to older people, has been reviewing its assets for possible sales, and Wall Street analysts had surmised that Concentra was one of them. Humana said it would use the net proceeds to fund its existing $2 billion share buyback program and other corporate spending.Humana purchased Concentra in 2010 for $790 million, before current Chief Executive Officer Bruce Broussard took the helm in 2013. In 2010, Concentra had sales of $800 million and was seen as a way to diversify revenue and expand strategically. Humana sold some of its assets in the interim.Broussard said in a press release that Concentra ""did not ultimately align with Humana’s strategy as well as we had originally anticipated"" but that the company would continue to invest in other primary care assets. Those assets fit better with Humana's care delivery strategies than Concentra's focus on occupational injuries, Humana said.Humana also said it would continue to review other business lines for possible sale. ""The Concentra asset was not as good a fit or synergistic with Humana's core Medicare Advantage business,"" Leerink Partners analyst Ana Gupte said in a research note. She noted it was the first sale under Humana Chief Financial Officer Brian Kane, formerly of Goldman Sachs' investment bank.Shares of Humana were down 0.5 percent at $181.90 in morning trading, while Select Medical rose 3.3 percent to $15.11. Humana expects the sale to the joint venture run by Welsh Carson and Select Medical Holdings to close in the second quarter. Welsh Carson took Select Medical, which runs long term acute care hospitals and rehabilitation facilities, private in 2004 and then conducted an initial public offering of it in 2009. According to Thomson Reuters data, Welsh Carson no longer held a stake in the company as of Dec. 31, 2014.Humana reiterated its 2015 earnings forecast of $8.50 to $9 per share. It said the sale would reduce profit slightly this year, excluding any one-time gain. Humana was advised by Goldman Sachs & Co (GS.N) and Fried, Frank, Harris, Shriver & Jacobson LLP was legal advisor. (Reporting by Caroline Humer; Editing by Lisa Von Ahn)",2015-03-23,HUM,"Mon Mar 23, 2015 | 1:30pm EDT",Humana to sell Concentra medical center unit for $1 billion,http://www.reuters.com//article/us-humana-welshcarson-m-a-idUSKBN0MJ1GF20150323?type=companyNews
49,"  (Adds comments from Humana, details on Concentra, names of advisers)NEW YORK, March 23 Health insurer Humana Inc  said on Monday that it would sell its Concentra urgent care and physical therapy services unit for about $1 billion to private equity firm Welsh, Carson, Anderson & Stowe and Select Medical Holdings Corp.Humana, which focuses on providing Medicare Advantage plans to older people, has been reviewing its assets for possible sales, and Wall Street analysts had surmised that Concentra was one of them. Humana said it would use the net proceeds to fund its existing $2 billion share buyback program and other corporate spending.Humana purchased Concentra in 2010 for $790 million, before current Chief Executive Officer Bruce Broussard took the helm in 2013. In 2010, Concentra had sales of $800 million and was seen as a way to diversify revenue and expand strategically. Humana sold some of its assets in the interim. Broussard said in a press release that Concentra ""did not ultimately align with Humana's strategy as well as we had originally anticipated"" but that the company would continue to invest in other primary care assets. Those assets fit better with Humana's care delivery strategies than Concentra's focus on occupational injuries, Humana said.Humana also said it would continue to review other business lines for possible sale. ""The Concentra asset was not as good a fit or synergistic with Humana's core Medicare Advantage business,"" Leerink Partners analyst Ana Gupte said in a research note. She noted it was the first sale under Humana Chief Financial Officer Brian Kane, formerly of Goldman Sachs' investment bank.Shares of Humana were down 0.5 percent at $181.90 in morning trading, while Select Medical rose 3.3 percent to $15.11. Humana expects the sale to the joint venture run by Welsh Carson and Select Medical Holdings to close in the second quarter. Welsh Carson took Select Medical, which runs long term acute care hospitals and rehabilitation facilities, private in 2004 and then conducted an initial public offering of it in 2009. According to Thomson Reuters data, Welsh Carson no longer held a stake in the company as of Dec. 31, 2014.Humana reiterated its 2015 earnings forecast of $8.50 to $9 per share. It said the sale would reduce profit slightly this year, excluding any one-time gain.Humana was advised by Goldman Sachs & Co and Fried, Frank, Harris, Shriver & Jacobson LLP was legal advisor.   (Reporting by Caroline Humer; Editing by Lisa Von Ahn and Andrew Hay)",2015-03-23,HUM,"Mon Mar 23, 2015 | 1:30pm EDT",UPDATE 2-Humana to sell Concentra medical center unit for $1 billion,http://www.reuters.com//article/humana-welshcarson-ma-idUSL2N0WP0OL20150323?type=companyNews
50,"  NEW YORK, March 23 Health insurer Humana Inc  said on Monday that it would sell its Concentra urgent care and physical therapy services unit for about $1 billion to private equity firm Welsh, Carson, Anderson & Stowe and Select Medical Holdings Corp.Humana, which focuses on providing Medicare Advantage plans to older people, has been reviewing its assets. It purchased Concentra in 2010, before current Chief Executive Officer Bruce Broussard took the helm.  The sale to the joint venture run by Welsh Carson and Select Medical Holdings is expected to closed in the second quarter.   (Reporting by Caroline Humer; Editing by Lisa Von Ahn) ",2015-03-23,HUM,"Mon Mar 23, 2015 | 9:17am EDT",Humana to sell Concentra for $1 billion,http://www.reuters.com//article/humana-welshcarson-ma-idUSL2N0WP0NZ20150323?type=companyNews
51,"   By Caroline Humer | NEW YORK  NEW YORK Humana Inc, one of the largest U.S. providers of Medicare Advantage healthcare plans for older people, said on Tuesday that it believes a previously disclosed government query for information is part of a wider review involving many healthcare companies.Humana first said the U.S. Department of Justice had asked it to volunteer information about risk adjustment matters on Feb. 18.""Humana believes that this request for information is in connection with a wider review of Medicare risk adjustment generally that includes a number of Medicare Advantage plans, providers and vendors,"" the company said in a regulatory filing on Tuesday. The disclosure came the morning after DaVita Healthcare Partners Inc said in a regulatory filing that its JSA Medical Group unit had received a subpoena from the U.S. Department of Health and Human Services' Office of Inspector General. JSA provides medical services through clinics and pharmacies.DaVita said it had been advised by a Justice Department lawyer that the subpoena related to a civil investigation of Humana and its service providers' risk adjustment practices and data including patient diagnoses. DaVita said the time period involved was from 2008 through 2013 and that the subpoena related in particular to two Florida physicians that had previously contracted with it.The government makes risk adjustment payments to Humana and other companies that provide Medicare Advantage when they have patients who are sicker than average. ""As matter of policy, the department generally neither confirms nor denies the existence of an investigation,"" Justice Department spokeswoman Nicole Navas said.Susquehanna analyst Chris Rigg said in a research note that the Humana disclosure fit with the DaVita request and a notice to insurers from a Health and Human Services division earlier this year about its review of the use of patient in-home risk assessments by insurers.Humana shares were up 0.4 percent at $182.77 in morning trading. DaVita was down 0.6 percent at $82.32.   (Additional reporting by Lindsay Dunsmuir in Washington D.C.)",2015-03-24,HUM,"Tue Mar 24, 2015 | 11:35am EDT",Humana says previously disclosed DOJ query involves other companies,http://www.reuters.com//article/humana-investigation-idUSL2N0WQ15Z20150324?type=companyNews
52,"  NEW YORK Humana Inc, one of the largest U.S. providers of Medicare Advantage healthcare plans for older people, said on Tuesday that it believes a previously disclosed government query for information is part of a wider review involving many healthcare companies.Humana first said the U.S. Department of Justice had asked it to volunteer information about risk adjustment matters on Feb. 18.""Humana believes that this request for information is in connection with a wider review of Medicare risk adjustment generally that includes a number of Medicare Advantage plans, providers and vendors,"" the company said in a regulatory filing on Tuesday.The disclosure came the morning after DaVita Healthcare Partners Inc said in a regulatory filing that its JSA Medical Group unit had received a subpoena from the U.S. Department of Health and Human Services' Office of Inspector General. JSA provides medical services through clinics and pharmacies.DaVita said it had been advised by a Justice Department lawyer that the subpoena related to a civil investigation of Humana and its service providers' risk adjustment practices and data including patient diagnoses. DaVita said the time period involved was from 2008 through 2013 and that the subpoena related in particular to two Florida physicians that had previously contracted with it.The government makes risk adjustment payments to Humana and other companies that provide Medicare Advantage when they have patients who are sicker than average.  “As matter of policy, the department generally neither confirms nor denies the existence of an investigation,” Justice Department spokeswoman Nicole Navas said.Susquehanna analyst Chris Rigg said in a research note that the Humana disclosure fit with the DaVita request and a notice to insurers from a Health and Human Services division earlier this year about its review of the use of patient in-home risk assessments by insurers. Humana shares were up 0.4 percent at $182.77 in morning trading. DaVita was down 0.6 percent at $82.32. (Reporting by Caroline Humer; Additional reporting by Lindsay Dunsmuir in Washington D.C.; Editing by Lisa Von Ahn)",2015-03-24,HUM,"Tue Mar 24, 2015 | 11:30am EDT",Humana says previously disclosed DOJ query involves other companies,http://www.reuters.com//article/us-humana-investigation-idUSKBN0MK1LY20150324?type=companyNews
53,"  (Adds DaVita, DOJ response)NEW YORK, March 24 Humana Inc, one of the largest U.S. providers of Medicare Advantage healthcare plans for older people, said on Tuesday that it believes a previously disclosed government query for information is part of a wider review involving many healthcare companies.Humana first said the U.S. Department of Justice had asked it to volunteer information about risk adjustment matters on Feb. 18.""Humana believes that this request for information is in connection with a wider review of Medicare risk adjustment generally that includes a number of Medicare Advantage plans, providers and vendors,"" the company said in a regulatory filing on Tuesday. The disclosure came the morning after DaVita Healthcare Partners Inc said in a regulatory filing that its JSA Medical Group unit had received a subpoena from the U.S. Department of Health and Human Services' Office of Inspector General. JSA provides medical services through clinics and pharmacies.DaVita said it had been advised by a Justice Department lawyer that the subpoena related to a civil investigation of Humana and its service providers' risk adjustment practices and data including patient diagnoses. DaVita said the time period involved was from 2008 through 2013 and that the subpoena related in particular to two Florida physicians that had previously contracted with it.The government makes risk adjustment payments to Humana and other companies that provide Medicare Advantage when they have patients who are sicker than average. ""As matter of policy, the department generally neither confirms nor denies the existence of an investigation,"" Justice Department spokeswoman Nicole Navas said.Susquehanna analyst Chris Rigg said in a research note that the Humana disclosure fit with the DaVita request and a notice to insurers from a Health and Human Services division earlier this year about its review of the use of patient in-home risk assessments by insurers.Humana shares were up 0.4 percent at $182.77 in morning trading. DaVita was down 0.6 percent at $82.32.   (Reporting by Caroline Humer; Additional reporting by Lindsay Dunsmuir in Washington D.C.; Editing by Lisa Von Ahn)",2015-03-24,HUM,"Tue Mar 24, 2015 | 11:25am EDT",UPDATE 1-Humana says previously disclosed DOJ query involves other companies,http://www.reuters.com//article/humana-investigation-idUSL2N0WQ0ZR20150324?type=companyNews
54,"   By Caroline Humer | NEW YORK, March 30  NEW YORK, March 30 UnitedHealth Group Inc's  planned takeover of No. 4 U.S. pharmacy benefits provider Catamaran Corp will give the companies added heft in price talks with drug companies, serving as a catalyst for deals allowing other insurers to bulk up.The $12.8 billion deal comes at a time when Wall Street has been parsing the possibilities that top insurers like Aetna Inc  with Cigna Corp could pair up. Smaller companies like Health Net Inc, Molina Healthcare Inc or WellCare Health Plans Inc are also increasingly seen as takeover targets.""There has been chatter about large-scale M&A coming out of some recent investor conferences,"" Mizuho Securities senior healthcare analyst Sheryl Skolnick said. ""I don't know if $12.8 billion qualifies as large scale M&A in the space, but now you have the answer. Yes, there will be transactions.""Express Scripts Holdings Corp, the largest pharmacy benefit manager and the only stand-alone PBM, may be pressed to do a deal with a distribution company or pharmacy if margins become too tight, analysts said on Monday.The link-up could force a tie-up between Express Scripts and Walgreens Boots Alliance, for instance, which has pharmacy and drug distribution operations but no pharmacy management business, Evercore ISI analyst Michael Cherny said in a research report.That could put it at a disadvantage to CVS Health, the No. 2 pharmacy benefit manager which also owns one of the nation's largest pharmacy chains. Meanwhile, Envision RX, a small pharmacy benefit manager, recently announced plans to be bought by national drug store chain Rite Aid. Healthcare companies are able to use scale to negotiate better prices. Late last year, for instance, Express Scripts was able to negotiate a steep discount for an important hepatitis C drug from AbbVie Inc, and has said it will use its size to extract discounts for cancer drugs and cholesterol drugs in the future.A spokesman for Express Scripts, whose shares were up 3.7 percent to $85.39 in mid-afternoon trading, declined to comment on the Catamaran deal but said its business model was differentiated and in demand.IMPACTING INSURERS The shifting competitive landscape could mean more changes for Humana Inc, which manages pharmacy benefits for Medicare, Skolnick said. Humana had been reviewing the possible sale of that business, but ultimately decided to keep it. The purchase will make Humana the fourth largest pharmacy benefit manager, and it could make sense for Humana to invest in that business, grow the commercial pharmacy business and add more covered customers, she said.Other insurers will be reviewing where they stand now against UnitedHealth. Anthem, Aetna and Cigna have inked deals in recent years where they turned to Express Scripts, CVS and Catamaran respectively to manage their pharmacy benefits and get better prices, Leerink Partners analyst Ana Gupte explained.""In some ways the deal could catalyze more consolidation,"" Gupte said, adding that insurers would face pressure to bulk up. ""Clearly scale is an advantage more than ever in this business,"" Gupte said. (Reporting by Caroline Humer; Editing by Christian Plumb)",2015-03-30,HUM,"Mon Mar 30, 2015 | 3:22pm EDT",UnitedHealth-Catamaran deal sets up healthcare M&A chessboard,http://www.reuters.com//article/catamaran-ma-unitedheal-grp-idUSL2N0WW1IL20150330?type=companyNews
55,"  NEW YORK, April 7 Humana Inc, a health insurer that manages Medicare Advantage health plans for the elderly and disabled, said on Tuesday that it believes the government's final plan payment rates represent a 0.8 percent increase in funding to it.The government on Monday evening said it would raise payment rates in 2016 to private insurers for the Medicare Advantage plans that they manage by 1.25 percent on average. It had previously planned a 0.95 percent cut.  Humana said that it will see less of an increase than the average because of changes in how the government compensates insurers for sicker-than-average patients, which was part of the same government announcement.    (Reporting by Caroline Humer; Editing by Meredith Mazzilli) ",2015-04-07,HUM,"Tue Apr 7, 2015 | 9:18am EDT",Humana expects Medicare Advantage payments to create funding increase,http://www.reuters.com//article/humana-medicare-idUSL2N0X40OI20150407?type=companyNews
56,"  * Humana declines as hospital admissions pick-up* UnitedHealth is the biggest drag on the Dow* Higher oil prices weigh on airline stocks* First-qtr GDP growth lower-than-expected* Indexes down: Dow 0.7 pct, S&P 0.6 pct, Nasdaq 0.9 pct   (Updates to early afternoon, changes comment)By Tanya AgrawalApril 29 U.S. stocks fell sharply in early afternoon trading on Wednesday, led by health insurers after Humana reported an unexpected pick-up in hospital admissions in March and April.Nine out of the 10 major S&P 500 sectors were down, with the health index's 1.2 percent fall being the steepest. Humana shares fell 7 percent to $168.28, making them the second biggest loser on the S&P 500. The insurer's statement also hit shares of rivals Aetna, Anthem and UnitedHealth, whose 4.5 percent fall to $112.33 made it the biggest drag on the Dow.As harsh weather put off shoppers and energy companies cut spending, U.S. economic growth braked more sharply than expected in the first quarter, data showed, reinforcing expectations for a gradual pace of interest rate rises by the Federal Reserve.Investors were also awaiting the Fed's statement, expected at 1400 p.m. EDT (1800 GMT), for clues on when rates are likely to be increased. ""People are speculating that we are in a low patch after growing well over the last year and the pace and momentum going in to the second quarter doesn't seem to be as strong as people expected,"" said Omar Aguilar, chief investment officer at Charles Schwab Management in San Francisco.At 13:18 EDT (1718 GMT) the Dow Jones industrial average  was down 118.75 points, or 0.66 percent, at 17,991.39, the S&P 500 was down 13.61 points, or 0.64 percent, at 2,101.15 and the Nasdaq Composite was down 43.21 points, or 0.85 percent, at 5,012.22.Higher oil prices also pushed down airline stocks, with United Continental falling 5 pct to $58.45, American Airlines declining 5.7 percent to $48.30, Delta  slipping 3.7 percent at $44.51 and Southwest Airlines Co  dropping 4 percent to $40.24.Earnings released on Wednesday painted a mixed picture. ""Corporate America is very, very busy trying to create earnings that justify the current pricing of the market,"" said Dave Heidel, regional investment manager at U.S. Bank Wealth Management in Minneapolis, which oversees $128 billion.Heidel said the consequence of companies cutting costs to boost earnings reflects in the poor GDP numbers, which were partly due to low corporate spending.Twitter dived 6.5 percent to $39.50, a day after the company cut its full-year forecast due to weak demand for its new direct response advertising.MasterCard rose as much as 3.7 percent to a record of $93.59 after reporting a better-than-expected profit. The results also pushed up Visa 0.8 percent to $67.30.Lumber Liquidators slumped as much as 21 percent to a three-year low of $26.54 after the hardwood flooring retailer said the Department of Justice is seeking criminal charges related to certain imports.Declining issues outnumbered advancing ones on the NYSE by 2,106 to 859, for a 2.45-to-1 ratio on the downside; on the Nasdaq, 1,826 issues fell and 839 advanced for a 2.18-to-1 ratio favoring decliners.   (Additional reporting by Caroline Valetkevitch and Sinead Carew; Editing by Savio D'Souza)",2015-04-29,HUM,"Wed Apr 29, 2015 | 1:33pm EDT",US STOCKS-Wall St falls as health insurers weigh; Fed meeting eyed,http://www.reuters.com//article/markets-stocks-usa-idUSL4N0XQ5BU20150429?type=companyNews
57,"   By Caroline Humer  U.S. health insurer Humana Inc (HUM.N) said on Wednesday there was an unexpected pick-up in the rate of hospital admissions late in March and in April, sparking a sell-off in its own and other insurers' shares.The comments came during a conference call to discuss the company's first-quarter profit, which missed Wall Street expectations. Shares in Humana, which specializes in Medicare health insurance and drug plans for the elderly and disabled, fell more than 6 percent to $168.66 and brought down larger competitors, including UnitedHealth Group Inc, Aetna Inc and Anthem Inc.Investors are keeping a close watch on insurers and hospitals for signs that medical use and costs are rising more rapidly than expected, which can hurt insurer profits and help hospitals.Humana Chief Financial Officer Brian Kane said hospital inpatient admissions were on the rise, the first such cautionary comments from an insurer this quarter.""During the last weeks of the quarter and into April, we are seeing an elevated level of authorizations for hospital admissions, which, although still declining, are slightly higher than we had anticipated,"" Kane said.He said a lower per-admission cost was encouraging, but that the company would be watching admissions closely.UnitedHealth shares fell 3.7 percent to $113.19, Aetna was down 2.5 percent to $107.65 and Anthem - which also reported earnings on Wednesday - fell 2.5 percent to $150.38.Sheryl Skolnick, healthcare analyst at Mizuho Securities, said insurer shares were already under pressure and that the comments seemed to be speeding the decline.  Humana also gave a more dour forecast than its competitors for its individual insurance business, which has grown with the creation of the public exchanges under the national healthcare reform law. In particular, Humana said more Georgia residents needed care than it had anticipated.Georgia accounts for about half of Humana's individual business, based on state insurance data, Goldman Sachs analyst Matthew Borsch said in a research note. Excluding tax benefits from the sale of Concerta Inc, Humana earned $2.47 per share, below the average analyst estimate of $2.56 per share, according to Thomson Reuters I/B/E/S. CLAIMS COSTS RISE The company said the medical benefit ratio (MBR) for the first quarter ended March 31 increased by 80 basis points to 83.1 percent. The measure represents the percentage of premiums paid out in medical claims.Revenue increased 18.1 percent to $13.8 billion, beating the average analyst estimate of $13.51 billion. (Reporting by Caroline Humer in New York aAmrutha Penumudi in Bengaluru; Editing by Savio D'Souza, Saumyadeb Chakrabarty and Gunna Dickson)",2015-04-29,HUM,"Wed Apr 29, 2015 | 12:14pm EDT",Humana says hospital admissions up as sector shares fall,http://www.reuters.com//article/us-humana-results-idUSKBN0NK18C20150429?type=companyNews
58,"  (Adds sector share declines, analyst)By Caroline HumerApril 29 U.S. health insurer Humana Inc  said on Wednesday there was an unexpected pick-up in the rate of hospital admissions late in March and in April, sparking a sell-off in its own and other insurers' shares.The comments came during a conference call to discuss the company's first-quarter profit, which missed Wall Street expectations.Shares in Humana, which specializes in Medicare health insurance and drug plans for the elderly and disabled, fell more than 6 percent to $168.66 and brought down larger competitors, including UnitedHealth Group Inc, Aetna Inc and Anthem Inc.Investors are keeping a close watch on insurers and hospitals for signs that medical use and costs are rising more rapidly than expected, which can hurt insurer profits and help hospitals.Humana Chief Financial Officer Brian Kane said hospital inpatient admissions were on the rise, the first such cautionary comments from an insurer this quarter. ""During the last weeks of the quarter and into April, we are seeing an elevated level of authorizations for hospital admissions, which, although still declining, are slightly higher than we had anticipated,"" Kane said.He said a lower per-admission cost was encouraging, but that the company would be watching admissions closely.UnitedHealth shares fell 3.7 percent to $113.19, Aetna was down 2.5 percent to $107.65 and Anthem - which also reported earnings on Wednesday - fell 2.5 percent to $150.38. Sheryl Skolnick, healthcare analyst at Mizuho Securities, said insurer shares were already under pressure and that the comments seemed to be speeding the decline.Humana also gave a more dour forecast than its competitors for its individual insurance business, which has grown with the creation of the public exchanges under the national healthcare reform law. In particular, Humana said more Georgia residents needed care than it had anticipated.Georgia accounts for about half of Humana's individual business, based on state insurance data, Goldman Sachs analyst Matthew Borsch said in a research note. Excluding tax benefits from the sale of Concerta Inc, Humana earned $2.47 per share, below the average analyst estimate of $2.56 per share, according to Thomson Reuters I/B/E/S.CLAIMS COSTS RISE The company said the medical benefit ratio (MBR) for the first quarter ended March 31 increased by 80 basis points to 83.1 percent. The measure represents the percentage of premiums paid out in medical claims.Revenue increased 18.1 percent to $13.8 billion, beating the average analyst estimate of $13.51 billion.   (Reporting by Caroline Humer in New York aAmrutha Penumudi in Bengaluru; Editing by Savio D'Souza, Saumyadeb Chakrabarty and Gunna Dickson)",2015-04-29,HUM,"Wed Apr 29, 2015 | 12:13pm EDT",UPDATE 3-Humana says hospital admissions up as sector shares fall,http://www.reuters.com//article/humana-results-idUSL4N0XQ3IE20150429?type=companyNews
59,"  NEW YORK, April 29 Humana Inc Chief Financial Officer Brian Kane said on Wednesday that the insurer had seen a ""slight uptick"" in hospital admissions for Medicare Advantage members during the last few weeks of the first quarter and in April.Kane said on a conference call with investors that the cost per-admission was on the decline. Humana CEO Bruce Broussard said that might indicate that the admissions were related to an extension of the influenza season and is not a new trend.  Investors are closely watching medical services use for signs that it is picking up, which could cause insurers to spend more money on medical claims.   (Reporting by Caroline Humer) ",2015-04-29,HUM,"Wed Apr 29, 2015 | 9:39am EDT",Humana CFO says Medicare hospitalizations higher than foreseen,http://www.reuters.com//article/humana-results-cfo-idUSL1N0XQ1A820150429?type=companyNews
60,"  April 29 U.S. health insurer Humana Inc  reported a rise in quarterly profit as it added more members to its individual Medicare Advantage business.The company's profit rose to $2.82 per share, including a 35 cents tax benefit, in the first quarter from $2.35 per share a year earlier.  Humana, which manages large Medicare Advantage health plans for the elderly and disabled, also increased its quarterly dividend.   (Reporting by Amrutha Penumudi in Bengaluru; Editing by Savio D'Souza) ",2015-04-29,HUM,"Wed Apr 29, 2015 | 6:13am EDT",Health insurer Humana's profit rises,http://www.reuters.com//article/humana-results-idUSL4N0XO61220150429?type=companyNews
61,"  (Adds comments on medical use, share movement)April 30 Cigna Corp said on Thursday that medical services use did not change among customers in its Medicare Advantage health plans for elderly people and the disabled, a contrast to comments from competitor Humana Inc.Shares of Cigna and most other insurers rose.Cigna, which reported a better-than-expected first-quarter profit on Thursday, was questioned by analysts during a conference call about whether the rate of hospitalizations or other medical uses had changed.""We really didn't see any significant change in (Medicare Advantage) utilization in the quarter,"" Chief Financial Officer Thomas McCarthy said.Humana said on Wednesday that hospitalizations rose in March and April, sparking investor concerns about increased costs for insurers. The comments drove down shares of the five largest publicly traded companies. Cigna said higher claims costs during the quarter were related to new drug plan customers whose prescriptions are often higher in the first three months.HIGHER PROFIT BEATS FORECAST  Cigna's quarter was helped by an increase in premiums and fees in the health insurer's commercial business, which added more members.Premiums and fees in Cigna's largest division, which includes its commercial and government insurance businesses, rose 12 percent to $6.73 billion in the first quarter. The number of customers increased 4 percent to 14.7 million. Cigna raised its full-year forecast for adjusted income from operations to $8.15-$8.50 per share from $8.00-$8.40.It reported first-quarter adjusted income from operations of $1.96 per share, well above the average analyst estimate of $1.84 per share, according to Thomson Reuters I/B/E/S.Shareholders' net income increased to $533 million, or $2.04 per share, from $528 million, or $1.92 per share, a year earlier.Revenue rose 11.4 percent to $9.47 billion, above the $9.28 billion analysts expected.Cigna stock rose 0.1 percent to $126.79. Shares in Aetna Inc , Anthem Inc and Cigna were all higher in Thursday trading.        (Reporting by Caroline Humer in New York and Amrutha Penumudi in Bengaluru; Editing by Simon Jennings, Joyjeet Das and Jeffrey Benkoe)",2015-04-30,HUM,"Thu Apr 30, 2015 | 10:28am EDT","UPDATE 2-Cigna sees no change in medical use in 1st qtr, unlike Humana",http://www.reuters.com//article/cigna-results-idUSL4N0XR5F820150430?type=companyNews
62,"   By Greg Roumeliotis and Olivia Oran  Humana Inc (HUM.N) is considering selling itself after receiving multiple expressions of takeover interest, a person familiar with the matter said on Friday, highlighting the widening consolidation in the U.S. health insurance industry.Humana is working with investment bank Goldman Sachs Group Inc (GS.N) on the potential sale, the person said, asking not to be identified because the matter is confidential. The Wall Street Journal first reported on the sale process and said competitors Aetna Inc (AET.N) and Cigna Corp (CI.N) are among those that have held preliminary merger discussions with Humana.Humana, whose shares closed 20 percent higher on the news, could not be reached for comment. Goldman Sachs, Cigna and Aetna declined to comment.Humana has missed analyst expectations for financial results several times in the past year, and its business of providing individual insurance on the Obamacare exchanges has struggled.   Some of the company's shareholders had privately called on the company in recent months to explore a sale, people familiar with the matter said this week. They asked not to be identified because those discussions were confidential. Being part of a bigger company could help Humana's flagship Medicare Advantage health insurance and individual insurance businesses if it negotiates better contracts with doctors and creates more competitively structured networks of providers, said Leerink Partners analyst Ana Gupte. Its sale may trigger consolidation that shrinks the number of large publicly traded health insurers from five down to three, she said, explaining ""It's a huge push for scale.""  Executives from Aetna and Anthem Inc (ANTM.N) have said in recent weeks they are interested in doing large deals. Analysts said on Friday that Anthem may also look at Humana. The government has pressured health insurers to cut costs with the new Obamacare exchange plans and in Medicare while employers have also gotten tough on spending for medical procedures and drugs. Humana's top shareholders include Glenview Capital Management, which in 2013 pushed for change at hospital operator Health Management Associates Inc.The Justice Department, which reviews insurance mergers, will scrutinize any possible deal city-by-city to see if the combination would have a monopoly in any metropolitan area, said Andre Barlow, a veteran of the Justice Department now at Washington law firm Doyle, Barlow and Mazard PLLC.""Humana is going to be selling itself to another mega player and the antitrust division has shown itself to be interested in scrutinizing mega mergers. The deal could be met with some resistance,"" said Barlow. (Additional reporting by Diane Bartz in Washington, D.C. and Caroline Humer in New York; editing by Richard Chang)",2015-05-29,HUM,"Fri May 29, 2015 | 5:41pm EDT",Health insurer Humana explores sale:  source,http://www.reuters.com//article/us-humana-m-a-idUSKBN0OE29E20150529?type=companyNews
63,"  (Adds analyst comment and strategic rationale)By Greg Roumeliotis and Olivia OranMay 29 Humana Inc is considering selling itself after receiving multiple expressions of takeover interest, a person familiar with the matter said on Friday, highlighting the widening consolidation in the U.S. health insurance industry.Humana is working with investment bank Goldman Sachs Group Inc on the potential sale, the person said, asking not to be identified because the matter is confidential.The Wall Street Journal first reported on the sale process and said competitors Aetna Inc and Cigna Corp are among those that have held preliminary merger discussions with Humana.Humana, whose shares closed 20 percent higher on the news, could not be reached for comment. Goldman Sachs, Cigna and Aetna declined to comment. Humana has missed analyst expectations for financial results several times in the past year, and its business of providing individual insurance on the Obamacare exchanges has struggled.Some of the company's shareholders had privately called on the company in recent months to explore a sale, people familiar with the matter said this week. They asked not to be identified because those discussions were confidential. Being part of a bigger company could help Humana's flagship Medicare Advantage health insurance and individual insurance businesses if it negotiates better contracts with doctors and creates more competitively structured networks of providers, said Leerink Partners analyst Ana Gupte.Its sale may trigger consolidation that shrinks the number of large publicly traded health insurers from five down to three, she said, explaining ""It's a huge push for scale.""Executives from Aetna and Anthem Inc have said in recent weeks they are interested in doing large deals. Analysts said on Friday that Anthem may also look at Humana. The government has pressured health insurers to cut costs with the new Obamacare exchange plans and in Medicare while employers have also gotten tough on spending for medical procedures and drugs.Humana's top shareholders include Glenview Capital Management, which in 2013 pushed for change at hospital operator Health Management Associates Inc.The Justice Department, which reviews insurance mergers, will scrutinize any possible deal city-by-city to see if the combination would have a monopoly in any metropolitan area, said Andre Barlow, a veteran of the Justice Department now at Washington law firm Doyle, Barlow and Mazard PLLC.""Humana is going to be selling itself to another mega player and the antitrust division has shown itself to be interested in scrutinizing mega mergers. The deal could be met with some resistance,"" said Barlow.   (Additional reporting by Diane Bartz in Washington, D.C. and Caroline Humer in New York; editing by Richard Chang)",2015-05-29,HUM,"Fri May 29, 2015 | 5:34pm EDT",UPDATE 3-Health insurer Humana explores sale - source,http://www.reuters.com//article/humana-ma-idUSL3N0YK5D020150529?type=companyNews
