,Article,Date,Symbol,Time,Title,Url
10,"   By Julie Steenhuysen | CHICAGO  CHICAGO Gene sequencing company Illumina Inc is going after the next big advance in cancer detection, working to develop a universal blood test to identify early-stage cancers in people with no symptoms of the disease.On Sunday, San Diego-based Illumina said it would form a new company, called Grail, with more than $100 million in Series A financing. Illumina will be the majority owner. Key investors include ARCH Venture Partners, Sutter Hill Ventures and Bezos Expeditions, the venture investment fund of Amazon founder Jeff Bezos.Grail's test will use Illumina's DNA sequencing technology to scan for bits of cancer genes originating in tumors and circulating in the bloodstream. The hope is to detect many types of newly forming cancers, which could be treated at an earlier stage to increase the chances of survival.Cowen & Co estimates that use of DNA blood tests for cancer screening will exceed $10 billion a year by the end of the decade. Several companies are developing liquid biopsies, mostly for use with patients already diagnosed with cancer.Experts say it will take huge clinical trials to provide the kind of evidence necessary to make DNA blood tests part of routine cancer screening. Direct-to-consumer testing company Pathway Genomics last year launched a DNA blood test for healthy people without having conducted such trials. Illumina, a much bigger player, intends to provide that evidence. Illumina Chief Executive Jay Flatley, who will serve as chairman of Grail, said work on the new test began some 18 months ago.""We've made tremendous progress, which gives us the confidence that we can get to the endpoint that we expect,"" Flatley said in an interview. He believes it will take at least an additional year of research and development to refine the test. Grail will then conduct clinical trials of the test on as many as 300,000 human genomes, which could take another two years.         Illumina aims to have its test on the market by 2019 and hopes the cost of DNA sequencing will have dropped enough to price the cancer screening test around $500 each, low enough to make it widely accessible, Flatley said.PiperJaffray analysts estimated that as many as 38 companies are developing cancer blood tests using DNA sequencing, but most of these so-called ""liquid biopsies"" use the tests in patients already diagnosed with cancer to see how they are responding to treatment or to check for mutations or drug resistance. Critics said there is not enough evidence yet that a blood test can screen for cancer in healthy people. Pathway Genomics' screening test claiming to detect 10 cancers in healthy people drew the ire of the U.S. Food and Drug Administration last year, which sent the company a letter saying the test ""had not received adequate clinical validation and may harm the public health.""Flatley said Grail will consult early on with the FDA to see what evidence the agency needs for the test and will likely seek its approval. He said the company has not yet decided whether the test will be offered directly to consumers, but it is possible. Illumina's investment will result in a hit to earnings, but Flatley would not say how much at this point. ""The actual economics of Grail will be fully disclosed in our financials,"" he said. (Reporting by Julie Steenhuysen; Editing by Michele Gershberg, Bernard Orr)",2016-01-10,ILMN,"Sun Jan 10, 2016 | 5:06pm EST","Illumina, partners make $100 million bet to detect cancer via blood test",http://www.reuters.com//article/us-usa-healthcare-illumina-idUSKCN0UO0W920160110?type=companyNews
11,"   By Julie Steenhuysen | CHICAGO  CHICAGO Jan 10 Gene sequencing company Illumina Inc is going after the next big advance in cancer detection, working to develop a universal blood test to identify early-stage cancers in people with no symptoms of the disease.On Sunday, San Diego-based Illumina said it would form a new company, called Grail, with more than $100 million in Series A financing. Illumina will be the majority owner. Key investors include ARCH Venture Partners, Sutter Hill Ventures and Bezos Expeditions, the venture investment fund of Amazon  founder Jeff Bezos.Grail's test will use Illumina's DNA sequencing technology to scan for bits of cancer genes originating in tumors and circulating in the bloodstream. The hope is to detect many types of newly forming cancers, which could be treated at an earlier stage to increase the chances of survival.Cowen & Co estimates that use of DNA blood tests for cancer screening will exceed $10 billion a year by the end of the decade. Several companies are developing liquid biopsies, mostly for use with patients already diagnosed with cancer. Experts say it will take huge clinical trials to provide the kind of evidence necessary to make DNA blood tests part of routine cancer screening. Direct-to-consumer testing company Pathway Genomics last year launched a DNA blood test for healthy people without having conducted such trials. Illumina, a much bigger player, intends to provide that evidence.Illumina Chief Executive Jay Flatley, who will serve as chairman of Grail, said work on the new test began some 18 months ago.""We've made tremendous progress, which gives us the confidence that we can get to the endpoint that we expect,"" Flatley said in an interview. He believes it will take at least an additional year of research and development to refine the test. Grail will then conduct clinical trials of the test on as many as 300,000 human genomes, which could take another two years.Illumina aims to have its test on the market by 2019 and hopes the cost of DNA sequencing will have dropped enough to price the cancer screening test around $500 each, low enough to make it widely accessible, Flatley said. PiperJaffray analysts estimated that as many as 38 companies are developing cancer blood tests using DNA sequencing, but most of these so-called ""liquid biopsies"" use the tests in patients already diagnosed with cancer to see how they are responding to treatment or to check for mutations or drug resistance.Critics said there is not enough evidence yet that a blood test can screen for cancer in healthy people.   Pathway Genomics' screening test claiming to detect 10 cancers in healthy people drew the ire of the U.S. Food and Drug Administration last year, which sent the company a letter saying the test ""had not received adequate clinical validation and may harm the public health.""Flatley said Grail will consult early on with the FDA to see what evidence the agency needs for the test and will likely seek its approval. He said the company has not yet decided whether the test will be offered directly to consumers, but it is possible.Illumina's investment will result in a hit to earnings, but Flatley would not say how much at this point. ""The actual economics of Grail will be fully disclosed in our financials,"" he said.   (Reporting by Julie Steenhuysen; Editing by Michele Gershberg, Bernard Orr)",2016-01-10,ILMN,"Sun Jan 10, 2016 | 5:00pm EST","Illumina, partners make $100 mln bet to detect cancer via blood test",http://www.reuters.com//article/usa-healthcare-illumina-idUSL1N14T00E20160110?type=companyNews
12,"   By Julie Steenhuysen | CHICAGO  CHICAGO Gene sequencing company Illumina Inc is going after the next big advance in cancer detection, working to develop a universal blood test to identify early-stage cancers in people with no symptoms of the disease.On Sunday, San Diego-based Illumina said it would form a new company, called Grail, with more than $100 million in Series A financing. Illumina will be the majority owner. Key investors include technology giants Bill Gates, founder of Microsoft, and Jeff Bezos, founder of Amazon.com, as well as backing from ARCH Venture Partners and Sutter Hill Ventures.Grail's test will use Illumina's DNA sequencing technology to scan for bits of cancer genes originating in tumors and circulating in the bloodstream. The hope is to detect many types of newly forming cancers, which could be treated at an earlier stage to increase the chances of survival.Cowen & Co estimates that use of DNA blood tests for cancer screening will exceed $10 billion a year by the end of the decade. Several companies are developing liquid biopsies, mostly for use with patients already diagnosed with cancer.Experts say it will take huge clinical trials to provide the kind of evidence necessary to make DNA blood tests part of routine cancer screening. Direct-to-consumer testing company Pathway Genomics last year launched a DNA blood test for healthy people without having conducted such trials. Illumina, a much bigger player, intends to provide that evidence. Illumina Chief Executive Jay Flatley, who will serve as chairman of Grail, said work on the new test began some 18 months ago.""We've made tremendous progress, which gives us the confidence that we can get to the endpoint that we expect,"" Flatley said in an interview. He believes it will take at least an additional year of research and development to refine the test. Grail will then conduct clinical trials of the test on as many as 300,000 human genomes, which could take another two years.         Illumina aims to have its test on the market by 2019 and hopes the cost of DNA sequencing will have dropped enough to price the cancer screening test around $500 each, low enough to make it widely accessible, Flatley said.PiperJaffray analysts estimated that as many as 38 companies are developing cancer blood tests using DNA sequencing, but most of these so-called ""liquid biopsies"" use the tests in patients already diagnosed with cancer to see how they are responding to treatment or to check for mutations or drug resistance. Critics said there is not enough evidence yet that a blood test can screen for cancer in healthy people. Pathway Genomics' screening test claiming to detect 10 cancers in healthy people drew the ire of the U.S. Food and Drug Administration last year, which sent the company a letter saying the test ""had not received adequate clinical validation and may harm the public health.""Flatley said Grail will consult early on with the FDA to see what evidence the agency needs for the test and will likely seek its approval. He said the company has not yet decided whether the test will be offered directly to consumers, but it is possible. Illumina's investment will result in a hit to earnings, but Flatley would not say how much at this point. ""The actual economics of Grail will be fully disclosed in our financials,"" he said. (Reporting by Julie Steenhuysen; Editing by Bernard Orr and Cynthia Osterman)",2016-01-11,ILMN,"Sun Jan 10, 2016 | 8:14pm EST","Illumina, partners make $100 million bet to detect cancer via blood test",http://www.reuters.com//article/us-usa-healthcare-illumina-idUSKCN0UO0W920160111?type=companyNews
13,"  (Adds Bill Gates to list of investors in second paragraph)By Julie SteenhuysenCHICAGO Jan 10 Gene sequencing company Illumina Inc is going after the next big advance in cancer detection, working to develop a universal blood test to identify early-stage cancers in people with no symptoms of the disease.On Sunday, San Diego-based Illumina said it would form a new company, called Grail, with more than $100 million in Series A financing. Illumina will be the majority owner. Key investors include technology giants Bill Gates, founder of Microsoft , and Jeff Bezos, founder of Amazon.com, as well as backing from ARCH Venture Partners and Sutter Hill Ventures.Grail's test will use Illumina's DNA sequencing technology to scan for bits of cancer genes originating in tumors and circulating in the bloodstream. The hope is to detect many types of newly forming cancers, which could be treated at an earlier stage to increase the chances of survival.Cowen & Co estimates that use of DNA blood tests for cancer screening will exceed $10 billion a year by the end of the decade. Several companies are developing liquid biopsies, mostly for use with patients already diagnosed with cancer. Experts say it will take huge clinical trials to provide the kind of evidence necessary to make DNA blood tests part of routine cancer screening. Direct-to-consumer testing company Pathway Genomics last year launched a DNA blood test for healthy people without having conducted such trials. Illumina, a much bigger player, intends to provide that evidence.Illumina Chief Executive Jay Flatley, who will serve as chairman of Grail, said work on the new test began some 18 months ago. ""We've made tremendous progress, which gives us the confidence that we can get to the endpoint that we expect,"" Flatley said in an interview.He believes it will take at least an additional year of research and development to refine the test. Grail will then conduct clinical trials of the test on as many as 300,000 human genomes, which could take another two years.Illumina aims to have its test on the market by 2019 and hopes the cost of DNA sequencing will have dropped enough to price the cancer screening test around $500 each, low enough to make it widely accessible, Flatley said. PiperJaffray analysts estimated that as many as 38 companies are developing cancer blood tests using DNA sequencing, but most of these so-called ""liquid biopsies"" use the tests in patients already diagnosed with cancer to see how they are responding to treatment or to check for mutations or drug resistance.Critics said there is not enough evidence yet that a blood test can screen for cancer in healthy people.   Pathway Genomics' screening test claiming to detect 10 cancers in healthy people drew the ire of the U.S. Food and Drug Administration last year, which sent the company a letter saying the test ""had not received adequate clinical validation and may harm the public health.""Flatley said Grail will consult early on with the FDA to see what evidence the agency needs for the test and will likely seek its approval. He said the company has not yet decided whether the test will be offered directly to consumers, but it is possible.Illumina's investment will result in a hit to earnings, but Flatley would not say how much at this point. ""The actual economics of Grail will be fully disclosed in our financials,"" he said.   (Reporting by Julie Steenhuysen; Editing by Bernard Orr and Cynthia Osterman)",2016-01-11,ILMN,"Sun Jan 10, 2016 | 8:09pm EST","UPDATE 1-Illumina, partners make $100 mln bet to detect cancer via blood test",http://www.reuters.com//article/usa-healthcare-illumina-idUSL2N14V01J20160111?type=companyNews
14,  April 8 Illumina Inc * CEO Jay T. Flatley 2015 total compensation of $9.2 million versus $14.9 million in 2014 - SEC filing    Source text for Eikon:    Further company coverage:    (Bengaluru Newsroom: +1 646 223 8780)  ,2016-04-08,ILMN,"Fri Apr 8, 2016 | 4:35pm EDT",BRIEF-Illumina says CEO Jay Flatley's 2015 compensation was $9.2 mln vs $14.9 mln in 2014,http://www.reuters.com//article/idUSFWN17B0OC?type=companyNews
15,"  (Corrects spelling to ""committed"" from ""ommitted"" in headline and first bullet)April 14 Illumina Inc * Committed to invest $100 million in a new venture capital firm * Says will commit $100 million over 10 years * Will be majority limited partner in first fund with a commitment of $100 million, which will be callable by fund over 10 years  Source text for Eikon:  Further company coverage:    (Bengaluru Newsroom: +1-646-223-8780)",2016-04-14,ILMN,"Thu Apr 14, 2016 | 4:28pm EDT",CORRECTED-BRIEF-Illumina committed to invest $100 million in new venture capital firm,http://www.reuters.com//article/idUSFWN17H0T4?type=companyNews
16,"  April 21 Illumina Inc :* Illumina files patent infringement suit in Switzerland against Genoma SA for infringement of NIPT patents  * Illumina Inc says  seeking all available remedies, including damages and injunctive relief  Source text for Eikon:  Further company coverage:    (Bengaluru Newsroom: +1-646-223-8780) ",2016-04-21,ILMN,"Thu Apr 21, 2016 | 4:53pm EDT",BRIEF-Illumina files patent infringement suit against Genoma SA,http://www.reuters.com//article/idUSASD08EQB?type=companyNews
17,"  April 22 Esperite NV :* Illumina and its subsidiary Verinata Health, have filed a patent infringement suit against subsidiary Genoma in federal patent court in Switzerland  * Patents are directed to using cell-free fetal DNA for non-invasive prenatal testing  Source text for Eikon:  Further company coverage:    (Gdynia Newsroom) ",2016-04-22,ILMN,"Fri Apr 22, 2016 | 7:04am EDT",BRIEF-Illumina have filed a patent infringement suit against Esperite subsidiary Genoma,http://www.reuters.com//article/idUSFWN17P0GN?type=companyNews
18,"  May 3 Illumina Inc :* Illumina reports financial results for first quarter of fiscal year 2016* Sees Q2 2016 non-GAAP earnings per share $0.72 to $0.74* Q1 non-GAAP earnings per share $0.71* Q1 GAAP earnings per share $0.60 * Sees Q2 2016 revenue $590 million to $595 million* Q1 revenue $572 million versus i/b/e/s view $595.3 million * Sees fy 2016 non-GAAP earnings per share $3.35 to $3.45* Sees fy 2016 revenue up about 12 percent * Q1 earnings per share view $0.74 -- Thomson Reuters I/B/E/S* Q2 earnings per share view $0.84, revenue view $610.9 million -- Thomson Reuters I/B/E/S* Fy2016 earnings per share view $3.48, revenue view $2.50 billion -- Thomson Reuters I/B/E/S  Source text for Eikon:  Further company coverage:    (Bengaluru Newsroom: +1-646-223-8780)",2016-05-03,ILMN,"Tue May 3, 2016 | 4:45pm EDT",BRIEF-Illumina Q1 non-GAAP earnings per share $0.71,http://www.reuters.com//article/idUSASC08MDO?type=companyNews
19,  May 9 Illumina Inc * Received a product approval certificate for Miseqdx Instrument and Miseqdx universal kit with MFDS in South Korea  Source text for Eikon:  Further company coverage:    (Bengaluru Newsroom: +1-646-223-8780)  ,2016-05-09,ILMN,"Mon May 9, 2016 | 4:55pm EDT",BRIEF-Illumina received a product approval certificate for MiSeqDx instrument,http://www.reuters.com//article/idUSFWN1860YT?type=companyNews
20,"   By Brendan Pierson  A federal appeals court has upheld gene-sequencing company Illumina Inc's patent on a method of labeling nucleotides, the individual building blocks of DNA, rejecting a challenge by a unit of rival Quiagen NV. A unanimous three-judge panel of the U.S. Court of Appeals for the Federal Circuit ruled Monday that the patent was not obvious in light of prior art, affirming a ruling by the U.S. Patent and Trademark Office's Patent Trial and Appeal Board.  To read the full story on Westlaw Practitioner Insights, click here: bit.ly/1QXa83e",2016-05-10,ILMN,"Tue May 10, 2016 | 6:57am EDT",Federal Circuit upholds Illumina gene-sequencing patent,http://www.reuters.com//article/health-illumina-idUSL2N1870BM?type=companyNews
21,"   By Brendan Pierson  A federal magistrate judge has recommended that biotechnology company Illumina Inc be allowed to file claims accusing Cornell University employees of deceiving the U.S. Patent and Trademark Office in order to obtain a gene-sequencing patent it now accuses Illumina of infringing. U.S. Magistrate Judge Mary Pat Thynge in Delaware said in a report and recommendation issued Friday that San Diego, California-based Illumina should be allowed to amend its counterclaims against Cornell because it had plausibly alleged that the university acted with deceptive intent when it claimed it developed a gene-sequencing method before three articles of prior art.  To read the full story on WestlawNext Practitioner Insights, click here: bit.ly/25xMzIv",2016-05-31,ILMN,"Tue May 31, 2016 | 4:46pm EDT",Illumina claims Cornell obtained gene-sequencing patent unfairly,http://www.reuters.com//article/health-illumina-idUSL1N18S1Q1?type=companyNews
22,"  June 13 Natera Inc* On June 8, 2016, co and Illumina Inc entered into third amendment to a supply agreement dated August 16, 2013 * Amendment grants co rights to use Illumina's products supplied under agreement for oncology and transplant diagnostic testing for tests run in co's CLIA laboratory * For oncology, co also received rights to develop and sell in vitro diagnostic kits and services worldwide * Agreed to make certain milestone payments to Illumina, and certain royalty payments on Natera's sales and use of such IVDS  Source: (1.usa.gov/1YodoN7 ) Further company coverage:    (Bengaluru Newsroom: +1 646 223 8780)",2016-06-13,ILMN,"Mon Jun 13, 2016 | 5:37pm EDT","BRIEF-Natera, Illumina Inc enter 3rd amendment to supply agreement dated August 16, 2013",http://www.reuters.com//article/idUSFWN1950P4?type=companyNews
23,"  June 29 (Reuters) - * Natera and Illumina extend supply agreement, broaden existing partnership to include oncology field  Source text for Eikon:  Further company coverage:    )  ",2016-06-29,ILMN,"Wed Jun 29, 2016 | 8:20am EDT","BRIEF-Natera and Illumina extend supply agreement, broaden existing partnership to include oncology field",http://www.reuters.com//article/idUSFWN19L07X?type=companyNews
24,"  July 7 Enzo Biochem Inc* Co's unit, Enzo Life Sciences, has reached and finalized a settlement with Illumina that included a payment of $21 million to enzo * Settlement resolving dispute between Enzo Life Sciences and Illumina impacts only one of 11 cases originally brought by enzo  * Settlement related to action brought in delaware court by Enzo alleging infringement of patent  Source text for Eikon:  Further company coverage:    )",2016-07-07,ILMN,"Thu Jul 7, 2016 | 8:21am EDT",BRIEF-Enzo Biochem says Enzo Life Sciences reached settlement with Illumina that included payment of $21 mln to Enzo,http://www.reuters.com//article/idUSFWN19T0FQ?type=companyNews
25,  July 26 Illumina Inc* Illumina reports financial results for second quarter of fiscal year 2016* Q2 non-GAAP earnings per share $0.86* Q2 GAAP earnings per share $0.82 * Sees Q3 2016 revenue $625 million to $630 million * Q2 revenue $600 million versus I/B/E/S view $593.1 million* Sees FY 2016 non-GAAP earnings per share $3.48 to $3.58 * Sees FY 2016 revenue up about 12 percent* Q2 earnings per share view $0.73 -- Thomson Reuters I/B/E/S  Source text for Eikon:  Further company coverage:    (Bengaluru Newsroom: +1 646 223 8780),2016-07-26,ILMN,"Tue Jul 26, 2016 | 4:27pm EDT",BRIEF-Illumina reports Q2 adj. earnings $0.86/shr,http://www.reuters.com//article/idUSASC08YEZ?type=companyNews
26,"  July 28 Illumina Inc * Effective as of july 27, 2016, board of directors increased size of board from eight to nine members - sec filing   Further company coverage:    (Bengaluru Newsroom: +1-646-223-8780)  ",2016-07-28,ILMN,"Thu Jul 28, 2016 | 4:53pm EDT",BRIEF-Illumina increases size of board from eight to nine members,http://www.reuters.com//article/idUSFWN1AE1LW?type=companyNews
