,Article,Date,Symbol,Time,Title,Url
12,"  (Adds earnings comparisons, stock, production details)Nov 4 EOG Resources Inc posted a better-than-expected quarterly profit on Tuesday thanks to jumping oil production in the Eagle Ford and Bakken shale formations.The company, the largest oil producer in the contiguous United States, boosted its forecast for 2014 output, despite sliding crude oil prices.The company posted net income of $1.10 billion, or $2.01 per share in the third quarter, compared with $462.5 million, or 85 cents per share, in the year-ago period.Excluding one-time items, the company posted a profit of $1.31 per share. By that measure, analysts expected earnings of $1.30 per share, according to Thomson Reuters I/B/E/S.Crude oil and condensate volumes rose 27 percent to 299,500 barrels per day, helped largely by new wells in the Eagle Ford shale formation in Texas and the Bakken shale formation in North Dakota. The Houston-based company touted initial production data from wells in both shale fields in excess of 2,000 barrels of oil per day, a strong result. Production in shale formation does tend to fall off quickly after several months, though.EOG now expects its 2014 oil and condensate production to jump 31 percent over 2013 levels. It previously forecast a 29 percent increase. The company said that it has made no plans to cut operations amid the recent tumble in crude oil prices.""Because of our premier acreage positions and zealous approach to improving completion methods, EOG is positioned to realize ongoing excellent returns in our top plays and continue to be an industry leader in domestic organic production growth,"" CEO Bill Thomas said in a statement.Shares of EOG jumped 5.5 percent in after-hours trading to $95.20. As of Tuesday's close, the stock had gained about 8 percent so far this year.   (Reporting by Ernest Scheyder, editing by Chris Reese and David Gregorio)",2014-11-04,EOG,"Tue Nov 4, 2014 | 5:40pm EST","UPDATE 1-EOG Resources profit beats Street on Eagle Ford, Bakken",http://www.reuters.com//article/eog-resources-results-idUSL1N0SU2TJ20141104?type=companyNews
13,"  Nov 4 EOG Resources Inc, the largest oil producer in the contiguous United States, said on Tuesday its quarterly profit more than doubled thanks to strong performance in the Eagle Ford and Bakken shale formations.The company posted net income of $1.10 billion, or $2.01 per share in the third quarter, compared with $462.5 million, or 85 cents per share, in the year-ago period.  Crude oil and condensate volumes rose 27 percent to 299,500 barrels per day. EOG now expects its 2014 oil and condensate production to jump 31 percent over 2013 levels. It previously forecast a 29 percent increase.   (Reporting by Ernest Scheyder; Editing by Chris Reese) ",2014-11-04,EOG,"Tue Nov 4, 2014 | 5:18pm EST","EOG Resources profit more than doubles on Eagle Ford, Bakken",http://www.reuters.com//article/eogresources-results-idUSL1N0SU2RW20141104?type=companyNews
14,"  Nov 5 EOG Resources Inc, the largest oil producer in the contiguous United States, said its three core projects will continue to generate 100 percent rate of return if oil prices stay close to $80 per barrel.The comments in an earnings conference call on Wednesday came a day after the company posted quarterly results that widely beating Wall Street expectations.The stock jumped 5.5 percent to $95.25 in early trade. Oil prices have been steadily falling since June and are down about 25 percent, and futures contracts traded at about $77 per barrel. Even if oil prices fall to $40 per barrel, EOG Resources would at least have a 10 percent rate of return, or a profit on its investment, on its wells in the Eagle Ford, Bakken and Delaware Basin formations, Chief Executive Officer Bill Thomas said. ""We still expect to be a leader in organic growth, crude oil growth next year,"" Thomas said.At $80 oil, the company would have enough cash flow to continue to develop the three formations, though it might cut back in parts of the Permian and Barnett shales, Thomas said.   (Reporting by Ernest Scheyder; Editing by Jeffrey Benkoe)",2014-11-05,EOG,"Wed Nov 5, 2014 | 9:33am EST",EOG Resources forecasts strong growth if oil stays near $80/barrel,http://www.reuters.com//article/eogresources-crude-idUSL1N0SV1OX20141105?type=companyNews
15,"   By Ernest Scheyder | WILLISTON, N.D.  WILLISTON, N.D. Dec 31 A nasty profit warning and deep job cuts. A gutted capital budget, a suspended dividend and shares tumbling by more than half on a single day.The retrenchment at Civeo Corp, which provides temporary housing for oilfield workers and miners, is the most-severe symptom of pain inflicted on the oil service industry by the slide in crude prices, and may presage similar steps by peers.It also exposes the transient nature of the ""man camp"" business of dormitory-style temporary housing the company helped pioneer.Drilling, a barometer of oilfield activity, has been slowing for weeks as producers slashed spending plans by 20 to 40 percent. Baker Hughes reported last week the U.S. land rig count fell by 35 to 1,770 and hundreds more rigs will be idled, hitting scores of services companies from ones renting trailers to those repairing pumps.The pain will spread unevenly. Companies with weaker finances or older equipment are set to be hit sooner and harder by the more-than 50 percent drop in crude prices since June.Analysts and investors say Civeo's problem is that it has spread itself geographically too thin, with not enough cash to quickly respond to customers' needs.The company, spun off in May from equipment maker Oil States International Inc, has seen demand drop in Canada's oil sands regions and in Australia, where it houses coal miners, leaving it with little cash to expand in North Dakota's oil counties, where it has only two facilities.Civeo shares are down over 80 percent this year after tumbling 53 percent on Tuesday, compared with Oil States's 15 percent slide and a roughly 13 percent gain in the S&P 500  index. Several firms serving Australia's mining sector, Civeo's key market, have also been hit hard by the retreat in commodity and energy prices.For example, Alliance Aviation Services  Ltd  <AQZ.AX, which flies miners to and from remote camp sites, this month cut its earnings forecast, dropped an interim dividend and reduced its aircraft fleet.Businesses providing services to the camps are smarting too. ""I took a massive plunge right along with the drop in coal prices,"" said Fiona Berridge, who runs Scrubz Pro Clean, a linen and cleaning service for miners in the coal town of Moranbah in Australia's Bowen Basin.""I used to have 35 people working here, now I have eight.""Stronger companies have proven more resilient, at least for now.Target Logistics, the top temporary housing operator in North Dakota and one of the largest in the world, says it is finishing 2014 with ""high utilization"" at its facilities. The privately-held company declined to be more specific, but said it did not expect a decline in 2015 occupancy. Analysts say the company has been able to land long-term contracts with companies like Halliburton Co and EOG Resources Inc, by offering them the size and scale Civeo cannot match. In North Dakota alone, Target Logistics has 10 camps and touts its ability to quickly add housing wherever needed.To save cash, oil producers have already started to ask drilling and well completion services firms to cut their prices by 10 to 30 percent, said PacWest, an energy consultancy in Houston.That is hurting the most so-called pressure pumpers, often small privately-held firms, that run fleets of diesel engines used to generate power for hydraulic fracturing jobs.""We expect cash flow and solvency challenges and more consolidation in the industry,"" PacWest said earlier this month.Kirby Corp, which moves crude and other fuels by barge, issued a profit warning in December as its business overhauling diesel engines in onshore fields was hit harder by the oil slide than earlier anticipated.The largest services companies, Halliburton and Schlumberger , have said they will reduce headcount, while BP Plc  announced a $1 billion restructuring.In the offshore drilling market, Hercules Offshore  has cut 15 percent of its staff, while Transocean Ltd  has said it will scrap seven older offshore rigs as softer demand means only the newest rigs can win contracts.    (Reporting by Ernest Scheyder in Williston, Anna Driver and Kristen Hays in Houston and Jim Regan in Sydney; Editing by Terry Wade and Tomasz Janowski)",2014-12-31,EOG,"Wed Dec 31, 2014 | 1:00am EST",Oilfield housing firm's stumble may herald more oil industry pain,http://www.reuters.com//article/usa-oil-housing-idUSL1N0UE0XN20141231?type=companyNews
16,"   By Aruna Viswanatha | WASHINGTON  WASHINGTON The U.S. Justice Department has tapped a former FBI general counsel who also helped lead a series of prosecutions connected with the Enron collapse to head its Fraud Section in Washington, the department said on Friday.Andrew Weissmann, who currently teaches at New York University School of Law, will take over the unit which is investigating alleged manipulation of foreign exchange rates by global banks and whether companies like Wal-Mart Stores Inc  violated laws against bribing foreign officials. Weissmann served as the general counsel for the FBI from 2011 to 2013. In his new position, Weissmann will reunite with old colleagues. He worked under his new boss, Justice Department criminal division chief Leslie Caldwell, on the Enron Task Force in the early 2000s, eventually serving as director. He was also a federal prosecutor in the Eastern District of New York with Loretta Lynch, President Barack Obama's nominee to be the next attorney general. Other members of the Enron Task Force have risen to top positions in the Obama Administration, including Kathryn Ruemmler, who served as Obama's top in-house lawyer and was initially considered a candidate to replace outgoing Attorney General Eric Holder.",2015-01-09,EOG,"Fri Jan 9, 2015 | 1:32pm EST",Ex-FBI lawyer and Enron prosecutor to head US Justice Dept fraud unit,http://www.reuters.com//article/usa-justice-prosecutor-idUSL1N0UO1U420150109?type=companyNews
17,"   By Aruna Viswanatha | WASHINGTON  WASHINGTON The U.S. Justice Department has tapped a former FBI general counsel who also helped lead a series of prosecutions connected with the Enron collapse to head its Fraud Section in Washington, the department said on Friday.Andrew Weissmann, who currently teaches at New York University School of Law, will take over the unit which is investigating alleged manipulation of foreign exchange rates by global banks and whether companies like Wal-Mart Stores Inc violated laws against bribing foreign officials. Weissmann served as the general counsel for the FBI from 2011 to 2013. In his new position, Weissmann will reunite with old colleagues. He worked under his new boss, Justice Department criminal division chief Leslie Caldwell, on the Enron Task Force in the early 2000s, eventually serving as director. He was also a federal prosecutor in the Eastern District of New York with Loretta Lynch, President Barack Obama's nominee to be the next attorney general. Other members of the Enron Task Force have risen to top positions in the Obama Administration, including Kathryn Ruemmler, who served as Obama's top in-house lawyer and was initially considered a candidate to replace outgoing Attorney General Eric Holder.  (Reporting by Aruna Viswanatha; Editing by Jeffrey Benkoe)",2015-01-09,EOG,"Fri Jan 9, 2015 | 1:27pm EST",Ex-FBI lawyer and Enron prosecutor to head U.S. Justice Department fraud unit,http://www.reuters.com//article/us-usa-justice-prosecutor-idUSKBN0KI1WD20150109?type=companyNews
18,"   By Aruna Viswanatha | WASHINGTON  WASHINGTON Jan 9 The U.S. Justice Department has tapped a former FBI general counsel who also helped lead a series of prosecutions connected with the Enron collapse to head its Fraud Section in Washington, the department said on Friday.Andrew Weissmann, who currently teaches at New York University School of Law, will take over the unit which is investigating alleged manipulation of foreign exchange rates by global banks and whether companies like Wal-Mart Stores Inc  violated laws against bribing foreign officials. Weissmann served as the general counsel for the FBI from 2011 to 2013. In his new position, Weissmann will reunite with old colleagues. He worked under his new boss, Justice Department criminal division chief Leslie Caldwell, on the Enron Task Force in the early 2000s, eventually serving as director. He was also a federal prosecutor in the Eastern District of New York with Loretta Lynch, President Barack Obama's nominee to be the next attorney general. Other members of the Enron Task Force have risen to top positions in the Obama Administration, including Kathryn Ruemmler, who served as Obama's top in-house lawyer and was initially considered a candidate to replace outgoing Attorney General Eric Holder.   (Reporting by Aruna Viswanatha; Editing by Jeffrey Benkoe)",2015-01-09,EOG,"Fri Jan 9, 2015 | 1:24pm EST",Ex-FBI lawyer and Enron prosecutor to head US Justice Dept fraud unit,http://www.reuters.com//article/usa-justice-prosecutor-idUSL1N0UO1PO20150109?type=companyNews
19,"   By Ernest Scheyder | WILLISTON, N.D.  WILLISTON, N.D. Oil and natural gas producer EOG Resources Inc (EOG.N) posted a quarterly profit far below Wall Street's expectations on Wednesday and slashed its 2015 budget, marking the latest energy giant to fall victim to plunging crude CLc1 prices.Shares in the company, the largest oil producer in the contiguous United States, fell more than 6 percent in after-hours trading.EOG reported net income of $444.6 million, or 81 cents per share, compared with $580.2 million, or $1.06 per share, in the year-ago quarter.Excluding hedging gains, tax losses on repatriation of foreign earnings and other one-time items, the company earned 79 cents per share. By that measure, analysts expected earnings of $1.02 per share, according to Thomson Reuters I/B/E/S.Amidst cheap crude, EOG slashed its 2015 capital budget by 40 percent, planning to spend $4.9 billion to $5.1 billion primarily in North Dakota and Texas.It was a remarkable about-face for the company, which said last fall it had no plans to curtail operations even with cheap crude oil.   Trying to calm frayed nerves, EOG Chief Executive Bill Thomas said his goal now is for the company to ""exit this downturn in better shape than we entered it.""EOG won't add any more drilling rigs to its fleet this year, and will hydraulically fracture 45 percent fewer wells.  Given that, the company expects 2015 production to be flat with 2014 levels, an average of roughly 288,900 barrels per day.EOG's crude production rose 26 percent during the quarter to 307,700 barrels per day. (Reporting by Ernest Scheyder; Editing by James Dalgleish)",2015-02-18,EOG,"Wed Feb 18, 2015 | 5:45pm EST",EOG Resources profit widely misses expectations; shares drop,http://www.reuters.com//article/us-eogresources-results-idUSKBN0IO2AW20150218?type=companyNews
20,"  (Adds earnings comparisons, CEO commentary, stock movement)By Ernest ScheyderWILLISTON, N.D. Feb 18 Oil and natural gas producer EOG Resources Inc posted a quarterly profit far below Wall Street's expectations on Wednesday and slashed its 2015 budget, marking the latest energy giant to fall victim to plunging crude prices.Shares in the company, the largest oil producer in the contiguous United States, fell more than 6 percent in after-hours trading.EOG reported net income of $444.6 million, or 81 cents per share, compared with $580.2 million, or $1.06 per share, in the year-ago quarter. Excluding hedging gains, tax losses on repatriation of foreign earnings and other one-time items, the company earned 79 cents per share.By that measure, analysts expected earnings of $1.02 per share, according to Thomson Reuters I/B/E/S. Amidst cheap crude, EOG slashed its 2015 capital budget by 40 percent, planning to spend $4.9 billion to $5.1 billion primarily in North Dakota and Texas.It was a remarkable about-face for the company, which said last fall it had no plans to curtail operations even with cheap crude oil. Trying to calm frayed nerves, EOG Chief Executive Bill Thomas said his goal now is for the company to ""exit this downturn in better shape than we entered it.""EOG won't add any more drilling rigs to its fleet this year, and will hydraulically fracture 45 percent fewer wells.Given that, the company expects 2015 production to be flat with 2014 levels, an average of roughly 288,900 barrels per day.EOG's crude production rose 26 percent during the quarter to 307,700 barrels per day.   (Reporting by Ernest Scheyder; Editing by James Dalgleish)",2015-02-18,EOG,"Wed Feb 18, 2015 | 5:44pm EST",UPDATE 1-EOG Resources profit widely misses expectations; shares drop,http://www.reuters.com//article/eog-resources-results-idUSL1N0VS2Q020150218?type=companyNews
21,"  WILLISTON, N.D. Feb 18 Oil and natural gas producer EOG Resources Inc said on Wednesday its quarterly profit fell 23 percent on falling crude oil prices, prompting the company to slash its 2015 budget.The company, which operates in North Dakota, Texas and Wyoming, reported net income of $444.6 million, or 81 cents per share, compared with $580.2 million, or $1.06 per share, in the year-ago quarter.EOG's crude production rose 26 percent during the quarter to 307,700 barrels per day. The company slashed its 2015 capital budget by 40 percent, planning to spend $4.9 billion to $5.1 billion primarily in North Dakota and Texas. EOG said it doesn't plan to add more drilling rigs to its fleet and to hydraulic fracture 45 percent fewer wells this year. Given that, the company expects 2015 production to be flat with 2014 levels, an average of roughly 288,900 barrels per day.   (Reporting by Ernest Scheyder; Editing by James Dalgleish)",2015-02-18,EOG,"Wed Feb 18, 2015 | 5:28pm EST","EOG Resources profit drops on cheap crude, 2015 budget slashed",http://www.reuters.com//article/eog-resources-results-idUSL1N0VR2IC20150218?type=companyNews
22,"  Feb 19 EOG Resources Inc* CEO says does not believe growing oil production in low-price environment ""is a smart thing to do""* CEO says ""the (oil) market will rebalance""* CEO says will run 27 rigs this year* CEO says low oil prices an opportunity to ""add low cost, high-quality acreage""* CEO says sees potential for 10 to 30 percent vendor savings amidst oil price downturn* Says Bakken well completion costs at $9.3 million, 11 percent cheaper than 2013 * Says believes ""significant amount of remaining potential in the Bakken""* CEO says he is ""encouraged"" U.S. Congress is ""taking a look at lifting the ban on crude oil exports""* CEO says ""current (oil) prices are far short of what is necessary to sustain the supply need to meet world demand"" * CEO says ""we have halted production growth deliberatively""* CEO says will return to double-digit production growth when oil prices recover* Says Q4 2014 effective tax rate was 61 percent * Says wants to hedge more oil production this year* Says plans to end 2015 with 285 wells waiting on completion, 85 more than beginning of year* Says in low oil price environment, opportunities to increase the rate of dividend's growth are ""limited""* Says a $10 per barrel increase in oil prices would result in ""significant additional return""* Says decline rate for its wells is ""slowing over time"" due in part to improving technology  Source text for Eikon:  Further company coverage:    (Reporting By Ernest Scheyder)",2015-02-19,EOG,"Thu Feb 19, 2015 | 10:16am EST",BRIEF-EOG Resources CEO says has curtailed production deliberatively,http://www.reuters.com//article/idUSL1N0VT16J20150219?type=companyNews
