,Article,Date,Symbol,Time,Title,Url
10,"   By Jonathan Stempel | Sept 23  Sept 23 HCA Holdings Inc, one of the largest U.S. hospital chains, must face a shareholder class-action lawsuit accusing it of concealing revenue declines and its routine performance of unnecessary cardiac procedures prior to its $4.35 billion initial public offering in March 2011.U.S. District Judge Kevin Sharp in Nashville, Tennessee, rejected HCA's claim that the plaintiffs had missed ""multiple opportunities"" to learn more about the company before buying their shares, including from media reports, conference calls, and disclosures during the IPO road show.Class certification can make it easier to pursue larger recoveries at lower cost than through individual lawsuits. Sharp's decision is dated Monday.Shareholders alleged that HCA, its directors, its former private equity owners and its investment banks concealed how the company was seeing adverse trends in Medicare revenue including cardiology, and Medicaid revenue per admission; and accounted improperly for a 2006 reorganization and a 2010 restructuring. They said that by the time HCA was sued on Oct. 28, 2011, after additional disclosures, HCA's share price had fallen as much as 43 percent from its $30 IPO price.""Given defendants' alleged violation of the federal securities law and its impact on a large number of geographically dispersed investor(s), a class action is the superior vehicle for adjudication of the claims,"" Sharp wrote. ""The alternative would be to have (potentially) thousands of individual actions, which is likely impractical for most investors, and which would risk burdening the judicial system."" The class includes shareholders from the March 9, 2011 IPO to Oct. 28, 2011. Sharp did not address the lawsuit's merits. The lead plaintiff is the New England Teamsters & Tracking Industry Pension Fund of Burlington, Massachusetts.Ed Fishbough, an HCA spokesman, said the Nashville-based company will continue defending vigorously against the claims, and may appeal the class certification to a higher court. The IPO had been the largest by a company owned by private equity firms. HCA had been taken private in 2006 by a group led by Bain Capital, Kohlberg Kravis Roberts and Merrill Lynch's private equity arm.""We're quite happy with the decision,"" said Scott Saham, a partner at Robbins Geller Rudman & Dowd representing the lead plaintiff. ""It is a very important case, at its center focusing on a for-profit hospital company that was using unnecessary procedures to bolster earnings and revenue.""HCA's share price has quadrupled from its low, closing Tuesday down 55 cents at $72.08. Its market value now exceeds $30 billion.The case is Schuh et al v. HCA Holdings Inc et al, U.S. District Court, Middle District of Tennessee, No. 11-01033.       (Reporting by Jonathan Stempel in New York; Editing by Lisa Shumaker)",2014-09-23,HCA,"Tue Sep 23, 2014 | 6:31pm EDT",U.S. hospital chain HCA must face class action over 2011 IPO,http://www.reuters.com//article/hca-holdings-classaction-idUSL2N0RO2WW20140923?type=companyNews
11,"   By Jonathan Stempel  HCA Holdings Inc, one of the largest U.S. hospital chains, must face a shareholder class-action lawsuit accusing it of concealing revenue declines and its routine performance of unnecessary cardiac procedures prior to its $4.35 billion initial public offering in March 2011.U.S. District Judge Kevin Sharp in Nashville, Tennessee, rejected HCA's claim that the plaintiffs had missed ""multiple opportunities"" to learn more about the company before buying their shares, including from media reports, conference calls, and disclosures during the IPO road show.Class certification can make it easier to pursue larger recoveries at lower cost than through individual lawsuits. Sharp's decision is dated Monday.Shareholders alleged that HCA, its directors, its former private equity owners and its investment banks concealed how the company was seeing adverse trends in Medicare revenue including cardiology, and Medicaid revenue per admission; and accounted improperly for a 2006 reorganization and a 2010 restructuring.They said that by the time HCA was sued on Oct. 28, 2011, after additional disclosures, HCA's share price had fallen as much as 43 percent from its $30 IPO price. ""Given defendants' alleged violation of the federal securities law and its impact on a large number of geographically dispersed investor(s), a class action is the superior vehicle for adjudication of the claims,"" Sharp wrote. ""The alternative would be to have (potentially) thousands of individual actions, which is likely impractical for most investors, and which would risk burdening the judicial system.""The class includes shareholders from the March 9, 2011 IPO to Oct. 28, 2011. Sharp did not address the lawsuit's merits. The lead plaintiff is the New England Teamsters & Tracking Industry Pension Fund of Burlington, Massachusetts. Ed Fishbough, an HCA spokesman, said the Nashville-based company will continue defending vigorously against the claims, and may appeal the class certification to a higher court.The IPO had been the largest by a company owned by private equity firms. HCA had been taken private in 2006 by a group led by Bain Capital, Kohlberg Kravis Roberts and Merrill Lynch's private equity arm.""We're quite happy with the decision,"" said Scott Saham, a partner at Robbins Geller Rudman & Dowd representing the lead plaintiff. ""It is a very important case, at its center focusing on (allegations that) a for-profit hospital company that was using unnecessary procedures to bolster earnings and revenue."" HCA's share price has quadrupled from its low, closing Tuesday down 55 cents at $72.08. Its market value now exceeds $30 billion.The case is Schuh et al v. HCA Holdings Inc et al, U.S. District Court, Middle District of Tennessee, No. 11-01033.     (Reporting by Jonathan Stempel in New York; Editing by Lisa Shumaker)",2014-09-24,HCA,"Wed Sep 24, 2014 | 4:20pm EDT",U.S. hospital chain HCA must face class action over 2011 IPO,http://www.reuters.com//article/us-hca-holdings-classaction-idUSKCN0HI2LA20140924?type=companyNews
12,"  (Clarifies quotation in paragraph 10 of Sept. 23 article to show that plaintiff's claims are allegations)By Jonathan StempelSept 24 HCA Holdings Inc, one of the largest U.S. hospital chains, must face a shareholder class-action lawsuit accusing it of concealing revenue declines and its routine performance of unnecessary cardiac procedures prior to its $4.35 billion initial public offering in March 2011.U.S. District Judge Kevin Sharp in Nashville, Tennessee, rejected HCA's claim that the plaintiffs had missed ""multiple opportunities"" to learn more about the company before buying their shares, including from media reports, conference calls, and disclosures during the IPO road show.Class certification can make it easier to pursue larger recoveries at lower cost than through individual lawsuits. Sharp's decision is dated Monday. Shareholders alleged that HCA, its directors, its former private equity owners and its investment banks concealed how the company was seeing adverse trends in Medicare revenue including cardiology, and Medicaid revenue per admission; and accounted improperly for a 2006 reorganization and a 2010 restructuring.They said that by the time HCA was sued on Oct. 28, 2011, after additional disclosures, HCA's share price had fallen as much as 43 percent from its $30 IPO price.""Given defendants' alleged violation of the federal securities law and its impact on a large number of geographically dispersed investor(s), a class action is the superior vehicle for adjudication of the claims,"" Sharp wrote. ""The alternative would be to have (potentially) thousands of individual actions, which is likely impractical for most investors, and which would risk burdening the judicial system."" The class includes shareholders from the March 9, 2011 IPO to Oct. 28, 2011. Sharp did not address the lawsuit's merits. The lead plaintiff is the New England Teamsters & Tracking Industry Pension Fund of Burlington, Massachusetts.Ed Fishbough, an HCA spokesman, said the Nashville-based company will continue defending vigorously against the claims, and may appeal the class certification to a higher court. The IPO had been the largest by a company owned by private equity firms. HCA had been taken private in 2006 by a group led by Bain Capital, Kohlberg Kravis Roberts and Merrill Lynch's private equity arm.""We're quite happy with the decision,"" said Scott Saham, a partner at Robbins Geller Rudman & Dowd representing the lead plaintiff. ""It is a very important case, at its center focusing on (allegations that) a for-profit hospital company that was using unnecessary procedures to bolster earnings and revenue.""HCA's share price has quadrupled from its low, closing Tuesday down 55 cents at $72.08. Its market value now exceeds $30 billion.The case is Schuh et al v. HCA Holdings Inc et al, U.S. District Court, Middle District of Tennessee, No. 11-01033.       (Reporting by Jonathan Stempel in New York; Editing by Lisa Shumaker)",2014-09-24,HCA,"Wed Sep 24, 2014 | 4:18pm EDT",UPDATE 1-U.S. hospital chain HCA must face class action over 2011 IPO,http://www.reuters.com//article/hca-holdings-classaction-idUSL2N0RP2LS20140924?type=companyNews
13,"  (Adds Fairmont Royal York Hotel, Montupet, Burger King Worldwide, Enel Green, HCA, DuPont, TUI, Vodafone)Oct 28 The following bids, mergers, acquisitions and disposals were reported by 2000 GMT on Tuesday:** BP has put its Pernis storage terminal in Rotterdam up for sale as part of a broad push to sell assets, a company spokesman said.The oil major, which has divested dozens of billions of dollars worth of assets in the past years, said on Tuesday it saw the current oil price as offering good buying opportunities.** Italian aerospace and defense group Finmeccanica  has given potential bidders a few weeks to make an offer for its unprofitable train making unit AnsaldoBreda, it said.** Europe's largest hotel group, Accor, said it bought a 35 percent stake in Mama Shelter to help speed up the international expansion of the French boutique hotel chain.** The Fairmont Royal York Hotel in the heart of downtown Toronto is getting new owners and a facelift, with Canada's KingSett Real Estate Growth LP and InnVest REIT  outlining plans on Tuesday to acquire an 80 percent stake in the historic hotel for C$186.5 million ($166.5 million).** Shares in French auto parts maker Montupet  surged as much as 14 percent in brisk volume on Tuesday after Bloomberg reported that the company was exploring a sale of its business.** Canada's Competition Bureau said on Tuesday it has approved Burger King Worldwide Inc's acquisition of Canadian coffee chain Tim Hortons Inc.** Enel Green Power, Italy's biggest renewable energy group, said on Tuesday it had brought online a new wind farm in Mexico. The company, controlled by utility Enel , said construction of the plant had cost a total of $196 million. ** Talks over the sale of a stake in Italian broadcaster Mediaset's pay-TV business with Al Jazeera and Vivendi  are slowing down due partly to its high price tag, sources with knowledge of the matter said.** The Philadelphia City Council opposed the $1.86 billion sale of the city's gas company, Philadelphia Gas Works (PGW), to Connecticut-based energy company UIL Holdings Corp.** HCA Holdings Inc, the largest U.S. hospital operator, on Tuesday announced a deal to acquire a Dallas-based provider of urgent-care services and said its board authorized the repurchase of up to $1 billion of its outstanding shares.** Mediobanca is not planning any big acquisitions as Italy's banking sector goes through an expected consolidation in coming months, its chief executive said on Tuesday, after its financial year got off to a strong start.** DuPont said there were ""competitive advantages"" in keeping its businesses together after higher operating margins in five of its seven units helped the company report a slightly better-than-expected quarterly profit. Activist investor Nelson Peltz has urged DuPont to separate its agriculture, nutrition and health, and industrial biosciences divisions from the more volatile but strong cash flow-generating materials businesses.** Shareholders in both German travel and tourism group TUI AG and British travel group TUI Travel on Tuesday approved the pair's plans to merge.** Banca Monte dei Paschi di Siena BMPS could seek to put back repayment of hundreds of millions of euros in state aid to help shore up its balance sheet and could also consider a merger, the chairman of the troubled Italian lender said on Tuesday.** Building materials groups Holcim and Lafarge  said on Tuesday they had formally notified the European Commission of their merger plan to create the world's biggest cement group.** International telecoms group VimpelCom Ltd said it was exploring possible transactions in Italy but had not reached any deals, following months of reports that its Italian unit was seeking a tie-up with Hutchison Whampoa's 3 Italia. ** U.S. hedge fund Elliott has filed another lawsuit in its battle with Vodafone over the price of the British group's takeover of German cable firm Kabel Deutschland .** The sale of the Italian assets of German energy group E.ON has hit another hurdle, with the deadline for binding offers pushed back to late November, four sources familiar with the matter said.** The head of CME Group has expressed interest in buying a stake in South Korea's main exchange operator if Korea Exchange offers to sell some of its shares, CME's South Korea representative Hong Sung-hee said.** Total has agreed to sell stakes in several oil fields in Norway to PGNiG Upstream International for $317 million, the French company said.** Italian bank Carige said it had reached a deal with Apollo Management Holdings to sell it its two insurance units. Sale proceeds would total 310 million euros($394 million), Cargie said.** Japanese telecom and media group SoftBank Corp  has agreed to buy a $627 million stake in Indian online retailer Snapdeal, seeking to tap into potentially huge e-commerce growth in the market with the world's third-biggest Internet user base.** China's top train makers, China CNR   and CSR Corp , are in merger talks to create a giant able to compete globally with the likes of Siemens and Bombardier, state media reported.** Poland's gas monopoly PGNiG has agreed to buy a 996-million zloty ($299 million) stake in four new oil and gas deposits from Total E&P Norge, the company said on Monday.     (Compiled by Avik Das and Lehar Maan in Bangalore)",2014-10-28,HCA,"Tue Oct 28, 2014 | 4:00pm EDT",Deals of the day- Mergers and acquisitions,http://www.reuters.com//article/deals-day-idUSL4N0SN41M20141028?type=companyNews
14,"   By Susan Kelly  HCA Holdings Inc (HCA.N), the largest U.S. hospital operator, on Tuesday announced a deal to acquire a Dallas-based provider of urgent-care services and said its board authorized the repurchase of up to $1 billion of its outstanding shares.HCA, which previewed its third-quarter results earlier this month, also said its quarterly profit rose 42 percent from a year ago as it admitted more patients to its hospitals.HCA said it was acquiring CareNow, a privately held operator of 24 urgent-care centers in the Dallas-Fort Worth area. Terms of the agreement were not disclosed.The acquisition of CareNow broadens HCA's offerings in the Dallas market with urgent-care facilities that complement the company's hospitals and surgery centers, said Sam Hazen, HCA's president of operations.Urgent-care centers are experiencing high demand from patients who like their convenience and accessibility, he said.""We want to replicate that model in other markets,"" Hazen said. Nashville-based HCA operates 165 hospitals and 113 surgery centers in 20 states. With the CareNow acquisition, it will have 60 urgent-care centers in various markets.HCA said admissions increased 2.8 percent in the quarter compared to the prior-year period at its facilities open at least one year. Patient volumes were especially robust in states that opted to expand their Medicaid programs, company executives said. But non-expansion states also saw admissions growth, suggesting macroeconomic conditions are improving, said Hazan. Lower unemployment rates are supporting growth in obstetrics and outpatient surgeries in particular. HCA said its third-quarter net income rose to $518 million, or $1.16 a share, compared with $365 million, or 79 cents a share, a year ago. Revenue increased 9 percent to $9.22 billion.    It reiterated the higher 2014 outlook it gave two weeks ago for earnings excluding special items in a range of $4.40 to $4.60 a share on revenue of $36.5 billion to $37 billion.   HCA said its the number of its patients who purchased health insurance on exchanges set up under President Barack Obama's health reform law continues to grow, but the growth is slowing and expected to moderate through the end of the year.The company said it expects to complete the CareNow acquisition in the fourth quarter.Shares of HCA were down 1.8 percent at $70.10 in morning trading. (Reporting by Susan Kelly in Chicago; Editing by W Simon and Nick Zieminski)",2014-10-28,HCA,"Tue Oct 28, 2014 | 12:15pm EDT","HCA to acquire urgent-care provider, sets share buyback",http://www.reuters.com//article/us-hca-holdings-results-idUSKBN0IH1BJ20141028?type=companyNews
15,"  (Adds company comments from conference call)By Susan KellyOct 28 HCA Holdings Inc, the largest U.S. hospital operator, on Tuesday announced a deal to acquire a Dallas-based provider of urgent-care services and said its board authorized the repurchase of up to $1 billion of its outstanding shares.HCA, which previewed its third-quarter results earlier this month, also said its quarterly profit rose 42 percent from a year ago as it admitted more patients to its hospitals.HCA said it was acquiring CareNow, a privately held operator of 24 urgent-care centers in the Dallas-Fort Worth area. Terms of the agreement were not disclosed.The acquisition of CareNow broadens HCA's offerings in the Dallas market with urgent-care facilities that complement the company's hospitals and surgery centers, said Sam Hazen, HCA's president of operations.Urgent-care centers are experiencing high demand from patients who like their convenience and accessibility, he said. ""We want to replicate that model in other markets,"" Hazen said.Nashville-based HCA operates 165 hospitals and 113 surgery centers in 20 states. With the CareNow acquisition, it will have 60 urgent-care centers in various markets.HCA said admissions increased 2.8 percent in the quarter compared to the prior-year period at its facilities open at least one year. Patient volumes were especially robust in states that opted to expand their Medicaid programs, company executives said.But non-expansion states also saw admissions growth, suggesting macroeconomic conditions are improving, said Hazan. Lower unemployment rates are supporting growth in obstetrics and outpatient surgeries in particular.HCA said its third-quarter net income rose to $518 million, or $1.16 a share, compared with $365 million, or 79 cents a share, a year ago. Revenue increased 9 percent to $9.22 billion. It reiterated the higher 2014 outlook it gave two weeks ago for earnings excluding special items in a range of $4.40 to $4.60 a share on revenue of $36.5 billion to $37 billion.HCA said its the number of its patients who purchased health insurance on exchanges set up under President Barack Obama's health reform law continues to grow, but the growth is slowing and expected to moderate through the end of the year.The company said it expects to complete the CareNow acquisition in the fourth quarter.Shares of HCA were down 1.8 percent at $70.10 in morning trading.   (Reporting by Susan Kelly in Chicago; Editing by W Simon and Nick Zieminski)",2014-10-28,HCA,"Tue Oct 28, 2014 | 12:11pm EDT","UPDATE 2-HCA to acquire urgent-care provider, sets share buyback",http://www.reuters.com//article/hca-holdings-results-idUSL1N0SN0S020141028?type=companyNews
16,"  Oct 28 HCA Holdings Inc, the largest U.S. hospital operator, on Tuesday reported a higher third-quarter profit compared with a year ago as it admitted more patients to its hospitals and said its board authorized the repurchase of up to $1 billion of the company's outstanding shares.The company, which had previewed its results earlier this month, reported third-quarter net income of $518 million, or $1.16 a share, compared with $365 million, or 79 cents a share, a year ago. Revenue increased 9 percent to $9.22 billion.  HCA reiterated the higher 2014 outlook it gave two weeks ago for earnings excluding special items in a range of $4.40 to $4.60 a share on revenue of $36.5 billion to $37 billion.        (Reporting by Susan Kelly in Chicago Editing by W Simon) ",2014-10-28,HCA,"Tue Oct 28, 2014 | 8:46am EDT",HCA profit up on stronger patient admissions,http://www.reuters.com//article/hca-holdings-results-idUSL1N0SN0O820141028?type=companyNews
17,"  HCA Holdings Inc, the largest for-profit U.S. hospital operator, said a procedure for removing uterine fibroids that has been linked to the spread of cancer will no longer be performed at its facilities.The surgical technique involves use of a laparoscopic power morcellator device that pulverizes tissue before it is extracted from the uterus through a small opening. Morcellation is the mincing or pulverization of tissue to make it easier to remove.HCA's decision follows new guidelines for the devices issued Monday by the U.S. Food and Drug Administration. ""We are implementing a prohibition of the use of power morcellation in laparoscopic uterine surgery,"" an HCA spokesman said Tuesday in an email. FDA said the devices should not be used to remove tissue containing fibroids in patients who are peri- or post-menopausal, or whose fibroids can be removed intact through the vagina or a small incision. The technique can cause injury to surrounding tissue and organs and spread unsuspected malignant tissue to places outside the uterus. Johnson & Johnson's Ethicon unit, the biggest maker of morcellator devices, has suspended sales of the product.     Nashville, Tennessee-based company operates 165 hospitals and 113 surgical centers. (Reporting by Susan Kelly in Chicago; Editing by Steve Orlofsky)",2014-11-25,HCA,"Tue Nov 25, 2014 | 6:59pm EST",HCA hospitals halt use of uterine fibroid surgical tool,http://www.reuters.com//article/us-hca-holdings-morcellation-idUSKCN0J92MZ20141125?type=companyNews
18,"  Nov 25 HCA Holdings Inc, the largest for-profit U.S. hospital operator, said a procedure for removing uterine fibroids that has been linked to the spread of cancer will no longer be performed at its facilities.The surgical technique involves use of a laparoscopic power morcellator device that pulverizes tissue before it is extracted from the uterus through a small opening. Morcellation is the mincing or pulverization of tissue to make it easier to remove.HCA's decision follows new guidelines for the devices issued Monday by the U.S. Food and Drug Administration. ""We are implementing a prohibition of the use of power morcellation in laparoscopic uterine surgery,"" an HCA spokesman said Tuesday in an email.FDA said the devices should not be used to remove tissue containing fibroids in patients who are peri- or post-menopausal, or whose fibroids can be removed intact through the vagina or a small incision. The technique can cause injury to surrounding tissue and organs and spread unsuspected malignant tissue to places outside the uterus. Johnson & Johnson's Ethicon unit, the biggest maker of morcellator devices, has suspended sales of the product.Nashville, Tennessee-based company operates 165 hospitals and 113 surgical centers.   (Reporting by Susan Kelly in Chicago; Editing by Steve Orlofsky)",2014-11-25,HCA,"Tue Nov 25, 2014 | 6:58pm EST",HCA hospitals halt use of uterine fibroid surgical tool,http://www.reuters.com//article/hca-holdings-morcellation-idUSL2N0TF2EC20141125?type=companyNews
19,  Jan 23   * S&P Dow jones indices says HCA Holdings Inc to replace Safeway Incin S&P 500  * S&P says change to be made after close of trading on January 26  * S&P says change being made as group led by Cerberus Capital Management LP  prepares to acquire Safeway ,2015-01-23,HCA,"Fri Jan 23, 2015 | 5:22pm EST",BRIEF-HCA Holdings to replace Safeway in S&P 500,http://www.reuters.com//article/sp500-brief-idUSWEN00ELL20150123?type=companyNews
20,"  HCA Holdings Inc, the largest operator of U.S. for-profit hospitals, said on Tuesday demand for healthcare services had increased as the economy strengthened and more patients obtained insurance, but it was leveling off.Patient volumes at the company's hospitals grew in the second half of 2014 as people who gained access to health insurance under President Barack Obama's reform law sought medical services. A busier-than-normal flu season and a tendency for people to schedule procedures after meeting insurance deductibles earlier in the year also boosted demand in the fourth quarter, executives said on the company's earnings conference call.Still, growth in the number of newly insured patients seeking services is expected to taper in 2015, they said. The use of healthcare services has been under a microscope for the past six months as hospitals and insurers began reporting increased volumes and investors tried to determine whether insurers would need to pay more claims for each patient.""We do think the market is going to revert back to normalized demand growth, and some of that is the macro-economic picture but some of it is normalized activity with respect to the flu and so forth,"" HCA Chief Operating Officer Sam Hazen said. HCA reported a 14 percent rise in adjusted earnings, but its 2015 outlook was weaker than analysts had expected, sending its shares down more than 1 percent in afternoon trading on the New York Stock Exchange.   (Reporting by Susan Kelly in Chicago; Editing by Bernadette Baum)",2015-02-03,HCA,"Tue Feb 3, 2015 | 1:59pm EST",HCA sees demand for hospital services leveling off,http://www.reuters.com//article/us-hca-outlook-idUSKBN0L728020150203?type=companyNews
21,"  HCA Holdings Inc (HCA.N), the largest operator of U.S. for-profit hospitals, said on Tuesday demand for healthcare services had increased as the economy strengthened and more patients obtained insurance, but it was leveling off.Patient volumes at the company's hospitals grew in the second half of 2014 as people who gained access to health insurance under President Barack Obama's reform law sought medical services. A busier-than-normal flu season and a tendency for people to schedule procedures after meeting insurance deductibles earlier in the year also boosted demand in the fourth quarter, executives said on the company's earnings conference call.Still, growth in the number of newly insured patients seeking services is expected to taper in 2015, they said. The use of healthcare services has been under a microscope for the past six months as hospitals and insurers began reporting increased volumes and investors tried to determine whether insurers would need to pay more claims for each patient.""We do think the market is going to revert back to normalized demand growth, and some of that is the macro-economic picture but some of it is normalized activity with respect to the flu and so forth,"" HCA Chief Operating Officer Sam Hazen said. HCA reported a 14 percent rise in adjusted earnings, but its 2015 outlook was weaker than analysts had expected, sending its shares down more than 1 percent in afternoon trading on the New York Stock Exchange.   (Reporting by Susan Kelly in Chicago; Editing by Bernadette Baum)",2015-02-03,HCA,"Tue Feb 3, 2015 | 1:58pm EST",HCA sees demand for hospital services leveling off,http://www.reuters.com//article/us-hca-outlook-idUSKBN0L727S20150203?type=companyNews
22,"  Feb 3 HCA Holdings Inc, the largest operator of U.S. for-profit hospitals, said on Tuesday demand for healthcare services had increased as the economy strengthened and more patients obtained insurance, but it was leveling off.Patient volumes at the company's hospitals grew in the second half of 2014 as people who gained access to health insurance under President Barack Obama's reform law sought medical services.A busier-than-normal flu season and a tendency for people to schedule procedures after meeting insurance deductibles earlier in the year also boosted demand in the fourth quarter, executives said on the company's earnings conference call. Still, growth in the number of newly insured patients seeking services is expected to taper in 2015, they said.The use of healthcare services has been under a microscope for the past six months as hospitals and insurers began reporting increased volumes and investors tried to determine whether insurers would need to pay more claims for each patient. ""We do think the market is going to revert back to normalized demand growth, and some of that is the macro-economic picture but some of it is normalized activity with respect to the flu and so forth,"" HCA Chief Operating Officer Sam Hazen said. HCA reported a 14 percent rise in adjusted earnings, but its 2015 outlook was weaker than analysts had expected, sending its shares down more than 1 percent in afternoon trading on the New York Stock Exchange.(Reporting by Susan Kelly in Chicago; Editing by Bernadette Baum)",2015-02-03,HCA,"Tue Feb 3, 2015 | 1:54pm EST",HCA sees demand for hospital services leveling off,http://www.reuters.com//article/hca-outlook-idUSL1N0VD09T20150203?type=companyNews
23,"  HCA Holdings Inc (HCA.N), the largest U.S. hospital operator,  forecast a lower-than-expected 2015 profit, helping to send its shares down 2 percent in early trading on Tuesday.Investors shrugged off HCA's better-than-expected revenue forecast and 24 percent jump in fourth-quarter net income.The company said its board authorized a new $1 billion share repurchase program, replacing a completed $1 billion program announced in October.HCA said it expected to earn $4.55-$4.95 per share on revenue of $38.5-$39.5 billion in 2015. Analysts on average expect earnings of $5.15 per share on revenue of $38.76 billion, according to Thomson Reuters I/B/E/SNet income attributable to shareholders rose to $527 million, or $1.19 per share, in quarter ended Dec. 31, from $424 million, or 92 cents a share, a year earlier. Same-facility admissions increased 5 percent, while emergency room visits increased 10.5 percent.Revenue rose 9 percent to $9.6 billion. HCA shares were trading at $68.72 shortly after the market opened. The company's stock has risen 2 percent since it was added to the S&P 500 .SPX on Jan. 23. (Reporting By Samantha Kareen Nair in Bengaluru; Editing by Maju Samuel and Ted Kerr)",2015-02-03,HCA,"Tue Feb 3, 2015 | 10:08am EST",HCA forecasts 2015 profit below expectations,http://www.reuters.com//article/us-hcaholdings-results-idUSKBN0L71E220150203?type=companyNews
24,"  (Adds details)Feb 3 HCA Holdings Inc, the largest U.S. hospital operator,  forecast a lower-than-expected 2015 profit, helping to send its shares down 2 percent in early trading on Tuesday.Investors shrugged off HCA's better-than-expected revenue forecast and 24 percent jump in fourth-quarter net income.The company said its board authorized a new $1 billion share repurchase program, replacing a completed $1 billion program announced in October. HCA said it expected to earn $4.55-$4.95 per share on revenue of $38.5-$39.5 billion in 2015.Analysts on average expect earnings of $5.15 per share on revenue of $38.76 billion, according to Thomson Reuters I/B/E/S Net income attributable to shareholders rose to $527 million, or $1.19 per share, in quarter ended Dec. 31, from $424 million, or 92 cents a share, a year earlier. Same-facility admissions increased 5 percent, while emergency room visits increased 10.5 percent.Revenue rose 9 percent to $9.6 billion.HCA shares were trading at $68.72 shortly after the market opened. The company's stock has risen 2 percent since it was added to the S&P 500 on Jan. 23.   (Reporting By Samantha Kareen Nair in Bengaluru; Editing by Maju Samuel and Ted Kerr)",2015-02-03,HCA,"Tue Feb 3, 2015 | 10:06am EST",UPDATE 1-HCA forecasts 2015 profit below expectations,http://www.reuters.com//article/hcaholdings-results-idUSL4N0VD55C20150203?type=companyNews
25,"  Feb 3 HCA Holdings Inc, the largest U.S. hospital operator,  reported a higher quarterly profit as it benefited from an increase in admissions and emergency room visits.The company said net income attributable to shareholders rose to $527 million, or $1.19 per share, in fourth quarter ended Dec. 31, from $424 million, or 92 cents a share, a year earlier. Revenue increased 9 percent to $9.6 billion.  The company's board authorized a new share repurchase program for $1 billion, it said.   (Reporting By Samantha Kareen Nair in Bengaluru; Editing by Maju Samuel)",2015-02-03,HCA,"Tue Feb 3, 2015 | 8:41am EST",HCA posts higher Q4 profit as admissions rise,http://www.reuters.com//article/hcaholdings-results-idUSL4N0VD54420150203?type=companyNews
26,"  NEW YORK Feb 22 The stock of HCA Holdings Inc  could rise 20 percent or more regardless of the outcome of a challenge to the Affordable Care Act that is headed to the U.S. Supreme Court next month and has led the stock to edge lower this year, Barron's said.The impact of the challenge is not as scary as it seems, as just 6 percent to 7 percent of projected earnings before interest, tax, depreciation and amortization in 2015 at HCA, the largest operator of U.S. for-profit hospitals, are expected to come from Obamacare, the Feb. 23 issue of Barron's said. Only about a quarter of those earnings are related to healthcare exchanges at issue in the legal challenge to the Affordable Care Act, and investments in technology and human-resource systems will boost profitability over time, it said.  HCA's stock has fallen 5 percent so far this year, and it could rise to $86 from its close of $69.79 on Friday, Barron's  said. No time frame for the gain was given.     (Reporting by Herbert Lash; Editing by Tom Brown)",2015-02-22,HCA,"Sun Feb 22, 2015 | 2:40pm EST","HCA's stock could rise 20 pct, regardless of court case-Barron's",http://www.reuters.com//article/usa-hcaholdings-barrons-idUSL1N0VW0ID20150222?type=companyNews
27,"  HCA Holdings Inc (HCA.N), the largest U.S. hospital operator, reported preliminary quarterly profit and revenue that beat market expectations and raised its full-year forecast, citing a rise in admissions.The company's shares rose as much as 3.7 percent to a record high of $80.20 on Wednesday.HCA's results are a positive indicator for what other hospital operators are likely to report, KeyBanc Capital Markets analyst Jason Gurda wrote in a note.""The majority of the first-quarter performance was driven by continued favorable volume and payor trends in our core operations,"" Chief Executive R. Milton Johnson said.U.S. hospitals have been reaping the benefits of the Affordable Care Act, with the increase in insurance coverage resulting in more medical bills being paid.Same facility admissions rose 5.1 percent in the quarter, same facility equivalent admissions rose 6.8 percent, and same facility emergency room visits rose 11.5 percent, the company said. HCA said it expected to report a first-quarter profit of about $1.35 per share, well above the average analyst estimate of $1.14, according to Thomson Reuters I/B/E/S.The company said it expected current-quarter revenue of about $9.68 billion, above the $9.59 billion analysts were expecting. HCA also raised its full-year profit forecast to $4.90-$5.30 per share from $4.55-$4.95. Analysts on average had expected a profit of $4.93 per share.The company said it now expects full-year revenue of $39 billion-$40 billion, largely above the average estimate of $39.20 billion.The company expects to report its first quarter results on or about May 5. [ID:nBw85VrDna] HCA's shares were up 2.6 percent at $79.42 in morning trading on the New York Stock Exchange.Shares of other hospital operators, such as Tenet Healthcare Corp (THC.N), Community Health Systems Inc (CYH.N) and LifePoint Hospitals Inc (LPNT.O), also rose. (Reporting by Ankur Banerjee in Bengaluru; Editing by Simon Jennings)",2015-04-15,HCA,"Wed Apr 15, 2015 | 11:50am EDT",Hospital operator HCA Holdings' preliminary results beat estimates,http://www.reuters.com//article/us-hca-holdings-outlook-idUSKBN0N61YQ20150415?type=companyNews
