,Article,Date,Symbol,Time,Title,Url
10,"  * Internet stocks tumble* Utilities, consumer staples in positive territory* Indexes down: Dow 1 pct; S&P 1.1 pct; Nasdaq 1.2 pct   (Updates to close)By Angela MoonNEW YORK, April 7 U.S. stocks fell on Monday with the S&P 500 posting its biggest three-day drop in two months, as investors bid down Internet stocks and rotated into defensive names to protect against further declines.Internet stocks were among the day's biggest decliners with Amazon.com down 1.6 percent at $317.76 and Yahoo! Inc  off 3.5 percent at $33.07. The Global X Social Media ETF which includes Groupon Inc and LinkedIn  fell 2.5 percent.The Nasdaq index posted its worst three-day decline since November 2011. But the biotechnology sector, which saw sharp declines in the past several sessions, ended higher with the Nasdaq biotech sector index up 0.5 percent at 2,367.94.Selling pressure migrated to other sectors, with only defensives such as utilities and consumer staples  in positive territory among the 10 major S&P sectors.""This type of market behavior (buyers favoring defensive names) suggests investors are turning cautious again after the big gains in stocks during the past year,"" said Gary Thayer, chief macro strategist at Wells Fargo Advisors.""We remain long-term positive on the U.S. economy and the U.S. stock market but expect increased volatility risk this spring and summer."" The CBOE Volatility index VIX, often used to gauge investor sentiment on Wall Street, jumped 11.5 percent to 15.56. The index usually moves inversely to the S&P 500.Dish Network Corp was among the top decliners on the Nasdaq 100, down 4.4 percent at $59.51.The Dow Jones industrial average fell 166.84 points or 1.02 percent, to 16,245.87, the S&P 500 lost 20.05 points or 1.08 percent, to 1,845.04 and the Nasdaq Composite  dropped 47.973 points or 1.16 percent, to 4,079.753. Pfizer Inc, down 3 percent to $31.20, added pressure to the Dow and S&P 500. The company's experimental breast cancer drug in a clinical trial nearly doubled the amount of time patients lived without their disease getting worse, but overall survival was not yet shown to be statistically significant, researchers said.Earnings season gets under way this week, with results due from financials JPMorgan Chase & Co and Wells Fargo & Co , as well as retailer Bed, Bath & Beyond.S&P 500 companies' first-quarter earnings are projected to have increased just 1.2 percent from a year ago, Thomson Reuters data showed. The forecast is down sharply from the start of the year, when growth was estimated at 6.5 percent.A lackluster first-quarter earnings season hurt by a harsh winter could spark a pullback, some analysts said, with investors more optimistic for the second quarter.Specialty pharmaceuticals company Mallinckrodt Plc  agreed to buy drugmaker Questcor Pharmaceuticals Inc  for about $5.6 billion to gain access to its multiple sclerosis drug, Acthar Gel. Questcor shares climbed 18.7 percent to $80.58 while Mallinckrodt dropped 2.5 percent to $60.95.About 7.5 billion shares changed hands on U.S. exchanges, above the 6.6 billion average so far this month, according to data from BATS Global Markets.   (Reporting by Angela Moon; Editing by Nick Zieminski)",2014-04-07,MNK,"Mon Apr 7, 2014 | 4:30pm EDT",US STOCKS-Wall St ends lower; S&P 500 in biggest 3-day drop since Jan,http://www.reuters.com//article/markets-usa-stocks-idUSL2N0MZ1IQ20140407?type=companyNews
11,"  (Adds Carrefour, Groupama ; updates Santander)April 7 The following bids, mergers, acquisitions and disposals were reported by 2000 GMT on Monday:** Switzerland's Holcim unveiled a deal to buy France's Lafarge to create the world's biggest cement maker, with $44 billion of annual sales, and spark a raft of asset sales worldwide to steer it through antitrust rules.** Specialty pharmaceuticals company Mallinckrodt Plc  will buy drugmaker Questcor Pharmaceuticals Inc  for about $5.6 billion to gain access to its lucrative drug to treat multiple sclerosis, Acthar Gel.** India's Sun Pharmaceutical Industries Ltd has agreed to buy generic drugmaker Ranbaxy Laboratories Ltd  for $3.2 billion, betting it can fix factory quality glitches that plagued the current owner, Japan's Daiichi Sankyo Co, and got Ranbaxy India-made drugs barred from the United States.** Swedish engineering group Alfa Laval said it agreed to buy Norwegian marine and offshore pumping group Frank Mohn for 13 billion Norwegian crowns ($2.17 billion) in cash to boost its operations in the offshore oil and gas sector. ** Banco Santander Brasil SA agreed to acquire Brazil card payment processor GetNet Tecnologia SA for about 1.1 billion reais ($493 million) in a step aimed at gaining market share.** Energen Corp said it would sell its natural gas utility Alabama Gas Corp (Alagasco) to Laclede Group Inc  for $1.28 billion in cash to focus on oil and gas exploration and production. Laclede will also assume about $320 million of Alagasco's debt.** The Moulin family that controls French department store Galeries Lafayette said it bought a 6.1 pct stake in Carrefour , making it the second-biggest shareholder in the French supermarket chain. ** Italy's Risanamento said it would accept an offer from former owner Luigi Zunino to buy two French properties out of nine it was planning to sell to Chelsfield/The Olayan Group if the British fund approved the deal.** Vocus Inc, a provider of cloud-based marketing and public relations software, said it would be bought by private equity firm GTCR Valor Merger Sub Inc for about $446.5 million. ** Foxconn Technology Group, Apple Inc's main contract manufacturer, is in talks with Asian private equity firm MBK Partners to buy Taiwanese cable TV company China Network Systems, a source with knowledge of the matter told Reuters.** Swiss drugmaker Roche has agreed to buy privately held U.S. diagnostics company IQuum in a deal worth up to $450 million to strengthen its molecular diagnostics business.** Etihad Airways is still negotiating commercial terms for a potential investment in Alitalia and is close to extending its partnership with Air Berlin, the chief executive of the Abu Dhabi airline said.** French insurer Groupama said it launched the sale of its entire 1.8 percent stake in Saint-Gobain, Europe's biggest supplier of construction materials.($1 = 5.99 Norwegian krones)   ($1 = 6.55 Swedish crowns)  ($1 = 0.73 Euros)  ($1 = 2.23 Brazilian reais)    (Compiled by Sneha Banerjee and Natalie Grover in Bangalore)",2014-04-07,MNK,"Mon Apr 7, 2014 | 4:03pm EDT",Deals of the day- Mergers and acquisitions,http://www.reuters.com//article/deals-day-idUSL3N0MZ1RX20140407?type=companyNews
12,"  * To pay $86.10 per Questcor share, a premium of 27 pct* MS drug Acthar Gel sales expected to hit $1.9 bln in 2018* Mallinckrodt shares fall as much as 10 pct   (Adds analyst comment, updates shares)By Esha DeyApril 7 Specialty pharmaceuticals company Mallinckrodt Plc will buy drugmaker Questcor Pharmaceuticals Inc for about $5.6 billion to gain access to its multiple sclerosis drug, Acthar Gel, which is set to hit sales of $1 billion this year.The acquisition is Dublin-based Mallinckrodt's second in less than two months as it pushes into the lucrative specialty drugs market, which focuses on complex and chronic diseases.Mallinckrodt's shareholders took a dim view of the deal, however, pushing the company's shares down as much as 10 percent.Questcor has been facing federal probes into its marketing practices related to Acthar and multiple accusations from short-seller Citron Research.The company's shareholders will receive $30 in cash and 0.897 Mallinckrodt shares for each share held, for a total value of about $86.10 per Questcor share, the companies said in a statement on Monday.Questcor's shares were trading at $77 on the Nasdaq on Monday afternoon. Mallinckrodt was down 6 percent at $58.50 on the New York Stock Exchange.The deal - the latest in a series of acquisitions structured to take advantage of Ireland's low corporate tax rate - represents a 27 percent premium to Questcor's Friday close. Acthar is approved by the U.S. Food and Drug Administration for 19 conditions, many of which are associated with autoimmune and inflammatory diseases, including multiple sclerosis and infantile spasms.""We currently expect solid double-digit revenue growth for Acthar to continue in the future, driven by educational efforts and further expansion into indications currently on the Acthar label,"" Mallinckrodt Chief Executive Mark Trudeau said on a conference call.Almost all of Questcor's revenue comes from the drug, which had annual sales of about $760 million in 2013, an increase of about 50 percent from 2012. The company acquired the drug from Aventis for $100,000 in 2001.Questcor's stock fell to below $20 in September 2012 as U.S. government agencies, including the Securities and Exchange Commission, launched investigations into the company's marketing practices and health insurer Aetna Inc cut  reimbursement for the drug. The investigations are still on.The company has also faced repeated accusations from short-seller Citron Research regarding the drug's high price and Acthar's composition.The injectable drug, a formulation of pituitary hormones extracted from pigs, is priced at about $30,000 per vial. Acthar is expected to touch $1.9 billion in sales in 2018, according to Thomson Reuters data.Originally developed as a treatment for infantile spasms, Acthar has an orphan drug exclusivity until Oct. 15, 2017 for the indication.FAIR VALUE? The deal values Questcor at 12 times forward earnings, well below the median of 18.4 for the broader pharmaceutical industry, according to Thomson Reuters StarMine data. In the 12 months to Friday's close, Questcor's stock had risen more than 125 percent. Still, the stock trades at a strong discount to its median 10-year historical price-to-earnings ratio.Stocks of several high-growth biotechnology companies, which led a rally in the broader market in 2013, fell on Friday, making investors anxious about how much further they may fall.Barclays analyst Ying Huang said the recent selloff in biotech stocks puts more companies in the ""sweet spot,"" with a market capitalization of $1 billion to $10 billion, where potential acquirers might give them a look.Big pharmaceutical companies facing patent expirations still need to replenish pipelines, he said.Mallinckrodt, which traces its roots back to 1840 in St. Louis, Missouri, makes drugs for pain management, cerebral and spinal spasticity, inflammatory diseases and depression. It also makes generic drugs and active pharmaceutical ingredients.The company, which bought Cadence Pharmaceuticals Inc  for $1.3 billion in February, had revenue of $2.2 billion in 2013.Mallinckrodt, which was spun off from Covidien Plc  in July last year, said it expected the deal to add to adjusted earnings in 2014 and significantly boost adjusted profit in 2015.Mallinckrodt will fund the deal through cash on hand and debt financing from Barclays, which also advised the company. The deal is expected to be completed in the third quarter.Wachtell, Lipton, Rosen & Katz and Arthur Cox were Mallinckrodt's legal advisers in Ireland.Centerview Partners was Questcor's financial adviser, and Latham & Watkins LLP and Matheson were its legal advisers in Ireland.   (Additional reporting by Susan Kelly; Editing by Kirti Pandey and Saumyadeb Chakrabarty)",2014-04-07,MNK,"Mon Apr 7, 2014 | 2:46pm EDT",UPDATE 4-Mallinckrodt to buy Questcor for lucrative MS drug,http://www.reuters.com//article/questcor-offer-idUSL3N0MZ29F20140407?type=companyNews
13,"  * Internet stocks tumble; Yahoo shares down nearly 5 pct* Utilities, consumer staples in positive territory* Indexes down: Dow 0.9 pct; S&P 1.2 pct; Nasdaq 1.7 pct   (Updates to afternoon session)By Angela MoonNEW YORK, April 7 U.S. stocks fell sharply on Monday, putting the S&P 500 on track for its biggest three-day drop in two months, as investors bid down Internet stocks which had outperformed recently and rotated into defensive names to protect against further declines.Internet stocks were the day's biggest decliners with Amazon.com down 2.8 percent at $314.02, Yahoo! Inc  off 4.6 percent at $32.67 and Google Inc down 1.9 percent at $532.78. The Global X Social Media ETF  which includes Facebook and LinkedIn fell 3.4 percent to $17.91. Momentum shares - stocks in fast-growing industries which had seen their stock prices rocket in recent weeks - stabilized after their decline helped fuel a sell-off on Friday.But selling pressure migrated to other sectors, with only defensives such as utilities and consumer staples  in positive territory among the 10 major S&P sectors.""This type of market behavior (buyers favoring defensive names) suggests investors are turning cautious again after the big gains in stocks during the past year,"" said Gary Thayer, chief macro strategist at Wells Fargo Advisors. ""We remain long-term positive on the U.S. economy and the U.S. stock market but expect increased volatility risk this spring and summer.""Dish Network Corp was among the top decliners on the Nasdaq 100, down 6.2 percent at $58.37.The Dow Jones industrial average fell 149.25 points or 0.91 percent, to 16,263.46, the S&P 500 lost 21.82 points, or 1.17 percent, to 1,843.27 and the Nasdaq Composite  dropped 70.286 points, or 1.7 percent, to 4,057.439. Pfizer Inc, which was down 3.1 percent to $31.17, added pressure to the Dow and S&P 500. The company's experimental breast cancer drug in a clinical trial nearly doubled the amount of time patients lived without their disease getting worse, but overall survival was not yet shown to be statistically significant, researchers said.Earnings season gets under way this week, with results due from financials JPMorgan Chase & Co and Wells Fargo & Co , as well as retailer Bed, Bath & Beyond.S&P 500 companies' first-quarter earnings are projected to have increased just 1.2 percent from a year ago, Thomson Reuters data showed. The forecast is down sharply from the start of the year, when growth was estimated at 6.5 percent.A lackluster first-quarter earnings season hurt by a harsh winter could spark a pullback, some analysts said, with investors more optimistic for the second quarter.Specialty pharmaceuticals company Mallinckrodt Plc  agreed to buy drugmaker Questcor Pharmaceuticals Inc  for about $5.6 billion to gain access to its multiple sclerosis drug, Acthar Gel. Questcor shares climbed 13.5 percent to $77.05 while Mallinckrodt dropped 9.4 percent to $56.65.     (Additional reporting by Chuck Mikolajczek; Editing by Bernadette Baum)",2014-04-07,MNK,"Mon Apr 7, 2014 | 2:33pm EDT",US STOCKS-S&P 500 on track for worst 3-day decline since late-Jan,http://www.reuters.com//article/markets-usa-stocks-idUSL2N0MZ17D20140407?type=companyNews
14,"  * Pfizer weighs on Dow, S&P 500* Mallinckrodt to buy Questcor for $5.6 bln* MannKind stumbles; FDA extends drug review date* Indexes down: Dow 0.77 pct, S&P 0.76 pct, Nasdaq 0.97 pct   (Updates to midday)By Chuck MikolajczakNEW YORK, April 7 U.S. stocks fell on Monday, putting the S&P 500 on track for its biggest three-day drop in two months, as investors rotated into defensive names to protect against further declines.Momentum shares - stocks in fast-growing industries which had seen their stock prices rocket higher in recent weeks - managed to stabilize after their decline helped fuel a sell-off on Friday. But selling pressure migrated to other sectors, with only defensives such as utilities and consumer staples  in positive territory among the 10 major S&P sectors. ""We are definitely seeing a little more downside, a continuation from the nasty reversal on Friday,"" said Ryan Detrick, senior technical strategist at Schaeffer's Investment Research in Cincinnati, Ohio.""The big concern is the overall underlying weakness in so many different stocks. The picture isn't nearly as pretty when you look under the hood and you see various sectors have clearly broken down and now it's starting to pull down on the whole entire stock market.""Pfizer Inc, which was down 3 percent to $31.17, added pressure to the Dow and S&P 500. The company's experimental breast cancer drug in a clinical trial nearly doubled the amount of time patients lived without their disease getting worse, but overall survival was not yet shown to be statistically significant, researchers said. The Dow Jones industrial average was down 126.35 points, or 0.77 percent, at 16,286.36. The Standard & Poor's 500 Index was down 14.26 points, or 0.76 percent, at 1,850.83. The Nasdaq Composite Index was down 39.89 points, or 0.97 percent, at 4,087.83.Earnings season gets under way this week, with results due from financials JPMorgan Chase & Co and Wells Fargo & Co , as well as retailer Bed, Bath & Beyond. S&P 500 companies' first-quarter earnings are projected to have increased just 1.2 percent from a year ago, Thomson Reuters data showed. The forecast is down sharply from the start of the year, when growth was estimated at 6.5 percent.A lackluster first-quarter earnings season hurt by a harsh winter could spark a pullback, some analysts said, with investors more optimistic for the second quarter.Specialty pharmaceuticals company Mallinckrodt Plc  agreed to buy drugmaker Questcor Pharmaceuticals Inc  for about $5.6 billion to gain access to its multiple sclerosis drug, Acthar Gel. Questcor shares climbed 13.5 percent to $77.05 while Mallinckrodt dropped 9.4 percent to $56.65.Energen Corp said it would sell its natural gas utility Alabama Gas Corp (Alagasco) to Laclede Group Inc  for $1.28 billion in cash to focus on oil and gas exploration and production. Energen shed 0.5 percent to $81.13 and Laclede lost 1.2 percent to $45.66.MannKind Corp slumped 10 percent to $6.18. The company said the U.S. Food and Drug Administration extended the review date of its inhaled insulin treatment by three months.     (Editing by Nick Zieminski and Bernadette Baum)",2014-04-07,MNK,"Mon Apr 7, 2014 | 12:27pm EDT","US STOCKS-Wall Street falls on broad weakness, Pfizer drags",http://www.reuters.com//article/markets-usa-stocks-idUSL2N0MZ0VQ20140407?type=companyNews
15,"  * Pfizer weighs on Dow, S&P 500* Mallinckrodt to buy Questcor for $5.6 bln* MannKind stumbles; FDA extends drug review date* Dow down 0.17 pct, S&P down 0.08 pct, Nasdaq up 0.09 pct   (Updates to open, adds quote)By Chuck MikolajczakNEW YORK, April 7 U.S. stocks were little changed on Monday, as recent weakness in so-called momentum names appeared to abate while a decline in shares of Pfizer  weighed on the market.Declines in momentum shares - fast-growing companies which have outperformed the market recently - have left investors anxious about how much further they may fall. That weakness continued early on Monday, with names such as TripAdvisor Inc down 1.6 percent to $84.30. However, other names such as Facebook Inc, up 1 percent to $57.33 and Gilead Sciences Inc, up 0.8 percent at $72.76, were able to reverse initial declines.""There is a difference between that sense you get when it is picking up speed and becoming a one-way juggernaut either way, to the downside or the upside, and we are not seeing that,"" said Gordon Charlop, a managing director at Rosenblatt Securities in New York.""We'll stick it out and see where they finally decide to step in but there is nobody here who is sensing there isn't going to be a point where that happens."" Earnings season gets under way this week, with results from financials JPMorgan Chase & Co and Wells Fargo & Co , as well as retailer Bed, Bath & Beyond.Pfizer Inc, down 2.5 percent to $31.37, also added pressure to the Dow and S&P 500. The company's experimental breast cancer drug in a clinical trial nearly doubled the amount of time patients lived without their disease getting worse, but overall survival was not yet shown to be statistically significant, researchers said.S&P 500 companies' first-quarter earnings are projected to have increased just 1.2 percent from a year ago, Thomson Reuters data showed. The forecast is down sharply from the start of the year, when growth was estimated at 6.5 percent. A lackluster first-quarter earnings season impacted by harsh winter weather could spark a pullback, according to some analysts, with investors looking for optimism for the second quarter.The Dow Jones industrial average was down 27.36 points, or 0.17 percent, at 16,385.35. The Standard & Poor's 500 Index was down 1.53 points, or 0.08 percent, at 1,863.56. The Nasdaq Composite Index was up 3.72 points, or 0.09 percent, at 4,131.44.Specialty pharmaceuticals company Mallinckrodt Plc  agreed to buy drugmaker Questcor Pharmaceuticals Inc  for about $5.6 billion to gain access to its multiple sclerosis drug, Acthar Gel. Questcor shares surged 20.9 percent to $82.04 while Mallinckrodt shed 1.2 percent to $61.77.Energen Corp said it would sell its natural gas utility Alabama Gas Corp (Alagasco) to Laclede Group Inc  for $1.28 billion in cash to focus on oil and gas exploration and production. Energen gained 1.9 percent to $83.08 and Laclede lost 2.3 percent to $45.17.MannKind Corp slumped 8.9 percent to $6.26. The company said the U.S. Food and Drug Administration extended the review date of its inhaled insulin treatment by three months.     (Editing by Nick Zieminski and Bernadette Baum)",2014-04-07,MNK,"Mon Apr 7, 2014 | 10:40am EDT",US STOCKS-Wall St flat as momentum stocks stabilize; Pfizer drags,http://www.reuters.com//article/markets-usa-stocks-idUSL2N0MZ0MS20140407?type=companyNews
16,"  * Mallinckrodt to buy Questcor for $5.6 bln* MannKind stumbles; FDA extends review date for insulin treatment* Futures off: Dow 54 pts, S&P 7.5 pts, Nasdaq 29.25 pts   (Updates prices)By Chuck MikolajczakNEW YORK, April 7 U.S. stocks were set for a lower open on Monday, putting the S&P 500 on track for its third straight decline, as weakness in momentum names that sent the Nasdaq and benchmark S&P index to their worst drop since February in the prior session appeared poised to continue. * Declines in momentum names such as Netflix Inc  and TripAdvisor Inc overshadowed the relatively strong March payrolls report on Friday, leaving investors anxious about how much further they may fall. Facebook Inc lost 1.3 percent to $56 in premarket trade.* Earnings season gets under way this week, with earnings expected from financials JPMorgan Chase & Co and Wells Fargo & Co, as well as retailer Bed, Bath & Beyond .* S&P 500 companies' first-quarter earnings are projected to have increased just 1.2 percent from a year ago, Thomson Reuters data showed. The forecast is down sharply from the start of the year, when growth was estimated at 6.5 percent. * A lackluster first-quarter earnings season impacted by harsh winter weather could spark a pullback, according to some analysts, with investors looking for optimism for the second quarter.* S&P 500 e-mini futures fell 7.5 points and were below fair value, a formula that evaluates pricing by taking into account interest rates, dividends and time to expiration on the contract. Dow Jones industrial average futures lost 54 points and Nasdaq 100 futures declined 29.25 points. * Specialty pharmaceuticals company Mallinckrodt Plc  agreed to buy drugmaker Questcor Pharmaceuticals Inc  for about $5.6 billion to gain access to its multiple sclerosis drug, Acthar Gel. Questcor shares surged 31.5 percent to $89.25 while Mallinckrodt rose 8.5 percent to $67.80 in premarket.* MannKind Corp slumped 10.2 percent to $6.17 before the opening bell. The company said the U.S. Food and Drug Administration extended the review date of its inhaled insulin treatment by three months.* Pfizer Inc shares fell 2.8 percent to $31.25 in premarket trade. The company's experimental breast cancer drug in a clinical trial nearly doubled the amount of time patients lived without their disease getting worse, but overall survival was not yet shown to be statistically significant, researchers said.    (Reporting by Chuck Mikolajczak; Editing by Nick Zieminski)",2014-04-07,MNK,"Mon Apr 7, 2014 | 8:37am EDT",US STOCKS-Wall St to open lower as momentum stocks stay weak,http://www.reuters.com//article/markets-usa-stocks-idUSL2N0MZ0E220140407?type=companyNews
17,"  * Mallinckrodt to buy Questcor for $5.6 bln* MannKind stumbles; FDA extends review date for insulin treatment* Futures off: Dow 57 pts, S&P 8.25 pts, Nasdaq 29 ptsBy Chuck MikolajczakNEW YORK, April 7 U.S. stock index futures fell on Monday, putting the S&P 500 on track for its third straight decline, after weakness in momentum names sent the Nasdaq and benchmark S&P index to their worst drop since February in the prior session.* Declines in momentum names such as Netflix Inc  and TripAdvisor Inc overshadowed the relatively strong March payrolls report on Friday, leaving investors anxious about how much further they may fall. Facebook Inc lost 1.1 percent to $56.14 in premarket trade. * Earnings season gets under way this week, with earnings expected from financials JPMorgan Chase & Co and Wells Fargo & Co, as well as retailer Bed, Bath & Beyond  expected.* S&P 500 companies' first-quarter earnings are projected to have increased just 1.2 percent from a year ago, Thomson Reuters data showed. The forecast is down sharply from the start of the year, when growth was estimated at 6.5 percent. * A lackluster first-quarter earnings season impacted by harsh winter weather could spark a pullback, according to some analysts, with investors looking for optimism for the second quarter.S&P 500 e-mini futures fell 8.25 points and were below fair value, a formula that evaluates pricing by taking into account interest rates, dividends and time to expiration on the contract. Dow Jones industrial average futures lost 57 points and Nasdaq 100 futures declined 29 points.* Specialty pharmaceuticals company Mallinckrodt Plc  agreed to buy drugmaker Questcor Pharmaceuticals Inc  for about $5.6 billion to gain access to its multiple sclerosis drug, Acthar Gel. Questcor shares surged 34.1 percent to $91 while Mallinckrodt rose 10.4 percent to $69 in premarket. * MannKind Corp slumped 11.9 percent to $6.05 before the opening bell. The company said the U.S. Food and Drug Administration extended the review date of its inhaled insulin treatment by three months.* Pfizer Inc shares fell 2.1 percent to $31.50 in premarket trade. The company's experimental breast cancer drug in a clinical trial nearly doubled the amount of time patients lived without their disease getting worse, but overall survival was not yet shown to be statistically significant, researchers said.* European stocks dropped, halting a three-week rally and tracking the selloff on Wall Street on Friday.*  Japanese shares were hit on Monday by a one-two combination of a higher yen and a selloff in the tech sector.     (Reporting by Chuck Mikolajczak; Editing by Nick Zieminski)",2014-04-07,MNK,"Mon Apr 7, 2014 | 7:47am EDT",US STOCKS-Futures fall in wake of Friday selloff,http://www.reuters.com//article/markets-usa-stocks-idUSL2N0MZ0CC20140407?type=companyNews
18,"  Specialty drugmaker Mallinckrodt Plc (MNK.N) reported a smaller quarterly loss and raised its full-year profit and revenue forecast, citing strong sales of its recently acquired pain drug Ofirmev.Mallinckrodt reported a net loss of $24.1 million, or 41 cents per share, for the third quarter ended June 27, compared with $27.9 million, or 48 cents per share, a year earlier.On an adjusted basis, the company earned $1.20 per share.  Revenue jumped 14.6 percent to $653.1 million. The company said it expects full-year earnings of $4-$4.3 per share on revenue of $2.35 billion-$2.45 billion. It had earlier forecast 2014 earnings of $3.30-3.60 per share on revenue of $2.28 billion-$2.38 billion.  (Reporting by Anand Basu in Bangalore; Editing by Joyjeet Das)",2014-08-07,MNK,"Thu Aug 7, 2014 | 7:32am EDT",Mallinckrodt raises full-year forecast after smaller loss,http://www.reuters.com//article/us-malinckrodt-results-idUSKBN0G716Z20140807?type=companyNews
19,"  Aug 7 Specialty drugmaker Mallinckrodt Plc  reported a smaller quarterly loss and raised its full-year profit and revenue forecast, citing strong sales of its recently acquired pain drug Ofirmev.Mallinckrodt reported a net loss of $24.1 million, or 41 cents per share, for the third quarter ended June 27, compared with $27.9 million, or 48 cents per share, a year earlier. On an adjusted basis, the company earned $1.20 per share. Revenue jumped 14.6 percent to $653.1 million. The company said it expects full-year earnings of $4-$4.3 per share on revenue of $2.35 billion-$2.45 billion. It had earlier forecast 2014 earnings of $3.30-3.60 per share on revenue of $2.28 billion-$2.38 billion.   (Reporting by Anand Basu in Bangalore; Editing by Joyjeet Das)",2014-08-07,MNK,"Thu Aug 7, 2014 | 7:27am EDT",Mallinckrodt raises full-year forecast after smaller loss,http://www.reuters.com//article/malinckrodt-results-idUSL4N0QD3NW20140807?type=companyNews
20,  Aug 14   * S&P Dow jones indices says Mallinckrodt Plc to replace Rowan cosin S&P 500  * S&P Dow jones indices says Rowan to replace Mallinckrodt in S&P midcap 400  * S&P Dow jones indices says changes to be made after close of trading on  August 18 ,2014-08-14,MNK,"Thu Aug 14, 2014 | 5:22pm EDT",BRIEF-Mallinckrodt to replace Rowan in S&P 500,http://www.reuters.com//article/sp500-brief-idUSWEN00DW620140814?type=companyNews
