,Article,Date,Symbol,Time,Title,Url
10,"  * Apple rises after Icahn comments* Endo down after agreeing to buy Par Pharmaceutical* Altera rallies on Intel M&A report* Indexes end higher: Dow 0.1 pct, S&P 0.3 pct, Nasdaq 0.6 pct   (Updates to close, adds detail on index returns, valuations)By Noel RandewichMay 18 The Dow Jones industrial average and S&P 500 ended at record highs on Monday, helped by a rally in Apple as well as tepid economic data suggesting the Federal Reserve may wait to raise interest rates.The S&P 500  racked up its third straight all-time high close, gaining 6.47 points, or 0.3 percent, to end at 2,129.2 points. The Dow rose 26.32 points, or 0.14 percent, to end at 18,298.88, beating its previous record close of 18,288.63 from March 2.U.S. homebuilder sentiment fell in May although most builders view market conditions as favorable, the National Association of Home Builders said on Monday.Slowing economic expansion in recent months, stemming partly from a stronger dollar and sluggish wage growth, has led many investors to push back expectations about when the Fed will begin raising interest rates for the first time since 2006. ""It's becoming more of the collective thought that the Fed can wait, because you really don't see any blistering growth,"" said Kurt Brunner, a portfolio manager at Swarthmore Group in Philadelphia.Apple's shares rose 1.10 percent to $130.19 after  Carl Icahn, one of the iPhone maker's top 10 shareholders, said the stock was ""still dramatically undervalued"" and that it should be trading at $240.The Nasdaq Composite added 30.15 points, or 0.6 percent, to end at 5,078.44.Apple's rise was the biggest factor for the rise in the three major indexes. Seven of the 10 major S&P 500 sectors were higher, with the financial index's 0.56 percent gain leading the way.Sentiment got a boost from talk of mergers and acquisitions.Altera rose 5.65 percent to $46.93 after the New York Post reported the company had resumed talks with Intel  on a possible deal. Intel rose 1.24 percent.Endo International fell 5.37 percent to $80.77 after the generic drugmaker said it would buy privately held Par Pharmaceutical from TPG Capital in a $8.05 billion deal. Alibaba fell 1.53 percent after a group of luxury goods makers sued the company on Friday, contending that the Chinese e-commerce giant knowingly made it possible for counterfeiters to sell their products throughout the world.With Monday's advances, the Dow is up 2.7 percent year to date, the S&P 500 is 3.4 percent higher and the Nasdaq is 7.2 percent stronger.The S&P now trades at 17 times expected earnings, expensive compared to its 10-year median of 15.Relatively light trading volume suggests recent gains may not be resilient, especially as the market approaches summer months when many on Wall Street takes time off, said Brunner.About 5.3 billion shares changed hands on U.S. exchanges, below the 6.4 billion average this month, according to BATS Global Markets.During the session, advancing issues outnumbered declining ones on the NYSE by 1,577 to 1,428, for a 1.10-to-1 ratio on the upside; on the Nasdaq, 1,719 issues rose and 1,014 fell for a 1.70-to-1 ratio favoring advancers.The S&P 500 posted 34 new 52-week highs and 2 new lows; the Nasdaq Composite recorded 111 new highs and 39 new lows.    (Additional reporting by Tanya Agrawal and Sweta Singh, editing by Saumyadeb Chakrabarty and Nick Zieminski)",2015-05-18,ENDP,"Mon May 18, 2015 | 4:22pm EDT","US STOCKS-Dow, S&P close at record highs as rate-hike angst abates",http://www.reuters.com//article/markets-stocks-usa-idUSL1N0Y91LJ20150518?type=companyNews
11,"  * Apple rises after Icahn comments* Endo down after agreeing to buy Par Pharmaceutical* Altera rallies on Intel M&A report* Indexes up: Dow 0.2 pct, S&P 0.3 pct, Nasdaq 0.6 pct   (Updates to mid-afternoon)By Noel RandewichMay 18 The Dow Jones industrial average and S&P 500 hit record highs on Monday, helped by a rally in Apple as well as weak economic data suggesting the Federal Reserve may wait to raise interest rates.The Dow touched an intraday high of 18,311.09, surpassing its previous record set in early March, while the S&P 500 touched 2,129.51, climbing past the high it hit last week. U.S. homebuilder sentiment fell in May although most builders view market conditions as favorable, the National Association of Home Builders said on Monday.The U.S. economy is not rebounding strongly enough for the Federal Reserve to raise interest rates before September, many investors believe.""It's becoming more of the collective thought that the Fed can wait because you really don't see any blistering growth,"" said Kurt Brunner, a portfolio manager at Swarthmore Group in Philadelphia.Apple's shares rose 1.39 percent to $130.57 after  billionaire investor Carl Icahn said the stock was ""still dramatically undervalued"" and that it should be trading at $240. The stock's rise was the biggest factor for the rise in all the three major indexes.Seven of the 10 major S&P 500 sectors were higher, with the health index's 0.68 percent gain leading the way.At 1:57 p.m., the Dow Jones industrial average rose 37.4 points, or 0.2 percent, to 18,309.96, the S&P 500  gained 6.58 points, or 0.31 percent, to 2,129.31 and the Nasdaq Composite added 29.18 points, or 0.58 percent, to 5,077.47. Sentiment also got a boost from talk of mergers and acquisitions.Altera rose 6.21 percent to $47.18 after the New York Post reported that the company had resumed talks with Intel  on a possible deal. Intel was up 0.62 percent.Endo International fell 5.56 percent to $80.60 after the generic drugmaker said it would buy privately held Par Pharmaceutical from TPG Capital in a $8.05 billion deal.Alibaba fell 1.6 percent after a group of luxury goods makers sued the company on Friday, contending that the Chinese e-commerce giant knowingly made it possible for counterfeiters to sell their products throughout the world.Advancing issues outnumbered declining ones on the NYSE by 1,577 to 1,428, for a 1.10-to-1 ratio on the upside; on the Nasdaq, 1,719 issues rose and 1,014 fell for a 1.70-to-1 ratio favoring advancers.The S&P 500 was posting 34 new 52-week highs and 2 new lows; the Nasdaq Composite was recording 111 new highs and 39 new lows.     (Additional reporting by Tanya Agrawal and Sweta Singh, editing by Saumyadeb Chakrabarty and Nick Zieminski)",2015-05-18,ENDP,"Mon May 18, 2015 | 2:15pm EDT","US STOCKS-Dow, S&P hit record highs as rate-hike worries fade",http://www.reuters.com//article/markets-stocks-usa-idUSL1N0Y91EJ20150518?type=companyNews
12,"  * Apple rises after Icahn comments* Endo down after agreeing to buy Par Pharmaceutical* Ann rises after Ascena Retail takeover offer* Indexes up: Dow 0.08 pct, S&P 0.2 pct, Nasdaq 0.4 pct   (Updates to afternoon)By Tanya AgrawalMay 18 U.S. stocks edged higher, with both the Dow Jones industrial average and the S&P 500 hitting records, as weak economic data suggested the Federal Reserve will hold back on raising rates any time soon.The Dow touched an intraday high of 18,297.28, surpassing its previous record set in early March, while the S&P 500 touched 2127.82, climbing past the high it hit last week.The National Association of Home Builders/Wells Fargo Housing Market index fell to 54 from 56 in April. Economists polled by Reuters had forecast a rise to 57.The U.S. economy is struggling to rebound strongly enough for the Federal Reserve to raise interest rates before September, analysts have said. ""Right now with the way things are going, especially with the yield curve getting steeper, it's going to be less and less likely the Fed will raise rates in September,"" John Burke, CEO of Burke Financial Strategies in New York.""It looks to be at the very end of the year or maybe even early 2016.""Data released on Friday showed that industrial output slipped and consumer sentiment fell.Seven of the 10 major S&P 500 sectors were higher, with the teleservices index's 0.58 percent rise leading the way. AT&T provided the biggest boost to the index, rising 1.3 percent.At 12:45 p.m. ET (1645 GMT) the Dow Jones industrial average  was up 15.21 points, or 0.08 percent, at 18,287.77, the S&P 500 was up 4.56 points, or 0.21 percent, at 2,127.29 and the Nasdaq Composite was up 19.66 points, or 0.39 percent, at 5,067.95.Apple's shares rose 1.1 percent to $130.21 after  billionaire investor Carl Icahn said the stock was ""still dramatically undervalued"" and that it should be trading at $240.The stock's rise was the biggest factor for the rise in all the three major indexes. Endo International fell 4 percent to $81.84 after the generic drugmaker said it would buy privately held Par Pharmaceutical from TPG Capital in a $8.05 billion deal.Altera rose 5.9 percent to $47.08 after the New York Post reported that the company had resumed talks with Intel  on a possible deal. Intel was little changed.Cal-Maine Foods jumped 10 percent to a record high of $60.43 after brokerage Stephens upgraded the egg supplier's stock to ""overweight"" from ""equal weight"", Benzinga reported.Ann Inc gained 18.6 percent to $45.93 after the company agreed to be bought by Ascena Retail for $2.15 billion in cash and stock. Ascena fell 3.8 percent to $13.66.Alibaba fell 1.6 percent to $87 after a group of luxury goods makers sued the company on Friday, contending that the Chinese e-commerce giant knowingly made it possible for counterfeiters to sell their products throughout the world.Declining issues outnumbered advancers on the NYSE by 1,483 to 1,477. On the Nasdaq, 1,637 issues rose and 1,065 fell for a 1.54-to-1 ratio favoring advancers.The S&P 500 index posted 31 new 52-week highs and 2 new lows; the Nasdaq Composite recorded 96 new highs and 37 new lows.   (Additional reporting by Sweta Singh in Bengaluru; Editing by Saumyadeb Chakrabarty)",2015-05-18,ENDP,"Mon May 18, 2015 | 1:04pm EDT","US STOCKS-Dow, S&P touch record highs",http://www.reuters.com//article/markets-stocks-usa-idUSL3N0Y94VZ20150518?type=companyNews
13,"  * Dow hits record-high before reversing course* Endo down after agreeing to buy Par Pharmaceutical* Altera up on report of possible deal with Intel* Ann rises after Ascena Retail takeover offer* Indexes down: Dow 0.1 pct, S&P 0.02 pct, Nasdaq 0.02 pct   (Adds details, changes comment, updates prices)By Sweta SinghMay 18 U.S. stocks lost their early gains on Monday, after the Dow Jones industrial average hit a record high, as homebuilder confidence index fell, adding to a stream of weak economic data that has muddied the outlook for interest rates.The National Association of Home Builders/Wells Fargo Housing Market index fell to 54 from 56 the month before. Economists polled by Reuters had predicted the index would rise to 57. The U.S. economy is struggling to rebound strongly enough for the Federal Reserve to raise interest rates before September, analysts have said.""Right now with the way things are going, especially with the yield curve getting steeper, it's going to be less and less likely the Fed will raise rates in September,"" John Burke, CEO of Burke Financial Strategies in New York.""It looks to be at the very end of the year or maybe even early 2016.""Data released on Friday showed that industrial output slipped and consumer sentiment fell. The S&P gained 0.08 percent to close at a record high of 2,122.73, modestly exceeding its previous peak on April 24. The Federal Reserve could look at a rate hike in June if the economy is strong enough, Chicago Fed President Charles Evans said on Monday, although he argued for rates to start rising in early 2016.Half of the 10 major S&P 500 sectors were down, with the consumer staples index weighing the most with a 0.42 percent fall.Procter & Gamble was the biggest drag on the index with a 0.6 percent fall.At 10:50 a.m. ET (1450 GMT) the Dow Jones industrial average  was down 18.63 points, or 0.1 percent, at 18,253.93, before hitting a record high of 18,289.54 earlier in the session. The S&P 500 was down 0.48 points, or 0.02 percent, at 2,122.25 and the Nasdaq Composite was down 1.18 points, or 0.02 percent, at 5,047.11.Endo International's shares fell 2.7 percent to $83.11 after the generic drugmaker said it would buy privately held Par Pharmaceutical from TPG Capital in a $8.05 billion deal.Altera rose 5.6 percent to $46.87 after the New York Post reported that the company had resumed talks with Intel  on a possible deal. Intel was little changed.Ann Inc gained 20 percent to $46.50 after the company agreed to be bought by Ascena Retail for $2.15 billion in cash and stock.Alibaba fell 1.3 percent to $87.50 after a group of luxury goods makers sued the company on Friday, contending that the Chinese e-commerce giant knowingly made it possible for counterfeiters to sell their products throughout the world.Declining issues outnumbered advancers on the NYSE by 1,779 to 1,090, for a 1.63-to-1 ratio on the downside; on the Nasdaq, 1,335 issues fell and 1,238 advanced for a 1.08-to-1 ratio favoring decliners.The S&P 500 index was posting 20 new 52-week highs and two new lows; the Nasdaq Composite recorded 64 new highs and 29 new lows.   (Additional reporting by Tanya Agrawal in Bengaluru; Editing by Saumyadeb Chakrabarty)",2015-05-18,ENDP,"Mon May 18, 2015 | 10:59am EDT",US STOCKS-Wall St down as homebuilder confidence slips,http://www.reuters.com//article/markets-stocks-usa-idUSL3N0Y94K620150518?type=companyNews
14,"  * Endo down after agreeing to buy Par Pharmaceutical* Altera up on report of possible deal with Intel* Ann rises after Ascena Retail takeover offer* S&P closed at record-high on Friday* Indexes: Dow up 0.05 pct, S&P down 0.02 pct, Nasdaq down 0.08 pct   (Updates to open)By Sweta SinghMay 18 U.S. stocks were mixed on Monday after a stream of weak economic data over the last week muddied the outlook for U.S. interest rates, making investors wary of taking big positions. The market will get another clue on the state of the economy at 10 a.m. ET (1400 GMT) when the National Association of Homebuilders releases its monthly homebuilder confidence index.If the index does not rise, as expected, stocks could rally, said Adam Sarhan, chief executive of Sarhan Capital in New York.The U.S. economy is struggling to rebound strongly enough for the Federal Reserve to raise interest rates before September, analysts have said.Data released on Friday showed that industrial output slipped and consumer sentiment fell. The S&P gained 0.08 percent to close at a record high of 2,122.73, modestly exceeding its previous peak on April 24. The Federal Reserve could look at a rate hike in June if the economy is strong enough, Chicago Fed President Charles Evans said on Monday, although he argued for rates to start rising in early 2016.Six of the 10 major S&P 500 sectors were down, with the materials index weighing the most with a 0.46 percent fall. LyondellBasell was down 1.18 percent, making it the biggest drag on the index.At 9:40 a.m. ET (1340 GMT) the Dow Jones industrial average  was up 8.98 points, or 0.05 percent, at 18,281.54, the S&P 500 was down 0.36 points, or 0.02 percent, at 2,122.37 and the Nasdaq Composite was down 4.09 points, or 0.08 percent, at 5,044.20. Endo International's shares fell 3.3 percent to $82.77 after the generic drugmaker said it would buy privately held Par Pharmaceutical from TPG Capital in a $8.05 billion deal.Altera rose 5.8 percent to $46.99 after the New York Post reported that the company had resumed talks with Intel  on a possible deal. Intel was little changed.Ann Inc gained 21.5 percent to $47.05 after the company agreed to be bought by Ascena Retail for $2.15 billion in cash and stock.Alibaba fell 1.4 percent to $87.17 after a group of luxury goods makers sued the company on Friday, contending that the Chinese e-commerce giant knowingly made it possible for counterfeiters to sell their products throughout the world.Declining issues outnumbered advancers on the NYSE by 1,627 to 1,023, for a 1.59-to-1 ratio on the downside. On the Nasdaq, 1,206 issues fell and 1,063 advanced for a 1.13-to-1 ratio favoring decliners.The S&P 500 index posted 12 new 52-week highs and two new lows; the Nasdaq Composite recorded 29 new highs and 17 new lows.   (Additional reporting by Tanya Agrawal in Bengaluru; Editing by Saumyadeb Chakrabarty)",2015-05-18,ENDP,"Mon May 18, 2015 | 9:50am EDT",US STOCKS-Wall St opens mixed ahead of homebuilder sentiment data,http://www.reuters.com//article/markets-stocks-usa-idUSL3N0Y94HM20150518?type=companyNews
15,"  * Endo up after agreeing to buy Par Pharmaceutical* Altera, Ann rises on possible deals* S&P closed at record-high on Friday* Futures down: Dow 22 pts, S&P 4.25 pts, Nasdaq 15.25 pts   (Adds details, comment, updates prices)By Sweta SinghMay 18 U.S. stocks were set to open lower on Monday after a stream of weak economic data over the last week muddied the outlook for U.S. interest rates, making investors wary of taking big positions.The market will get another clue on the state of the economy at 10 a.m. ET (1400 GMT) when the National Association of Homebuilders releases its monthly homebuilder confidence index. If the index does not rise, as expected, stocks could rally, said Adam Sarhan, chief executive of Sarhan Capital in New York.The U.S. economy is struggling to rebound strongly enough for the Federal Reserve to raise interest rates before September, analysts have said.Data released on Friday showed that industrial output slipped and consumer sentiment fell. The S&P gained 0.08 percent to close at a record high of 2,122.73, modestly exceeding its previous peak on April 24. The Federal Reserve could look at a rate hike in June if the economy is strong enough, Chicago Fed President Charles Evans said on Monday, although he argued for rates to start rising in early 2016.S&P 500 e-mini futures were down 4.25 points and their fair value - a formula that evaluates pricing by taking into account interest rates, dividends and time to expiration on the contract - indicated a lower open.Dow Jones industrial average e-mini futures fell 22 points and Nasdaq 100 e-mini futures lost 15.25 points. Endo International's shares rose 1.21 percent to $86.38 in premarket trading after the generic drugmaker said it would buy privately held Par Pharmaceutical from TPG Capital in a $8.05 billion deal.Altera rose 6.4 percent to $47.26 after the New York Post reported that the company had resumed talks with Intel  on a possible deal. Intel was little changed.Ann Inc gained 22.5 percent to $47.44 after the company agreed to be bought by Ascena Retail for $2.15 billion in cash and stock.Las Vegas Sands fell 1.16 percent to $50.38 after Goldman Sachs cut its rating on the stock to ""neutral"".Yelp fell 2.2 percent to $45.86 after Piper Jaffray cut its rating on the stock to ""neutral"" from overweight"".Alibaba fell 1.2 percent to $87.20 after a group of luxury goods makers sued the company on Friday, contending that the Chinese e-commerce giant knowingly made it possible for counterfeiters to sell their products throughout the world.     (Additional reporting by Tanya Agrawal in Bengaluru; Editing by Saumyadeb Chakrabarty)",2015-05-18,ENDP,"Mon May 18, 2015 | 9:08am EDT",US STOCKS-Wall St set to open lower ahead of housing data,http://www.reuters.com//article/markets-stocks-usa-idUSL3N0Y940U20150518?type=companyNews
16,"   By Alasdair Reilly | LONDON  LONDON May 21 Specialty drugmaker Endo International has agreed a $9.275 billion loan package backing its $8.05 billion acquisition of privately-owned Par Pharmaceuticals, the borrower announced in an SEC filing on Thursday.The financing has been initially committed by Deutsche Bank and Barclays.The deal comprises a $1.5 billion, three-year senior secured term loan B1 facility; a $3.5 billion, seven-year senior secured term loan B2 facility; and a $1 billion, five-year senior secured revolving credit facility.There is also a $2.275 billion, one-year unsecured senior bridge loan and a $1 billion, one-year senior secured asset sale bridge facility.The term loan B1 pays 275bp over Libor, the term loan B2 pays 325bp, while the revolver pays 250bp ranging between 175bp and 275bp depending on a secured leverage ratio grid. The revolver also pays a commitment fee on undrawn funds ranging between 30bp and 50bp.The undrawn amount of the revolver cannot be less than $400 million, less any amounts needed to fund flex OID or upfront fees.The bridge loan pays an initial margin of 525bp over adjusted Libor - the greater of 100bp or three-month Libor - increasing 50bp every three months after closing. The asset sale bridge pays 275bp over adjusted Libor - the greater of 75bp or three-month Libor - increasing 50bp every three months after closing.PAR DEBT  Endo has agreed to acquire Par from private investment firm TPG, including the assumption of around $2.4 billion of Par's existing third party debt.The financing structure is expected to comprise around 18 million Endo shares, equating to $1.55 billion, and $6.5 billion of cash. Endo said that it expects to rapidly delever back to 3.0 to 4.0 times net debt to Ebitda in 12 to 18 months after the close of the acquisition.The cash consideration will eventually be funded through a combination of cash; debt, including term loans and bonds; and an equity offering.The acquisition, which is expected to close in the second half of 2015, carries a transaction multiple of 10 to 11 times adjusted pro forma Ebitda on a post-synergy basis.Total financing costs on the transaction are expected to be between 5.25 percent and 5.5 percent.   (Editing by Christopher Mangham)",2015-05-21,ENDP,"Thu May 21, 2015 | 8:04am EDT",LPC-Endo reveals $9.275 bln loan package for Par buy,http://www.reuters.com//article/endo-loans-idUSL5N0YC30C20150521?type=companyNews
17,"   By Diane Bartz  Endo International won U.S. antitrust approval to buy Par Pharmaceuticals, Inc on condition that it divest two generic medicines, the Federal Trade Commission said on Friday.The deal was valued at about $8 billion when it was announced in May. The FTC required Endo divest rights and assets to generic glycopyrrolate tablets, used to treat some ulcers, and generic methimazole tablets, which inhibits the production of excess thyroid hormones. Rising Pharmaceuticals Inc, which is based in New Jersey, will buy the two medicines. Under the FTC settlement, Endo will provide the drugs to RP for two years until it arranges for production. Par Pharma, which was sold by private equity firm TPG Capital, has focused on making generics that are difficult to make and administer because these drugs tend to have higher margins.",2015-09-25,ENDP,"Fri Sep 25, 2015 | 12:06pm EDT",FTC approves Endo's purchase of Par Pharmaceuticals with 2 divestments,http://www.reuters.com//article/par-pharma-ma-endo-intl-idUSL1N11V1BX20150925?type=companyNews
18,"   By Diane Bartz | WASHINGTON  WASHINGTON Endo International won U.S. antitrust approval to buy Par Pharmaceuticals, Inc on condition that it divest two generic medicines, the Federal Trade Commission said on Friday.The deal was valued at about $8 billion when it was announced in May. The FTC required Endo divest rights and assets to generic glycopyrrolate tablets, used to treat some ulcers, and generic methimazole tablets, which inhibits the production of excess thyroid hormones.Rising Pharmaceuticals Inc, which is based in New Jersey, will buy the two medicines. Under the FTC settlement, Endo will provide the drugs to RP for two years until it arranges for production. Par Pharma, which was sold by private equity firm TPG Capital, has focused on making generics that are difficult to make and administer because these drugs tend to have higher margins.  (Reporting by Diane Bartz; Editing by Alan Crosby)",2015-09-25,ENDP,"Fri Sep 25, 2015 | 12:03pm EDT",FTC approves Endo's purchase of Par Pharmaceuticals with two divestments,http://www.reuters.com//article/us-par-pharma-m-a-endo-intl-idUSKCN0RP1V720150925?type=companyNews
19,"   By Diane Bartz | WASHINGTON, Sept 25  WASHINGTON, Sept 25 Endo International  won U.S. antitrust approval to buy Par Pharmaceuticals, Inc on condition that it divest two generic medicines, the Federal Trade Commission said on Friday.The deal was valued at about $8 billion when it was announced in May. The FTC required Endo divest rights and assets to generic glycopyrrolate tablets, used to treat some ulcers, and generic methimazole tablets, which inhibits the production of excess thyroid hormones. Rising Pharmaceuticals Inc, which is based in New Jersey, will buy the two medicines. Under the FTC settlement, Endo will provide the drugs to RP for two years until it arranges for production. Par Pharma, which was sold by private equity firm TPG Capital, has focused on making generics that are difficult to make and administer because these drugs tend to have higher margins.   (Reporting by Diane Bartz; Editing by Alan Crosby)",2015-09-25,ENDP,"Fri Sep 25, 2015 | 12:02pm EDT",FTC approves Endo's purchase of Par Pharmaceuticals with 2 divestments,http://www.reuters.com//article/par-pharma-ma-endo-intl-idUSL1N11S1W920150925?type=companyNews
20,"   By Ankur Banerjee  Endo International Plc (ENDP.O) said Chief Executive Rajiv De Silva had stepped down and would be replaced by generics division head Paul Campanelli, as the drugmaker grapples with a large debt load and mounting pressure on some of its drug prices.Endo's shares rose as much as 18 percent to $23.98 on Friday as the company also maintained its full-year profit and revenue forecasts.Campanelli joined Endo in 2015 following the company's $8-billion acquisition of generic drugs maker Par Pharmaceutical, where he was CEO since 2012.At Endo, Campanelli headed the generic and OTC drugs business, which accounted for about 60 percent of the company's total revenue through the first half of 2016.Under De Silva, a former senior executive at Valeant Pharmaceuticals International Inc (VRX.TO), Endo embarked on a strategy of acquisition-fueled growth, drawing comparisons with the Canadian drugmaker.Valeant became a poster child for perceived flaws in the business model of specialty pharmaceutical companies as it came under intense scrutiny from politicians and regulators for its reliance on acquisitions and price hikes to juice growth. Analysts said Campanelli's appointment underscores the growing importance of Endo's generics business, adding that the transition could mark a shift in focus to operational execution from acquisition-led growth.""The news doesn't come as a surprise given Endo's stock performance and strategic shift toward a generic-focused portfolio,"" Leerink Partners analyst Jason Gerberry wrote in a client note.Up to Thursday's close of $20.26, Endo's shares had lost about 67 percent this year - the worst performer on the S&P 500 healthcare index .SPXHC. Reuters reported in June that Endo had held discussions with private equity firms about potential asset sales to reduce its more than $8 billion debt pile.Mizuho analyst Irina Koffler said the management's increased focus on differentiated assets rather than on growing scale is likely to make Endo more attractive to strategic buyers and could result in additional divestitures.""We continue to believe that Endo may be restructured and eventually sold to a larger generic player, which may be easier to achieve under new management,"" Koffler said. Endo, which offers a suite of specialty, generic and over-the-counter medical products, is also being investigated for its relationships with pharmacy benefit managers and marketing of its opioid painkiller Opana ER.The company agreed in March to stop marketing Opana ER pill as crush-resistant and stop downplaying the risks of addiction associated with the narcotic.  Endo's shares were up 15.3 percent at $23.35 on Friday. (Reporting by Ankur Banerjee in Bengaluru; Editing by Saumyadeb Chakrabarty and Shounak Dasgupta)",2016-09-23,ENDP,"Fri Sep 23, 2016 | 3:36pm EDT","Endo International CEO steps down, Campanelli named successor",http://www.reuters.com//article/us-endo-intl-moves-ceo-idUSKCN11T1N2?type=companyNews
21,"  Sept 23 Drugmaker Endo International Plc  said on Friday Chief Executive and President Rajiv De Silva had stepped down, and named Paul Campanelli as his successor.Campanelli joined Endo in 2015 following its acquisition of Par Pharmaceutical, where he served as CEO since 2012. Campanelli is president of Endo's generic and OTC drugs business, which accounted for about 60 percent of the company's total revenue through the first half of 2016.  Shares of Endo, which backed its third quarter and full-year financial guidance, were up 7.7 percent at $21.83 on Friday.   (Reporting by Ankur Banerjee in Bengaluru; Editing by Saumyadeb Chakrabarty)",2016-09-23,ENDP,"Fri Sep 23, 2016 | 9:55am EDT",Endo International CEO steps down; Campanelli named successor,http://www.reuters.com//article/endo-intl-moves-ceo-idUSL3N1BZ3QD?type=companyNews
