,Article,Date,Symbol,Time,Title,Url
10,"  SYDNEY, April 28 Australian underwear and t-shirt maker Pacific Brands Ltd said on Thursday it agreed to an all-cash buyout from U.S. clothing company HanesBrands Inc valuing the company at A$1.1 billion ($836 million).In a statement to the Australian Securities Exchange, Pacific, owner of the Bonds, Jockey, Berlei and Holeproof brands, said its board supported an unsolicited proposal from HanesBrands to buy the company for A$1.15 per share, a 22 percent premium to its 94-cent closing price a day earlier.  ($1 = 1.3160 Australian dollars)   (Reporting by Byron Kaye; Editing by Richard Pullin) ",2016-04-27,HBI,"Wed Apr 27, 2016 | 7:38pm EDT",U.S. clothes giant HanesBrands makes $840 mln play for Australia rival,http://www.reuters.com//article/pacific-brand-ma-hanesbrands-idUSL3N17U5ZB?type=companyNews
11,"  (Refiles to fix typo in headline)April 27 Hanesbrands Inc* Hanesbrands to acquire Pacific Brands Limited, the no. 1 underwear and intimate apparel company in Australia * Cash transaction values publicly traded Pacific Brands Limited at $800 million* Hanes will seek to retain Pacific Brands' senior management team to run business after acquisition * Deal expected to be immediately accretive to adjusted earnings per share, deliver after-tax internal rate of return in mid-teens * Deal is projected to deliver full benefits within three years* Intends to divest tontine pillow business and dunlop flooring business  Source text for Eikon:  Further company coverage:",2016-04-27,HBI,"Wed Apr 27, 2016 | 7:09pm EDT",REFILE-BRIEF-Hanesbrands to buy Pacific Brands Ltd,http://www.reuters.com//article/idUSASC08M0Z?type=companyNews
12,  April 27 Hanesbrands Inc* HanesBrands announces new $1 billion share repurchase authorization and declares regular quarterly cash dividend * New repurchase plan authorizes company to buy up to 40 million shares  * Sets regular quarterly cash dividend of $0.11per share  Source text for Eikon:  Further company coverage:    (Bengaluru Newsroom: +1-646-223-8780),2016-04-27,HBI,"Wed Apr 27, 2016 | 4:56pm EDT",BRIEF-Hanesbrands announces $1 bln share repurchase authorization,http://www.reuters.com//article/idUSASC08LVL?type=companyNews
13,"  April 28 HanesBrands Inc* HanesBrands to acquire Pacific Brands Limited; hold investor conference call today* Cash transaction values publicly traded Pacific Brands Limited at US$800 million* All-Cash transaction is expected to be immediately accretive to adjusted earnings per share * Acquisition projected to deliver full benefits within 3 years, attaining adjusted operating profit of approximately US$100 million * Acquisition is projected to deliver full benefits within three years,  contributing approximately US$0.25 to Hanes' adjusted EPS* Entered into a definitive agreement to acquire Pacific Brands Limited * Transaction would pay Pacific Brands shareholders AUD1.15 per share* Intends to divest Tontine Pillow business and Dunlop flooring business  Source text for Eikon:  Further company coverage:    (Bengaluru Newsroom: +1 646 223 8780)",2016-04-28,HBI,"Thu Apr 28, 2016 | 6:24am EDT",BRIEF-HanesBrands to acquire Pacific Brands Limited,http://www.reuters.com//article/idUSASD08FNS?type=companyNews
14,"   By Byron Kaye | SYDNEY  SYDNEY A century after an American founded Australia's biggest underwear brand Bonds, the label is set to return to U.S. ownership after its parent company accepted a A$1.1 billion ($836 million) buyout by clothesmaker HanesBrands Inc (HBI.N).Sydney-listed Pacific Brands Ltd PBG.AX said on Thursday it agreed to an all-cash takeover by North Carolina-based HanesBrands.The offer, at a 22 percent premium to Pacific Brands' last closing price, came after the Australian company underwent an overhaul by moving its manufacturing to China and reshuffling its portfolio of products.""After a number of years of very hard work restructuring the business and getting it into good shape... a very high quality company has recognized all that and said 'we'd like to talk to you',"" Pacific Brands' Chairman Peter Bush told Reuters. Following a period of losses and weak profits as well as political pressure over plans to stop manufacturing in Australia, Melbourne-based Pacific Brands posted its highest interim net profit since 2012 in February. Before the HanesBrands announcement, its shares had tripled since mid-2015.On Thursday, the shares rose another 24 percent to A$1.17, their highest intraday level since 2010 and higher than HanesBrands' A$1.15 offer price, a sign investors believe Pacific Brands may receive a counter-offer.In a separate statement, HanesBrands said the buyout, its sixth in three years, would add Australia and New Zealand to the countries where it has the biggest or second-biggest share of the underwear market. Bonds, started in Australia as a women's hosiery importer by U.S. businessman George Allan Bond in 1915, is Australia's biggest selling brand of men's underwear, women's underwear, children's underwear, babywear and socks.Pacific Brands' Bush declined to comment on the new owner's plans but noted that HanesBrands owns manufacturing facilities in China due to which ""there's some very good synergies"". HanesBrands was advised by Goldman Sachs & Co. It was not immediately clear who advised Pacific Brands.            (Reporting by Byron Kaye; Editing by Richard Pullin and Muralikumar Anantharaman)",2016-04-28,HBI,"Thu Apr 28, 2016 | 1:06am EDT",Australia's top underwear brand back in U.S. hands after $836 million buyout,http://www.reuters.com//article/us-pacific-brand-m-a-hanesbrands-idUSKCN0XO2XR?type=companyNews
15,"  May 17 Hanesbrands Inc :* Announces offering of Euro-denominated notes * Indirect wholly-owned unit, Hanes Finance Luxembourg planning to offer EUR450 million amount of unsecured notes due 2024 in private offering  * To use net proceeds, cash on hand and future debt financings, to finance acquisitions of Champion Europe and Pacific Brands Limited  Source text for Eikon:  Further company coverage:",2016-05-17,HBI,"Tue May 17, 2016 | 11:09am EDT",BRIEF-Hanesbrands announces offering of Euro-denominated notes,http://www.reuters.com//article/idUSASC08Q5T?type=companyNews
16,  May 19 HanesBrands* Unit set pricing of its offering of EUR500 million aggregate principal amount of 3.5 percent unsecured notes maturing 2024 * Aggregate principal amount of notes to be issued in previously announced offering increased from EUR450 million to EUR500 million  * Hanesbrands Prices Offering Of Euro Denominated notes  Source text for Eikon:  Further company coverage:,2016-05-19,HBI,"Thu May 19, 2016 | 11:12am EDT",BRIEF-HanesBrands Prices Offering of Euro-Denominated Notes,http://www.reuters.com//article/idUSASC08QJI?type=companyNews
17,"  May 31 Hanesbrands Inc* Hanesbrands updates 2016 financial guidance to reflect pending acquisitions* Sees FY 2016 GAAP earnings per share $1.51 to $1.57 * An annualized basis, expects acquisitions of Champion Europe and Pacific Brands to contribute approximately $800 million in net sales* Sees FY 2016 non-GAAP earnings per share $1.89 to $1.95 * Sees FY 2016 sales about $6.15 billion to $6.25 billion Source text for Eikon:Further company coverage:    (Bengaluru Newsroom)",2016-05-31,HBI,"Tue May 31, 2016 | 7:33pm EDT",BRIEF-Hanesbrands sees FY GAAP earnings per share $1.51 to $1.57,http://www.reuters.com//article/idUSASC08S1C?type=companyNews
18,  June 13 HanesBrands Inc : * Chairman & CEO Richard Noll narrowing his role to executive chairman and chief operating officer Gerald Evans assuming role of CEO  Source text for Eikon:  Further company coverage:    (Bengaluru Newsroom: +1-646-223-8780)  ,2016-06-13,HBI,"Mon Jun 13, 2016 | 9:03am EDT",BRIEF-HanesBrands names Gerald Evans CEO,http://www.reuters.com//article/idUSFWN1950GP?type=companyNews
19,"  July 7 Hanesbrands Inc:* Syndicated facility agreement consists of a A$200 million Australian term a-1 loan facility, A$200 million Australian term a-2 loan facility* Syndicated facility agreement also consists of A$65 million Australian revolving facility * Australian term a-1 loan facility matures on July 7, 2019. * On July 4, entered into a syndicated facility agreement, a joinder to its third amended and restated credit agreement * Australian term a-2 loan facility and Australian revolving facility mature on July 7, 2021* Australian term loan facilities will be used to finance a portion acquisition of pacific brands limited  Source text for Eikon: (bit.ly/29SItnW) Further company coverage:    (Bengaluru Newsroom: +1-646-223-8780)",2016-07-07,HBI,"Thu Jul 7, 2016 | 5:02pm EDT",BRIEF-Hanesbrands entered into a syndicated facility agreement on July 4 - SEC Filing,http://www.reuters.com//article/idUSFWN19T0R0?type=companyNews
20,"  Oct 27 Hanesbrands Inc :* Hanesbrands reports third-quarter financial results* Sees fy 2016 adjusted earnings per share $1.89 to $1.92 excluding items* Q3 sales $1.76 billion versus I/B/E/S view $1.76 billion * Q3 adjusted earnings per share $0.56 excluding items* Q3 GAAP earnings per share $0.45 * Sees FY 2016 sales $6.15 billion to $6.18 billion * Company expects 2016 net sales of $6.15 billion to $6.18 billion* Hanesbrands - net sales guidance for FY 2016  includes expected sales from acquisitions of about $460 million for full year, of which $250 million is expected in Q4* Q3 earnings per share view $0.56 -- Thomson Reuters I/B/E/S  Source text for Eikon:  Further company coverage:",2016-10-27,HBI,"Thu Oct 27, 2016 | 5:34pm EDT",BRIEF-Hanesbrands reports third-quarter financial results,http://www.reuters.com//article/idUSASC09DUT?type=companyNews
