,Article,Date,Symbol,Time,Title,Url
10,"  U.S. based asset management company Affiliated Managers Group (AMG) (AMG.N) said on Sunday it has agreed to buy a majority of the equity stake held by BlueCrest Capital Management LP in Systematica Investments LP.After the deal is closed, Systematica's senior management will continue to hold a majority of the equity of the business and will direct its day-to-day operations, AMG said.Terms of the deal were not disclosed. Systematica Investments was separated from BlueCrest in January. Led by Chief Executive Leda Braga, Systematica manages about $8.8 billion in assets for pension funds, sovereign wealth funds, endowments, foundations, and high-net-worth individuals. As part of the deal, Systematica's senior partners have agreed to remain committed to the firm in the long term, AMG said.   (Reporting by Ankush Sharma in Bangalore; Editing by Leslie Adler)",2015-11-09,AMG,"Sun Nov 8, 2015 | 7:09pm EST",AMG to buy stake in Systematica Investments from BlueCrest,http://www.reuters.com//article/us-systematicainvestments-deal-idUSKCN0SY00D20151109?type=companyNews
11,"  Nov 8 U.S. based asset management company Affiliated Managers Group (AMG) said on Sunday it has agreed to buy a majority of the equity stake held by BlueCrest Capital Management LP in Systematica Investments LP.After the deal is closed, Systematica's senior management will continue to hold a majority of the equity of the business and will direct its day-to-day operations, AMG said. Terms of the deal were not disclosed. Systematica Investments was separated from BlueCrest in January. Led by Chief Executive Leda Braga, Systematica manages about $8.8 billion in assets for pension funds, sovereign wealth funds, endowments, foundations, and high-net-worth individuals. As part of the deal, Systematica's senior partners have agreed to remain committed to the firm in the long term, AMG said.    (Reporting by Ankush Sharma in Bangalore; Editing by Leslie Adler)",2015-11-09,AMG,"Sun Nov 8, 2015 | 7:04pm EST",AMG to buy stake in Systematica Investments from BlueCrest,http://www.reuters.com//article/systematicainvestments-deal-idUSL3N1330W220151109?type=companyNews
12,"   By Tim McLaughlin | BOSTON  BOSTON Executives at U.S. asset manager Affiliated Managers Group Inc on Tuesday sought to downplay the impact of the recent collapse of one its junk bond funds, but jittery investors continued to unload the company's stock. AMG shares fell 5.7 percent on Tuesday after the company reported $6.8 billion in client net withdrawals during the fourth quarter. AMG's market cap has dropped by about one-third over the past three months. The withdrawals accelerated after the Third Avenue Focused Credit Fund collapsed in early December. The junk bond fund was run by New York-based Third Avenue Management, which is majority owned by AMG. During a conference call with investors and analysts, AMG executives said Third Avenue's remaining funds only account for about 1 percent of company earnings.""So really, no impact to AMG's financials from their results,"" AMG Chairman and Chief Executive Officer Sean Healey said.  AMG executives don't see any legal exposure from the collapse of the Focused Credit Fund.""We don't think that Third Avenue (Management) has any legal exposure around the Focused Credit fund closure,"" Healey added.The junk fund is currently being liquidated after Third Avenue abruptly blocked investor redemptions in early December. AMG said it recognized 100 percent of the junk fund's assets as outflows in the fourth quarter.  The junk fund's collapse sparked client withdrawals at other funds run by Third Avenue. Total outflows at Third Avenue were almost $2.2 billion in the fourth quarter, AMG said.AMG also reported fourth-quarter results.  ""They are extremely well reserved, and so I think it is probable that there is some further redemption and shrinkage through this period,"" Healey said. ""... But of course they are going to have to generate excellence, as they have in the past, and as they do that, we see them bottoming, and then recovering."" AMG shares fell $7.53 to $124.67 on the New York Stock Exchange after dropping as low as $123.74. The stock is off 32 percent over the past three months.AMG, which has stakes in boutique investment firms BlueMountain Capital Management, Tweedy, Browne Co LLC, Yacktman Asset Management, had about $628 billion in assets under management at the end of December.  (Reporting by Tim McLaughlin Editing by W Simon and JS Benkoe)",2016-02-02,AMG,"Tue Feb 2, 2016 | 10:19am EST",AMG executives downplay impact of junk bond fund collapse,http://www.reuters.com//article/us-funds-amg-thirdavenue-idUSKCN0VB1N3?type=companyNews
13,"   By Tim McLaughlin | BOSTON  BOSTON Executives at U.S. asset manager Affiliated Managers Group Inc on Tuesday sought to downplay the impact of the recent collapse of one its junk bond funds, but jittery investors continued to unload the company's stock. AMG shares fell 5.7 percent on Tuesday after the company reported $6.8 billion in client net withdrawals during the fourth quarter. AMG's market cap has dropped by about one-third over the past three months. The withdrawals accelerated after the Third Avenue Focused Credit Fund collapsed in early December. The junk bond fund was run by New York-based Third Avenue Management, which is majority owned by AMG. During a conference call with investors and analysts, AMG executives said Third Avenue's remaining funds only account for about 1 percent of company earnings.""So really, no impact to AMG's financials from their results,"" AMG Chairman and Chief Executive Officer Sean Healey said.  AMG executives don't see any legal exposure from the collapse of the Focused Credit Fund.""We don't think that Third Avenue (Management) has any legal exposure around the Focused Credit fund closure,"" Healey added.The junk fund is currently being liquidated after Third Avenue abruptly blocked investor redemptions in early December. AMG said it recognized 100 percent of the junk fund's assets as outflows in the fourth quarter.  The junk fund's collapse sparked client withdrawals at other funds run by Third Avenue. Total outflows at Third Avenue were almost $2.2 billion in the fourth quarter, AMG said.AMG also reported fourth-quarter results.  ""They are extremely well reserved, and so I think it is probable that there is some further redemption and shrinkage through this period,"" Healey said. ""... But of course they are going to have to generate excellence, as they have in the past, and as they do that, we see them bottoming, and then recovering."" AMG shares fell $7.53 to $124.67 on the New York Stock Exchange after dropping as low as $123.74. The stock is off 32 percent over the past three months.AMG, which has stakes in boutique investment firms BlueMountain Capital Management, Tweedy, Browne Co LLC, Yacktman Asset Management, had about $628 billion in assets under management at the end of December.  (Reporting by Tim McLaughlin Editing by W Simon and JS Benkoe)",2016-02-02,AMG,"Tue Feb 2, 2016 | 10:19am EST",UPDATE 1-AMG executives downplay impact of junk bond fund collapse,http://www.reuters.com//article/funds-amg-thirdavenue-idUSL2N15H15R?type=companyNews
14,"  May 3 Affiliated Managers Group Inc* AMG reports financial and operating results for the first quarter of 2016* Says net client cash flows for Q1 of 2016 were $5.1 billion * Qtrly economic earnings per share $2.94* Assets under management as of December 31, 2015 was $611.3 billion * Qtrly EPS of $1.92 * Says AMG's aggregate assets under management were approximately $642 billion at March 31, 2016* Q1 earnings per share view $2.92 -- Thomson Reuters I/B/E/S  Source text for Eikon:  Further company coverage:    (Bengaluru Newsroom: +1-646-223-8780)",2016-05-03,AMG,"Tue May 3, 2016 | 8:11am EDT",BRIEF-Affiliated Managers Group reports Q1 EPS of $1.92,http://www.reuters.com//article/idUSASC08M6K?type=companyNews
15,"   By Svea Herbst-Bayliss and Olivia Oran | BOSTON  BOSTON Affiliated Managers Group Inc (AMG.N), a holding company for money management firms, said on Monday it will buy stakes in five hedge funds from Goldman Sachs Group Inc (GS.N) for $800 million, sparking a 3.5 percent jump in Affiliated Managers stock.AMG, which has been buying pieces of hedge funds for more than a dozen years, said the deal will boost its assets under management by roughly $55 billion to $700 billion and increase economic earnings per share by 50 cents to 80 cents in 2017.Goldman is selling minority stakes that its Petershill Fund I owns in hedge funds Winton Capital Group Ltd, Capula Investment Management LLP, Partner Fund Management LP, Mount Lucas Management LP, and CapeView Capital LLP.Senior management at each of the funds will continue to own the bulk of the equity and operate independently under the same terms as the prior arrangements with Petershill Fund I, AMG said. AMG's share price, which has fallen 21 percent over the last 12 months, got a shot in the arm after the announcement, trading at $177.45, up $5.93.Hedge funds have suffered through their worst period since the financial crisis, with many posting lackluster returns and investors complaining loudly about hefty fees.During the first three months of 2016, investors pulled out $17 billion in assets from hedge funds, which manage roughly $2.8 trillion. In a letter to investors obtained by Reuters, Petershill said it ""maintains its conviction"" in investing in the alternatives industry, including hedge funds. The fund will receive up to $835 million from the deal, the letter said.   Petershill's second fund is raising funds to buy stakes in private equity firms as it tries to diversify its investment pool, according to reports in May.Petershill is part of the alternative investment management group within Goldman's investment management division, led by Tim O'Neill and Eric Lane. Investment management has grown its share of revenue within Goldman to 21 percent in the first quarter of 2016, up from 15 percent in the year-ago period.  (Reporting by Svea Herbst-Bayliss in Boston and Olivia Oran in New York; Editing by Jeffrey Benkoe and Cynthia Osterman)",2016-06-06,AMG,"Mon Jun 6, 2016 | 1:14pm EDT",Affiliated Managers buys stakes in hedge funds from Goldman fund,http://www.reuters.com//article/us-affil-manager-gp-idUSKCN0YS1L2?type=companyNews
16,"   By Svea Herbst-Bayliss and Olivia Oran | BOSTON  BOSTON Affiliated Managers Group Inc (AMG.N), a holding company for money management firms, said on Monday it will buy stakes in five hedge funds from Goldman Sachs Group Inc (GS.N) for $800 million, sparking a 3.5 percent jump in Affiliated Managers stock.AMG, which has been buying pieces of hedge funds for more than a dozen years, said the deal will boost its assets under management by roughly $55 billion to $700 billion and increase economic earnings per share by 50 cents to 80 cents in 2017.Goldman is selling minority stakes that its Petershill Fund I owns in hedge funds Winton Capital Group Ltd, Capula Investment Management LLP, Partner Fund Management LP, Mount Lucas Management LP, and CapeView Capital LLP.Senior management at each of the funds will continue to own the bulk of the equity and operate independently under the same terms as the prior arrangements with Petershill Fund I, AMG said. AMG's share price, which has fallen 21 percent over the last 12 months, got a shot in the arm after the announcement, trading at $177.45, up $5.93.Hedge funds have suffered through their worst period since the financial crisis, with many posting lackluster returns and investors complaining loudly about hefty fees.During the first three months of 2016, investors pulled out $17 billion in assets from hedge funds, which manage roughly $2.8 trillion. In a letter to investors obtained by Reuters, Petershill said it ""maintains its conviction"" in investing in the alternatives industry, including hedge funds. The fund will receive up to $835 million from the deal, the letter said.   Petershill's second fund is raising funds to buy stakes in private equity firms as it tries to diversify its investment pool, according to reports in May.Petershill is part of the alternative investment management group within Goldman's investment management division, led by Tim O'Neill and Eric Lane. Investment management has grown its share of revenue within Goldman to 21 percent in the first quarter of 2016, up from 15 percent in the year-ago period.  (Reporting by Svea Herbst-Bayliss in Boston and Olivia Oran in New York; Editing by Jeffrey Benkoe and Cynthia Osterman)",2016-06-06,AMG,"Mon Jun 6, 2016 | 1:14pm EDT",UPDATE 1-Affiliated Managers buys stakes in hedge funds from Goldman fund,http://www.reuters.com//article/affil-manager-gp-idUSL1N18Y15Q?type=companyNews
17,"  BOSTON, June 6 Affiliated Managers Group Inc , a holding company for money management firms, said on Monday it will buy stakes in five hedge funds from Goldman Sachs for $800 million, sparking a  3.5 percent jump in the stock.AMG, which has been buying pieces of hedge funds for more than a dozen years, said the deal will boost its assets under management by roughly $55 billion to $700 billion and increase economic earnings per share by 50 cents to 80 cents in 2017.Goldman is selling minority stakes that its Petershill Fund I owns in hedge funds Winton Capital Group Ltd, Capula Investment Management LLP, Partner Fund Management LP, Mount Lucas Management LP, and CapeView Capital LLP. Senior management at each of the funds will continue to own the bulk of the equity and operate independently under the same terms as the prior arrangements with Petershill Fund I, AMG said. AMG's share price, which has fallen 21 percent over the last 12 months, got a shot in the arm after the announcement, trading at $177.45, up $5.93. Hedge funds have suffered through their worst period since the financial crisis, with many posting lackluster returns and investors complaining loudly about hefty fees.During the first three months of 2016, investors pulled out $17 billion in assets from hedge funds, which manage roughly $2.8 trillion.   (Reporting by Svea Herbst-Bayliss; Editing by Jeffrey Benkoe)",2016-06-06,AMG,"Mon Jun 6, 2016 | 10:31am EDT",Affiliated Managers buys stakes in hedge funds from Goldman fund,http://www.reuters.com//article/affil-manager-gp-idUSL1N18Y0OQ?type=companyNews
18,"  June 6 Affiliated Managers Group Inc :* Entered commitment increase agreement increasing commitments under revolving credit agreement from $1.3 billion to $1.45 billion* Entered commitment increase and joinder agreement increasing borrowings under term credit agreement from $350 million to $385 million * May further increase commitments under revolving credit agreement by up to $350 million - SEC filing * May borrow up to an additional $65 million under term credit agreement - SEC filing * Filed prospectus persuant to which co may issue, sell shares having aggregate sales price of up to $500 million  Source text: (1.usa.gov/1Pechsa) Further company coverage:    (Bengaluru Newsroom: +1-646-223-8780)",2016-06-06,AMG,"Mon Jun 6, 2016 | 7:25am EDT",BRIEF-Affiliated Managers Group enters commitment increase agreement,http://www.reuters.com//article/idUSFWN18X029?type=companyNews
19,"  June 6 Affiliated Managers Group Inc :* AMG announces agreement to invest in leading alternative firms* AMG will acquire interests in firms from Petershill Fund I for approximately $800 million in total consideration* Will acquire interests in firms from Petershill Fund I in cash at closing, funded up to 50% in equity * Upon closing, AMG's assets under management expected to increase by $55 billion to nearly $700 billion (pro forma as of march 31, 2016)* Reached definitive agreement with Petershill Fund I to acquire Petershill Fund I's minority equity interests in five alternative investment firms * AMG expects that transaction will increase economic earnings per share by $0.50 to $0.80 in 2017* On closing senior management at each of firms will continue to hold unchanged majority of equity in each respective business * Reached agreement with Petershill Fund I, a group of investment vehicles managed by Goldman Sachs Asset Management L.P.* AMG's investment in interests representing about half of total transaction value is expected to close during q3 of 2016* Balance of AMG's investment expected to close by year-end 2016  Source text for Eikon:  Further company coverage:    (Bengaluru Newsroom: +1-646-223-8780)",2016-06-06,AMG,"Mon Jun 6, 2016 | 7:11am EDT",BRIEF-Affiliated Managers Group to invest in leading alternative firms,http://www.reuters.com//article/idUSFWN18X023?type=companyNews
20,  June 7 Affiliated Managers Group Inc* AMG announces pricing of public offering of common stock * Says offering 2.50 million common shares * Pricing of an underwritten public offering for expected gross proceeds of approximately $425 million * AMG announces pricing of public offering of common stock  Source text for Eikon:  Further company coverage:    ),2016-06-07,AMG,"Tue Jun 7, 2016 | 8:57am EDT",BRIEF-AMG announces pricing of 2.50 mln common shares,http://www.reuters.com//article/idUSASC08SZO?type=companyNews
21,"  Aug 1 Affiliated Managers Group Inc :* Q2 earnings per share $1.97* Amg reports financial and operating results for the second quarter and first half of 2016* Q2 earnings per share view $3.01 -- Thomson Reuters I/B/E/S * AMG's aggregate assets under management were approximately $700 billion at June 30, 2016 * Q2 revenue view $563.9 million -- Thomson Reuters I/B/E/S* Qtrly economic EPS of $3.06 * Net client cash flows for Q2 of 2016 were $0.6 billion* Qtrly revenue $ 554.1 million versus $ 646.6 million  Source text for Eikon:  Further company coverage:    (Bengaluru Newsroom : +1-646-223-8780)",2016-08-01,AMG,"Mon Aug 1, 2016 | 7:47am EDT",BRIEF-Affiliated Managers Group Q2 earnings per share $1.97,http://www.reuters.com//article/idUSASC08ZOD?type=companyNews
