,Article,Date,Symbol,Time,Title,Url
10,"  Oct 29 F5 Networks Inc reported an 18 percent rise in quarterly revenue, helped by strong demand for its network security products in the wake of increasing cyber attacks directed toward large companies.The company's net income rose to $94 million, or $1.26 per share, in the fourth quarter ended Sept. 30, from $76.2 million, or 97 cents per share, a year earlier.The company, whose clients include Facebook Inc, Pandora Media Ltd and MakeMyTrip Ltd, said revenue rose to $465.3 million from $395.3 million. The company also said Chief Executive John McAdam plans to retire at the end of financial year 2015.  (Reporting By Arathy S Nair and Abhirup Roy in Bangalore; Editing by Maju Samuel)",2014-10-29,FFIV,"Wed Oct 29, 2014 | 4:33pm EDT",F5 Networks revenue rises 18 pct on demand for security products,http://www.reuters.com//article/f5-networks-results-idUSL4N0SM53B20141029?type=companyNews
11,"   By Arathy S Nair  Network equipment maker F5 Networks Inc (FFIV.O) reported revenue that missed Wall Street's estimates for the first time in eight quarters due to ""a marked decrease in the number of deals greater than $1 million"".The company also forecast current-quarter revenue and profit below market estimates, sending its shares down nearly 16 percent to $106 in extended trading.""(F5's) U.S. business was well below forecast and that's really surprising because the U.S end markets, the enterprise end markets are very robust,"" Needham & Co analyst Alex Henderson said.Henderson said F5's results were not a reflection of what rivals such as Juniper Networks Inc (JNPR.N) and Riverbed Technology Inc RVBD.O would report for the last quarter of the year.F5's net income rose 31 percent to $89.1 million in the first quarter ended Dec. 31. Revenue, more than half of which historically comes from the United States, rose 13.8 percent to $462.8 million.  But, revenue fell short of analysts average estimate of $467.2 million, according to Thomson Reuters I/B/E/S.""I don't think it is a disaster. I think it is definitely something that they can bounce back from,"" William Blair & Co analyst Jason Ader said.The core function of F5's products is to distribute Internet traffic evenly across multiple servers in a physical or virtual data center, optimizing performance. The company has been expanding its suite of security products to better equip its gear to protect applications and networks against malware, phishing and cyber-threats such as the ones that hit the Federal Bureau of Investigation, Royal Bank of Scotland and several major U.S. banks last year.F5 acquired Defense.Net in May to boost its cloud-based DDoS protection. Such security solutions enhance F5's core network gear products, driving up demand from its customers which range from Facebook Inc (FB.O) to the U.S. government.F5's Chief Executive John McAdam said on Wednesday that the company's new security offerings were well received by customers and that F5 expects the trend of larger deals for its overall products and services would resume in the current quarter. But, the company forecast second-quarter adjusted earnings of $1.48-$1.51 per share and revenue of $465-$475 million.That was short of analysts average estimate of a profit of $1.53 per share on revenue of $478.9 million.F5 also announced an additional $750 million share buyback program. Even that failed to stem the slide in its shares. (Editing by Savio D'Souza)",2015-01-21,FFIV,"Wed Jan 21, 2015 | 6:33pm EST",F5 Networks revenue misses estimates as big deals slow down,http://www.reuters.com//article/us-f5-networks-results-idUSKBN0KU2MV20150121?type=companyNews
12,"  (Adds analyst comments)By Arathy S NairJan 21 Network equipment maker F5 Networks Inc  reported revenue that missed Wall Street's estimates for the first time in eight quarters due to ""a marked decrease in the number of deals greater than $1 million"".The company also forecast current-quarter revenue and profit below market estimates, sending its shares down nearly 16 percent to $106 in extended trading.""(F5's) U.S. business was well below forecast and that's really surprising because the U.S end markets, the enterprise end markets are very robust,"" Needham & Co analyst Alex Henderson said.Henderson said F5's results were not a reflection of what rivals such as Juniper Networks Inc and Riverbed Technology Inc would report for the last quarter of the year. F5's net income rose 31 percent to $89.1 million in the first quarter ended Dec. 31. Revenue, more than half of which historically comes from the United States, rose 13.8 percent to $462.8 million.But, revenue fell short of analysts average estimate of $467.2 million, according to Thomson Reuters I/B/E/S.""I don't think it is a disaster. I think it is definitely something that they can bounce back from,"" William Blair & Co analyst Jason Ader said. The core function of F5's products is to distribute Internet traffic evenly across multiple servers in a physical or virtual data center, optimizing performance.The company has been expanding its suite of security products to better equip its gear to protect applications and networks against malware, phishing and cyber-threats such as the ones that hit the Federal Bureau of Investigation, Royal Bank of Scotland and several major U.S. banks last year. F5 acquired Defense.Net in May to boost its cloud-based DDoS protection. Such security solutions enhance F5's core network gear products, driving up demand from its customers which range from Facebook Inc to the U.S. government.F5's Chief Executive John McAdam said on Wednesday that the company's new security offerings were well received by customers and that F5 expects the trend of larger deals for its overall products and services would resume in the current quarter.But, the company forecast second-quarter adjusted earnings of $1.48-$1.51 per share and revenue of $465-$475 million.That was short of analysts average estimate of a profit of $1.53 per share on revenue of $478.9 million.F5 also announced an additional $750 million share buyback program. Even that failed to stem the slide in its shares.   (Editing by Savio D'Souza)",2015-01-21,FFIV,"Wed Jan 21, 2015 | 6:32pm EST",UPDATE 2-F5 Networks revenue misses estimates as big deals slow down,http://www.reuters.com//article/f5-networks-results-idUSL4N0V05NI20150121?type=companyNews
13,"  Jan 21 Network equipment maker F5 Networks Inc  reported revenue that missed Wall Street's estimates for the first time in eight quarters due to fall in the number of large deals.The company's shares fell 12.5 percent to $110.34 in extended trading. Revenue rose 13.8 percent to $462.8 million in the first quarter ended Dec. 31, but fell short of analysts average estimates of $467.2 million, according to Thomson Reuters I/B/E/S. ""In addition to the seasonal softness we normally experience in the first quarter of a new fiscal year, product sales during the quarter reflected a marked decrease in the number of deals greater than $1 million,"" Chief Executive John McAdam said in a statement. The company's net income rose to $89.1 million, or $1.21 per share, from $68.0 million, or 87 cents per share, a year earlier.   (Reporting By Arathy S Nair in Bengaluru; Editing by Savio D'Souza)",2015-01-21,FFIV,"Wed Jan 21, 2015 | 4:18pm EST",F5 Networks revenue misses estimates as big deals slow down,http://www.reuters.com//article/f5-networks-results-idUSL4N0V004T20150121?type=companyNews
14,"  * ECB President Draghi announces bond-buying program* Verizon, F5 Networks both lower after results* Royal Bank of Canada to buy City National* Futures up: Dow 52 pts, S&P 6.75 pts, Nasdaq 9.75 pts   (Updates with data, ECB move)By Ryan VlastelicaNEW YORK, Jan 22 U.S. stock index futures pointed to modest gains at the open on Thursday after the European Central Bank announced expanded measures to stimulate the region's economy.The ECB will buy 60 billion euros worth of assets per month, the central bank's President Mario Draghi said, in a program that will last through September 2016.The money will include some from existing programs. Countries under a bailout plan, such as Greece, will be included, but with some additional criteria. Stock index futures were volatile as Draghi spoke, fluctuating between heavy gains and levels below where they traded prior to the announcement.""When you have every central bank in the world trying to stimulate the global economy, that's a tough thing for asset prices to fight against,"" said Wayne Kaufman, chief market analyst at Phoenix Financial Services in New York.The ECB plan comes amid signs of weaker regional growth.U.S. jobless claims fell from a seven-month high in the latest week, though the decline was less than expected. Verizon Communications fell 0.5 percent to $48 in premarket trading after swinging to a net loss in its latest quarter, while revenue rose 6.8 percent.  Travelers Cos Inc rose 1.1 percent to $106.15 after reporting a rise in net profit.American Express Co late Wednesday reported revenue growth of 6.6 percent, though the credit card company also said it would cut more than 4,000 jobs this year as expenses and provisions for bad loans rose. Shares fell 2 percent to $85.90 in premarket trading.F5 Networks Inc slumped 14 percent to $108.20 in premarket trading after the network equipment maker reported revenue that missed expectations for the first time in eight quarters. It also forecast current-quarter revenue and profit below market estimates.With 11 percent of S&P 500 components having reported, about 79 percent have topped earnings expectations while 55.4 percent have beaten on revenue, according to Thomson Reuters data. That compares with the long-term average of 63 percent for earnings and 61 percent for revenue. City National Corp jumped 19 percent to $88.80 in premarket trading after the Royal Bank of Canada   said it would buy the company in a cash-and-stock deal valued at $5.4 billion.EBay Inc rose 3 percent to $55 before the opening bell, a day after it said it was exploring a sale or public offering of its enterprise unit, and announced an agreement with activist investor Carl Icahn that will give investors a greater say in its PayPal payments unit once it is spun off.U.S. crude futures fell 0.4 percent to $47.60 per barrel, erasing earlier gains of as much as 2.7 percent.Futures snapshot at 8:54 a.m.:* S&P 500 e-minis were up 6.75 points, or 0.33 percent, with 262,051 contracts changing hands.* Nasdaq 100 e-minis were up 9.75 points, or 0.23 percent, in volume of 41,508 contracts.* Dow e-minis were up 52 points, or 0.3 percent, with 32,221 contracts changing hands.   (Editing by Bernadette Baum)",2015-01-22,FFIV,"Thu Jan 22, 2015 | 9:06am EST",US STOCKS-Futures point to higher open after ECB measures,http://www.reuters.com//article/markets-stocks-usa-idUSL1N0V117H20150122?type=companyNews
15,"  * ECB President Draghi to speak before market open* Crude oil jumps, building on Wednesday gain* F5 Networks down in premarket after results, outlook* Futures up: Dow 44 pts, S&P 5.5 pts, Nasdaq 6.25 pts   (Updates trading, adds earnings and National City news)By Ryan VlastelicaNEW YORK, Jan 22 U.S. stock index futures gained slightly as investors awaited confirmation that the European Central Bank would announce new economic stimulus measures at a meeting on Thursday.The ECB is widely expected to unveil a large bond-buying program, which is designed to combat the risk of deflation and a weakening euro zone economy. A source told Reuters Wednesday the Executive Board had proposed that the bank buys 50 billion euros ($58 billion) in bonds per month from March. Equities rose on that report, with many U.S. stocks standing to benefit from accommodative programs in Europe, one of the United States' key trading partners.ECB President Mario Draghi will speak to the media at 8:30 a.m. (1330 GMT), and if the details of the plan are perceived as inadequate to return inflation to target, that could spur market losses, especially with the benchmark S&P 500 within 3 percent of its record closing high.In corporate earnings news, Verizon Communications  reported revenue growth of 6.8 percent, though shares fell 1 percent to $47.75 in premarket trading.  Travelers Cos Inc rose 0.5 percent to $105.50 after reporting a rise in net profit.American Express Co late Wednesday reported revenue growth of 6.6 percent, though the credit card company also said it would cut more than 4,000 jobs this year as expenses and provisions for bad loans rose. Shares dipped 1.7 percent to $86.20 in light premarket trading. F5 Networks Inc slumped 15 percent to $107.50 in premarket trading after the network equipment maker reported revenue that missed expectations for the first time in eight quarters. It also forecast current-quarter revenue and profit below market estimates.City National Corp rose in premarket trading after the Royal Bank of Canada  said it would buy the company in a cash-and-stock deal valued at $5.4 billion.EBay Inc rose 3 percent to $55 before the opening bell, a day after it said it was exploring a sale or public offering of its enterprise unit, and announced an agreement with activist investor Carl Icahn that will give investors a greater say in its PayPal payments unit once it is spun off. U.S. crude futures rose 1.6 percent to $48.56 per barrel, the third time the commodity has advanced more than 1.5 percent in the past four sessions. The recent trend could indicate that crude prices have found a floor after dropping by more than half since June.Investors were looking ahead to jobless claims data due at 8:30 a.m., which is expected to show a drop by 16,000 to 300,000 in the latest week.Futures snapshot at 7:39 a.m.:* S&P 500 e-minis were up 5.5 points, or 0.27 percent, with 102,362 contracts changing hands.* Nasdaq 100 e-minis were up 6.25 points, or 0.15 percent, in volume of 19,739 contracts.* Dow e-minis were up 44 points, or 0.25 percent, with 14,643 contracts changing hands.   (Editing by Bernadette Baum)",2015-01-22,FFIV,"Thu Jan 22, 2015 | 7:43am EST","US STOCKS-Futures climb as investors await ECB, data",http://www.reuters.com//article/markets-stocks-usa-idUSL1N0V10U620150122?type=companyNews
16,"  * ECB President Draghi to speak before market open* Crude oil jumps 1.6 pct, builds on Wednesday gain* F5 Networks down in premarket after results, outlook* Futures up: Dow 42 pts, S&P 4.5 pts, Nasdaq 4.75 ptsBy Ryan VlastelicaNEW YORK, Jan 22 U.S. stock index futures gained slightly as investors awaited confirmation that the European Central Bank would announce new economic stimulus measures at a meeting on Thursday.* The ECB is widely expected to unveil a large bond-buying program, which is designed to combat the risk of deflation and a weakening euro zone economy. A source told Reuters Wednesday the Executive Board had proposed that the bank buys 50 billion euros ($58 billion) in bonds per month from March. * Equities rose on that report, with many U.S. stocks standing to benefit from accommodative programs in Europe, one of the United States' key trading partners.* ECB President Mario Draghi will speak to the media at 8:30 a.m. (1330 GMT), and if the details of the plan are perceived as inadequate to return inflation to target, that could spur market losses, especially with the benchmark S&P 500 within 3 percent of its record closing high.* American Express Co late Wednesday reported revenue growth of 6.6 percent, though the credit card company also said it would cut more than 4,000 jobs this year as expenses and provisions for bad loans rose.  Shares dipped 1.7 percent to $86.20 in light premarket trading. * F5 Networks Inc slumped 15.4 percent to $106.50 in premarket trading after the network equipment maker reported revenue that missed expectations for the first time in eight quarters. It also forecast current-quarter revenue and profit below market estimates.* Shares of online auction site eBay Inc rose 3 percent before the opening bell, a day after it said it was exploring a sale or public offering of its enterprise unit, and announced an agreement with activist investor Carl Icahn that will give investors a greater say in its PayPal payments unit once it is spun off.* U.S. crude futures rose 1.6 percent to $48.56 per barrel, the third time the commodity has advanced more than 1.5 percent in the past four sessions. The recent trend could indicate that crude prices have found a floor after dropping by more than half since June. Despite the advance, oil remains mildly lower on the week, putting it on track for its 15th negative week out of the last 17. * Investors were looking ahead to jobless claims data due at 8:30 a.m., which is expected to show a drop by 16,000 to 300,000 in the latest week.Futures snapshot at 6:54 a.m.:* S&P 500 e-minis were up 4.5 points, or 0.22 percent, with 87,593 contracts changing hands.* Nasdaq 100 e-minis were up 4.75 points, or 0.11 percent, in volume of 16,667 contracts.* Dow e-minis were up 42 points, or 0.24 percent, with 12,061 contracts changing hands.   (Editing by Bernadette Baum)",2015-01-22,FFIV,"Thu Jan 22, 2015 | 7:13am EST","US STOCKS-Futures edge up as investors await ECB, data",http://www.reuters.com//article/markets-stocks-usa-idUSL1N0V10NV20150122?type=companyNews
17,"  Network equipment maker F5 Networks Inc said longtime Chief Executive John McAdam will retire in July, a move that comes at a time when the company is facing slowing revenue growth.McAdam, who has held the top job for 15 years, will be replaced by Manuel Rivelo, currently F5 Network's executive vice president of strategic solutions.Shares of the company, which also reported its slowest revenue growth in five quarters, fell 4 percent to $115.46 in extended trading.McAdam, a communications industry veteran, navigated F5 Networks through the post-dot-com era, bringing the company to profitability.During his tenure, the company's annual revenue rose to about $1.7 billion from $108.6 million, while the stock has risen more than four-fold. The company, however, has been under pressure in the past few quarters as larger-sized deals become hard to come by.For the quarter ended March 31, F5 Networks posted earnings of $1.18 per share, falling short of the average analyst estimate of $1.50 per share.The company also warned that a stronger dollar would impact revenue in the current quarter. ""We recognize that the US dollar's strength relative to the euro and other currencies likely had an impact on the demand environment in EMEA and APAC in Q2,"" McAdam said in a statement.McAdam will retire in July, after which he will become chairman of the board. The company's net income rose to $85.7 million, or $1.18 per share, in the second quarter ended March 31, from $69.6 million, or 91 cents per share, a year earlier.Revenue rose 12.4 percent to $472.1 million. Analysts on average had expected $471.1 mln. (Reporting By Arathy S Nair in Bengaluru; Editing by Saumyadeb Chakrabarty)",2015-04-22,FFIV,"Wed Apr 22, 2015 | 5:26pm EDT",F5 Networks CEO John McAdam to retire,http://www.reuters.com//article/us-f5-networks-results-idUSKBN0ND2GC20150422?type=companyNews
18,"  (Adds details, background, share movement)April 22 Network equipment maker F5 Networks Inc  said longtime Chief Executive John McAdam will retire in July, a move that comes at a time when the company is facing slowing revenue growth.McAdam, who has held the top job for 15 years, will be replaced by Manuel Rivelo, currently F5 Network's executive vice president of strategic solutions.Shares of the company, which also reported its slowest revenue growth in five quarters, fell 4 percent to $115.46 in extended trading.McAdam, a communications industry veteran, navigated F5 Networks through the post-dot-com era, bringing the company to profitability. During his tenure, the company's annual revenue rose to about $1.7 billion from $108.6 million, while the stock has risen more than four-fold.The company, however, has been under pressure in the past few quarters as larger-sized deals become hard to come by. For the quarter ended March 31, F5 Networks posted earnings of $1.18 per share, falling short of the average analyst estimate of $1.50 per share.The company also warned that a stronger dollar would impact revenue in the current quarter. ""We recognize that the US dollar's strength relative to the euro and other currencies likely had an impact on the demand environment in EMEA and APAC in Q2,"" McAdam said in a statement.McAdam will retire in July, after which he will become chairman of the board.The company's net income rose to $85.7 million, or $1.18 per share, in the second quarter ended March 31, from $69.6 million, or 91 cents per share, a year earlier.Revenue rose 12.4 percent to $472.1 million. Analysts on average had expected $471.1 mln.   (Reporting By Arathy S Nair in Bengaluru; Editing by Saumyadeb Chakrabarty)",2015-04-22,FFIV,"Wed Apr 22, 2015 | 5:21pm EDT",UPDATE 1-F5 Networks CEO John McAdam to retire,http://www.reuters.com//article/f5-networks-results-idUSL4N0XJ5UJ20150422?type=companyNews
19,"  April 22 Network equipment maker F5 Networks Inc  said longtime Chief Executive John McAdam will retire in July and will be succeeded by Manuel Rivelo.Rivelo, who is currently F5 Network's executive vice president of strategic solutions, joined the company in 2011. F5 Network also reported a 12.4 percent rise in quarterly revenue, helped by strong demand from telecommunications service providers and enterprise customers. The company's net income rose to $85.7 million, or $1.18 per share, in the second quarter ended March 31, from $69.6 million, or 91 cents per share, a year earlier. The company said revenue rose to $472.1 million from $420 million.   (Reporting By Arathy S Nair in Bengaluru; Editing by Saumyadeb Chakrabarty)",2015-04-22,FFIV,"Wed Apr 22, 2015 | 4:20pm EDT",F5 Networks CEO John McAdam to retire,http://www.reuters.com//article/f5-networks-results-idUSL4N0XJ5SM20150422?type=companyNews
20,"  Network equipment maker F5 Networks Inc (FFIV.O) reported higher-than-expected quarterly revenue and profit as it earned more from services including cybersecurity and data traffic management.F5's revenue from its services business rose 15.5 percent to $234.8 million in the third quarter, accounting for nearly half of its total revenue.Shares of the company, which also forecast current-quarter profit above analysts' expectations, rose 6 percent in extended trading on Wednesday.F5 has been expanding its cybersecurity offerings as companies beef up networks after a spate of data breaches in the past couple of years. F5, whose customers include Facebook Inc (FB.O), Alibaba Group Holding Ltd (BABA.N) and the U.S. government, forecast earnings of $1.72-$1.75 per share and revenue of $500 million-$510 million for the fourth quarter. Analysts on average were expecting a profit of $1.71 per share and revenue of $504.3 million, according to Thomson Reuters I/B/E/S.F5's net income rose to $93.2 million, or $1.29 per share, in the quarter ended June 30 from $79.5 million, or $1.05 per share, a year earlier. Excluding items, the company earned $1.67 per share.Revenue rose 9.8 percent to $483.6 million. Analysts on average had expected earnings of $1.60 per share and revenue of $481.3 million.F5's shares were trading at $125.19 after the bell. Up to Wednesday's close, the stock had fallen about 9 percent this year. (Reporting By Arathy S Nair in Bengaluru; Editing by Simon Jennings and Kirti Pandey)",2015-07-22,FFIV,"Wed Jul 22, 2015 | 5:10pm EDT","F5 Networks revenue, profit beat as services income jumps",http://www.reuters.com//article/us-f5-networks-results-idUSKCN0PW2BH20150722?type=companyNews
21,"  (Adds details, forecast, shares)July 22 Network equipment maker F5 Networks Inc  reported higher-than-expected quarterly revenue and profit as it earned more from services including cybersecurity and data traffic management.F5's revenue from its services business rose 15.5 percent to $234.8 million in the third quarter, accounting for nearly half of its total revenue.Shares of the company, which also forecast current-quarter profit above analysts' expectations, rose 6 percent in extended trading on Wednesday.F5 has been expanding its cybersecurity offerings as companies beef up networks after a spate of data breaches in the past couple of years. F5, whose customers include Facebook Inc, Alibaba Group Holding Ltd and the U.S. government, forecast earnings of $1.72-$1.75 per share and revenue of $500 million-$510 million for the fourth quarter.Analysts on average were expecting a profit of $1.71 per share and revenue of $504.3 million, according to Thomson Reuters I/B/E/S. F5's net income rose to $93.2 million, or $1.29 per share, in the quarter ended June 30 from $79.5 million, or $1.05 per share, a year earlier.Excluding items, the company earned $1.67 per share. Revenue rose 9.8 percent to $483.6 million.Analysts on average had expected earnings of $1.60 per share and revenue of $481.3 million.F5's shares were trading at $125.19 after the bell. Up to Wednesday's close, the stock had fallen about 9 percent this year.   (Reporting By Arathy S Nair in Bengaluru; Editing by Simon Jennings and Kirti Pandey)",2015-07-22,FFIV,"Wed Jul 22, 2015 | 5:09pm EDT","UPDATE 1-F5 Networks revenue, profit beat as services income jumps",http://www.reuters.com//article/f5-networks-results-idUSL3N10257E20150722?type=companyNews
22,"  July 22 Network equipment maker F5 Networks Inc  said third-quarter revenue rose 9.8 percent as revenue from services jumped about 15 percent.The company, which makes software and devices to monitor and manage Internet traffic, said revenue rose to $483.6 million in the third quarter ended June 30, from $440.3 million a year earlier.  The company's net income rose to $93.2 million, or $1.29 per share, from $79.5 million, or $1.05 per share.    (Reporting By Arathy S Nair in Bengaluru; Editing by Simon Jennings) ",2015-07-22,FFIV,"Wed Jul 22, 2015 | 4:17pm EDT",F5 Networks' revenue rises about 10 pct,http://www.reuters.com//article/f5-networks-results-idUSL3N10256020150722?type=companyNews
23,"  Dec 14 F5 Networks Inc said Chairman John McAdam would replace Manuel Rivelo as its chief executive, who resigned ""for matters regarding personal conduct unrelated to the operations or financials of the company"".The board will undertake a formal search process to identify a permanent successor, the network gear maker said on Monday.  Rivelo over from McAdam as CEO in July.   (Reporting by Arathy S Nair in Bengaluru; Editing by Savio D'Souza) ",2015-12-14,FFIV,"Mon Dec 14, 2015 | 4:43pm EST",F5 Networks CEO steps down,http://www.reuters.com//article/f5-networks-moves-ceo-idUSL3N14359J20151214?type=companyNews
24,"  April 20 F5 Networks* Says ""Security offerings continue to be a growth driver"" - CEO John McAdam on conf call * Says ""Do not see a strong spending environment"" - CEO John McAdam on conf call on enterprise demand  * Says ""Will look towards building our security portfolio, moving ahead"" - CEO John McAdam on conf call  Source - here Further company coverage:    (Bengaluru Newsroom; +1 646 223 8780)",2016-04-20,FFIV,"Wed Apr 20, 2016 | 5:29pm EDT","BRIEF-F5 Networks says ""Security offerings continue to be a growth driver"" - CEO John McAdam",http://www.reuters.com//article/idUSFWN17N0ZS?type=companyNews
25,"  April 20 F5 Networks Inc* F5 networks announces results for second quarter of fiscal 2016* Q2 revenue $483.7 million versus i/b/e/s view $485.9 million* Q2 non-gaap earnings per share $1.68 excluding items * Q2 gaap earnings per share $1.11* Q2 earnings per share view $1.63 -- Thomson Reuters I/B/E/S * For quarter ending june 30, 2016, company has set a revenue goal of $490 million to $500 million * For quarter ending june 30, 2016, sees  gaap earnings target of $1.29 to $1.32 per diluted share* For quarter ending june 30, 2016, sees non-gaap earnings target of $1.77 to $1.80 per diluted share.* Board of directors had authorized an additional $1 billion for company's common stock share repurchase program  Source text for Eikon:  Further company coverage:    (Bengaluru Newsroom: +1-646-223-8780)",2016-04-20,FFIV,"Wed Apr 20, 2016 | 4:57pm EDT",BRIEF-F5 Networks Q2 gaap earnings per share $1.11,http://www.reuters.com//article/idUSASD08EES?type=companyNews
26,"  Network equipment maker F5 Networks Inc reported a slightly higher second-quarter revenue and said it would buy back an additional $1 billion worth shares.Shares of the company rose 3 percent in after hours trading.The company, which makes software and devices to monitor and manage Internet traffic, said total revenue rose 2.4 percent to $483.7 million in the second quarter ended March 31. Net income dropped to $75.4 million, or $1.11 per share, from $85.7 million, or $1.18 per share.F5, whose customers include Facebook Inc, Alibaba Group Holding Ltd and the U.S. government, forecast third-quarter adjusted earnings of $1.77-$1.80 per share and revenue of $490-$500 million.   (Reporting by Alan John Koshy in Bengaluru; Editing by Savio D'Souza and Sayantani Ghosh)",2016-04-20,FFIV,"Wed Apr 20, 2016 | 4:33pm EDT",F5 Networks says to buy back additional $1 billion in shares,http://www.reuters.com//article/us-f5-networks-results-idUSKCN0XH2JE?type=companyNews
27,"  Network equipment maker F5 Networks Inc reported a slightly higher second-quarter revenue and said it would buy back an additional $1 billion worth shares.Shares of the company rose 3 percent in after hours trading.The company, which makes software and devices to monitor and manage Internet traffic, said total revenue rose 2.4 percent to $483.7 million in the second quarter ended March 31. Net income dropped to $75.4 million, or $1.11 per share, from $85.7 million, or $1.18 per share.F5, whose customers include Facebook Inc, Alibaba Group Holding Ltd and the U.S. government, forecast third-quarter adjusted earnings of $1.77-$1.80 per share and revenue of $490-$500 million.   (Reporting by Alan John Koshy in Bengaluru; Editing by Savio D'Souza and Sayantani Ghosh)",2016-04-20,FFIV,"Wed Apr 20, 2016 | 4:33pm EDT",UPDATE 1-F5 Networks says to buy back additional $1 bln in shares,http://www.reuters.com//article/f5-networks-results-idUSL3N17N4V7?type=companyNews
28,"  April 20 Network equipment maker F5 Networks Inc  reported higher quarterly revenue, helped by demand from telecommunications service providers and enterprise customers.The company, which makes software and devices to monitor and manage Internet traffic, said revenue rose 2.4 percent to $483.7 million in the second quarter ended March 31.  Net income dropped to $75.4 million, or $1.11 per share, from $85.7 million, or $1.18 per share.    (Reporting by Alan John Koshy in Bengaluru; Editing by Savio D'Souza) ",2016-04-20,FFIV,"Wed Apr 20, 2016 | 4:18pm EDT",F5 Networks revenue rises 2.4 pct,http://www.reuters.com//article/f5-networks-results-idUSL3N17M4B2?type=companyNews
29,"   By Liana B. Baker and Greg Roumeliotis  F5 Networks Inc (FFIV.O), a U.S. computer networking company whose technology helps speed up data center traffic, has hired investment bank Goldman Sachs Group Inc (GS.N) following  takeover approaches, people familiar with the matter said.The approaches come as F5 seeks to roll out products with new security features and revitalize its growth, as smaller rivals that take advantage of advances in cloud computing make the networking services market ever more competitive.F5 is working with Goldman Sachs to field expressions of interest in an acquisition and decide on its next steps, the people said this week, without identifying the parties that approached the company.F5 has attracted takeover interest in previous years, and there is no certainty that the latest approaches will lead to any deal, the people cautioned. The sources asked not to be identified because the deliberations are confidential. F5 and Goldman Sachs declined to comment. F5 shares ended trading on Tuesday in New York up 12.6 percent at $123.94 on the news, giving the company a market capitalization of $8.3 billion.Based in Seattle, Washington, F5 develops products aimed at boosting the security, performance and availability of data centers, applications and servers.F5 has been seeking to reassure investors over unexpected changes in its top management in recent months. At the end of last year, its newly appointed chief executive officer of six months, Manny Rivelo, resigned because of personal conduct matters. Rivelo was replaced by John McAdam, a longtime F5 executive and former CEO, who came out of retirement to take over as president and CEO while the company underwent a formal search for a new chief executive. That search is no longer underway and McAdam said at an investor conference in March that he was ""back for good.""  Reuters reported in 2010 that F5 Networks had previously attracted interest from companies that included IBM Corp (IBM.N), Oracle Corp (ORCL.N) and Juniper Networks (JNPR.N).On its second-quarter earnings call, F5 said it was experiencing a decline in bookings because of softness in the financial and telecommunications carrier markets, which represent a major source of business for the company.  (Reporting by Liana B. Baker in San Francisco and Greg Roumeliotis in New York; Editing by Richard Chang and Chris Reese)",2016-06-07,FFIV,"Tue Jun 7, 2016 | 4:38pm EDT",Exclusive: F5 Networks hires Goldman to field takeover interest - sources,http://www.reuters.com//article/us-f5networks-goldman-m-a-exclusive-idUSKCN0YT2JT?type=companyNews
30,"  July 20 F5 Networks Inc* F5 Networks announces results for third quarter of fiscal 2016* Q3 GAAP earnings per share $1.37* Q3 revenue $496.5 million versus I/B/E/S view $495.3 million * Q3 Non-GAAP earnings per share $1.81* Q3 earnings per share view $1.79 -- Thomson Reuters I/B/E/S * Sees Q4 2016 GAAP earnings per share $1.44 to $1.47 * Says Q4 Non-GAAP earnings target of $1.92 to $1.95 per diluted share* Q4 earnings per share view $1.92, revenue view $516.9 million -- Thomson Reuters I/B/E/S* Says for quarter ending september 30, 2016, F5 has set a revenue goal of $515 million to $525 million  Source text for Eikon:  Further company coverage:",2016-07-20,FFIV,"Wed Jul 20, 2016 | 4:40pm EDT",BRIEF-F5 Networks Q3 GAAP earnings per share $1.37,http://www.reuters.com//article/idUSASC08XI8?type=companyNews
31,  July 20 F5 Networks Inc : * F5 names Ben Gibson as chief marketing officer  Source text for Eikon:  Further company coverage:    (Bengaluru Newsroom: +1-646-223-8780)  ,2016-07-20,FFIV,"Wed Jul 20, 2016 | 4:34pm EDT",BRIEF-F5 names Ben Gibson as chief marketing officer,http://www.reuters.com//article/idUSASC08XIK?type=companyNews
32,  Oct 26 F5 Networks Inc - * F5 names Ryan Kearny as chief technology officer  Source text for Eikon:  Further company coverage:  ,2016-10-26,FFIV,"Wed Oct 26, 2016 | 5:07pm EDT",BRIEF-F5 names Ryan Kearny as chief technology officer,http://www.reuters.com//article/idUSASC09DD2?type=companyNews
33,"  Oct 26 F5 Networks Inc -* F5 networks Inc for Q1 of fiscal 2017, ending December 31, company has set a revenue target of $510 million to $520 million* F5 Networks announces fourth quarter and fiscal 2016 results* Q4 non-GAAP earnings per share $2.11 * Q4 GAAP earnings per share $1.64* Q4 revenue $525.3 million versus I/B/E/S view $520.3 million * For Q1 of fiscal 2017, ending December 31, company has set a GAAP earnings target of $1.40 to $1.43 per diluted share * Q1 earnings per share view $1.86, revenue view $515.7 million -- Thomson Reuters I/B/E/S* Q4 earnings per share view $1.94 -- Thomson Reuters I/B/E/S* Company's non-GAAP earnings target is $1.92 to $1.95 per diluted share for Q1  Source text for Eikon:  Further company coverage:",2016-10-26,FFIV,"Wed Oct 26, 2016 | 4:31pm EDT",BRIEF-F5 Networks Q4 GAAP earnings per share $1.64,http://www.reuters.com//article/idUSASC09DCH?type=companyNews
