,Article,Date,Symbol,Time,Title,Url
10,"  COPENHAGEN, Sept 8 Auriga Industries  has agreed to sell its crop protection unit Cheminova to U.S.-based chemicals firm FMC Corp for 10.5 billion Danish crowns ($1.8 billion), the Danish company said on Monday.The price for 100 percent of Cheminova shares corresponds to a cash consideration of about 8.5 billion crowns adjusted for net debt, equalling 333 crowns per Auriga share, the company said. Its shares closed at 305 crowns on Friday.The company said in July it was considering a sale of the unit. Debt financing of up to 720 million euros ($962 million) had been prepared for the sale, banking sources said Reuters.Cheminova represents the only business of holding company Auriga, which is expected to de-list following the takeover by FMC Corp. Aarhus University is its largest shareholder, with a stake of just under 40 percent, according to Reuters data. The deal is subject to approval by Auriga's shareholders at an extraordinary general meeting, expected in October, and from relevant competition authorities. The transaction is expected to close in early 2015, followed by distribution of cash proceeds to shareholders in 2015, Auriga said in a statement.Cheminova develops and supplies crop protection products to increase the yield and quality of crops for farmers. It says it has around 2-3 percent of the global market and operates out of more than 20 countries. Cheminova's earnings before interest, tax, depreciation and amortisation (EBITDA) was approximately 110 million euros ($142 million), according to its website, making the sale price around 13 times its earnings.Buyout groups EQT and CVC had made a joint bid to buy Cheminova in a deal that could have been worth about 1 billion euros ($1.3 billion), two sources familiar with the deal had previously told Reuters.. (1 US dollar = 5.7554 Danish crown)(1 US dollar = 0.7733 euro)   (Reporting by Stine Jacobsen, editing by Louise Heavens)",2014-09-08,FMC,"Mon Sep 8, 2014 | 3:11am EDT",Denmark's Auriga sells crop unit Cheminova to FMC Corp for $1.8 bln,http://www.reuters.com//article/auriga-indust-divestiture-idUSL6N0QH2BH20140908?type=companyNews
11,"  (Adds Auriga, Finnair)COPENHAGEN, Sept 8 The following stocks may be affected by newspaper reports and other factors on Monday:AURIGA The company says it has signed an agreement to sell its crop protection unit Cheminova to FMC Corporation for about 10.5 billion Danish crowns ($1.82 billion) on a net debt free basis, corresponding to a cash consideration of around 8.5 billion crowns adjusted for net debt.For more on the company, click.FINNAIR The state-controlled Finnish airline said it has reached an preliminary agreement with pilots on cost-cuts, however the proposal still needs final approvals from the company and the pilot union.Finnair, which makes loss, said it would comment the deal in more detail later today.For more on the company, click. ELECTROLUX General Electric Co says it has signed a definitive agreement to sell its appliance business to Electrolux AB for $3.3 billion.GE says the transaction has been approved by the boards of directors of GE and Electrolux and is targeted to close in 2015. Electrolux will continue use of the GE Appliances brand..For more on the company, click.VESTAS  The Danish wind turbine maker confirmed information in the market regarding a 200 megawatt project in the United States, the company said on Friday evening.""As soon as the project translates into a firm and unconditional order in accordance with Vestas' definition, Vestas will disclose a company announcement about this,"" Vestas said in an announcement.For more on the company, click.SeadrillBillionaire investor John Fredriksen will not sell shares in rig firm Seadrill or any other companies in his portfolio, Harald Thorstein, a top aide, told financial daily Dagens Naeringsliv. Following the sale of stakes in some companies earlier this year, Fredriksen last week sold most of his shares in U.S.-listed Golar LNG.Thorstein said Fredriksen was ""in investment mode"" and that shipping, salmon farming and drill rigs serving the oil and gas industry are the group's core businesses.For more on the company, click** For a summary of upcoming results and forecasts, double click on** For the western European company diary covering earnings, shareholder meetings, news conferences and analysts' meetings, click on or type in the code and hit the f9 button.** Double click on for Swedish indices,  for Danish indices, for Finnish indices and for Norwegian indices** For real-time moves on Nordic blue-chip indices double click on,, and** For constituent stock moves highlight the above codes in the command box and press the f3 button on your keyboard** For Nordic top news items, double click on** For the latest news on Nordic stock price moves double click on   (1 US dollar = 5.7551 Danish crown)   (Reporting by Copenhagen newsroom)",2014-09-08,FMC,"Mon Sep 8, 2014 | 2:46am EDT",NORDIC STOCKS-Factors to watch on Sept 8,http://www.reuters.com//article/markets-nordics-factors-idUSL5N0R90IS20140908?type=companyNews
12,"  (Adds attribution to two bullet points)* To pool 185 ships, save Maersk Line $350 mln/year* Alliance would have 35 pct of Asia-Europe route -FMC* Also 31 pct trans-Atlantic, 22 pct trans-Pacific -FMCBy Keith Wallis and Sabina ZawadzkiSINGAPORE/COPENHAGEN, Oct 9 Top container shipping companies A.P. Moller-Maersk and MSC Mediterranean Shipping Co cleared the last regulatory hurdle to launch a vessel-sharing pact, but companies that use their services voiced concerns, particularly in China.The tie-up won U.S. approval on Wednesday after four out of five commissioners at the Federal Maritime Commission (FMC) voted not to seek further information from the two shippers about the impact of the alliance on exporters and ports, one of the commissioners told Reuters.Maersk said the approval had been the last it needed from regulators around the world, including in China and the European Union, and that the alliance would begin operations in January.Under the alliance, the two carriers will pool 185 ships on European, trans-Atlantic and trans-Pacific routes, saving Maersk Line, the container shipping arm of the group, $350 million a year, according to its own calculations. MSC, an unlisted Swiss-based company, has not provided similar figures.The two carriers control 28 percent of the global container shipping market and even more along some big trade routes, leaving exporters in both Europe and Asia worried about the potential for collusion and anti-competitive behaviour. ""You cannot ignore that Maersk and MSC each already hold a large share of the market, so we think that for China it's not a suitable arrangement,"" the China Shippers' Association, representing exporters and cargo owners, told Reuters.The China Shipowners' Association warned it would monitor the alliance.""The moment it shows signs it could damage consumers' interests or disrupt market competitiveness ... we will vigorously complain and ask the government to get involved,""    Zhang Shouguo, vice-president of the association, said. CALLS FOR MONITORING Approval of the alliance follows the rejection in June of a larger 'P3' venture involving Maersk, MSC and France's CMA CGM by China's Ministry of Commerce on competition grounds.Maersk has said the smaller alliance needed only to be registered with the Chinese Ministry of Transport and did not need approval from the Ministry of Commerce. On Thursday, a Maersk Line spokesman said the registration was complete.He also said that while the alliance's market share on the Asia-Europe trade routes amounted to 32 percent, which is above a level that would trigger a regulatory review by the European Union, Maersk had concluded that the alliance complies with EU rules.That statement appeared to indicate that the overall EU market share, including routes across the Atlantic, is below the 30 percent trigger point, although Maersk Line would not cite a figure. Container shipping lines have sought to pool resources in response to overcapacity and low freight rates, which have beset the industry since the financial downturn in 2008.Sixteen of the world's top container lines, which control over 76 percent of global shipping capacity, are grouped in four existing or planned alliances.Maersk and MSC said the alliance would cut costs for shippers and reduce harmful emissions.""In our view, this is a win-win situation. Due to a larger and more cost-efficient network, we can continue to provide our customers in North America, Europe and Asia competitive and reliable container shipping services,"" Vincent Clerc, chief trade and marketing officer at Maersk Line, said in a statement.The Maersk-MSC pact would have a 35 percent of the Asia-Europe route, 31 percent of trans-Atlantic trade and 22 percent of trans-Pacific, according to FMC figures.Richard Lidinsky Jr, the only FMC commissioner to vote against the alliance, told Reuters he thought the Commission should establish a vigorous monitoring system for the alliance.The European Shippers' Council wrote to the FMC last month saying the alliance would ""create a huge player that will be in a position to have such a power that they can distort the market for the purpose of price increases"".The Asian Shippers' Council, which represents 20 national and regional exporter groups, said watchdogs such as the FMC and China's Ministry of Commerce should toughen regulations on shipping alliances.   (Additional Reporting by Brenda Goh; Editing by Richard Pullin and Jane Baird)",2014-10-09,FMC,"Thu Oct 9, 2014 | 11:39am EDT",REFILE-UPDATE 3-Maersk and MSC ship-sharing pact gets U.S. clearance,http://www.reuters.com//article/maersk-alliance-idUSL3N0S35A820141009?type=companyNews
13,  Oct 9 FMC AG* Initial conversion price of equity-neutral convertible bonds fixed * Determined the initial conversion price of its equity-neutral convertible bonds at eur 73.6448  * Says this represents a 35% premium over the share reference price of eur 54.55171  Further company coverage:,2014-10-09,FMC,"Thu Oct 9, 2014 | 2:04am EDT",BRIEF-FMC fixes conversion price of 400 mln eur convertible bond,http://www.reuters.com//article/fmcag-brief-idUSFWN0S400F20141009?type=companyNews
14,"  * Q3 adj net income 281 mln eur, slightly above market view* Confirms FY outlook* Subsidiary FMC posts 1 pct decline in Q3 net income   (Adds subsidiary FMC's results, details on deals)FRANKFURT, Nov 4 German healthcare group Fresenius SE said third-quarter adjusted net income edged up 4 percent as additional earnings from the purchase of new hospitals were tempered by higher borrowing costs.Quarterly adjusted net income rose to 281 million euros ($352 million), above the 275 million euro average estimate in a Reuters poll. Fresenius confirmed its full-year outlook on Tuesday for sales to grow by a currency-adjusted 14 to 16 percent. It said it continued to expect adjusted net income to grow by 2 to 5 percent at constant currencies.Fresenius earlier this year wrapped up a 3 billion euro purchase of hospitals and outpatient facilities from peer Rhoen-Klinikum to cement its position as the industry's No.1 in Germany, resulting in a 43 percent jump in quarterly operating profit at its hospitals unit, Helios. Interest payments to its lenders rose 9 percent to 148 million euros in the quarter, on higher debt related to deals such as the purchase of hospitals and that of a $600 million controlling stake in Sound Inpatient Physicians Inc by its separately listed subsidiary Fresenius Medical Care (FMC) .FMC, the world's largest kidney dialysis provider, which is controlled by Fresenius, said in a separate statement that third-quarter net income eased by 1 percent as the effect of U.S. healthcare budget cuts slightly outweighed lower costs and the recent acquisition of Sound Inpatient. The German group, which derives about two-thirds of its revenue from North America, said quarterly net income came to $271 million, compared with average expectations of $277 million in a Reuters poll.The company still expects sales to grow 4 percent to $15.2 billion in 2014, excluding revenue of about $500 million from acquisitions completed during the first nine months of the year.It continues to target net income of $1.0-$1.05 billion in 2014 compared with $1.11 billion last year, not yet taking into account potential cost savings before income taxes of up to $60 million from an ongoing efficiency programme.FMC bought Sound Inpatient Physicians, which provides medical staff to hospitals and offers billing, accounting and purchasing management, as part of its drive to branch out into additional services linked to its core business of kidney dialysis. (1 US dollar = 0.7986 euro)   (Reporting by Ludwig Burger; Editing by Kirsti Knolle and Georgina Prodhan)",2014-11-04,FMC,"Tue Nov 4, 2014 | 2:03am EST",UPDATE 1-Fresenius Q3 earnings up 4 pct on new hospitals,http://www.reuters.com//article/fresenius-results-idUSL6N0SU0IO20141104?type=companyNews
15,"  * FMC pushes into care coordination with takeover* Aims to have $5 bln care coordination by 2020* Cogent to be folded into FMC's Sound Inpatient Physicians   (Adds background on care coordination, financial details)FRANKFURT, Nov 13 Germany's Fresenius Medical Care said it agreed to take over Cogent Healthcare, a U.S. provider of specialist physicians to hospitals, as part of its drive to offer additional services linked to its core business of kidney dialysis.The takeover of Cogent, with $250 million in expected 2015 sales, will be carried out by Sound Inpatient Physicians, in which FMC earlier this year took a majority stake. FMC, which did not disclose financial terms, aims to build a $5 billion care-coordination business by 2020 to offer a wider range of care for the chronically ill as part of an initiative to almost double group sales to $28 billion by then.Medical insurers in the United States are gradually moving toward a system of lump-sum payments for taking care of dialysis patients rather than reimbursing individual drugs and services, which FMC believes requires it to broaden its offering. Insurers hope that the system, called care coordination or disease management, will encourage healthcare providers to work more diligently towards preventing medical complications and increase patients' compliance with treatment regimens.For Sound Inpatient with $500 million in annual revenue, FMC paid more than 1.5 times expected sales, taking a majority stake which a person familiar with the matter at the time said was above 80 percent, for a purchase price of $600 million. That sales multiple, if applied to the Cogent purchase, would suggest a purchase price of more than $375 million.The German group expects the Cogent deal to improve group earnings within 18-24 months after closing, taking into account transaction and integration costs as well as synergies.The transaction will be financed through available cash and is expected to be closed by year-end.   (Reporting by Ludwig Burger; Editing by Maria Sheahan and Thomas Atkins)",2014-11-13,FMC,"Thu Nov 13, 2014 | 3:48am EST",UPDATE 1-Fresenius Medical takes over U.S. healthcare group Cogent,http://www.reuters.com//article/cogent-ma-fresenius-medi-idUSL6N0T31UI20141113?type=companyNews
16,"   By Mike Stone and Greg Roumeliotis  Nov 20 Diversified chemical company FMC Corp  said on Thursday it has tapped Bank of America Corp  and Goldman Sachs Group Inc to help with the sale of its alkali chemicals unit, which sources said could fetch around $1.5 billion.The Philadelphia, Pennsylvania-based chemical maker announced its intention to sell the alkali chemicals business on Sept. 8, when it unveiled a deal to acquire Cheminova A/S, a wholly owned subsidiary of Auriga Industries A/S for $1.8 billion.An FMC representative on Thursday confirmed the bank mandates following a Reuters enquiry. He declined to comment on the unit's valuation, which was provided by sources close to the deal who spoke on condition of anonymity. Goldman Sachs and Bank of America declined to comment. The alkali chemicals division is a global producer of natural soda ash and related products used in the glass, chemical processing and detergent industries.In March, FMC said it would split itself into two companies in a bid to separate its stable and growing agriculture, health and nutrition businesses from its cyclical minerals division. FMC's alkali chemicals unit was to be placed inside the company's minerals segment. FMC scuttled its plans to spin off of the minerals business, however, when it agreed to acquire Cheminova. FMC Chief Executive Pierre Brondeau has said the sale of alkali chemicals will allow FMC to cut its debt pile following the Cheminova deal. FMC's lithium unit, the other component of what would have been the minerals division, will remain with FMC following the sale of the alkali business.FMC will concentrate on its nutrition, agriculture and health business lines following the sale of the alkali business.Brondeau said on Sept. 8 he expected the sale of the alkali chemicals unit to be completed by mid-2015.   (Reporting by Greg Roumeliotis and Mike Stone; Editing by Marguerita Choy)",2014-11-20,FMC,"Thu Nov 20, 2014 | 5:13pm EST","FMC taps Goldman, BofA for $1.5bn alkali chemicals unit sale",http://www.reuters.com//article/fmcalkalichemicals-ma-idUSL2N0T72L220141120?type=companyNews
17,"  Diversified chemical maker Tronox Ltd is nearing a deal to buy a soda-ash business from rival FMC Corp for more than $1.5 billion, the Wall Street Journal reported, citing people familiar with the matter.An announcement is expected on Tuesday, the newspaper said. (on.wsj.com/1EC2cDH)Tronox spokesman Bud Grebey said the company does not respond to rumors or speculation on such matters. Representatives of FMC could not be reached for comment outside regular U.S. business hours.FMC, a Philadelphia, Pennsylvania-based chemical maker,  announced its intention to sell the alkali chemicals business on Sept. 8, when it unveiled a deal to acquire Cheminova A/S, a unit of Auriga Industries A/S for $1.8 billion. FMC Chief Executive Pierre Brondeau has said the sale would allow the company to cut its debt pile following the Cheminova deal.Reuters reported last November that FMC had tapped Bank of America Corp and Goldman Sachs Group Inc to help with the sale of the unit, which sources said could fetch around $1.5 billion. Demand for soda ash, which FMC makes for a number of industrial customers, has been weak due to an uneven global economic recovery.  (Reporting by Luke Koshi in Bengaluru; Editing by Edwina Gibbs)",2015-02-03,FMC,"Tue Feb 3, 2015 | 12:18am EST",Tronox to buy FMC's soda-ash unit for more than $1.5 billion: WSJ,http://www.reuters.com//article/us-fmc-corp-m-a-tronox-idUSKBN0L70B820150203?type=companyNews
18,"  Feb 3 Diversified chemical maker Tronox Ltd  is nearing a deal to buy a soda-ash business from rival FMC Corp for more than $1.5 billion, the Wall Street Journal reported, citing people familiar with the matter.An announcement is expected on Tuesday, the newspaper said. (on.wsj.com/1EC2cDH)Tronox spokesman Bud Grebey said the company does not respond to rumors or speculation on such matters. Representatives of FMC could not be reached for comment outside regular U.S. business hours. FMC, a Philadelphia, Pennsylvania-based chemical maker,  announced its intention to sell the alkali chemicals business on Sept. 8, when it unveiled a deal to acquire Cheminova A/S, a unit of Auriga Industries A/S for $1.8 billion.FMC Chief Executive Pierre Brondeau has said the sale would allow the company to cut its debt pile following the Cheminova deal. Reuters reported last November that FMC had tapped Bank of America Corp and Goldman Sachs Group Inc to help with the sale of the unit, which sources said could fetch around $1.5 billion. Demand for soda ash, which FMC makes for a number of industrial customers, has been weak due to an uneven global economic recovery.(Reporting by Luke Koshi in Bengaluru; Editing by Edwina Gibbs)",2015-02-03,FMC,"Tue Feb 3, 2015 | 12:05am EST",Tronox to buy FMC's soda-ash unit for more than $1.5 bln - WSJ,http://www.reuters.com//article/fmc-corp-ma-tronox-idUSL4N0VD22Q20150203?type=companyNews
19,"  Diversified chemicals maker Tronox Ltd (TROX.N) said it would acquire FMC Corp's (FMC.N) Alkali Chemicals division for $1.64 billion to expand in faster-growing developing economies.The Alkali Chemicals division is a global producer of natural soda ash and related products used in the glass, chemical processing and detergent industries.Tronox will fund the transaction through cash on hand and new debt pursuant to signed commitments from multiple banks, the company said. Tronox said all of Alkali Chemicals' revenue is booked in the United States, enabling the company to utilize its U.S. tax attributes to offset Alkali Chemicals' pretax income.Tronox appears to have prevailed in the auction for the FMC unit over other chemical companies and private-equity firms, the Wall Street Journal reported on Monday, citing people familiar with the matter. (on.wsj.com/1EC2cDH) The deal is expected to add more than 50 cents per share to Tronox' earnings in the 12 months following closing, said Tronox, which mines and processes titanium ore, zircon and other minerals, and makes titanium dioxide pigments.Alkali Chemicals will operate as a separate business unit and reporting segment within Tronox. It would have contributed about $800 million of revenue for full year 2014, Tronox said. FMC, a Philadelphia-based chemical maker, revealed its intention to sell the alkali chemicals business on Sept. 8, when it said it would acquire Cheminova A/S, a unit of Auriga Industries A/S (AURIb.CO) for $1.8 billion.FMC Chief Executive Pierre Brondeau said the sale would allow the company to cut its debt pile following the Cheminova deal, and focus on global agriculture, health and nutrition in high-growth markets. Boards of both the companies approved the deal, which is expected to close in the first quarter of 2015.Credit Suisse, Moelis & Co and UBS Investment Bank are financial advisers to Tronox. BofA Merrill Lynch and Goldman Sachs are FMC's financial advisers. (Reporting by Kanika Sikka and Luke Koshi in Bengaluru; Editing by Gopakumar Warrier)",2015-02-04,FMC,"Tue Feb 3, 2015 | 11:18pm EST",Tronox to buy FMC's soda ash unit for $1.64 billion,http://www.reuters.com//article/us-fmc-divestiture-tronox-ltd-idUSKBN0L804420150204?type=companyNews
20,"  (Adds details, financial advisers, background)Feb 3 Diversified chemicals maker Tronox Ltd  said it would acquire FMC Corp's Alkali Chemicals division for $1.64 billion to expand in faster-growing developing economies.The Alkali Chemicals division is a global producer of natural soda ash and related products used in the glass, chemical processing and detergent industries.Tronox will fund the transaction through cash on hand and new debt pursuant to signed commitments from multiple banks, the company said.Tronox said all of Alkali Chemicals' revenue is booked in the United States, enabling the company to utilize its U.S. tax attributes to offset Alkali Chemicals' pretax income. Tronox appears to have prevailed in the auction for the FMC unit over other chemical companies and private-equity firms, the Wall Street Journal reported on Monday, citing people familiar with the matter. (on.wsj.com/1EC2cDH)The deal is expected to add more than 50 cents per share to Tronox' earnings in the 12 months following closing, said Tronox, which mines and processes titanium ore, zircon and other minerals, and makes titanium dioxide pigments. Alkali Chemicals will operate as a separate business unit and reporting segment within Tronox. It would have contributed about $800 million of revenue for full year 2014, Tronox said.FMC, a Philadelphia-based chemical maker, revealed its intention to sell the alkali chemicals business on Sept. 8, when it said it would acquire Cheminova A/S, a unit of Auriga Industries A/S for $1.8 billion. FMC Chief Executive Pierre Brondeau said the sale would allow the company to cut its debt pile following the Cheminova deal, and focus on global agriculture, health and nutrition in high-growth markets.Boards of both the companies approved the deal, which is expected to close in the first quarter of 2015.Credit Suisse, Moelis & Co and UBS Investment Bank are financial advisers to Tronox. BofA Merrill Lynch and Goldman Sachs are FMC's financial advisers.   (Reporting by Kanika Sikka and Luke Koshi in Bengaluru; Editing by Gopakumar Warrier)",2015-02-04,FMC,"Tue Feb 3, 2015 | 11:17pm EST",UPDATE 1-Tronox to buy FMC's soda ash unit for $1.64 bln,http://www.reuters.com//article/fmc-divestiture-tronox-ltd-idUSL1N0VE03E20150204?type=companyNews
21,"  Feb 3 Diversified chemical maker Tronox Ltd  said it would acquire FMC Corp's Alkali Chemicals business for $1.64 billion. The all-cash transaction will be funded through Tronox's existing cash and new debt pursuant to signed commitments from multiple banks, the company said.    (Reporting by Kanika Sikka in Bengaluru; Editing by Lisa Shumaker)  ",2015-02-04,FMC,"Tue Feb 3, 2015 | 8:42pm EST",Tronox to buy FMC's Alkali Chemicals unit for $1.64 bln,http://www.reuters.com//article/fmc-divestiture-tronox-ltd-idUSL1N0VE03020150204?type=companyNews
22,"  * FMC sees forex-adjusted net income growth of 0-5 pct in 2015* Says foray into new services could weigh on 2015 profit* Analysts had expected 2015 gain of more than 12 pct -poll* FMC sees net income growth of 15-20 pct next year* Shares among top DAX gainers   (Adds analyst comment, share price)FRANKFURT, Feb 25 Kidney dialysis specialist Fresenius Medical Care forecast strong profit growth in 2016 after more modest progress this year while it cuts costs to counter pressures on payments for treatment in the United States and moves into new healthcare services.FMC, which operates more than a third of the dialysis treatment centres in the United States, on Wednesday said net income would stagnate or grow by up to 5 percent in 2015 but would increase by 15-20 percent next year, based on current exchange rates.Analysts had on average hoped for net income growth of more than 12 percent this year and their expectations for an annual dividend of about 0.90 euros were also ahead of FMC's proposed payout of 0.78 euros per share. But FMC's 2016 guidance beat consensus expectations which had pointed to 14 percent profit growth on average. FMC's shares rose and were among the top gainers on Germany's blue-chip index in mid-morning trade.""The 2015 guidance did have the potential to create a repeat performance of last year's disappointments, but the fact that management has provided encouraging 2016 guidance should reassure investors that FMC is capable of delivering the kind of growth they expect of it over the long term,"" Berenberg analysts said in a note to clients.By 1001 GMT, FMC shares were up 1.8 percent at 66.65 euros, while the DAX was 0.1 percent lower. INVESTING IN SERVICES U.S. state-run insurer Medicare has changed the way it pays for medical services, giving clinic operators a financial incentive to reduce costs and use fewer drugs. Medicare no longer pays for the individual services and drugs provided in dialysis but instead makes a lump-sum payment.The programme is part of a trend in U.S. medical insurance towards making a fixed-rate payment to cover the cost of handling a chronically ill patient. As a result, FMC has bought up a number of healthcare services companies, seeking to offer bundled treatments for kidney and cardiovascular disease to Medicare and private-sector insurers, saying it can give high-level care at lower costs.FMC's fourth-quarter net income of $335 million, down 4 percent, was broadly in line with analyst expectations.FMC's parent, healthcare group Fresenius SE said separately it expected its net income to rise between 9 and 12 percent at constant currencies this year, helped by additional earnings from the purchase of new hospitals and demand for healthcare services.Fresenius's Kabi business, which makes generic infusion drugs and tube-feeding equipment, is to cut annual costs by about 40 million euros from 2018, with related one-off charges dragging pretax profit 100 million euro lower in 2015.Hospira, one of Kabi's largest rivals, is being bought by Pfizer for about $15 billion, which could open up new marketing channels for Hospira, especially outside the United States.($1 = 0.8792 euros)   (Reporting by Ludwig Burger; Editing by Maria Sheahan and Jane Merriman)",2015-02-25,FMC,"Wed Feb 25, 2015 | 6:04am EST",UPDATE 3-Fresenius Medical Care sees strong profit growth in 2016,http://www.reuters.com//article/fresenius-medi-results-idUSL5N0VZ0KO20150225?type=companyNews
