,Article,Date,Symbol,Time,Title,Url
10,"   By Brendan Pierson  The father of a former investment banker at Perella Weinberg Partners and JPMorgan Chase & Co was sentenced on Wednesday to a year of home confinement and three more years of probation, for trading securities ahead of healthcare mergers based on tips from his son.U.S. District Judge Laura Taylor Swain in Manhattan sentenced Robert Stewart, 61, at a court hearing. She also ordered Stewart to forfeit the $150,000 he gained from the trading and to do 750 hours of community service.Before being sentenced, Stewart said he was ""humiliated"" and accepted responsibility for his actions.Swain said she would have sentenced Stewart to prison if not for the ""unusually serious"" medical condition of his wife, Claudia Stewart, who required his care. The details of her condition were not discussed.""Mr. Stewart is grateful for the opportunity to move forward with his life in a positive way,"" Stewart's lawyer, Seth Levine, told reporters outside the courtroom. Stewart was arrested on insider trading charges last May and pleaded guilty in August.[L1N10N37E] The plea deal did not call for him to cooperate in the case against his son, Sean Stewart, 35, who is also charged with insider trading. Sean Stewart has pleaded not guilty. Prosecutors said Robert Stewart, an accountant, traded on tips from Sean about mergers being worked on at Perella Weinberg and JPMorgan Chase, where Sean worked until 2011. At JPMorgan, the mergers included INC Research Holdings Inc's 2011 acquisition of Kendle International Inc and Apax Partners' buyout that year of Kinetic Concepts Inc.At Perella Weinberg, the deals included Hologic Inc's 2012 acquisition of Gen-Probe Inc, Linde AG's purchase of Lincare Holdings Inc that year, and Becton, Dickinson & Co's deal for CareFusion Corp in October.Prosecutors said that, after a regulator began inquiring about Kinetic Concepts trading, Robert Stewart arranged to have a business associate, Richard Cunniffe, make trades for a cut of what became $1.16 million in profits. Assistant U.S. Attorney Brooke Cucinella, a lead prosecutor in the case, said at Wednesday's hearing that Cunniffe kept most of that money himself.Cunniffe, an investment banker at Chatsworth Securities LLC, secretly pleaded guilty in March 2015 and agreed to cooperate with authorities.The case is U.S. v. Cunniffe, U.S. District Court, Southern District of New York, No. 15-cr-287. (Reporting By Brendan Pierson in New York; Additional Reporting By Nate Raymond in New York; Editing by Noeleen Walder and David Gregorio)",2016-05-04,HOLX,"Wed May 4, 2016 | 1:41pm EDT",Father of ex-investment banker avoids prison for insider trading,http://www.reuters.com//article/us-usa-insidertrading-perellaweinberg-idUSKCN0XV299?type=companyNews
11,"  May 16 (Reuters) -* Carl Icahn  dissolves shared share stake in Hologic Inc  * Carl Icahn holdings cited is Icahn's shared share stake in the respective companies  Source text for quarter ended March 31, 2016:  (1.usa.gov/1OxDwCP) Source text for quarter ended Dec 31, 2015:  (1.usa.gov/1TgSRoa)     (Bengaluru Newsroom; +1 646 223 8780; ) ",2016-05-16,HOLX,"Mon May 16, 2016 | 5:03pm EDT",BRIEF-Carl Icahn  dissolves shared share stake in Hologic Inc,http://www.reuters.com//article/idUSFWN18D0WR?type=companyNews
12,"   By Toni Clarke  Hologic Inc won emergency U.S. authorization to sell its Zika test, expanding the number of public and private labs that can test for the virus as health officials brace for a rise this summer in the number of infections.The U.S. Food and Drug Administration granted emergency use authorization for the company's Aptima test to detect Zika virus in human serum and plasma specimens. The test will be available for use immediately in every U.S. state as well as Puerto Rico and U.S. territories, the company said.Aptima is the third commercial test to be granted emergency use authorization by the FDA. Focus Diagnostics and Germany's altona Diagnostics GmbH were also given emergency use authorization. The Centers for Disease Control and Prevention also can test for the virus. In February, the World Health Organization (WHO) declared Zika a global public health emergency. The virus has been associated with microcephaly, a birth defect characterized by an unusually small head and potential developmental problems. On Thursday, U.S. health officials reported three babies born with birth defects likely linked to Zika infection in the mother during pregnancy.Authorities in Brazil, the country hardest hit by the virus, have confirmed more than 1,400 cases of microcephaly in babies whose mothers were exposed to Zika during pregnancy. On Tuesday, the WHO said there was a ""very low risk"" of further spread of the virus for people attending the Olympic Games, to be held in Brazil in August.Shares of the company were up about 1.5 percent at $34.30 in extended trading on Friday.",2016-06-17,HOLX,"Fri Jun 17, 2016 | 6:35pm EDT",Hologic wins emergency U.S. authorization for Zika test,http://www.reuters.com//article/ushealth-zika-blood-test-idUSL1N199213?type=companyNews
13,"  Hologic Inc won emergency U.S. authorization to sell its Zika test, expanding the number of public and private labs that can test for the virus as health officials brace for a rise this summer in the number of infections.The U.S. Food and Drug Administration granted emergency use authorization for the company's Aptima test to detect Zika virus in human serum and plasma specimens. The test will be available for use immediately in every U.S. state as well as Puerto Rico and U.S. territories, the company said.Aptima is the third commercial test to be granted emergency use authorization by the FDA. Focus Diagnostics and Germany's altona Diagnostics GmbH were also given emergency use authorization. The Centers for Disease Control and Prevention also can test for the virus.In February, the World Health Organization (WHO) declared Zika a global public health emergency. The virus has been associated with microcephaly, a birth defect characterized by an unusually small head and potential developmental problems. On Thursday, U.S. health officials reported three babies born with birth defects likely linked to Zika infection in the mother during pregnancy.Authorities in Brazil, the country hardest hit by the virus, have confirmed more than 1,400 cases of microcephaly in babies whose mothers were exposed to Zika during pregnancy. On Tuesday, the WHO said there was a ""very low risk"" of further spread of the virus for people attending the Olympic Games, to be held in Brazil in August. Shares of the company were up about 1.5 percent at $34.30 in extended trading on Friday. (Reporting by Toni Clarke in Washington; Editing by Shounak Dasgupta)",2016-06-17,HOLX,"Fri Jun 17, 2016 | 6:35pm EDT",Hologic wins emergency U.S. authorization for Zika test,http://www.reuters.com//article/us-u-s-health-zika-blood-test-idUSKCN0Z32KJ?type=companyNews
14,"  Hologic Inc won emergency U.S. authorization to sell its Zika test, expanding the number of public and private labs that can test for the virus as health officials brace for a rise this summer in the number of infections.The U.S. Food and Drug Administration granted emergency use authorization for the company's Aptima test to detect Zika virus in human serum and plasma specimens. The test will be available for use immediately in every U.S. state as well as Puerto Rico and U.S. territories, the company said.Aptima is the third commercial test to be granted emergency use authorization by the FDA. Focus Diagnostics and Germany's altona Diagnostics GmbH were also given emergency use authorization. The Centers for Disease Control and Prevention also can test for the virus.In February, the World Health Organization (WHO) declared Zika a global public health emergency. The virus has been associated with microcephaly, a birth defect characterized by an unusually small head and potential developmental problems. On Thursday, U.S. health officials reported three babies born with birth defects likely linked to Zika infection in the mother during pregnancy.Authorities in Brazil, the country hardest hit by the virus, have confirmed more than 1,400 cases of microcephaly in babies whose mothers were exposed to Zika during pregnancy. On Tuesday, the WHO said there was a ""very low risk"" of further spread of the virus for people attending the Olympic Games, to be held in Brazil in August. Shares of the company were up about 1.5 percent at $34.30 in extended trading on Friday. (Reporting by Toni Clarke in Washington; Editing by Shounak Dasgupta)",2016-06-17,HOLX,"Fri Jun 17, 2016 | 6:35pm EDT",Hologic wins emergency U.S. authorization for Zika test,http://www.reuters.com//article/ushealth-zika-blood-test-idUSL1N19919R?type=companyNews
15,"  June 20 Hologic, Grifols :* FDA has approved use of Procleix Zika virus blood screening assay on Procleix panther system under agency's investigational new drug study protocol  * FDA approves use of the Procleix zika virus assay from Hologic and Grifols to screen the US blood supply under an IND study protocol  Source text for Eikon:  Further company coverage:     (Bengaluru Newsroom: +1-646-223-8780) ",2016-06-20,HOLX,"Mon Jun 20, 2016 | 8:33am EDT","BRIEF-Hologic, Grifols say FDA approves Zika diagnostic test",http://www.reuters.com//article/idUSASC08UNM?type=companyNews
16,  July 21 Bovie Medical Corp* Bovie medical announces sales channel partnership agreement with hologic for J-Plasma * Initial six-month agreement provides certain members of Hologic's direct gyn surgical sales force with access to J-Plasma(Reg)  * Hologic will add Co's product line to healthcare solutions portfolio in gynecological gynecological/oncological surgery in 3 U.S. Regions  Source text for Eikon:  Further company coverage:,2016-07-21,HOLX,"Thu Jul 21, 2016 | 8:16am EDT",BRIEF-Bovie Medical announces deal with Hologic Inc,http://www.reuters.com//article/idUSFWN1A70GA?type=companyNews
17,"  Aug 9 U.S. Department of Health and Human Services:* Awards $4.1 million to Hologic Inc to develop better Zika blood screening test * Under the one-year agreement, Hologic will advance the development of its Procleix Zika virus assay  * Contract with Hologic could be extended up to 18 months and $6.2 million to support the clinical study  Further company coverage:",2016-08-09,HOLX,"Tue Aug 9, 2016 | 1:46pm EDT",BRIEF-U.S. HHS awards $4.1 mln to Hologic to develop better Zika blood screening test,http://www.reuters.com//article/idUSFWN1AQ0RG?type=companyNews
18,  Sept 8 Hologic Inc* FDA expands emergency use authorization for Hologic's Aptima Zika virus assay to include use with urine samples  * New use with urine samples lengthens time period during which patients can be tested for Zika from seven days to 14 days following symptoms  Source text for Eikon:  Further company coverage: ,2016-09-08,HOLX,"Thu Sep 8, 2016 | 4:06pm EDT",BRIEF-FDA expands emergency use authorization for Hologic's Aptima Zika virus assay,http://www.reuters.com//article/idUSFWN1BK0N3?type=companyNews
19,"  Nov 3 Hologic Inc* Hologic inc -  for fiscal 2017, hologic expects revenues of $2.94 to $2.98 billion* Hologic inc -  for fiscal 2017, hologic expects eps of $2.12 to $2.16* Sees q1 2017 revenues $720 million to $730 million* Hologic inc -  for q1 of fiscal 2017, hologic expects eps $0.26 to $0.27 * Sees q1 2017 eps $0.50 to $0.51* Fy2017 earnings per share view $2.13, revenue view $2.93 billion -- Thomson Reuters I/B/E/S * Q1 earnings per share view $0.51, revenue view $717.0 million -- Thomson Reuters I/B/E/S* Hologic announces financial results for fourth quarter of fiscal 2016 * Q4 non-gaap earnings per share $0.52* Q4 gaap earnings per share $0.33* Q4 earnings per share view $0.50 -- Thomson Reuters I/B/E/S* Q4 revenue $726.8 million versus i/b/e/s view $721.7 million  Source text for Eikon:  Further company coverage:",2016-11-02,HOLX,"Wed Nov 2, 2016 | 4:28pm EDT",BRIEF-Hologic reports Q4 gaap earnings per share $0.33,http://www.reuters.com//article/idUSASC09FDM?type=companyNews
20,  Nov 9 Hologic Inc * Hologic announces upcoming put option and notice of redemption of 2.00% convertible exchange senior notes due 2037  Source text for Eikon:  Further company coverage:  ,2016-11-09,HOLX,"Wed Nov 9, 2016 | 4:06pm EST",BRIEF-Hologic announces notice of redemption of senior notes due 2037,http://www.reuters.com//article/idUSASC09HI1?type=companyNews
21,"  Nov 28 Hanwha Ace Special Purpose Acquisition 1st Co Ltd :* Says Hologic Inc has acquired 2.2 million shares of the company, increasing its stake in the company up to 5.8 percent from 0 percent  Source text in Korean: goo.gl/aukRdp Further company coverage:    (Beijing Headline News)",2016-11-28,HOLX,"Mon Nov 28, 2016 | 3:52am EST",BRIEF-Hologic buys 5.8 pct stake in Hanwha Ace Special Purpose Acquisition 1st,http://www.reuters.com//article/idUSL4N1DT2PM?type=companyNews
