,Article,Date,Symbol,Time,Title,Url
10,"  Illinois Tool Works Inc (ITW.N) posted better-than-expected results on Tuesday, and raised its full-year earnings forecast, citing strong sales of components to the auto industry.The Glenview, Illinois-based diversified manufacturer, which makes everything from vehicle parts to food service equipment to arc welding tools, reported a profit from continuing operations of $473 million, or $1.01 a share, up from $354 million, or 88 cents a share, in the comparable period last year.The results from continuing operations excluded income from its decorative surfaces business, which has been sold. On that basis, analysts on average expected a profit of 98 cents a share, according to Thomson Reuters I/B/E/S.Sales grew 4 percent to $3.6 billion, the company said, driven by a 13 percent increase in sales to the global auto industry. Sales growth was especially dramatic in China, now the world's No. 1 car market, where revenue jumped 28 percent. ITW also raised its full-year outlook, saying it now expects to earn a profit in the range of $4.45 to $4.65 a share, up from a previous range of $4.30 to $4.50 a share. In premarket trading, ITW shares were up 2.2 percent.(Reporting by James B. Kelleher in Detroit; Editing by Nick Zieminski)",2014-04-22,ITW,"Tue Apr 22, 2014 | 8:32am EDT","ITW posts higher-than-expected profit, raises outlook",http://www.reuters.com//article/us-itw-results-idUSBREA3L0RF20140422?type=companyNews
11,"  April 22 Illinois Tool Works Inc posted better-than-expected results on Tuesday, and raised its full-year earnings forecast, citing strong sales of components to the auto industry.The Glenview, Illinois-based diversified manufacturer, which makes everything from vehicle parts to food service equipment to arc welding tools, reported a profit from continuing operations of $473 million, or $1.01 a share, up from $354 million, or 88 cents a share, in the comparable period last year.The results from continuing operations excluded income from its decorative surfaces business, which has been sold. On that basis, analysts on average expected a profit of 98 cents a share, according to Thomson Reuters I/B/E/S. Sales grew 4 percent to $3.6 billion, the company said, driven by a 13 percent increase in sales to the global auto industry. Sales growth was especially dramatic in China, now the world's No. 1 car market, where revenue jumped 28 percent. ITW also raised its full-year outlook, saying it now expects to earn a profit in the range of $4.45 to $4.65 a share, up from a previous range of $4.30 to $4.50 a share.In premarket trading, ITW shares were up 2.2 percent.      (Reporting by James B. Kelleher in Detroit; Editing by Nick Zieminski)",2014-04-22,ITW,"Tue Apr 22, 2014 | 8:31am EDT","ITW posts higher-than-expected profit, raises outlook",http://www.reuters.com//article/itw-results-idUSL2N0NE0JS20140422?type=companyNews
12,"  May 12(Reuters) -Following are terms and conditionsof a dual tranche deal priced on Monday.Borrower                Illinois Tool Works Inc.* * * * Tranche 1Issue Amount            500 million euroMaturity Date           May 20, 2022Coupon                  1.75 pctReoffer price           99.160Yield                   1.864 pctSpread                  45 basis pointsUnderlying govt bond    Over Mid-swaps, equivalent to 79.4bpOver the 2.0 pct 2022 DBRISIN                    XS1028955091 * * * * Tranche 2 Issue Amount            500 million euroMaturity Date           May 19, 2034Coupon                  3.0 pctReoffer price           98.089Yield                   3.130 pctSpread                  80 basis pointsUnderlying govt bond    Over Mid-swaps, equivalent to 86.2bpOver the 2034 DBR ISIN                    XS1028954870 * * * * Common termsPayment Date            May 20, 2014Lead Manager(s)         Goldman Sachs, JPMorgan, Societe Generale CIB, Barclays,Commerzbank, Banca IMI & DanskeRatings                 A2 (Moody's) & A+  (S&P)Listing                 New York Full fees               UndisclosedDenoms (K)              100-1Governing Law           US law (Illinois)Security details and RIC, when available, will beonCustomers can right-click on the code forperformance analysis of this new issueFor ratings information, double click onFor all bonds data, double click onFor Top international bonds newsFor news about this issuer, double click on the issuer RIC,where assigned, and hit the newskey (F9 on Reuters terminals)",2014-05-12,ITW,"Mon May 12, 2014 | 12:13pm EDT",New Issue- Illinois Tool Works prices dual tranche deal,http://www.reuters.com//article/idUSL3N0NY5G520140512?type=companyNews
13,"   By Patrick Temple-West | WASHINGTON  WASHINGTON The U.S. Internal Revenue Service and manufacturer Illinois Tool Works Inc are battling in U.S. Tax Court over a $356.8 million dispute that highlights a type of cross-border tax avoidance strategy facing increased scrutiny worldwide.As governments crack down on tax-driven profit-shifting,  the IRS is asserting that a loan used by Illinois Tool to bring foreign cash from a Bermuda-based subsidiary into the United States was not a tax-free transaction.Instead, the IRS argues that the transaction was a repatriation of foreign profits equivalent to a taxable dividend-style distribution.A victory for the IRS in the case would jeopardize similar transactions undertaken on a tax-free basis, tax lawyers say.“This is foreign tax planning 101 ... Every Fortune 500 company in America that is multinational does this,” said Jasper Cummings, a tax lawyer for Alston & Bird LLP, who reviewed the case for Reuters.""If the IRS wins this, it will be a hell of a win,"" he said. The Glenview, Illinois-based diversified manufacturer, which makes everything from vehicle parts to food service equipment to arc welding tools, filed its Tax Court petition last month, challenging the tax agency's position.Illinois Tool said it could owe $70 million if it loses the case, according to a May regulatory filing. No trial date has been scheduled.Both the company and the IRS declined to comment on Friday.In 2006, Illinois Tool needed cash in the United States to retire outstanding commercial paper and fund acquisitions, according to the company's court filing. The filing said Illinois Tool decided to repatriate cash from its roughly $6.4 billion of earnings held overseas.The company structured the transaction as a loan, with a maturity date and a fixed interest rate. But in 2010 the IRS uncharacterized the loan as a taxable dividend, the filing said.The case comes amid growing scrutiny of international corporate tax issues. An anti-tax avoidance project is under way at the Organization for Economic Co-operation and Development. Known as the Base Erosion and Profit Shifting (BEPS) project, the effort calls for revising tax treaties, tightening rules and increasing government tax information sharing. The OECD is expected to make BEPS recommendations to the Group of 20 economies by the end of next year.""Repatriation is becoming an increasingly significant issue,"" said Miriam Fisher, co-chair of the tax controversy practice at law firm Latham & Watkins LLP.""It will be the subject of coming litigation and this case certainly brings the issue to the forefront,"" she said.The case is Illinois Tool Works Inc & Subsidiaries v. Commissioner of Internal Revenue; Docket No. 010418-14. (Reporting by Patrick Temple-West; Editing by Kevin Drawbaugh and Dan Grebler)",2014-06-09,ITW,"Mon Jun 9, 2014 | 7:10am EDT",Illinois parts-maker fights U.S. IRS over cross-border tax deal,http://www.reuters.com//article/us-usa-tax-repatriation-idUSKBN0EK0VX20140609?type=companyNews
14,"   By Patrick Temple-West | WASHINGTON, June 9  WASHINGTON, June 9 The U.S. Internal Revenue Service and manufacturer Illinois Tool Works Inc are battling in U.S. Tax Court over a $356.8 million dispute that highlights a type of cross-border tax avoidance strategy facing increased scrutiny worldwide.As governments crack down on tax-driven profit-shifting,  the IRS is asserting that a loan used by Illinois Tool to bring foreign cash from a Bermuda-based subsidiary into the United States was not a tax-free transaction.Instead, the IRS argues that the transaction was a repatriation of foreign profits equivalent to a taxable dividend-style distribution.A victory for the IRS in the case would jeopardize similar transactions undertaken on a tax-free basis, tax lawyers say.""This is foreign tax planning 101 ... Every Fortune 500 company in America that is multinational does this,"" said Jasper Cummings, a tax lawyer for Alston & Bird LLP, who reviewed the case for Reuters.""If the IRS wins this, it will be a hell of a win,"" he said. The Glenview, Illinois-based diversified manufacturer, which makes everything from vehicle parts to food service equipment to arc welding tools, filed its Tax Court petition last month, challenging the tax agency's position.Illinois Tool said it could owe $70 million if it loses the case, according to a May regulatory filing. No trial date has been scheduled.Both the company and the IRS declined to comment on Friday. In 2006, Illinois Tool needed cash in the United States to retire outstanding commercial paper and fund acquisitions, according to the company's court filing.The filing said Illinois Tool decided to repatriate cash from its roughly $6.4 billion of earnings held overseas.The company structured the transaction as a loan, with a maturity date and a fixed interest rate. But in 2010 the IRS recharacterized the loan as a taxable dividend, the filing said. The case comes amid growing scrutiny of international corporate tax issues. An anti-tax avoidance project is under way at the Organization for Economic Co-operation and Development. Known as the Base Erosion and Profit Shifting (BEPS) project, the effort calls for revising tax treaties, tightening rules and increasing government tax information sharing.The OECD is expected to make BEPS recommendations to the Group of 20 economies by the end of next year.""Repatriation is becoming an increasingly significant issue,"" said Miriam Fisher, co-chair of the tax controversy practice at law firm Latham & Watkins LLP.""It will be the subject of coming litigation and this case certainly brings the issue to the forefront,"" she said.The case is Illinois Tool Works Inc & Subsidiaries v. Commissioner of Internal Revenue; Docket No. 010418-14.   (Reporting by Patrick Temple-West; Editing by Kevin Drawbaugh and Dan Grebler)",2014-06-09,ITW,"Mon Jun 9, 2014 | 7:00am EDT",Illinois parts-maker fights U.S. IRS over cross-border tax deal,http://www.reuters.com//article/usa-tax-repatriation-idUSL1N0ON1FM20140609?type=companyNews
15,"  Oct 21 Illinois Tool Works posted a 17.4 percent jump in quarterly profit, driven by higher demand for automobile parts.The company's net income rose to $531 million, or $1.34 per share, for the third quarter ended Sept. 30, from $452 million, or $1.01 per share, a year earlier.  Total operating revenue rose 3.5 percent to $3.69 billion.   (Reporting By Abinaya Vijayaraghavan; Editing by Saumyadeb Chakrabarty) ",2014-10-21,ITW,"Tue Oct 21, 2014 | 8:20am EDT",Illinois Tool Works profit jumps as auto parts sales rise,http://www.reuters.com//article/illinois-tool-results-idUSL3N0SF5PU20141021?type=companyNews
16,"  May 19 (Reuters) -Following are terms and conditionsof a dual tranche deal priced on Tuesday.Borrower                Illinois Tool Works Inc(Illinois Tool Works)* * * * Tranche 1Issue Amount            500 million euroMaturity Date           May 22, 2030Coupon                  2.125 pctReoffer price           99.3030Spread                  100 basis pointsUnderlying govt bond    Over midswapsISIN                    XS1234953906 * * * * Tranche 2 Issue Amount            500 million euroMaturity Date           May 22, 2023Coupon                  1.250 pctReoffer price           99.2390Spread                  62 basis pointsUnderlying govt bond    Over midswapsISIN                    XS1234953575  * * * * Common termsPayment Date            May 22,2015Lead Manager(s)         BAML, CITI & JPMRatings                 A2 (Moody's)Listing                 NYSEFull fees               UndisclosedDenoms (M)              100-1 Governing Law           USNotes                   Launched under issuer's DIP programSecurity details and RIC, when available, will beonCustomers can right-click on the code forperformance analysis of this new issueFor ratings information, double click onFor all bonds data, double click onFor Top international bonds newsFor news about this issuer, double click on the issuer RIC,where assigned, and hit the newskey (F9 on Reuters terminals)",2015-05-19,ITW,"Tue May 19, 2015 | 11:20am EDT",New Issue-Illinois Tool Works prices a dual tramche deal,http://www.reuters.com//article/idUSL3N0YA4S020150519?type=companyNews
17,"  March 23 Illinois Tool Works Inc* CEO Scott Santi's FY 2015 total compensation $14.2 million versus $12.0 million in FY 2014 - sec filing  * Vice chairman, David Parry's FY 2015 total compensation $5.7 million versus 5.3 million in FY 2014  Source - 1.usa.gov/21GPQBg ",2016-03-23,ITW,"Wed Mar 23, 2016 | 7:24am EDT",BRIEF-Illinois Tool Works CEO Scott Santi's FY 2015 total compensation $14.2 mln - SEC filing,http://www.reuters.com//article/idUSFWN16V073?type=companyNews
18,  April 20 Illinois Tool Works Inc* ITW reports first quarter 2016 financial results* Q1 GAAP earnings per share $1.29* Q1 earnings per share view $1.26 -- Thomson Reuters I/B/E/S * Sees Q2 2016 gaap earnings per share $1.34 to $1.44* Q1 revenue $3.3 billion versus I/B/E/S view $3.25 billion * Raising full-year 2016 guidance by $0.05 at mid-point* Raising its 2016 full-year GAAP EPS guidance range by $0.05 to $5.40 to $5.60 * Q2 organic revenue is forecast to be flat to up 2 percent* FY2016 earnings per share view $5.47 -- Thomson Reuters I/B/E/S* Q2 earnings per share view $1.39 -- Thomson Reuters I/B/E/S  Source text for Eikon:  Further company coverage:    (Bengaluru Newsroom: +1-646-223-8780),2016-04-20,ITW,"Wed Apr 20, 2016 | 8:38am EDT",BRIEF-ITW reports Q1 GAAP earnings per share $1.29,http://www.reuters.com//article/idUSASD08EA5?type=companyNews
19,  July 20 Illinois Tool Works Inc : * Reported Q2 2016 diluted earnings per share (EPS) of $1.46  Source text for Eikon:  Further company coverage:    (Bengaluru Newsroom: +1-646-223-8780)  ,2016-07-20,ITW,"Wed Jul 20, 2016 | 8:28am EDT",BRIEF-Illinois Tool Works Q2 2016 diluted earnings per share $1.46,http://www.reuters.com//article/idUSFWN1A60M8?type=companyNews
20,  Aug 5 Illinois Tool Works Inc* ITW increases quarterly dividend 18 percent  * Declared a dividend on the company's common stock of $0.65 per share for the third quarter of 2016  Source text for Eikon:  Further company coverage: ,2016-08-05,ITW,"Fri Aug 5, 2016 | 11:53am EDT",BRIEF-Illinois Tool Works declared quarterly dividend of of $0.65 per share,http://www.reuters.com//article/idUSFWN1AM1AZ?type=companyNews
21,"   By Dena Aubin  Elgin, Illinois-based All Credit also agreed to stop collecting on disputed loans and waive outstanding balances for thousands of consumers, Madigan said in a statement. To read the full story on WestlawNext Practitioner Insights, click here: bit.ly/2dVSv9U  The headline has been corrected. The previous headline said $3.5 million was paid, when most of the amount was in loan forgiveness. A comment from CMK's general counsel was added.",2016-10-07,ITW,"Fri Oct 7, 2016 | 2:30pm EDT",Illinois AG says $3.5 mln settlement reached over hidden loan fees,http://www.reuters.com//article/allcredit-settlement-idUSL2N1CC1ZE?type=companyNews
22,"  Oct 20 Illinois Tool Works Inc :* Itw reports record third quarter 2016 financial results* Sees Q4 2016 gaap earnings per share $1.31 to $1.41* Q3 revenue $3.5 billion versus I/B/E/s view $3.5 billion * Q3 earnings per share view $1.49 -- Thomson Reuters I/B/E/S* Raises FY 2016 gaap earnings per share view to $5.56 to $5.66 * Illinois Tool Works Inc- for Q4 2016, company expects gaap eps to be in a range of $1.31 to $1.41* Sees FY operating margin is forecast to exceed 22.5 pct * Sees Q4 organic revenue growth forecast to be 0 to 2 pct* FY2016 earnings per share view $5.63 -- Thomson Reuters I/B/E/S* Q4 earnings per share view $1.39 -- Thomson Reuters I/B/E/S  Source text for Eikon:  Further company coverage:",2016-10-20,ITW,"Thu Oct 20, 2016 | 8:15am EDT",BRIEF-Illinois Tool Works Q3 GAAP EPS $1.50,http://www.reuters.com//article/idUSASC09C1X?type=companyNews
23,"  Nov 4 Illinois Tool Works Inc : * Agreement pursuant to which co to sell to underwriters $1 billion in aggregate principal amount of 2.650% notes due November 15, 2026  Source text - bit.ly/2f1YfBB  Further company coverage:  ",2016-11-04,ITW,"Fri Nov 4, 2016 | 12:42pm EDT",BRIEF-Illinois Tool Works enters agreement to sell $1 bln amount of notes due 2026,http://www.reuters.com//article/idUSFWN1D511V?type=companyNews
