,Article,Date,Symbol,Time,Title,Url
68,"  (Nike corrects newspaper error on source of revenue to soccer lifestyle, not shirts. Changes made in bullet point and paragraph 3)* Nike made ""few hundred million dollars"" from soccer lifestyle* Big potential in United States, China* Nike not interested in stake in soccer clubBERLIN, July 8 U.S. sportswear maker Nike Inc , battling Adidas AG to be the world's biggest soccer brand, expects kit sales to keep growing fast after the World Cup, its chief executive was quoted as saying in a German newspaper. Nike last month reported soccer-related revenue rose 21 percent, excluding currency fluctuations, to $2.3 billion in the financial year ended May 31.""I promise you it will continue like that in the next year,"" CEO Mark Parker told the Handelsblatt daily, in an interview due for publication on Wednesday, adding that the $2.3 billion did not include ""a few hundred million dollars"" from soccer lifestyle products such as football-themed tops.""The United States offers huge potential in particular, enthusiasm for football is there in any case. And in China there are tremendous growth opportunities,"" Parker added. Nike and Adidas are battling for supremacy in the soccer kit industry, with the American company having made big inroads into a sport that its German rival long dominated despite the fact Adidas has been a World Cup sponsor since 1970. Adidas, which is providing kit to semi-finalists Germany and Argentina, is aiming for record soccer sales of 2 billion euros ($2.7 billion) this year. Nike is supplying the other two semi-finalists - hosts Brazil and the Netherlands.Parker added that Nike is not interested in taking a stake in a soccer club, like Adidas' holding in Bayern Munich or rival German firm Puma's reported talks with Borussia Dortmund.     ""We stick to our core business,"" he said.A source with knowledge of the matter said Nike would not renew a long-running kit supply deal with English soccer club Manchester United because of the cost of a new contract, clearing the way for a lucrative new deal with Adidas.($1 = 0.7331 Euros)   (Reporting by Emma Thomasson and Joern Poltz; Editing by David Holmes and Jane Baird)",2014-07-08,NKE,"Tue Jul 8, 2014 | 2:27pm EDT",CORRECTED-Nike CEO expects soccer sales to keep soaring -report,http://www.reuters.com//article/soccer-world-nike-idUSL6N0PJ48420140708?type=companyNews
69,"   By Keith Weir | LONDON  LONDON U.S. sportswear company Nike Inc (NKE.N) will not renew its long-running kit supply deal with former English soccer champions Manchester United (MANU.N) after pulling out of a bidding war with a rival.United are reported to be close to finalizing a 10-year agreement with German sportswear company Adidas AG (ADSGn.DE) that could be worth 60 million pounds ($102 million) a season, a record for a club deal.Both Adidas and United declined comment.Nike, who had sponsored United since 2002, said on Tuesday that the 2014-15 season would be its last as a partner of the 20-times English champions. The statement confirmed what a source with knowledge of the negotiations told Reuters on Monday. ""Any partnership with a club or federation has to be mutually beneficial and the terms that were on offer for a renewed contract did not represent good value for Nike’s shareholders,"" the company said in a statement. Nike had the right to match any bid made by a rival but decided that the price had gone too high.Nike, the world's largest sportswear group, and Adidas are battling for supremacy in a soccer market that the German company has long dominated.A deal with United, one of the world's most popular teams, would be seen as an attempt to protect the German company's leading position after Nike made strong inroads over the last two decades. United earned around 38 million pounds ($64.7 million) from the current deal in the 2012-13 season, including its share of profit from the sale of team merchandise around the world.United recently launched the team's new kit for the 2014-15 season, which bears the name of new sponsor Chevrolet for the first time and will be the last shirt with the Nike swoosh on it.United, owned by the American Glazer family, are investing heavily on new players after finishing only seventh in the English Premier League last season, missing out on a place in the lucrative Champions League.  Nike also has deals with Premier League champions Manchester City and top French club Paris Saint-Germain, as well as World Cup semi-finalists Brazil and the Netherlands.The company has just been replaced as kit supplier to Premier League club Arsenal by Germany's Puma (PUMG.DE), the third-ranked company in the market.Puma is reported to be paying around 30 million pounds a year for its Arsenal deal.($1 = 0.5877 British Pounds) (Editing by William Hardy and David Holmes)",2014-07-08,NKE,"Tue Jul 8, 2014 | 1:44pm EDT",Nike to end Man Utd sponsorship citing rising cost,http://www.reuters.com//article/us-soccer-manchester-utd-nike-idUSKBN0FD1YV20140708?type=companyNews
70,"  (Adds background)By Keith WeirLONDON, July 8 U.S. sportswear company Nike Inc  will not renew its long-running kit supply deal with former English soccer champions Manchester United after pulling out of a bidding war with a rival.United are reported to be close to finalising a 10-year agreement with German sportswear company Adidas AG  that could be worth 60 million pounds ($102 million) a season, a record for a club deal.Both Adidas and United declined comment.Nike, who had sponsored United since 2002, said on Tuesday that the 2014-15 season would be its last as a partner of the 20-times English champions. The statement confirmed what a source with knowledge of the negotiations told Reuters on Monday. ""Any partnership with a club or federation has to be mutually beneficial and the terms that were on offer for a renewed contract did not represent good value for Nike's shareholders,"" the company said in a statement.Nike had the right to match any bid made by a rival but decided that the price had gone too high.Nike, the world's largest sportswear group, and Adidas are battling for supremacy in a soccer market that the German company has long dominated. A deal with United, one of the world's most popular teams, would be seen as an attempt to protect the German company's leading position after Nike made strong inroads over the last two decades.United earned around 38 million pounds ($64.7 million) from the current deal in the 2012-13 season, including its share of profit from the sale of team merchandise around the world. United recently launched the team's new kit for the 2014-15 season, which bears the name of new sponsor Chevrolet for the first time and will be the last shirt with the Nike swoosh on it.United, owned by the American Glazer family, are investing heavily on new players after finishing only seventh in the English Premier League last season, missing out on a place in the lucrative Champions League.Nike also has deals with Premier League champions Manchester City and top French club Paris Saint-Germain, as well as World Cup semi-finalists Brazil and the Netherlands.The company has just been replaced as kit supplier to Premier League club Arsenal by Germany's Puma, the third-ranked company in the market.Puma is reported to be paying around 30 million pounds a year for its Arsenal deal. ($1 = 0.5877 British Pounds)   (Editing by William Hardy and David Holmes)",2014-07-08,NKE,"Tue Jul 8, 2014 | 1:38pm EDT",UPDATE 1-Nike to end Man Utd sponsorship citing rising cost,http://www.reuters.com//article/soccer-manchester-utd-nike-idUSL6N0PJ4Q420140708?type=companyNews
71,"  LONDON, July 8 U.S. sportswear company Nike  confirmed on Tuesday that it would not renew its kit supply deal with English soccer club Manchester United  when it expires next year.""Any partnership with a club or federation has to be mutually beneficial and the terms that were on offer for a renewed contract did not represent good value for Nike's shareholders,"" the company said in a statement.  German rival Adidas is expected to replace Nike as a partner of the 20-times English champions.           (Writing by Keith Weir, editing by William Hardy) ",2014-07-08,NKE,"Tue Jul 8, 2014 | 12:44pm EDT",Nike ending Manchester United soccer sponsorship,http://www.reuters.com//article/soccer-manchester-utd-nike-idUSL6N0PJ4O920140708?type=companyNews
72,"   By Emma Thomasson | BERLIN  BERLIN With Adidas sponsoring both teams in Sunday's World Cup final, the German sportswear brand has declared victory over U.S. rival Nike in the latest round of its battle to remain the biggest global soccer brand.The two companies dominate a soccer kit industry worth more than $5 billion a year, sharing more than 80 percent of the market for many products, but Nike has been threatening Adidas' leadership, including in its home territory of western Europe.While Adidas has supplied the match ball for the World Cup since 1970, Nike kitted out more teams at the competition in Brazil for the first time, 10 out of the 32 teams including the hosts, compared with nine for Adidas.However, the three stripes of Adidas will dominate the pitch  on Sunday, on both teams' jerseys for the first time since 1990 and on many of their star players' boots as well as the match officials' clothing and the ball.""Adidas will be the most visible brand by far in the World Cup final,"" said Chief Executive Herbert Hainer, who had predicted a Germany-Argentina final well before the two teams beat Nike-backed Brazil and the Netherlands in the semis.""We are once again underlining our position as the world's leading football brand. Adidas is the clear number one in football globally,"" Hainer added in a statement.It is not clear how long that will last.Adidas expects record soccer sales of $2.7 billion in 2014, topping the $2.3 billion Nike reported for its financial year to end May. While the periods are not directly comparable, Nike has suggested the U.S. firm could exceed the Adidas figure for 2014 in its fiscal 2014/15. NIKE PUSH  Despite the fact Nike teams did not make the final, the Portland-based firm which has only been a serious player in soccer since the World Cup was held in the United States in 1994, sees no sign of growth in soccer slowing down. Chief Executive Mark Parker says Nike has already overtaken Adidas in boot sales in most countries and predicts a repeat in the current fiscal year of the 21 percent rise in soccer sales the company saw in 2013/14.""The United States offers huge potential in particular, enthusiasm for football is there in any case. And in China there are tremendous growth opportunities,"" Parker told Germany's Handelsblatt daily in an interview published on Wednesday.The determination of Adidas to stay ahead in the sport is set to be underlined by a pricey long-term kit supply deal it is expected to seal with English soccer club Manchester United, replacing Nike. Adidas shares, hit in recent months by exposure to Russia and other volatile emerging markets, fell to a 16-month low on Wednesday on concerns around the price of the Manchester United deal. The stock was down 0.8 percent by 1106 GMT. ""The possible deal with Manchester United would lead to rising marketing costs and the profit dynamism of Adidas is also weak,"" said Warburg Research analyst Joerg Frey.Adidas, whose sponsorship of each World Cup is estimated to cost about $100 million, predicted a ""modest increase"" in sales and marketing costs in 2014 due to the competition, without giving figures. Nike said total marketing expenses rose 36 percent to $876 million in the quarter to end May, mainly due to expenditure related to the World Cup, with an executive predicting a rise of 30 percent in the current quarter too.BOOT BATTLEGROUND The German company, which was founded by shoe maker Adi Dassler in 1949, admits it faces a ""head-to-head"" race with Nike in the boot business, but has predicted it would sell 2 million pairs of the special shoes it designed for the World Cup with striking black and white patterns. Nike has not given a forecast for World Cup boot or shirt sales. According to sports app theScore, players wearing the Adidas boots scored 78 of the 166 World Cup goals so far, not counting penalties, including five of Germany's seven semi-final goals against Brazil. Nike players scored 73 and other brands 15.Adidas players dominate the list of top World Cup scorers, including Colombia's James Rodriguez, Argentina's Lionel Messi and Thomas Mueller and Andre Schuerrle of Germany.Brazil's Neymar, who Nike provided with golden boots from the second round, was also a big scorer but missed the semi-final due to a serious back injury. Other top Nike players like Cristiano Ronaldo of Portugal and Rooney of England had disappointing tournaments.While most national team jerseys are sold ahead of the World Cup or in the early stages, Euromonitor's Kondej said Brazil's failure to reach the final could dampen Nike sales of Brazil shirts both in the host nation and abroad in coming months.Adidas said it expected to sell more than 8 million World Cup shirts, including more than 2 million of the Germany jersey, with more than half a million of those sold outside Europe.Adidas and Nike have also fought a fierce battle off the pitch to grab attention on social media, with Adidas setting up a ""newsroom"" in Rio to generate real-time content after Nike dominated unofficial marketing at the 2010 competition. While Nike started the competition with more hits for its videos and posts, Adidas has pulled ahead in the last two weeks, with Adidas scoring nine million views for its clips on YouTube to three million for Nike, according to marketing intelligence firm Origami Logic, which advises big brands on social media. (Editing by Philippa Fletcher)",2014-07-10,NKE,"Thu Jul 10, 2014 | 8:10am EDT",Adidas 2 Nike 0 in World Cup final but competition goes on,http://www.reuters.com//article/us-soccer-world-brands-idUSKBN0FF19L20140710?type=companyNews
73,"  * Nike hurt by exit of Brazil, Neymar, Ronaldo* Most top scorers at World Cup wear Adidas boots* Adidas targets 2014 soccer sales of $2.7 bln* Nike football sales in 2013/14 jump to $2.3 bln* Adidas sells millions of Germany shirts, bootsBy Emma ThomassonBERLIN, July 10 With Adidas  sponsoring both teams in Sunday's World Cup final, the German sportswear brand has declared victory over U.S. rival Nike  in the latest round of its battle to remain the biggest global soccer brand.The two companies dominate a soccer kit industry worth more than $5 billion a year, sharing more than 80 percent of the market for many products, but Nike has been threatening Adidas' leadership, including in its home territory of western Europe.While Adidas has supplied the match ball for the World Cup since 1970, Nike kitted out more teams at the competition in Brazil for the first time, 10 out of the 32 teams including the hosts, compared with nine for Adidas.However, the three stripes of Adidas will dominate the pitch  on Sunday, on both teams' jerseys for the first time since 1990 and on many of their star players' boots as well as the match officials' clothing and the ball.""Adidas will be the most visible brand by far in the World Cup final,"" said Chief Executive Herbert Hainer, who had predicted a Germany-Argentina final well before the two teams beat Nike-backed Brazil and the Netherlands in the semis.""We are once again underlining our position as the world's leading football brand. Adidas is the clear number one in football globally,"" Hainer added in a statement. It is not clear how long that will last.Adidas expects record soccer sales of $2.7 billion in 2014, topping the $2.3 billion Nike reported for its financial year to end May. While the periods are not directly comparable, Nike has suggested the U.S. firm could exceed the Adidas figure for 2014 in its fiscal 2014/15.NIKE PUSH Despite the fact Nike teams did not make the final, the Portland-based firm which has only been a serious player in soccer since the World Cup was held in the United States in 1994, sees no sign of growth in soccer slowing down. Chief Executive Mark Parker says Nike has already overtaken Adidas in boot sales in most countries and predicts a repeat in the current fiscal year of the 21 percent rise in soccer sales the company saw in 2013/14.""The United States offers huge potential in particular, enthusiasm for football is there in any case. And in China there are tremendous growth opportunities,"" Parker told Germany's Handelsblatt daily in an interview published on Wednesday.The determination of Adidas to stay ahead in the sport is set to be underlined by a pricey long-term kit supply deal it is expected to seal with English soccer club Manchester United , replacing Nike.Adidas shares, hit in recent months by exposure to Russia and other volatile emerging markets, fell to a 16-month low on Wednesday on concerns around the price of the Manchester United deal. The stock was down 0.8 percent by 1106 GMT.""The possible deal with Manchester United would lead to rising marketing costs and the profit dynamism of Adidas is also weak,"" said Warburg Research analyst Joerg Frey.Adidas, whose sponsorship of each World Cup is estimated to cost about $100 million, predicted a ""modest increase"" in sales and marketing costs in 2014 due to the competition, without giving figures. Nike said total marketing expenses rose 36 percent to $876 million in the quarter to end May, mainly due to expenditure related to the World Cup, with an executive predicting a rise of 30 percent in the current quarter too. BOOT BATTLEGROUND The German company, which was founded by shoe maker Adi Dassler in 1949, admits it faces a ""head-to-head"" race with Nike in the boot business, but has predicted it would sell 2 million pairs of the special shoes it designed for the World Cup with striking black and white patterns. Nike has not given a forecast for World Cup boot or shirt sales.According to sports app theScore, players wearing the Adidas boots scored 78 of the 166 World Cup goals so far, not counting penalties, including five of Germany's seven semi-final goals against Brazil. Nike players scored 73 and other brands 15.Adidas players dominate the list of top World Cup scorers, including Colombia's James Rodriguez, Argentina's Lionel Messi and Thomas Mueller and Andre Schuerrle of Germany.Brazil's Neymar, who Nike provided with golden boots from the second round, was also a big scorer but missed the semi-final due to a serious back injury. Other top Nike players like Cristiano Ronaldo of Portugal and Rooney of England had disappointing tournaments.While most national team jerseys are sold ahead of the World Cup or in the early stages, Euromonitor's Kondej said Brazil's failure to reach the final could dampen Nike sales of Brazil shirts both in the host nation and abroad in coming months.Adidas said it expected to sell more than 8 million World Cup shirts, including more than 2 million of the Germany jersey, with more than half a million of those sold outside Europe.Adidas and Nike have also fought a fierce battle off the pitch to grab attention on social media, with Adidas setting up a ""newsroom"" in Rio to generate real-time content after Nike dominated unofficial marketing at the 2010 competition.While Nike started the competition with more hits for its videos and posts, Adidas has pulled ahead in the last two weeks, with Adidas scoring nine million views for its clips on YouTube to three million for Nike, according to marketing intelligence firm Origami Logic, which advises big brands on social media.     (Editing by Philippa Fletcher)",2014-07-10,NKE,"Thu Jul 10, 2014 | 8:04am EDT",Adidas 2 Nike 0 in World Cup final but competition goes on,http://www.reuters.com//article/soccer-world-brands-idUSL6N0PK2JT20140710?type=companyNews
74,"  * Adidas has offered upwards of 60 mln pounds a season -source* Adidas's 10-year deal will replace Nike from 2015* Man Utd's commercial appeal has survived a poor season* Its sponsorship deals are priced about twice rivals'By Keith WeirLONDON, July 11 A wretched season and exile from European soccer's top club competition have done nothing to dim Manchester United's commercial appeal, with the team set to sign a sportswear deal with Adidas worth twice what rivals have been earning.That partnership and a shirt sponsorship with car brand Chevrolet, which also set a new benchmark for the sport, will help to underwrite the rebuilding of the team under new manager Louis van Gaal.Negotiations for a new kit supply deal were a test of United's marketing muscle after a season in which the team won nothing and finished too low in the Premier League even to qualify for the lucrative European Champions League.The normally bullish Nike pulled out of contract renewal talks, saying that the price had gone too high and signalling an end to a partnership dating back to 2002.A source with knowledge of the negotiations said rival Adidas had offered upwards of 60 million pounds ($102 million) a season for a 10-year deal that will see it replace Nike from 2015.The current Nike deal was worth 38 million pounds to United in 2012-13, including a share of the earnings from the sale of shirts and other merchandise to fans around the world. United, majority owned by the American Glazer family and listed on the New York Stock Exchange, are determined to ensure that last season was a one-off failure and have replaced manager David Moyes after a short and unhappy tenure.""Brands are about the history and the promise that will continue into the future,"" said Peter Walshe, a global account director with marketing company Millward Brown.""There is a lot of excitement about the future after the disastrous handover to Moyes,"" he added. ""It shows the United brand is bigger than one decision or individual.""GLOBAL FAN BASE English champions a record 20 times, United have built up a huge global following over the decades thanks to players like George Best, Eric Cantona and David Beckham. Just before their stock market flotation in 2012, United produced a survey showing they had 659 million global followers - not far short of one in 10 of the population.That appeal helped persuade General Motors to put its Chevrolet brand on the team's red shirts in a deal worth $559 million that will run until 2021. As with the sportswear sponsorship, that was double the going rate for most major European teams.""The key thing here is the increasing power that the brand has internationally,"" said Andy Sutherden, global head of sports marketing and sponsorship at communications firm H+K Strategies.""The pool of fans from all over the world is the asset that they sell,"" he added.Indeed, the focus for General Motors will be the Asian markets where United is popular, as the car maker is pulling the Chevrolet brand out of European markets. United this week launched their new red shirts bearing the Chevrolet logo, a kit that will be the last one featuring the Nike swoosh and will be worn through the 2014-15 season.For Adidas, the United deal fits with a strategy of defending market leadership in soccer against the advances made by larger American rival Nike, which has been involved in the sport for only two decades.""If you can keep out a key rival that is worth a lot more to you rather than just the positive value of having that brand,"" said Millward Brown's Walshe.United fans on social media reacted positively to the prospect of Adidas returning as kit supplier, reviving a partnership from the 1980s.Nike had the right to match the bid from its rival, but walked away, saying it did not offer good value for shareholders.More than 2 million United shirts are sold every year, which will help Adidas to recoup its investment, provided the team can return to the top of the European game.That is where Dutchman Van Gaal comes in, fresh from taking a workmanlike Netherlands team to the World Cup semi-final this week.Just as importantly, he appears to have some of the aura of  former manager Alex Ferguson, who retired last year after winning 13 Premier League titles in two decades.""What van Gaal has done with the Netherlands whets the appetite of fans and sponsors alike,"" said Sutherden.""He has done enough with Holland to show he is a manager who will create a positive and immediate impact.""  ($1 = 0.5877 British Pounds)   (Writing by Keith Weir; Editing by Will Waterman)",2014-07-11,NKE,"Fri Jul 11, 2014 | 5:49am EDT",Man Utd still tops sponsors' league after poor season,http://www.reuters.com//article/soccer-manchester-utd-finances-idUSL6N0PL2GU20140711?type=companyNews
75,"  (Corrects paragraph one of March 17 story to reflect Ma's apartment had more than one room)* Share of China online retail fell for first time in 2013* IPO in U.S. could exceed Facebook's $16 bln in value* Tencent, JD.com tie-up sharpens e-commerce challenge* Niche players, retail brands also step up competitionBy Adam JourdanSHANGHAI, March 17 Alibaba's dominance of online retail in China faces its biggest-ever challenge as the firm founded by Jack Ma in an apartment 15 years ago lines up a U.S. initial public offering that could value the firm at around $140 billion.In a rare blip, Alibaba Group Holdings lost market share last year while its nearest rivals all grew, according to Euromonitor. The market research firm sees China's internet retail market tripling from 2012 to over $300 billion in 2018 as the country's smartphone-savvy shoppers buy everything from plane tickets to sneakers online.China's biggest social media company, Tencent Holdings Ltd , is leading the revolt, linking the country's most popular messaging app, WeChat, with the number two e-commerce player, JD.com.An array of smaller rivals is also clawing away at Alibaba's lead, while household retail names like Nike Inc and Gap Inc are increasingly striking out away from the giant's Tmall electronic platform to set up more distinctive online stores of their own.""In China shopping is a social activity. You want to tell friends about it, recommend it - it's a smartphone activity, and whoever owns that organisational ability also has a hold over how a person shops,"" said Frank Lavin, Hong Kong-based chief executive of Export Now. Lavin's company helps global firms set up shop in China through Alibaba's Tmall.Alibaba's e-commerce prospects at home loom large after Ma's firm said on Sunday it was starting plans for a long-awaited listing in the U.S. - potentially the biggest-ever IPO by an Internet company - which could surpass the $16 billion raised by social media giant Facebook Inc in 2012.Alibaba still held a sturdy 45.1 percent of China's e-commerce market last year, down from 46.1 percent a year earlier, according to Euromonitor, and remains bullish in the face of Tencent, JD.com and others. It is beefing up its mobile services to keep up with China's legions of smartphone users.Alibaba did not respond to repeated requests for comment for this story, though the firm's executive vice chairman Joe Tsai was upbeat about the firm's e-commerce prospects in an interview with Reuters in Hong Kong last week. PEELING AWAY Alibaba is now battling rivals on multiple fronts. Alongside JD.com, heading for a $1.5 billion IPO of its own in the U.S., are well-funded vehicles like household appliance retailer Suning Commerce Group Co Ltd and Wal-Mart Stores Inc's grocery retailer Yihaodian.Smaller niche players like cosmetics specialist Vipshop Holdings Ltd are also growing in stature. And with global and local brands peeling away from Tmall, the trend is likely to see Alibaba's market share extend its fall, said Bryan Wang, Beijing-based vice president for Forrester Research.""We have definitely seen a lot more customers asking us in the last year about how to get away from Tmall,"" said Wang.Popular Internet clothing retailer HSTYLE has partly flown the nest. Competing with brands like H&M and Uniqlo, it has branched out from just having a Tmall outlet and now books half its sales through its own site and on JD.com and Tencent.""As a mature Internet brand we're looking to provide more individual service to our shoppers,"" Zhao Yingguang, founder and chairman of HSTYLE, told Reuters in an interview, describing his brand as one of the leading women's apparel retailers on Alibaba's platforms. ""We go and sell our products where the consumers are."" RIVALS RISING Alibaba's vast resources have helped it see off weaker players so far such as Otto Group, 139shop.com, Mecox Lane, Newegg.com and others, but the remaining contenders are more seasoned in competition with Alibaba - and ambitious.JD.com still lags some way behind Alibaba in second place with a 14 percent market share last year, up fractionally from a year earlier. But its IPO plans and the deal with Tencent - a less well-known name outside China than Alibaba, but worth almost $150 billion by market value - will give it new financial and operational resources.Tencent, meanwhile, hopes its JD.com tie-up will help it to extend its presence in ""the fast-growing physical goods e-commerce market"", Tencent president Martin Lau said in a statement. The deal also arms JD.com with the 225 million monthly active users of the WeChat messaging service in China.As well as technology leading change, consumers themselves are developing new habits, becoming more picky and looking to get more for their money.""I am leaning toward specialist stores now, because the service is often better than the giant retailers and the delivery I always find is faster,"" said Grace Lin, 20, a student in Shanghai. ""It's not necessarily that I use Tmall less now, but I do use other stores more."" Lin often shops on cosmetics specialist Vipshop's online site. The firm saw revenue climb 145 percent in 2013, while customer numbers shot up 130 percent over the same period, according to an earnings conference call this month. Vipshop almost doubled its market share to 1.8 percent last year.Suning, a traditional electronics retailer with a strong bricks and mortar presence, is bulking up its online presence, as is rival Bain Capital-backed Gome Electrical Appliances Holding Ltd. Both raised their market share last year.Yihaodian leverages majority owner Wal-Mart's global name and product range, while other niche players such as Jumei and Yesmywine.com corner specific markets in cosmetics and alcohol.MA VS MA Alibaba's Jack Ma has locked horns repeatedly of late with his rival at Tencent, co-founder Pony Ma - a namesake but unrelated. Rhetoric from the two internet giants has grown increasingly barbed as competition has raged from gaming and microblogs, to taxi hire app price wars and online payment systems that are now the subject of close scrutiny by China's central bank.When Tencent launched a ""red envelope"" feature for WeChat, which let users send money gifts by smartphone over the Chinese New Year, Jack Ma wrote it was a ""Pearl Harbour attack"" on his company's Alipay payment system, referring to the unexpected bombing of the American port during World War II. Tencent said over 8 million people used the WeChat feature.Alibaba-invested Weibo Corp, a popular Twitter-like social media platform, filed for a $500 million U.S. IPO of its own on Friday, as it looks to defend its position against fierce competition from Tencent's WeChat.WeChat does indeed present a threat to Alibaba. In a research report in December, Standard Chartered said its payment function, known in Chinese as Weixin, paired with its wide popularity, could be a ""killer weapon"" for Tencent to take market share in mobile e-commerce.China has some of the most active mobile web users in the world. The country's mobile Internet users hit 500 million in 2013, and is estimated to hit 750 million by 2017, according to data from China-based consultancy iResearch.""The wind is blowing against Alibaba and the biggest risk is coming from the mobile sector,"" said Zhang Chenhao, executive director at e-commmerce-focused investment advisory firm Gold Sand Capital.""Firms are all lining up - the school of Tencent or the school of Alibaba - and the camps are forming,"" said Zhang.($1=6.14 Yuan)   (Reporting by Adam Jourdan in SHANGHAI; Additional reporting by Jane Lee in JINAN, Paul Carsten in HONG KONG and SHANGHAI newsroom; Editing by Kenneth Maxwell)",2014-07-14,NKE,"Mon Jul 14, 2014 | 12:59am EDT","CORRECTED-RPT-As giant U.S. IPO nears, Alibaba's China e-commerce crown slips",http://www.reuters.com//article/china-ecommerce-graphicspixtvrepeatcorre-idUSL3N0ME17U20140714?type=companyNews
76,"   By Emma Thomasson | BERLIN  BERLIN U.S. sportswear group Nike will supply shirts to more teams in the top five European soccer leagues this season than Adidas, but the German firm has cornered the most lucrative clubs, a study showed on Wednesday.Sports marketing research group Repucom said Nike had outpaced Adidas in Europe for the first time since the 2009/10 season to supply 26 of the region's top clubs, up five compared with last year. Adidas is supplying 18, down four from last year.Although it has been a serious player in soccer only since 1994, Nike is now threatening Adidas's leadership in the sport. At the World Cup in Brazil, it supplied more teams for the first time and put its boots on more than half the players.Nike is ahead of Adidas in four of the five top European leagues. The exception is the English Premier League, the most lucrative with more than 5 million shirts sold last season. Adidas has five English Premier sides, including Chelsea, compared with four for German rival Puma and three for Nike. ""Whilst Nike looks to maximize the number of teams it supplies, Adidas is going for the most popular, most followed and ultimately biggest selling clubs in the world,"" Repucom soccer expert Andrew Walsh said. Nike has signed more top teams in Spain, Germany, France and Italy, a total of 23, compared with 13 for Adidas and five for Puma. Repucom said 3 million Spanish club shirts were sold last season, compared with 2.3 million for the Bundesliga and about 1.2 million in each of the top leagues in France and Italy. ""Adidas and Nike, with Puma in third place, have managed to keep a good headlock on the market,"" Walsh said, noting that U.S. brand Under Armour had not managed to sign another top side after English Premier club Tottenham Hotspur.Adidas last month struck a record $1.3 billion shirt deal with Manchester United to oust Nike from the former English champions from the 2015/16 season, and it will also replace Nike at Italian champions Juventus next year. Adidas expects record soccer sales of $2.7 billion in 2014, topping the $2.3 billion Nike reported for its financial year to end-May. While the periods are not directly comparable, Nike has suggested the U.S. company could exceed the Adidas figure for 2014 in its 2014/15 financial year.Puma, the world's no. 3 sportswear firm, has replaced Nike as the kit supplier at Arsenal from this season as part of a strategy to restore a reputation for performance gear after it shifted too far into fashion. (editing by Jane Baird)",2014-08-05,NKE,"Tue Aug 5, 2014 | 7:04pm EDT","Nike has most Europe soccer deals, Adidas the most lucrative: study",http://www.reuters.com//article/us-soccer-marketing-idUSKBN0G52IB20140805?type=companyNews
77,"  * Nike to supply 26 of Europe's top clubs to 18 for Adidas* Adidas ahead in popular English Premier League* Adidas to add Manchester United, Juventus next yearBy Emma ThomassonBERLIN, Aug 6 U.S. sportswear group Nike  will supply shirts to more teams in the top five European soccer leagues this season than Adidas, but the German firm has cornered the most lucrative clubs, a study showed on Wednesday.Sports marketing research group Repucom said Nike had outpaced Adidas in Europe for the first time since the 2009/10 season to supply 26 of the region's top clubs, up five compared with last year. Adidas is supplying 18, down four from last year. Although it has been a serious player in soccer only since 1994, Nike is now threatening Adidas's leadership in the sport. At the World Cup in Brazil, it supplied more teams for the first time and put its boots on more than half the players.Nike is ahead of Adidas in four of the five top European leagues. The exception is the English Premier League, the most lucrative with more than 5 million shirts sold last season. Adidas has five English Premier sides, including Chelsea, compared with four for German rival Puma and three for Nike.""Whilst Nike looks to maximise the number of teams it supplies, Adidas is going for the most popular, most followed and ultimately biggest selling clubs in the world,"" Repucom soccer expert Andrew Walsh said.Nike has signed more top teams in Spain, Germany, France and Italy, a total of 23, compared with 13 for Adidas and five for Puma. Repucom said 3 million Spanish club shirts were sold last season, compared with 2.3 million for the Bundesliga and about 1.2 million in each of the top leagues in France and Italy. ""Adidas and Nike, with Puma in third place, have managed to keep a good headlock on the market,"" Walsh said, noting that U.S. brand Under Armour had not managed to sign another top side after English Premier club Tottenham Hotspur.Adidas last month struck a record $1.3 billion shirt deal with Manchester United to oust Nike from the former English champions from the 2015/16 season, and it will also replace Nike at Italian champions Juventus next year.Adidas expects record soccer sales of $2.7 billion in 2014, topping the $2.3 billion Nike reported for its financial year to end-May. While the periods are not directly comparable, Nike has suggested the U.S. company could exceed the Adidas figure for 2014 in its 2014/15 financial year.Puma, the world's no. 3 sportswear firm, has replaced Nike as the kit supplier at Arsenal from this season as part of a strategy to restore a reputation for performance gear after it shifted too far into fashion.   (editing by Jane Baird)",2014-08-05,NKE,"Tue Aug 5, 2014 | 7:01pm EDT","Nike has most Europe soccer deals, Adidas the most lucrative -study",http://www.reuters.com//article/soccer-marketing-idUSL6N0QB4U520140805?type=companyNews
