,Article,Date,Symbol,Time,Title,Url
10,"  * Russell 2000 approaches correction territory again* J.C. Penney, Nordstrom soar a day after results* Dow off 0.1 pct; S&P 500 off 0.1 pct; Nasdaq down 0.3 pct   (Updates to midday, adds Pfizer and Chesapeake news)By Ryan VlastelicaNEW YORK, May 16 U.S. stocks slipped on Friday, trimming some of their earlier declines after some positive earnings, though investors remained wary of lingering weakness in small-cap names.Despite the S&P 500 hitting a record on Tuesday, the indexes were on track for a negative week, with small-caps down for a fourth straight session.The Russell 2000 briefly entered correction territory on Thursday, defined as a 10 percent decline from a recent high. It subsequently pulled back and is 9.6 percent below its high, suggesting that the level is serving as support. Still, the Russell 2000 is solidly below its 200-day moving average, a sign of weak momentum, and investors are worried that prolonged weakness in small-cap names could be a precursor of broader losses. The Russell 2000 was down 0.4 percent at midday on Friday.""We're in the middle of a rolling sector correction, where some areas of the market are performing better than others,"" said Jerry Harris, president of asset management at Sterne Agee in Birmingham, Alabama, who noted that the S&P 500 hit an all-time record on Tuesday.""The weakness we're seeing in the Russell gives us an opportunity to buy those names at a discount, and sets them up for a healthy recovery later this year."" In earnings news, J.C. Penney Co and Nordstrom Inc  both jumped more than 10 percent a day after posting earnings that exceeded forecasts. Nordstrom was the S&P 500's biggest percentage gainer.Applied Materials rose 6 percent to $19.82 after reporting revenue that was slightly ahead of expectations. Autodesk Inc raised its full-year revenue view, sending its stock up 6.5 percent to $50.91. Both companies reported earnings after the market closed on Thursday.The Dow Jones industrial average fell 14.06 points or 0.09 percent, to 16,432.75. The S&P 500 slipped 1.06 points or 0.06 percent, to 1,869.79. The Nasdaq Composite  dropped 10.60 points or 0.26 percent, to 4,058.69. For the week, the Dow was down 0.9 percent, the S&P 500 was down 0.5 percent and the Nasdaq was off 0.4 percent.Chesapeake Energy Corp was the S&P 500's biggest decliner, falling 4.6 percent to $27.67 afer the second-largest U.S. natural gas producer said it expects to raise more than $4 billion this year from asset sales and by spinning off its oilfield services division.Shares of travel review website TripAdvisor Inc  slid 3.1 percent to $80.98 and weighed on the Nasdaq 100.Pfizer Inc rose 0.9 percent to $29.29 after the Dow component said it would submit a new drug application for Palbociclib, a breast cancer treatment.Housing starts jumped 13.2 percent in April while building permits hit their highest in nearly six years, offering hope that the troubled housing market could be stabilizing. The PHLX housing sector index gained 0.3 percent.    (Editing by Bernadette Baum and Jan Paschal)",2014-05-16,JWN,"Fri May 16, 2014 | 1:20pm EDT",US STOCKS-Wall St dips as small-caps underperform again,http://www.reuters.com//article/markets-usa-stocks-idUSL1N0O213420140516?type=companyNews
11,"  * Russell 2000 approaches correction territory again* J.C. Penney, Nordstrom soar after results* Housing starts jump in April* Indexes down: Dow 0.2 pct, S&P 0.3 pct, Nasdaq 0.5 pct   (Updates to open)By Ryan VlastelicaNEW YORK, May 16 U.S. stocks edged lower on Friday, with the Dow and S&P 500 on track for their third straight daily decline as small-cap stocks once again underperformed the market. The Russell 2000 index of small companies briefly entered correction territory on Thursday, defined as a 10 percent decline from a recent high. It subsequently pulled back and is currently 9.8 percent below its high, suggesting that level is serving as support.Still, the index is solidly under its 200-day moving average, a sign of weak momentum, and investors are worried that prolonged weakness in small names could be a precursor of broader losses. The Russell is down 0.5 percent on Friday.""We're in the middle of a rolling sector correction, where some areas of the market are performing better than others,"" said Jerry Harris, president of asset management at Sterne Agee in Birmingham, Alabama, who noted that the S&P 500 hit an all-time record on Tuesday. ""The weakness we're seeing in the Russell gives us an opportunity to buy those names at a discount, and sets them up for a healthy recovery later this year.""General Motors Co fell 1.2 percent to $33.95 after the Department of Transportation said U.S. official would make a ""major announcement"" as part of its investigation into GM's handling of a vehicle recall. CNBC reported that GM would enter into a consent decree and pay a substantial fine. The Dow Jones industrial average was down 26.68 points, or 0.16 percent, at 16,420.13. The Standard & Poor's 500 Index was down 5.44 points, or 0.29 percent, at 1,865.41. The Nasdaq Composite Index was down 22.00 points, or 0.54 percent, at 4,047.29.For the week, the Dow is down 0.9 percent, the S&P is down 0.5 percent and the Nasdaq is off 0.5 percent.A number of companies advanced on the back of strong results. J.C. Penney Co and Nordstrom Inc both jumped more than 10 percent after posting earnings a day earlier that topped forecasts. Nordstrom was the S&P's biggest percentage gainer.Applied Materials rose 7.9 percent to $20.16 after reporting revenue that was slightly ahead of expectations, while Autodesk Inc raised its full-year revenue view, sending shares up 5.3 percent to $50.36. Both results came out after the market closed on Thursday.Housing starts jumped 13.2 percent in April while building permits hit their highest in nearly six years, offering hope that the troubled housing market could be stabilizing. The PHLX housing sector index gained 0.2 percent.    (Editing by Bernadette Baum)",2014-05-16,JWN,"Fri May 16, 2014 | 10:38am EDT",US STOCKS-Wall St dips as small-caps again weigh,http://www.reuters.com//article/markets-usa-stocks-idUSL1N0O20S720140516?type=companyNews
12,"  Upscale department store operator Nordstrom Inc (JWN.N) is reaching out to potential buyers for its store-branded credit cards, Bloomberg reported on Friday, citing sources familiar with the matter.Nordstrom has approached Citigroup Inc (C.N), JPMorgan Chase & Co (JPM.N), Capital One Financial Corp (COF.N) and Toronto-Dominion Bank (TD.TO), among other companies to test interest in its credit cards, the report said.The company, which has yet to set a date to solicit initial offers, is informally approaching buyers for the portfolio, Bloomberg said, citing one of the sources.Nordstrom plans to reach out to other top issuers of credit cards and private-label cards, Bloomberg reported. Nordstrom said on May 15 it was seeking a financial partner for its credit card receivables. The company had said it was working with Goldman Sachs & Co and Guggenheim Securities LLC as financial advisors for a potential deal for its credit card portfolio, which totals about $2 billion.Target Corp (TGT.N) had sold its consumer credit card portfolio to TD Bank Group for $5.7 billion in March 2013. Nordstrom could not be reached for a comment beyond normal business hours.(Reporting by Kanika Sikka and Rohit T.K. in Bangalore; Editing by Lisa Shumaker)",2014-05-24,JWN,"Fri May 23, 2014 | 9:34pm EDT",Nordstrom approaches potential buyers for its credit cards sale: Bloomberg,http://www.reuters.com//article/us-nordstrom-creditcards-idUSBREA4N01120140524?type=companyNews
13,"  May 23 Upscale department store operator Nordstrom Inc is reaching out to potential buyers for its store-branded credit cards, Bloomberg reported on Friday, citing sources familiar with the matter.Nordstrom has approached Citigroup Inc, JPMorgan Chase & Co, Capital One Financial Corp and Toronto-Dominion Bank, among other companies to test interest in its credit cards, the report said. (link.reuters.com/vew59v)The company, which has yet to set a date to solicit initial offers, is informally approaching buyers for the portfolio, Bloomberg said, citing one of the sources. Nordstrom plans to reach out to other top issuers of credit cards and private-label cards, Bloomberg reported.Nordstrom said on May 15 it was seeking a financial partner for its credit card receivables. The company had said it was working with Goldman Sachs & Co and Guggenheim Securities LLC as financial advisors for a potential deal for its credit card portfolio, which totals about $2 billion. Target Corp had sold its consumer credit card portfolio to TD Bank Group for $5.7 billion in March 2013.Nordstrom could not be reached for a comment beyond normal business hours.   (Reporting by Kanika Sikka and Rohit T.K. in Bangalore; Editing by Lisa Shumaker)",2014-05-24,JWN,"Fri May 23, 2014 | 9:31pm EDT",Nordstrom approaches potential buyers for its credit cards sale -Bloomberg,http://www.reuters.com//article/nordstrom-creditcards-idUSL3N0OA01J20140524?type=companyNews
14,"  May 27 The following corporate finance-related stories were reported by media:* France's nuclear group Areva would be interested in Alstom's offshore wind turbine contracts but would use its own turbine technology rather than the engineering group's, a source with direct knowledge of the situation told Reuters.* Siemens is readying a formal offer for Alstom  under which it would transfer its rail activities and less than 7 billion euros ($9.56 billion) in cash to its French rival in exchange for its power assets, sources familiar with the German firm's thinking say.* Italian designer Roberto Cavalli has approached Gulf investment firm Investcorp as a potential buyer for a stake in his fashion brand, a source at the Gulf investment firm said. * Morgan Stanley is close to a deal to sell its stake in its TransMontaigne oil transportation-and-storage business, the Wall Street Journal reported on Friday, citing sources familiar with the matter.* Germany's Trimet Aluminium is in talks about purchasing insolvent German aluminium producer Voerde Aluminium, a newspaper said on Monday. * Upscale department store operator Nordstrom Inc is reaching out to potential buyers for its store-branded credit cards, Bloomberg reported on Friday, citing sources familiar with the matter.* Australian fashion sales site MySale has acquired Cocosa, a flash sales site, as it prepares to launch in the UK, the Financial Times reported late Monday. * Global private equity fund Warburg Pincus will purchase as much as a fourth of Indian drug ingredient maker Laurus Labs for $125-150 million, the Economic Times reported, citing three people with direct knowledge of the deal. (link.reuters.com/pux59v)* Russian investment firm DST Global could pump in between $200 million to $500 million into Indian online retailer Flipkart, the Economic Times reported, citing two people with direct knowledge of the negotiations. (link.reuters.com/xux59v)For the deals of the day click onFor the Morning News Call-EMEA newsletter click on   ($1 = 0.7325 Euros)   (Compiled by Aastha Agnihotri in Bangalore)",2014-05-27,JWN,"Tue May 27, 2014 | 12:40am EDT",Market Chatter- Corporate finance press digest,http://www.reuters.com//article/market-chatter-idUSL3N0OD0TJ20140527?type=companyNews
15,"   By Jeffrey Dastin  Diamond rings on display at Nordstrom's flagship Seattle store are not for sale. Shoppers can try them on, inspect the gems' quality up close, but to buy them requires a visit to Blue Nile's website.    The arrangement is a departure of sorts for Blue Nile Inc, the company that pioneered the sale of jewelry online at steep discounts. It is the first time the company has turned to brick and mortar in its 15-year history, showcasing products in two Nordstrom stores.To be sure, the move is not a dramatic shift - it is an extended test to attract new customers to its site. But it comes at a time when most national chains have established Web identities, eroding some of Blue Nile's allure and leaving it without the benefits of a chain of physical stores. ""Now everyone is online,"" said Morningstar analyst Paul Swinand, shortly after dropping coverage of Blue Nile in June because his clients lacked interest. ""What they do is less unique.""LACK OF NAME RECOGNITION Analysts believe the company may have a place in the more crowded field, especially thanks to rapidly growing sales in China. But they say it must spend more to build its brand in the United States and more effectively compete with big national jewelry chains and the likes of Amazon.com.""People recognize Kay Jewelers. People recognize Jared more than they recognize Blue Nile,"" said Stephens Inc analyst Rick Patel, referring to two of the biggest U.S. brands. ""That's not a very easy situation to tackle.""Blue Nile, which reports results next week, lets shoppers research diamonds and customize jewelry online. Prices are 20 percent to 40 percent below diamonds sold in stores thanks to low overhead costs.  Yet Blue Nile's stock has dropped more than 44 percent this year, in part because of increasing competition from Signet Jewelers Ltd, the parent of Kay, Jared and other brands. By contrast, Signet stock has risen about 32 percent, buoyed by an agreement in February to buy Zale Corp.E-commerce has become increasingly important, accounting for 6.2 percent of total U.S. retail sales last quarter.WEB-SAVVY SHOPPERS  Blue Nile is confident it can grab a piece of the action, especially among web-savvy shoppers who are coming of age. According to a survey of 14,000 brides and grooms by TheKnot.com, Blue Nile sold far more engagement rings than even Amazon.com.There is plenty of room for growth in the highly fragmented industry, as no single jeweler controlled more than a 6 percent share of U.S. sales in 2012, according to Euromonitor International's most recent data. The U.S. jewelry business has rebounded to $59.1 billion since the recession, and Euromonitor estimates it will grow another 14 percent by 2018.Higher diamond costs were the main factor behind the stock's slide this year, Blue Nile Chief Financial Officer David Binder said. Other retailers keep large inventories of diamonds, shielding them from wholesale price increases. Yet Blue Nile cut its prices in 2012 and gradually increased its marketing budget, reaching $450 million in sales last year. But Signet's e-commerce sales grew more than twice as fast to $164 million. Blue Nile's net income last year was $10.9 million, a fraction of Signet's $368 million. Blue Nile's Nordstrom presence - it is active in Seattle since late November 2013 and at the department store's Garden City, New York, location since February - could help it address what some analysts say is a lack of visibility compared with brick and mortar retailers. The company won't say yet how much new traffic the showcases have generated, but CEO Harvey Kanter has said he's encouraged by the results.Still, Patel says the initiative is not enough to compete with Signet's television ads. Binder defends Blue Nile's approach, saying Google and Facebook ads target prospective buyers more effectively than TV commercials. Even if the U.S. market proves to be a tough slog, Blue Nile has room to expand aggressively in China, analysts say. The company recently opened a second office in Shanghai and started hiring more Chinese-speaking sales representatives.""We think that over time, the brand builds with incremental sales, incremental customers, and with referral,"" Binder said, noting that the company was only founded in 1999. ""We'll get there."" (Reporting By Jeffrey Dastin; Editing by Frank McGurty and Nick Zieminski)",2014-07-30,JWN,"Wed Jul 30, 2014 | 1:46pm EDT",U.S. online jeweler Blue Nile experiments with brick and mortar,http://www.reuters.com//article/us-blue-nile-nordstrom-idUSKBN0FZ22T20140730?type=companyNews
16,"   By Jeffrey Dastin  Diamond rings on display at Nordstrom's flagship Seattle store are not for sale. Shoppers can try them on, inspect the gems' quality up close, but to buy them requires a visit to Blue Nile's website.    The arrangement is a departure of sorts for Blue Nile Inc, the company that pioneered the sale of jewelry online at steep discounts. It is the first time the company has turned to brick and mortar in its 15-year history, showcasing products in two Nordstrom stores.To be sure, the move is not a dramatic shift - it is an extended test to attract new customers to its site. But it comes at a time when most national chains have established Web identities, eroding some of Blue Nile's allure and leaving it without the benefits of a chain of physical stores. ""Now everyone is online,"" said Morningstar analyst Paul Swinand, shortly after dropping coverage of Blue Nile in June because his clients lacked interest. ""What they do is less unique.""LACK OF NAME RECOGNITION Analysts believe the company may have a place in the more crowded field, especially thanks to rapidly growing sales in China. But they say it must spend more to build its brand in the United States and more effectively compete with big national jewelry chains and the likes of Amazon.com.""People recognize Kay Jewelers. People recognize Jared more than they recognize Blue Nile,"" said Stephens Inc analyst Rick Patel, referring to two of the biggest U.S. brands. ""That's not a very easy situation to tackle.""Blue Nile, which reports results next week, lets shoppers research diamonds and customize jewelry online. Prices are 20 percent to 40 percent below diamonds sold in stores thanks to low overhead costs.  Yet Blue Nile's stock has dropped more than 44 percent this year, in part because of increasing competition from Signet Jewelers Ltd, the parent of Kay, Jared and other brands. By contrast, Signet stock has risen about 32 percent, buoyed by an agreement in February to buy Zale Corp.E-commerce has become increasingly important, accounting for 6.2 percent of total U.S. retail sales last quarter.WEB-SAVVY SHOPPERS  Blue Nile is confident it can grab a piece of the action, especially among web-savvy shoppers who are coming of age. According to a survey of 14,000 brides and grooms by TheKnot.com, Blue Nile sold far more engagement rings than even Amazon.com.There is plenty of room for growth in the highly fragmented industry, as no single jeweler controlled more than a 6 percent share of U.S. sales in 2012, according to Euromonitor International's most recent data. The U.S. jewelry business has rebounded to $59.1 billion since the recession, and Euromonitor estimates it will grow another 14 percent by 2018.Higher diamond costs were the main factor behind the stock's slide this year, Blue Nile Chief Financial Officer David Binder said. Other retailers keep large inventories of diamonds, shielding them from wholesale price increases. Yet Blue Nile cut its prices in 2012 and gradually increased its marketing budget, reaching $450 million in sales last year. But Signet's e-commerce sales grew more than twice as fast to $164 million. Blue Nile's net income last year was $10.9 million, a fraction of Signet's $368 million. Blue Nile's Nordstrom presence - it is active in Seattle since late November 2013 and at the department store's Garden City, New York, location since February - could help it address what some analysts say is a lack of visibility compared with brick and mortar retailers. The company won't say yet how much new traffic the showcases have generated, but CEO Harvey Kanter has said he's encouraged by the results.Still, Patel says the initiative is not enough to compete with Signet's television ads. Binder defends Blue Nile's approach, saying Google and Facebook ads target prospective buyers more effectively than TV commercials. Even if the U.S. market proves to be a tough slog, Blue Nile has room to expand aggressively in China, analysts say. The company recently opened a second office in Shanghai and started hiring more Chinese-speaking sales representatives.""We think that over time, the brand builds with incremental sales, incremental customers, and with referral,"" Binder said, noting that the company was only founded in 1999. ""We'll get there."" (Reporting By Jeffrey Dastin; Editing by Frank McGurty and Nick Zieminski)",2014-07-30,JWN,"Wed Jul 30, 2014 | 1:38pm EDT",U.S. online jeweler Blue Nile experiments with brick and mortar,http://www.reuters.com//article/us-blue-nile-nordstrom-idUSKBN0FZ22J20140730?type=companyNews
17,"   By Jeffrey Dastin | July 30  July 30 Diamond rings on display at Nordstrom's flagship Seattle store are not for sale. Shoppers can try them on, inspect the gems' quality up close, but to buy them requires a visit to Blue Nile's website.The arrangement is a departure of sorts for Blue Nile Inc , the company that pioneered the sale of jewelry online at steep discounts. It is the first time the company has turned to brick and mortar in its 15-year history, showcasing products in two Nordstrom stores.To be sure, the move is not a dramatic shift - it is an extended test to attract new customers to its site. But it comes at a time when most national chains have established Web identities, eroding some of Blue Nile's allure and leaving it without the benefits of a chain of physical stores.""Now everyone is online,"" said Morningstar analyst Paul Swinand, shortly after dropping coverage of Blue Nile in June because his clients lacked interest. ""What they do is less unique.""LACK OF NAME RECOGNITION Analysts believe the company may have a place in the more crowded field, especially thanks to rapidly growing sales in China. But they say it must spend more to build its brand in the United States and more effectively compete with big national jewelry chains and the likes of Amazon.com.""People recognize Kay Jewelers. People recognize Jared more than they recognize Blue Nile,"" said Stephens Inc analyst Rick Patel, referring to two of the biggest U.S. brands. ""That's not a very easy situation to tackle."" Blue Nile, which reports results next week, lets shoppers research diamonds and customize jewelry online. Prices are 20 percent to 40 percent below diamonds sold in stores thanks to low overhead costs.Yet Blue Nile's stock has dropped more than 44 percent this year, in part because of increasing competition from Signet Jewelers Ltd, the parent of Kay, Jared and other brands. By contrast, Signet stock has risen about 32 percent, buoyed by an agreement in February to buy Zale Corp.E-commerce has become increasingly important, accounting for 6.2 percent of total U.S. retail sales last quarter. WEB-SAVVY SHOPPERS Blue Nile is confident it can grab a piece of the action, especially among web-savvy shoppers who are coming of age. According to a survey of 14,000 brides and grooms by TheKnot.com, Blue Nile sold far more engagement rings than even Amazon.com.There is plenty of room for growth in the highly fragmented industry, as no single jeweler controlled more than a 6 percent share of U.S. sales in 2012, according to Euromonitor International's most recent data. The U.S. jewelry business has rebounded to $59.1 billion since the recession, and Euromonitor estimates it will grow another 14 percent by 2018.Higher diamond costs were the main factor behind the stock's slide this year, Blue Nile Chief Financial Officer David Binder said. Other retailers keep large inventories of diamonds, shielding them from wholesale price increases. Yet Blue Nile cut its prices in 2012 and gradually increased its marketing budget, reaching $450 million in sales last year. But Signet's e-commerce sales grew more than twice as fast to $164 million.Blue Nile's net income last year was $10.9 million, a fraction of Signet's $368 million.Blue Nile's Nordstrom presence - it is active in Seattle since late November 2013 and at the department store's Garden City, New York, location since February - could help it address what some analysts say is a lack of visibility compared with brick and mortar retailers.The company won't say yet how much new traffic the showcases have generated, but CEO Harvey Kanter has said he's encouraged by the results.Still, Patel says the initiative is not enough to compete with Signet's television ads.Binder defends Blue Nile's approach, saying Google and Facebook ads target prospective buyers more effectively than TV commercials.Even if the U.S. market proves to be a tough slog, Blue Nile has room to expand aggressively in China, analysts say. The company recently opened a second office in Shanghai and started hiring more Chinese-speaking sales representatives.""We think that over time, the brand builds with incremental sales, incremental customers, and with referral,"" Binder said, noting that the company was only founded in 1999. ""We'll get there.""   (Reporting By Jeffrey Dastin; Editing by Frank McGurty and Nick Zieminski)",2014-07-30,JWN,"Wed Jul 30, 2014 | 1:35pm EDT",U.S. online jeweler Blue Nile experiments with brick and mortar,http://www.reuters.com//article/blue-nile-nordstrom-idUSL2N0P80RI20140730?type=companyNews
18,"  * Nasdaq on track for its best week since February* Monster Beverage rallies, Coca-Cola takes stake* Applied Material up on results, Nordstrom falls* Indexes up: Dow 0.3 pct, S&P 0.4 pct, Nasdaq 0.6 pct   (Updates to market open)By Ryan VlastelicaNEW YORK, Aug 15 U.S. stocks rose on Friday, putting major indexes on track for a second week of gains, as a growing consensus that there would be no immediate escalation in the tense situations in Ukraine or Iraq offset weak data on manufacturing and consumer sentiment. The market continued to take its cue from news overseas. Ukrainian border guards crossed the frontier to inspect a huge Russian aid convoy, which some had speculated could be a cover for a military invasion. The inspection comes a day after Russian President Vladimir Putin struck a softer tone in comments regarding Ukraine.In Iraq, Nuri al-Maliki stepped down as prime minister, paving the way for a new coalition that world and regional powers hope will be able to quash a Sunni Islamist insurgency that threatens Baghdad.""While no one is discounting the possibility that these issues could get worse next week, there hasn't been anything untoward yet with the inspections or in Iraq, and that's a positive,"" said Nicholas Colas, chief market strategist at the ConvergEx Group in New York. In the latest economic data, the New York Federal Reserve's report on manufacturers showed business conditions improved in August, though at a slower rate than expected.  Separately, U.S. consumer sentiment fell in August to its lowest since last November, according to the Thomson Reuters/University of Michigan Surveys of Consumers.""These are disappointing, but there's a growing feeling that the U.S. is going to be the best market to be in for the rest of the year,"" Colas said. ""U.S. equities look like a better value than U.S. Treasuries, or certainly European equities.""The Dow Jones industrial average rose 51.05 points or 0.31 percent, to 16,764.63, the S&P 500 gained 7.92 points or 0.41 percent, to 1,963.1 and the Nasdaq Composite  added 28.24 points or 0.63 percent, to 4,481.24. For the week, the Dow is up 1.3 percent, the S&P is up 1.6 percent and the Nasdaq is up 2.5 percent. It is the biggest weekly gain for the S&P since April, and the biggest for the Nasdaq since February.The S&P is 1.2 percent off a closing record hit late July. In a sign of the market's long-term strength, the index has marked more than 1,000 days since its last correction, which Wall Street defines as a drop of 10 percent from the most recent high.Monster Beverage Corp jumped 28 percent to $92 after Coca-Cola Co said it was buying a 16.7 percent stake in the company for $2.15 billion.The stock was the S&P's biggest gainer, followed by Applied Materials Inc, up 5.6 percent to $22.34 a day after it reported third-quarter earnings that beat expectations.On the downside, Nordstrom Inc fell 3.8 percent to $66.09 a day after its results, the latest disappointing read for the retail sector after both Macy's Inc and Wal-Mart  cut their outlooks earlier this week.   (Editing by Bernadette Baum)",2014-08-15,JWN,"Fri Aug 15, 2014 | 10:22am EDT","US STOCKS-Wall St gains, on track for strong week",http://www.reuters.com//article/markets-usa-stocks-idUSL2N0QL10S20140815?type=companyNews
19,"  Upscale department store operator Nordstrom Inc (JWN.N) reported a lower-than-expected quarterly profit as it spent more on technology upgrades and store expansion, and increased discounts at its Rack brand stores in the holiday shopping season.The company, which bought Chicago-based Trunk Club in August to gain market share in men's' clothing and to boost its online business, also forecast 2015 profit of $3.65 to $3.80 per share and sales growth of 7 to 9 percent.Analysts on average were expecting a profit of $3.76 per share on revenue of $13.47 billion, according to Thomson Reuters I/B/E/S.    Nordstrom also forecast a bigger loss for its Canada business in 2015 as it continues its expansion with store openings in Ottawa in the spring and Vancouver in the fall.Loss before interest and taxes in Canada is expected to widen to about $60 million in fiscal year 2015 from $32 million in 2014. Nordstrom said margins fell in the fourth quarter as it tried to clear inventories with deeper discounts. Merchandise inventories, however, stood at $1.73 billion as of Jan. 31, higher than the $1.53 billion reported a year earlier.Selling, general and administrative expenses rose 13.5 percent to $1.08 billion.Nordstrom's net income fell to $255 million, or $1.32 per share, in the quarter ended Jan. 31, from $268 million, or $1.37 per share, a year earlier.  Same-store sales rose 4.7 percent. Analysts polled by Consensus Metrix had expected a growth of 3.4 percent.Net sales rose 9 percent to $3.94 billion, helped by higher  demand for its skincare and makeup products.  Analysts on average had expected earnings of $1.35 per share on revenue of $4.01 billion, according to Thomson Reuters I/B/E/S.The company's shares were slightly up at $77.50 in extended trading. (Reporting by Sruthi Ramakrishnan and Nayan Das in Bengaluru; Editing by Don Sebastian)",2015-02-19,JWN,"Thu Feb 19, 2015 | 6:37pm EST","Nordstrom profit falls due to higher investments, discounts",http://www.reuters.com//article/us-nordstrom-results-idUSKBN0LN2EZ20150219?type=companyNews
20,"  (Adds details, forecast)Feb 19 Upscale department store operator Nordstrom Inc reported a lower-than-expected quarterly profit as it spent more on technology upgrades and store expansion, and increased discounts at its Rack brand stores in the holiday shopping season.The company, which bought Chicago-based Trunk Club in August to gain market share in men's' clothing and to boost its online business, also forecast 2015 profit of $3.65 to $3.80 per share and sales growth of 7 to 9 percent.Analysts on average were expecting a profit of $3.76 per share on revenue of $13.47 billion, according to Thomson Reuters I/B/E/S.Nordstrom also forecast a bigger loss for its Canada business in 2015 as it continues its expansion with store openings in Ottawa in the spring and Vancouver in the fall. Loss before interest and taxes in Canada is expected to widen to about $60 million in fiscal year 2015 from $32 million in 2014.Nordstrom said margins fell in the fourth quarter as it tried to clear inventories with deeper discounts. Merchandise inventories, however, stood at $1.73 billion as of Jan. 31, higher than the $1.53 billion reported a year earlier. Selling, general and administrative expenses rose 13.5 percent to $1.08 billion.Nordstrom's net income fell to $255 million, or $1.32 per share, in the quarter ended Jan. 31, from $268 million, or $1.37 per share, a year earlier. Same-store sales rose 4.7 percent. Analysts polled by Consensus Metrix had expected a growth of 3.4 percent.Net sales rose 9 percent to $3.94 billion, helped by higher  demand for its skincare and makeup products.Analysts on average had expected earnings of $1.35 per share on revenue of $4.01 billion, according to Thomson Reuters I/B/E/S.The company's shares were slightly up at $77.50 in extended trading.   (Reporting by Sruthi Ramakrishnan and Nayan Das in Bengaluru; Editing by Don Sebastian)",2015-02-19,JWN,"Thu Feb 19, 2015 | 6:27pm EST","UPDATE 1-Nordstrom profit falls due to higher investments, discounts",http://www.reuters.com//article/nordstrom-results-idUSL4N0VT2ZM20150219?type=companyNews
21,"  Feb 19 Upscale department store operator Nordstrom Inc reported a 5 percent fall in quarterly profit as selling, general and administrative expenses increased 14 percent.Nordstrom's net income fell to $255 million, or $1.32 per share, in the fourth quarter ended Jan. 31, from $268 million, or $1.37 per share, a year earlier.  Net sales rose 9 percent to $3.94 billion.   (Reporting by Sruthi Ramakrishnan and Nayan Das in Bengaluru; Editing by Don Sebastian) ",2015-02-19,JWN,"Thu Feb 19, 2015 | 4:21pm EST",Nordstrom profit falls 5 pct as expenses increase,http://www.reuters.com//article/nordstrom-results-idUSL4N0VR3LW20150219?type=companyNews
22,"  * Nasdaq matches 8-day winning streak from year ago* Three major indexes post gains for week* Intuit rises after results* Indexes up: Dow 0.9 pct, S&P 0.6 pct, Nasdaq 0.6 pct   (Adds latest volume, Nordstrom shares up)By Caroline ValetkevitchNEW YORK, Feb 20 The Dow and S&P 500 ended at record highs on Friday while the Nasdaq notched an eighth straight day of gains after Greek and euro zone finance ministers reached a deal to extend heavily indebted Greece's financial rescue by four months.The agreement removes the immediate risk of Greece running out of money next month and possibly being forced out of the single currency area. The Nasdaq matched an eight-session winning streak from a year ago and inched closer to its 5,132.52 all-time intraday high, reached in March 2000 just before the dot-com bubble burst. The S&P 500 ended slightly higher for the week as well, its third straight week of gains.The Greek accord will allow investors to concentrate on the fundamentals that should be driving the market, said Ben Pace, chief investment officer at HPM Partners in New York.""You're seeing a little bit better U.S. economic statistics than you've been seeing over the past three or four weeks. The European statistics have gotten a lot better too,"" Pace said. ""So maybe a relief rally today, because the markets were down as there was a lot of consternation going around."" Shares of the Global X FTSE Greece 20 exchange-traded fund  jumped 10.1 percent, while U.S.-listed shares of the National Bank of Greece surged 21.7 percent to $1.96.All of the S&P 500 sectors ended in positive territory, except energy, which dipped 0.3 percent. Apple, which hit another record closing high, gave the S&P 500 and Nasdaq their biggest boost.The Dow Jones industrial average rose 154.67 points, or 0.86 percent, to 18,140.44, the S&P 500 gained 12.85 points, or 0.61 percent, to 2,110.3 and the Nasdaq Composite  added 31.27 points, or 0.63 percent, to 4,955.97. For the week, the Dow was up 0.7 percent, the S&P 500 was up 0.6 percent and the Nasdaq was up 1.3 percent.Intuit Inc was among the Nasdaq's biggest positives, rising 6.2 percent to $96.72 a day after reporting a smaller-than-expected quarterly loss.Shares of Nordstrom climbed 6 percent to $81.74 and the stock was among the S&P 500's biggest percentage gainers, following its results. A slew of retailers are due to report next week, including Macy's and Home Depot.About 6.3 billion shares changed hands on U.S. exchanges, below the 7 billion average for the month to date, according to BATS Global Markets.Advancing issues outnumbered decliners on the NYSE 2,085 to 990, for a 2.11-to-1 ratio; on the Nasdaq, 1,449 issues rose and 1,266 fell, a 1.14-to-1 ratio.The S&P 500 posted 82 new 52-week highs and two new lows; the Nasdaq Composite recorded 107 new highs and 23 new lows.    (Additional reporting by Herbert Lash; Editing by Bernadette Baum, Nick Zieminski and Dan Grebler)",2015-02-20,JWN,"Fri Feb 20, 2015 | 6:00pm EST","US STOCKS-Dow, S&P 500 close at record highs on Greece debt deal",http://www.reuters.com//article/markets-stocks-usa-idUSL1N0VU2OB20150220?type=companyNews
