,Article,Date,Symbol,Time,Title,Url
33,"   By Lawrence Hurley | WASHINGTON  WASHINGTON A U.S. federal appeals court on Monday threw out a human rights lawsuit brought against Occidental Petroleum Corp over allegations that it played a role in killings carried out by the  Colombian military in 2004.A three-judge panel of the San Francisco-based 9th U.S. Circuit Court of Appeals upheld a district court judge's decision to dismiss the lawsuit filed in California by family members of three labor union leaders killed by the 18th Brigade of the Colombian National Army during the incident.The plaintiffs claimed that Houston-based Occidental, which operates a pipeline near the Venezuelan border, provided funding to the brigade, making it liable for the actions of the soldiers under a U.S. federal law called the Alien Tort Statute as well as California state law.Terrence Collingsworth, a lawyer for the plaintiffs, said he was ""very disappointed"" with the decision and would consider an appeal. Occidental's Colombian subsidiary and Ecopetrol, Colombia's state-owned oil company, jointly gave assistance worth $6.3 million to help with security at a time when guerrillas were attacking the pipeline, according to the ruling.Colombian government officials said at the time the people killed were guerrilla members who had attacked soldiers. The family members who sued for monetary damages said the union members were killed in part because they had been critical of the environmental impact of the oil industry. In an unsigned opinion, the appeals court said U.S. courts could not hear the case because it was an inherently political question. The court noted that the U.S. government had itself provided $99 million worth of training and equipment to the 18th Brigade.In November, the same appeals court ruled for Occidental in a similar case, also concerning the company's activities in Colombia. The ruling is the latest in a series of victories for corporations seeking to fend off human rights lawsuits following a U.S. Supreme Court ruling in April 2013 in favor of Royal Dutch Shell.In that case, the justices limited the circumstances under which companies can be sued for human rights violations under the Alien Tort Statute.The case decided on Monday is Saldana v. Occidental Petroleum Corp, 9th U.S. Circuit Court of Appeals, No.12-55484.",2014-12-15,OXY,"Mon Dec 15, 2014 | 3:55pm EST",U.S. court dismisses Colombian human rights claims against Occidental,http://www.reuters.com//article/usa-courts-rights-idUSL1N0TZ1EE20141215?type=companyNews
34,"   By Lawrence Hurley | WASHINGTON  WASHINGTON A U.S. federal appeals court on Monday threw out a human rights lawsuit brought against Occidental Petroleum Corp over allegations that it played a role in killings carried out by the  Colombian military in 2004.A three-judge panel of the San Francisco-based 9th U.S. Circuit Court of Appeals upheld a district court judge's decision to dismiss the lawsuit filed in California by family members of three labor union leaders killed by the 18th Brigade of the Colombian National Army during the incident. The plaintiffs claimed that Houston-based Occidental, which operates a pipeline near the Venezuelan border, provided funding to the brigade, making it liable for the actions of the soldiers under a U.S. federal law called the Alien Tort Statute as well as California state law.Terrence Collingsworth, a lawyer for the plaintiffs, said he was ""very disappointed"" with the decision and would consider an appeal. Occidental's Colombian subsidiary and Ecopetrol, Colombia's state-owned oil company, jointly gave assistance worth $6.3 million to help with security at a time when guerrillas were attacking the pipeline, according to the ruling.Colombian government officials said at the time the people killed were guerrilla members who had attacked soldiers. The family members who sued for monetary damages said the union members were killed in part because they had been critical of the environmental impact of the oil industry.In an unsigned opinion, the appeals court said U.S. courts could not hear the case because it was an inherently political question. The court noted that the U.S. government had itself provided $99 million worth of training and equipment to the 18th Brigade. In November, the same appeals court ruled for Occidental in a similar case, also concerning the company's activities in Colombia.The ruling is the latest in a series of victories for corporations seeking to fend off human rights lawsuits following a U.S. Supreme Court ruling in April 2013 in favor of Royal Dutch Shell. In that case, the justices limited the circumstances under which companies can be sued for human rights violations under the Alien Tort Statute.The case decided on Monday is Saldana v. Occidental Petroleum Corp, 9th U.S. Circuit Court of Appeals, No.12-55484. (Reporting by Lawrence Hurley; Editing by Will Dunham)",2014-12-15,OXY,"Mon Dec 15, 2014 | 3:41pm EST",U.S. court dismisses Colombian human rights claims against Occidental,http://www.reuters.com//article/us-usa-courts-rights-idUSKBN0JT20L20141215?type=companyNews
35,"  (Adds reaction from lawyer for the families)By Lawrence HurleyWASHINGTON Dec 15 A U.S. federal appeals court on Monday threw out a human rights lawsuit brought against Occidental Petroleum Corp over allegations that it played a role in killings carried out by the  Colombian military in 2004.A three-judge panel of the San Francisco-based 9th U.S. Circuit Court of Appeals upheld a district court judge's decision to dismiss the lawsuit filed in California by family members of three labor union leaders killed by the 18th Brigade of the Colombian National Army during the incident.The plaintiffs claimed that Houston-based Occidental, which operates a pipeline near the Venezuelan border, provided funding to the brigade, making it liable for the actions of the soldiers under a U.S. federal law called the Alien Tort Statute as well as California state law. Terrence Collingsworth, a lawyer for the plaintiffs, said he was ""very disappointed"" with the decision and would consider an appeal.Occidental's Colombian subsidiary and Ecopetrol, Colombia's state-owned oil company, jointly gave assistance worth $6.3 million to help with security at a time when guerrillas were attacking the pipeline, according to the ruling. Colombian government officials said at the time the people killed were guerrilla members who had attacked soldiers. The family members who sued for monetary damages said the union members were killed in part because they had been critical of the environmental impact of the oil industry.In an unsigned opinion, the appeals court said U.S. courts could not hear the case because it was an inherently political question. The court noted that the U.S. government had itself provided $99 million worth of training and equipment to the 18th Brigade. In November, the same appeals court ruled for Occidental in a similar case, also concerning the company's activities in Colombia.The ruling is the latest in a series of victories for corporations seeking to fend off human rights lawsuits following a U.S. Supreme Court ruling in April 2013 in favor of Royal Dutch Shell.In that case, the justices limited the circumstances under which companies can be sued for human rights violations under the Alien Tort Statute.The case decided on Monday is Saldana v. Occidental Petroleum Corp, 9th U.S. Circuit Court of Appeals, No.12-55484.   (Reporting by Lawrence Hurley; Editing by Will Dunham)",2014-12-15,OXY,"Mon Dec 15, 2014 | 3:34pm EST",UPDATE 1-U.S. court dismisses Colombian human rights claims against Occidental,http://www.reuters.com//article/usa-courts-rights-idUSL1N0TZ1SF20141215?type=companyNews
36,"   By Ernest Scheyder | WILLISTON, N.D.  WILLISTON, N.D. Occidental Petroleum Corp (OXY.N) Chief Executive Stephen Chazen quipped on Thursday that his larger rival Chevron Corp (CVX.N) was too poor to buy the No. 4 U.S oil producer, but the offhand remark sent Oxy's stock up anyway.During a conference call to discuss the company's fourth-quarter results, an analyst asked Chazen if his company was on the market.The question was to be expected. With oil prices down by half since June and profits slipping, bankers are readying for a wave of mergers and acquisitions that can be made on the cheap.""Have you considered selling Oxy?"" Wolfe Research's Paul Sankey said.Chazen, an Oxy employee since 1994 and CEO since 2011, responded, ""Right now, people are cash flow challenged so I suspect selling Oxy is probably not likely.""Then, without Sankey or any other analyst mentioning Chevron, Chazen casually mentioned he had reviewed the second-largest U.S. oil producer's books. ""I looked at Chevron and they don't have any free cash,"" Chazen said on the call. Laughter was audible in the background, but eyebrows were raised by the mention of a specific company, which is three times Oxy's size with $14.3 billion cash in the bank and could probably buy Oxy if it wanted.After Chazen's comments, shares of Occidental, which had been falling, reversed course. They finished up 2.4 percent at $78.31 per share on a day when most energy stocks were flat.     ""Mr. Chazen's comments were made in jest,"" Oxy spokeswoman Melissa Schoeb said when asked for comment after the call.    A tie-up, however unlikely, might be difficult since the companies have not had especially warm relations. Both have California roots; Oxy only recently moved its headquarters to Houston. But as recently as last year, there were legal wranglings between Chevron and the U.S. government over oil-rich acreage in California that the government sold to Occidental. The saga strained relations between the two companies, especially because the land is considered one of California's largest oilfields with about 1 billion barrels of reserves.Chazen, who also said on the call that Oxy was not interested in making acquisitions, declined through a spokesperson to be interviewed.Chevron, based in San Ramon, California, declined to comment. The company is due to report quarterly financial results on Friday.""We're not going to comment on rumor or speculation on M&A,"" Chevron spokesman Kurt Glaubitz said. (Reporting by Ernest Scheyder; Editing by Terry Wade, Toni Reinhold)",2015-01-29,OXY,"Thu Jan 29, 2015 | 6:16pm EST",Occidental CEO jokes Chevron is an unsuitable buyer; lifts stock,http://www.reuters.com//article/us-occidental-chevron-idUSKBN0L22XH20150129?type=companyNews
37,"   By Ernest Scheyder | WILLISTON, N.D.  WILLISTON, N.D. Jan 29 Occidental Petroleum Corp Chief Executive Stephen Chazen quipped on Thursday that his larger rival Chevron Corp was too poor to buy the No. 4 U.S oil producer, but the offhand remark sent Oxy's stock up anyway.During a conference call to discuss the company's fourth-quarter results, an analyst asked Chazen if his company was on the market.The question was to be expected. With oil prices down by half since June and profits slipping, bankers are readying for a wave of mergers and acquisitions that can be made on the cheap.""Have you considered selling Oxy?"" Wolfe Research's Paul Sankey said.Chazen, an Oxy employee since 1994 and CEO since 2011, responded, ""Right now, people are cash flow challenged so I suspect selling Oxy is probably not likely."" Then, without Sankey or any other analyst mentioning Chevron, Chazen casually mentioned he had reviewed the second-largest U.S. oil producer's books.""I looked at Chevron and they don't have any free cash,"" Chazen said on the call.Laughter was audible in the background, but eyebrows were raised by the mention of a specific company, which is three times Oxy's size with $14.3 billion cash in the bank and could probably buy Oxy if it wanted. After Chazen's comments, shares of Occidental, which had been falling, reversed course. They finished up 2.4 percent at $78.31 per share on a day when most energy stocks were flat.""Mr. Chazen's comments were made in jest,"" Oxy spokeswoman Melissa Schoeb said when asked for comment after the call.A tie-up, however unlikely, might be difficult since the companies have not had especially warm relations. Both have California roots; Oxy only recently moved its headquarters to Houston. But as recently as last year, there were legal wranglings between Chevron and the U.S. government over oil-rich acreage in California that the government sold to Occidental.The saga strained relations between the two companies, especially because the land is considered one of California's largest oilfields with about 1 billion barrels of reserves.Chazen, who also said on the call that Oxy was not interested in making acquisitions, declined through a spokesperson to be interviewed.Chevron, based in San Ramon, California, declined to comment. The company is due to report quarterly financial results on Friday.""We're not going to comment on rumor or speculation on M&A,"" Chevron spokesman Kurt Glaubitz said.   (Reporting by Ernest Scheyder; Editing by Terry Wade, Toni Reinhold)",2015-01-29,OXY,"Thu Jan 29, 2015 | 6:12pm EST",Occidental CEO jokes Chevron is an unsuitable buyer; lifts stock,http://www.reuters.com//article/occidental-chevron-idUSL1N0V82T720150129?type=companyNews
38,"  (Adds Aareal Bank, EDP-Energias de Portugal, Occidental Petroleum, Travelex, RBS, Netia, Macquarie Group, Lagardère, Hershey, Zoetis, Sky; updates BOC Hong Kong)Jan 29 The following bids, mergers, acquisitions and disposals were reported by 1115 GMT on Thursday:** Mexican supermarket chain Comercial Mexicana  has agreed to sell the business and operation of 160 stores to rival Soriana for 39.19 billion pesos ($2.66 billion).** Sysco Corp, the biggest U.S. food distributor, may have to wait longer for its $8.2 billion deal to buy US Foods Inc to be approved by regulators, the New York Post reported.** Lender BOC Hong Kong Holdings Ltd is considering a sale of subsidiary Nanyang Commercial Bank that could fetch about $6 billion, in a bid to stop cannibalising the China business of its parent, Reuters exclusively reported, citing people familiar with the matter.** Britain's dominant pay-TV group Sky plans to launch a mobile service from 2016 through a deal with O2 owner Telefonica, ramping up pressure in the country's already crowded communications market.** Hedge fund Pershing Square Capital Management is pressing for seats on animal health company Zoetis Inc's board of directors, with an eye to pushing through cost cuts and a possible merger, Reuters exclusively reported, citing sources familiar with the negotiations.** Hershey Co agreed to buy jerky maker Krave Pure Foods Inc for its first foray into meat snacks, a fast-growing market that is tempting health-conscious consumers away from chocolate. ** Toshiba Corp said it would stop making and selling TVs in North America and was considering similar exits from other countries, the latest Japanese electronics maker to give up competing in the global TV market amid a fierce price war.** France's Lagardère has joined the race to acquire a majority of Italy's airport retailer World Duty Free , which belongs to the Benetton family, sources said. The French media group is in talks with several private equity firms to help it fund a deal worth over $1.2 billion, said a third source.** Macquarie Group Ltd is in talks to buy Jefferies Group LLC's commodities and financial derivatives brokerage, three sources said, as the Australian bank continues to expand its commodities business while rivals retreat. ** Poland's second largest telecoms operator Netia  is to announce a partnership with the country's No.4 mobile operator Play, which could be a first step towards an eventual merger, a source with knowledge of the matter said.**  Foreign currency exchange firm Travelex will be merged with money transfer company UAE Exchange and listed in Abu Dhabi by early on in 2017, new owner Bavaguthu Raghuram Shetty said.** Royal Bank of Scotland plans to sell or close its corporate debt and debt capital markets business in the Middle East and Africa, the latest pullback by the state-controlled lender from emerging markets to focus on its domestic business. ** Germany's ThyssenKrupp is in advanced talks to sell its stainless steel business VDM, Germany's Sueddeutsche Zeitung newspaper reported, adding that Luxembourg-based steelmaker Aperam was the frontrunner to buy it.** Occidental Petroleum Corp said it will close its Philbro proprietary trading arm by April.** U.S. hedge fund Elliott has built a stake of at least 3 percent in German machine tool maker DMG Mori Seiki AG , for which Japanese partner DMG Mori Seiki Co Ltd  made a takeover offer last week.** British private equity firm 3i Group said strong market valuations had cleared the way for further disposals after it raised 245 million pounds ($371 million) from sale of investments in the final quarter of last year.** Jose de Mello Energia, part of a conglomerate owned by Portugal's de Mello family, will sell all of its 2 percent stake, or nearly 73.25 million shares, in the country's largest utility EDP-Energias de Portugal.** Aareal Bank's major shareholder Aareal Holding Verwaltungsgesellschaft asked Deutsche Bank and Bankhaus Lampe to place up to 17.3 million shares, a transaction that would allow it to sell its entire 28.9 percent stake in the property lender, Deutsche Bank said.($1 = 14.72 Mexican pesos)  ($1 = 0.89 euro)   (Compiled by Yashaswini Swamynathan and Natalie Grover in Bengaluru)",2015-01-29,OXY,"Thu Jan 29, 2015 | 6:06pm EST",Deals of the day- Mergers and acquisitions,http://www.reuters.com//article/deals-day-idUSL4N0V85BU20150129?type=companyNews
39,"   By Anna Driver and Ernest Scheyder | HOUSTON/WILLISTON, N.D.  HOUSTON/WILLISTON, N.D. ConocoPhillips (COP.N) and Occidental Petroleum Corp (OXY.N) on Thursday slashed exploration spending plans for this year, as the third- and fourth-largest U.S. oil companies attempt to cope with a steep slide in crude prices.The cuts follow similar steps by rival Hess Corp (HES.N) earlier this week while Royal Dutch Shell (RDSa.L), Europe's largest oil company, said on Thursday it would reduce its spending the next three years by $15 billion.  Rising supplies of oil, from sources including North American shale basins, and weakening demand have flooded global markets with crude, sending prices plummeting almost 60 percent since June. On Thursday, crude traded in New York at $43.80 per barrel, much lower than many oil and gas projects require to make money.In response to the price collapse, oil and gas companies have made drastic cuts to budgets, idled drilling rigs and in some cases, cut jobs.For a factbox on capex cuts, click on:Conoco, which said in December it would cut 2015 spending by 20 percent to $13.5 billion, now expects spending to be scaled back by a further 15 percent to $11.5 billion. Occidental said it would slash its capital budget by 33 percent to $5.8 billion this year.""There's a lot of debate right now about the duration of the current low oil prices. But we're assuming that they will stay low for 2015 and we're taking decisive actions accordingly,"" Ryan Lance, Conoco's CEO, said on a conference call.  U.S. PRODUCTION DIP? Conoco's second trimming of its 2015 capex budget raised the specter that others in the industry could further reduce their own spending, potentially reinforcing a dip in U.S. production that the U.S. Energy Information Administration forecasts to occur this summer. That would mark a sharp turnabout for the U.S. oil industry, which has enjoyed five years of blistering output growth thanks to the shale oil boom. Chevron Corp (CVX.N), the second-largest U.S. oil producer, has yet to unveil 2015 spending and may do so on Friday when it reports quarterly results.  Conoco said it would defer drilling some U.S. onshore exploration programs and delay spending on some major projects. Occidental said it will pull back spending in North Dakota's Bakken Shale and in Bahrain. ""We think it is imprudent to accelerate some of these opportunities in the current low product price environment,"" Occidental Chief Executive Stephen Chazen told investors.Analysts at Houston-based investment bank Simmons & Co said Conoco's plan to further reduce capital spending is the right move to make, in this ""challenging environment.""Neither Conoco nor Occidental are running out of cash, despite the low prices, though. Indeed, Occidental last quarter spent $1.3 billion on 100,000 acres in the Permian, a prolific shale formation in Texas. Chazen said the deal was to better connect existing acreage and boost drilling efficiencies. Both companies also expect oil and gas output to rise this year, although possibly at a slower rate. Conoco now expects oil and gas output to grow 2 percent to 3 percent. That compares with a previous forecast for growth of 3 percent. Occidental said its production will ramp up 6 percent to 10 percent, helped by wells in the Permian Basin.Excluding one-time items, both companies reported earnings that topped analyst expectations. Conoco was helped by better-than-expected results in its Asia Pacific and Middle East segment, while Occidental's adjusted earnings were lifted by its chemicals business.On a net basis, both companies reported a quarterly loss.Conoco had a fourth-quarter loss of $39 million, or 3 cents per share, compared with a profit of $2.5 billion, or $2.00 a per share. One time-items including the termination of the Freeport LNG agreement. Occidental reported a fourth-quarter net loss of $3.41 billion, or $4.41 per share. It earned an income of $1.6 billion, or $2.04 a share, a year earlier.In afternoon trading Thursday, shares of Conoco fell about 1 percent to $61.90 per share, while shares of Oxy rose 1 percent to $77.30. (Additional reporting by Ernest Scheyder in Williston, North Dakota; Editing by Terry Wade, Bernadette Baum and Christian Plumb)",2015-01-29,OXY,"Thu Jan 29, 2015 | 1:27pm EST","Conoco, Occidental and Shell cut 2015 budgets on crude slide",http://www.reuters.com//article/us-oil-results-idUSKBN0L221620150129?type=companyNews
40,"  (Adds Occidental Petroleum conference call details)By Anna Driver and Ernest ScheyderHOUSTON/WILLISTON, N.D. Jan 29 ConocoPhillips  and Occidental Petroleum Corp on Thursday slashed exploration spending plans for this year, as the third- and fourth-largest U.S. oil companies attempt to cope with a steep slide in crude prices.The cuts follow similar steps by rival Hess Corp  earlier this week while Royal Dutch Shell, Europe's largest oil company, said on Thursday it would reduce its spending the next three years by $15 billion.Rising supplies of oil, from sources including North American shale basins, and weakening demand have flooded global markets with crude, sending prices plummeting almost 60 percent since June. On Thursday, crude traded in New York at $43.80 per barrel, much lower than many oil and gas projects require to make money.In response to the price collapse, oil and gas companies have made drastic cuts to budgets, idled drilling rigs and in some cases, cut jobs.For a factbox on capex cuts, click on:Conoco, which said in December it would cut 2015 spending by 20 percent to $13.5 billion, now expects spending to be scaled back by a further 15 percent to $11.5 billion. Occidental said it would slash its capital budget by 33 percent to $5.8 billion this year.""There's a lot of debate right now about the duration of the current low oil prices. But we're assuming that they will stay low for 2015 and we're taking decisive actions accordingly,"" Ryan Lance, Conoco's CEO, said on a conference call. U.S. PRODUCTION DIP? Conoco's second trimming of its 2015 capex budget raised the specter that others in the industry could further reduce their own spending, potentially reinforcing a dip in U.S. production that the U.S. Energy Information Administration forecasts to occur this summer.That would mark a sharp turnabout for the U.S. oil industry, which has enjoyed five years of blistering output growth thanks to the shale oil boom. Chevron Corp, the second-largest U.S. oil producer, has yet to unveil 2015 spending and may do so on Friday when it reports quarterly results.Conoco said it would defer drilling some U.S. onshore exploration programs and delay spending on some major projects. Occidental said it will pull back spending in North Dakota's Bakken Shale and in Bahrain.""We think it is imprudent to accelerate some of these opportunities in the current low product price environment,"" Occidental Chief Executive Stephen Chazen told investors.Analysts at Houston-based investment bank Simmons & Co said Conoco's plan to further reduce capital spending is the right move to make, in this ""challenging environment."" Neither Conoco nor Occidental are running out of cash, despite the low prices, though. Indeed, Occidental last quarter spent $1.3 billion on 100,000 acres in the Permian, a prolific shale formation in Texas. Chazen said the deal was to better connect existing acreage and boost drilling efficiencies.Both companies also expect oil and gas output to rise this year, although possibly at a slower rate. Conoco now expects oil and gas output to grow 2 percent to 3 percent. That compares with a previous forecast for growth of 3 percent.Occidental said its production will ramp up 6 percent to 10 percent, helped by wells in the Permian Basin.Excluding one-time items, both companies reported earnings that topped analyst expectations. Conoco was helped by better-than-expected results in its Asia Pacific and Middle East segment, while Occidental's adjusted earnings were lifted by its chemicals business.On a net basis, both companies reported a quarterly loss.Conoco had a fourth-quarter loss of $39 million, or 3 cents per share, compared with a profit of $2.5 billion, or $2.00 a per share. One time-items including the termination of the Freeport LNG agreement.Occidental reported a fourth-quarter net loss of $3.41 billion, or $4.41 per share. It earned an income of $1.6 billion, or $2.04 a share, a year earlier.In afternoon trading Thursday, shares of Conoco fell about 1 percent to $61.90 per share, while shares of Oxy rose 1 percent to $77.30.   (Additional reporting by Ernest Scheyder in Williston, North Dakota; Editing by Terry Wade, Bernadette Baum and Christian Plumb)",2015-01-29,OXY,"Thu Jan 29, 2015 | 1:23pm EST","WRAPUP-Conoco, Occidental and Shell cut 2015 budgets on crude slide",http://www.reuters.com//article/oil-results-idUSL1N0V829J20150129?type=companyNews
41,"  Jan 29 Occidental Petroleum Corp* Says plans to spend $1.7 billion this year in Permian resources unit, $200 million less than 2014* Says plans to use 19 rigs in Permian resources business this year, drill 167 horizontal wells * Says bought 100,000 acres in Permian shale in fourth quarter for $1.3 billion, part of strategy to drill more efficiently* Says Permian enhanced oil recovery business remains ""very profitable,"" with costs of $30 per barrel of oil equivalent * Says CO2 flooding remains a ""very strong business"" * Says sale of entire company ""probably not likely"" right now, adds Chevron Corp doesn't ""have any free cash""* Says ""way too early"" to consider acquisitions, but generally not interested in buying a publicly traded company  Source text for Eikon:  Further company coverage:    (Reporting by Ernest Scheyder; Editing by James Dalgleish)",2015-01-29,OXY,"Thu Jan 29, 2015 | 11:20am EST","BRIEF-Occidental Petroleum says bought 100,000 acres in Permian shale for $1.3 billion",http://www.reuters.com//article/idUSL1N0V81W620150129?type=companyNews
42,"  WILLISTON, N.D. Oil and natural gas producer Occidental Petroleum Corp (OXY.N) reported better-than-expected quarterly results on Thursday as its Texas shale assets boosted total production even as crude oil prices slumped.The company, which also operates pipelines and produces chemicals, plans deep spending cuts thanks to the lower oil prices, while pumping more oil and natural gas this year in a sign of improving well economics.Occidental will slash its 2015 capital budget by 33 percent to $5.8 billion, and ramp up output by 6 percent to 10 percent.Acreage in the Permian basin will get the bulk of the company's attention this year, with less focus on North Dakota Bakken shale and holdings in Bahrain, Chief Executive Stephen Chazen said in a statement. Oil output jumped 42 percent in its Permian business, he said.""We think it is imprudent to accelerate some of these opportunities in the current low product price environment,"" he said.The company reported a fourth-quarter net loss of $3.41 billion, or $4.41 per share. It earned an income of $1.6 billion, or $2.04 a share, in the fourth quarter of 2013. The fourth-quarter 2014 results included a spinoff of units last month to form California Resources Corp (CRC.N), making year-ago comparisons difficult. Excluding those deals, Occidental said it earned $560 million, or 72 cents per share, in the fourth quarter, compared to $1.2 billion, or $1.46 a share, a year earlier. By that measure, analysts had expected earnings of 68 cents per share, according to Thomson Reuters I/B/E/S.Quarterly production grew 4 percent to 616,000 barrels of oil equivalent.Earnings in the chemicals unit rose 25 percent, thanks to higher polyvinyl chloride margins, and earnings in the pipeline business rose 59 percent on higher volumes. Shares of Occidental rose 2.5 percent in premarket trading. (Reporting by Ernest Scheyder; Editing by Bernadette Baum)",2015-01-29,OXY,"Thu Jan 29, 2015 | 11:19am EST",Occidental results beat expectations on Texas production,http://www.reuters.com//article/us-occidental-results-idUSKBN0L221I20150129?type=companyNews
43,"   By Anna Driver | HOUSTON  HOUSTON Jan 29 ConocoPhillips and Occidental Petroleum Corp on Thursday slashed exploration spending plans for this year, as the third- and fourth-largest U.S. oil companies attempt to cope with a steep slide in crude prices.Rising supplies of oil, from sources including North American shale basins, and weakening demand have flooded global markets with crude, sending prices plummeting almost 60 percent since June. On Thursday, crude traded in New York at around $44 a barrel, much lower than many oil and gas projects require to make money.In response to the price collapse, oil and gas companies have made drastic cuts to budgets, idled drilling rigs, and in some cases, cut jobs.ConocoPhillips, which said in December it would cut 2015 spending by 20 percent to $13.5 billion, now expects spending to be scaled back even further - by 15 percent to $11.5 billion. Occidental said it would slash its capital budget by 33 percent to $5.8 billion this year. Conoco said it would defer drilling some U.S. onshore exploration programs and delay spending on some major projects. Occidental will pull back spending in North Dakota's Bakken Shale and in Bahrain, it said.Analysts at Houston-based investment bank Simmons & Co said Conoco's plan to further reduce capital spending is the right move to make, in this ""challenging environment."" Still, both companies expect oil and gas output to rise next year, although possibly at a slower rate. Conoco now expects oil and gas output to grow 2 percent to 3 percent. That compares with a previous forecast for growth of 3 percent.Occidental said its production will ramp up 6 percent to 10 percent, helped by wells in the Permian Basin. Excluding one-time items, both companies reported earnings that topped analyst expectations. Conoco was helped by better-than-expected results in its Asia Pacific and Middle East segment, while Occidental's adjusted earnings were lifted by its chemicals business.On a net basis, both companies reported a quarterly loss.Conoco had a fourth-quarter loss of $39 million, or 3 cents per share, compared with a profit of $2.5 billion, or $2.00 a per share. One time-items including the termination of the Freeport LNG agreement.Occidental reported a fourth-quarter net loss of $3.41 billion, or $4.41 per share. It earned an income of $1.6 billion, or $2.04 a share, a year earlier.   (Additional reporting by Ernest Scheyder in Williston, North Dakota; Editing by Terry Wade and Bernadette Baum)",2015-01-29,OXY,"Thu Jan 29, 2015 | 11:09am EST","Conoco, Occidental slash 2015 budgets amid crude price collapse",http://www.reuters.com//article/oil-results-idUSL1N0V81VR20150129?type=companyNews
44,"  WILLISTON, N.D. Jan 29 Occidental Petroleum Corp said on Thursday it will close its Philbro proprietary trading arm by April.The company closed Philbro's domestic trading book during the fourth quarter of 2014 and plans to close down the entire business by the end of the first quarter, Chris Stavros, Oxy's chief financial officer, said on a conference call with investors. Occidental bought Philbro, a Connecticut-based hedge fund and trading house, from Citigroup in 2009. Occidental first announced plans in early 2014 to shutter Philbro, citing a preference to streamline operations and focus on developing oil and gas reserves. (Reporting by Ernest Scheyder; Editing by Chizu Nomiyama)",2015-01-29,OXY,"Thu Jan 29, 2015 | 10:29am EST",Occidental to close Philbro trading arm by April,http://www.reuters.com//article/occidental-philbro-idUSL1N0V81SK20150129?type=companyNews
45,"  (Adds earnings comparison, unit info, share price)WILLISTON, N.D. Jan 29 Oil and natural gas producer Occidental Petroleum Corp reported better-than-expected quarterly results on Thursday as its Texas shale assets boosted total production even as crude oil prices slumped.The company, which also operates pipelines and produces chemicals, plans deep spending cuts thanks to the lower oil prices, while pumping more oil and natural gas this year in a sign of improving well economics.Occidental will slash its 2015 capital budget by 33 percent to $5.8 billion, and ramp up output by 6 percent to 10 percent.Acreage in the Permian basin will get the bulk of the company's attention this year, with less focus on North Dakota Bakken shale and holdings in Bahrain, Chief Executive Stephen Chazen said in a statement. Oil output jumped 42 percent in its Permian business, he said. ""We think it is imprudent to accelerate some of these opportunities in the current low product price environment,"" he said.The company reported a fourth-quarter net loss of $3.41 billion, or $4.41 per share. It earned an income of $1.6 billion, or $2.04 a share, in the fourth quarter of 2013.The fourth-quarter 2014 results included a spinoff of units last month to form California Resources Corp, making year-ago comparisons difficult. Excluding those deals, Occidental said it earned $560 million, or 72 cents per share, in the fourth quarter, compared to $1.2 billion, or $1.46 a share, a year earlier.By that measure, analysts had expected earnings of 68 cents per share, according to Thomson Reuters I/B/E/S. Quarterly production grew 4 percent to 616,000 barrels of oil equivalent.Earnings in the chemicals unit rose 25 percent, thanks to higher polyvinyl chloride margins, and earnings in the pipeline business rose 59 percent on higher volumes.Shares of Occidental rose 2.5 percent in premarket trading.(Reporting by Ernest Scheyder; Editing by Bernadette Baum)",2015-01-29,OXY,"Thu Jan 29, 2015 | 9:29am EST",UPDATE 1-Occidental results beat expectations on Texas production,http://www.reuters.com//article/occidental-results-idUSL1N0V812C20150129?type=companyNews
46,"  DUBAI Feb 10 State-run Abu Dhabi National Oil Company (ADNOC) has signed a technical agreement with U.S.-based Occidental Petroleum to develop the al-Hail and Ghasha oilfields, ADNOC said in a statement on Tuesday.""Under the terms of the new agreement, ADNOC and Oxy will cooperate in carrying out a number of activities that reach up to $500 million in investment,"" ADNOC said in a statement. ""The agreement covers 3D seismic surveys, drilling of appraisal wells and conducting of engineering studies necessary for the fields' development."" ADNOC holds a 70 percent share in the fields development venture, while Occidental holds 30 percent, according to the statement. Occidental also holds a 40 percent stake in Abu Dhabi's Al Hosn Gas project.    (Reporting by Rania El Gamal; editing by Jason Neely)",2015-02-10,OXY,"Tue Feb 10, 2015 | 2:39am EST",UAE's ADNOC sign $500 mln technical agreement with Oxy,http://www.reuters.com//article/emirates-oxy-oil-idUSL5N0VK14020150210?type=companyNews
