,Article,Date,Symbol,Time,Title,Url
10,"  (Adds details, background, shares)Jan 14 Brown-Forman Corp, the maker of Jack Daniel's whiskey, said it would sell its liqueur brands, Southern Comfort and Tuaca, to alcohol maker Sazerac for $543.5 million.Brown-Forman said the sale would contribute about $475 million to its fiscal 2016 operating income. Reuters reported in September, citing sources, that the company had hired Goldman Sachs Group Inc to explore a sale of some brands as it wanted to focus on its core whiskey business.Brown-Forman Chief Executive Paul Varga said on Thursday the decision to sell these brands reflected the company's ""evolving portfolio strategy."" The Louisville, Kentucky-based company acquired Southern Comfort in 1979 and Tuaca in 2002. Brown-Forman shares were unchanged at $91.51 in premarket trading.Goldman Sachs and Gibson, Dunn & Crutcher LLP advised Brown-Forman, while Wells Fargo Securities is Metairie, Louisiana-based Sazerac's financial adviser.   (Reporting by Subrat Patnaik in Bengaluru; Editing by Kirti Pandey)",2016-01-14,BFB,"Thu Jan 14, 2016 | 9:25am EST","UPDATE 1-Jack Daniel's owner to sell Southern Comfort, Tuaca brands",http://www.reuters.com//article/brown-formn-divestiture-sazerac-idUSL3N14Y4ZF20160114?type=companyNews
11,"  Jan 14 Brown-Forman Corp, the maker of Jack Daniel's whiskey, said it would sell its liqueur brands, Southern Comfort and Tuaca, to alcohol maker Sazerac for $543.5 million. Brown-Forman said on Thursday the sale would contribute about $475 million to its fiscal 2016 operating income.     (Reporting by Subrat Patnaik in Bengaluru; Editing by Kirti Pandey)  ",2016-01-14,BFB,"Thu Jan 14, 2016 | 9:05am EST","Jack Daniel's owner to sell Southern Comfort, Tuaca brands",http://www.reuters.com//article/brown-formn-divestiture-sazerac-idUSL3N14Y4YF20160114?type=companyNews
12,"  (The following statement was released by the rating agency) CHICAGO, January 15 (Fitch) Fitch Ratings has downgraded the long-term ratings  of Brown-Forman Corporation (Brown-Forman) to 'A' from 'A+'. The Rating Outlook  is Stable. A full list of ratings follows at the end of this release.  Brown-Forman announced yesterday that it has reached an agreement to sell its  Southern Comfort and Tuaca trademarks to Sazerac for $544 million. The sale of  these brands is expected to close by March 1, 2016 and is subject to regulatory  clearance in the U.S. and customary closing conditions. Fitch expects proceeds  to be deployed towards share buybacks or special dividends absent any  acquisition opportunity. Fitch views acquisition opportunities as limited given  the scarcity of available brands that fits Brown Forman's portfolio strategy. If  the company did make an acquisition, the high multiple required for an  above-premium brand would not contribute a material level of EBITDA. KEY RATING DRIVERS Credit Profile Eroded  The ratings downgrade reflects the erosion to Brown-Forman's credit profile,  with leverage (debt to EBITDA) expected to be sustained over 1.6x or on a FFO  basis, FFO adjusted leverage above 2.5x. This compares to debt/EBITDA in the  1.0-1.1x range during the last few years. The increased leverage reflects i) the  $1 billion debt-financed share repurchase program that Brown-Forman announced in  early 2015 ii) the divestiture of Southern Comfort, and Tuaca which generated a  material level of EBITDA and iii) Fitch's expectations that the proceeds from  the divestiture will be deployed towards share buybacks or special dividends.  Fitch does view the portfolio pruning positively as it allows Brown-Forman  management to focus resources on its highest strategic priorities of its premium  and above-premium liquor brands. Southern Comfort has been in a moderate  structural decline the past several years due primarily to pressure from  flavored whiskeys and continued weakness in the on-premise channel.  Strong Anchor Brand, Favorable Demand Trends Brown-Forman's ratings are supported by the sizeable operating earnings and  consistent cash flow generation that is derived from the strong and competitive  brand portfolio of one of the largest worldwide spirits companies. Major  contributors to Brown-Forman's operating earnings are its Jack Daniel's  franchise, which is the fourth-largest premium spirits brand and the largest  selling American whiskey brand in the world including its highly successful line  extensions, Tennessee Honey and Tennessee Fire. The Jack Daniel's family represents on an annual basis approximately half of the  depletions of the company's major brands. Brown-Forman's other major brands,  Finlandia Vodka, Canadian Mist and El Jimador Tequila have experienced further  volume pressure during FY2016. The El Jimador brand family declined in Mexico as  the company continues brand repositioning at a more premium price point through  multi-year price increases. Brown-Forman's spirits portfolio primarily competes in the premium and super  premium categories and skews toward American whiskeys. Fitch views this as a  competitive strength, because the aging process and inventory investments  required are a barrier to entry providing an impediment particularly for value  competition. Brown-Forman spirits have taken share from beer and clear spirits  with the favorable demand trends driven by flavored and higher-end American  whiskey. As such, Brown-Forman has experienced strong category momentum for Jack Daniel's  Tennessee Honey and the higher-priced Woodford Reserve family with depletion  volume growth at 12% and 26% respectively during the first half of fiscal 2016.  The Jack Daniel's Tennessee Fire line extension experienced underlying net sales  growth of 30% through the same time period. Industry demand trends should remain  strong for the foreseeable future that when coupled with Brown-Forman's  portfolio would allow the company to grow at above average rates for the next  several years.  Operating Performance In-line with Expectations Sales, net of excise taxes, decreased 3% to $2.06 billion for the first half of  FY2016 ended Oct. 31, 2015. Sales growth on an underlying basis was 6% with  growth in volume of 3%, price/mix of 3%, and foreign exchange impact of 8%.  Growth in the U.S. and Europe, which represents approximately 74% of net sales,  was 7% and 6% respectively on an underlying basis. Fitch expects underlying  revenue growth of approximately 6% in FY2016 and FY2017 and foreign currency  pressure of 8% and 4% in FY2016 and FY2017 respectively.  Operating income increased by only 1% to $529 million for the first half of  2016, pressured by foreign currency of 4% and change in distributor inventories  by 3%. Underlying operating income continues to benefit from positive volume and  price/mix growing by 9% during the first half of 2016. EBITDA margins for the  LTM period ended Oct. 31, 2015 were 35.8% negatively affected by higher wood  prices during the second-half of fiscal 2015. Currency headwinds in the  high-single-digits are expected to impact the full year results for fiscal year  2016. Fitch expects currency headwinds will continue to weigh on the results in  FY2017, although to a lesser extent than in FY2016. Fitch expects EBITDA growth  to be flat in both FY2016, due to currency, and FY2017 due primarily to the  brand divestitures offset by improvements in gross profit margin, a decline in  SGA expense and organic growth in the rest of the portfolio. M&A Bolt-on Focused Brown-Forman purchased all of the shares of Slane Castle Irish Whiskey in June  2015 and announced plans to invest $50 million to build a new distillery,  construct warehouses, and develop a consumer experience at Slane Castle Estate  in Ireland. Given the current momentum behind Irish whiskey, Fitch believes this  transaction aligns closely with the company's acquisition strategy to acquire  brands opportunistically with growth potential that are complementary to  Brown-Forman's current portfolio.  DEBT STRUCTURE AND LIQUIDITY Solid Liquidity Underpins Profile Brown-Forman's cash balances, stable FCF generation and substantial credit  facility capacity provides good liquidity. As of Oct. 31, 2015, Brown-Forman had  $195 million of cash with $140 million offshore. FCF for the past 12 months was  $310 million. FCF is expected to be at least $250 million annually for the next  three years due to organic growth in the mid-single digit range, expected  decreases in capital spending offset by the loss in cash flow from the Southern  Comfort brand. The company has not drawn on its $800 million five-year credit facility that  matures in November 2018, which can be expanded by $400 million. The credit  facility is primarily used to support the company's $1 billion commercial paper  program. Commercial paper borrowings were $295 million for the quarter ended  Oct. 31, 2015, which leaves available capacity on the credit facility of $505  million. The credit facility includes an interest coverage financial maintenance  covenant of 3.0x. Brown-Forman maintains a very manageable maturity profile with approximately  $250 million coming due in 2016 and $250 million in 2018. Fitch expects the 2016  maturity will be refinanced. In March 2015, Brown-Forman authorized a new stock repurchase program of up to  $1 billion that is available through March 24, 2016. Share repurchases totalled  $744 million for the six months ended Oct. 31, 2015. Fitch expects Brown-Forman  to fully complete the share repurchase program. KEY ASSUMPTIONS Additional key assumptions within Fitch's rating case for the issuer include: --Underlying revenue growth of approximately 6% in FY2016 and FY2017 and foreign  currency pressure of 8% and 4% in FY2016 and FY2017 respectively. --EBITDA growth to be flat in both FY2016, due to currency, and FY2017 due  primarily to the brand divestitures offset by improvements in gross profit  margin, a decline in SGA expense and organic growth in the rest of the  portfolio. --EBITDA margin in the 36-37% range over the forecast period. --FCF margin (absent any special dividends) in the 8-9% range over the forecast  horizon. --Share repurchases pacing with FCF over the course of the forecast. --Proceeds of further asset divestitures deployed towards share buybacks.  RATING SENSITIVITIES Future developments that may, individually or collectively, lead to a positive  rating action include:  Positive rating actions are not anticipated in the intermediate term but could  occur on continued strong operating performance driven by the Jack Daniel's  Brand Family combined with: --Decreased leverage such that total debt-to-operating EBITDA below 1.5x;  --FFO adjusted leverage in the low 2.0x on a sustained basis. Any potential ratings upgrade however would be limited given Brown-Forman's  dependence on the Jack Daniel's franchise. Future developments that may, individually or collectively, lead to a negative  rating action include:  --Total Debt to EBITDA above 2.0x --FFO adjusted leverage sustained at or above 3.0x; --FCF margin sustained below 5%; --A material leveraging transaction; --A significant and sustained loss of market share for the Jack Daniel's brand. FULL LIST OF RATING ACTIONS Fitch has downgraded the following Brown-Forman ratings: --Long-term Issuer Default Rating (IDR) to 'A' from 'A+'; --Senior unsecured notes to 'A' from 'A+'; --Bank credit facility to 'A' from 'A+'. Fitch has affirmed the following short-term Brown-Forman ratings: --Short-term IDR at 'F1'; --Commercial paper at 'F1'. The Rating Outlook is Stable. Contact:  Primary Analyst/Lead Surveillance Analyst  Bill Densmore Senior Director +1-312-368-3125 Fitch Ratings, Inc.  70 W. Madison Street  Chicago, IL 60602 Secondary Analyst Carla Norfleet Taylor, CFA  Senior Director +1-312-368-3195 Committee Chairperson Monica Aggarwal Managing Director, CFA +1-212-908-0282 Media Relations: Alyssa Castelli, New York, Tel: +1 (212) 908 0540, Email:  alyssa.castelli@fitchratings.com. Additional information is available at 'www.fitchratings.com'. Applicable Criteria  Corporate Rating Methodology - Including Short-Term Ratings and Parent and  Subsidiary Linkage (pub. 17 Aug 2015) here Additional Disclosures  Dodd-Frank Rating Information Disclosure Form  here   _id=997929 Solicitation Status  here Endorsement Policy  here   ail=31 ALL FITCH CREDIT RATINGS ARE SUBJECT TO CERTAIN LIMITATIONS AND DISCLAIMERS.  PLEASE READ THESE LIMITATIONS AND DISCLAIMERS BY FOLLOWING THIS LINK:  here. IN ADDITION, RATING  DEFINITIONS AND THE TERMS OF USE OF SUCH RATINGS ARE AVAILABLE ON THE AGENCY'S  PUBLIC WEBSITE 'WWW.FITCHRATINGS.COM'. PUBLISHED RATINGS, CRITERIA AND  METHODOLOGIES ARE AVAILABLE FROM THIS SITE AT ALL TIMES. FITCH'S CODE OF  CONDUCT, CONFIDENTIALITY, CONFLICTS OF INTEREST, AFFILIATE FIREWALL, COMPLIANCE  AND OTHER RELEVANT POLICIES AND PROCEDURES ARE ALSO AVAILABLE FROM THE 'CODE OF  CONDUCT' SECTION OF THIS SITE. FITCH MAY HAVE PROVIDED ANOTHER PERMISSIBLE  SERVICE TO THE RATED ENTITY OR ITS RELATED THIRD PARTIES. DETAILS OF THIS  SERVICE FOR RATINGS FOR WHICH THE LEAD ANALYST IS BASED IN AN EU-REGISTERED  ENTITY CAN BE FOUND ON THE ENTITY SUMMARY PAGE FOR THIS ISSUER ON THE FITCH  WEBSITE.   ",2016-01-15,BFB,"Fri Jan 15, 2016 | 9:21am EST",Fitch Downgrades Brown-Forman's Ratings to 'A'; Outlook Stable,http://www.reuters.com//article/idUSFit946480?type=companyNews
13,"  LONDON, April 27 Jack Daniel's owner Brown-Forman Corp is getting back into the Scotch whisky business after an 11-year absence with the 285 million pound ($415.42 million) purchase of the BenRiach Distillery.The deal, announced on Wednesday, will add the GlenDronach, BenRiach, and Glenglassaugh single-malt Scotch whiskies to a portfolio that already includes the American whiskey brands Woodford Reserve and Early Times in addition the flagship Jack Daniel's.Brown-Forman, based in Louisville, Kentucky, used to sell the Glenmorangie single-malt whisky in various markets, and was a minority shareholder in the brand. It sold its interest when Moet Hennessy bought Glenmorangie in 2005. Brown-Forman in January agreed to sell its Southern Comfort and Tuaca brands to Sazerac for $543.5 million, to focus on its core whiskey business.  ($1 = 0.6861 pounds)   (Reporting by Martinne Geller in London, editing by Louise Heavens)",2016-04-27,BFB,"Wed Apr 27, 2016 | 5:53am EDT",Brown-Forman returns to Scotch with £285 mln whisky acquisition,http://www.reuters.com//article/brown-formn-ma-benriach-idUSL5N17U30U?type=companyNews
14,"  April 27 Brown-forman Corp :* Forman to acquire the Glendronach, Benriach, and Glenglassaugh single malt scotch whiskies* Says has reached definitive agreement to purchase Benriach Distillery Company limited for approximately 285 million pounds * Says Benriach Distillery company will operate as a subsidiary of Brown-Forman Source text for Eikon: Further company coverage:    (Bengaluru Newsroom)",2016-04-27,BFB,"Wed Apr 27, 2016 | 5:11am EDT",BRIEF-Brown-Forman to buy BenRiach Distillery Co for 285 mln pounds,http://www.reuters.com//article/idUSASD08FKV?type=companyNews
15,"  (The following statement was released by the rating agency) CHICAGO, April 28 (Fitch) Fitch Ratings has affirmed Brown-Forman Corporation's  (Brown-Forman) ratings at 'A'/'F1' and revised the Outlook to Negative from  Stable on the announcement of Brown-Forman's acquisition of The BenRiach  Distillery Company Limited for approximately BP285 million or approximately $400  million.  Fitch views the acquisition of the BenRiach Distillery Company as highly  complementary and fills a gap in Brown-Forman's aged spirits portfolio by adding  super-premium Scotch whisky brands to the company's existing  premium-to-super-premium whiskey portfolio. Additionally, the new brands will  replace a portion of the cash flow associated with the divestiture of Southern  Comfort and Tuaca with more margin accretive cash flows. Over the long term,  Fitch expects good growth potential for these Scotch whisky brands, as  Brown-Forman invests behind the brands and leverages its global distribution  network. The Outlook revision to Negative reflects the continued erosion of  Brown-Forman's credit profile driven primarily by an aggressive financial policy  towards debt-funded share repurchases and expectations that Brown-Forman will  fully complete its $1 billion share repurchase program in fiscal 2017 combined  with the increased debt associated with the acquisition of The BenRiach  Distillery Company. As a result, Fitch believes leverage will increase to 1.6x  for FY2016 and approximately 2.1x in FY2017 before moderating in FY2018 to  slightly less than 2x due to growth in EBITDA. This compares to debt/EBITDA in  the 1x-1.1x range during the last few years.  KEY RATING DRIVERS Strong Anchor Brand, Favorable Demand Trends Brown-Forman's ratings are supported by the sizeable operating earnings and  consistent cash flow generation that is derived from the strong and competitive  brand portfolio of one of the largest worldwide spirits companies. Major  contributors to Brown-Forman's operating earnings are its Jack Daniel's  franchise, which is the fourth-largest premium spirits brand and the largest  selling American whiskey brand in the world including its highly successful line  extensions, Tennessee Honey and Tennessee Fire. The Jack Daniel's family represents on an annual basis approximately half of the  depletions of the company's major brands. Brown-Forman's other major brands,  Finlandia Vodka, Canadian Mist and El Jimador Tequila have experienced further  volume pressure during FY2016. The El Jimador brand family declined in Mexico as  the company continues brand repositioning at a more premium price point through  multi-year price increases. Brown-Forman's spirits portfolio primarily competes in the premium and super  premium categories and skews toward American whiskeys. Fitch views this as a  competitive strength, because the aging process and inventory investments  required are a barrier to entry providing an impediment particularly for value  competition. Brown-Forman spirits have taken share from beer and clear spirits,  with the favorable demand trends driven by flavored and higher-end American  whiskey. As such, Brown-Forman has experienced strong category momentum for Jack Daniel's  Tennessee Honey and the higher-priced Woodford Reserve family with depletion  volume growth at 10% and 27%, respectively, during the first nine months of  fiscal 2016 (ended Jan. 31, 2016). The Jack Daniel's Tennessee Fire line  extension experienced strong underlying net sales growth, contributing over 1%  of overall underlying sales growth during the same time period. Industry demand  trends should remain strong for the foreseeable future which, when coupled with  Brown-Forman's portfolio, would allow the company to grow at above-average rates  for the next several years. Operating Performance In-line with Expectations Sales, net of excise taxes, decreased 2% to $3.15 billion for the first nine  months of FY2016. Sales growth on an underlying basis was 5% with growth in  volume of 1%, price/mix of 4%, and foreign exchange impact of 8%. Growth in the  U.S. and Europe, which represents over 70% of net sales, was 7% and 5%,  respectively, on an underlying basis. Fitch expects underlying revenue growth of  approximately 5%-6% in FY2016 and FY2017 and foreign currency pressure of 7% and  4% in FY2016 and FY2017.  Operating income increased 2% to $807 million for the first nine months of  FY2016, pressured by foreign currency of 5%. Underlying operating income  continues to benefit from positive volume and price/mix, growing by 7% during  the same period. Currency headwinds in the high single digits are expected to  impact the full-year results for FY 2016. Fitch expects currency headwinds will  continue to weigh on the results in FY2017, although to a lesser extent than in  FY2016. Fitch expects EBITDA growth to be up 1% in FY2016 and up approximately  3% in FY2017 due primarily to the brand portfolio restructurings, improvements  in gross profit margin, a decline in SG&A expense and organic growth in the rest  of the portfolio. KEY ASSUMPTIONS Fitch's key assumptions within our rating case for Brown-Forman in 2016 include: --Net revenue down 1% in FY2016, flat-to-slightly negative in FY2017, and  growing low-to-mid-single digits in FY2018. Underlying revenue growth is  expected in the 55-6% range over the forecast period. --EBITDA margins increasing in FY2017 to approximately 37.5%, and 40bps in  FY2018 driven by improved gross margins on the brands in the portfolio. --Capital expenditures of $130 million in FY2016, growing to over $200 million  in FY2017 to support additional capex related to the BenRiach acquisition and  distillery buildout for Slane Castle. --Free cash flow (FCF) margins growing from 4.5% in FY2016 to approximately 6.5%  in FY2017 with margins in the high single digits in FY2018 as capital spending  declines. --Total Debt/EBITDA of 1.6x in FY2016 increasing to approximately 2.1x in FY2017  assuming Brown-Forman completes its $1 billion share authorization. Leverage  moderates to less than 2x as a result of EBITDA growth in FY2018 and beyond.  RATING SENSITIVITIES Future developments that may, individually or collectively, lead to a positive  rating action include:  Positive rating actions are not anticipated in the intermediate term given the  expected increase in leverage and the Negative Outlook. Over the longer term, a  positive rating action would be based on continued strong operating performance  driven by the Jack Daniel's Brand Family combined with: --Decreased leverage such that total debt-to-operating EBITDA is below 1.5x;  --FFO adjusted leverage in the low 2x range on a sustained basis. Any potential ratings upgrade however would be limited given Brown-Forman's  dependence on the Jack Daniel's franchise. Future developments that may, individually or collectively, lead to a negative  rating action include:  --Total Debt-to-EBITDA sustained above 2x; --FFO adjusted leverage sustained above 3x; --FCF margin sustained below 5%; --A material leveraging transaction; --Further aggressive shareholder-based initiatives; --A significant and sustained loss of market share for the Jack Daniel's brand. LIQUIDITY Brown-Forman's cash balances, stable FCF generation and substantial credit  facility capacity provides good liquidity. As of Jan. 31, 2016, Brown-Forman had  $317 million of cash. FCF for the past 12 months was $299 million. FCF is  expected to be at least $140 million in FY2016, improving to $200 million-$300  million annually in FY2017 and beyond as organic growth in the mid-single-digit  range and expected decreases in capital spending offset the loss in cash flow  from the Southern Comfort brand. Fitch expects Brown-Forman will fund a portion  of the acquisition with offshore cash proceeds from the Southern Comfort  divestiture and should provide Brown-Forman an opportunity to access future  foreign-generated cash. The company has not drawn on its $800 million five-year credit facility that  matures in November 2018, which can be expanded by $400 million. The credit  facility is primarily used to support the company's $1 billion commercial paper  (CP) program. CP borrowings were $506 million for the quarter ended Jan. 31,  2016, which leaves available capacity of $294 million. The credit facility  includes an interest-coverage financial maintenance covenant of 3x. Brown-Forman  maintains a very manageable maturity profile with $250 million coming due in  2018.  Fitch affirms the following ratings: --Long-Term Issuer Default Rating (IDR) at 'A'; --Short-Term IDR at 'F1'; --Commercial paper at 'F1'; --Senior unsecured notes at 'A'; --Bank credit facility at 'A'. The Rating Outlook is Negative Contact:  Primary Analyst William Densmore Senior Director  +1-312-368-3125  Fitch Ratings, Inc. 70 W. Madison Street Chicago, IL 60602 Secondary Analyst Carla Norfleet Taylor, CFA  Senior Director +1-312-368-3195 Committee Chairperson Monica Aggarwal Managing Director, CFA +1-212-908-0282 Media Relations: Alyssa Castelli, New York, Tel: +1 (212) 908 0540, Email:  alyssa.castelli@fitchratings.com. Additional information is available on www.fitchratings.com Applicable Criteria  Corporate Rating Methodology - Including Short-Term Ratings and Parent and  Subsidiary Linkage (pub. 17 Aug 2015) here Additional Disclosures  Dodd-Frank Rating Information Disclosure Form  here   _id=1003470 Solicitation Status  here Endorsement Policy  here   ail=31 ALL FITCH CREDIT RATINGS ARE SUBJECT TO CERTAIN LIMITATIONS AND DISCLAIMERS.  PLEASE READ THESE LIMITATIONS AND DISCLAIMERS BY FOLLOWING THIS LINK:  here. IN ADDITION, RATING  DEFINITIONS AND THE TERMS OF USE OF SUCH RATINGS ARE AVAILABLE ON THE AGENCY'S  PUBLIC WEBSITE 'WWW.FITCHRATINGS.COM'. PUBLISHED RATINGS, CRITERIA AND  METHODOLOGIES ARE AVAILABLE FROM THIS SITE AT ALL TIMES. FITCH'S CODE OF  CONDUCT, CONFIDENTIALITY, CONFLICTS OF INTEREST, AFFILIATE FIREWALL, COMPLIANCE  AND OTHER RELEVANT POLICIES AND PROCEDURES ARE ALSO AVAILABLE FROM THE 'CODE OF  CONDUCT' SECTION OF THIS SITE. FITCH MAY HAVE PROVIDED ANOTHER PERMISSIBLE  SERVICE TO THE RATED ENTITY OR ITS RELATED THIRD PARTIES. DETAILS OF THIS  SERVICE FOR RATINGS FOR WHICH THE LEAD ANALYST IS BASED IN AN EU-REGISTERED  ENTITY CAN BE FOUND ON THE ENTITY SUMMARY PAGE FOR THIS ISSUER ON THE FITCH  WEBSITE.   ",2016-04-28,BFB,"Thu Apr 28, 2016 | 9:38am EDT",Fitch Affirms Brown-Forman's Ratings at 'A'; Outlook Revised to Negative,http://www.reuters.com//article/idUSFit957098?type=companyNews
16,"  May 6 Brown-Forman Corp* Brown-Forman Corp says on May 6, 2016, co entered into a 364-day credit agreement * Brown-Forman Corp - new credit agreement is in addition to Brown-Forman's existing $800 million five-year credit agreement dated November 18, 2011  * Brown-Forman Corp - credit agreement provides a $400 million 364-day revolving credit commitment - sec filing  Source text for Eikon:  Further company coverage:",2016-05-06,BFB,"Fri May 6, 2016 | 4:14pm EDT",BRIEF-Brown-Forman Corp enters into a 364-day credit agreement,http://www.reuters.com//article/idUSFWN18314C?type=companyNews
17,"  May 26 Brown-Forman Corp* Board announces 2-for-1 stock split and declares cash dividend* Approved a regular quarterly cash dividend of 34 cents per share on its Class A and Class B common stock. * If  approved, record date for stock split is anticipated to be on or about august 8, 2016 * Class A stockholders will be asked to approve increase in number of authorized shares of  class a common stock from 85 million -170 million * Number of authorized shares of Class B common stock does not need to be increased in order to effectuate stock split  Source text for Eikon:  Further company coverage:    (Bengaluru Newsroom: +1-646-223-8780)",2016-05-26,BFB,"Thu May 26, 2016 | 5:08pm EDT","BRIEF-Brown-Forman announces stock split, div of $0.34 per share",http://www.reuters.com//article/idUSASC08RKM?type=companyNews
18,"  NEW YORK Shares of Brown-Forman (BFb.N), which makes Jack Daniel's and other liquors, are seen as pricey as the world's top bourbon seller faces slowing growth in an increasingly crowded field, Barron's said in its latest online edition.Brown-Forman's stock had delivered annual gain of 12.5 percent in the past decade including dividend, outpacing the Standard & Poor's 500 index .SPX by 5 percent points, the financial weekly paper said.The company's flavored whiskeys for cocktails, and small-batch labels which are extremely profitable have boosted its growth. They also helped raise its shares' forward earnings estimates' at 27 times, compared with a 10-year average of 21 times. A strong dollar has hurt the revenue of the Louisville, Kentucky-based company in the first nine months of the year, which fell 2 percent. After adjusting for currency moves, it rose 5 percent, Barron's said. ""A lot of things have to go right in order for shares to outperform over the next year. Only one or two must go wrong for them to fall 10 percent or more,"" it said.Barron's said it has become harder to catch the attention of consumers with new whiskey flavors.  Back in 2010, there were over 40 flavored whiskeys. Now there are some 450, the paper said.""If revenue gains continue to slow, shares could lose some of their growth premium. Perhaps they carry a smidgen too much of a safety premium, too,"" it said. On Friday, Brown-Forman's stock closed up 1.5 percent at $98.36.  (Reporting by Richard Leong; Editing by Sandra Maler)",2016-05-30,BFB,"Mon May 30, 2016 | 2:48am EDT",Bourbon maker Brown-Forman shares seen expensive,http://www.reuters.com//article/us-beverages-brownforman-idUSKCN0YK0PS?type=companyNews
19,"  June 8 Brown-forman Corp :* Sees fiscal year 2017 underlying net sales growth of 4% to 6%* FY 2017 earnings per share view $3.58, revenue view $3.92 billion -- Thomson Reuters I/B/E/S* FY earnings per share outlook  includes expected foreign exchange headwinds of $0.07 given current spot rates, as well as lower distributor inventory levels * Reports fiscal 2016 results; expects continued underlying growth in fiscal 2017 * Q4 earnings per share $2.60* Q4 earnings per share view $0.72 -- Thomson Reuters I/B/E/S * Sees FY 2017 earnings per share $3.42 to $3.62 including items* Q4 sales $933 million versus i/b/e/s view $899 million  Source text for Eikon:  Further company coverage:    (Bengaluru Newsroom: +1-646-223-8780)",2016-06-08,BFB,"Wed Jun 8, 2016 | 7:59am EDT",BRIEF-Brown-Forman Q4 earnings per share $2.60,http://www.reuters.com//article/idUSASC08T5X?type=companyNews
20,  June 15 Brown-forman Corp :* CEO Paul Varga's FY 2016 total compensation was $9.6 million versus $11 million in FY 2015 - SEC filing  * CFO Jane Morreau's FY 2016 total compensation was $3.02 million versus $3 million in FY 2015  Source text for Eikon: [ID:1.usa.gov/1VZXNmm] Further company coverage: ,2016-06-15,BFB,"Wed Jun 15, 2016 | 5:43pm EDT",BRIEF-Brown-Forman CEO's 2016 total compensation was $9.6 mln,http://www.reuters.com//article/idUSFWN1970HG?type=companyNews
21,  June 28 Brown-forman Corp : * Forman Corp CEO Paul Varga's FY 2016 total compensation $9.6 million versus $11.02 million in FY 2015 - SEC Filing  Source text for Eikon: (1.usa.gov/296JdJm) Further company coverage:    (Bengaluru Newsroom: +1-646-223-8780)  ,2016-06-28,BFB,"Tue Jun 28, 2016 | 4:30pm EDT",BRIEF-Brown-Forman CEO's FY 2016 total compensation was $9.6 mln vs $11.02 mln in 2015 - SEC Filing,http://www.reuters.com//article/idUSFWN19K0Y4?type=companyNews
