,Article,Date,Symbol,Time,Title,Url
10,"  * 255,000 jobs added in July vs est. 180,000* Unemployment rate unchanged at 4.9 pct* Kraft Heinz rises on profit beat* Futures up: Dow 66 pts, S&P 4.5 pts, Nasdaq 11 pts   (Adds details)By Yashaswini SwamynathanAug 5 Wall Street was set to open higher on Friday after robust monthly payrolls data pointed to strength in the U.S. economy. The report by the U.S. Labor Department showed that 255,000 jobs were added in July, handily beating economists' estimate of 180,000.The report also showed that the unemployment rate was flat at 4.9 percent, staying below the 5 percent mark associated with full employment. Average hourly wages rose by 8 cents.The Federal Reserve's move to raise interest rates is contingent on a number of economic indicators, including a strong labor market and inflation meeting the central bank's 2 percent target. However, the markets have priced in little chance of the Fed raising rates this year as global growth worries persist.Dow e-minis contracts were up 66 points, or 0.36 percent at 8:30 a.m. ET (1230 GMT), with 18,006 contracts changing hands.S&P 500 e-minis contracts were up 4.5 points, or 0.21 percent, with 133,754 contracts traded. Nasdaq 100 e-minis contracts were up 11 points, or 0.23 percent, on volume of 16,491 contracts.Wall Street closed flat on Thursday as investors were wary of making big bets ahead of jobs data.Kraft Heinz rose 4 percent in thin trading after the company posted quarterly earnings that beat estimates.FireEye dropped 17 percent after the company cut its forecast and said it would lay off about 10 percent of its workforce.Priceline shares rose 5.7 percent to $1,437 after the company reported a better-than-expected second-quarter profit.   (Reporting by Yashaswini Swamynathan in Bengaluru; Editing by Anil D'Silva)",2016-08-05,KHC,"Fri Aug 5, 2016 | 8:40am EDT",US STOCKS-Wall Street set to open higher on strong jobs data,http://www.reuters.com//article/usa-stocks-idUSL4N1AM1EI?type=companyNews
11,"   By Jonathan Stempel  Berkshire Hathaway Inc on Friday said its second-quarter profit rose 25 percent, helped by improvement in insurance underwriting, investment gains and the purchase of Precision Castparts Corp, Warren Buffett's largest acquisition.But operating results fell short of analyst forecasts, as depressed oil prices and coal demand weighed on volume at the conglomerate's BNSF railroad unit, while units serving the oil, gas and heavy equipment industries struggled. Other businesses, including the Geico auto insurer, fared better.Net income for Omaha, Nebraska-based Berkshire rose to $5 billion, or $3,042 per Class A share, from $4.01 billion, or $2,442, a year earlier.Operating profit rose 18 percent to $4.61 billion, or $2,803 per Class A share, from $3.89 billion, or $2,367. Analysts on average expected operating profit of about $2,911 per share, according to Thomson Reuters I/B/E/S.Revenue rose 6 percent to $54.46 billion. Book value per share, Buffett's preferred measure of growth, rose 1.7 percent from the end of March to $160,009.Buffett has over the years diversified Berkshire far beyond its insurance roots, including through the $32.1 billion January purchase of Precision Castparts, which makes aircraft parts, and February acquisition of Duracell, which makes batteries.But many operations remain anchored in the United States, and several struggled with the same pressures stemming from low commodities and materials prices and demand.""Some of the 'old economy' businesses lagged, hurt by the weaker energy sector, but the insurance businesses turned around, especially Geico,"" S&P Global analyst Cathy Seifert said in an interview. ""This is a conglomerate, and you have to take the good with the bad.""GEICO, KRAFT HEINZ  Insurance underwriting swung to a $337 million profit from a year-earlier loss of $38 million.That helped boost overall insurance profit, including investment income, 40 percent to $1.32 billion.The improvement included a near tripling of pre-tax underwriting gain at Geico, which added customers and boosted premiums while its rate of loss claims fell.Meanwhile, currency fluctuations helped Berkshire's namesake reinsurance business swing to a $184 million pre-tax gain from a year-earlier $411 million loss.Float, or the amount of insurance premiums collected before claims are paid and which help fund Berkshire's growth, grew to $90 billion from $89 billion at the end of March. Investments and derivatives overall generated $394 million of profit, compared with $123 million a year earlier.Most resulted from Kraft Heinz Co's redemption of $8.32 billion of preferred stock that Berkshire held.Berkshire still owns a 26.8 percent stake in the food company, which is run day-to-day by Brazilian private equity firm 3G Capital.The redemption also left Berkshire with more cash, $72.68 billion, than it had before it acquired Precision.""Investors should expect more acquisitions,"" Seifert said. She has a ""hold"" rating on Berkshire, which does not pay a dividend and has outgained the Standard & Poor's 500 this year. PRECISION The April-to-June period was Precision's first full quarter as a Berkshire unit, and helped boost pre-tax profit in Berkshire's industrial products sector by 34 percent.Excluding Precision and Duracell, however, profit in that sector fell, hurt by what Berkshire called ""soft market conditions"" and competitive pressures that drove prices lower.BNSF saw profit fall 20 percent to $772 million and revenue drop 15 percent to $4.59 billion, though speed and on-time performance improved following costly capital upgrades in 2015.Among other businesses, Berkshire Hathaway Energy, a utility unit mostly owned by Berkshire, saw profit fall 4 percent to $482 million, hurt by lower revenue from renewable energy and changes in the value of interest-rate swaps.Berkshire has roughly 90 operating businesses, including smaller units that sell such things as candy, ice cream, insulation, jewelry, kitchenware, running shoes and underwear.As of June 30 it also owned about $133 billion of stocks including Kraft Heinz, Wells Fargo & Co, Coca-Cola Co and IBM Corp. Berkshire maintained it has no plan to sell IBM, despite sitting on a $1.5 billion loss.In Friday trading, Berkshire's Class A shares rose $3,180 to $218,010, and its Class B shares rose $2.53 to $145.65. The shares are 5 percent below their December 2014 record highs. (Reporting by Jonathan Stempel in New York; editing by Diane Craft, Leslie Adler and Grant McCool)",2016-08-05,KHC,"Fri Aug 5, 2016 | 6:29pm EDT","UPDATE 3-Berkshire profit up 25 percent as insurance helps, BNSF weighs",http://www.reuters.com//article/berkshire-hatha-results-idUSL1N1AM1LR?type=companyNews
12,"   By Tom Polansek  Kraft Heinz Co (KHC.O), the maker of Velveeta cheese, Heinz ketchup and Oscar Mayer meats, is reviewing all its product categories to improve quality, an executive said on Thursday, as it works to win over customers whose tastes have shifted away from processed foods.The world's fifth largest food and beverage company addressed its plans to react to the shift in demand toward fresher foods and items perceived to be healthier after it reported stronger-than-expected quarterly earnings. Shares rose 4 percent in after hours trading.""Our biggest challenge remains the fact that we continue to have a number of categories where consumption trends are working against us,"" Chief Executive Officer Bernardo Hees told analysts on a conference call to discuss earnings.The company, which was created when Kraft Foods Group merged with H.J. Heinz Co in July last year, will develop new products to meet changing tastes, said George Zoghbi, chief operating officer for U.S. commercial business. It plans to launch new dessert, cheese and frozen items in the second half of the year.     In April, the company launched an organic Capri Sun juice drink and last year, it said it was revamping its macaroni and cheese meal to remove synthetic colors and preservatives.""We keep looking at every category within our portfolio,"" Zoghbi said.Other food companies and restaurants have also changed products in response to customer demand. On Monday, McDonald's announced it would replace high-fructose corn syrup in its sandwich buns with sugar. Bank of America Merrill Lynch analyst Bryan Spillane told Kraft Heinz executives on the earnings call that ""declining consumption looks like it's going to be with us for awhile.""   Pro-forma net sales were $6.79 billion, down 4.7 percent and in-line with the average analyst estimate, according to Thomson Reuters I/B/E/S.    Net income attributable to the company jumped to $770 million, or 63 cents per share, in the quarter, on a pro forma basis, which assumes that the two companies were a single entity in both periods. Aggressive cost-cutting measures and lower commodity costs helped boost profits.Adjusted earnings per share of 85 cents beat analysts' estimates for 72 cents. (Additional reporting by Siddharth Cavale in Bengaluru; Editing by Sriraj Kalluvila and Andrew Hay)",2016-08-05,KHC,"Thu Aug 4, 2016 | 8:10pm EDT",Kraft Heinz eyes product quality as consumer tastes change,http://www.reuters.com//article/us-kraft-heinz-results-idUSKCN10F2HT?type=companyNews
13,"  Aug 12 Third Point Llc :* Dissolves 500,000 shares stake in Kraft Heinz - SEC Filing * Dissolves class A shares stake in Twenty First Century Fox Inc - SEC Filing * Dissolves stake in JM Smucker - SEC Filing * Change in holdings are as of June 30, 2016 and compared with the previous quarter ended as of March 31, 2016  Source text for quarter ended June 30, 2016:bit.ly/2aZDRz5 Source text for quarter ended March 31, 2016:bit.ly/2bc41it",2016-08-12,KHC,"Fri Aug 12, 2016 | 5:06pm EDT",BRIEF-Third Point Llc dissolves shares stake in Kraft Heinz,http://www.reuters.com//article/idUSFWN1AT0VH?type=companyNews
14,  Aug 24 Kraft Heinz Co * Files for potential mixed shelf offering; size not disclosed - SEC filing  Source: (bit.ly/2bCvrPW) Further company coverage:  ,2016-08-24,KHC,"Wed Aug 24, 2016 | 5:38pm EDT",BRIEF-Kraft Heinz files for potential mixed shelf offering,http://www.reuters.com//article/idUSFWN1B50JV?type=companyNews
15,  Aug 31 S&P Dow Jones Indices* Kraft heinz set to join s&p 100; charter communications to join s&p 500 * Charter communications inc will replace emc in the s&p 500 after the close of trading on september 7.  * Kraft heinz company will replace emc corp in the s&p 100  Source text for Eikon:  Further company coverage:,2016-08-31,KHC,"Wed Aug 31, 2016 | 7:38pm EDT",BRIEF-S&P Dow Jones Indices says Kraft Heinz set to join S&P 100,http://www.reuters.com//article/idUSFWN1BC0HG?type=companyNews
16,"  Oct 21 Kraft Heinz Co* Adds Feroz Dewan to board of directors  * Dewan is CEO of Arena Holdings Management, a global investment business  Source text for Eikon:  Further company coverage: ",2016-10-21,KHC,"Fri Oct 21, 2016 | 4:05pm EDT",BRIEF-Kraft Heinz adds Feroz Dewan to board,http://www.reuters.com//article/idUSASC09CDM?type=companyNews
17,"  Kraft Heinz Co (KHC.O), the maker of Velveeta cheese, Heinz ketchup and Oscar Mayer meats, reported on Thursday quarterly sales fell 1.5 percent, as the company continues to cope with changing consumer tastes.The world's fifth largest food and beverage company has been forced to adjust its products as demand has shifted away from packaged foods and toward fresher items and those perceived to be healthier.""While our financial performance is respectable, we continue to have the opportunity to improve our offerings,"" Chief Executive Bernardo Hees said in a statement.Kraft Heinz was formed after Kraft Foods Group merged with H.J. Heinz Co in July last year.Adjusted net sales in the third quarter ended Oct. 2 fell to $6.27 billion from $6.36 billion a year earlier. Analysts had expected sales of $6.3 billion, according to Thomson Reuters I/B/E/S. Net income attributable to shareholders was $842 million, or 69 cents per share. A year earlier, the company reported a loss of $168 million, or 14 cents per share, on a pro-forma basis, which assumes that the two companies were a single entity in both periods. Excluding certain items, Kraft Heinz’s adjusted per-share earnings were 83 cents in the third quarter. Analysts had expected earnings of 75 cents.  Shares of Kraft Heinz slid 1.3 percent in after-hours trading.As of Wednesday's close, shares were up 12.6 percent from a year earlier. By comparison, ConAgra Foods (CAG.N) shares were up 16.4 percent over that period.  (Reporting by Arunima Banerjee in Bengaluru and Tom Polansek in Chicago; Editing by Saumyadeb Chakrabarty and Chris Reese)",2016-11-03,KHC,"Thu Nov 3, 2016 | 5:31pm EDT","Kraft Heinz third-quarter sales dip 1.5 percent, below estimates",http://www.reuters.com//article/us-kraft-heinz-results-idUSKBN12Y2NB?type=companyNews
18,"  Kraft Heinz Co (KHC.O), the maker of Velveeta cheese, Heinz ketchup and Oscar Mayer meats, reported on Thursday quarterly sales fell 1.5 percent, as the company continues to cope with changing consumer tastes.The world's fifth largest food and beverage company has been forced to adjust its products as demand has shifted away from packaged foods and toward fresher items and those perceived to be healthier.""While our financial performance is respectable, we continue to have the opportunity to improve our offerings,"" Chief Executive Bernardo Hees said in a statement.Kraft Heinz was formed after Kraft Foods Group merged with H.J. Heinz Co in July last year.Adjusted net sales in the third quarter ended Oct. 2 fell to $6.27 billion from $6.36 billion a year earlier. Analysts had expected sales of $6.3 billion, according to Thomson Reuters I/B/E/S. Net income attributable to shareholders was $842 million, or 69 cents per share. A year earlier, the company reported a loss of $168 million, or 14 cents per share, on a pro-forma basis, which assumes that the two companies were a single entity in both periods. Excluding certain items, Kraft Heinz’s adjusted per-share earnings were 83 cents in the third quarter. Analysts had expected earnings of 75 cents.  Shares of Kraft Heinz slid 1.3 percent in after-hours trading.As of Wednesday's close, shares were up 12.6 percent from a year earlier. By comparison, ConAgra Foods (CAG.N) shares were up 16.4 percent over that period.  (Reporting by Arunima Banerjee in Bengaluru and Tom Polansek in Chicago; Editing by Saumyadeb Chakrabarty and Chris Reese)",2016-11-03,KHC,"Thu Nov 3, 2016 | 5:31pm EDT","UPDATE 1-Kraft Heinz 3rd-qtr sales dip 1.5 pct, below estimates",http://www.reuters.com//article/kraft-heinz-results-idUSL4N1D4502?type=companyNews
19,  Nov 3 Kraft Heinz Co * Sets regular quarterly dividend of $0.60per share  Source text for Eikon:  Further company coverage:  ,2016-11-03,KHC,"Thu Nov 3, 2016 | 5:17pm EDT",BRIEF-Kraft Heinz sets regular quarterly dividend of $0.60per share,http://www.reuters.com//article/idUSFWN1D41I1?type=companyNews
20,"  Nov 3 Kraft Heinz Co, the maker of Velveeta cheese, Heinz ketchup and Oscar Mayer meats, reported a 1.5 percent fall in quarterly adjusted sales, hit by a stronger dollar and pricing pressure in Europe.Shares of the company, formed after the merger of Kraft Foods Group with H.J. Heinz Co in July last year, fell 1.3 percent in extended trading on Thursday. Net income attributable to shareholders was $842 million, or 69 cents per share, in the third quarter ended Oct. 2. Kraft Heinz reported a loss of $168 million, or 14 cents per share, a year earlier on a pro-forma basis. Pro-forma net sales fell to $6.27 billion from $6.36 billion.   (Reporting by Arunima Banerjee in Bengaluru; Editing by Saumyadeb Chakrabarty)",2016-11-03,KHC,"Thu Nov 3, 2016 | 4:35pm EDT",Kraft Heinz sales fall 1.5 pct,http://www.reuters.com//article/kraft-heinz-results-idUSL4N1D44W4?type=companyNews
21,"  Nov 3 Kraft Heinz Co* Kraft Heinz Co qtrly pro forma net sales $6,267 million versus $6,363 million last year* Kraft Heinz Co qtrly organic net sales decreased 1.0 percent versus year-ago period* Kraft Heinz - Q3 financial results reflected combination of significant gains from cost savings and redemption of preferred stock among other things * Kraft Heinz reports third quarter 2016 results * Q3 adjusted earnings per share $0.83* Q3 GAAP earnings per share $0.69 * Q3 earnings per share view $0.75 -- Thomson Reuters I/B/E/S* Q3 sales $6.3 billion versus I/B/E/S view $6.3 billion  Source text for Eikon:  Further company coverage:",2016-11-03,KHC,"Thu Nov 3, 2016 | 4:17pm EDT",BRIEF-Kraft Heinz Q3 sales $6.3 bln vs. I/B/E/S view $6.3 bln,http://www.reuters.com//article/idUSASC09G4B?type=companyNews
22,"   By Guillermo Parra-Bernal and Bruno Federowski | SAO PAULO  SAO PAULO 3G Capital Inc, the buyout firm controlled by Brazilian billionaire financier Jorge Paulo Lemann, is raising between $8 billion and $10 billion to finance an acquisition of a global consumer goods firm, a Brazil-based blog said on Tuesday.According to the Brazil Journal blog, which cited people close to 3G, at least 10 wealthy Brazilian investors had already committed a minimum $100 million each to the new fund. Alexandre Behring, the 3G partner who is in charge of the firm's day-to-day operations, has remained closely involved in the fundraising effort, the blog said.Calls to 3G's office in Rio de Janeiro went unanswered.Investors have long speculated what the next target for Lemann, who is worth $28 billion according to Forbes Magazine, and 3G could be Oreo cookies maker Mondelez International Inc (MDLZ.O) or General Mills Inc (GIS.N), which owns Pillsbury and Betty Crocker.  The blog said an acquisition would be done through Kraft Heinz Co (KHC.O), in which 3G has a 24 percent stake.Shares in Mondelez gained 3.7 percent to $45.87, while General Mills added 2.4 percent to $63.32 in mid-afternoon trading on Tuesday. According to the blog, Lemann's camp has declined politely checks between $20 million and $50 million for the new fund, on the grounds that larger money commitments could optimize any fundraising efforts. Tennis player Roger Federer and supermodel Gisele Bündchen are among investors in the new vehicle, Brazil Journal said.Lemann, a globe-trotting financier with Swiss roots, rose to prominence over the past decade following a series of mega deals that drew praise and funding from U.S. billionaire Warren Buffett. Both tycoons have teamed up several times in the past, the most recent being a joint effort to buy ketchup maker H.J. Heinz Co for $23.2 billion three years ago. Harvard University-educated Lemann and longtime partners Carlos Alberto Sicupira and Marcel Telles are 3G Capital's main partners. They are one of the largest investors in Anheuser Busch InBev SA (ABI.BR), the world's largest beer maker.Buffett also helped finance the 3G-engineered merger of Burger King Corp with Canadian donut chain Tim Hortons, creating Restaurant Brands International Inc (QSR.TO). (Editing by David Clarke and Alan Crosby)",2016-11-08,KHC,"Tue Nov 8, 2016 | 12:17pm EST","UPDATE 1-3G Capital raising up to $10 bln for takeover, blog says",http://www.reuters.com//article/3g-capital-ma-fundraising-idUSL1N1D90NF?type=companyNews
23,  Nov 16 Kraft Heinz Co : * The Kraft Heinz Company recommends stockholders reject 'mini-tender' offer by TRC Capital Corporation  Source text for Eikon:  Further company coverage:  ,2016-11-16,KHC,"Wed Nov 16, 2016 | 2:19pm EST",BRIEF-Kraft Heinz recommends stockholders reject 'mini-tender' offer by TRC Capital,http://www.reuters.com//article/idUSFWN1DH0SL?type=companyNews
