,Article,Date,Symbol,Time,Title,Url
39,"  OSLO Dec 19 Norwegian energy firm Statoil  has awarded an integrated drilling and well services contract for its Mariner field in the British sector of the North Sea to Schlumberger, it said on Friday.""A total of 22 drilling and well services are included in the scope, including a logistics support responsibility that goes beyond the normal scope for similar Statoil contracts,"" Statoil said. The contract will start in January and it has a duration of four years, plus options for several additional four-year periods. The $7 billion Mariner field is expected to start up in 2017 and it has 250 million barrels of oil equivalents in reserves. Plateau production is seen at around 55,000 barrels per day. Financial details were not disclosed.   (Reporting by Balazs Koranyi, editing by Stine Jacobsen)",2014-12-19,SLB,"Fri Dec 19, 2014 | 3:13am EST",Schlumberger wins Statoil Mariner contract,http://www.reuters.com//article/statoil-schlumberger-idUSL6N0U30W420141219?type=companyNews
40,"   By Tanvi Mehta and Sneha Banerjee  Schlumberger Ltd (SLB.N), the world's No.1 oilfield services provider, said it will cut 9,000 jobs, or about 7 percent of its workforce, as it focuses on controlling costs amid plummeting oil prices.The company said it took charges amounting to $1.77 billion in the fourth quarter including impairment charges related to its seismic business, Venezuela currency devaluation and job cuts. Schlumberger had said last month that it would take a $1 billion charge related to jobs cuts and the writedown of some seismic vessels.""They did say they would be cutting jobs, but the magnitude of them is definitely a shocker,"" Philip Van Deusen, an analyst with Tigress Financial Partners LLC, told Reuters.A slew of global oil majors such as BP Plc (BP.L) and   ConocoPhillips (COP.N) have cut jobs due to a nearly 60 percent slump in oil prices over the past six months. Brent crude LCOc1 closed at $47.67 on Thursday. ""If oil prices stay at this level, none of these companies would just be able to adjust with one round of workforce reductions,"" Robin Shoemaker, analyst with KeyBanc Capital Markets, told Reuters. Schlumberger's customers - oil producers - have slashed capital budgets for 2015 and reduced the number of rigs.The Houston-based company said capital expenditure, excluding multiclient and project management investments, is expected to be $3 billion for 2015. Capex for 2014 was $4 billion.   ""In this uncertain environment, we continue to focus on what we can control.."" Chief Executive Paal Kibsgaard said.Schlumberger, which provides drilling technology and equipment, reported a fourth-quarter profit that beat Wall Street estimates for the tenth straight quarter.Revenue rose 6 percent to $12.64 billion, mainly helped by an 18.5 percent jump in revenue from North America.  Net income attributable to the company fell to $302 million, or 23 cents per share, in the fourth quarter ended Dec. 31, from $1.66 billion, or $1.26 per share, a year earlier. On an adjusted basis, the company earned $1.50 per share, beating the average analyst estimate of $1.45 per share,  according Thomson Reuters I/B/E/S.Shares of the company closed at $76.63 on the New York Stock Exchange. (Editing by Sriraj Kalluvila)",2015-01-15,SLB,"Thu Jan 15, 2015 | 6:53pm EST","Schlumberger to slash 9,000 jobs as oil prices plunge",http://www.reuters.com//article/us-schlumberger-nv-results-idUSKBN0KO2LO20150115?type=companyNews
41,"  (Adds analyst comment, background)By Tanvi Mehta and Sneha BanerjeeJan 15 Schlumberger Ltd, the world's No.1 oilfield services provider, said it will cut 9,000 jobs, or about 7 percent of its workforce, as it focuses on controlling costs amid plummeting oil prices.The company said it took charges amounting to $1.77 billion in the fourth quarter including impairment charges related to its seismic business, Venezuela currency devaluation and job cuts.Schlumberger had said last month that it would take a $1 billion charge related to jobs cuts and the writedown of some seismic vessels.""They did say they would be cutting jobs, but the magnitude of them is definitely a shocker,"" Philip Van Deusen, an analyst with Tigress Financial Partners LLC, told Reuters. A slew of global oil majors such as BP Plc and   ConocoPhillips have cut jobs due to a nearly 60 percent slump in oil prices over the past six months. Brent crude  closed at $47.67 on Thursday.""If oil prices stay at this level, none of these companies would just be able to adjust with one round of workforce reductions,"" Robin Shoemaker, analyst with KeyBanc Capital Markets, told Reuters.Schlumberger's customers - oil producers - have slashed capital budgets for 2015 and reduced the number of rigs. The Houston-based company said capital expenditure, excluding multiclient and project management investments, is expected to be $3 billion for 2015. Capex for 2014 was $4 billion.""In this uncertain environment, we continue to focus on what we can control.."" Chief Executive Paal Kibsgaard said. Schlumberger, which provides drilling technology and equipment, reported a fourth-quarter profit that beat Wall Street estimates for the tenth straight quarter.Revenue rose 6 percent to $12.64 billion, mainly helped by an 18.5 percent jump in revenue from North America.Net income attributable to the company fell to $302 million, or 23 cents per share, in the fourth quarter ended Dec. 31, from $1.66 billion, or $1.26 per share, a year earlier.On an adjusted basis, the company earned $1.50 per share, beating the average analyst estimate of $1.45 per share,  according Thomson Reuters I/B/E/S.Shares of the company closed at $76.63 on the New York Stock Exchange.       (Editing by Sriraj Kalluvila)",2015-01-15,SLB,"Thu Jan 15, 2015 | 6:47pm EST","UPDATE 2-Schlumberger to slash 9,000 jobs as oil prices plunge",http://www.reuters.com//article/schlumberger-nv-results-idUSL3N0UU64Q20150115?type=companyNews
42,"  Jan 15 Schlumberger Ltd, the world's No.1 oilfield services provider, reported a 6 percent rise in quarterly revenue, helped by efficiency improvements in North America and resilient drilling activity in the Middle East and Asia.Revenue rose to $12.64 billion from $11.91 billion. Net income attributable to the Houston, Texas-based company fell to $302 million, or 23 cents per share, in the fourth quarter ended Dec. 31, from $1.66 billion, or $1.26 per share, a year earlier.  Schlumberger, which provides drilling technology and equipment, said last month it would take a $1 billion charge in the fourth quarter as it cuts jobs and trims its seismic business in response to falling oil prices.    (Reporting by Sneha Banerjee and Tanvi Mehta in Bengaluru; Editing by Sriraj Kalluvila)",2015-01-15,SLB,"Thu Jan 15, 2015 | 4:31pm EST",Schlumberger revenue rises 6 pct,http://www.reuters.com//article/schlumberger-nv-results-idUSL3N0UU5SN20150115?type=companyNews
43,"   By Swetha Gopinath and Narottam Medhora  Schlumberger Ltd, the world's No.1 oilfield services provider, said the oil price drop was likely to have a ""significantly more dramatic"" impact on North America than on the rest of the world.Shares of Schlumberger, which derives two-thirds of its revenue from operations outside North America, rose as much as 5 percent to $80.79 on Friday.Brent crude prices have dropped nearly 60 percent over the last six months, prompting oil and gas companies to slash capital spending and pull back rigs.The impact on pricing and activity would, however, be less pronounced in international markets than onshore North America, Chief Executive Paal Kibsgaard said on a conference call on Friday, a day after the company said it would cut 9000 jobs in response to its customers' spending cuts..Rivals Halliburton Co and Baker Hughes Inc, which are less exposed to international markets, are merging in a $35 billion deal that is expected to boost their North America business to double that of Schlumberger's. Weak oil prices are widely expected to have a particularly severe impact on North America, where many shale fields are uneconomic at current oil prices of below $50 per barrel.Kibsgaard warned that with the U.S. land rig count down 400 rigs from October, activity reductions and pricing pressure would continue in the current quarter.Schlumberger, a technological leader in the industry, is counting on strength in Latin America and Middle East. Spending in Middle East is expected to rise 14.5 percent in 2015, according to Barclays estimates, while spending in North America is expected to fall at least 14.1 percent.Activity in Saudi Arabia had reached a ""new record"", led by growth from a number of ""key projects"", Schlumberger said.""Saudi Arabia is the lowest cost producer on the planet ... they're probably the best positioned to withstand (the fall in oil prices)"", said Tigress Financial Partners analyst Philip Van Deusen. Schlumberger, which reported a better-than-expected quarterly profit on Thursday, is focusing on cutting costs by doubling asset utilization and increasing workforce productivity.The company's operating margin was likely to drop 6 percent in the current downturn, compared with a 7.3 percent fall in the 2009 downturn, Morningstar analysts wrote in a note.Kibsgaard said margins would be better protected this time. ""I will be very disappointed if we don't do significantly better than in 2009."" (Editing by Savio D'Souza)",2015-01-16,SLB,"Fri Jan 16, 2015 | 11:34am EST",Schlumberger: International markets to fare better than North America,http://www.reuters.com//article/us-schlumberger-outlook-idUSKBN0KP1W820150116?type=companyNews
44,"  * Energy shares climb with crude bounce* Jefferies talks rescue deal with FXCM - source* Indexes up: Dow 0.5 pct, S&P 0.7 pct, Nasdaq 0.7 pct   (Updates to late afternoon)By Caroline ValetkevitchNEW YORK, Jan 16 U.S. stocks bounced back after five sessions of losses on Friday, along with a sharp rebound in energy shares, following data that signaled the U.S. economy was on track for solid growth.U.S. consumer sentiment hit its highest in 11 years in January, while factory output rose last month, reports showed. Investors attempted to interpret the impact of the move by the Swiss National Bank on Thursday to lift the cap on the Swiss franc. The decision could be seen as foreshadowing a large stimulus move by the European Central Bank next week that would further weaken the euro, or as a safeguard against a possible Greek exit from the euro zone that could potentially destabilize the bloc.All 10 of the S&P 500 sectors were higher, though energy   led the charge, rising 2.8 percent. U.S. crude oil futures settled up 5.3 percent after the International Energy Agency forecast the market downtrend would end.""Some of this is also just volatility, a little bit of a bounceback. Economic numbers are a little bit better as well. Consumer sentiment at an 11-year high... means maybe people are going to be out there spending a bit more,"" said Larry Peruzzi, senior equity trader at Cabrera Capital Markets Inc in Boston. At 2:32 p.m., the Dow Jones industrial average rose 79.14 points, or 0.46 percent, to 17,399.85, the S&P 500  gained 13.98 points, or 0.7 percent, to 2,006.65 and the Nasdaq Composite added 32.80 points, or 0.72 percent, to 4,603.62.Still, indexes were on track for a third week of declines.Shares of retail foreign exchange broker FXCM Inc, were halted after it said it may be in breach of regulatory capital requirements following client losses related to the Swiss move to ditch the cap on the Swiss franc's value. Two people familiar with the matter said investment bank Jefferies has expressed interest in a rescue deal with FXCM.   Shares of Jefferies parent, Leucadia National Corp were also halted.Interactive Brokers, whose clients also are exposed to currency trades, was down nearly 2 percent. The company said several customers suffered losses in excess of their deposit due to the sudden move in the Swiss franc.Among the biggest energy gainers, shares of Schlumberger Ltd , the world's No. 1 oilfield services provider, jumped 5 percent after it said the oil price drop was likely to have a ""significantly more dramatic"" impact on North America than on the rest of the world. Schlumberger derives two-thirds of its revenue from operations outside North America. Shares of Halliburton gained 4.1 percent.Advancing issues outnumbered declining ones on the NYSE by 2,219 to 838, for a 2.65-to-1 ratio; on the Nasdaq, 1,842 issues rose and 872 fell for a 2.11-to-1 ratio.The benchmark S&P 500 index was posting 23 new 52-week highs and 15 new lows; the Nasdaq Composite was recording 29 new highs and 95 new lows.     (Editing by Bernadette Baum and Jeffrey Benkoe)",2015-01-16,SLB,"Fri Jan 16, 2015 | 2:43pm EST","US STOCKS-Wall St up after 5 down days, helped by data, energy",http://www.reuters.com//article/markets-stocks-usa-idUSL1N0UV1VK20150116?type=companyNews
45,"  * Energy shares climb with crude bounce* CPI falls in December* Jefferies talks rescue deal with FXCM - source* Indexes up: Dow 0.27 pct, S&P 0.5 pct, Nasdaq 0.56 pct   (Updates to early afternoon, changes byline)By Chuck MikolajczakNEW YORK, Jan 16 U.S. stocks bounced back after five sessions of losses on Friday along with a sharp rebound in energy shares, following data signaling the U.S. economy was on track for solid growth.U.S. consumer sentiment hit its highest in 11 years in January, while factory output rose last month, reports showed. Investors attempted to interpret the impact of the move by the Swiss National Bank on Thursday to lift the cap on the Swiss franc. The decision could be seen as foreshadowing a large stimulus move by the European Central Bank next week that would further weaken the euro, or as a safeguard against a possible Greek exit from the euro zone that could potentially destabilize the bloc.All 10 of the S&P 500 sectors were higher, though energy   led the charge, rising 2.6 percent. Oil prices gained after the International Energy Agency forecast the market downtrend would end. Still, analysts said strong gains were unlikely in the near term as global output outweighs demand.""Crude oil is up, it's been up for a couple of days, any time that happens there is a belief we have put in a bottom,"" said Tim Ghriskey, chief investment officer of Solaris Group in Bedford Hills, New York. At 1:03 p.m. EST (1803 GMT), the Dow Jones industrial average rose 101.56 points, or 0.59 percent, to 17,422.27, the S&P 500 gained 16.1 points, or 0.81 percent, to 2,008.77 and the Nasdaq Composite added 36.65 points, or 0.8 percent, to 4,607.47.Indexes were still on track to post a third straight week of declines, however.Shares of retail foreign exchange broker FXCM Inc, were halted after it said it may be in breach of regulatory capital requirements following client losses related to the Swiss move to ditch the cap on the Swiss franc's value. Two people familiar with the matter said investment bank Jefferies has expressed interest in a rescue deal with FXCM.   Shares of Jefferies parent, Leucadia National Corp were also halted.Interactive Brokers, whose clients also are exposed to currency trades, was down nearly 2 percent. The company said several customers suffered losses in excess of their deposit due to the sudden move in the Swiss franc.Among the biggest energy gainers, shares of Schlumberger Ltd , the world's No. 1 oilfield services provider, jumped 5 percent after it said the oil price drop was likely to have a ""significantly more dramatic"" impact on North America than on the rest of the world. Schlumberger derives two-thirds of its revenue from operations outside North America. Shares of Halliburton gained 4.1 percent.Advancing issues outnumbered declining ones on the NYSE by 2,178 to 851, for a 2.56-to-1 ratio on the upside; on the Nasdaq, 1,822 issues rose and 843 fell for a 2.16-to-1 ratio favoring advancers.The benchmark S&P 500 index was posting 21 new 52-week highs and 14 new lows; the Nasdaq Composite was recording 24 new highs and 91 new lows.   (Editing by Bernadette Baum and Jeffrey Benkoe)",2015-01-16,SLB,"Fri Jan 16, 2015 | 1:44pm EST","US STOCKS-Wall St rises after 5 down days; econ data, energy boost",http://www.reuters.com//article/markets-stocks-usa-idUSL1N0UV1NE20150116?type=companyNews
46,"  (Adds details from conference call, analyst comment)By Swetha Gopinath and Narottam MedhoraJan 16 Schlumberger Ltd, the world's No.1 oilfield services provider, said the oil price drop was likely to have a ""significantly more dramatic"" impact on North America than on the rest of the world.Shares of Schlumberger, which derives two-thirds of its revenue from operations outside North America, rose as much as 5 percent to $80.79 on Friday.Brent crude prices have dropped nearly 60 percent over the last six months, prompting oil and gas companies to slash capital spending and pull back rigs.The impact on pricing and activity would, however, be less pronounced in international markets than onshore North America, Chief Executive Paal Kibsgaard said on a conference call on Friday, a day after the company said it would cut 9000 jobs in response to its customers' spending cuts.. Rivals Halliburton Co and Baker Hughes Inc, which are less exposed to international markets, are merging in a $35 billion deal that is expected to boost their North America business to double that of Schlumberger's.Weak oil prices are widely expected to have a particularly severe impact on North America, where many shale fields are uneconomic at current oil prices of below $50 per barrel.Kibsgaard warned that with the U.S. land rig count down 400 rigs from October, activity reductions and pricing pressure would continue in the current quarter. Schlumberger, a technological leader in the industry, is counting on strength in Latin America and Middle East.Spending in Middle East is expected to rise 14.5 percent in 2015, according to Barclays estimates, while spending in North America is expected to fall at least 14.1 percent. Activity in Saudi Arabia had reached a ""new record"", led by growth from a number of ""key projects"", Schlumberger said.""Saudi Arabia is the lowest cost producer on the planet ... they're probably the best positioned to withstand (the fall in oil prices)"", said Tigress Financial Partners analyst Philip Van Deusen.Schlumberger, which reported a better-than-expected quarterly profit on Thursday, is focusing on cutting costs by doubling asset utilization and increasing workforce productivity.The company's operating margin was likely to drop 6 percent in the current downturn, compared with a 7.3 percent fall in the 2009 downturn, Morningstar analysts wrote in a note.Kibsgaard said margins would be better protected this time. ""I will be very disappointed if we don't do significantly better than in 2009.""   (Editing by Savio D'Souza)",2015-01-16,SLB,"Fri Jan 16, 2015 | 11:33am EST",UPDATE 1-Schlumberger: International markets to fare better than N.America,http://www.reuters.com//article/schlumberger-outlook-idUSL3N0UV4P120150116?type=companyNews
47,"  Jan 16 Schlumberger Ltd, the world's No.1 oilfield services provider, said the drop in oil prices was likely to have a bigger impact on activity and pricing in North America than in international markets, which is its stronghold.Shares of Schlumberger, which gets only a third of its revenue from North America, were up more than 3.5 percent at $79.40 in morning trade on Friday. ""In terms of the outlook for the international market ... we do expect a reduction in spend levels for all customer groups in the coming year, although we believe that the activity and pricing impact will be less than what is projected in North America land,"" Chief Executive Paal Kibsgaard said on a conference call.  Schlumberger, which provides drilling technology and equipment to oil and gas companies, said on Thursday that it would cut 9,000 jobs and reported a better-than-expected quarterly profit.    (Reporting by Swetha Gopinath in Bengaluru; Editing by Savio D'Souza)",2015-01-16,SLB,"Fri Jan 16, 2015 | 9:50am EST",Schlumberger says weak oil prices to impact N. America activity most,http://www.reuters.com//article/schlumberger-outlook-idUSL3N0UV4O320150116?type=companyNews
48,"   By Katya Golubkova | MOSCOW  MOSCOW Oil services giant Schlumberger plans to buy a 45.65 percent stake in Eurasia Drilling for about $1.7 billion, potentially paving the way for it to become the sole owner of Russia's most active oilfield services company.The deal offers the prospect of financial support for a Russian oil sector feeling the effects of Western sanctions over the situation in Ukraine, including a ban on global oil groups helping targeted companies to explore for Arctic, deep water or shale oil.Neither Eurasia nor its biggest shareholders Alexander Djaparidze, also the firm's CEO, and Alexander Putilov are under sanctions. The multi-stage deal announced by the companies on Tuesday will see U.S. group Schlumberger, which has been in a strategic alliance with Eurasia since 2011, offer $22 a share for the near-46 percent stake.Shares in Eurasia, formed about 10 years ago mostly from the drilling assets of Russia's second-largest oil producer Lukoil, jumped 68 percent to $20.45 per global depositary receipt after Tuesday's announcement. The company, shares of which lost about 60 percent of their value last year in the face of the weakening Russian economy and increased competition from the likes of state oil producer Rosneft, intends to go private by delisting from the London stock market before the deal is completed.  The Schlumberger transaction and delisting are both expected to be completed in the first quarter, Eurasia said.In a separate statement, Schlumberger said it has an option to buy the remaining shares in Eurasia during a two-year period commencing three years from the closing of the initial transaction. KEY REVENUE SOURCE A source close to the deal told Reuters that the transaction will not result in any violation of the sanctions imposed against Russia. Russia is the world's leading oil producer, with output hitting a post-Soviet high at an average of 10.58 million barrels per day last year, but the Western sanctions pose an increasing threat to this key source of the country's revenue.  The oil services sector is ripe for consolidation as it grapples with reduced exploration investment in response to the painful 57 percent slump in global oil prices to around $49 since June and Schlumberger's move would leave it well placed for any upturn in Russia.Along with Halliburton, Schlumberger is one of the largest foreign oilfield services companies operating in Russia.""Eurasia ... joining with Schlumberger ... establishes an exceptionally strong platform for delivering drilling services to Russia's oil and gas industry as future market conditions stabilize,"" said Roderick Peacock, chairman of Xenon Capital Partners, adviser to Eurasia Drilling's core shareholders. European Union foreign ministers said on Monday that there were no grounds to lift economic sanctions against Russia as violence intensified in Ukraine.  (Additional reporting by Zlata Zarasyuta; Editing by Elizabeth Piper and David Goodman)",2015-01-20,SLB,"Tue Jan 20, 2015 | 7:34am EST",Schlumberger to buy $1.7 billion stake in Russian oil driller,http://www.reuters.com//article/us-russia-crisis-eurasia-schlumberger-nv-idUSKBN0KT0KA20150120?type=companyNews
49,"  * U.S. group to buy 45.65 pct stake in Eurasia Drilling* Offers $22 a share; Eurasia shares up 68 pct* Has option to take full ownership   (Adds Schlumberger comments, detail, background)By Katya GolubkovaMOSCOW, Jan 20 Oil services giant Schlumberger  plans to buy a 45.65 percent stake in Eurasia Drilling  for about $1.7 billion, potentially paving the way for it to become the sole owner of Russia's most active oilfield services company.The deal offers the prospect of financial support for a Russian oil sector feeling the effects of Western sanctions over the situation in Ukraine, including a ban on global oil groups helping targeted companies to explore for Arctic, deep water or shale oil.Neither Eurasia nor its biggest shareholders Alexander Djaparidze, also the firm's CEO, and Alexander Putilov are under sanctions. The multi-stage deal announced by the companies on Tuesday will see U.S. group Schlumberger, which has been in a strategic alliance with Eurasia since 2011, offer $22 a share for the near-46 percent stake.Shares in Eurasia, formed about 10 years ago mostly from the drilling assets of Russia's second-largest oil producer Lukoil , jumped 68 percent to $20.45 per global depositary receipt after Tuesday's announcement.The company, shares of which lost about 60 percent of their value last year in the face of the weakening Russian economy and increased competition from the likes of state oil producer Rosneft, intends to go private by delisting from the London stock market before the deal is completed.The Schlumberger transaction and delisting are both expected to be completed in the first quarter, Eurasia said. In a separate statement, Schlumberger said it has an option to buy the remaining shares in Eurasia during a two-year period commencing three years from the closing of the initial transaction.KEY REVENUE SOURCE  A source close to the deal told Reuters that the transaction will not result in any violation of the sanctions imposed against Russia.Russia is the world's leading oil producer, with output hitting a post-Soviet high at an average of 10.58 million barrels per day last year, but the Western sanctions pose an increasing threat to this key source of the country's revenue.The oil services sector is ripe for consolidation as it grapples with reduced exploration investment in response to the painful 57 percent slump in global oil prices to around $49 since June and Schlumberger's move would leave it well placed for any upturn in Russia.Along with Halliburton, Schlumberger is one of the largest foreign oilfield services companies operating in Russia.""Eurasia ... joining with Schlumberger ... establishes an exceptionally strong platform for delivering drilling services to Russia's oil and gas industry as future market conditions stabilise,"" said Roderick Peacock, chairman of Xenon Capital Partners, adviser to Eurasia Drilling's core shareholders.European Union foreign ministers said on Monday that there were no grounds to lift economic sanctions against Russia as violence intensified in Ukraine.    (Additional reporting by Zlata Zarasyuta; Editing by Elizabeth Piper and David Goodman)",2015-01-20,SLB,"Tue Jan 20, 2015 | 7:31am EST",UPDATE 2-Schlumberger to buy $1.7 bln stake in Russian oil driller,http://www.reuters.com//article/russia-crisis-eurasia-schlumberger-nv-idUSL6N0UZ0S220150120?type=companyNews
50,"   By Darshana Sankararaman and Narottam Medhora  Driller Helmerich & Payne Inc (HP.N) said it may cut 2,000 jobs as it begins to idle rigs amid a slide in crude oil prices, following similar cost cuts by top oilfield services providers Schlumberger NV (SLB.N) and Baker Hughes Inc (BHI.N).Helmerich, which had about 11,901 employees as of Sept. 30, also said it would now build only 2 high-tech FlexRigs per month this year, down from the 4 rigs it had planned.The company's shares fell as much as 10 percent to $54 on Thursday as weak forecast for 2015 margins and revenue overshadowed a better-than-expected quarterly profit.The 2015 forecast ""reflects a severe opening blow from the global downturn"", FBR Capital Markets analysts wrote in a note.  Helmerich has benefited so far from robust shale drilling activity in the United States. The gains extended into the first quarter Dec. 31, but are now eroding.Crude prices have slipped 60 percent since June due to oversupply, including from North American shale fields, and tepid demand growth. In response, oil producers are cutting budgets and slowing exploration activity, hurting Helmerich and other companies that provide rigs and services used in drilling.Helmerich said less than 200 rigs would be active by the end of the current quarter, down from over 297 in the first quarter. ""The rig count reduction thus far has been more swift than many expected,"" Chief Executive John Lindsay said on a post-earnings call. Helmerich said it expects revenue and margins for U.S. land rigs to decrease in the second quarter.The company said it expected rig revenue in its U.S. land drilling unit to average $27,000-$27,500 per day in the second quarter, below the $29,457 it recorded in the first quarter.The company also said current-quarter revenue days would fall by about 25 percent from the first quarter. Helmerich said it expected revenue days to remain flat in its offshore rig business and fall about 10-15 percent in its international land rig unit. Adjusted profit was $1.70 in the quarter ended Dec.31, above the average analyst estimate of $1.52. Total operating revenue rose 18.8 percent to $1.06 billion, beating the average analyst estimate of $977.3 million.Helmerich shares were down 5 percent at $56.60 in afternoon trading on the New York Stock Exchange. (Editing by Sriraj Kalluvila)",2015-01-29,SLB,"Thu Jan 29, 2015 | 1:34pm EST","Helmerich & Payne may cut 2,000 jobs as it idles rigs",http://www.reuters.com//article/us-helmerich-payne-results-idUSKBN0L22E520150129?type=companyNews
51,"  * Sees less than 200 rigs active by end of current quarter* Q1 earnings $1.70/shr vs est $1.52/shr* Q1 revenue $1.06 bln vs est $977.3 mln* Shares fall as much as 10 pct   (Adds analyst, executive comment, background; updates shares)By Darshana Sankararaman and Narottam MedhoraJan 29 Driller Helmerich & Payne Inc said it may cut 2,000 jobs as it begins to idle rigs amid a slide in crude oil prices, following similar cost cuts by top oilfield services providers Schlumberger NV and Baker Hughes Inc .Helmerich, which had about 11,901 employees as of Sept. 30, also said it would now build only 2 high-tech FlexRigs per month this year, down from the 4 rigs it had planned.The company's shares fell as much as 10 percent to $54 on Thursday as weak forecast for 2015 margins and revenue overshadowed a better-than-expected quarterly profit. The 2015 forecast ""reflects a severe opening blow from the global downturn"", FBR Capital Markets analysts wrote in a note.Helmerich has benefited so far from robust shale drilling activity in the United States. The gains extended into the first quarter Dec. 31, but are now eroding.Crude prices have slipped 60 percent since June due to oversupply, including from North American shale fields, and tepid demand growth. In response, oil producers are cutting budgets and slowing exploration activity, hurting Helmerich and other companies that provide rigs and services used in drilling.Helmerich said less than 200 rigs would be active by the end of the current quarter, down from over 297 in the first quarter.""The rig count reduction thus far has been more swift than many expected,"" Chief Executive John Lindsay said on a post-earnings call.Helmerich said it expects revenue and margins for U.S. land rigs to decrease in the second quarter. The company said it expected rig revenue in its U.S. land drilling unit to average $27,000-$27,500 per day in the second quarter, below the $29,457 it recorded in the first quarter.The company also said current-quarter revenue days would fall by about 25 percent from the first quarter.Helmerich said it expected revenue days to remain flat in its offshore rig business and fall about 10-15 percent in its international land rig unit.Adjusted profit was $1.70 in the quarter ended Dec.31, above the average analyst estimate of $1.52.Total operating revenue rose 18.8 percent to $1.06 billion, beating the average analyst estimate of $977.3 million.Helmerich shares were down 5 percent at $56.60 in afternoon trading on the New York Stock Exchange.   (Editing by Sriraj Kalluvila)",2015-01-29,SLB,"Thu Jan 29, 2015 | 1:32pm EST","UPDATE 2-Helmerich & Payne may cut 2,000 jobs as it idles rigs",http://www.reuters.com//article/helmerichpayne-results-idUSL4N0V85NJ20150129?type=companyNews
52,"   By Ernest Scheyder | WILLISTON, N.D.  WILLISTON, N.D. Feb 4 Halliburton, Statoil ASA, Hess Corp and other North Dakota energy companies have decided, for now, not to lay off staff in the No. 2 U.S. oil producing state, hoping to be prepared for any prolonged rebound in crude prices.Many oil producers and their contractors are trying to strike a balance between cutting costs and maintaining workforce reserves after a more-than 50 percent drop in oil prices  since last June.The drop has made some oil patch investors anxious that North Dakota could experience a third oil bust after slumps in the 1950s and 1980s. Local business leaders, though, say they're confident the state's economy can abide the slowdown.Indeed, oil prices are nothing if not volatile, up about 19 percent in the past four trading days after plunging for months.Whiting Petroleum Corp, the largest North Dakota oil producer, has no plans to lay off any of its 507 employees in the state, spokesman Eric Hagen said. Oilfield service provider Halliburton has told its roughly 1,500 North Dakota employees that job cuts are not coming, for now. The update came in a letter to staff from Brent Eslinger, senior district manager for Halliburton in Williston, considered capital of North Dakota's oil patch.Halliburton spokeswoman Susie McMichael added that the company ""will continue to monitor the business environment"" and cut costs as needed.Hess Corp, the state's third-largest oil producer and one that uses Halliburton to hydraulically fracture wells, has no plans to cut North Dakota staff. ""We're all about lean efficiencies, but there are no plans for layoffs,"" Hess spokesman John Roper said.Other large North Dakota producers, including Oasis Petroleum Inc and Statoil, have said they have no plans to reduce their workforce. EOG Resources Inc hasn't ""announced any layoffs,"" spokeswoman K Leonard said. To be sure, all energy-related companies in North Dakota's oil patch are hunkering down. Many of the state's oil producers, including Hess and Oasis, have cut 2015 capital budgets. Whiting and EOG release spending plans later this month.While there are nearly 800 wells needing to be fracked in North Dakota, oil producers can wait up to a year to do so. Hess, for instance, plans to bring fewer wells online in 2015.Halliburton's announcement last month that it will lay off 1,000 in the eastern hemisphere - as well as similar plans by peers Schlumberger NV and Baker Hughes Inc, which Halliburton is buying for roughly $35 billion - sparked concern that the companies would cull large portions of their North Dakota staffs, steps that would have a negative economic ripple effect. Such fears, for now, appear unwarranted.Continental Resources Inc, North Dakota's second-largest oil producer, did not return a call seeking comment on staffing levels. Chief Executive Harold Hamm, though, bragged in a Tuesday press release that Continental's North Dakota acreage continues ""to provide exceptional results.""     (Reporting by Ernest Scheyder; Editing by Terry Wade and Andrew Hay)",2015-02-04,SLB,"Wed Feb 4, 2015 | 6:00am EST",Many oil firms plan no North Dakota layoffs despite cheap oil,http://www.reuters.com//article/usa-north-dakota-oil-idUSL1N0VD24C20150204?type=companyNews
53,"  (Adds details, background)MOSCOW Feb 20 Russia's Eurasia Drilling  said on Friday it was delaying a deal to sell a stake in the company to oil services giant Schlumberger while it waited for approval from a Russian regulator.Last month, Schlumberger said it planned to buy a 45.65 percent stake in Eurasia for about $1.7 billion, potentially paving the way for it to become the sole owner of Russia's most active oilfield services company. Eurasia said on Friday the company and Schlumberger were continuing to cooperate with the Federal Anti-Monopoly Service (FAS) to respond to requests for information regarding the deal.It said the merger, including the delisting of its global depositary receipts in London, would not occur in the first quarter as it had previously announced. FAS approval is essential for all major mergers or acquisitions. Eurasia said it would make a further announcement once all conditions set out in the merger agreement had been satisfied, including that ""no further notification to, or review by, FAS is required"". Eurasia, whose shares lost about 60 percent of their value last year because of the weakening Russian economy and increased competition from the likes of state oil producer Rosneft , intends to go private by delisting from the London Stock Exchange before the deal is completed.Last month, Schlumberger said it had an option to buy the remaining shares in Eurasia during a two-year period commencing three years from the closing of the initial transaction.   (Reporting by Katya Golubkova; Editing by Alexander Winning)",2015-02-20,SLB,"Fri Feb 20, 2015 | 6:40am EST",UPDATE 1-Russia's Eurasia Drilling says merger with Schlumberger delayed,http://www.reuters.com//article/russia-crisis-eurasia-schlumberger-nv-idUSL5N0VU24720150220?type=companyNews
