,Article,Date,Symbol,Time,Title,Url
10,  Sept 15 Nobel Biocare :  * Nobel biocare shares open down 5.8 percent after Danaher agrees to buy company  ,2014-09-15,DHR,"Mon Sep 15, 2014 | 3:10am EDT",BRIEF-Nobel Biocare shares open down 5.8 percent,http://www.reuters.com//article/nobel-biocare-ma-danaher-idUSWEB00RK520140915?type=companyNews
11,"  ZURICH, Sept 15 Swiss shares were seen opening lower on Monday, in line with European shares, after disappointing data from China raised fresh concerns about the pace of economic growth in the world's second-biggest economy.The Swiss blue-chip SMI was seen opening down 0.3 percent at 8,772 points, according to premarket indications by bank Julius Baer.The following are some of the main factors expected to affect Swiss stocks on Monday:NOBEL BIOCARE HOLDING U.S. healthcare conglomerate Danaher Corp said it will buy Nobel Biocare Holding in an all-cash deal valued at about $2.2 billion, including debt, to widen its market presence in the global dental industry.For more, click onSYNGENTA Cargill Inc, the top U.S. grain exporter, sued a unit of Syngenta AG in a Louisiana state court on Friday for damages stemming from China's rejection of genetically modified U.S. corn, which Cargill said cost the company more than $90 million.For more, click on ROCHE Swiss drugmaker Roche said on Monday it had started late-stage trials for its experimental drug lampalizumab as a treatment for a serious eye disease.Roche said on Friday that compromised vials of its top-selling blood cancer drug MabThera had been found in Germany, the second time this year that one of its medicines has been targeted by counterfeiters. Injecting Roche's cancer drug Avastin as a cheap eye treatment does not appear to increase deaths or serious side effects, according to an independent study that is likely to fuel a row over the medicine's unapproved use.For more, click onSWISS RE Swiss Re said on Monday it expects to see a slowing decline in natural catastrophe pricing rates, and sees demand doubling in some markets by 2020.For more, click on COMPANY STATEMENTS * Julius Baer said it is contesting the claims of a German agency responsible for managing the fortune of the former East German Communist state that is seeking around 110 million Swiss francs plus accrued interest since 2009 from the Swiss bank.* Centralschweizerischen Kraftwerke AG said it must make impairments on energy procurement contracts due to lower wholesale electricity prices on the European markets. The impairments are expected to impact operating profit (EBIT) for the 2013/2014 fiscal year by more than 90 million Swiss francs.ECONOMY * Swiss PPI data due at 0715 GMT.",2014-09-15,DHR,"Mon Sep 15, 2014 | 2:18am EDT",Swiss stocks - Factors to watch on Sept 15,http://www.reuters.com//article/markets-swiss-stocks-idUSL5N0RD42B20140915?type=companyNews
12,  Sept 15 NOBELBIOCARE/  * Shares in Nobel Biocare seen opening down 3.3 percent after Danaher agrees to buy company - premarket indication Source text for Eikon:  ,2014-09-15,DHR,"Mon Sep 15, 2014 | 2:02am EDT",BRIEF-Nobel Biocare seen opening down 3.3 pct - premarket,http://www.reuters.com//article/nobelbiocare-idUSWEA00FKF20140915?type=companyNews
13,"  Sept 15 U.S. healthcare conglomerate Danaher Corp said it will buy Nobel Biocare Holding in an all-cash deal valued at about $2.2 billion, including debt, to widen its market presence in the global dental industry.Danaher said it will offer 17.10 Swiss francs per Nobel Biocare share and the deal is expected to be completed in late 2014 or early 2015.  Last month, Bloomberg News reported that Nobel Biocare had attracted interest from possible buyers including U.S. conglomerate Danaher Corp and buyout group EQT Partners.    (1 US dollar = 0.9342 Swiss franc)   (Reporting by Supriya Kurane in Bangalore; Editing by Gopakumar Warrier) ",2014-09-15,DHR,"Mon Sep 15, 2014 | 1:19am EDT",Danaher to buy Nobel Biocare Holding for $2.2 billion including debt,http://www.reuters.com//article/nobel-biocare-ma-danaher-idUSL3N0RG1SG20140915?type=companyNews
14,"   By Supantha Mukherjee and Anya George Tharakan  U.S. healthcare technology group Danaher Corp is combining its communications unit with NetScout Systems Inc, scaling up the business at a time when companies are spending aggressively on cybersecurity.Danaher shareholders will get NetScout shares worth $2.6 billion, giving them majority stake in the company, while NetScout will have operational control.Danaher's communications business sells cybersecurity products and tools to manage networks, while NetScout makes products that monitor software applications on networks.Danaher's technology will help jump start NetScout's cyber security efforts, NetScout CEO Anil Singhal said, noting that the deal comes after five years of talks with Danaher.Cybersecurity has become a hot area in the face of increasingly sophisticated attacks and companies are spending more on internet security to prevent breaches.""(Danaher's communications) business needed a broader set of growth drivers as well as scale, and NetScout made for an excellent partner,"" ISI Group analyst Ross Muken wrote in an email. The combination is structured as a Reverse Morris Trust transaction, which allows a company to sell a unit in a tax-efficient manner by merging it with a smaller company.Danaher will create a wholly owned subsidiary to hold its communications business and will distribute ownership of the business to its shareholders.Under the deal, NetScout will issue 62.5 million new shares to Danaher's shareholders, giving them a stake of 59.5 percent in the combined company. The rest will be owned by NetScout shareholders. ""Danaher's shareholders don't have much beyond voting capability. They control enough of the shares so they could replace board members but I don't see that happening,"" D.A. Davidson & Co analyst Mark Kelleher said.Danaher's communications business reported 2013 revenue of about $836 million.NetScout had a market value of $1.72 billion as of Friday and reported revenue of $396 million for the year ended March 31. The combined entity would have more than 3,000 employees, of which about 2,000 would come from Danaher.The transaction will add to earnings in the first full year of operation after closing in 2015.NetScout would continue to be led by CEO Anil Singhal, who owns more that 5 percent of the company.NetScout shares were up 3 percent at $43.16 in early trading on Monday, while Danaher shares were up nearly 1 percent at $72.43. (Editing by Saumyadeb Chakrabarty)",2014-10-13,DHR,"Mon Oct 13, 2014 | 11:23am EDT",Danaher to combine communications unit with NetScout,http://www.reuters.com//article/us-danaher-m-a-netscout-syst-idUSKCN0I20TK20141013?type=companyNews
15,"  * Danaher shareholders to own 59.5 pct of combined company* Combination structured as Reverse Morris Trust transaction* Transaction expected to close in 2015* NetScout shares up 3 pct; Danaher 1 pct   (Adds details from conference call, analyst comment, share movement)By Supantha Mukherjee and Anya George TharakanOct 13 U.S. healthcare technology group Danaher Corp is combining its communications unit with NetScout Systems Inc, scaling up the business at a time when companies are spending aggressively on cybersecurity.Danaher shareholders will get NetScout shares worth $2.6 billion, giving them majority stake in the company, while NetScout will have operational control.Danaher's communications business sells cybersecurity products and tools to manage networks, while NetScout makes products that monitor software applications on networks. Danaher's technology will help jump start NetScout's cyber security efforts, NetScout CEO Anil Singhal said, noting that the deal comes after five years of talks with Danaher.Cybersecurity has become a hot area in the face of increasingly sophisticated attacks and companies are spending more on internet security to prevent breaches.""(Danaher's communications) business needed a broader set of growth drivers as well as scale, and NetScout made for an excellent partner,"" ISI Group analyst Ross Muken wrote in an email. The combination is structured as a Reverse Morris Trust transaction, which allows a company to sell a unit in a tax-efficient manner by merging it with a smaller company.Danaher will create a wholly owned subsidiary to hold its communications business and will distribute ownership of the business to its shareholders.Under the deal, NetScout will issue 62.5 million new shares to Danaher's shareholders, giving them a stake of 59.5 percent in the combined company. The rest will be owned by NetScout shareholders.""Danaher's shareholders don't have much beyond voting capability. They control enough of the shares so they could replace board members but I don't see that happening,"" D.A. Davidson & Co analyst Mark Kelleher said. Danaher's communications business reported 2013 revenue of about $836 million.NetScout had a market value of $1.72 billion as of Friday and reported revenue of $396 million for the year ended March 31.The combined entity would have more than 3,000 employees, of which about 2,000 would come from Danaher.The transaction will add to earnings in the first full year of operation after closing in 2015.NetScout would continue to be led by CEO Anil Singhal, who owns more that 5 percent of the company.NetScout shares were up 3 percent at $43.16 in early trading on Monday, while Danaher shares were up nearly 1 percent at $72.43.   (Editing by Saumyadeb Chakrabarty)",2014-10-13,DHR,"Mon Oct 13, 2014 | 11:20am EDT",UPDATE 2-Danaher to combine communications unit with NetScout,http://www.reuters.com//article/danaher-ma-netscout-syst-idUSL3N0S83J220141013?type=companyNews
16,"  * Canadian Pacific approached CSX about merger -WSJ* NetScout to buy Danaher's communications business* Futures: Dow up 22 pts, S&P up 4 pts, Nasdaq down 1.5 ptsBy Chuck MikolajczakNEW YORK, Oct 13 U.S. stock index futures were little changed on Monday after the S&P 500 suffered its worst weekly drop since May 2012 and the Dow moved into negative territory for the year on global growth concerns.* The benchmark S&P index slumped 3.1 percent last week to sit right at the 200-day moving average support level and is now down 5.2 percent from its record high set on Sept. 18. The declines were sparked by a cut in the global growth forecast from the International Monetary Fund and disappointing economy data in Europe. * A serious slowdown in the global economy could lead the U.S. Federal Reserve to delay an increase in interest rates if deemed serious enough, Fed officials said over the weekend.* Earnings season will pick up steam this week, with results expected from Dow components including Intel, Johnson & Johnson, UnitedHealth, American Express  and General Electric as well as financials Morgan Stanley , Citigroup, Bank of America and Wells Fargo . * Canadian Pacific Railway Ltd has approached CSX Corp about merging the two North American railroad operators to create a transcontinental carrier worth more than $60 billion, according to the Wall Street Journal. CSX shares jumped 8.6 percent in light premarket trading.* NetScout Systems Inc said it would buy Danaher Corp's communications business in a stock deal valued at about $2.6 billion, to expand its IT management and cybersecurity businesses.* European stocks paused following their steep three-week sell-off, with shares in airlines bouncing back as oil prices extended their slide on ample supply. * Asian stocks stumbled to seven-month lows as promising trade numbers out of China failed to allay the worries about faltering global growth.Futures snapshot at 7:24:* S&P 500 e-minis were up 4 points, or 0.21 percent, with 343,163 contracts changing hands.* Nasdaq 100 e-minis were down 1.5 points, or 0.04 percent, in volume of 48,270 contracts.* Dow e-minis were up 22 points, or 0.13 percent, with 45,000 contracts changing hands.       (Reporting by Chuck Mikolajczak; Editing by Lisa Von Ahn)",2014-10-13,DHR,"Mon Oct 13, 2014 | 7:30am EDT",US STOCKS-Futures little changed after selloff,http://www.reuters.com//article/markets-stocks-usa-idUSL2N0S80FW20141013?type=companyNews
17,"  Oct 13 NetScout Systems Inc said it would buy Danaher Corp's communications business in a stock deal valued at about $2.6 billion, to expand its IT management and cybersecurity  businesses.Danaher shareholders will get about 62.5 million NetScout shares, the companies said in a joint statement.  NetScout shares closed at $41.91 on Friday on the Nasdaq.   (Reporting by Supantha Mukherjee in Bangalore; Editing by Saumyadeb Chakrabarty) ",2014-10-13,DHR,"Mon Oct 13, 2014 | 6:58am EDT",NetScout to buy Danaher's communications business for $2.6 bln,http://www.reuters.com//article/danaher-ma-netscout-syst-idUSL3N0S83GU20141013?type=companyNews
18,"  ZURICH Nov 6 Swiss dental implant maker Nobel Biocare, which has agreed to be bought by U.S. healthcare company Danaher, confirmed its full-year sales and profitability targets on Thursday as it posted quarterly profit that beat expectations.The Zurich-based firm said underlying sales rose 5.5 percent in the third quarter to 133.6 million euros ($167.29 million) slightly ahead of the average forecast for 132 million in a Reuters poll. Net profit came in at 12.4 million euros compared to 8.9 million a year earlier and ahead of the 7.9 million average forecast. Nobel Biocare confirmed its forecast for revenue to grow around 3 to 4 percent at constant exchange rates and for an improvement in its earnings before interest and tax (EBIT) margin of 150 to 200 basis points for this year. Danaher agreed in September to pay $2.2 billion for Nobel Biocare to get hold of Nobel's premium range of implants and boost its dental business sales to around $3 billion.     (1 US dollar = 0.7986 euro)   (Reporting by Caroline Copley)",2014-11-06,DHR,"Thu Nov 6, 2014 | 12:58am EST","Nobel Biocare confirms guidance, profit beats estimates",http://www.reuters.com//article/nobel-biocare-results-idUSFWN0SV01Y20141106?type=companyNews
19,"  May 11 Water and air filter maker Pall Corp  is in the final stages of an auction that could value the company at more than $10 billion, the Wall Street Journal reported on Monday.Potential buyers include U.S. healthcare group Danaher Corp  and scientific instruments maker Thermo Fisher Scientific Inc, the Journal said, citing people familiar with the matter. (on.wsj.com/1HaIoq8)The final bids for Pall Corp in New York state are due later this week, the Journal said. Based Pall Corp's Monday closing price of $99.31, the company is valued at $10.59 billion. The price was not immediately known and the talks may not lead to a deal, the Journal said in its report. Pall Corp could not immediately be reached for a comment.Danaher and Thermo Fisher were not available for a comment outside their business hours.   (Reporting by Kanika Sikka in Bengaluru)",2015-05-12,DHR,"Mon May 11, 2015 | 8:33pm EDT",Pall Corp in final stages for sale of filter maker -WSJ,http://www.reuters.com//article/pall-ma-idUSL3N0Y301V20150512?type=companyNews
