,Article,Date,Symbol,Time,Title,Url
10,  Jan 9 United Microelectronics Corp* Says orders equipment from KLA-Tencor for T$872.3 million ($27.32 million) Source text in Chinese:  Further company coverage:    ($1 = 31.9340 Taiwan dollars)   (Reporting by Hong Kong and Singapore newsrooms),2015-01-09,KLAC,"Fri Jan 9, 2015 | 3:19am EST",BRIEF-Taiwan's UMC orders equipment from KLA-Tencor for T$872.3 mln,http://www.reuters.com//article/umc-corp-brief-idUSS7N0QL02C20150109?type=companyNews
11,"  March 23 Taiwan Semiconductor Manufacturing Co Ltd* Says orders equipment from EZ Semiconductor Service Inc, and KLA-Tencor Corporation for T$1.1 billion ($34.99 million) Source text in English:  Further company coverage:   ($1 = 31.4400 Taiwan dollars)   (Reporting By Hong Kong newsroom)",2015-03-23,KLAC,"Mon Mar 23, 2015 | 2:39am EDT",BRIEF-Taiwan's TSMC orders equipment from EZ Semiconductor and KLA-Tencor Corp for T$1.1 bln,http://www.reuters.com//article/idUSH9N0VC00H20150323?type=companyNews
12,"  April 2 Taiwan Semiconductor Manufacturing Co Ltd* Sys orders equipment from Screen Semiconductor Solutions Co Ltd, and KLA-Tencor Corp for T$1.13 billion ($36.25 million)  Source text in English: Further company coverage:   ($1 = 31.1700 Taiwan dollars)   (Reporting By Hong Kong newsroom)",2015-04-02,KLAC,"Thu Apr 2, 2015 | 2:04am EDT",BRIEF-TSMC orders equipment from Screen Semiconductor and KLA-Tencor for T$1.13 bln,http://www.reuters.com//article/idUSH9N0WX03220150402?type=companyNews
13,  April 16 United Microelectronics Corp* Says orders equipment for T$1.2 billion ($38.52 million) Source text on Eikon:  Further company coverage:    ($1 = 31.1530 Taiwan dollars)   (Reporting by Hong Kong and Singapore newsrooms),2015-04-16,KLAC,"Thu Apr 16, 2015 | 4:58am EDT",BRIEF-Taiwan's UMC orders equipment from KLA-Tencor,http://www.reuters.com//article/idUSS7N0W107N20150416?type=companyNews
14,  June 18 United Microelectronics Corp* Says orders equipment for T$761 million  ($24.75 million) Source text on Eikon:  Further company coverage:    ($1 = 30.7480 Taiwan dollars)   (Reporting by Hong Kong and Singapore newsrooms),2015-06-18,KLAC,"Thu Jun 18, 2015 | 4:14am EDT",BRIEF-Taiwan's UMC orders equipment from KLA-Tencor,http://www.reuters.com//article/idUSS7N0WZ00O20150618?type=companyNews
15,  June 29 Taiwan Semiconductor Manufacturing Co Ltd* Says orders equipment for T$1.5 billion  ($48.43 million) Source text on Eikon:  Further company coverage:    ($1 = 30.9740 Taiwan dollars)   (Reporting by Hong Kong and Singapore newsrooms),2015-06-29,KLAC,"Mon Jun 29, 2015 | 6:21am EDT",BRIEF-Taiwan's TSMC orders equipment from KLA Tencor,http://www.reuters.com//article/idUSH9N0YA00Y20150629?type=companyNews
16,  Aug 31 Taiwan Semiconductor Manufacturing Co Ltd* Says orders machinery equipment from KLA-Tencor Corp  for T$2.08 billion ($64.05 million)  Source text in English : Further company coverage: [2330.TW>   ($1 = 32.4730 Taiwan dollars)   (Reporting by Hong Kong newsroom),2015-08-31,KLAC,"Sun Aug 30, 2015 | 10:59pm EDT",BRIEF-TSMC orders equipment from KLA-Tencor for T$2.08 bln,http://www.reuters.com//article/idUSL4N1161K420150831?type=companyNews
17,  Oct 2 United Microelectronics Corp* Says Xiamen subsidiary acquires machinery and equipment from KLA-Tencor Corp for T$1.59 billion ($48.25 million) Source text in English:  Further company coverage:   ($1 = 32.9520 Taiwan dollars)   (Reporting By Hong Kong newsroom),2015-10-02,KLAC,"Fri Oct 2, 2015 | 6:32am EDT","BRIEF-UMC's Xiamen subsidiary acquires machinery, equipment from KLA-Tencor Corp",http://www.reuters.com//article/idUSL3N1221S420151002?type=companyNews
18,"  Semiconductor equipment maker Lam Research agreed to buy rival KLA-Tencor Corp in a deal valued at about $10.6 billion, the latest in a string of acquisitions in the chip industry.KLA-Tencor's shares, which rose 18.5 percent to $63.85 in premarket trading, were still below Lam's cash-and-stock offer of $67.02 per share.    Demand for cheaper chips and new products, as well as a drive by technology companies to consolidate suppliers, has led to record levels of dealmaking in the semiconductor industry this year.The combined entity, to be helmed by Lam Chief Executive Martin Anstice, will command a 42 percent market share of the wafer fabrication equipment market and have pro forma annual revenue of $8.7 billion. The two companies said they expected to realize $250 million in annualized cost savings within 18 to 24 months of closing of the deal and generate about $600 million in incremental annual revenue by 2020. Both Lam and KLA-Tencor count Samsung Electronics Co Ltd and Taiwan Semiconductor Manufacturing Co Ltd (TSMC) as their major customers.Among the big M&A deals in the semiconductor industry this year, Intel Corp agreed to buy Altera Corp for $16.7 billion in June and Avago Technologies Ltd said in May that it would buy Broadcom Corp for $37 billion. Under the deal terms, KLA-Tencor stockholders can opt for $32 in cash, or 0.5 of a share of Lam's common shares, or a combination of two, the companies said in a statement.Lam's shares were up 1.7 percent in pre-market trading.  Goldman Sachs is the financial adviser to Lam Research and Jones Day is providing legal counsel. Qatalyst Partners is the financial adviser to KLA-Tencor and Wilson Sonsini Goodrich & Rosati is its legal counsel. (Reporting by Supriya Kurane and Kshitiz Goliya in Bengaluru; Editing by Anupama Dwivedi and Anil D'Silva)",2015-10-21,KLAC,"Wed Oct 21, 2015 | 7:26am EDT",Lam Research to buy KLA-Tencor in $10.6 billion deal,http://www.reuters.com//article/us-kla-tencor-m-a-lam-research-idUSKCN0SF1AL20151021?type=companyNews
19,"  * Deal values KLA-Tencor at $67.02/share* Merged entity to have pro forma annual revenue of $8.7 bln* Lam CEO Martin Ansticec to head combined company* KLA-Tencor's shares up 18.5 pct, Lam's up 1.7 pct   (Adds industry background)Oct 21 Semiconductor equipment maker Lam Research agreed to buy rival KLA-Tencor Corp  in a deal valued at about $10.6 billion, the latest in a string of acquisitions in the chip industry. KLA-Tencor's shares, which rose 18.5 percent to $63.85 in premarket trading, were still below Lam's cash-and-stock offer of $67.02 per share.Demand for cheaper chips and new products, as well as a drive by technology companies to consolidate suppliers, has led to record levels of dealmaking in the semiconductor industry this year.The combined entity, to be helmed by Lam Chief Executive Martin Anstice, will command a 42 percent market share of the wafer fabrication equipment market and have pro forma annual revenue of $8.7 billion. The two companies said they expected to realize $250 million in annualized cost savings within 18 to 24 months of closing of the deal and generate about $600 million in incremental annual revenue by 2020.Both Lam and KLA-Tencor count Samsung Electronics Co Ltd  and Taiwan Semiconductor Manufacturing Co Ltd (TSMC)  as their major customers. Among the big M&A deals in the semiconductor industry this year, Intel Corp agreed to buy Altera Corp for $16.7 billion in June and Avago Technologies Ltd said in May that it would buy Broadcom Corp for $37 billion.Under the deal terms, KLA-Tencor stockholders can opt for $32 in cash, or 0.5 of a share of Lam's common shares, or a combination of two, the companies said in a statement.Lam's shares were up 1.7 percent in pre-market trading.Goldman Sachs is the financial adviser to Lam Research and Jones Day is providing legal counsel. Qatalyst Partners is the financial adviser to KLA-Tencor and Wilson Sonsini Goodrich & Rosati is its legal counsel.   (Reporting by Supriya Kurane and Kshitiz Goliya in Bengaluru; Editing by Anupama Dwivedi and Anil D'Silva)",2015-10-21,KLAC,"Wed Oct 21, 2015 | 7:18am EDT",UPDATE 2-Lam Research to buy KLA-Tencor in $10.6 bln deal,http://www.reuters.com//article/kla-tencor-ma-lam-research-idUSL3N12L2TA20151021?type=companyNews
20,"  Oct 21 Semiconductor company Lam Research  said it agreed to buy KLA-Tencor Corp in a cash and stock deal valued at about $67.02 per share, or $10.6 billion.KLA-Tencor stockholders will be entitled to elect to receive the economic equivalent of $32 in cash and 0.5 of a share of Lam Research's common stock, in all-cash, all-stock, or mixed consideration, the company said in a statement.  The offer represents a 24 percent premium to KLA-Tencor's closing price on Tuesday.   (Reporting by Supriya Kurane in Bengaluru; Editing by Anupama Dwivedi) ",2015-10-21,KLAC,"Wed Oct 21, 2015 | 4:20am EDT",Lam Research to buy KLA-Tencor in deal valued at $10.6 bln,http://www.reuters.com//article/kla-tencor-ma-lam-research-idUSL3N12L2RJ20151021?type=companyNews
21,"  (The following statement was released by the rating agency) CHICAGO, October 22 (Fitch) Fitch Ratings has placed the ratings for KLA-Tencor  Corporation (KLA-Tencor), including the 'BBB-' long-term Issuer Default Rating  (IDR), on Rating Watch Positive. The action follows the company's announcement  of a planned merger with Lam Research Corp (Lam).  Fitch's rating actions affect $3.7 billion of total debt, including an undrawn  $500 million revolving credit facility. A full list of current ratings follows  at the end of this release. KEY RATING DRIVERS The Watch Positive reflects Fitch's expectations for increased scale and value  within the semiconductor equipment supply chain as a result of combining the  market and technology leader in wafer processing and process control. The deal  also meaningfully strengthens the company's free cash flow (FCF) profile and  provides a credible roadmap for debt reduction and returning credit protection  measures to solid investment grade levels within two years after the deal  closes. Fitch believes the transaction further entrenches the combined company's  importance to customers in solving increasingly complex problems (including  FinFET, multi-patterning, 3D NAND) and enabling the continuation of Moore's Law,  the observation that the number of transistors on an integrated circuit doubles  every two years. The deal occurs at a time when industry consolidation is  picking up, threatening to weaken semiconductor equipment players' bargaining  power with customers. The deal adds Lam's $6.5 billion to $7 billion of revenues to KLA-Tencor's  roughly $3.5 billion to $4 billion, albeit at lower profit margins. The company  believes the combination expands the addressable market and will yield $600  million of annualized revenue synergies by 2020. On a combined basis and pro  forma for $250 million of annualized cost synergies exiting fiscal 2018, Fitch  estimates operating EBITDA margin in the upper 20s (versus a range of high 20s  to low 40s through the cycle presently) and more than $1 billion of recurring  annual FCF.  KLA-Tencor and Lam announced a merger in a deal valuing KLA-Tencor at $10.6  billion. Lam will fund the deal with $5.6 billion of Lam shares, $3.9 billion of  new senior debt, and $1.9 billion of available cash. The company will use a  portion of this cash to repay KLA-Tencor's outstanding term loan at closing  (roughly $600 million by mid-2016). The deal has been approved by both  companies' Board of Directors and requires customary regulatory and shareholder  approvals. Lam and KLA-Tencor expect to close the merger in mid-2016. Pro forma for the debt issuance and term loan repayment, as well as Lam's  repayment of $450 million of senior notes in May 2016, Fitch estimates $8.6  billion of total debt. Fitch expects voluntary debt reduction and operating  EBITDA growth will drive total leverage (total debt to operating EBITDA) to 2.5x  by the fiscal year ended June 30, 2018 from roughly 3.5x at closing. Upon  achieving targeted leverage, Fitch expects the company will resume share  shareholder returns with annual FCF. The ratings on KLA-Tencor continue to be supported by:  --The company's technology leadership resulting in strong market share positions  in the process control market for semiconductors and a growing mix of less  volatile services revenues;  --Secular long-term growth trends, including increased technological complexity  and shortened life cycles for semiconductor products (Moore's Law) and increased  outsourcing to foundry partners; --Solid annual free cash flow (FCF) through a typical cycle, driven by strong  profitability and minimal capital intensity. Lower receivables and inventory  support FCF in a downturn, as was the case in fiscal 2009 when KLA-Tencor  generated positive FCF despite a 40% sales decline.  Fitch's ratings concerns focus on:  --KLA-Tencor's need for substantial ongoing investments in R&D and sales and  marketing, each of which Fitch believes will continue to represent 10% - 20% of  revenues (although capital spending for semiconductor equipment makers is  comparatively low) to maintain technology and market leadership; --Substantial customer concentration with expectations for ongoing customer  consolidation, particularly at the leading edge;  --The highly cyclical demand patterns associated with the semiconductor  equipment market. KEY ASSUMPTIONS Fitch's key assumptions within the rating case for KLA-Tencor's include: --Solid mid-cycle revenue growth in the mid-single digits on a combined basis; --The achievement of $250 million of annualized cost synergies exiting fiscal  2018, resulting in mid-cycle operating EBITDA margin in the high 20s; --More than $1 billion of recurring annual FCF ($250 million of aggregate cash  charges related to achieving cost synergies in fiscal 2017-2018) that is 100%  used for voluntary debt reduction; --Repayment of Lam's $450 million of senior notes due May 2016 at maturity and  use of net proceeds to repay remaining KLA-Term Loan (approximately $600  million) at the merger's closing, resulting in $8.6 billion of total debt; --The company will limit shareholder returns to Lam's current dividend and stock  buybacks offsetting dilution from option exercises until total leverage is 2.5x  in fiscal 2018.  RATING SENSITIVITIES Fitch expects a one-notch upgrade, provided the merger closes as currently  contemplated, including management's commitment to using FCF for debt reduction  and achieving total leverage near 2.5x. Fitch would remove the Watch Positive and stabilize the ratings if the merger  does not close or Fitch anticipates the company will sustain total leverage  closer to 3x. LIQUIDITY Fitch believes KLA-Tencor's liquidity on a standalone basis was solid as of  September 30, 2015 and supported by: --$2.3 billion of cash and cash equivalents, the majority of which Fitch  believes was located in the U.S.; --An undrawn $500 million RCF. $250 million to $750 million of annual FCF also supports liquidity. Total debt at Sept. 30, 2015 was $3.2 billion and Fitch believes consisted of: --$250 million of 2.375% senior notes due Nov. 1, 2017; --$250 million of 3.375% senior notes due Nov. 1, 2019; --$500 million of 4.125% senior notes due Nov. 1, 2021; --$1.25 billion of 4.650% senior notes due Nov. 1, 2024; --$250 million of 5.65% senior notes due Nov. 1, 2034;  --Approximately $700 million of term loans. FULL LIST OF RATING ACTIONS Fitch currently rates KLA-Tencor as follows: --IDR 'BBB-'; --Senior unsecured term loan 'BBB-'; --Senior unsecured revolving credit facility 'BBB-';  --Senior unsecured notes 'BBB-'. Contact:  Primary Analyst Jason Pompeii Senior Director +1-312-368-3210 Fitch Ratings, Inc. 70 West Madison Street Chicago, IL 60602 Secondary Analyst David Peterson Senior Director +1-312-368-3177 Committee Chairperson Philip Zahn Senior Director +1-312-606-2336 Media Relations: Alyssa Castelli, New York, Tel: +1 (212) 908 0540, Email:  alyssa.castelli@fitchratings.com. Additional information is available on www.fitchratings.com Applicable Criteria  Corporate Rating Methodology - Including Short-Term Ratings and Parent and  Subsidiary Linkage (pub. 17 Aug 2015) here Additional Disclosures  Solicitation Status  here Endorsement Policy  here   ail=31 ALL FITCH CREDIT RATINGS ARE SUBJECT TO CERTAIN LIMITATIONS AND DISCLAIMERS.  PLEASE READ THESE LIMITATIONS AND DISCLAIMERS BY FOLLOWING THIS LINK:  here. IN ADDITION, RATING  DEFINITIONS AND THE TERMS OF USE OF SUCH RATINGS ARE AVAILABLE ON THE AGENCY'S  PUBLIC WEBSITE 'WWW.FITCHRATINGS.COM'. PUBLISHED RATINGS, CRITERIA AND  METHODOLOGIES ARE AVAILABLE FROM THIS SITE AT ALL TIMES. FITCH'S CODE OF  CONDUCT, CONFIDENTIALITY, CONFLICTS OF INTEREST, AFFILIATE FIREWALL, COMPLIANCE  AND OTHER RELEVANT POLICIES AND PROCEDURES ARE ALSO AVAILABLE FROM THE 'CODE OF  CONDUCT' SECTION OF THIS SITE. FITCH MAY HAVE PROVIDED ANOTHER PERMISSIBLE  SERVICE TO THE RATED ENTITY OR ITS RELATED THIRD PARTIES. DETAILS OF THIS  SERVICE FOR RATINGS FOR WHICH THE LEAD ANALYST IS BASED IN AN EU-REGISTERED  ENTITY CAN BE FOUND ON THE ENTITY SUMMARY PAGE FOR THIS ISSUER ON THE FITCH  WEBSITE.   ",2015-10-22,KLAC,"Thu Oct 22, 2015 | 5:07pm EDT",Fitch Places KLA-Tencor's 'BBB-' Rating on Watch Positive on Merger with Lam Research,http://www.reuters.com//article/idUSFit93781320151022?type=companyNews
22,  Jan 4 Taiwan Semiconductor Manufacturing Co Ltd* Says orders machinery equipment worth T$3.7 billion  ($111.76 million) Source text in Chinese: bit.ly/1VBbQvU  Further company coverage:    ($1 = 33.1060 Taiwan dollars)   (Reporting by Hong Kong and Singapore newsrooms),2016-01-04,KLAC,"Mon Jan 4, 2016 | 6:48am EST",BRIEF-TSMC orders machinery equipment from KLA-Tencor,http://www.reuters.com//article/idUSS7N13C02C20160104?type=companyNews
23,  Jan 5 United Microelectronics Corp* Says subsidiary United Semiconductor (Xiamen) orders machinery equipment worth T$1 billion  ($30.17 million) Source text on Eikon:  Further company coverage:    ($1 = 33.1480 Taiwan dollars)   (Reporting by Hong Kong and Singapore newsrooms),2016-01-05,KLAC,"Tue Jan 5, 2016 | 4:58am EST",BRIEF-UMC's Xiamen subsidiary orders machinery equipment from KLA-Tencor,http://www.reuters.com//article/idUSS7N13C02E20160105?type=companyNews
24,  March 18 Taiwan Semiconductor Manufacturing Co Ltd* Says orders machinery equipment worth T$2.1 billion  ($64.92 million) Source text in Chinese: bit.ly/1SXPHZZ  Further company coverage:    ($1 = 32.3470 Taiwan dollars)   (Reporting by Hong Kong newsroom),2016-03-18,KLAC,"Fri Mar 18, 2016 | 7:16am EDT",BRIEF-TSMC orders machinery equipment from KLA-Tencor,http://www.reuters.com//article/idUSS7N13Y01V?type=companyNews
25,  March 31 Taiwan Semiconductor Manufacturing Co Ltd* Says orders machinery worth T$6.6 billion  ($204.73 million) Source text in Chinese: bit.ly/21UoJ61  Further company coverage:    ($1 = 32.2380 Taiwan dollars)   (Reporting by Hong Kong newsroom),2016-03-31,KLAC,"Thu Mar 31, 2016 | 4:09am EDT","BRIEF-TSMC orders machinery from Hitachi Kokusai, Screen Semiconductor, Tokyo Electron, KLA-Tencor, Applied Materials",http://www.reuters.com//article/idUSS7N13Y02P?type=companyNews
26,  April 1 Taiwan Semiconductor Manufacturing Co Ltd* Says orders machinery equipment worth T$17 billion  ($527.39 million) Source text in Chinese: bit.ly/1MYxHIz  Further company coverage:    ($1 = 32.2340 Taiwan dollars)   (Reporting by Hong Kong newsroom),2016-04-01,KLAC,"Fri Apr 1, 2016 | 3:37am EDT","BRIEF-TSMC orders equipment from Ebara, KLA-Tencor and ASML",http://www.reuters.com//article/idUSS7N15K002?type=companyNews
27,  April 14 Taiwan Semiconductor Manufacturing Co Ltd* Says orders machinery equipment from KLA-Tencor Corp  for T$1.2 billion ($37.03 million) Source text for Eikon:  Further company coverage:   ($1 = 32.4050 Taiwan dollars)   (Reporting By Hong Kong newsroom),2016-04-14,KLAC,"Thu Apr 14, 2016 | 2:20am EDT",BRIEF-TSMC orders machinery equipment from KLA-Tencor Corp,http://www.reuters.com//article/idUSH9N16T007?type=companyNews
28,  May 5 United Microelectronics Corp* Says it orders equipment from KLA-Tencor Corp for T$606.9 million  ($18.76 million) Source text in English:  Further company coverage:    ($1 = 32.3500 Taiwan dollars)   (Reporting by Hong Kong newsroom),2016-05-05,KLAC,"Thu May 5, 2016 | 3:12am EDT",BRIEF-Taiwan's UMC orders equipment from KLA-Tencor,http://www.reuters.com//article/idUSH9N14505H?type=companyNews
