,Article,Date,Symbol,Time,Title,Url
10,"   By Ross Kerber and Tanya Agrawal  Asset manager Legg Mason Inc said it will buy privately held QS Investors and merge it with two other business units, aiming to build sales to institutional clients and retail investors.The deal announced on Tuesday marks an early expansion step by Legg Mason Chief Executive officer Joseph Sullivan, who took over last year and said he would consider acquisitions as a way to grow the Baltimore fund company.The deal, Sullivan said on a conference call with analysts, ""is entirely in keeping with what I have said many times, namely that we intend to have fewer and larger affiliates to brand and to market.""With $680 billion under management at the end of January Legg Mason is one of the largest fund firms, but has struggled to end withdrawals of cash by investors since the financial crisis. New York-based QS Investors has $4.1 billion assets under management and about $100 billion in assets under advisory, Legg Mason said in a statement.Legg Mason said the deal will result in restructuring costs of about $35 million and will add to earnings in 2015. Other terms of the deal, which is expected to close in the first fiscal quarter of 2015, were not disclosed. Sullivan said the deal will have no impact on Legg Mason's ability to buy back shares.The agreement will result in an unspecified number of layoffs, Legg Mason spokeswoman Mary Athridge said, as two other Legg Mason businesses, Batterymarch Financial Management and Legg Mason Global Asset Allocation, are combined with QS Investors. QS Investors mainly serves institutional clients, but Sullivan said he hopes to make some of its strategies available to retail investors as well. The unit will eventually have a management equity plan in place, he said, as Sullivan is moving to create at other Legg Mason units.QS Investors was once a unit of Deutsche Bank AG and was spun out in 2010. The firm's chief executive, Janet Campagna, said on the conference call the deal would help in areas like sales. ""We needed a strong global distribution partner,"" she said.Shares in Legg Mason were up 3 percent to $46.54, in line with other fund companies.(Reporting by Tanya Agrawal in Bangalore, Ross Kerber in Boston; Editing by Rodney Joyce and Phil Berlowitz)",2014-03-04,LM,"Tue Mar 4, 2014 | 1:16pm EST",Legg Mason to buy private asset manager QS Investors,http://www.reuters.com//article/us-leggmason-qsinvestors-idUSBREA230Z320140304?type=companyNews
11,"  By Ross Kerber and Tanya AgrawalMarch 4 Asset manager Legg Mason Inc said it will buy privately held QS Investors and merge it with two other business units, aiming to build sales to institutional clients and retail investors.The deal announced on Tuesday marks an early expansion step by Legg Mason Chief Executive officer Joseph Sullivan, who took over last year and said he would consider acquisitions as a way to grow the Baltimore fund company.The deal, Sullivan said on a conference call with analysts, ""is entirely in keeping with what I have said many times, namely that we intend to have fewer and larger affiliates to brand and to market."" With $680 billion under management at the end of January Legg Mason is one of the largest fund firms, but has struggled to end withdrawals of cash by investors since the financial crisis.New York-based QS Investors has $4.1 billion assets under management and about $100 billion in assets under advisory, Legg Mason said in a statement. Legg Mason said the deal will result in restructuring costs of about $35 million and will add to earnings in 2015. Other terms of the deal, which is expected to close in the first fiscal quarter of 2015, were not disclosed.Sullivan said the deal will have no impact on Legg Mason's ability to buy back shares. The agreement will result in an unspecified number of layoffs, Legg Mason spokeswoman Mary Athridge said, as two other Legg Mason businesses, Batterymarch Financial Management and Legg Mason Global Asset Allocation, are combined with QS Investors.QS Investors mainly serves institutional clients, but Sullivan said he hopes to make some of its strategies available to retail investors as well. The unit will eventually have a management equity plan in place, he said, as Sullivan is moving to create at other Legg Mason units.QS Investors was once a unit of Deutsche Bank AG and was spun out in 2010. The firm's chief executive, Janet Campagna, said on the conference call the deal would help in areas like sales. ""We needed a strong global distribution partner,"" she said.Shares in Legg Mason were up 3 percent to $46.54, in line with other fund companies.",2014-03-04,LM,"Tue Mar 4, 2014 | 11:43am EST",UPDATE 2-Legg Mason to buy private asset manager QS Investors,http://www.reuters.com//article/leggmason-qsinvestors-idUSL3N0M142B20140304?type=companyNews
12,"  March 4 Asset manager Legg Mason Inc said it will buy privately held QS Investors to expand its portfolio of investment products.New York-based QS Investors has $4.1 billion assets under management and about $100 billion in assets under advisory, Legg Mason said in a statement on Tuesday. Legg Mason said the deal will result in restructuring costs of about $35 million and will add to earnings in 2015. Terms of the deal, which is expected to close in the first fiscal quarter of 2015, were not disclosed. ",2014-03-04,LM,"Tue Mar 4, 2014 | 7:37am EST",Legg Mason to buy private asset manager QS Investors,http://www.reuters.com//article/leggmason-qsinvestors-idUSL3N0M13MG20140304?type=companyNews
13,"  Asset manager Legg Mason Inc's quarterly profit more than doubled as operating expenses fell and investors poured more money into its funds.Legg Mason said total assets under management rose 3.3 percent to $701.8 billion as of March 31 from the preceding quarter. It included $14 billion in market gains and $8.3 billion in net client cash flows.""Over the past several quarters, we have made progress on both flows and asset mix, and sustaining that momentum in both retail and institutional channels remains a critical priority,"" Chief Executive Joseph Sullivan said in a statement.Sullivan, who was put at the helm in February last year, has been trying to reverse a long record of net quarterly withdrawals by customers tied to past performance problems. Legg Mason has witnessed net outflows in seven of the last ten quarters.The Baltimore-based company said operating expenses fell about 10 percent to $562.05 million from a year earlier when it incurred real estate-related losses of $52.8 million. Net income attributable to the company rose to $68.9 million, or 58 cents per share, in the fourth quarter ended March 31, from $29.2 million, or 23 cents per share, a year earlier.On an adjusted basis, Legg Mason earned 86 cents per share. Analysts on average had expected earnings of 58 cents per share, according to Thomson Reuters I/B/E/S.Shares of Legg Mason closed at $46.89 on Wednesday on the New York Stock Exchange. They have risen about 9 percent so far this year.(Reporting by Avik Das in Bangalore; Editing by Maju Samuel and Don Sebastian)",2014-05-01,LM,"Thu May 1, 2014 | 10:57am EDT",Legg Mason's profit more than doubles as fund inflow increases,http://www.reuters.com//article/us-leggmason-results-idUSBREA400IV20140501?type=companyNews
14,"  Asset manager Legg Mason Inc's (LM.N) quarterly profit more than doubled as operating expenses fell and investors poured more money into its funds.Legg Mason said total assets under management rose 3.3 percent to $701.8 billion as of March 31 from the preceding quarter. It included $14 billion in market gains and $8.3 billion in net client cash flows.""Over the past several quarters, we have made progress on both flows and asset mix, and sustaining that momentum in both retail and institutional channels remains a critical priority,"" Chief Executive Joseph Sullivan said in a statement.Sullivan, who was put at the helm in February last year, has been trying to reverse a long record of net quarterly withdrawals by customers tied to past performance problems. Legg Mason has witnessed net outflows in seven of the last ten quarters.The Baltimore-based company said operating expenses fell about 10 percent to $562.05 million from a year earlier when it incurred real estate-related losses of $52.8 million. Net income attributable to the company rose to $68.9 million, or 58 cents per share, in the fourth quarter ended March 31, from $29.2 million, or 23 cents per share, a year earlier.On an adjusted basis, Legg Mason earned 86 cents per share. Analysts on average had expected earnings of 58 cents per share, according to Thomson Reuters I/B/E/S.Shares of Legg Mason closed at $46.89 on Wednesday on the New York Stock Exchange. They have risen about 9 percent so far this year.(Reporting by Avik Das in Bangalore; Editing by Maju Samuel and Don Sebastian)",2014-05-01,LM,"Thu May 1, 2014 | 8:12am EDT",Legg Mason's profit more than doubles as fund inflow increases,http://www.reuters.com//article/us-leggmason-results-idUSBREA400CW20140501?type=companyNews
15,"  * Q1 adj earnings $0.86/share vs est of $0.58* Operating expenses fall 10 pct to $562.05 mln* $8.3 bln in net client cash flows in the quarter   (Adds details, compares with estimates, CEO comment)May 1 Asset manager Legg Mason Inc's  quarterly profit more than doubled as operating expenses fell and investors poured more money into its funds.Legg Mason said total assets under management rose 3.3 percent to $701.8 billion as of March 31 from the preceding quarter. It included $14 billion in market gains and $8.3 billion in net client cash flows. ""Over the past several quarters, we have made progress on both flows and asset mix, and sustaining that momentum in both retail and institutional channels remains a critical priority,"" Chief Executive Joseph Sullivan said in a statement.Sullivan, who was put at the helm in February last year, has been trying to reverse a long record of net quarterly withdrawals by customers tied to past performance problems. Legg Mason has witnessed net outflows in seven of the last ten quarters.The Baltimore-based company said operating expenses fell about 10 percent to $562.05 million from a year earlier when it incurred real estate-related losses of $52.8 million. Net income attributable to the company rose to $68.9 million, or 58 cents per share, in the fourth quarter ended March 31, from $29.2 million, or 23 cents per share, a year earlier.On an adjusted basis, Legg Mason earned 86 cents per share.Analysts on average had expected earnings of 58 cents per share, according to Thomson Reuters I/B/E/S.Shares of Legg Mason closed at $46.89 on Wednesday on the New York Stock Exchange. They have risen about 9 percent so far this year.   (Reporting by Avik Das in Bangalore; Editing by Maju Samuel and Don Sebastian)",2014-05-01,LM,"Thu May 1, 2014 | 8:09am EDT",UPDATE 1-Legg Mason's profit more than doubles as fund inflow increases,http://www.reuters.com//article/leggmason-results-idUSL3N0NN2E120140501?type=companyNews
16,"  Asset manager Legg Mason Inc's (LM.N) quarterly profit more than doubled as investors poured more money into its funds and expenses fell.Net income attributable to the company rose to $68.9 million, or 58 cents per share, in the fourth quarter ended March 31, from $29.2 million, or 23 cents per share, a year earlier. Operating expenses fell about 10 percent to $562.05 million. As of March 31, net client cash flows were $8.3 billion. (Reporting by Avik Das in Bangalore; Editing by Maju Samuel)",2014-05-01,LM,"Thu May 1, 2014 | 7:19am EDT",Asset manager Legg Mason's profit more than doubles on lower costs,http://www.reuters.com//article/us-leggmason-results-idUSBREA400B120140501?type=companyNews
17,"  May 1 Asset manager Legg Mason Inc's  quarterly profit more than doubled as investors poured more money into its funds and expenses fell.Net income attributable to the company rose to $68.9 million, or 58 cents per share, in the fourth quarter ended March 31, from $29.2 million, or 23 cents per share, a year earlier. Operating expenses fell about 10 percent to $562.05 million.  As of March 31, net client cash flows were $8.3 billion.     (Reporting by Avik Das in Bangalore; Editing by Maju Samuel)",2014-05-01,LM,"Thu May 1, 2014 | 7:18am EDT",Asset manager Legg Mason's profit more than doubles on lower costs,http://www.reuters.com//article/leggmason-results-idUSL3N0NN2BC20140501?type=companyNews
18,"  BOSTON Legg Mason Inc (LM.N) will lay off 62 professionals from its Boston-based Batterymarch Financial Management unit as it is combined with QS Investors, a spokeswoman said on Friday, following a deal announced in March.The Baltimore-based asset manager had said an unspecified number of jobs would be cut after its purchase of privately-held QS of New York, into which Batterymarch and Legg Mason Global Asset Allocation are being merged to form a new quantitative investing unit. About 12 Batterymarch employees, mainly investment professionals, will remain in Boston, said Legg Mason spokeswoman Mary Athridge in a telephone interview. Batterymarch CEO William Elcock will likely leave by the end of the year, she said.  (Reporting by Ross Kerber)",2014-05-16,LM,"Fri May 16, 2014 | 4:16pm EDT",Legg Mason to lay off 62 from Batterymarch after QS merger,http://www.reuters.com//article/us-legg-mason-batterymarch-idUSBREA4F0OQ20140516?type=companyNews
19,"  BOSTON May 16 Legg Mason Inc will lay off 62 professionals from its Boston-based Batterymarch Financial Management unit as it is combined with QS Investors, a spokeswoman said on Friday, following a deal announced in March.The Baltimore-based asset manager had said an unspecified number of jobs would be cut after its purchase of privately-held QS of New York, into which Batterymarch and Legg Mason Global Asset Allocation are being merged to form a new quantitative investing unit.  About 12 Batterymarch employees, mainly investment professionals, will remain in Boston, said Legg Mason spokeswoman Mary Athridge in a telephone interview. Batterymarch CEO William Elcock will likely leave by the end of the year, she said.   (Reporting by Ross Kerber) ",2014-05-16,LM,"Fri May 16, 2014 | 4:15pm EDT",Legg Mason to lay off 62 from Batterymarch after QS merger,http://www.reuters.com//article/legg-mason-batterymarch-idUSL1N0O21LA20140516?type=companyNews
20,"  Stifel Financial Corp said it would buy asset manager Legg Mason Inc's investment advisory unit to expand its wealth management business.Legg Mason Investment Counsel & Trust Co will become part of Stifel's global wealth management business after the deal, terms of which were not disclosed.Legg Mason's chief executive Joseph Sullivan, who was put at the helm in February last year, has been trying to reverse a long record of net quarterly withdrawals by customers tied to past performance problems.Under Sullivan, the Baltimore asset manager has sold smaller businesses and pushed for new products in the past year. It shed its international equities investment unit in August and sold back to managers its private capital management unit in July. The deal with Stifel is expected to close in the fall of 2014, the companies said in a statement on Wednesday.Legg Mason's shares closed at $49.19 on Tuesday on the New York Stock Exchange. Stifel's shares closed at $44.88 on Tuesday.  (Reporting By Neha Dimri in Bangalore; Editing by Saumyadeb Chakrabarty)",2014-06-04,LM,"Wed Jun 4, 2014 | 8:04am EDT",Stifel Financial to buy Legg Mason's investment advisory unit,http://www.reuters.com//article/us-legg-mason-sale-idUSKBN0EF12Q20140604?type=companyNews
21,"  (Adds details)June 4 Stifel Financial Corp said it would buy asset manager Legg Mason Inc's investment advisory unit to expand its wealth management business.Legg Mason Investment Counsel & Trust Co will become part of Stifel's global wealth management business after the deal, terms of which were not disclosed. Legg Mason's chief executive Joseph Sullivan, who was put at the helm in February last year, has been trying to reverse a long record of net quarterly withdrawals by customers tied to past performance problems.Under Sullivan, the Baltimore asset manager has sold smaller businesses and pushed for new products in the past year. It shed its international equities investment unit in August and sold back to managers its private capital management unit in July. The deal with Stifel is expected to close in the fall of 2014, the companies said in a statement on Wednesday.Legg Mason's shares closed at $49.19 on Tuesday on the New York Stock Exchange. Stifel's shares closed at $44.88 on Tuesday.   (Reporting By Neha Dimri in Bangalore; Editing by Saumyadeb Chakrabarty)",2014-06-04,LM,"Wed Jun 4, 2014 | 8:01am EDT",UPDATE 1-Stifel Financial to buy Legg Mason's investment advisory unit,http://www.reuters.com//article/legg-mason-sale-idUSL3N0OL2JF20140604?type=companyNews
