,Article,Date,Symbol,Time,Title,Url
23,"  * Bonuses, new investments make expenses grow more quickly than profits* Brokerage force grew by 120 advisers during second quarter* Record client assets of $2 trillion trail those at Charles Schwab   (Adds comment from Merrill Lynch, paragraph 8)By Jed HorowitzNEW YORK, July 16 Bank of America's  continuing investment in its Merrill Lynch wealth management business caused expenses in its global wealth sector to grow more quickly than revenue in the second quarter, the company said on Wednesday.The accelerating expenses and a string of declines in new money under management caused profit in the Global Wealth and Investment Management sector to fall 4.8 percent from a year ago to $724 million, the company said.The sector, the second-smallest of Bank of America's five businesses, focuses on selling investment products and financial planning services to wealthy individuals and their families. Merrill Lynch and its 13,845 financial advisers generated 83 percent of the sector's total revenue, with the rest coming from the bank's U.S. Trust private banking unit and money-management services within the bank's branches.The high costs and sluggish asset growth at Merrill contrasts with a report rival Charles Schwab Corp  issued on Wednesday. The firm that once focused only on gathering commissions from self-directed investors said the $22.7 billion in new assets it gained in the quarter was the highest in six years, while net income jumped 27 percent from the year-ago quarter. Merrill Lynch boasted that its client balances reached a ""milestone"" $2 trillion by quarter end due to new assets and stock market advances. But Schwab ended the quarter with $2.4 trillion in client assets.Unlike Merrill, Schwab obtains the bulk of those assets from independent investment advisers who direct clients to place assets with and make transactions through the discount broker.Executives at Bank of America made no apologies for the performance of Merrill and its other wealth management businesses. New assets under management, $12.0 billion, were the lowest in four consecutive quarters but were 74 percent higher than in the second quarter of 2013. ""We were pleased with yet another strong quarter of long-term AUM flows of $11.9 billion,"" said a spokesman.The bank said it has had 20 consecutive quarters of ""positive"" flows into client accounts and continues to progress in its core goal of selling more mortgages and portfolio-secured loans through its brokerage force. Loan balances in the wealth management business grew $4 billion during the quarter, to $123 billion, up 7.4 percent from a year earlier.But costs in the wealth businesses nevertheless grew 5.4 percent, to $3.3 billion, while total revenue inched up only 2.0 percent to $4.59 billion.The discrepancy between revenue growth and expense growth,  known as ""operating leverage,"" hurt profit at Merrill, although bank executives said they are investing for long-term growth. Profit from services for the wealthy is much more stable than other sectors such as investment banking and corporate lending. ""We have made some near-term investments, including training programs and hiring people in the branches,"" BofA Chief Executive Brian Moynihan said in a conference call with investors. ""But (operating leverage) is something we have to monitor closely.""Merrill Lynch paid out more in bonuses and other compensation to brokers than a year ago and has poured $100 million into combining a crazy-quilt of money-management and investment choices for investors into a single platform called Merrill One. The program will increase broker productivity, create efficiencies for clients and limit the ability of brokers to offer reduced commissions to top clients, the company said.Merrill Lynch wealth management, like most large U.S. brokerage firms, has been trying to shift clients from transaction-based commission accounts to fee accounts that charge the clients a percentage of their account assets. As of the end of June, 46 percent of the firm's advisers had at least half of their client assets in a fee-based relationship, up from 45 percent three months earlier.At Schwab, about 50 percent of clients receive a fee-based advisory service, the company said.Asset management fees at Merrill Wealth in the second quarter grew 16.6 percent from a year ago, to $1.5 billion, while revenue per average broker - measured by fees and commissions collected by each - was unchanged from the previous quarter at $1.06 million. Asset management fees at U.S. Trust grew 9 percent from the first quarter to $413 million.As part of its growth policy, Bank of America is allowing Merrill to reverse years of shrinking its brokerage force. Merrill added 120 brokers during the second quarter, although its 13,845 advisers still number 327 fewer than a year ago.   (Reporting By Jed Horowitz; editing by Linda Stern and Dan Grebler)",2014-07-16,SCHW,"Wed Jul 16, 2014 | 5:41pm EDT",UPDATE 1-Merrill Lynch Wealth profit strained by expenses,http://www.reuters.com//article/bank-of-america-results-merrill-wealth-idUSL2N0PR2QV20140716?type=companyNews
24,"  * Bonuses and new investments make expense growth faster than profit's* Brokerage force grew by 120 advisers during second quarter* Record client assets of $2 trillion trail those at Charles SchwabBy Jed HorowitzNEW YORK, July 16 Bank of America's  continuing investment in its Merrill Lynch wealth management business caused expenses in its global wealth sector to grow more quickly than revenue in the second quarter, the company said on Wednesday.The accelerating expenses and a string of declines in new money under management caused profit in the Global Wealth and Investment Management sector to fall 4.8 percent from a year ago to $724 million, the company said.The sector, the second-smallest of Bank of America's five businesses, focuses on selling investment products and financial planning services to wealthy individuals and their families. Merrill Lynch and its 13,845 financial advisers generated 83 percent of the sector's total revenue, with the rest coming from the bank's U.S. Trust private banking unit and money-management services within the bank's branches. The high costs and sluggish asset growth at Merrill contrasts with a report rival Charles Schwab Corp  issued on Wednesday. The firm that once focused only on gathering commissions from self-directed investors said the $22.7 billion in new assets it gained in the quarter was the highest in six years, while net income jumped 27 percent from the year-ago quarter.Merrill Lynch boasted that its client balances reached a ""milestone"" $2 trillion by quarter end due to new assets and stock market advances. But Schwab ended the quarter with $2.4 trillion in client assets.Unlike Merrill, Schwab obtains the bulk of those assets from independent investment advisers who direct clients to place assets with and make transactions through the discount broker.Executives at Bank of America made no apologies for the performance of Merrill and its other wealth management businesses. New assets under management, $12.0 billion, were the lowest in four consecutive quarters but were 74 percent higher than in the second quarter of 2013. A Merrill spokesperson did not comment on the large year-over-year increase followed by quarterly declines. The bank said it has had 20 consecutive quarters of ""positive"" flows into client accounts and continues to progress in its core goal of selling more mortgages and portfolio-secured loans through its brokerage force. Loan balances in the wealth management business grew $4 billion during the quarter, to $123 billion, up 7.4 percent from a year earlier.But costs in the wealth businesses nevertheless grew 5.4 percent, to $3.3 billion, while total revenue inched up only 2.0 percent to $4.59 billion.The discrepancy between revenue growth and expense growth,  known as ""operating leverage,"" hurt profit at Merrill, although bank executives said they are investing for long-term growth. Profit from services for the wealthy is much more stable than other sectors such as investment banking and corporate lending. ""We have made some near-term investments, including training programs and hiring people in the branches,"" BofA Chief Executive Brian Moynihan said in a conference call with investors. ""But (operating leverage) is something we have to monitor closely.""Merrill Lynch paid out more in bonuses and other compensation to brokers than a year ago and has poured $100 million into combining a crazy-quilt of money-management and investment choices for investors into a single platform called Merrill One. The program will increase broker productivity, create efficiencies for clients and limit the ability of brokers to offer reduced commissions to top clients, the company said.Merrill Lynch wealth management, like most large U.S. brokerage firms, has been trying to shift clients from transaction-based commission accounts to fee accounts that charge the clients a percentage of their account assets. As of the end of June, 46 percent of the firm's advisers had at least half of their client assets in a fee-based relationship, up from 45 percent three months earlier.At Schwab, about 50 percent of clients receive a fee-based advisory service, the company said.Asset management fees at Merrill Wealth in the second quarter grew 16.6 percent from a year ago, to $1.5 billion, while revenue per average broker - measured by fees and commissions collected by each - was unchanged from the previous quarter at $1.06 million. Asset management fees at U.S. Trust grew 9 percent from the first quarter to $413 million.As part of its growth policy, Bank of America is allowing Merrill to reverse years of shrinking its brokerage force. Merrill added 120 brokers during the second quarter, although its 13,845 advisers still number 327 fewer than a year ago.   (Reporting By Jed Horowitz; editing by Linda Stern and Dan Grebler)",2014-07-16,SCHW,"Wed Jul 16, 2014 | 3:04pm EDT",Merrill Lynch Wealth profit strained by expenses,http://www.reuters.com//article/bank-of-america-results-merrill-wealth-idUSL2N0PR0MG20140716?type=companyNews
25,"  (Adds analyst comment, updates shares)July 16 Charles Schwab Corp 's second-quarter revenue and profit grew at double-digit rates, slightly exceeding Wall Street expectations.Once known as a pioneering discount broker for self-directed investors, the San Francisco-based company now emphasizes its full-service and advisory capabilities for investors offered through branches and independent investment advisers.The shift helped Schwab amass $2.4 trillion of client assets as of June 30, the highest in its history and up 17 percent from a year ago. The total surpassed the record $2 trillion of assets that Merrill Lynch Wealth Management, once the world's biggest retail broker, said it reached during the second quarter.""Many of our clients are at a stage where they have accumulated significant asset levels, they are increasingly looking for professional help and they expect Schwab to be just as proficient in serving their current needs as we are in serving clients at other points in their investing lives,"" Chief Executive Walt Bettinger said in a statement. Schwab's second-quarter net income of $324 million was up 27 percent from a year ago, or up 28 percent on a per-share basis to 23 cents. Its revenue of $1.48 billion climbed 11 percent.Analysts had forecast earnings per share of 22 cents and revenue of $1.47 billion, according to Thomson Reuters I/B/E/S. They credited the higher results to a jump in profitable margin lending, declines in low-yielding cash balances and better expense control.""Relative to our expectations, (Schwab) reported higher revenues and lower expenses,"" Alex Kramm, an analyst at UBS, wrote in a note to investors. Schwab additionally transferred $7 million from a reserve for potential loan losses at its bank unit to its bottom line, a positive signal, and earned more from investing client cash for its own benefit than it had forecast. Its 1.65 percent interest margin in the quarter, the difference between what it pays for client deposits and earns on the cash, beat the company's own forecast of 1.6 percent.New accounts opened during the second quarter fell 6 percent from the first quarter to 242,000, but total active brokerage accounts rose 3 percent to 9.3 million.Schwab's return on equity rose to 12 percent from 10 percent a year ago, and its pretax profit margin - a measure of how its expense growth contrasts with revenue growth - hit 35.3 percent, up from 30.8 percent a year ago. The profit margin was Schwab's best since 2008, according to BMO Capital Markets analyst David Chiaverini.Shares of Schwab were down 1 cent to $27.42 in afternoon trading. Some investors are concerned the company's better-than-expected profit margin might induce the company to ramp up spending in coming quarters, said one analyst who spoke on condition of anonymity.    (Reporting by Jed Horowitz in New York; Editing by Nick Zieminski)",2014-07-16,SCHW,"Wed Jul 16, 2014 | 2:33pm EDT",UPDATE 1-Schwab's earnings beat expectations; client assets jump,http://www.reuters.com//article/charlesschwab-results-idUSL2N0PR1EL20140716?type=companyNews
26,"  (Adds detail on client assets, comparison with estimates)July 16 Charles Schwab Corp 's second-quarter revenue and profit grew at double-digit rates, slightly exceeding Wall Street expectations.Once known as a pioneering discount broker for self-directed investors, the San Francisco-based company now emphasizes its full-service and advisory capabilities for wealthy investors offered through investment advisers.The shift helped it amass $2.4 trillion of client assets as of June 30, the highest in its history and up 17 percent from a year ago. ""Many of our clients are at a stage where they have accumulated significant asset levels, they are increasingly looking for professional help,"" Chief Executive Walt Bettinger said in a statement. Schwab's second-quarter net income of $324 million was up 27 percent from a year ago, or 28 percent on a per-share basis to 23 cents. Its revenue of $1.48 billion climbed 11 percent.Analysts had forecast earnings per share of 22 cents and revenue of $1.47 billion, according to Thomson Reuters I/B/E/S. New accounts opened during the second quarter fell 6 percent from the first quarter to 242,000, but total active brokerage accounts rose 3 percent to 9.3 million.Schwab's return on equity rose to 12 percent from 10 percent a year ago, and its pretax profit margin - a measure of how its expense growth contrasts with revenue margin - hit 35.3 percent from 30.8 percent a year ago.   (Reporting by Jed Horowitz in New York; Editing by Nick Zieminski)",2014-07-16,SCHW,"Wed Jul 16, 2014 | 9:39am EDT",Schwab's earnings beat expectations as client assets jump,http://www.reuters.com//article/charlesschwab-results-idUSL4N0PR44B20140716?type=companyNews
27,"  (Refiles to add Aug 26 in dateline)By Suzanne BarlynAug 26 Charles Schwab Corp. has lost a $15 million arbitration case against Morgan Stanley, which it accused of improperly recruiting brokers from a Schwab San Francisco branch who left with confidential information.The ruling by a Financial Industry Regulatory Authority arbitration panel in San Francisco, dated Monday, ends a two-year-long dispute.Schwab accused Morgan Stanley of maliciously organizing an ""actionable raid"" of the branch. Schwab also accused Morgan Stanley of inducing Schwab brokers to breach their contracts.Claims involving the practice of so-called ""raiding"" are typically made when a firm loses 30 percent to 40 percent of the production, the amount brokers generate in revenue during a year, from a branch office to another firm in one swoop or over a short period of time, according to lawyers. ""We strongly disagree with the panel's decision and are evaluating our legal options in this situation, a Schwab spokesman said. ""The claims in this case were compelling, including instances of taking proprietary information, manufacturing evidence, and operating a steady raid on staff and clients resulting in significant damage to Schwab.""A Morgan Stanley spokesman declined to comment on the ruling and did not immediately respond to requests to comment on Schwab's statement. While the arbitrators denied Schwab's claims, they ordered Morgan Stanley to pay Schwab $72,000 in sanctions. The three-member panel, as is customary, did not provide reasons for the decision.The ruling did not identify the brokers who left Schwab.Schwab has a reputation in the securities industry for  taking legal action against brokers and the firms that hire them, said Thomas Lewis, a lawyer in Lawrenceville, New Jersey who advises brokers about moving between firms. The cases typically arise against brokers who take clients' contact information or send out announcements about their affiliation with new firms, said Lewis, who was not involved in the case. Schwab can use that strategy because it does not participate in an industry agreement intended to minimize legal disputes when brokers switch firms, known as the Protocol for Broker Recruiting, Lewis said.The agreement allows brokers to bring very limited information when switching firms, but only if both firms involved in the transition participate. Details typically include client names, telephone numbers and email addresses.Schwab, last month, filed a lawsuit in a Seattle federal court against former Schwab adviser Christopher Canorro and the firm he started in May, Basilica Wealth Management in Bainbridge Island, Washington. Canorro, whose firm employs two other former Schwab advisers, breached contracts with Schwab, in part, by taking confidential client information, Schwab said in its complaint.""Schwab's claim is a strategy of intimidation designed to protect its parochial business model at the expense of fair competition,"" said Clinton Marrs, Canorro's lawyer in Albuquerque, New Mexico. ""There are no merits and we are confident that the court will agree.""       (Additional reporting by Elizabeth Dilts; Editing by Grant McCool)",2014-08-26,SCHW,"Tue Aug 26, 2014 | 6:08pm EDT",REFILE-UPDATE 1-Schwab loses $15 mln arbitration case against Morgan Stanley,http://www.reuters.com//article/schwab-morganstanley-broker-idUSL1N0QW23A20140826?type=companyNews
28,"   By Suzanne Barlyn  Charles Schwab Corp. has lost a $15 million arbitration case against Morgan Stanley, which it accused of improperly recruiting brokers from a Schwab San Francisco branch who left with confidential trade secrets.The decision by a Financial Industry Regulatory Authority arbitration panel in San Francisco, dated Monday, ends a dispute that began in 2012.Schwab alleged that Morgan Stanley had maliciously organized an ""actionable raid"" of its West Portal Avenue branch in San Francisco, according to the ruling. Schwab also accused Morgan Stanley of inducing Schwab brokers to breach their contracts. A Schwab spokesman was unable to immediately comment. A Morgan Stanley representative was not immediately available to comment. Claims involving the practice of so-called ""raiding"" are typically made when a firm loses 30 percent to 40 percent of the production - the amount brokers generate in revenue during a year - from a branch office to another firm in one swoop or over a short period of time, according to lawyers.The ruling did not identify the brokers who left Schwab. While the arbitrators denied Schwab's claims ""in their entirety,"" they ordered Morgan Stanley to pay Schwab $72,000 in sanctions. The reasons for the sanctions are unclear.The three-member panel, as is customary, did not explain the reasons for the decision.",2014-08-26,SCHW,"Tue Aug 26, 2014 | 6:07pm EDT",Schwab loses $15 million arbitration case against Morgan Stanley,http://www.reuters.com//article/us-schwab-morganstanley-broker-idUSKBN0GQ1YE20140826?type=companyNews
29,"   By Suzanne Barlyn  Aug 26 Charles Schwab Corp. has lost a $15 million arbitration case against Morgan Stanley, which it accused of improperly recruiting brokers from a Schwab San Francisco branch who left with confidential trade secrets.The decision by a Financial Industry Regulatory Authority arbitration panel in San Francisco, dated Monday, ends a dispute that began in 2012.Schwab alleged that Morgan Stanley had maliciously organized an ""actionable raid"" of its West Portal Avenue branch in San Francisco, according to the ruling. Schwab also accused Morgan Stanley of inducing Schwab brokers to breach their contracts. A Schwab spokesman was unable to immediately comment. A Morgan Stanley representative was not immediately available to comment. Claims involving the practice of so-called ""raiding"" are typically made when a firm loses 30 percent to 40 percent of the production - the amount brokers generate in revenue during a year - from a branch office to another firm in one swoop or over a short period of time, according to lawyers.The ruling did not identify the brokers who left Schwab. While the arbitrators denied Schwab's claims ""in their entirety,"" they ordered Morgan Stanley to pay Schwab $72,000 in sanctions. The reasons for the sanctions are unclear.The three-member panel, as is customary, did not explain the reasons for the decision.   (Reporting by Suzanne Barlyn; Editing by Paul Simao)",2014-08-26,SCHW,"Tue Aug 26, 2014 | 2:53pm EDT",Schwab loses $15 mln arbitration case against Morgan Stanley,http://www.reuters.com//article/schwab-morganstanley-broker-idUSL1N0QW1RB20140826?type=companyNews
30,"   By Jessica Toonkel  Charles Schwab Corp (SCHW.N) has dropped the Pimco Total Return Fund from its 10 target date funds and collective trusts, a company spokeswoman told Reuters on Thursday.The firm completed its review of the fund this week on the heels of the announcement last Friday that Bill Gross, Pimco co-founder and manager of the fund, was leaving to join Janus Capital Group (JNS.N).The retail target date funds have $2.9 billion in assets - $141 million of which had been in the Pimco Total Return Fund.  Schwab is looking for a replacement for the Pimco fund and has temporarily reallocated the Pimco assets into the Schwab Total Bond Market Fund (SWLBX.O) and the Loomis Sayles Investment Grade Bond Fund (LIGRX.O), the spokeswoman said.In its collective trusts, which are institutional versions of the retail funds and are designed for large 401(k) plans, Schwab began reducing its allocation to the Pimco fund in September and hired Wells Fargo (WFC.N)'s asset management arm as an additional subadviser.  Schwab will reallocate the Pimco assets among its different strategies in the portfolios until it finds a permanent replacement for Pimco, the spokeswoman said. It could not immediately be determined how much in assets is in the collective trust, but it totals billions of dollars.A Pimco spokesman was not immediately available to comment.Target date funds - portfolios that adjust their allocations based on a target retirement date and become more conservative by shifting more assets from equities into fixed income over time - are in over 72 percent of 401(k) plans, according to San Francisco-based retirement plan consultant Callan Associates. Schwab's decision to replace Pimco shows how significant the headline risk is for 401(k) plan managers to keep Pimco in their funds, said Janet Yang, a fund analyst at Morningstar.""It's not surprising given how much has flowed out of the fund at this point,"" Yang said.Earlier this week Morningstar downgraded its analyst rating on the Pimco Total Return Fund to ""bronze"" from ""gold,"" citing uncertainty about outflows and the reshuffling of management responsibilities after Gross' sudden exit.  Pacific Investment Management Co had a record $23.5 billion of withdrawals from its flagship Pimco Total Return Fund in September, with its largest daily outflow occurring on the day of Gross' surprise resignation.  (Reporting By Jessica Toonkel; Editing by Meredith Mazzilli and Dan Grebler)",2014-10-02,SCHW,"Thu Oct 2, 2014 | 5:45pm EDT",Exclusive: Schwab drops Pimco Total Return from target date portfolios,http://www.reuters.com//article/us-targetdate-pimco-exclusive-idUSKCN0HR2C420141002?type=companyNews
31,"  (Follow the author at twitter.com/bethpinsker)By Beth PinskerNEW YORK Oct 7When Chris Costello wanted to test his new online 401(k) advice service called blooom, he asked his sister if she would let him peek under the hood of her account.What Costello found was typical of workers who do not pay much attention to their accounts - it was allocated badly, leaving her behind on her retirement goals.In his sister's case, she had put her funds in a money market account when the recession hit in 2008 and never moved them back into the market.""It's been like four or five years of recovery, and she had made like $10,"" says Costello, who is co-founder and chief executive of blooom (www.blooom.com/).Overall, workers have more than $4.3 trillion invested in 401(k) plans, according to the Investment Company Institute. Yet many of the 52 million workers who participate in 401(k) are not good at making their own investment choices, experts say.Studies show that workers who get investment advice from any source do better than those who receive no advice.The difference can be more than 3 percent a year on returns or up to 80 percent over 25 years, according to a recent study by benefits consultant Aon Hewitt and 401(k) advice service Financial Engines.""Left to their own devices, people either do nothing at all or pick poorly,"" says Christopher Jones, chief investment officer at Financial Engines, the largest provider in the advice sector as ranked by assets under management.So where can employees turn for guidance? 1. Start with your human resources departmentYou might already have access to advice, says Grant Easterbrook, an analyst who tracks online financial services  for New York-based consulting firm Corporate Insights. He says even his own colleagues do not know they have access to free financial advice as an add-on benefit.If you work at a big company, you might be one of the 600 clients of Financial Engines. Their free services include allocation advice and performance data. Other companies may employ consultants to give advice during open-enrollment periods or give access to calculators and other advice through the website of the 401(k) provider.Employees at smaller companies might have to venture further to get help. ""Three out of four participants don't have access to an employer-based advisory tool,"" says John Eaton, general manager of 401K GPS. ""But there are a lot of DIY solutions out there."" 2. Get free advice on the WebThe Web offers a lot more these days than standard retirement calculators. You can obtain detailed advice on allocating funds in your specific retirement plan from several providers.At FutureAdvisor (www.futureadvisor.com/) and Kivalia (www.kivalia.com/), to name two, all you have to do is type in the name of your company and the system will generate a sample portfolio. You will then have to take that allocation advice and implement it on your own.3. Pick managed funds or target-date funds If you do not want to get too involved in the process - even to just pick a simple selection of index funds - your company will typically offer some kind of managed fund or target-date fund, a diversified fund linked to a future retirement date that gradually gets more conservative as you age, in their mix of choices.When you allocate your money into these types of funds, you are buying the management expertise that comes with them, timed for a retirement date in the future. Sometimes that comes with stiff fees, so be sure to check the fine print, says Easterbrook.""Absent engagement, it's a reasonable approach to take,"" adds Shane Bartling, a senior retirement consultant for benefit provider Towers Watson & Co.4. Pay to have somebody manage it for youFinancial Engines has 800,000 subscribers who pay a percentage of their assets under management to monitor their 401(k) accounts and make changes accordingly. Others are GuidedChoice (www.guidedchoice.com/), which offers its services through providers such as ADP, Schwab, and Morningstar, which reaches 99,000 different plans.Start-ups are emerging as well, either charging a flat fee such as $10 a month or a fee based on how much money you have.401K GPS (www.401kgps.com/), which launched in 2011, operates primarily through investment advisers and small employers. There is also blooom, MyPlanIQ (www.myplaniq.com/), Co-Piloted (www.copiloted.com/) and Smart401k (www.smart401k.com/).5. Do not opt out of auto-enrollmentThe majority of people will still do nothing but that may a savvy option. Financial Engine's Jones says some companies are making workers re-enroll in 401(k) plans to get them to diversify. Typically, employees will be placed in a target-date fund based on their age if they do not opt out.""When we do that, about 60 percent of population will stay in these programs,"" says Jones. About 15 percent of active investors will opt out because they are already getting advice.   (Reproting by Beth Pinsker; Editing by Lauren Young and Steve Orlofsky)",2014-10-06,SCHW,"Mon Oct 6, 2014 | 2:22pm EDT",YOUR MONEY-Five ways to get help with your 401(k),http://www.reuters.com//article/retirement-advice-idUSL2N0S115I20141006?type=companyNews
32,"  (In the first section, corrects the company name to Corporate Insight from Corporate Insights.)By Beth PinskerNEW YORK Oct 6 When Chris Costello wanted to test his new online 401(k) advice service called blooom, he asked his sister if she would let him peek under the hood of her account.What Costello found was typical of workers who do not pay much attention to their accounts - it was allocated badly, leaving her behind on her retirement goals.In his sister's case, she had put her funds in a money market account when the recession hit in 2008 and never moved them back into the market.""It's been like four or five years of recovery, and she had made like $10,"" says Costello, who is co-founder and chief executive of blooom (www.blooom.com/).Overall, workers have more than $4.3 trillion invested in 401(k) plans, according to the Investment Company Institute. Yet many of the 52 million workers who participate in 401(k) are not good at making their own investment choices, experts say.Studies show that workers who get investment advice from any source do better than those who receive no advice.The difference can be more than 3 percent a year on returns or up to 80 percent over 25 years, according to a recent study by benefits consultant Aon Hewitt and 401(k) advice service Financial Engines.""Left to their own devices, people either do nothing at all or pick poorly,"" says Christopher Jones, chief investment officer at Financial Engines, the largest provider in the advice sector as ranked by assets under management.So where can employees turn for guidance? 1. Start with your human resources departmentYou might already have access to advice, says Grant Easterbrook, an analyst who tracks online financial services  for New York-based consulting firm Corporate Insight. He says even his own colleagues do not know they have access to free financial advice as an add-on benefit.If you work at a big company, you might be one of the 600 clients of Financial Engines. Their free services include allocation advice and performance data. Other companies may employ consultants to give advice during open-enrollment periods or give access to calculators and other advice through the website of the 401(k) provider.Employees at smaller companies might have to venture further to get help. ""Three out of four participants don't have access to an employer-based advisory tool,"" says John Eaton, general manager of 401K GPS. ""But there are a lot of DIY solutions out there."" 2. Get free advice on the WebThe Web offers a lot more these days than standard retirement calculators. You can obtain detailed advice on allocating funds in your specific retirement plan from several providers.At FutureAdvisor (www.futureadvisor.com/) and Kivalia (www.kivalia.com/), to name two, all you have to do is type in the name of your company and the system will generate a sample portfolio. You will then have to take that allocation advice and implement it on your own.3. Pick managed funds or target-date funds If you do not want to get too involved in the process - even to just pick a simple selection of index funds - your company will typically offer some kind of managed fund or target-date fund, a diversified fund linked to a future retirement date that gradually gets more conservative as you age, in their mix of choices.When you allocate your money into these types of funds, you are buying the management expertise that comes with them, timed for a retirement date in the future. Sometimes that comes with stiff fees, so be sure to check the fine print, says Easterbrook.""Absent engagement, it's a reasonable approach to take,"" adds Shane Bartling, a senior retirement consultant for benefit provider Towers Watson & Co.4. Pay to have somebody manage it for youFinancial Engines has 800,000 subscribers who pay a percentage of their assets under management to monitor their 401(k) accounts and make changes accordingly. Others are GuidedChoice (www.guidedchoice.com/), which offers its services through providers such as ADP, Schwab, and Morningstar, which reaches 99,000 different plans.Start-ups are emerging as well, either charging a flat fee such as $10 a month or a fee based on how much money you have.401K GPS (www.401kgps.com/), which launched in 2011, operates primarily through investment advisers and small employers. There is also blooom, MyPlanIQ (www.myplaniq.com/), Co-Piloted (www.copiloted.com/) and Smart401k (www.smart401k.com/).5. Do not opt out of auto-enrollmentThe majority of people will still do nothing but that may a savvy option. Financial Engine's Jones says some companies are making workers re-enroll in 401(k) plans and defaulting them into managed accounts to get them to diversify.""When we do that, about 60 percent of population will stay in these programs,"" says Jones. About 15 percent of active investors will opt out because they are already getting advice.   (Reproting by Beth Pinsker; Editing by Lauren Young and Steve Orlofsky)",2014-10-07,SCHW,"Tue Oct 7, 2014 | 9:32am EDT",CORRECTED-YOUR MONEY-Five ways to get help with your 401(k),http://www.reuters.com//article/retirement-advice-idUSL2N0S115I20141007?type=companyNews
33,"  NEW YORK Charles Schwab Corp, the discount brokerage pioneer now marketing itself as a full-service firm that gives investors advice, said its third-quarter profit climbed 11 percent from a year earlier to $321 million on double-digit growth in management fees and interest revenue.Earnings translated to 24 cents per share, matching the consensus estimate of analysts surveyed by Thomson Reuters I/B/E/S.Schwab's benchmark trading business slowed in the typically sluggish quarter which spans the summer months. Daily average trades fell 5 percent from a year ago and 2 percent from this year's second quarter to an average of 269,000 revenue-producing trades per day, it said.The San Francisco-based firm's total revenue rose 12.9 percent from the third quarter of 2013 to $1.5 billion on asset management and service fees that climbed $66 million to $649 million and interest revenue up $69 million to $600 million.Interest rates remain low, but Schwab earns a major part of its revenue from investing cash customers keep in their accounts. Investors often use Schwab as a proxy for expectations of rising rates, boosting the firm's stock prices when U.S. policymakers and economic signals point to a rate hike. Schwab's shares, which slid 12 percent over the past week, were down 3.9 percent in Wednesday afternoon trading at $24.30. The S&P 500 index was last off 2.7 percent.Schwab also reported $120 million of ""other income,"" reflecting a one-time insurance recovery of about $45 million and payments it likely received from trading firms for sending them customer orders to execute, according to Richard Repetto, an analyst at brokerage firm Sandler O'Neill Partners. Schwab ended the quarter with 9.3 million brokerage accounts, including 229,000 added during the quarter. The total was up 3 percent from a year earlier.It collected $34.7 billion of new customer assets during the quarter through its brokerage, bank and mutual fund channels, bringing total client assets at the end of the quarter to $2.4 trillion, up 12 percent from a year earlier. Repetto said market gains accounted for 64 percent of the growth in new assets. Schwab's third-quarter results also included a one-time charge of $68 million for severance and other costs related to its plan to move many jobs from San Francisco to Texas and other ""more cost-effective locations,"" the company said. (Reporting by Jed Horowitz, editing by G Crosse)",2014-10-15,SCHW,"Wed Oct 15, 2014 | 1:40pm EDT",Charles Schwab Corp says third-quarter profit jumps 11 percent,http://www.reuters.com//article/us-schwab-results-idUSKCN0I428D20141015?type=companyNews
34,"  NEW YORK Oct 15 Charles Schwab Corp, the discount brokerage pioneer now marketing itself as a full-service firm that gives investors advice, said its third-quarter profit climbed 11 percent from a year earlier to $321 million on double-digit growth in management fees and interest revenue.Earnings translated to 24 cents per share, matching the consensus estimate of analysts surveyed by Thomson Reuters I/B/E/S.Schwab's benchmark trading business slowed in the typically sluggish quarter which spans the summer months. Daily average trades fell 5 percent from a year ago and 2 percent from this year's second quarter to an average of 269,000 revenue-producing trades per day, it said.The San Francisco-based firm's total revenue rose 12.9 percent from the third quarter of 2013 to $1.5 billion on asset management and service fees that climbed $66 million to $649 million and interest revenue up $69 million to $600 million. Interest rates remain low, but Schwab earns a major part of its revenue from investing cash customers keep in their accounts. Investors often use Schwab as a proxy for expectations of rising rates, boosting the firm's stock prices when U.S. policymakers and economic signals point to a rate hike.Schwab's shares, which slid 12 percent over the past week, were down 3.9 percent in Wednesday afternoon trading at $24.30. The S&P 500 index was last off 2.7 percent. Schwab also reported $120 million of ""other income,"" reflecting a one-time insurance recovery of about $45 million and payments it likely received from trading firms for sending them customer orders to execute, according to Richard Repetto, an analyst at brokerage firm Sandler O'Neill Partners. Schwab ended the quarter with 9.3 million brokerage accounts, including 229,000 added during the quarter. The total was up 3 percent from a year earlier.It collected $34.7 billion of new customer assets during the quarter through its brokerage, bank and mutual fund channels, bringing total client assets at the end of the quarter to $2.4 trillion, up 12 percent from a year earlier. Repetto said market gains accounted for 64 percent of the growth in new assets.Schwab's third-quarter results also included a one-time charge of $68 million for severance and other costs related to its plan to move many jobs from San Francisco to Texas and other ""more cost-effective locations,"" the company said.   (Reporting by Jed Horowitz, editing by G Crosse)",2014-10-15,SCHW,"Wed Oct 15, 2014 | 1:38pm EDT",Charles Schwab Corp says 3rd-qtr profit jumps 11 percent,http://www.reuters.com//article/schwab-results-idUSL2N0SA23K20141015?type=companyNews
