,Article,Date,Symbol,Time,Title,Url
50,"  NEW YORK, June 20 U.S. health insurer Anthem Inc  said on Saturday it had offered $184 per share in cash and stock for smaller rival Cigna Corp but a deal was being held up in part over what role Cigna's CEO would have in a merged company.Anthem, the second largest health insurer in the United States, said in a statement the deal had an enterprise value of $54 billion enterprise value and that it had made four offers for Cigna in June. The statement included a letter to Cigna's board in which Anthem said it had raised the offer to $184 per share in response to Cigna's requests, but that it could not guarantee the CEO role would eventually go to Cigna CEO David Cordani.  Cigna spokesman Jon Sandberg declined to comment.       (Reporting by Caroline Humer; editing by David Clarke)",2015-06-20,ANTM,"Sat Jun 20, 2015 | 1:57pm EDT","Anthem offers $184 per share for Cigna, CEO role holds up deal",http://www.reuters.com//article/cigna-ma-anthem-idUSL1N0Z60FI20150620?type=companyNews
51,"  Health insurer Cigna Corp (CI.N) rebuffed Anthem Inc's (ANTM.N) $47 billion merger proposal on Sunday, saying it was ""deeply disappointed"" with Anthem's recent actions and the offer was not in the best interest of shareholders.Anthem's offer for smaller rival Cigna is part of a daisy chain of potential deals in the health insurance sector. The biggest players are seeking acquisitions to boost membership in government-paid healthcare plans and employer-based insurance. The bigger the insurer, the more negotiating power it has with prices and improving its doctor networks.Cigna Chairman Isaiah Harris, Jr. and Chief Executive David Cordani wrote a letter to Anthem's board outlining reasons why the company was rejecting Anthem's stock and cash offer. The list included Anthem's ""lack of growth strategies,"" complications related to its membership of Blue Cross Blue Shield Association and its ""massive"" data breach in February.""We have attempted to engage in dialogue so that we can understand and consider these issues,"" the letter said. ""Unfortunately, you have continued to avoid addressing these key concerns and have failed to demonstrate what has changed over the past few months.""Anthem, the second-largest U.S. health insurer, said in a statement on Saturday that had made four offers for Cigna in June. Cigna's board is also concerned over Anthem's ""insistence"" that one person - Joseph Swedish, Anthem's president and CEO - assume four roles of the combined company: chairman, CEO, president and head of integration. ""Your proposal raises very serious questions regarding your views on proper governance, board oversight and risk management and underestimates the complexity of combining our organizations."" A representative for Anthem was not immediately available to comment.In another strand of the consolidation efforts, Cigna and Aetna Inc (AET.N) are vying to acquire Humana Inc (HUM.N) according to sources. Anthem's Swedish published a letter on Saturday that said it doubted that investors supported Cigna's rejection over  Anthem's refusal to guarantee that the CEO role would go to Cordani. Cigna, according to Swedish's letter, had also refused to sign a two-week standstill agreement with Anthem that would prevent both sides from having other deal talks. (Reporting by Jennifer Saba in New York; Editing by Nick Zieminski and Frances Kerry)",2015-06-21,ANTM,"Sun Jun 21, 2015 | 6:06pm EDT",Cigna rebuffs Anthem's 'deeply disappointing' proposal,http://www.reuters.com//article/us-cigna-m-a-anthem-idUSKBN0P10XI20150621?type=companyNews
52,"  (Adds more details from the letter, background)June 21 Health insurer Cigna Corp  rebuffed Anthem Inc's $47 billion merger proposal on Sunday, saying it was ""deeply disappointed"" with Anthem's recent actions and the offer was not in the best interest of shareholders.Anthem's offer for smaller rival Cigna is part of a daisy chain of potential deals in the health insurance sector. The biggest players are seeking acquisitions to boost membership in government-paid healthcare plans and employer-based insurance. The bigger the insurer, the more negotiating power it has with prices and improving its doctor networks.Cigna Chairman Isaiah Harris, Jr. and Chief Executive David Cordani wrote a letter to Anthem's board outlining reasons why the company was rejecting Anthem's stock and cash offer. The list included Anthem's ""lack of growth strategies,"" complications related to its membership of Blue Cross Blue Shield Association and its ""massive"" data breach in February. ""We have attempted to engage in dialogue so that we can understand and consider these issues,"" the letter said. ""Unfortunately, you have continued to avoid addressing these key concerns and have failed to demonstrate what has changed over the past few months.""Anthem, the second-largest U.S. health insurer, said in a statement on Saturday that had made four offers for Cigna in June. Cigna's board is also concerned over Anthem's ""insistence"" that one person - Joseph Swedish, Anthem's president and CEO - assume four roles of the combined company: chairman, CEO, president and head of integration.""Your proposal raises very serious questions regarding your views on proper governance, board oversight and risk management and underestimates the complexity of combining our organizations."" A representative for Anthem was not immediately available to comment.In another strand of the consolidation efforts, Cigna and Aetna Inc are vying to acquire Humana Inc  according to sources.Anthem's Swedish published a letter on Saturday that said it doubted that investors supported Cigna's rejection over  Anthem's refusal to guarantee that the CEO role would go to Cordani. Cigna, according to Swedish's letter, had also refused to sign a two-week standstill agreement with Anthem that would prevent both sides from having other deal talks.   (Reporting by Jennifer Saba in New York; Editing by Nick Zieminski and Frances Kerry)",2015-06-21,ANTM,"Sun Jun 21, 2015 | 5:59pm EDT","UPDATE 1-Cigna rebuffs Anthem's ""deeply disappointing"" proposal",http://www.reuters.com//article/cigna-ma-anthem-idUSL1N0Z70FU20150621?type=companyNews
53,"  June 21 Cigna Corp said on Sunday that Anthem Inc's ""highly conditional, non-binding proposal"" is inadequate and that it is not in the best interest of Cigna shareholders.On Saturday Anthem said it had offered $47 billion in cash and stock for Cigna, its smaller rival. In a letter to Anthem's board, Cigna said it was ""deeply disappointed"" with Anthem's recent actions.  (Reporting by Jennifer Saba in New York; Editing by Nick Zieminski)",2015-06-21,ANTM,"Sun Jun 21, 2015 | 4:52pm EDT","Cigna calls Anthem's offer ""inadequate""",http://www.reuters.com//article/cigna-ma-anthem-idUSL1N0Z70FR20150621?type=companyNews
54,  June 21 Cigna* Says Anthem proposal inadequate and not in best interests of Cigna shareholders  * Cigna's board has carefully reviewed this proposal consistent with the company's continued focus on maximizing shareholder value   Further company coverage:    (Reporting by Jennifer Saba) ,2015-06-21,ANTM,"Sun Jun 21, 2015 | 4:43pm EDT",BRIEF-Cigna says Anthem proposal inadequate and not in best interests of Cigna shareholders,http://www.reuters.com//article/idUSL1N0Z70FE20150621?type=companyNews
55,"   By Caroline Humer and Diane Bartz | NEW YORK/WASHINGTON  NEW YORK/WASHINGTON U.S. health insurer Anthem Inc (ANTM.N) on Monday dismissed concerns that buying smaller competitor Cigna Corp (CI.N) would be considered anti-competitive, even as antitrust experts said the combination would earn regulatory scrutiny.Any merger could require asset sales and would be complicated by potential deals among other insurers, which after years of change due to President Barack Obama's healthcare reform are now scrambling to tie up.Insurers are seeking to use scale to trim administrative costs and negotiate lower prices with doctors, moves they say will make plans more affordable but which regulators will closely scrutinize for the opposite effect on consumers.Besides the possible Anthem deal, Humana Inc (HUM.N) is considering a sale, possibly to Cigna or Aetna Inc (AET.N), a source familiar with the situation previously told Reuters. The Wall Street Journal also reported that UnitedHealth Group Inc (UNH.N) was interested in Aetna.The U.S. Department of Justice will look at how the proposed combinations - with deal values estimated in the tens of billions of dollars - would increase market share in each county or region for each type of health insurance plan that the companies offer, antitrust experts say.  If two deals were announced in the insurance industry, that would likely trigger more scrutiny from antitrust enforcers,  said Barak Richman, who teaches at Duke University School of Law. ""The economics of the health insurance market makes it a complicated analysis. These are not doomed transactions,"" Richman said.The Justice Department has been aggressive, one expert said, pointing to Comcast’s failed bid for Time Warner Cable. It would likely be concerned if the number of competitors in the product market of any county dropped to three or fewer, said Andre Barlow, a Justice Department veteran now at Doyle, Barlow and Mazard PLLC.    ""Any time you're down to two players or less you have a problem that needs to be resolved,"" said Barlow. ""Three, you may still have to divest.""The mergers of the No. 2 insurer with the No. 5 insurer, and the No. 3 with the No. 4 insurer, could spark a change in the way they review deals, he said. ""There's no guarantee that they would review transactions within an industry similar to how they've treated them in the past,"" Barlow said. Anthem, which runs Blue Cross Blue Shield plans in 14 states, disclosed on Saturday that it had offered to buy Cigna for $47 billion but said the deal was held up over issues like the role of Cigna's CEO at the merged company.Cigna on Sunday confirmed rejecting the offer, citing its own concerns about Anthem's management and saying the combination would run afoul of the rules governing members of the Blue Cross Blue Shield Association.The Blue Cross Blue Shield Association is made up of 37 different health plans, of which Anthem is the largest, who work together to create a national network of health insurance coverage. ""We believe there is a consensus of where there is overlap between our companies and that no substantive antitrust or insurance regulatory issues are present that would prevent completion of the transaction,"" Anthem CEO Joseph Swedish said Monday. By most measures, U.S. insurance markets are extremely concentrated. Using a measure called the Herfindahl-Hirschman Index, which defines a ""highly concentrated"" market as over 2,500 points, the U.S. market for small group insurance is 3,841 and 4,038 for large groups, according to the Kaiser Family Foundation.Kaiser Family Foundation data of insurers in the large-group and small-group market show that in no instance is Aetna and Humana in the top three in any state. Anthem and Cigna overlap in just one state - New Hampshire, where their combined share for large groups is 67 percent. Both Aetna and Humana are in nine states in Medicare Advantage. Combined, they would have market share of 88 percent in Kansas, 80 percent in West Virginia, 58 percent in Iowa and 51 percent in Missouri.Anthem and Cigna are not the top three providers in any state for Medicare Advantage but do overlap in counties in a handful of states.""The insurers don't compete the way they should and premiums are higher than they should be,"" said Leemore Dafny, an expert on the insurance industry at the Kellogg School of Management at Northwestern University. “If past is prologue, insurance consolidation is unlikely to lead to lower premiums. In fact the contrary is true.”Cigna shares rose 4.7 percent to $162.60 while Anthem added 3.6 percent at $171.04. (Reporting by Caroline Humer; Editing by Nick Zieminski)",2015-06-22,ANTM,"Mon Jun 22, 2015 | 5:06pm EDT","Anthem confident, but experts see antitrust hurdles to Cigna deal",http://www.reuters.com//article/us-cigna-m-a-anthem-ceo-idUSKBN0P21RW20150622?type=companyNews
56,"  (Adds Breakingviews link)By Caroline Humer and Diane BartzNEW YORK/WASHINGTON, June 22 U.S. health insurer Anthem Inc on Monday dismissed concerns that buying smaller competitor Cigna Corp would be considered anti-competitive, even as antitrust experts said the combination would earn regulatory scrutiny.Any merger could require asset sales and would be complicated by potential deals among other insurers, which after years of change due to President Barack Obama's healthcare reform are now scrambling to tie up.Insurers are seeking to use scale to trim administrative costs and negotiate lower prices with doctors, moves they say will make plans more affordable but which regulators will closely scrutinize for the opposite effect on consumers.Besides the possible Anthem deal, Humana Inc is considering a sale, possibly to Cigna or Aetna Inc, a source familiar with the situation previously told Reuters. The Wall Street Journal also reported that UnitedHealth Group Inc  was interested in Aetna.The U.S. Department of Justice will look at how the proposed combinations - with deal values estimated in the tens of billions of dollars - would increase market share in each county or region for each type of health insurance plan that the companies offer, antitrust experts say.If two deals were announced in the insurance industry, that would likely trigger more scrutiny from antitrust enforcers,  said Barak Richman, who teaches at Duke University School of Law.""The economics of the health insurance market makes it a complicated analysis. These are not doomed transactions,"" Richman said. The Justice Department has been aggressive, one expert said, pointing to Comcast's failed bid for Time Warner Cable.It would likely be concerned if the number of competitors in the product market of any county dropped to three or fewer, said Andre Barlow, a Justice Department veteran now at Doyle, Barlow and Mazard PLLC.""Any time you're down to two players or less you have a problem that needs to be resolved,"" said Barlow. ""Three, you may still have to divest.""The mergers of the No. 2 insurer with the No. 5 insurer, and the No. 3 with the No. 4 insurer, could spark a change in the way they review deals, he said. ""There's no guarantee that they would review transactions within an industry similar to how they've treated them in the past,"" Barlow said.Anthem, which runs Blue Cross Blue Shield plans in 14 states, disclosed on Saturday that it had offered to buy Cigna for $47 billion but said the deal was held up over issues like the role of Cigna's CEO at the merged company.Cigna on Sunday confirmed rejecting the offer, citing its own concerns about Anthem's management and saying the combination would run afoul of the rules governing members of the Blue Cross Blue Shield Association.The Blue Cross Blue Shield Association is made up of 37 different health plans, of which Anthem is the largest, who work together to create a national network of health insurance coverage. ""We believe there is a consensus of where there is overlap between our companies and that no substantive antitrust or insurance regulatory issues are present that would prevent completion of the transaction,"" Anthem CEO Joseph Swedish said Monday.By most measures, U.S. insurance markets are extremely concentrated. Using a measure called the Herfindahl-Hirschman Index, which defines a ""highly concentrated"" market as over 2,500 points, the U.S. market for small group insurance is 3,841 and 4,038 for large groups, according to the Kaiser Family Foundation.Kaiser Family Foundation data of insurers in the large-group and small-group market show that in no instance is Aetna and Humana in the top three in any state. Anthem and Cigna overlap in just one state - New Hampshire, where their combined share for large groups is 67 percent.Both Aetna and Humana are in nine states in Medicare Advantage. Combined, they would have market share of 88 percent in Kansas, 80 percent in West Virginia, 58 percent in Iowa and 51 percent in Missouri.Anthem and Cigna are not the top three providers in any state for Medicare Advantage but do overlap in counties in a handful of states.""The insurers don't compete the way they should and premiums are higher than they should be,"" said Leemore Dafny, an expert on the insurance industry at the Kellogg School of Management at Northwestern University. ""If past is prologue, insurance consolidation is unlikely to lead to lower premiums. In fact the contrary is true.""Cigna shares rose 4.7 percent to $162.60 while Anthem added 3.6 percent at $171.04.   (Reporting by Caroline Humer; Editing by Nick Zieminski)",2015-06-22,ANTM,"Mon Jun 22, 2015 | 5:05pm EDT","UPDATE 2-Anthem confident, but experts see antitrust hurdles to Cigna deal",http://www.reuters.com//article/cigna-ma-anthem-idUSL1N0Z81UP20150622?type=companyNews
57,"  (Adds Sequential Brands, Mediclinic International, Bouygues, Anthem Inc, Etisalat, Paladin Energy, Seplat, Telenor; updates Lone Star)June 22 The following bids, mergers, acquisitions and disposals were reported by 2000 GMT on Monday:** Energy Transfer Equity LP confirmed it had made a $48 billion unsolicited bid for natural gas pipeline company Williams Cos Inc, hours after Williams rejected the offer as significantly too low.** U.S. health insurer Anthem Inc said it is committed to buying Cigna Corp, adding that it had found $2 billion in cost synergies within two years, after the smaller rival publicly rejected the deal.Anthem's CEO Joseph Swedish said the company has looked closely at how antitrust authorities would view an acquisition of Cigna and does not see any ""substantive"" issues.** Private equity firm Lone Star Funds will buy real estate investment trust Home Properties Inc for about $7.6 billion, including debt.** European telecoms group Altice has made an offer to buy France's Bouygues Telecom through its subsidiary Numericable-SFR, the companies said.Bouygues will hold a board meeting at 1600 GMT on Tuesday to discuss Altice's offer, a source said.** South African hospitals group Mediclinic International  is buying almost a third of Britain's Spire Healthcare , entering a market it said was ripe for growth as private players account for a small fraction of the healthcare sector.** Canada has made a rare exception to its policy of requiring uranium mines be majority-owned by Canadian companies, saying on Monday it has approved an application by Australia's Paladin Energy Ltd.** Canadian investment firm Borealis Infrastructure is considering a 5 billion pound ($8 billion) bid for Severn Trent , the Sunday Times reported, two years after the British water utility rejected its previous approach.** Ireland-based aircraft lessor Fly Leasing Ltd  said it would sell 33 aircraft for $985 million this year as part of its ongoing fleet rejuvenation plan.** Homemaking maven Martha Stewart's media and merchandising firm Martha Stewart Living Omnimedia Inc is selling itself in a $353 million cash-and-stock deal to Sequential Brands Group Inc. ** Cypress Semiconductor Corp raised its offer to buy Integrated Silicon Solution Inc to $22.25 per share, its latest salvo in a prolonged bidding war for the chipmaker with Chinese consortium Uphill Investment Co.** EU antitrust regulators will this week warn Norwegian telecoms company Telenor and Sweden's TeliaSonera  about the adverse impact of their plan to combine forces in Denmark, two people familiar with the matter said.** Russia's Uralkali, the world's biggest potash producer, may delist its shares and merge with Russian shareholder Uralchem, Vedomosti daily newspaper reported, quoting five sources.** Japan's Softbank Corp, together with Bharti Enterprises and Taiwan's Foxconn, will invest about $20 billion in solar projects in India, in one of the biggest investment pledges to date in the country's renewable energy sector.** GlaxoSmithKline has agreed to sell two meningitis vaccines to Pfizer Inc to satisfy antitrust concerns after its recent acquisition of the vaccines business of Novartis. ** European private equity fund CVC and Singaporean sovereign wealth fund Temasek are to buy a controlling stake in the pharmaceutical firm Alvogen, its chairman and chief executive said.** Brazil's JBS SA, the world's largest meat packer, has agreed to pay about $1.5 billion for Moy Park Ltd, the British unit of rival Marfrig Global Foods SA, JBS and Marfrig announced on Sunday.** Chipmaker Advanced Micro Devices Inc is at the initial stage of reviewing whether to split itself in two or spin off a business, seeking to reverse its fortunes and take on rival Intel Corp, according to three people familiar with the matter.** Ferrero, the maker of Nutella spread, has offered to buy British chocolate company Thorntons Plc for 112 million pounds ($177.6 million), a rare acquisition by the Italian group.** South African investment house Remgro Ltd has offered 431.7 million pounds ($686 million) for almost a third of Britain's Spire Healthcare, it said.** Israel's Delek Group said on Sunday it had agreed to sell its 52.31 percent stake in insurer Phoenix Holdings to China's Fosun International for 1.8 billion shekels ($469.7 million). ** Global miner Rio Tinto  has agreed to combine its heavy mineral sands prospects in Mozambique with those of small developer Savannah Resources.** Venezuelan state oil company PDVSA said on Sunday it had signed a raft of investment agreements with top Russian oil producer Rosneft, including a plan to create a joint venture to produce natural gas in the South American country.** Zijin Mining Group  launched a bid for Australian gold explorer Phoenix Gold, the Chinese company's third planned acquisition of a foreign mining asset in less than a month.** Telus Corp  and Rogers Communications Inc   are looking to acquire wireless telecommunications provider Mobilicity, and the Canadian government is expected to approve a deal with one of the suitors, the Globe and Mail reported, citing copies of two opinion letters obtained from Industry Canada.** Agility said a unit of the Kuwaiti logistics firm had agreed with a real estate subsidiary of National Real Estate Company to invest $225 million in a shopping mall in Abu Dhabi.** Air New Zealand has agreed to sell its SAFE Air maintenance business to an Australian unit of Airbus Group  for an undisclosed sum, the national carrier said.** Nigeria's new government should sell its stakes in joint ventures in the country's energy industry, the chairman of Seplat Petroleum said, adding his company would be interested in buying, especially in the gas sector.** Kuoni said it is selling its tour operators, specialists and travel agencies in Britain, Switzerland, Scandinavia, Finland and Benelux to German retailer Rewe  for an undisclosed price.** Mexico's personal care product maker Genomma Lab said it had reached a deal to sell a controlling stake in distributor unit Grupo Marzam to a private fund for 1.35 billion Mexican pesos ($88.31 million).** Etisalat, the United Arab Emirates' former telecoms monopoly, said restrictions on who could own its shares would be partly lifted, opening the Gulf state's largest stock to foreign and institutional ownership for the first time.    ($1 = 0.63 pounds) ($1 = 3.83 shekels) ($1 = 15.2868 Mexican pesos)   (Compiled by Anannya Pramanick and Yashaswini Swamynathan in Bengaluru)",2015-06-22,ANTM,"Mon Jun 22, 2015 | 4:01pm EDT",Deals of the day- Mergers and acquisitions,http://www.reuters.com//article/deals-day-idUSL3N0Z830020150622?type=companyNews
58,"   By Caroline Humer and Diane Bartz | NEW YORK/WASHINGTON  NEW YORK/WASHINGTON U.S. health insurer Anthem Inc on Monday dismissed concerns that buying smaller competitor Cigna Corp would be considered anti-competitive, even as antitrust experts said the combination would earn regulatory scrutiny.Any merger could require asset sales and would be complicated by other potential deals in the U.S. healthcare industry, expected to see rapid consolidation. Insurers have emerged from years of changes in health insurance under President Barack Obama's national healthcare reform law and are seeking now to use scale to trim administrative costs and negotiate lower prices with doctors in their networks.Anthem, which runs Blue Cross Blue Shield plans in 14 states, disclosed on Saturday that it had offered to buy Cigna for $47 billion but said the deal was held up over issues like the role of Cigna's CEO at the merged company.Cigna on Sunday confirmed that it had rejected the offer, but said that it was doing so because of its own concerns about Anthem's management and that the combination would run afoul of the rules governing members of the Blue Cross Blue Shield Association. The Blue Cross Blue Shield Association is made up of 37 different health plans, of which Anthem is the largest, who work together to create a national network of health insurance coverage.""We believe there is a consensus of where there is overlap between our companies and that no substantive antitrust or insurance regulatory issues are present that would prevent completion of the transaction,"" Anthem CEO Joseph Swedish said during a conference call. Anthem and Cigna overlap in several lines of the insurance business, including Medicare for older people and the disabled, as well as insurance for companies and in administering insurance benefits for large employers who provide health plans.For instance, according to an analyst report from Wall Street firm Oppenheimer, the companies may need to address overlap in the large group insurance market in Indiana, Maine and New Hampshire, where combined they would have more than 40 percent of the market. The U.S. Department of Justice will look at how the proposed combination - with deal values estimated in the tens of billions of dollars - would increase market share in each county or region for each type of health insurance plan that the companies offer, antitrust experts say.They may need to review a second deal at the same time. Humana Inc has sought to sell itself through an auction process and both Cigna and Aetna are participating, a source familiar with the situation previously told Reuters.""It's a dynamic analysis, right? There's a lot going on here. There's a lot that can happen and it (the antitrust review) really is market by market, geography by geography, product line by product line,"" said Jonathan Lewis, an antitrust lawyer at BakerHostetler in Washington DC. Lewis predicted ""a long review process.""Cigna shares were trading up 5.7 percent at $164.18 Monday while Anthem shares were up 4.3 percent at $172.11.",2015-06-22,ANTM,"Mon Jun 22, 2015 | 3:32pm EDT","Anthem confident, but experts see antitrust hurdles to Cigna deal",http://www.reuters.com//article/cigna-ma-anthem-idUSL1N0Z81N520150622?type=companyNews
59,"   By Caroline Humer and Diane Bartz | NEW YORK/WASHINGTON, June 22  NEW YORK/WASHINGTON, June 22 U.S. health insurer Anthem Inc on Monday dismissed concerns that buying smaller competitor Cigna Corp would be considered anti-competitive, even as antitrust experts said the combination would earn regulatory scrutiny.Any merger could require asset sales and would be complicated by other potential deals in the U.S. healthcare industry, expected to see rapid consolidation. Insurers have emerged from years of changes in health insurance under President Barack Obama's national healthcare reform law and are seeking now to use scale to trim administrative costs and negotiate lower prices with doctors in their networks.Anthem, which runs Blue Cross Blue Shield plans in 14 states, disclosed on Saturday that it had offered to buy Cigna for $47 billion but said the deal was held up over issues like the role of Cigna's CEO at the merged company.Cigna on Sunday confirmed that it had rejected the offer, but said that it was doing so because of its own concerns about Anthem's management and that the combination would run afoul of the rules governing members of the Blue Cross Blue Shield Association. The Blue Cross Blue Shield Association is made up of 37 different health plans, of which Anthem is the largest, who work together to create a national network of health insurance coverage.""We believe there is a consensus of where there is overlap between our companies and that no substantive antitrust or insurance regulatory issues are present that would prevent completion of the transaction,"" Anthem CEO Joseph Swedish said during a conference call.Anthem and Cigna overlap in several lines of the insurance business, including Medicare for older people and the disabled, as well as insurance for companies and in administering insurance benefits for large employers who provide health plans. For instance, according to an analyst report from Wall Street firm Oppenheimer, the companies may need to address overlap in the large group insurance market in Indiana, Maine and New Hampshire, where combined they would have more than 40 percent of the market.The U.S. Department of Justice will look at how the proposed combination - with deal values estimated in the tens of billions of dollars - would increase market share in each county or region for each type of health insurance plan that the companies offer, antitrust experts say. They may need to review a second deal at the same time. Humana Inc has sought to sell itself through an auction process and both Cigna and Aetna are participating, a source familiar with the situation previously told Reuters.""It's a dynamic analysis, right? There's a lot going on here. There's a lot that can happen and it (the antitrust review) really is market by market, geography by geography, product line by product line,"" said Jonathan Lewis, an antitrust lawyer at BakerHostetler in Washington DC. Lewis predicted ""a long review process.""Cigna shares were trading up 5.7 percent at $164.18 Monday while Anthem shares were up 4.3 percent at $172.11.   (Reporting by Caroline Humer; Editing by Nick Zieminski)",2015-06-22,ANTM,"Mon Jun 22, 2015 | 2:03pm EDT","Anthem confident, but experts see antitrust hurdles to Cigna deal",http://www.reuters.com//article/cigna-ma-anthem-idUSL1N0Z818U20150622?type=companyNews
60,"  June 22 (Reuters) - * Anthem says it has already made a ""very compelling offer"" when asked if it would raise its offer for cigna   Further company coverage:    (Reporting By Caroline Humer)  ",2015-06-22,ANTM,"Mon Jun 22, 2015 | 11:53am EDT","BRIEF-Anthem says has made a ""very compelling offer""",http://www.reuters.com//article/idUSL1N0Z812O20150622?type=companyNews
61,"  NEW YORK, June 22 Anthem Inc CEO Joseph Swedish said on Monday that the company has looked closely at how antitrust authorities would view an acquisition of Cigna Corp  and does not see any ""substantive"" issues.Swedish said that the company also does not see any problems with meeting the requirements of the Blue Cross Blue Shield Association, of which it is a member.  Anthem offered to buy Cigna for $47 billion but Cigna has rejected the offer. He made the comments during a conference call on Monday morning after going public about the company's offer.   (Reporting by Caroline Humer; Editing by Alden Bentley) ",2015-06-22,ANTM,"Mon Jun 22, 2015 | 11:38am EDT",Anthem CEO does not see substantive antitrust issues with Cigna deal,http://www.reuters.com//article/cigna-ma-anthem-ceo-idUSL1N0Z80YR20150622?type=companyNews
62,"  * Global markets higher on Greece deal optimism* Existing home sales data expected* Nasdaq hits new record high* Cigna shares up after rebuffing Anthem's $47 bln offer* Indexes up: Dow 0.69 pct, S&P 0.7 pct, Nasdaq 0.7 pct   (Updates to open)By Tanya AgrawalJune 22 Wall Street opened higher on Monday, with the Nasdaq Composite index hitting a new record high, after optimism grew that Greece may be able to strike a last-minute deal with its international creditors to avert a default.Nasdaq touched a high of 5,156.98, surpassing the previous high of 5,143.32 it had set last week.Eurogroup chairman Jeroen Dijsselbloem said proposals from Greece were positive and could be the basis of an agreement later this week. EU Economic Commissioner Pierre Moscovici earlier said he was ""convinced"" that euro zone leaders who held an emergency meeting in Brussels would find a way out of the Greek crisis.Athens needs fresh funds to avoid defaulting on a $1.8 billion debt repayment to the International Monetary Fund on June 30, and a possible exit from the euro zone.Global stocks were higher on Monday with European shares hitting their highest level in over a week.""The Greece situation has a psychological effect on investors,"" said Peter Cardillo, chief market economist at Rockwell Global Capital in New York. ""If Greece were to exit the euro, it raises speculation on the future of its peripheral nations and so if we do see a breakthrough in the talk, expect the markets to rally.""U.S. stocks closed lower on Friday as Greek worries weighed but the three major indexes were higher for the week on hopes that the U.S. Federal Reserve's planned rate hike will be slower than previously anticipated.Sales of previously owned homes likely recovered last month, data from the National Association of Realtors is expected to show. Economists expect existing home sales to have jumped 4.4 percent to a 5.26 million unit-rate in May. The data is expected at 10:30 a.m. ET (1430 GMT)At 9:54 a.m. ET the Dow Jones industrial average was up 124.48 points, or 0.69 percent, at 18,140.43, the S&P 500  was up 14.87 points, or 0.7 percent, at 2,124.86 and the Nasdaq Composite was up 35.78 points, or 0.7 percent, at 5,152.78. Nine of the 10 major S&P 500 sectors were higher with the healthcare index leading the gains.The market was also boosted by M&A chatter over the weekend as companies rush to make the best of the zero-rate interest environment before an expected hike this year.Cigna's shares rose 6.2 percent to $164.79 after the health insurer rebuffed Anthem's $47 billion merger proposal on Sunday. Anthem was up 3.9 percent to $171.41.Humana was up 1.4 percent at $205.15 as sources said Cigna along with Aetna are participating in an auction to acquire the company. Aetna was up 4 percent at $129.03.Williams Cos jumped 24.1 percent to $60 after Energy Transfer Equity confirmed it had made a $48 billion unsolicited bid for the natural gas pipeline company. Williams rejected the offer as too low.Fitbit soared 12.8 percent to $36.64, building on last week's impressive IPO, which valued the maker of wearable fitness-tracking devices at $6.5 billion.Advancing issues outnumbered decliners on the NYSE by 2,025 to 745. On the Nasdaq, 1,758 issues rose and 695 fell.The S&P 500 index showed 45 new 52-week highs and one new lows, while the Nasdaq recorded 145 new highs and 8 new lows.   (Editing by Don Sebastian)",2015-06-22,ANTM,"Mon Jun 22, 2015 | 10:04am EDT",US STOCKS-Wall Street opens higher on Greek deal hopes,http://www.reuters.com//article/markets-stocks-usa-idUSL3N0Z83TM20150622?type=companyNews
63,"  NEW YORK, June 22 U.S. health insurer Anthem Inc  on Monday said it is committed to buying Cigna Corp , saying it had found $2 billion in cost synergies within two years, after the smaller rival publicly rejected the deal.Anthem on Saturday publicly disclosed that it had offered to buy Cigna for cash and stock worth $47 billion, but that Cigna had said no primarily because it had not given the CEO job to Cigna's top executive. Cigna on Sunday said that it had received a proposal but turned it down because of issues such as the Anthem cyber breach earlier this year that affected about 80 million people, antitrust concerns related to Anthem's Blue Cross Blue Shield membership and concerns about Anthem's management team. Anthem said it expected at least $17 per share in earnings from the deal by 2018. (Reporting by Caroline Humer; Editing by Nick Zieminski)",2015-06-22,ANTM,"Mon Jun 22, 2015 | 9:13am EDT","Anthem says committed to Cigna deal, sees $2 bln in synergies",http://www.reuters.com//article/cigna-anthem-ma-idUSL1N0Z80L420150622?type=companyNews
