,Article,Date,Symbol,Time,Title,Url
10,"   By Stephanie Kelly | NEW YORK  NEW YORK Several U.S. states studied by S&P Global Ratings are ill-equipped to deal with an economic recession, hampered by the slow rebound in U.S. economic growth after the damage wrought by the Great Recession.Fiscal imbalances, slower state tax revenue growth and increased spending on social services have contributed to a challenging economic landscape, as real GDP has only increased at 2.1 percent per year since 2009, S&P said in a report issued on Tuesday.Real U.S. GDP growth of 2.43 percent in 2014 and 2015 compared to pre-recession rates of 3.79 percent in 2004 and 3.35 percent in 2005, according to data from the World Bank.To determine states' fiscal capacity to withstand the first year of a hypothetical recession, S&P sampled 10 states, the report said. The study found that a collective revenue shortfall would eclipse the states' combined budget reserves by $5.4 billion. Of the 10 states studied, several have budget reserves that equal less than half of ""potential revenue underperformance"" in the first year of a moderate-intensity recession. These include  Illinois, Pennsylvania, New Jersey and Connecticut.Washington, Florida and New York would fare best, with reserve balances that exceed potential shortfalls. The remaining states sampled, California, Massachusetts and Wisconsin, fall between those two groups.""Fiscal alignment"" is an important indicator of a state's ability to recapitalize budget reserves, the report said. ""Therefore, it's no coincidence, in our view, that the four states in our evaluation we found to be most fiscally vulnerable to a recession have also struggled with chronic structural budget imbalance,"" it said.States have also raised spending on public welfare, such as Medicaid, and pension benefits. Spending on entitlements increased to 40 percent in 2013 from 34 percent in 1995 as a share of total state spending, the report said.  This has reduced the states' ability to finance infrastructure and higher education — pro-growth ventures, it said. Britain's decision to leave the European Union in June and a slowed rate of job growth in the United States have increased economic concerns. However, it said there is still only a 20 to 25 percent chance of a recession occurring in the next 12 months. (Reporting by Stephanie Kelly; Editing by Daniel Bases and David Gregorio)",2016-08-09,SPGI,"Tue Aug 9, 2016 | 5:40pm EDT",Several U.S. states unprepared for a recession -S&P,http://www.reuters.com//article/usa-municipals-strength-idUSL1N1AQ0VK?type=companyNews
11,"  Aug 17 Intercontinental Exchange Inc* Announces expected closing for acquisition of S&P Global's securities evaluations and credit market analysis  * Transaction is expected to close in October 2016, at which time SPSE and CMA will become part of Ice Data Services  Source text for Eikon:  Further company coverage: ",2016-08-17,SPGI,"Wed Aug 17, 2016 | 9:15am EDT",BRIEF-Intercontinental announces expected closing for acquisition of S&P Global's SPSE and CMA,http://www.reuters.com//article/idUSFWN1AY0HX?type=companyNews
12,  Sept 19 S&P Global Inc* Says pricing of its offering of $500 million in aggregate principal amount of senior notes due 2027  * S&P Global announces pricing of senior notes  Source text for Eikon:  Further company coverage: ,2016-09-19,SPGI,"Mon Sep 19, 2016 | 5:17pm EDT",BRIEF-S&P Global announces pricing of senior notes,http://www.reuters.com//article/idUSFWN1BV0GK?type=companyNews
13,"  Sept 19 S&P Global Inc* S&P Global announces offering of senior notes  * Intends to use net proceeds to fund all,portion of redemption of outstanding $400 million principal amount of 5.900% senior notes due 2017  Source text for Eikon:  Further company coverage: ",2016-09-19,SPGI,"Mon Sep 19, 2016 | 9:18am EDT",BRIEF-S&P Global announces offering of senior notes,http://www.reuters.com//article/idUSFWN1BV0DY?type=companyNews
14,  Sept 28 S&P Global Inc * S&P Global names Monique F. Leroux to board of directors  Source text for Eikon:  Further company coverage:  ,2016-09-28,SPGI,"Wed Sep 28, 2016 | 5:59pm EDT",BRIEF-S&P Global names Monique F. Leroux to board,http://www.reuters.com//article/idUSFWN1C40I7?type=companyNews
15,"  Sept 30 McGraw-Hill Education :* Acquires Redbird Advanced Learning, a digital personalized learning provider for K-12 * East Wind Advisors acted as exclusive financial advisor to Redbird Advanced Learning in transaction  * Terms of transaction were not disclosed.  Source text for Eikon:  Further company coverage:",2016-09-30,SPGI,"Fri Sep 30, 2016 | 2:00pm EDT",BRIEF-Mcgraw-Hill Education acquires Redbird Advanced Learning,http://www.reuters.com//article/idUSFWN1C60QP?type=companyNews
16,"  Oct 13 S&P Global Inc :* S&P Global Inc - Ewout Steenbergen has been appointed executive vice president and chief financial officer, effective Nov. 14  * S&P Global Inc - Steenbergen will join S&P Global from Voya Financial Inc  Source text for Eikon:  Further company coverage: ",2016-10-13,SPGI,"Thu Oct 13, 2016 | 8:25am EDT",BRIEF-S&P Global Inc - appoints Ewout Steenbergen CFO,http://www.reuters.com//article/idUSFWN1CJ0HV?type=companyNews
17,  Oct 27 S&P Global Inc :* S&P Global names Maria R. Morris to board of directors  * S&P Global Inc - addition of Morris brings number of S&P global directors to 12  Source text for Eikon:  Further company coverage:    ;)) ,2016-10-27,SPGI,"Thu Oct 27, 2016 | 5:09pm EDT",BRIEF-S&P Global names Maria R. Morris to board of directors,http://www.reuters.com//article/idUSFWN1CX1H9?type=companyNews
18,  Nov 8 Talex SA : * Signs 12.7 million zloty ($3.24 million) net deal with IMB Global Financing Polska Sp. z o.o. for delivery of IT solutions for its client    Source text for Eikon:  Further company coverage:   ($1 = 3.9195 zlotys)   (Gdynia Newsroom)  ,2016-11-08,SPGI,"Tue Nov 8, 2016 | 8:34am EST",BRIEF-Talex signs 12.7 mln zloty net deal for delivery of IT solutions,http://www.reuters.com//article/idUSFWN1D90ON?type=companyNews
19,"  Nov 21 S&P Global Inc :* S&P Global Platts - co, Intercontinental Exchange they have entered into a strategic agreement * S&P Global Platts-will grant ICE exclusive rights to use platts' north american physical natural gas benchmarks * S&P Global Platts- ICE data regarding physical natural gas transactions will be anonymized, included as inputs into physical market price assessment processes * S&P Global platts- will grant ICE rights to use co's North American physical natural gas benchmarks in settling, clearing of derivatives contracts  Source text for Eikon:  Further company coverage:",2016-11-21,SPGI,"Mon Nov 21, 2016 | 8:14am EST",BRIEF-S&P Global Platts and Intercontinental Exchange enter into a strategic agreement,http://www.reuters.com//article/idUSFWN1DM0I4?type=companyNews
