,Article,Date,Symbol,Time,Title,Url
10,"  * Pavilion to buy 0.4 mln tpy LNG from BP for 20 years* Aims to become a global LNG firm in medium to long term* Working with SGX, regional govts on LNG price marker   (Adds deal with Sempra)By Florence Tan and Jacob Gronholt-PedersenSINGAPORE, Sept 24 Singapore's Pavilion Energy said it had signed two long-term contracts to buy liquefied natural gas (LNG) for trading and supply to Asia, adding to a previous contract as the state-owned firm seeks to become a global supplier.Pavilion Energy said in a statement on Wednesday its wholly owned subsidiary Pavilion Gas Pte Ltd had struck a deal with BP  under which the British company will supply it with 0.4 million tonnes per year (tpy) of LNG for 20 years from 2019. It did not say how much Pavilion would pay for the LNG.Pavilion has also purchased 0.4 million tpy of LNG from Sempra Energy's Cameron LNG project in Louisiana, which will be delivered to Asia according to its production schedule, a company spokeswoman said in an email. The U.S. Energy Department on Sept. 10 gave Sempra the green light to export LNG from the project.Singapore aims to position itself as an LNG trading hub for Asia, with links to producers such as Indonesia, Malaysia and Australia and countries with growing demand such as China, India and Thailand.Temasek Holdings, Singapore's sovereign wealth fund, created Pavilion last year, providing it with a $6.9 billion war chest. Pavilion has already used the funds to buy a stake in a gas field in Tanzania and start an LNG shipping joint venture.A month ago, Pavilion signed a 10-year deal with France's Total to buy 0.7 million tpy of LNG from 2018. BP will supply the LNG from its global portfolio of equity and merchant sources, Paul Reed, chief executive of BP Integrated Supply and Trading, said in the statement issued by Pavilion.""This includes the Freeport LNG Project in the U.S., where BP holds tolling rights and which is expected to reach a final investment decision before the end of 2014,"" Reed said.Pavilion Energy said the time was ripe for an Asian LNG hub as import-export terminals and storage facilities are in place and the region is gradually shifting from long-term contracts to a spot market. The company is also working with the Singapore Stock Exchange, IE Singapore, regional governments and commodity exchanges to develop a Singapore LNG price marker, Seah Moon Ming, chief executive of Pavilion Energy and Pavilion Gas, said at an industry conference.The price gauge will be independent of the oil market and better reflect regional demand-supply balances, Seah said.LNG sold to Asia is mostly pegged to the Japan Crude Cocktail (JCC) price, which is often higher than gas price benchmarks in Europe and the United States.Asian buyers currently pay a premium for LNG, which amounted  to almost $130 billion in 2012, according to Pavilion Energy.While the recent downturn in spot prices ""posed a pricing challenge for gas producers, it was a wonderful opportunity for traders who were able to buy and store spot for seasonal trade"", Seah said.Pavilion Energy has stored an LNG cargo at the Singapore LNG terminal for trading purposes, he said.   (Editing by Joseph Radford, Muralikumar Anantharaman and Jane Baird)",2014-09-24,SRE,"Wed Sep 24, 2014 | 8:50am EDT",UPDATE 2-Singapore's Pavilion signs 2 long-term LNG purchase deals,http://www.reuters.com//article/pavilion-energy-lng-idUSL3N0RP1CR20140924?type=companyNews
11,"  (Adds name of IEnova unit, winning bid)MEXICO CITY Nov 24 A unit of energy infrastructure company IEnova, the Mexican subsidiary of U.S. firm Sempra Energy, said on Monday that Mexico's state power company CFE had awarded it a 25-year contract to build and operate a natural gas pipeline in the north of the country.IEnova said in a filing it had been awarded the contract for the Ojinaga-El Encino pipeline project in northern Chihuahua state. The IEnova unit, Gasoducto de Aguaprieta, secured the international tender with a winning bid of $298.9 million. CFE has said the 254-km natural gas pipeline will need an investment of about $400 million. Earlier this year, CFE announced various infrastructure projects near Mexico's northern border with the United States that are part of the company's aim to boost U.S. natural gas imports and help lower electricity rates via cheaper inputs and more modern power infrastructure.    (Reporting by Gabriel Stargardter and David Alire Garcia; Editing by Richard Chang and Gunna Dickson)",2014-11-24,SRE,"Mon Nov 24, 2014 | 4:58pm EST",UPDATE 1-Mexico's IEnova wins CFE gas pipeline project near U.S. border,http://www.reuters.com//article/mexico-ienova-idUSL2N0TE1SB20141124?type=companyNews
12,"  MEXICO CITY Nov 24 A unit of energy infrastructure company IEnova, the Mexican subsidiary of U.S. firm Sempra Energy, said on Monday that Mexico's state power company CFE had awarded it a 25-year contract to build and operate a natural gas pipeline in the north of the country.IEnova said in a filing it had been awarded the contract for the Ojinaga-El Encino pipeline project in northern Chihuahua state. CFE has said the 254-km natural gas pipeline will need an investment of about $400 million.  Earlier this year, CFE announced various infrastructure projects near Mexico's northern border with the United States that are part of the company's aim to boost U.S. natural gas imports and help lower electricity rates via cheaper inputs and more modern power infrastructure.    (Reporting by Gabriel Stargardter and David Alire Garcia; Editing by Richard Chang)",2014-11-24,SRE,"Mon Nov 24, 2014 | 4:21pm EST",Mexico's IEnova wins CFE gas pipeline project near U.S. border,http://www.reuters.com//article/mexico-ienova-idUSL2N0TE1MU20141124?type=companyNews
13,"  (Adds details throughout)NEW YORK, March 20 Castleton Commodities International LLC, a privately held U.S. energy merchant, has hired Peter Sellars, former metals chief at JPMorgan Chase & Co and Sempra, as part of its launch into the global physical base metals market, it said on Friday.Sellars' appointment marks a return to trading just over two years after the 35-year industry veteran left JPMorgan in early 2012. Joining Sellars will be David Tregar, former finance chief of JPMorgan's metals business and hedge fund Armajaro.Expanding into metals is a ""natural extension"" for Castleton, said David Wallace, president of merchant trading, said in a statement. The company handles physical energy products from natgas to jet fuel, as well as iron ore and coal. It is the latest energy merchant with deep pockets and trading know-how to make a foray into the lucrative and competitive business of trading copper and other nonferrous metals in recent years. Its larger rivals, Mercuria, Gunvor Group LLC and Vitol SA have made a push as increased regulation has forced banks like JPMorgan to retreat.When he left JPMorgan in 2012, Sellars, 64, was one of the last senior Sempra-era executives at the bank. He joined Sempra Metals in 2002 as the chief executive of Henry Bath & Son, the global warehousing operation, and became chief of the metals trading subsidiary in 2006, taking charge of a team that traced its roots back to legendary trading firm Metallgesellschaft.   (Reporting by Josephine Mason; Editing by Chizu Nomiyama, Bernard Orr)",2015-03-20,SRE,"Fri Mar 20, 2015 | 2:39pm EDT","UPDATE 1-Castleton Commodities expands into metals, hires Peter Sellars",http://www.reuters.com//article/castleton-metals-idUSL2N0WM1QV20150320?type=companyNews
14,"  June 16 Sempra Energy, an energy services holding company, said its board authorized the formation of a publicly traded master limited partnership (MLP) to hold assets producing MLP-qualifying income.Assets that could be held under the MLP include a U.S. entity with liquefied natural gas delivery contracts at the Energia Costa Azul regasification facility and interests in certain contracted renewable energy projects, Sempra Energy said. Sempra Energy said on Tuesday it expects to grant the MLP, to be called Sempra Partners LP, a right of first offer on certain LNG-related infrastructure projects as well as interests in certain contracted wind and solar projects. San Diego-based Sempra Energy said it expects Sempra Partners to file a registration statement with the U.S. Securities and Exchange Commission in the second half of the year. The MLP is expected to list on the New York Stock Exchange under the ticker symbol ""SREP"", Sempra Energy.   (Reporting by Shubhankar Chakravorty in Bengaluru; Editing by Savio D'Souza)",2015-06-16,SRE,"Tue Jun 16, 2015 | 4:55pm EDT","Sempra Energy to create MLP to hold LNG, renewable energy assets",http://www.reuters.com//article/sempra-ener-ipo-sempra-partners-idUSL3N0Z259H20150616?type=companyNews
15,"  (Repeating for additional clients without changes to text)By Nichola GroomLOS ANGELES, July 2 Fifteen years ago, California led the way to cleaner transit buses with strict tailpipe emissions standards that effectively ushered out diesel as the primary fuel for buses in the state and replaced it with natural gas.Now, California is poised once again to take the lead, this time by mandating a switch to so-called ""zero-emission"" buses by 2040.The new push by California's powerful Air Resources Board (CARB) has the potential to marginalize natural gas as a bus fuel in the same way its adoption once marginalized diesel.In response, the California Natural Gas Vehicle Coalition has proposed expanding the definition of ""zero-emission vehicles"" to include not just electric buses, but also those powered by so-called ""renewable natural gas,"" which is produced from cow manure or decomposing organic matter in landfills.Whereas regular natural gas offers a reduction in greenhouse gases of about 15 to 20 percent over diesel, renewable natural gas offers a reduction of about 90 percent over diesel, according to the coalition .""That's going to be a tremendous step forward over where we are today,"" said Tim Carmichael, president of the coalition, which includes T. Boone Pickens-backed fuel provider Clean Energy Fuels Corp, utility Sempra Energy and engine maker Westport Innovations Inc, among others.The stakes are high. About 60 percent of California buses now run on compressed natural gas, or CNG, compared with 17 percent nationwide. And with roughly one seventh of the nation's 67,000 transit buses operating on California's roads, the state is a crucial market for both bus manufacturers and fuel suppliers.TRADE-OFFS  California's 12-member Air Resources Board will decide the issue next year after a review of available bus technologies.     But so far, it has said it is disinclined to allow anything but true zero-emission transit vehicles, citing a state goal of reducing greenhouse gas emissions to 80 percent below 1990 levels by 2050.""We are looking at zero emissions where feasible,"" said Tony Brasil, a CARB official.One impediment to that approach could be whether the available electric and fuel cell buses can meet the needs of the state's transit agencies.As of March, there were 22 battery-powered electric buses and 7 fuel-cell powered buses in California transit fleets, according to CARB.Today, agencies looking to purchase electric buses can choose between vehicles that need to be removed from service for hours of charging every 155 miles or so-called ""fast-charging"" buses that must stop for 5 minutes of recharging after traveling about 30 miles. By contrast, buses powered by diesel or natural gas can travel about 300 miles before refueling.Another potential issue is that power delivery systems at transit agencies would likely need to be upgraded to accommodate electric buses. ""If you have a yard with 200 buses, is there enough power in the neighborhood to run that at this point?"" asked Steve Miller, chair of the California Transit Association's zero emissions bus task force. ""We'd like to see that vetted out prior to a regulation going on the books.""Fuel cell buses have a much longer range than those powered by battery, but they also lack fueling infrastructure.MATTERS OF COST Critics of the proposed regulation have also cited expense as a factor. Battery electric buses typically cost about $800,000, compared with $525,000 for a natural gas bus and less than $500,000 for a diesel bus. Fuel cell buses currently cost about $1.3 million.But electric bus advocates counter by citing the higher cost of natural gas. Fueling a natural gas bus costs about $27,000 annually, compared with $10,500 in electricity cost for an electric bus, according to CARB. Electric buses, advocates note, also have lower maintenance expenses, which means the cost of maintaining an electric bus is roughly equivalent to that of one powered by natural gas when figured over the 12-year average lifespan of a bus.CARB has pledged to spend up to $70 million to support purchases of electric buses this year.The state is also supporting electric bus production. Proterra, a startup electric bus manufacturer, will open a new factory in California later this year with help from a $3 million state grant, and China's BYD was given state tax breaks to make its buses in the state.But even with financial support, transit agencies worry that their systems would have to undergo massive logistical changes to accommodate large numbers of battery electric buses.Steve Schupak, who is running the Los Angeles County Metropolitan Transportation Authority's test of five BYD electric buses, said switching even 15 percent of the agency's fleet over to electric buses ""would drastically change the way we operate.""With renewable natural gas, the industry argues, buses can achieve ""near zero"" emissions without the higher cost of vehicles that are still unproven on the road in large numbers.Moreover, the natural gas players say, even electric buses aren't true zero-emission vehicles. They are pressing CARB to also consider the greenhouse gases emitted by power plants in generating electricity for buses.""Will you just be using natural gas generation to charge the buses?"" said Rodger Schwecke, vice president of customer solutions for the Southern California Gas Company.For the present, at least, demand for renewable natural gas is on the rise, as transit agencies seek short-term ways to reduce their climate emissions. Los Angeles County's transit agency, the nation's second-largest, says it plans to switch all of its buses to run on RNG, a move that will reduce its carbon emissions by more than 78 percent without investing in additional infrastructure, according to spokesman Paul Gonzales.Clean Energy Fuels, the nation's largest provider of natural gas fuel for transportation, said it is on track to sell 40 million gallons of RNG this year, double what it sold last year.   (Editing by Terry Wade and Sue Horton)",2015-07-02,SRE,"Thu Jul 2, 2015 | 6:59am EDT",RPT-INSIGHT-California's push for cleaner buses could edge out natural gas,http://www.reuters.com//article/california-naturalgas-buses-idUSL1N0ZH23C20150702?type=companyNews
16,"   By Nichola Groom | LOS ANGELES, July 2  LOS ANGELES, July 2 Fifteen years ago, California led the way to cleaner transit buses with strict tailpipe emissions standards that effectively ushered out diesel as the primary fuel for buses in the state and replaced it with natural gas.Now, California is poised once again to take the lead, this time by mandating a switch to so-called ""zero-emission"" buses by 2040.The new push by California's powerful Air Resources Board (CARB) has the potential to marginalize natural gas as a bus fuel in the same way its adoption once marginalized diesel.In response, the California Natural Gas Vehicle Coalition has proposed expanding the definition of ""zero-emission vehicles"" to include not just electric buses, but also those powered by so-called ""renewable natural gas,"" which is produced from cow manure or decomposing organic matter in landfills.Whereas regular natural gas offers a reduction in greenhouse gases of about 15 to 20 percent over diesel, renewable natural gas offers a reduction of about 90 percent over diesel, according to the coalition .""That's going to be a tremendous step forward over where we are today,"" said Tim Carmichael, president of the coalition, which includes T. Boone Pickens-backed fuel provider Clean Energy Fuels Corp, utility Sempra Energy and engine maker Westport Innovations Inc, among others.The stakes are high. About 60 percent of California buses now run on compressed natural gas, or CNG, compared with 17 percent nationwide. And with roughly one seventh of the nation's 67,000 transit buses operating on California's roads, the state is a crucial market for both bus manufacturers and fuel suppliers.TRADE-OFFS California's 12-member Air Resources Board will decide the issue next year after a review of available bus technologies.     But so far, it has said it is disinclined to allow anything but true zero-emission transit vehicles, citing a state goal of reducing greenhouse gas emissions to 80 percent below 1990 levels by 2050. ""We are looking at zero emissions where feasible,"" said Tony Brasil, a CARB official.One impediment to that approach could be whether the available electric and fuel cell buses can meet the needs of the state's transit agencies.As of March, there were 22 battery-powered electric buses and 7 fuel-cell powered buses in California transit fleets, according to CARB.Today, agencies looking to purchase electric buses can choose between vehicles that need to be removed from service for hours of charging every 155 miles or so-called ""fast-charging"" buses that must stop for 5 minutes of recharging after traveling about 30 miles. By contrast, buses powered by diesel or natural gas can travel about 300 miles before refueling.Another potential issue is that power delivery systems at transit agencies would likely need to be upgraded to accommodate electric buses. ""If you have a yard with 200 buses, is there enough power in the neighborhood to run that at this point?"" asked Steve Miller, chair of the California Transit Association's zero emissions bus task force. ""We'd like to see that vetted out prior to a regulation going on the books.""Fuel cell buses have a much longer range than those powered by battery, but they also lack fueling infrastructure.MATTERS OF COST Critics of the proposed regulation have also cited expense as a factor. Battery electric buses typically cost about $800,000, compared with $525,000 for a natural gas bus and less than $500,000 for a diesel bus. Fuel cell buses currently cost about $1.3 million.But electric bus advocates counter by citing the higher cost of natural gas. Fueling a natural gas bus costs about $27,000 annually, compared with $10,500 in electricity cost for an electric bus, according to CARB. Electric buses, advocates note, also have lower maintenance expenses, which means the cost of maintaining an electric bus is roughly equivalent to that of one powered by natural gas when figured over the 12-year average lifespan of a bus.CARB has pledged to spend up to $70 million to support purchases of electric buses this year.The state is also supporting electric bus production. Proterra, a startup electric bus manufacturer, will open a new factory in California later this year with help from a $3 million state grant, and China's BYD was given state tax breaks to make its buses in the state.But even with financial support, transit agencies worry that their systems would have to undergo massive logistical changes to accommodate large numbers of battery electric buses.Steve Schupak, who is running the Los Angeles County Metropolitan Transportation Authority's test of five BYD electric buses, said switching even 15 percent of the agency's fleet over to electric buses ""would drastically change the way we operate.""With renewable natural gas, the industry argues, buses can achieve ""near zero"" emissions without the higher cost of vehicles that are still unproven on the road in large numbers.Moreover, the natural gas players say, even electric buses aren't true zero-emission vehicles. They are pressing CARB to also consider the greenhouse gases emitted by power plants in generating electricity for buses.""Will you just be using natural gas generation to charge the buses?"" said Rodger Schwecke, vice president of customer solutions for the Southern California Gas Company.For the present, at least, demand for renewable natural gas is on the rise, as transit agencies seek short-term ways to reduce their climate emissions. Los Angeles County's transit agency, the nation's second-largest, says it plans to switch all of its buses to run on RNG, a move that will reduce its carbon emissions by more than 78 percent without investing in additional infrastructure, according to spokesman Paul Gonzales.Clean Energy Fuels, the nation's largest provider of natural gas fuel for transportation, said it is on track to sell 40 million gallons of RNG this year, double what it sold last year.   (Editing by Terry Wade and Sue Horton)",2015-07-02,SRE,"Thu Jul 2, 2015 | 12:59am EDT",INSIGHT-California's push for cleaner buses could edge out natural gas,http://www.reuters.com//article/california-naturalgas-buses-idUSL2N0ZF1RH20150702?type=companyNews
17,"  MEXICO CITY Mexican energy infrastructure firm IEnova, a unit of U.S.-based Sempra Energy (SRE.N), said on Friday it will buy out the 50 percent stake in the pipeline company Gasoductos de Chihuahua owned by Mexican state-run oil company Pemex [PEMX.UL].In a statement, IEnova said that the cost of purchase is $1.325 billion and upon completion of the deal, IEnova (IENOVA.MX) will be the sole owner of the company.A finalized deal is expected in 120 days, pending approval by IEnova's shareholders as well as Mexican regulators.Pemex said in a separate statement that the sale will allow it to ""invest in strategic projects that are more profitable, reducing the need to take on debt."" Gasoductos de Chihuahua's assets include three natural gas pipelines, including part of the cross border Los Ramones pipeline in northern Mexico that is the country's most important new link to booming gas supplies in the United States. Other assets include an ethane pipeline, a liquefied petroleum gas (LPG) pipeline as well as a LPG storage terminal.Pemex and IEnova will keep a separate joint venture, Ductos y Energeticos del Norte, that is building another phase of the Los Ramones pipeline, both companies said.  (Reporting by David Alire Garcia; Editing by David Gregorio)",2015-07-31,SRE,"Fri Jul 31, 2015 | 6:12pm EDT",IEnova to buy Pemex stake in pipeline joint venture for $1.325 billion,http://www.reuters.com//article/us-ienova-pemex-idUSKCN0Q52JP20150731?type=companyNews
18,"  (Adds details on sale, comment from Pemex, paragraphs 3-7)MEXICO CITY, July 31 Mexican energy infrastructure firm IEnova, a unit of U.S.-based Sempra Energy , said on Friday it will buy out the 50 percent stake in the pipeline company Gasoductos de Chihuahua owned by Mexican state-run oil company Pemex.In a statement, IEnova said that the cost of purchase is $1.325 billion and upon completion of the deal, IEnova  will be the sole owner of the company. A finalized deal is expected in 120 days, pending approval by IEnova's shareholders as well as Mexican regulators.Pemex said in a separate statement that the sale will allow it to ""invest in strategic projects that are more profitable, reducing the need to take on debt."" Gasoductos de Chihuahua's assets include three natural gas pipelines, including part of the cross border Los Ramones pipeline in northern Mexico that is the country's most important new link to booming gas supplies in the United States. Other assets include an ethane pipeline, a liquefied petroleum gas (LPG) pipeline as well as a LPG storage terminal.Pemex and IEnova will keep a separate joint venture, Ductos y Energeticos del Norte, that is building another phase of the Los Ramones pipeline, both companies said.   (Reporting by David Alire Garcia; Editing by David Gregorio)",2015-07-31,SRE,"Fri Jul 31, 2015 | 6:11pm EDT",UPDATE 1-IEnova to buy Pemex stake in pipeline joint venture for $1.325 bln,http://www.reuters.com//article/ienova-pemex-idUSL1N10B2S620150731?type=companyNews
19,"  Southern California Gas Co is to be arraigned on criminal charges on Wednesday over a huge methane leak near Los Angeles that forced thousands of residents from their homes, officials said.SoCalGas, a division of San Diego-based Sempra Energy, faces four misdemeanor charges for failing to report the release of hazardous materials from Oct. 23 to Oct. 26, and discharging air contaminants beginning on Oct. 23.Attorneys for SoCalGas will attend Wednesday's arraignment in Los Angeles County Superior Court in Santa Clarita, company spokesman Javier Mendoza said. Mendoza said the company operated the Aliso Canyon natural gas storage facility in compliance with all applicable laws and regulations, and did not believe a criminal prosecution was warranted.If convicted, the company could be fined up to $25,000 a day for each day that it failed to report the gas leak to the California Office of Emergency Services, said county District Attorney's Office spokeswoman Jane Robison. The company also could be fined up to $1,000 per day for air pollution violations, she said. The leak stems from an underground pipeline rupture at the company's 3,600-acre (1,457-hectare) Aliso Canyon natural gas storage field. The largest such leak ever in California, at its height it accounted for a fourth of all methane emissions statewide.Methane fumes sickened scores of people and prompted the relocation of more than 6,600 households from the Porter Ranch community at the edge of the field.Southern California Gas Co said last week that it had temporarily controlled the flow of natural gas spewing from a pipeline, but more work needed to be done before the leak would be permanently sealed. ""We provided a prompt notice of the leak to multiple agencies,"" Mendoza said. He declined to provide a list of those agencies or say whether the California Office of Emergency Services was among them.When asked how the company would plead to the charges, Mendoza said: ""We do not believe that a criminal prosecution is warranted and we look forward to presenting evidence ... through the legal process."" Robison said the company may not enter a plea on Wednesday. Los Angeles County prosecutor Jackie Lacey filed the charges on Feb. 2, the same day California Attorney General Kamala Harris also sued the company. SoCalGas also faces a slew of private lawsuits filed on behalf of area residents. (Reporting by Eric M. Johnson in Seattle; Editing by Chris Reese and Alan Crosby)",2016-02-17,SRE,"Wed Feb 17, 2016 | 1:30pm EST",Gas company to be arraigned over Los Angeles area methane leak,http://www.reuters.com//article/us-california-methane-idUSKCN0VQ24Y?type=companyNews
20,"  WASHINGTON A new U.S. government task force will look into the country's biggest ever accidental release of methane, which occurred over several months in Los Angeles, California, hoping to prevent future leaks of the potent greenhouse gas from storage wells, the Obama administration said on Friday.The Interagency Task Force on Natural Gas Storage Safety to look at the leak at the Aliso Canyon leak will be chaired by officials from the Department of Energy and the Department of Transportation's pipeline safety office. A months-long leak at the Aliso Canyon storage field made scores of people ill and forced more the temporary relocation of more than 6,600 households from the northern Los Angeles community of Porter Ranch.Scientists said the global warming potential of the release, which began last October and was not plugged until February, was equal to the annual carbon emissions of nearly 600,000 cars.  ""The fact that this leak happened in the first place, the length of time that it took to fix, and the disruption that it caused for so many people are very concerning,"" Lynn Orr, a Department of Energy undersecretary, and Marie Therese Dominguez, the administrator of the Pipeline and Hazardous Materials Safety Administration, said in a release.     Aliso Canyon, owned by Southern California Gas Co a division of Sempra Energy, is the country's fourth largest gas storage field of its kind. The utility has minimized the extent of the greenhouse gas impact of the leak, citing early California state data, saying the release represented less than 1 percent of the state's entire annual greenhouse gas emissions.The Energy Department will hold workshops with industry, state and local leaders to develop practices for operation of storage facilities and ensure well integrity and response plans. Findings of the task force will be made public later this year.  (Reporting by Timothy Gardner; Editing by David Gregorio)",2016-04-01,SRE,"Fri Apr 1, 2016 | 4:29pm EDT",U.S. task force to look at massive California natural gas leak,http://www.reuters.com//article/usa-gas-taskforce-idUSL2N1741VC?type=companyNews
21,"  (Repeats story that first ran on Monday)By Steve GormanLOS ANGELES, April 18 Hundreds of Los Angeles homeowners who live near the site of the worst U.S. methane leak have filed claims against state regulators and the governor, seeking $3.5 million each in damages for government failures they blame for the gas blowout.Those cases marked the first batch of more than 3,000 such claims expected by the end of this week, opening a new front in litigation stemming from the accident at the Aliso Canyon natural gas storage field, said an attorney for the claimants on Monday.A ruptured injection well at the site spewed more than 97,000 tons of methane into the air over four months from Oct. 23. The leak was plugged in mid-February.The stench of odorized gas fumes drove thousands of residents from their homes in the nearby Porter Ranch community, many complaining of headaches, respiratory problems, dizziness and nosebleeds. Around 1,400 people were still in temporary housing as of this week, unwilling to return due to fears of lingering contamination and health effects, according to the neighborhood council.State, local and regional authorities, as well as dozens of residents, have already sued Southern California Gas Co, operator of Aliso Canyon.And a pending class-action suit against the Sempra Energy  -owned utility could ultimately involve thousands of claims. But the 689 complaints filed on Friday with the state Victim Compensation and Government Claims Board are believed to be the first accusing government officials of negligence contributing to the blowout, said R. Rex Parris, whose law firm is one of several representing residents.Filing with the claims board is generally required under California law as a precursor to any lawsuit against the state. The latest claims name Governor Jerry Brown, a Democrat, as playing a key role in regulatory failures that allegedly set the stage for the Aliso Canyon disaster.They say Brown has blocked state enforcement of federally mandated data requirements for granting injection-well permits - regulations that Parris said would have prevented last year's blowout had those requirements been met.The California Department of Conservation, parent agency of state oil and gas regulators, declined to comment.Brown's Office of Emergency Services issued a statement vowing the state would ""continue to exercise its full regulatory and oversight authority"" to ""ensure that SoCal Gas - the party responsible for this leak - is held accountable"".But Brown, who declared the leak an emergency 2 1/2 months after it began, did not address claims of lax regulation and enforcement.    (Reporting by Steve Gorman; Editing by Ryan Woo)",2016-04-19,SRE,"Tue Apr 19, 2016 | 7:00am EDT","RPT-California governor, agencies face legal claims in gas blowout",http://www.reuters.com//article/california-methane-idUSL2N17M04S?type=companyNews
22,"   By Steve Gorman | LOS ANGELES  LOS ANGELES Hundreds of Los Angeles homeowners who live near the site of the worst U.S. methane leak have filed claims against state regulators and the governor, seeking $3.5 million each in damages for government failures they blame for the gas blowout. Those cases marked the first batch of more than 3,000 such claims expected by the end of this week, opening a new front in litigation stemming from the accident at the Aliso Canyon natural gas storage field, said an attorney for the claimants on Monday.A ruptured injection well at the site spewed more than 97,000 tons of methane into the air over four months from Oct. 23. The leak was plugged in mid-February.The stench of odorized gas fumes drove thousands of residents from their homes in the nearby Porter Ranch community, many complaining of headaches, respiratory problems, dizziness and nosebleeds.Around 1,400 people were still in temporary housing as of this week, unwilling to return due to fears of lingering contamination and health effects, according to the neighborhood council. State, local and regional authorities, as well as dozens of residents, have already sued Southern California Gas Co, operator of Aliso Canyon. And a pending class-action suit against the Sempra Energy-owned utility could ultimately involve thousands of claims.But the 689 complaints filed on Friday with the state Victim Compensation and Government Claims Board are believed to be the first accusing government officials of negligence contributing to the blowout, said R. Rex Parris, whose law firm is one of several representing residents. Filing with the claims board is generally required under California law as a precursor to any lawsuit against the state.The latest claims name Governor Jerry Brown, a Democrat, as playing a key role in regulatory failures that allegedly set the stage for the Aliso Canyon disaster.They say Brown has blocked state enforcement of federally mandated data requirements for granting injection-well permits - regulations that Parris said would have prevented last year's blowout had those requirements been met. The California Department of Conservation, parent agency of state oil and gas regulators, declined to comment. Brown's Office of Emergency Services issued a statement vowing the state would ""continue to exercise its full regulatory and oversight authority"" to ""ensure that SoCal Gas - the party responsible for this leak - is held accountable"".But Brown, who declared the leak an emergency 2 1/2 months after it began, did not address claims of lax regulation and enforcement.  (Reporting by Steve Gorman; Editing by Ryan Woo)",2016-04-19,SRE,"Mon Apr 18, 2016 | 11:52pm EDT","California governor, agencies face legal claims in gas blowout",http://www.reuters.com//article/us-california-methane-idUSKCN0XG09F?type=companyNews
23,"   By Steve Gorman | LOS ANGELES  LOS ANGELES Hundreds of Los Angeles homeowners who live near the site of the worst U.S. methane leak have filed claims against state regulators and the governor, seeking $3.5 million each in damages for government failures they blame for the gas blowout. Those cases marked the first batch of more than 3,000 such claims expected by the end of this week, opening a new front in litigation stemming from the accident at the Aliso Canyon natural gas storage field, said an attorney for the claimants on Monday.A ruptured injection well at the site spewed more than 97,000 tons of methane into the air over four months from Oct. 23. The leak was plugged in mid-February.The stench of odorized gas fumes drove thousands of residents from their homes in the nearby Porter Ranch community, many complaining of headaches, respiratory problems, dizziness and nosebleeds.Around 1,400 people were still in temporary housing as of this week, unwilling to return due to fears of lingering contamination and health effects, according to the neighborhood council. State, local and regional authorities, as well as dozens of residents, have already sued Southern California Gas Co, operator of Aliso Canyon. And a pending class-action suit against the Sempra Energy-owned utility could ultimately involve thousands of claims.But the 689 complaints filed on Friday with the state Victim Compensation and Government Claims Board are believed to be the first accusing government officials of negligence contributing to the blowout, said R. Rex Parris, whose law firm is one of several representing residents. Filing with the claims board is generally required under California law as a precursor to any lawsuit against the state.The latest claims name Governor Jerry Brown, a Democrat, as playing a key role in regulatory failures that allegedly set the stage for the Aliso Canyon disaster.They say Brown has blocked state enforcement of federally mandated data requirements for granting injection-well permits - regulations that Parris said would have prevented last year's blowout had those requirements been met. The California Department of Conservation, parent agency of state oil and gas regulators, declined to comment. Brown's Office of Emergency Services issued a statement vowing the state would ""continue to exercise its full regulatory and oversight authority"" to ""ensure that SoCal Gas - the party responsible for this leak - is held accountable"".But Brown, who declared the leak an emergency 2 1/2 months after it began, did not address claims of lax regulation and enforcement.  (Reporting by Steve Gorman; Editing by Ryan Woo)",2016-04-19,SRE,"Mon Apr 18, 2016 | 11:52pm EDT","California governor, agencies face legal claims in gas blowout",http://www.reuters.com//article/california-methane-idUSL2N17L29H?type=companyNews
24,"  April 26 Sempra Energy* Sempra U.S. Gas & Power to sell parent company of Mobile Gas and Willmut Gas* Cash proceeds to Sempra U.S. Gas & power are expected to be about $323 million * Sempra U.S. Gas & Power expects to record a gain on sale upon closing* Sempra U.S. Gas & Power, unit of Sempra Energy today announced that it has signed a definitive agreement to sell Energysouth, Inc * Laclede Group, Inc. will assume existing debt of about $67 million * At close of transaction, Energysouth will consist of only Mobile Gas and Willmut Gas* Energysouth will not include Bay Gas Storage Co, Mississippi Hub, LLC, Liberty Gas Storage or Southern Gas Transmission  Source text for Eikon:  Further company coverage:    (Bengaluru Newsroom: +1 646 223 8780)",2016-04-26,SRE,"Tue Apr 26, 2016 | 9:26am EDT","BRIEF-Sempra U.S. Gas & Power to sell Energysouth, Inc",http://www.reuters.com//article/idUSASD08FD7?type=companyNews
