,Article,Date,Symbol,Time,Title,Url
21,"  PRAGUE Aug 19 Consolidated net profit at Czech tobacco group Philip Morris CR rose 23 percent to 1.1 billion crowns ($52.67 million) in the first half, helped by better pricing in its markets.Revenue increased by 6 percent to 6.4 billion crowns, the Philip Morris International (PMI) unit said. ""While our mid-year financial results were helped by favourable pricing and volume/mix in both the Czech Republic and Slovakia, this was partly offset by lower exports to other PMI affiliates,"" Chairman Andras Tovisi said in a statement.  ""The outlook for the rest of the year largely depends on several factors, including changes in the economic environment, the underlying legal cigarette market decline and the extent of consumer down-trading to lower taxed products."" (1 US dollar = 20.8860 Czech crown)   (Reporting by Jason Hovet)",2014-08-19,PM,"Tue Aug 19, 2014 | 2:39am EDT",Czech Philip Morris H1 net profit up 23 percent,http://www.reuters.com//article/philip-morris-cr-results-idUSL5N0QP0QS20140819?type=companyNews
22,"   By Lawrence Hurley | WASHINGTON  WASHINGTON A U.S. appeals court on Tuesday revived a lawsuit against Philip Morris USA Inc that claims the tobacco company defrauded the federal government by failing to sell cigarettes to military vendors at the lowest price.The U.S. Court of Appeals for the District of Columbia Circuit said that a lower court judge should not have dismissed the lawsuit by Anthony Oliver, the president and CEO of Medallion Brands International Co, another cigarette company.The 2008 lawsuit against Philip Morris, an Altria Group Inc company, concerns cigarette sales to the Navy Exchange Service Command and the Army and Air Force Exchange Service, both of which operate facilities that sell products to military personnel and their families. Oliver said Philip Morris sold cigarettes to its affiliates at lower rates than those the government paid. The lawsuit claimed Philip Morris charged millions of dollars more each year than it should have.Philip Morris said in court papers that Oliver is simply a competitor who also sells cigarettes to the military and has ""no inside information"" about the claims. In Tuesday's ruling, the appeals court said the lawsuit could proceed because the information on which it was based was not, as the lower court found, already publicly disclosed.The False Claims Act allows citizens, as well as the government, to bring claims. If they win, they receive a percentage of the damages. Lawsuits cannot be based on information that is already public. The case is United States of America v. Philip Morris, U.S. Court of Appeals for the District of Columbia Circuit, No. 13-7105. (Reporting by Lawrence Hurley; Editing by Ros Krasny and Grant McCool)",2014-08-26,PM,"Tue Aug 26, 2014 | 12:11pm EDT",Philip Morris ordered to defend fraud suit over U.S. military vendors,http://www.reuters.com//article/us-usa-court-tobacco-idUSKBN0GQ1M520140826?type=companyNews
23,"   By Lawrence Hurley | WASHINGTON  WASHINGTON Aug 26 A U.S. appeals court on Tuesday revived a lawsuit against Philip Morris USA Inc that claims the tobacco company defrauded the federal government by failing to sell cigarettes to military vendors at the lowest price.The U.S. Court of Appeals for the District of Columbia Circuit said that a lower court judge should not have dismissed the lawsuit by Anthony Oliver, the president and CEO of Medallion Brands International Co, another cigarette company.The 2008 lawsuit against Philip Morris, an Altria Group Inc  company, concerns cigarette sales to the Navy Exchange Service Command and the Army and Air Force Exchange Service, both of which operate facilities that sell products to military personnel and their families. Oliver said Philip Morris sold cigarettes to its affiliates at lower rates than those the government paid. The lawsuit claimed Philip Morris charged millions of dollars more each year than it should have. Philip Morris said in court papers that Oliver is simply a competitor who also sells cigarettes to the military and has ""no inside information"" about the claims.In Tuesday's ruling, the appeals court said the lawsuit could proceed because the information on which it was based was not, as the lower court found, already publicly disclosed. The False Claims Act allows citizens, as well as the government, to bring claims. If they win, they receive a percentage of the damages. Lawsuits cannot be based on information that is already public.The case is United States of America v. Philip Morris, U.S. Court of Appeals for the District of Columbia Circuit, No. 13-7105.   (Reporting by Lawrence Hurley; Editing by Ros Krasny and Grant McCool)",2014-08-26,PM,"Tue Aug 26, 2014 | 11:49am EDT",Philip Morris ordered to defend fraud suit over U.S. military vendors,http://www.reuters.com//article/usa-court-tobacco-idUSL1N0QW15B20140826?type=companyNews
24,"  Philip Morris Fortune Tobacco Corp (PMFTC) will stop exporting cigarettes to South Korea and Pakistan with the impending implementation of the cigarette tax stamp system in the Philippines, Manila Standard Today newspaper quoted the company president as saying.PMFTC is a joint venture between Philip Morris International  and Fortune Tobacco Corp of the LT Group Inc. ----   NOTE: Reuters has not verified this story and does not vouch for its accuracy.   (Compiled by Manila Newsroom; Editing by Anand Basu)",2014-10-27,PM,"Sun Oct 26, 2014 | 8:42pm EDT",PHILIPPINES PRESS-Philip Morris' Philippine venture to stop exports to 2 countries - Standard Today,http://www.reuters.com//article/philippines-press-lt-group-idUSL4N0SM05O20141027?type=companyNews
25,"  PRAGUE Nov 13 Czech Philip Morris  posted a 17.6-percent rise in third-quarter revenues to 3.8 billion Czech crowns ($171.23 million) on Thursday.Third-quarter shipments grew 17.7 percent, driven mainly by a 23.1-percent rise in exports, the cigarette maker said.  (1 U.S. dollar = 22.1930 Czech crown)   (Reporting by Robert Muller; editing by Jason Neely) ",2014-11-13,PM,"Thu Nov 13, 2014 | 2:41am EST",Czech Philip Morris reports Q3 revenue up 17.6 pct,http://www.reuters.com//article/philip-morris-cr-revenues-idUSL6N0T31E320141113?type=companyNews
26,"   By Martinne Geller | LONDON  LONDON Philip Morris International Inc, the world's largest tobacco company, plans to launch its new iQOS smokeless device and Marlboro HeatSticks in Milan, Italy on Thursday following a better-than-expected launch in Nagoya, Japan earlier this month.With a battery-operated system that heats, without burning, small tubes of tobacco called Marlboro HeatSticks, the iQOS is a hybrid between conventional cigarettes and next-generation e-cigarettes.Such devices, including one sold by Japan Tobacco,  are meant to be less harmful than traditional cigarettes but more satisfying for smokers than e-cigarettes, which vaporize nicotine-laced liquid. The burgeoning market for electronic cigarettes is a key battleground for Big Tobacco players such as Philip Morris, British American Tobacco and Imperial Tobacco. Cigarette sales are falling as people around the world quit the habit or cut back on their financial spending. Speaking at a conference on Wednesday hosted by Morgan Stanley, Philip Morris Chief Executive Andre Calantzopoulos called the launch ""a landmark moment"" that opened a ""groundbreaking new chapter in the history of our company"".""Whilst it is early days our results already surpass our expectations,"" Calantzopoulos said of the Nov. 4 launch in Japan, where the kit has a recommended price of 6,980 yen ($59.31) and the plug-in HeatSticks, which resemble mini cigarettes, cost 460 yen ($3.91) for a pack of 20, in line with traditional Marlboros.In Europe, where taxes are higher, the recommended price of the kit is 70 euros ($87.87) while a pack of sticks is 5 euros ($6.28). Italy has classified HeatSticks for excise tax purposes at a rate similar to cigarettes, but Calantzopoulos hopes a law change will reduce the rate. The company is touting product benefits including no fire, no ash and less smell, but is making no health claims. Launches outside Italy and Japan are not expected until 2016, due to short-term constraints on manufacturing capacity. Philip Morris sold 880.2 billion cigarettes last year, a decline of 5 percent. It says it could sell 30 to 50 billion more sticks if its ""reduced risk"" products were adopted by three to five percent of smokers in the markets it plans to enter in the next five years.  (Reporting by Martinne Geller in London, editing by William Hardy and David Evans)",2014-11-19,PM,"Wed Nov 19, 2014 | 2:13pm EST",Marlboro HeatSticks on sale in Milan this week,http://www.reuters.com//article/us-philipmorris-iqos-idUSKCN0J326320141119?type=companyNews
27,"  (Adds details, CEO comment, background; Changes headline)By Martinne GellerLONDON Nov 19 Philip Morris International Inc , the world's largest tobacco company, plans to launch its new iQOS smokeless device and Marlboro HeatSticks in Milan, Italy on Thursday following a better-than-expected launch in Nagoya, Japan earlier this month.With a battery-operated system that heats, without burning, small tubes of tobacco called Marlboro HeatSticks, the iQOS is a hybrid between conventional cigarettes and next-generation e-cigarettes.Such devices, including one sold by Japan Tobacco,  are meant to be less harmful than traditional cigarettes but more satisfying for smokers than e-cigarettes, which vaporize nicotine-laced liquid. The burgeoning market for electronic cigarettes is a key battleground for Big Tobacco players such as Philip Morris, British American Tobacco and Imperial Tobacco. Cigarette sales are falling as people around the world quit the habit or cut back on their financial spending.Speaking at a conference on Wednesday hosted by Morgan Stanley, Philip Morris Chief Executive Andre Calantzopoulos called the launch ""a landmark moment"" that opened a ""groundbreaking new chapter in the history of our company"". ""Whilst it is early days our results already surpass our expectations,"" Calantzopoulos said of the Nov. 4 launch in Japan, where the kit has a recommended price of 6,980 yen ($59.31) and the plug-in HeatSticks, which resemble mini cigarettes, cost 460 yen ($3.91) for a pack of 20, in line with traditional Marlboros.In Europe, where taxes are higher, the recommended price of the kit is 70 euros ($87.87) while a pack of sticks is 5 euros ($6.28). Italy has classified HeatSticks for excise tax purposes at a rate similar to cigarettes, but Calantzopoulos hopes a law change will reduce the rate. The company is touting product benefits including no fire, no ash and less smell, but is making no health claims.Launches outside Italy and Japan are not expected until 2016, due to short-term constraints on manufacturing capacity.Philip Morris sold 880.2 billion cigarettes last year, a decline of 5 percent. It says it could sell 30 to 50 billion more sticks if its ""reduced risk"" products were adopted by three to five percent of smokers in the markets it plans to enter in the next five years.  ($1 = 117.6900 Japanese yen) ($1 = 0.7966 euro)   (Reporting by Martinne Geller in London, editing by William Hardy and David Evans)",2014-11-19,PM,"Wed Nov 19, 2014 | 2:03pm EST",UPDATE 1-Marlboro HeatSticks on sale in Milan this week,http://www.reuters.com//article/philipmorris-iqos-idUSL6N0T94H820141119?type=companyNews
28,"  LONDON Nov 19 Philip Morris International Inc , the world's largest tobacco company, plans to launch its new iQOS smokeless device and Marlboro HeatSticks in Milan, Italy on Thursday following a launch in Nagoya, Japan earlier this month.Speaking at a conference on Wednesday hosted by Morgan Stanley, Philip Morris Chief Executive Andre Calantzopoulos said the Japan launch has gone better than expected.  In terms of performance, Calantzopoulos said the Marlboro cigarette maker was targeting annual growth next year of 4 to 6 percent in net revenue and 8 to 10 percent in earnings. He also stood by the company's forecast for this year, which calls for earnings in the range of $4.76 to $4.81 per share.    (Reporting by Martinne Geller in London, editing by William Hardy) ",2014-11-19,PM,"Wed Nov 19, 2014 | 11:04am EST",Philip Morris to launch Marlboro HeatSticks system in Milan,http://www.reuters.com//article/philipmorris-iqos-idUSL6N0T946P20141119?type=companyNews
29,"  * Arrivabene appointed F1 team boss* Third man to run Ferrari this year* New principal joins from Philip Morris   (Adds detail, quotes, background)By Alan BaldwinABU DHABI, Nov 24 Marco Mattiacci's brief reign as Ferrari Formula One principal ended on Monday with the troubled Fiat-owned outfit replacing him with Maurizio Arrivabene, the team's third boss in nine months.The Italian joins from sponsor Philip Morris where he held senior positions in marketing and promotions. He is also an independent board member of Juventus soccer club.Ferrari chairman Sergio Marchionne said in a statement that the team and Formula One needed ""a person with a thorough understanding not just of Ferrari but also of the governance mechanisms and requirements of the sport. ""Maurizio has a unique wealth of knowledge: he has been extremely close to the Scuderia for years and, as a member of the F1 Commission, is also keenly aware of the challenges we are facing,"" he added.""He has been a constant source of innovative ideas focused on revitalisation of Formula One. His managerial experience on a highly complex and closely regulated market is also of great importance.""Mattiacci, who replaced Stefano Domenicali when the principal resigned in April, was parachuted in from Ferrari North America where he was president and chief executive. He never looked comfortable in the high-profile sporting role, however, while Ferrari's performance on the track continued to decline.The glamour team ended the season in Abu Dhabi without a single race win, for the first time since 1993, and the conclusion of the campaign also saw the departure of double world champion Fernando Alonso.Germany's four-times champion Sebastian Vettel has been signed from Red Bull as the Spaniard's replacement. Ferrari have also had upheaval at the very top with the enforced departure of long-serving president Luca Di Montezemolo, a link with the team's late founder Enzo, last month.He has been replaced by Fiat Chrysler chief executive Marchionne.Arrivabene ensures Ferrari have a Formula One insider at the helm at a time when the sport faces considerable financial challenges with two small teams plunging into administration and fears that others could follow.There are calls to reduce the price of the new V6 turbo engines and also for a more even distribution of revenues currently heavily skewed towards big teams like Ferrari, the sport's oldest and most successful outfit.Arrivabene has represented all sponsors on the Formula One Commission since 2010, a role that means he is well acquainted with the sport's commercial supremo Bernie Ecclestone.   (Editing by Tony Jimenez)",2014-11-24,PM,"Mon Nov 24, 2014 | 7:58am EST",UPDATE 1-Motor racing-Arrivabene replaces Mattiacci at Ferrari,http://www.reuters.com//article/motor-racing-ferrari-idUSL3N0TE3BC20141124?type=companyNews
30,"  Philip Morris Fortune Tobacco Corp (PMFTC) plans to invest $50 million to expand its Virginia tobacco leaf production on the southern Philippine island of Mindanao, the Philippine Star quoted PMFTC's president as saying. (bit.ly/1wnoEwW)PMFTC is a joint venture between Philip Morris International Inc and Fortune Tobacco Corp of LT Group Inc.  ----  NOTE: Reuters has not verified this story and does not vouch for its accuracy.   (Compiled by Manila Newsroom; Editing by Anand Basu)",2014-12-03,PM,"Tue Dec 2, 2014 | 8:18pm EST",PHILIPPINES PRESS-Philip Morris unit to invest $50 mln in Mindanao - Star,http://www.reuters.com//article/philippines-press-tobacco-idUSL3N0TN0A620141203?type=companyNews
31,"  MANILA Jan 13 The Philippine affiliate of Philip Morris International Inc said on Tuesday it would cut 640 jobs, or nearly 13 percent of its workforce in the country, as it restructures cigarette manufacturing operations at its Marikina plant in Manila.The plant, which employs 1,640 workers in all, will see its workforce reduced to 1,000 once the job cuts take effect on Feb. 15, said a company source who did not wish to be identified.The Philippine affiliate PMFTC Inc, a joint venture between Philip Morris and unlisted Fortune Tobacco Corp of Philippine tycoon Lucio Tan, employed around 5,000 people in the country prior to the proposed layoffs, with the remaining workers located at another plant in Tanauan City in Batangas province, south of the capital Manila, and at regional sales offices.""This was a very difficult decision to make but in order to maintain a viable operation and to safeguard the future of our business in Marikina, it was necessary to take this step,"" PMFTC Inc President Paul Riley said in a statement. Production volume at the Marikina plant had declined by over 30 percent since 2012 as a result of illicit cigarette trading and higher tobacco taxes that were imposed from January 2013, Riley said.The affected employees would be given ""very generous"" separation packages, well in excess of the legal requirements, Riley said. He said PMFTC would ""continue to offer highly competitive salary and conditions for all our employees, as a committed long-term investor, employer and major taxpayer in the Philippines."" (Reporting by Neil Jerome Morales; Editing by Biju Dwarakanath)",2015-01-13,PM,"Tue Jan 13, 2015 | 3:22am EST",Philippine affiliate of Philip Morris to trim 13 pct of country's workforce,http://www.reuters.com//article/philip-morris-philippines-employment-idUSL3N0US2RY20150113?type=companyNews
32,"  (Adds Lorillard comment, background on litigation)By Jessica DyeNEW YORK Feb 25 Three major U.S. tobacco companies - R.J. Reynolds Tobacco Co, Lorillard Inc and Altria Group's Philip Morris USA - will pay $100 million to settle hundreds of federal lawsuits over smoking, according to an announcement from plaintiffs' lawyers on Wednesday.The agreement will cover more than 400 lawsuits filed in federal court in Florida by smokers or their families, according to court filings. The settlement will not cover cases that have already gone to trial, or thousands of lawsuits in state court. The tentative agreement will be finalized if all individual plaintiffs participate, or the parties otherwise agree.Philip Morris and R.J. Reynolds will each pay $42.5 million, and Lorillard will pay $15 million, according to a lead lawyer for plaintiffs, Joe Rice of law firm Motley Rice. Rice and other plaintiffs' firms that negotiated the deal said Wednesday they were pleased their clients would be compensated after years of litigation.It is the first major agreement reached by the three companies to resolve a chunk of so-called Engle cases, named after a class action brought by Florida residents over injuries or deaths they said were caused by tobacco-related medical conditions. In 2006, the Florida Supreme Court overturned a $145 billion award for the class and ruled that plaintiffs had too many individual issues to proceed as a group. However, the court said plaintiffs could bring individual lawsuits based on findings from earlier in the litigation that nicotine is addictive and that tobacco use can cause diseases.After that ruling, thousands of cases were filed in Florida federal and state courts. All three companies have been hit with millions of dollars in damages from dozens of Engle cases that have gone to trial. In 2013, Liggett Group and parent company Vector Group Ltd  paid $110 million to nearly 5,000 smoking lawsuits.Murray Garnick, associate general counsel for Altria Client Services, said the agreement was in the company's best interests and that it will vigorously defend unsettled lawsuits.R.J. Reynolds Assistant General Counsel Jeff Raborn said the agreement presented an opportunity for the company, an indirect subsidiary of Reynolds American Inc, to put the federal litigation behind it. Lorillard general counsel Ronald Milstein said the company was pleased to have resolved the federal cases on favorable terms.Shares of Lorillard were up 0.2 percent in morning trading, while Reynolds American and Altria each gained 0.3 percent.   (Reporting by Jessica Dye; Additional reporting by Alison Frankel; Editing by Lisa Von Ahn and Chris Reese)",2015-02-25,PM,"Wed Feb 25, 2015 | 12:35pm EST",UPDATE 1-Tobacco companies to settle smoking lawsuits for $100 million,http://www.reuters.com//article/usa-tobacco-settlement-idUSL1N0VZ1SW20150225?type=companyNews
33,"  (Updates with volume, after-hours stock moves)* Netflix and Philip Morris rally after results* Etsy, Virtu shares surge in IPOs* Apple weighs on market* Dow finishes down 0.04 pct, S&P 500 down 0.08 pct Nasdaq loses 0.06 pctBy Noel RandewichApril 16 U.S. stocks ended marginally lower on Thursday as lingering worries about upcoming corporate earnings reports offset enthusiasm about a trio of soaring Wall Street debuts.Weighing on the S&P 500 were Apple and General Electric, which is expected to report its first-quarter results on Friday before the start of trading. The S&P 500's top gainer, Netflix, closed 18.21 percent higher a day after the video streaming service posted better-than-expected results.Shares of Etsy Inc, an online marketplace for handmade goods and crafts, finished 87.5 percent higher and private-equity backed Party City's stock jumped 21.77 percent in their IPOs.The stock of electronic trading firm Virtu Financial Inc  closed 16.74 percent higher in its market debut in a sign that public angst over high-frequency trading is waning.The Dow Jones industrial average fell 6.84 points, or 0.04 percent, to end at 18,105.77. The S&P 500 lost 1.64 points, or 0.08 percent, to 2,104.99 and the Nasdaq Composite  dropped 3.23 points, or 0.06 percent, to 5,007.79. Of the 51 companies in the S&P 500 that have reported so far, 76.5 percent exceeded profit expectations, well above the long-term average of 63 percent.After mixed trading sessions this week, major indexes are about 1 percent below record highs despite recent concerns about weakness in first-quarter earnings. But it is too early to pronounce the March-quarter earnings season an unexpected success, strategists said.""Where are we on earnings? We know they're going to be negative year over year but just how negative are they going to be?"" said Jim Bianco, president of Bianco Research in Chicago.""It's a game. The analysts will cut too far so the companies can beat."" Apple closed 0.48 percent lower at $126.17 while GE ended down 0.65 percent at $27.28, with analysts on average expecting the conglomerate to post a dip in quarterly earnings, according to Thomson Reuters data.First-quarter earnings for S&P 500 companies are expected to have declined 2.6 percent from a year ago, according to Thomson Reuters data, hurt by low oil prices, a strong dollar and extreme weather in the eastern United States. Revenue is forecast down 2.8 percent from a year ago.SanDisk lost 4.51 percent to close at $67.91 after its forecast. Philip Morris International's  stock surged 8.74 percent to $84.96 after the cigarette maker's profit fell less than expected in the first quarter.After the bell, Mattel Inc posted quarterly results that sent its shares 7.7 percent higher. American Express  fell 1 percent after its quarterly report.On Thursday, declining issues outnumbered advancing ones on the NYSE by 1,700 to 1,333, for a 1.28-to-1 ratio on the downside; on the Nasdaq, 1,434 issues fell and 1,289 advanced, for a 1.11-to-1 ratio.The S&P 500 posted 8 new 52-week highs and no new lows; the Nasdaq Composite recorded 102 new highs and 17 new lows.About 6.3 billion shares changed hands on U.S. exchanges, compared with the 6.2 billion daily average for the month to date, according to data from BATS Global Markets.    (Additional reporting by Ryan Vlastelica and Caroline Valetkevitch; Editing by Bernadette Baum, Nick Zieminski and Meredith Mazzilli)",2015-04-16,PM,"Thu Apr 16, 2015 | 4:52pm EDT",US STOCKS-Wall St ends slightly lower as earnings worries linger,http://www.reuters.com//article/markets-stocks-usa-idUSL2N0XD2T020150416?type=companyNews
34,"  (Updates to market close)* Netflix and Philip Morris rally after results* Etsy, Virtu shares surge in IPOs* Apple weighs on market* Dow finishes down 0.04 pct, S&P 500 down 0.08 pct Nasdaq loses 0.06 pctBy Noel RandewichApril 16 U.S. stocks ended marginally lower on Thursday as lingering worries about upcoming corporate earnings reports offset enthusiasm about a trio of soaring Wall Street debuts.Weighing on the S&P 500 were Apple and General Electric, which is expected to report its first-quarter results on Friday before the start of trading. The S&P 500's top gainer, Netflix, closed 18.21 percent higher a day after the video streaming service posted better-than-expected results.Shares of Etsy Inc, an online marketplace for handmade goods and crafts, finished 87.5 percent higher and private-equity backed Party City's stock jumped 21.77 percent in their IPOs.The stock of electronic trading firm Virtu Financial Inc  closed 16.74 percent higher in its market debut in a sign that public angst over ""high-frequency"" trading is waning.The Dow Jones industrial average fell 6.84 points, or 0.04 percent, to end at 18,105.77. The S&P 500 lost 1.64 points, or 0.08 percent, to 2,104.99 and the Nasdaq Composite  dropped 3.23 points, or 0.06 percent, to 5,007.79. Of the 51 companies in the S&P 500 that have reported so far, 76.5 percent exceeded profit expectations, well above the long-term average of 63 percent.After mixed trading sessions this week, major indexes are about 1 percent below record highs despite recent concerns about weakness in first-quarter earnings. But it is too early to pronounce the March-quarter earnings season an unexpected success, strategists said.""""Where are we on earnings? We know they're going to be negative year over year but just how negative are they going to be?"" said Jim Bianco, president of Bianco Research in Chicago. ""It's a game. The analysts will cut too far so the companies can beat.""Apple closed 0.48 percent lower at $126.17 while GE ended down 0.65 percent at $27.28, with analysts on average expecting the conglomerate to post a dip in quarterly earnings, according to Thomson Reuters data.First-quarter earnings for S&P 500 companies are expected to have declined 2.6 percent from a year ago, according to Thomson Reuters data, hurt by low oil prices, a strong dollar and extreme weather in the eastern United States. Revenue is forecast down 2.8 percent from a year ago.SanDisk lost 4.51 percent to close at $67.91 after its forecast. Philip Morris International's  stock surged 8.74 percent to $84.96 after the cigarette maker's revenue and profit fell less than expected in the first quarter.After the bell, Mattel Inc posted quarterly results that sent its shares 7.7 percent higher.On Thursday, declining issues outnumbered advancing ones on the NYSE by 1,700 to 1,333, for a 1.28-to-1 ratio on the downside; on the Nasdaq, 1,434 issues fell and 1,289 advanced, for a 1.11-to-1 ratio.The S&P 500 posted 8 new 52-week highs and no new lows; the Nasdaq Composite recorded 102 new highs and 17 new lows.     (Additional reporting by Ryan Vlastelica and Caroline Valetkevitch; Editing by Bernadette Baum and Nick Zieminski)",2015-04-16,PM,"Thu Apr 16, 2015 | 4:32pm EDT",US STOCKS-Wall St ends slightly lower as earnings worries linger,http://www.reuters.com//article/markets-stocks-usa-idUSL2N0XD2OT20150416?type=companyNews
35,"  (Updates to afternoon trading, details on IPOs, adds comment)* Netflix and Philip Morris rally after results* Etsy, Virtu shares surge in IPO* Apple weighs on market* Dow up 0.12 pct, S&P 500 up 0.07 pct Nasdaq up 0.02 pctBy Noel RandewichApril 16 U.S. stocks were mixed on Thursday afternoon as soaring Wall Street debuts by online retailer Etsy and trading firm Virtu offset lingering worries about upcoming corporate earnings reports. The S&P 500's top gainer, Netflix, jumped 18 percent a day after the video streaming service posted better-than-expected results.Shares of Etsy Inc, an online marketplace for handmade goods and crafts, were up 88 percent in their market debut. Stock in electronic trading firm Virtu Financial Inc  rose as much as 24.6 percent in their IPO in a sign that public angst over ""high-frequency"" trading is waning.Weighing most on the S&P 500 was Apple, down 0.42 percent. ""Between Etsy, Virtu and Netflix, that's helping prop the market up, keeping people excited,"" said Mike Binger, a portfolio manager at Gradient Investments in Shoreview, Minnesota.At 3:12 p.m., the Dow Jones industrial average rose 22.28 points, or 0.12 percent, to 18,134.89, the S&P 500  gained 1.38 points, or 0.07 percent, to 2,108.01 and the Nasdaq Composite added 0.89 points, or 0.02 percent, to 5,011.91.Major indexes are about 1 percent below record highs despite recent concerns about weakness in first-quarter earnings. That may suggest a profit decline has already been priced into shares, said Bucky Hellwig, senior vice president at BB&T Wealth Management in Birmingham, Alabama. ""It's still undetermined whether the first-quarter weakness was weather-related or because of a slowdown,"" Hellwig said.First-quarter earnings for S&P 500 companies are expected to have declined 2.6 percent from a year ago, according to Thomson Reuters data, hurt by low oil prices, a strong dollar and extreme weather in the eastern United States. Revenue is forecast down 2.8 percent from a year ago.Corporate results so far are showing little organic growth even as they largely beat profit expectations.SanDisk was off 4.65 percent after its forecast.  Philip Morris International's stock surged 8.80 percent after the cigarette maker's revenue and profit fell less than expected in the first quarter.Declining issues outnumbered advancing ones on the NYSE by 1,592 to 1,423, for a 1.12-to-1 ratio on the downside; on the Nasdaq, 1,369 issues fell and 1,344 advanced for a 1.02-to-1 ratio favoring decliners.The benchmark S&P 500 was posting 8 new 52-week highs and no new lows; the Nasdaq Composite was recording 89 new highs and 15 new lows.     (Additional reporting by Ryan Vlastelica and Caroline Valetkevitch; Editing by Bernadette Baum and Nick Zieminski)",2015-04-16,PM,"Thu Apr 16, 2015 | 3:30pm EDT",US STOCKS-Wall St mixed as Netflix surges and investors eye earnings,http://www.reuters.com//article/markets-stocks-usa-idUSL2N0XD1WP20150416?type=companyNews
36,"  April 16 Philip Morris International Inc's  shares are on track for their best day in over six years after the maker of Marlboro cigarettes raised its full-year profit forecast as it sold more cigarettes at higher prices, especially in Europe.Philip Morris's shares rose as much as 8.3 percent on Thursday, their biggest intraday percentage gain since November 2008, after the company's revenue and profit fell less than expected in the first quarter.Like all tobacco companies, Philip Morris is grappling with  falling sales as people cut back on smoking due to higher taxes and growing health consciousness, forcing them to join forces or boost their e-cigarette business.Philip Morris, which also makes L&M, Chesterfield and Parliament cigarettes, bought UK's Nicocigs for an undisclosed price last year to build its presence in the fast-growing e-cig market.Still, shipment volumes of Marlboro, Philip Morris's biggest and most popular brand, rose 2.1 percent in the first quarter ended March 31, outpacing the 1.4 percent growth in total shipment volume. Most of the rise was driven by higher demand in Italy, Spain, parts of Eastern Europe, the Middle East and Africa, helping the company increased its market share in these regions.""Our organic volume and market share performance was better than we originally forecast,"" Chief Executive Andre Calantzopoulos said in a statement. That helped Philip Morris raise its full-year profit forecast to $4.32-$4.42 per share from $4.27-$4.37 per share.Analysts on average had expected earnings of $4.26 per share, according to Thomson Reuters I/B/E/S. Profit attributable to the company fell 4.3 percent to $1.80 billion, or $1.16 per share, in the first quarter, while revenue, excluding excise taxes, declined 4.3 percent to $6.62 billion.Analysts on average were expecting a profit of $1.01 per share and revenue of $6.13 billion.The company's shares were up 7.9 percent at $84.35 in afternoon trading on the New York Stock Exchange.   (Reporting by Yashaswini Swamynathan and Ramkumar Iyer in Bengaluru; Editing by Savio D'Souza)",2015-04-16,PM,"Thu Apr 16, 2015 | 12:42pm EDT",Marlboro-maker Philip Morris raises profit view on strong Europe demand,http://www.reuters.com//article/philipmorris-shares-idUSL4N0XD53C20150416?type=companyNews
37,  April 30 Czech tobacco group Philip Morris CR  : * AGM approves CZK 880/share dividend  Further company coverage:  ,2015-04-30,PM,"Thu Apr 30, 2015 | 5:57am EDT",BRIEF-Czech Philip Morris AGM approves CZK 880/share dividend,http://www.reuters.com//article/idUSA5N0TO01O20150430?type=companyNews
38,"  PRAGUE May 18 Czech tobacco firm Philip Morris CR posted first-quarter revenue net of excise and value-added taxes of 2.32 billion Czech crowns ($97.01 million), down 17.2 percent on the year, it said on Monday.Philip Morris CR said that revenue fell mainly due to a new manufacturing model, in which the company does not own materials for the production and is being remunerated for the service of transformation of materials into finished goods. In this model, introduced on January 1, 2015, the company also ceased to record export shipments.  Gross profit rose in the first three months by 12.2 percent to 1.1 billion crowns.  ($1 = 23.9160 Czech crowns)   (Reporting by Robert Muller, editing by Louise Heavens)",2015-05-18,PM,"Mon May 18, 2015 | 2:51am EDT",Czech Philip Morris Q1 revenue falls 17 pct to 2.32 bln crowns,http://www.reuters.com//article/philip-morris-cr-results-q-idUSA5N0QX01O20150518?type=companyNews
