,Article,Date,Symbol,Time,Title,Url
10,"  (Adds CEO, COO and analysts' comments, updates stock price, impact of GM recall)By Bernie WoodallDETROIT, July 17 Shares of AutoNation Inc , the largest U.S. auto dealer group, fell as much as 8 percent on Thursday after its earnings missed analysts' expectations.Analyst Joseph Amaturo of the Buckingham Research Group said he was ""unimpressed"" with AutoNation's results and that the company was not expanding its share of the U.S. new-vehicle market.Amaturo said some investors had expected the additional recalls by most automakers this year, led by General Motors Co , to boost AutoNation's sales and margins, but this didn't transpire. Indeed, this factor could be a negative for other U.S. auto dealer groups that are due to report earnings later in the month.Mike Jackson, the company's chief executive, told Reuters that Wall Street analysts had underestimated the pace at which AutoNation would spend $100 million to upgrade its online presence over the next few years.Jackson, who had announced the digital investment in April, declined Thursday to say how much of that amount was spent on its online operations in the second quarter. In an interview with Reuters, Jackson said that the massive recall of General Motors vehicles will be ""a wash"" for AutoNation and unlikely to impact its earnings.On an conference call with analysts, AutoNation Chief Operating Officer Mike Maroone said the company ""missed some opportunities"" in selling used cars in the quarter because of lighter inventory than desired.In the quarter, the proportion of revenue linked to used vehicle sales fell to 22.6 percent from 23.9 percent a year earlier. Indeed, dealers such as AutoNation may face further expenses linked to recalls.While automakers such as GM pay dealers for recall expenses, Maroone told Reuters the company needed to hire more technicians to handle the recalls.Maroone said that while AutoNation had already planned to hire 400 additional auto technicians for their 273 franchises in 15 U.S. states, the GM recall necessitated the hiring of ""hundreds"" more than that this year. Jackson said AutoNation and its dealers ""have a long way to go"" in fixing all of the GM cars recalled. So far, he said, about 500,000 of them have been fixed.Of nearly 29 million GM recalls worldwide this year, 25.7 million of them are registered in the United States.The company reported second-quarter net income from continuing operations of 83 cents per share, missing analysts' expectations of 87 cents.Net income per share was also 83 cents a share, up 14 percent from a year ago on stronger new vehicle sales. Net income was $100.4 million, up 12 percent from a year ago.Second-quarter revenue was $4.79 billion, as expected, and up 8 percent from $4.43 billion a year ago.Shares had regained a bit of strength after falling as much as 8.4 percent earlier on Thursday. By late morning, AutoNation shares were trading at $56.42, down 7.2 percent.   (Editing by Bernadette Baum)",2014-07-17,AN,"Thu Jul 17, 2014 | 11:35am EDT","UPDATE 3-AutoNation profit misses expectations, shares drop",http://www.reuters.com//article/autonation-results-idUSL2N0PS0EQ20140717?type=companyNews
11,"  DETROIT, July 17 AutoNation Inc, the largest U.S. auto dealer group, reported second quarter earnings of 83 cents per share, or 14 percent higher than a year ago, based on stronger new vehicles sales, the company said on Thursday.Second quarter revenue was $4.8 billion, up 8 percent from $4.43 billion a year ago. ""During the second quarter, we saw continued strength in auto industry sales, as the auto credit environment remained strong and consumers continued to benefit from the outstanding vehicle quality and selection available today,"" compared to a few years ago, said Mike Jackson, AutoNation chief executive.  (Reporting by Bernie Woodall, Editing by Franklin Paul)",2014-07-17,AN,"Thu Jul 17, 2014 | 7:34am EDT",AutoNation reports 14 percent jump in second quarter profit,http://www.reuters.com//article/autonation-results-idUSL2N0PS0E020140717?type=companyNews
12,"  * Says lower used-vehicle prices hit margins in third quarter* Estimates adj. EPS $1.30-$1.32 vs prior forecast $1.36-$1.38* Other used car dealers' profit could also be hit - RBC* Lithia's shares slump 20 pct, erase all gains this year* Shares of rivals AutoNation, Penske, others also fall   (Adds analyst comment, background; updates shares)By Abinaya VijayaraghavanOct 13 U.S. auto dealer Lithia Motors Inc  said a drop in used-vehicle prices hurt third-quarter profit and the company also cut its fourth-quarter forecast, signaling that a recovering auto sales market would weigh on the earnings of dealers. Lithia's shares dropped as much as 20 percent on Monday, their biggest intraday fall since the first quarter of 2010 and erasing all of their 16 percent gain this year through Friday.Shares of rivals AutoNation Inc fell 5 percent, also erasing its gains this year. Penske Automotive Group Inc , CarMax Inc and Sonic Automotive Inc  also fell, by as much as 7 percent, deepening their losses for the year.While used cars same-store sales rose in the third quarter ended Sept. 30, lower gross profit coupled with ""modestly"" higher selling costs hurt results, Chief Executive Bryan DeBoer said in a statement. ""The results at Lithia clearly point to a change in the used vehicle pricing market that may add some incremental pressure to the used vehicle gross profit performance across the auto sector,"" RBC Capital Markets analysts wrote in a note.Retail sales of used vehicles made up about a quarter of Lithia's gross profit in 2013. Used vehicle sales accounted for about 12 percent of AutoNation's 2013 gross profit and for about 14.2 percent of Penske's automotive retail gross profit.A recovering U.S. auto sales market has led to a rise in the supply of used cars, leading to a drop in prices, with the National Automobile Dealers Association forecasting a nearly 7 percent drop in average prices this year. Wholesale used vehicle prices fell 0.3 percent in September, their fifth consecutive monthly decline, according to automobile auction company Manheim Inc.Lithia said used car retail same-store sales increased 13 percent in the third quarter, better than the 11 percent rise in new vehicle same-store sales.But margins in the used vehicles business were about 130 basis points lower than Lithia's expectations, mainly due to the fall in prices of used vehicles, it said.Lithia estimated an adjusted profit of $1.30 to $1.32 per share for the third quarter, below its forecast of $1.36 to $1.38.Lithia also cut its fourth-quarter earnings forecast to $1.17 to $1.19 per share from $1.23 to $1.26.Lithia's shares were down 18 percent at $66.40 on Monday afternoon. AutoNation was down 5.5 percent at $48.51, Penske was off 7 percent at $38.24, CarMax was lower 1 percent at $45.06 and Sonic was also down 7 percent at $22.45.   (Editing by Joyjeet Das and Savio D'Souza)",2014-10-13,AN,"Mon Oct 13, 2014 | 1:18pm EDT","UPDATE 2-Lithia says profit hurt by drop in used car prices, sector stocks fall",http://www.reuters.com//article/lithia-motors-outlook-idUSL3N0S83OX20141013?type=companyNews
13,"   By Bernie Woodall | DETROIT  DETROIT AutoNation Inc (AN.N) shares on Tuesday jumped nearly 7 percent after the company exceeded Wall Street expectations with a 15 percent increase in third-quarter earnings and its chief executive said U.S. auto sales will continue to rise in 2015.Shares of the largest U.S. auto dealer group closed at $55.58, up 6.9 percent.Chief Executive Officer Mike Jackson said the U.S. recovery from the recession five years ago would continue into 2015. He expects U.S. new auto sales to top 17 million vehicles for the first time since 2001.Industry consultants LMC Automotive on Monday said 2014 U.S. new auto sales would be 16.4 million.Standard and Poor's on Tuesday raised AutoNation stock to ""buy"" from ""hold"" and increased its 12-month target price for the stock by $3 to $63 per share. AutoNation showed robust profit in its used car business that helped boost its third quarter earnings to 90 cents per share, beating Wall Street expectations of 86 cents and up from 75 cents per share a year earlier.Revenue of $4.91 billion exceeded estimates of $4.80 billion.“Used car values are falling and there are a lot of experts who say this is bad news for the auto industry, and particularly for auto retailers. We don’t see it that way at all,” Jackson said in an interview. “We had an artificial period created by the great crash of 2009 and 2010 when used cars were in dramatic short supply and we had inflated values that are now beginning to normalize now that supply is improving,"" the CEO said.Growing supply at a lower cost ""is going to be very beneficial for the used car business,” Jackson said.Per vehicle, gross profit on retail sales of new cars fell 7.1 percent to $1,877, but rose 6.2 percent to $1,622 for used cars and increased 3.8 percent to $1,401 for finance and insurance. The number of new vehicles sold in the quarter rose 8.8 percent to about 84,000, while the number of used vehicles sold increased 7.5 percent to about 57,000, for an aggregate rise of 8.2 percent.    During the quarter, AutoNation repurchased 4.4 million shares of common stock for $235.9 million. So far this year, it has bought back 8 percent of its outstanding shares.AutoNation has stopped sales of cars with Takata Corp (7312.T) air bags until potentially faulty ones can be repaired, Jackson said.  (Reporting by Bernie Woodall Editing by W Simon, Lisa Von Ahn and Cynthia Osterman)",2014-10-28,AN,"Tue Oct 28, 2014 | 4:53pm EDT","AutoNation shares jump 7 percent, profit up on used car sales",http://www.reuters.com//article/us-autonation-results-idUSKBN0IH0ZB20141028?type=companyNews
14,"  (Adds closing share prices, CEO and COO comment, S&P rating rise)By Bernie WoodallDETROIT Oct 28 AutoNation Inc shares on Tuesday jumped nearly 7 percent after the company exceeded Wall Street expectations with a 15 percent increase in third-quarter earnings and its chief executive said U.S. auto sales will continue to rise in 2015.Shares of the largest U.S. auto dealer group closed at $55.58, up 6.9 percent.Chief Executive Officer Mike Jackson said the U.S. recovery from the recession five years ago would continue into 2015. He expects U.S. new auto sales to top 17 million vehicles for the first time since 2001.Industry consultants LMC Automotive on Monday said 2014 U.S. new auto sales would be 16.4 million. Standard and Poor's on Tuesday raised AutoNation stock to ""buy"" from ""hold"" and increased its 12-month target price for the stock by $3 to $63 per share.AutoNation showed robust profit in its used car business that helped boost its third quarter earnings to 90 cents per share, beating Wall Street expectations of 86 cents and up from 75 cents per share a year earlier.Revenue of $4.91 billion exceeded estimates of $4.80 billion. ""Used car values are falling and there are a lot of experts who say this is bad news for the auto industry, and particularly for auto retailers. We don't see it that way at all,"" Jackson said in an interview.""We had an artificial period created by the great crash of 2009 and 2010 when used cars were in dramatic short supply and we had inflated values that are now beginning to normalize now that supply is improving,"" the CEO said. Growing supply at a lower cost ""is going to be very beneficial for the used car business,"" Jackson said.Per vehicle, gross profit on retail sales of new cars fell 7.1 percent to $1,877, but rose 6.2 percent to $1,622 for used cars and increased 3.8 percent to $1,401 for finance and insurance.The number of new vehicles sold in the quarter rose 8.8 percent to about 84,000, while the number of used vehicles sold increased 7.5 percent to about 57,000, for an aggregate rise of 8.2 percent.During the quarter, AutoNation repurchased 4.4 million shares of common stock for $235.9 million. So far this year, it has bought back 8 percent of its outstanding shares.AutoNation has stopped sales of cars with Takata Corp  air bags until potentially faulty ones can be repaired, Jackson said.    (Reporting by Bernie Woodall Editing by W Simon, Lisa Von Ahn and Cynthia Osterman)",2014-10-28,AN,"Tue Oct 28, 2014 | 4:46pm EDT","UPDATE 2-AutoNation shares jump 7 percent, profit up on used car sales",http://www.reuters.com//article/autonation-results-idUSL1N0SN0J420141028?type=companyNews
15,"  DETROIT Oct 28 AutoNation Inc, the largest U.S. auto retail group, has stopped selling cars equipped with Takata Corp air bags involved in a massive global recall involving more than 16 million vehicles, Chief Executive Mike Jackson said on Tuesday.""We as a company have made the decision not to retail any vehicle that is involved in this recall until it is repaired and the vehicles that do come in for service, we are advising the customer not to put a passenger in front of that air bag until it's repaired,"" Jackson said in an interview with Reuters. While AutoNation is the largest U.S. automotive dealer group, it currently has fewer than 400 cars equipped with Takata air bags at its 277 vehicle franchises. The vehicles account for between 1 percent and 2 percent of AutoNation's inventory.  There have been about 8 million vehicles equipped with Takata air bags that have been recalled in the United States.   (Reporting by Bernie Woodall; Editing by Tom Brown)",2014-10-28,AN,"Tue Oct 28, 2014 | 12:41pm EDT",AutoNation stops selling cars with Takata airbags,http://www.reuters.com//article/takata-autonation-idUSL1N0SN1HG20141028?type=companyNews
16,"   By Bernie Woodall | DETROIT  DETROIT U.S. auto sales will rise above 17 million vehicles next year for only the third time in history, AutoNation Inc (AN.N) Chief Executive Mike Jackson said on Tuesday.In the previous years when U.S. auto sales topped 17 million vehicles, 2000 and 2001, the number of vehicles per household was on the rise, a trend which Jackson said has since leveled off and will not be a driver in next year’s projected growth.Rather, pent-up demand as well as compelling new product that is more fuel-efficient, along with favorable credit terms,  will lead to sales of 17.1 million vehicles next year, Jackson told Reuters in an interview.Earlier on Tuesday, AutoNation posted quarterly earnings that beat Wall Street expectations by 4 cents a share. Shares of the largest U.S. auto dealer group were up 5.4 percent at $54.81.Jackson said the favorable credit environment is “very good, very rational, very sustainable. I do not view approaching 17 million as the beginning of the end (of the recovery). I think we have quite a bit of runway for the automotive recovery to continue.” The pent-up demand is linked to the 2008-2010 downturn in the auto industry. In 2009, U.S. auto sales hit 10.4 million vehicles, the lowest level since World War Two, when adjusted for population growth.One result of the downturn is the current record-high age of vehicles on U.S. roads, 11.4 years, according to Polk-IHS Automotive data. Jackson said consumers are continuing to replace these vehicles.  He sees full-year 2014 U.S. sales at 16.5 million vehicles, up nearly 6 percent. He said his projected 2015 figure of 17.1 million is not wild-eyed optimism, when one considers that reaching that level would represent a growth rate of 3.6 percent.  ""We aren’t quite as optimistic,"" said Jeff Schuster, lead forecaster for industry consultants LMC Automotive, which expects 16.8 million in U.S. auto sales next year, up around 2 percent.""LMC thinks there is some upside to that but that depends on the overall economy and timing of the rise in interest rates,"" Schuster said. ""We are looking for interest rates to start edging up in second quarter or third quarter next year. It should be gradual and we don’t think it will be a major issue but could keep the market from a level north of 17 million."" October U.S. auto sales will be reported by major automakers next Monday. J.D. Power and Associates and LMC forecast that this month's sales will rise 6 percent from a year ago to 1.27 million new vehicles.In 2000, U.S. auto sales hit its record high of 17.3 million vehicles, followed by 17.1 million the following year. (Editing by Matthew Lewis)",2014-10-28,AN,"Tue Oct 28, 2014 | 11:10am EDT",AutoNation CEO: 2015 could see third-highest U.S. auto sales in history,http://www.reuters.com//article/us-autonation-results-ceo-idUSKBN0IH1IU20141028?type=companyNews
17,"   By Bernie Woodall | DETROIT  DETROIT Oct 28 U.S. auto sales will rise above 17 million vehicles next year for only the third time in history, AutoNation Inc Chief Executive Mike Jackson said on Tuesday.In the previous years when U.S. auto sales topped 17 million vehicles, 2000 and 2001, the number of vehicles per household was on the rise, a trend which Jackson said has since leveled off and will not be a driver in next year's projected growth.Rather, pent-up demand as well as compelling new product that is more fuel-efficient, along with favorable credit terms,  will lead to sales of 17.1 million vehicles next year, Jackson told Reuters in an interview.Earlier on Tuesday, AutoNation posted quarterly earnings that beat Wall Street expectations by 4 cents a share.  Shares of the largest U.S. auto dealer group were up 5.4 percent at $54.81. Jackson said the favorable credit environment is ""very good, very rational, very sustainable. I do not view approaching 17 million as the beginning of the end (of the recovery). I think we have quite a bit of runway for the automotive recovery to continue.""The pent-up demand is linked to the 2008-2010 downturn in the auto industry. In 2009, U.S. auto sales hit 10.4 million vehicles, the lowest level since World War Two, when adjusted for population growth. One result of the downturn is the current record-high age of vehicles on U.S. roads, 11.4 years, according to Polk-IHS Automotive data. Jackson said consumers are continuing to replace these vehicles.He sees full-year 2014 U.S. sales at 16.5 million vehicles, up nearly 6 percent. He said his projected 2015 figure of 17.1 million is not wild-eyed optimism, when one considers that reaching that level would represent a growth rate of 3.6 percent. ""We aren't quite as optimistic,"" said Jeff Schuster, lead forecaster for industry consultants LMC Automotive, which expects 16.8 million in U.S. auto sales next year, up around 2 percent.""LMC thinks there is some upside to that but that depends on the overall economy and timing of the rise in interest rates,"" Schuster said. ""We are looking for interest rates to start edging up in second quarter or third quarter next year. It should be gradual and we don't think it will be a major issue but could keep the market from a level north of 17 million.""October U.S. auto sales will be reported by major automakers next Monday. J.D. Power and Associates and LMC forecast that this month's sales will rise 6 percent from a year ago to 1.27 million new vehicles.In 2000, U.S. auto sales hit its record high of 17.3 million vehicles, followed by 17.1 million the following year.   (Editing by Matthew Lewis)",2014-10-28,AN,"Tue Oct 28, 2014 | 11:01am EDT",AutoNation CEO: 2015 could see 3rd-highest U.S. auto sales in history,http://www.reuters.com//article/autonation-results-ceo-idUSL1N0SN0Y320141028?type=companyNews
18,"  Oct 28 Autonation Inc :* Q3 revenue $4.91 billion versus $4.47 billion last year; q3 earnings per share $0.90 from continuing operations* In Q3, AutoNation's retail new vehicle unit sales increased 9% overall and 7% on a same store basis * In 2015 expect continued growth in new vehicle unit sales, with 2015 industry new vehicle sales above 17 million units * Board of directors authorized repurchase of up to an additional $250 million of AutoNation common stock * Q3 earnings per share view $0.86, revenue view $4.80 billion -- Thomson Reuters I/B/E/S  Source text for Eikon:  Further company coverage:",2014-10-28,AN,"Tue Oct 28, 2014 | 8:13am EDT",BRIEF-AutoNation Inc reports Q3 revenue of $4.91 billion,http://www.reuters.com//article/autonation-brief-idUSS8N0SC00120141028?type=companyNews
19,"  DETROIT Oct 28 AutoNation Inc, the largest U.S. auto dealer group, reported a 15 percent jump in third-quarter earnings in part on robust profit on used cars.The Fort Lauderdale, Florida-based company earned 90 cents per share, beating Wall Street expectations of 86 cents per share, according to analysts polled by Thomson Reuters I/B/E/S. Total revenue of $4.91 billion also beat expectations of $4.80 billion. Net income rose 15 percent to $106.5 million, or 90 cents per share, from $92.6 million, or 75 cents per share a year ago.  Used car retail gross profit rose 12.8 percent to $90.6 million, overcoming a 0.3 percent drop in new vehicle gross profit of $154.7 million.   (Reporting by Bernie Woodall Editing by W Simon)",2014-10-28,AN,"Tue Oct 28, 2014 | 7:09am EDT","AutoNation beats Street expectations, profit up 15 pct",http://www.reuters.com//article/autonation-results-idUSL1N0SN0IV20141028?type=companyNews
20,"   By Bernie Woodall | DETROIT  DETROIT AutoNation Inc (AN.N) shares on Tuesday jumped nearly 7 percent after the company exceeded Wall Street expectations with a 15 percent increase in third-quarter earnings and its chief executive said U.S. auto sales will continue to rise in 2015.Shares of the largest U.S. auto dealer group closed at $55.58, up 6.9 percent.Chief Executive Officer Mike Jackson said the U.S. recovery from the recession five years ago would continue into 2015. He expects U.S. new auto sales to top 17 million vehicles for the first time since 2001.Industry consultants LMC Automotive on Monday said 2014 U.S. new auto sales would be 16.4 million.Standard and Poor's on Tuesday raised AutoNation stock to ""buy"" from ""hold"" and increased its 12-month target price for the stock by $3 to $63 per share. AutoNation showed robust profit in its used car business that helped boost its third quarter earnings to 90 cents per share, beating Wall Street expectations of 86 cents and up from 75 cents per share a year earlier.Revenue of $4.91 billion exceeded estimates of $4.80 billion.“Used car values are falling and there are a lot of experts who say this is bad news for the auto industry, and particularly for auto retailers. We don’t see it that way at all,” Jackson said in an interview. “We had an artificial period created by the great crash of 2009 and 2010 when used cars were in dramatic short supply and we had inflated values that are now beginning to normalize now that supply is improving,"" the CEO said.Growing supply at a lower cost ""is going to be very beneficial for the used car business,” Jackson said.Per vehicle, gross profit on retail sales of new cars fell 7.1 percent to $1,877, but rose 6.2 percent to $1,622 for used cars and increased 3.8 percent to $1,401 for finance and insurance. The number of new vehicles sold in the quarter rose 8.8 percent to about 84,000, while the number of used vehicles sold increased 7.5 percent to about 57,000, for an aggregate rise of 8.2 percent.    During the quarter, AutoNation repurchased 4.4 million shares of common stock for $235.9 million. So far this year, it has bought back 8 percent of its outstanding shares.AutoNation has stopped sales of cars with Takata Corp (7312.T) air bags until potentially faulty ones can be repaired, Jackson said.  (Reporting by Bernie Woodall Editing by W Simon, Lisa Von Ahn and Cynthia Osterman)",2014-10-29,AN,"Wed Oct 29, 2014 | 11:58am EDT","AutoNation shares jump 7 percent, profit up on used car sales",http://www.reuters.com//article/us-autonation-results-idUSKBN0IH0ZB20141029?type=companyNews
21,"   By Bernie Woodall | DETROIT  DETROIT AutoNation Inc (AN.N), the largest U.S. auto retail group, has stopped selling cars equipped with Takata Corp (7312.T) air bags involved in a massive global recall involving more than 16 million vehicles, Chief Executive Mike Jackson said on Tuesday.“We as a company have made the decision not to retail any vehicle that is involved in this recall until it is repaired and the vehicles that do come in for service, we are advising the customer not to put a passenger in front of that air bag until it’s repaired,"" Jackson said in an interview with Reuters.While AutoNation is the largest U.S. automotive dealer group, it currently has fewer than 400 used cars equipped with Takata air bags at its 277 vehicle franchises. The vehicles account for between 1 percent and 2 percent of AutoNation's inventory.There have been about 8 million vehicles equipped with Takata air bags that have been recalled in the United States.Earlier on Tuesday, Reuters reported that Takata is unlikely to be dumped by its automaker customers given the cost and disruption of such a move - for now.  Jackson called for all manufacturers to act as one rather than offer varying responses.""There should be some entity that says to the industry: 'Look, every individual manufacturer doesn’t get to make a decision here. This is what we are going to do.' And you would say maybe that’s NHTSA but NHTSA has been a Tower of Babel,"" said Jackson.He was referring to the National Highway Traffic Safety Administration, which is part of the U.S. Transportation Department. Last week, NHTSA issued confusing information about the Takata recall. On Tuesday, U.S. Department of Transportation Secretary Anthony Foxx said at a workshop in New York that he has asked the DOT inspector general's office to review NHTSA's handling of the General Motors Corp ignition switch recall.""I’ve also asked our team to do a due diligence review,"" Foxx said. ""I make no apologies for taking a look at our safety posture as an agency. It’s like a check up, and I think it’s a good practice for us to do.""Guidance to AutoNation from auto manufacturers has been conflicting, Jackson said. He said one automaker advised dealers to tell consumers to continue to drive the car because the chance of an incident was rare. Another said that in cases where the passenger-side air bag is potentially defective it should be disconnected, with no one allowed to sit in the passenger seat until the air bag is fixed.On Monday, consumers filed a proposed class action suit in Florida against Takata and several automakers including Honda Motor Co (7267.T) and Toyota Motor Corp (7203.T), claiming the companies defrauded them by concealing crucial information. It is believed to be the first Takata case seeking nationwide class action status. (This story corrects the ninth paragraph to say the inspector general is reviewing the GM ignition issue, not Takata air bag matter) (Additional reporting by Jeffrey Dastin in New York; Editing by Tom Brown)",2014-10-29,AN,"Wed Oct 29, 2014 | 11:58am EDT",AutoNation stops selling cars with Takata air bags,http://www.reuters.com//article/us-takata-autonation-idUSKBN0IH1PP20141029?type=companyNews
22,"  (Corrects 9th paragraph to say inspector general reviewing GM ignition issue, not Takata air bag matter)By Bernie WoodallDETROIT Oct 28 AutoNation Inc, the largest U.S. auto retail group, has stopped selling cars equipped with Takata Corp air bags involved in a massive global recall involving more than 16 million vehicles, Chief Executive Mike Jackson said on Tuesday.""We as a company have made the decision not to retail any vehicle that is involved in this recall until it is repaired and the vehicles that do come in for service, we are advising the customer not to put a passenger in front of that air bag until it's repaired,"" Jackson said in an interview with Reuters.While AutoNation is the largest U.S. automotive dealer group, it currently has fewer than 400 used cars equipped with Takata air bags at its 277 vehicle franchises. The vehicles account for between 1 percent and 2 percent of AutoNation's inventory.There have been about 8 million vehicles equipped with Takata air bags that have been recalled in the United States. Earlier on Tuesday, Reuters reported that Takata is unlikely to be dumped by its automaker customers given the cost and disruption of such a move - for now.Jackson called for all manufacturers to act as one rather than offer varying responses. ""There should be some entity that says to the industry: 'Look, every individual manufacturer doesn't get to make a decision here. This is what we are going to do.' And you would say maybe that's NHTSA but NHTSA has been a Tower of Babel,"" said Jackson.He was referring to the National Highway Traffic Safety Administration, which is part of the U.S. Transportation Department. Last week, NHTSA issued confusing information about the Takata recall.On Tuesday, U.S. Department of Transportation Secretary Anthony Foxx said at a workshop in New York that he has asked the DOT inspector general's office to review NHTSA's handling of the General Motors Corp ignition switch recall. ""I've also asked our team to do a due diligence review,"" Foxx said. ""I make no apologies for taking a look at our safety posture as an agency. It's like a check up, and I think it's a good practice for us to do.""Guidance to AutoNation from auto manufacturers has been conflicting, Jackson said.He said one automaker advised dealers to tell consumers to continue to drive the car because the chance of an incident was rare. Another said that in cases where the passenger-side air bag is potentially defective it should be disconnected, with no one allowed to sit in the passenger seat until the air bag is fixed.On Monday, consumers filed a proposed class action suit in Florida against Takata and several automakers including Honda Motor Co and Toyota Motor Corp, claiming the companies defrauded them by concealing crucial information. It is believed to be the first Takata case seeking nationwide class action status.    (Additional reporting by Jeffrey Dastin in New York; Editing by Tom Brown)",2014-10-29,AN,"Wed Oct 29, 2014 | 11:55am EDT",CORRECTED-UPDATE 1-AutoNation stops selling cars with Takata air bags,http://www.reuters.com//article/takata-autonation-idUSL1N0SN1KA20141029?type=companyNews
23,"   By Ben Klayman | DETROIT  DETROIT AutoNation Inc (AN.N), the largest U.S. auto dealer group, on Tuesday posted a higher-than-expected quarterly profit due to strong profit margins from new and used vehicle sales, driving its shares up nearly 8 percent.""While unit volume and revenues were strong across the board, new and used margin performance was especially surprising,"" Morgan Stanley analyst Ravi Shanker said in a research note.Buckingham Research analyst Joseph Amaturo said the strong results could bode well for the rest of the U.S. auto retailing sector.AutoNation Chief Executive Officer Mike Jackson said in an interview that low gasoline prices of about $2 a gallon, generous financing and consumers' needs to replace aging vehicles were stimulating demand. He expects gas prices to remain below $3 a gallon for the rest of the year.""It’s hard to find a storm cloud,"" he said. ""It’s really a Goldilocks year.” He affirmed that he expected U.S. industry sales to exceed 17 million this year. That would be the third time the sector has topped that level, joining 2000 and 2001. Fort Lauderdale, Florida-based AutoNation's net income rose almost 7 percent to $116.7 million, or $1.02 a share, in the fourth quarter from $109.4 million, or 89 cents a share, a year earlier. Analysts polled by Thomson Reuters I/B/E/S had expected 91 cents a share.Analysts said a lower-than-expected tax rate improved the bottom line by 1 cent to 2 cents a share. Revenue rose 12 percent to $5.05 billion, topping the $4.92 billion analysts had expected.Retail sales of new vehicles increased 11 percent, or 9 percent on a same-store basis. Retail used vehicle sales increased 9 percent, or 7 percent on a same-store basis. By segment, income rose 28 percent from U.S. brands, 12 percent from imports and 10 percent from premium luxury brands.In January, AutoNation's U.S. retail sales of new vehicles rose 20 percent from a year earlier. The overall industry is reporting January results on Tuesday, and analysts expect sales to increase 12 percent and show an annual selling rate of 16.6 million vehicles.Shares of AutoNation were up 7.7 percent at $63.89 in early trading. (Reporting by Ben Klayman in Detroit; Editing by Lisa Von Ahn)",2015-02-03,AN,"Tue Feb 3, 2015 | 9:57am EST",AutoNation posts higher profit on strong new and used car demand,http://www.reuters.com//article/us-autonation-results-idUSKBN0L716L20150203?type=companyNews
24,"  (Adds CEO, analysts' comments, details of the quarterly results)By Ben KlaymanDETROIT Feb 3 AutoNation Inc, the largest U.S. auto dealer group, on Tuesday posted a higher-than-expected quarterly profit due to strong profit margins from new and used vehicle sales, driving its shares up nearly 8 percent.""While unit volume and revenues were strong across the board, new and used margin performance was especially surprising,"" Morgan Stanley analyst Ravi Shanker said in a research note.Buckingham Research analyst Joseph Amaturo said the strong results could bode well for the rest of the U.S. auto retailing sector.AutoNation Chief Executive Officer Mike Jackson said in an interview that low gasoline prices of about $2 a gallon, generous financing and consumers' needs to replace aging vehicles were stimulating demand. He expects gas prices to remain below $3 a gallon for the rest of the year. ""It's hard to find a storm cloud,"" he said. ""It's really a Goldilocks year.""He affirmed that he expected U.S. industry sales to exceed 17 million this year. That would be the third time the sector has topped that level, joining 2000 and 2001. Fort Lauderdale, Florida-based AutoNation's net income rose almost 7 percent to $116.7 million, or $1.02 a share, in the fourth quarter from $109.4 million, or 89 cents a share, a year earlier. Analysts polled by Thomson Reuters I/B/E/S had expected 91 cents a share.Analysts said a lower-than-expected tax rate improved the bottom line by 1 cent to 2 cents a share.Revenue rose 12 percent to $5.05 billion, topping the $4.92 billion analysts had expected. Retail sales of new vehicles increased 11 percent, or 9 percent on a same-store basis. Retail used vehicle sales increased 9 percent, or 7 percent on a same-store basis.By segment, income rose 28 percent from U.S. brands, 12 percent from imports and 10 percent from premium luxury brands.In January, AutoNation's U.S. retail sales of new vehicles rose 20 percent from a year earlier. The overall industry is reporting January results on Tuesday, and analysts expect sales to increase 12 percent and show an annual selling rate of 16.6 million vehicles.Shares of AutoNation were up 7.7 percent at $63.89 in early trading.   (Reporting by Ben Klayman in Detroit; Editing by Lisa Von Ahn)",2015-02-03,AN,"Tue Feb 3, 2015 | 9:56am EST",UPDATE 1-AutoNation posts higher profit on strong new and used car demand,http://www.reuters.com//article/autonation-results-idUSL1N0VD0PQ20150203?type=companyNews
25,"  (Corrects day of week in first paragraph)DETROIT Feb 3 AutoNation Inc, the largest U.S. auto dealer group, on Tuesday posted a stronger-than-expected quarterly profit and said it still expected U.S. industry new-vehicle sales in 2015 to top 17 million for only the third time in history. Net income in the fourth quarter rose almost 7 percent to $116.7 million, or $1.02 a share, from $109.4 million, or 89 cents a share, a year earlier. Analysts polled by Thomson Reuters I/B/E/S had expected 91 cents a share. Revenue rose 12 percent to $5.05 billion, topping the $4.92 billion analysts had expected.   (Reporting by Ben Klayman in Detroit; Editing by Lisa Von Ahn)",2015-02-03,AN,"Tue Feb 3, 2015 | 9:53am EST","REFILE-AutoNation posts strong profit, still sees U.S. industry sales above 17 mln in '15",http://www.reuters.com//article/autonation-results-idUSL1N0VD0JA20150203?type=companyNews
