,Article,Date,Symbol,Time,Title,Url
62,"   By Jo Winterbottom and P.J. Huffstutter | CHICAGO  CHICAGO Feb 23 Across the U.S. Midwest, the plunge in grain prices to near four-year lows is pitting landowners determined to sustain rental incomes against farmer tenants worried about making rent payments because their revenues are squeezed.Some grain farmers already see the burden as too big. They are taking an extreme step, one not widely seen since the 1980s: breaching lease contracts, reducing how much land they will sow this spring and risking years-long legal battles with landlords.The tensions add to other signs the agricultural boom that the U.S. grain farming sector has enjoyed for a decade is over. On Friday, tractor maker John Deere cut its profit forecast citing falling sales caused by lower farm income and grain prices.Many rent payments - which vary from a few thousand dollars for a tiny farm to millions for a major operation - are due on March 1, just weeks after the U.S. Department of Agriculture (USDA) estimated net farm income, which peaked at $129 billion in 2013, could slide by almost a third this year to $74 billion.The costs of inputs, such as fertilizer and seeds, are remaining stubbornly high, the strong dollar is souring exports and grain prices are expected to stay low.How many people are walking away from leases they had committed to is not known. In Iowa, the nation's top corn and soybean producer, one real estate expert says that out of the estimated 100,000 farmland leases in the state, 1,000 or more could be breached by this spring.The stakes are high because huge swaths of agricultural land are leased: As of 2012, in the majority of counties in the Midwest Corn Belt and the grain-growing Plains, at least 40 percent of farmland was leased or rented out, USDA data shows.""It's hard to know where the bottom is on this,"" said David Miller, Iowa Farm Bureau's director of research and commodity services.SIGNS OF TROUBLE  Grain production is, however, unlikely to be affected in any major way yet as landowners will rather have someone working their land, even at reduced rates, than let it lie fallow.But prolonged weakness in the farm economy could send ripples far and wide: as farms consolidate, ""there would be fewer machinery dealers, fewer elevators, and so-on through the rural economy,"" said Craig Dobbins, professor of agricultural economics at Purdue University.Possibly also fewer new farmers.Jon Sparks farms about 1,400 acres of family land and rented ground in Indiana. His nephew wants to return to work on the farm but margins are tight and land rents high. Sparks cannot make it work financially.""We can't grow without overextending ourselves,"" Sparks said. ""I don't know what to do."" Landowners are reluctant to cut rents. Some are retirees who partly rely on the rental income from the land they once farmed, and the rising number of realty investors want to maintain returns. Landlords have also seen tenants spend on new machinery and buildings during the boom and feel renters should still be able to afford lease payments.""As cash rent collections start this spring, I expect to see more farm operators who have had difficulty acquiring adequate financing either let leases go or try and renegotiate terms,"" said Jim Farrell, president of Farmers National Co, which manages about 4,900 farms across 24 states for land-owners.Take an 80-acre (32 hectare) farm in Madison County, Iowa, owned by a client of Peoples Company, a farmland manager. The farmer who rented the land at $375 an acre last year offered $315 for this year, said Steve Bruere, president of the company. The owner turned him down, and rented it to a neighbor for $325 -- plus a hefty bonus if gross income tops $750.There are growing numbers of other examples. Miller, of the Iowa Farm Bureau, said he learned about a farmer near Marshalltown, in central Iowa, who had walked away from 650 acres (263 hectares) of crop ground because he could not pay the rent. Just days later, he was told a north-central Iowa farmer breached his lease on 6,500 acres. COURTS OR LOANS Concern about broken leases has some landlords reviewing legal options, according to Roger A. McEowen, director of the Iowa State University Center for Agricultural Law and Taxation. His staff began fielding phone calls from nervous landowners last autumn.One catch is that many landlords never thought to file the paperwork to put a lien on their tenants' assets. That means landowners ""can't go grab anything off the farm if the tenant doesn't pay,"" McEowen said. ""It also means that they're going to be behind the bank.""Still, farmers could have a tough time walking away from their leases, said Kelvin Leibold, a farm management specialist at Iowa State University extension.""People want their money. They want to get paid. I expect we will see some cases going to court over this,"" he added.To avoid such a scenario, farmers have begun turning to banks for loans that will help fund operations and conserve their cash. Operating loans for farmers jumped 37 percent in the fourth quarter of 2014 over a year ago to $54 billion, according to survey-based estimates in the Kansas City Federal Reserve bank's latest Agricultural Finance Databook.Loans with an undefined purpose -- which might be used for rents, according to the bank's assistant vice-president Nathan Kauffman -- nearly doubled in the fourth quarter of 2014 from a year earlier to $25 billion.Total non-real estate farm loan volumes jumped more than 50 percent for the quarter, to $112 billion.""It's all about working capital and bankers are stressing working capital,"" said Sam Miller, managing director of agricultural banking at BMO Harris Bank. ""Liquidity has tightened up considerably in the last year.""           (Editing by Tomasz Janowski)",2015-02-23,DE,"Mon Feb 23, 2015 | 1:00am EST",INSIGHT-Rent walkouts point to strains in U.S. farm economy,http://www.reuters.com//article/usa-grains-rents-idUSL4N0VU2CZ20150223?type=companyNews
63,"  (Adds details of holdings, comment, byline)By Jonathan StempelMay 15 Warren Buffett's Berkshire Hathaway Inc  on Friday said it has boosted its holdings in some of the billionaire's favorite companies, including Wells Fargo & Co  and International Business Machines Corp.The changes were disclosed in a regulatory filing detailing Berkshire's U.S.-listed stock portfolio as of March 31.Berkshire also boosted its share stake in U.S. Bancorp , another large holding, while other portfolio managers adjusted their stakes in several companies.No new stocks were added to the portfolio, which shrank to $107.1 billion from $109.4 billion in December. Berkshire bought $1.62 billion and sold $1.11 billion of equities overall. Buffett has long praised his ""Big Four"" stock holdings Wells Fargo, IBM, Coca-Cola Co and American Express Co, which comprise roughly 58 percent of Berkshire's equity investments.Buffett has stuck with them despite recent adversity including IBM's stagnant stock price, concern over Coca-Cola's sugary products and executive pay structure, and a February court ruling that American Express violated antitrust law. ""Too many fund managers are more interested in seeing stocks to which they have committed perform well"" in the short term, said Andy Kern, a University of Missouri professor who teaches a class on Buffett's investment strategies. ""Berkshire has such a long time horizon that it can afford to watch the stock price go down so it can buy more.""Friday's regulatory filing does not disclose who makes which investment at Berkshire. Smaller investments are often made by portfolio managers Todd Combs and Ted Weschler, who may succeed Buffett as chief investment officers after he departs.In the first quarter, Berkshire raised its stake in Wells Fargo by about 2 percent to 470.3 million shares, and in IBM by roughly 3 percent to 79.6 million shares. The U.S. Bancorp stake grew about 5 percent to 83.8 million shares. Other holdings that grew include Deere & Co, Liberty Global Plc, Phillips 66, Precision Castparts Corp and Twenty-First Century Fox Inc.Holdings declined in Bank of New York Mellon Corp, Charter Communications Inc, National Oilwell Varco Inc , Viacom Inc and Wabco Holdings Inc.Berkshire also owns more than 80 businesses, including the Burlington Northern railroad, Dairy Queen ice cream and Geico car insurance.Buffett, 84, this month celebrated his 50th anniversary running his Omaha, Nebraska-based company, whose market value is fifth-highest among publicly-traded U.S. companies.   (Reporting by Jonathan Stempel in New York; Editing by Meredith Mazzilli and Andrew Hay)",2015-05-15,DE,"Fri May 15, 2015 | 5:33pm EDT","UPDATE 1-Buffett's Berkshire adds to favorites IBM, Wells Fargo",http://www.reuters.com//article/investments-funds-buffett-idUSL1N0Y62BL20150515?type=companyNews
64,"   By Karl Plume  May 19 Google Inc and two venture capitalist firms are investing $15 million in a U.S. tech company that helps farmers maximize their crops based on data gathered by agricultural equipment and shared between growers.Google Ventures, the technology company's venture capital unit, is leading the fundraising for farm data startup Farmers Business Network, FBN announced on Tuesday.Venture capitalists DBL Investors and Kleiner Perkins Caufield & Byers also participated in the round, which will enable FBN to expand its business beyond the 17 states and 16 crops it currently covers, the company said. Founded a year ago, FBN plans to help farmers make better decisions about crops by analyzing weather and soil information, as well as other data gathered by sensor-laden farm equipment. It can then offer recommendations on inputs such as seed, fertilizer and chemicals.""We offer real-world, Consumer Reports-like data. We can show farmers how seeds actually performed on farms, not how they performed in university trials or highly controlled seed company trials,"" Charles Baron, co-founder and vice president of products at FBN, said in a telephone interview. The Silicon Valley-based company is not currently creating planting prescriptions for farmers, but Baron said that could happen in the future.Big agriculture companies such as Monsanto Co and Deere & Co have been investing heavily in data analysis products and precision agriculture software, as well as tools that help farmers grow crops more efficiently. Investors have also been pouring money into agriculture technology startups, with $2.36 billion raised across 264 financing deals in 2014, according to an annual report by AgFunder.com.The investments come as farming profitability is projected to fall to the lowest since 2007, and as U.S. farmers cut back on inputs such as machinery and fertilizer to save money.In 2011, Google Ventures and Khosla Ventures invested $42 million in WeatherBill, which later became The Climate Corporation. That company was acquired by Monsanto in 2013 for more than $1 billion.   (Reporting by Karl Plume in Chicago. Editing by Andre Grenon)",2015-05-19,DE,"Tue May 19, 2015 | 9:00am EDT",Google Ventures leads $15 million deal in Farmers Business Network,http://www.reuters.com//article/google-agricultural-funding-idUSL1N0Y929C20150519?type=companyNews
65,"   By Nick Carey | CHICAGO  CHICAGO Deere & Co (DE.N) on Friday reported a higher-than-expected quarterly profit and raised its full-year outlook after cost cuts helped compensate for weakening demand for its farm equipment.The company's shares rose nearly 4 percent after the earnings announcement.""We are pleased to see Deere management proactively attacking costs... amid the agriculture downturn,"" Edward Jones equity analyst Matt Arnold wrote in a note for clients. ""We remain constructive on the long-term outlook for Deere, and we continue to believe the current share price reflects an overly conservative scenario.""Deere said sales would fall 19 percent in the year ending Oct. 31, compared with its previous forecast of a 17 percent drop. It blamed the decline in part on a stronger U.S. dollar, which reduces the value of goods sold overseas.   Sales for agricultural equipment in the United States and Canada should fall about 25 percent this year, Deere said. Lower commodity prices and falling farm incomes are putting pressure on demand for agricultural machinery, especially for larger models, the Moline, Illinois-based company said.Deere, which gets nearly two-thirds of revenue from these products, also forecast a 17 percent profit drop for the current, third quarter.But the company raised its full-year earnings forecast to $1.9 billion from $1.8 billion in late February.  Earnings fell nearly 30 percent to $690.5 million, or $2.03 per share, in the second quarter ended on April 30 from $980.7 million, or $2.65 per share, a year earlier. Analysts on average expected $1.55 per share, according to Thomson Reuters I/B/E/S.Revenue fell almost 18 percent to $8.17 billion from $9.95 billion. Analysts were looking for $7.53 billion. The company cut costs by 16 percent to $7.15 billion. Deere's construction and forestry business was a bright spot in the quarter, with sales rising 2 percent to $1.63 billion. The company said that business should grow by 2 percent in fiscal 2015.In morning trading, Deere shares were up 3.7 percent at $92.75. (Reporting by Nick Carey; Editing by Jeffrey Benkoe and Lisa Von Ahn)",2015-05-22,DE,"Fri May 22, 2015 | 12:42pm EDT",Deere raises 2015 profit outlook despite weak farm market,http://www.reuters.com//article/us-deere-results-idUSKBN0O718A20150522?type=companyNews
66,"  (Rewrites first paragraph, adds analyst comment, stock move)By Nick CareyCHICAGO May 22 Deere & Co on Friday reported a higher-than-expected quarterly profit and raised its full-year outlook after cost cuts helped compensate for weakening demand for its farm equipment.The company's shares rose nearly 4 percent after the earnings announcement.""We are pleased to see Deere management proactively attacking costs... amid the agriculture downturn,"" Edward Jones equity analyst Matt Arnold wrote in a note for clients. ""We remain constructive on the long-term outlook for Deere, and we continue to believe the current share price reflects an overly conservative scenario.""Deere said sales would fall 19 percent in the year ending Oct. 31, compared with its previous forecast of a 17 percent drop. It blamed the decline in part on a stronger U.S. dollar, which reduces the value of goods sold overseas. Sales for agricultural equipment in the United States and Canada should fall about 25 percent this year, Deere said.Lower commodity prices and falling farm incomes are putting pressure on demand for agricultural machinery, especially for larger models, the Moline, Illinois-based company said.Deere, which gets nearly two-thirds of revenue from these products, also forecast a 17 percent profit drop for the current, third quarter. But the company raised its full-year earnings forecast to $1.9 billion from $1.8 billion in late February.Earnings fell nearly 30 percent to $690.5 million, or $2.03 per share, in the second quarter ended on April 30 from $980.7 million, or $2.65 per share, a year earlier. Analysts on average expected $1.55 per share, according to Thomson Reuters I/B/E/S.Revenue fell almost 18 percent to $8.17 billion from $9.95 billion. Analysts were looking for $7.53 billion.The company cut costs by 16 percent to $7.15 billion.Deere's construction and forestry business was a bright spot in the quarter, with sales rising 2 percent to $1.63 billion. The company said that business should grow by 2 percent in fiscal 2015.In morning trading, Deere shares were up 3.7 percent at $92.75.   (Reporting by Nick Carey; Editing by Jeffrey Benkoe and Lisa Von Ahn)",2015-05-22,DE,"Fri May 22, 2015 | 11:03am EDT",UPDATE 2-Deere raises 2015 profit outlook despite weak farm market,http://www.reuters.com//article/deere-results-idUSL1N0YD0EH20150522?type=companyNews
67,"  CHICAGO May 22 Farm equipment maker Deere & Co  posted a sharply lower quarterly net profit on Friday as a weak global agriculture sector hurt sales, but still came in handily above market expectations.The Moline, Illinois-based company reported a profit of $690.5 million, or $2.03 per share, for its second quarter ended April 30, down nearly 30 percent from $980.7 million, or $2.65 per share, a year earlier.  Analysts expected earnings per share for the quarter of $1.55.   (Reporting by Nick Carey; Editing by Jeffrey Benkoe) ",2015-05-22,DE,"Fri May 22, 2015 | 7:10am EDT","Deere 2nd-qtr profit falls, hit by weak global agriculture sector",http://www.reuters.com//article/deere-results-idUSL1N0YC2KN20150522?type=companyNews
68,"  Aug 17 Deere & Co said on Monday it expects production to resume later this week at its John Deere facilities in the Chinese port of Tianjin after huge explosions in the area killed more than 100 people and displaced thousands from their homes last week.The Moline, Illinois-based company said it was aware of only one employee that remained hospitalized and that person was injured at home. Company officials continued cleanup efforts at its facilities about 3.7 miles (6 km) from the blast area in preparation of resuming production and bringing employees back to work, spokesman Ken Golden said in a written statement.  Deere employs 1,300 workers in the Tianjin Economic Development Area (TEDA)and manufactures agricultural and construction equipment for customers in China and the surrounding region.    (Reporting by Meredith Davis; Editing by Bernadette Baum)",2015-08-17,DE,"Mon Aug 17, 2015 | 2:44pm EDT",Deere to resume Tianjin port operations later this week,http://www.reuters.com//article/china-blast-deere-and-co-idUSL1N10S1A620150817?type=companyNews
69,"  NEW YORK Aug 16 Deere & Co.'s John Deere said on Sunday it has suspended operations near the Chinese port of Tianjin indefinitely after huge explosions there last week killed more than 100 people and injured some of the company's 1,300 workers.The Moline, Illinois-based company did not have an update on the status of employees who were injured while at their nearby homes, but said the small number of employees injured at work by flying glass had only minor injuries.The windows and doors of several John Deere buildings were blown out during the blasts,  a company spokesman said. At least one water main broke, causing damage to the engine works facility, and several ceilings showed signs of damage. Company officials have not been able to return to the facilities and fully assess the damage because a government evacuation order is still in place, the spokesman said. Employees at the John Deere campus in Tianjin primarily build agricultural and construction equipment as well as engines for customers in Asia. The death toll in the port city hit 112 on Sunday with 95 people still missing, the official Xinhua news agency said, suggesting the toll could rise significantly.    (Reporting by Elizabeth Dilts; Editing by Eric Walsh)",2015-08-17,DE,"Sun Aug 16, 2015 | 9:35pm EDT",Damage from Tianjin blasts keeps John Deere factory closed,http://www.reuters.com//article/china-blast-john-deere-idUSL1N10S01N20150817?type=companyNews
70,"  (Repeats to fix format)Aug 20 Deere & Co said on Thursday that production has resumed at its facilities near Tianjin after a massive chemical explosion ripped through the Chinese port town last week. Deere said it was still repairing windows, doors and building components at its campus, six miles (9.66 km) from the Tianjin explosion site. The company said the economic impact from the explosion ""is not likely to be material to the overall business results of the company."" One of the company's 1,300 Tianjin-based employees remained hospitalized, along with his wife, due to injuries they sustained while at home when the blast occurred, Deere spokesman Ken Golden said.   (Reporting by Meredith Davis in Chicago; Editing by Jeffrey Benkoe)",2015-08-20,DE,"Thu Aug 20, 2015 | 12:34pm EDT","RPT-Deere resumes production at Tianjin, China facilities",http://www.reuters.com//article/china-blast-deere-and-co-idUSL1N10V1DI20150820?type=companyNews
71,"  Deere & Co (DE.N) said on Thursday that production has resumed at its facilities near Tianjin after a massive chemical explosion ripped through the Chinese port town last week. Deere said it was still repairing windows, doors and building components at its campus, six miles (9.66 KM) from the Tianjin explosion site.The company said the economic impact from the explosion ""is not likely to be material to the overall business results of the company.""  One of the company's 1,300 Tianjin-based employees remained hospitalized, along with his wife, due to injuries they sustained while at home when the blast occurred, Deere spokesman Ken Golden said.   (Reporting by Meredith Davis in Chicago; Editing by Jeffrey Benkoe)",2015-08-20,DE,"Thu Aug 20, 2015 | 12:31pm EDT","Deere resumes production at Tianjin, China facilities",http://www.reuters.com//article/us-china-blast-deere-and-co-idUSKCN0QP1V820150820?type=companyNews
72,"  Aug 20 Deere & Co said on Thursday that production has resumed at its facilities near Tianjin after a massive chemical explosion ripped through the Chinese port town last week.Deere said it was still repairing windows, doors and building components at its campus, six miles (9.66 KM) from the Tianjin explosion site. The company said the economic impact from the explosion ""is not likely to be material to the overall business results of the company.""  One of the company's 1,300 Tianjin-based employees remained hospitalized, along with his wife, due to injuries they sustained while at home when the blast occurred, Deere spokesman Ken Golden said.   (Reporting by Meredith Davis in Chicago; Editing by Jeffrey Benkoe)",2015-08-20,DE,"Thu Aug 20, 2015 | 12:26pm EDT","Deere resumes production at Tianjin, China facilities",http://www.reuters.com//article/china-blast-deere-and-co-idUSL1N10V1BF20150820?type=companyNews
73,"   By Meredith Davis  Deere & Co DE. reported that third-quarter profit tumbled 40 percent on weak demand for agricultural equipment and a stronger dollar, and gave a bleaker forecast for fourth-quarter equipment sales, sending shares sliding more than 8 percent.Lower commodity prices and falling farm incomes continued to pressure demand for agricultural machinery, with the declines most pronounced in higher-horsepower models, the company said on Friday. It also cited lower demand for construction equipment.Farm and turf equipment sales, which account for more than two-thirds of total revenue, fell 24 percent to $5.31 billion in the third quarter ended July 31.Sales in the construction and forestry segment decreased by 13 percent to $1.53 billion. Net income slid to $511.6 million, or $1.53 per share, from $850.7 million, or $2.33 per share, a year earlier.Total revenue declined 20 percent to $7.59 billion. The company revised lower its outlook for fiscal 2015 net income to $1.8 billion from $1.9 billion. Its fourth-quarter equipment sales projection was revised down to 24 percent lower, from 17 percent lower.The company said equipment sales are projected to decrease about 21 percent for fiscal 2015, revised down from 19 percent forecast in the previous quarter.  Overall U.S. and Canadian sales were forecast to be down about 25 percent for 2015, Deere said.  The company lowered full-year fiscal 2015 international sales projections. Lower crop prices and farm income, combined with pressure in the dairy sector were expected to drag sales lower by 10 percent in the European Union.In South America, sales of tractors and combines were projected to fall by 20 percent to 25 percent due to economic uncertainty and higher interest rates on government-sponsored financing in Brazil. In the latest quarter, international sales were softer due to a stronger U.S. dollar. Outside the United States and Canada, net sales fell 23 percent in the quarter, with 12 percent of the decline attributable to the effects of a stronger dollar.Deere shares were off 8.1 percent to $83.32.(This version of the story corrects the percent figure in the headline) (Reporting by Meredith Davis in Chicago; Editing by Jeffrey Benkoe)",2015-08-21,DE,"Fri Aug 21, 2015 | 10:24am EDT",Deere shares fall 8 percent following weak third-quarter results,http://www.reuters.com//article/us-deere-and-co-results-idUSKCN0QQ14W20150821?type=companyNews
74,"  (Corrects percent figure in headline)By Meredith DavisAug 21 Deere & Co reported that third-quarter profit tumbled 40 percent on weak demand for agricultural equipment and a stronger dollar, and gave a bleaker forecast for fourth-quarter equipment sales, sending shares sliding more than 8 percent.Lower commodity prices and falling farm incomes continued to pressure demand for agricultural machinery, with the declines most pronounced in higher-horsepower models, the company said on Friday. It also cited lower demand for construction equipment.Farm and turf equipment sales, which account for more than two-thirds of total revenue, fell 24 percent to $5.31 billion in the third quarter ended July 31.Sales in the construction and forestry segment decreased by 13 percent to $1.53 billion.Net income slid to $511.6 million, or $1.53 per share, from $850.7 million, or $2.33 per share, a year earlier. Total revenue declined 20 percent to $7.59 billion.The company revised lower its outlook for fiscal 2015 net income to $1.8 billion from $1.9 billion.Its fourth-quarter equipment sales projection was revised down to 24 percent lower, from 17 percent lower. The company said equipment sales are projected to decrease about 21 percent for fiscal 2015, revised down from 19 percent forecast in the previous quarter.Overall U.S. and Canadian sales were forecast to be down about 25 percent for 2015, Deere said.The company lowered full-year fiscal 2015 international sales projections. Lower crop prices and farm income, combined with pressure in the dairy sector were expected to drag sales lower by 10 percent in the European Union. In South America, sales of tractors and combines were projected to fall by 20 percent to 25 percent due to economic uncertainty and higher interest rates on government-sponsored financing in Brazil.In the latest quarter, international sales were softer due to a stronger U.S. dollar. Outside the United States and Canada, net sales fell 23 percent in the quarter, with 12 percent of the decline attributable to the effects of a stronger dollar.Deere shares were off 8.1 percent to $83.32.(Reporting by Meredith Davis in Chicago; Editing by Jeffrey Benkoe)",2015-08-21,DE,"Fri Aug 21, 2015 | 10:18am EDT",CORRECTED-UPDATE 3-Deere shares fall 8 pct following weak 3rd-qtr results,http://www.reuters.com//article/deere-and-co-results-idUSL1N10W0HU20150821?type=companyNews
75,"  Aug 21 Deere & Co, the maker of John Deere tractors, reported a 40 percent fall in quarterly profit, hurt by weak demand for its agriculture equipment.Net income attributable to Deere fell to $511.6 million, or $1.53 per share, in the third quarter ended July 31 from $850.7 million, or $2.33 per share, a year earlier. Deere's farm and turf equipment sales, which account for more than two-thirds of total revenue, fell 24 percent to $5.31 billion.  Total revenue declined 20 percent to $7.59 billion.   (Reporting by Arunima Banerjee in Bengaluru; Editing by Kirti Pandey)",2015-08-21,DE,"Fri Aug 21, 2015 | 7:10am EDT",Deere profit falls 40 pct on weak demand for farm equipment,http://www.reuters.com//article/deere-and-co-results-idUSL3N10V4TC20150821?type=companyNews
76,"  Oct 1 Deere & Co said it reached a tentative agreement with the United Auto Workers (UAW) union to replace the six-year master labor contract that expired at midnight on Sept. 30.The tentative agreement is for six years and will be presented to members for a ratification vote, the world's largest maker of farm equipment said in a statement. Other terms of the agreement will not be made public, Deere said. The company and UAW, which represents about 10,000 Deere manufacturing employees at 12 factories in Iowa, Illinois and Kansas, have been in negotiations since late August. The UAW is currently skidding toward clashes with at least two of Detroit's Big Three automakers as rank and file workers reject compromises on wage increases, benefits and work schedules that their leaders had urged them to accept.     (Reporting by Sangameswaran S in Bengaluru; Editing by Anupama Dwivedi)",2015-10-01,DE,"Thu Oct 1, 2015 | 3:56am EDT",Deere says reaches tentative agreement with auto union,http://www.reuters.com//article/deere-and-co-uaw-idUSL3N1212IW20151001?type=companyNews
77,"  NEW YORK The United Auto Workers union informed Deere & Co its members ratified a six-year labor agreement, the union said on Sunday.Deere and the UAW had reached a tentative agreement on Thursday to replace the six-year master labor contract that expired at midnight on Sept. 30. The company and UAW, which represents about 10,000 Deere manufacturing employees at 12 factories in Iowa, Illinois and Kansas, have been in negotiations since late August.   (Reporting by Rodrigo Campos; Editing by Cynthia Osterman)",2015-10-04,DE,"Sun Oct 4, 2015 | 7:48pm EDT",UAW ratifies labor agreement with Deere & Co,http://www.reuters.com//article/us-deere-and-co-uaw-idUSKCN0RY0ZQ20151004?type=companyNews
78,"  NEW YORK Oct 4 The United Auto Workers union informed Deere & Co its members ratified a six-year labor agreement, the union said on Sunday.Deere and the UAW had reached a tentative agreement on Thursday to replace the six-year master labor contract that expired at midnight on Sept. 30.  The company and UAW, which represents about 10,000 Deere manufacturing employees at 12 factories in Iowa, Illinois and Kansas, have been in negotiations since late August.   (Reporting by Rodrigo Campos; Editing by Cynthia Osterman) ",2015-10-04,DE,"Sun Oct 4, 2015 | 7:41pm EDT",UAW ratifies labor agreement with Deere & Co,http://www.reuters.com//article/deere-and-co-uaw-idUSL1N1240RU20151004?type=companyNews
79,"  (Adds Deere comment in paragraph seven)By Dan LevineOct 27 Car owners and security experts can tinker with automobile software without incurring some U.S. copyright liability, according to new guidelines issued this month that had been opposed by the auto industry.The Library of Congress, which oversees the U.S. Copyright Office, agreed with fair use advocates who argued that vehicle owners are entitled to modify their cars, which often involves altering software.Automakers including General Motors Co, and other vehicle manufacturers such as Deere & Co, opposed the rules. They said vehicle owners could visit authorized repair shops for changes they may need to undertake.However, U.S. copyright officials decided that altering computer programs for vehicle repair or modification may not infringe a manufacturer's software copyright. A GM representative referred to a statement from an industry group that said the new rules would weaken safety innovation.""Sensitive vehicle data could be easily manipulated, altered, or distributed - undetected - if these changes are implemented,"" the statement said. Deere spokesman Ken Golden said the company stands by its earlier opposition. However, some systems that transmit data from the vehicle to Deere could still be protected by copyright, Golden said.Security researchers also pushed for copyright liability protection because computer programs are ""pervasive"" in modern machines and devices, including vehicles, home appliances and medical devices.""We are pleased that analysts will now be able to examine the software in the cars we drive without facing legal threats from car manufacturers,"" said Kit Wilson, a staff attorney for the Electronic Frontier Foundation, which advocated for the rule changes. The new rules must be renewed in three years, Wilson said. Vehicle owners still cannot perform other activities that would violate an automaker's copyright, he said, like extracting code and selling it.Some U.S. government agencies expressed serious reservations about the new rules, and the Environmental Protection Agency flatly opposed them.""EPA explained that vehicle modifications are often performed to increase engine power or boost fuel economy, but that these modifications increase vehicle emissions and thus violate the Clean Air Act,"" the Library of Congress said in its final rule.However, the new rules do not allow vehicle owners to break any other laws, the Library said, and will not take effect for a year so the EPA and other agencies have time to prepare.   (Reporting by Dan Levine; Editing by Tom Brown and David Gregorio)",2015-10-27,DE,"Tue Oct 27, 2015 | 6:55pm EDT",UPDATE 3-Car owners can modify vehicle software -U.S. copyright authorities,http://www.reuters.com//article/autos-software-copyright-idUSL1N12R26P20151027?type=companyNews
80,"   By Meredith Davis  Deere & Co. (DE.N) shares rose about 2 percent on Monday after the company said it plans to acquire Monosem, a European family-owned farm equipment manufacturer that specializes in ""precision planters"" designed to increase crop production. Deere would not comment on the transaction's financial details or Monosem's revenues, but it does expect the deal to close in the first quarter of fiscal 2016, which began on Nov. 1, Deere spokesman Ken Golden wrote in an e-mail.Monosem specializes in ""precision planters"" a technologically advanced process in which farmers can specify seed planting depths by each crop row. According to Monosem's website, the company exports about 70 percent of its planters and cultivators to more than 70 countries. Deere's Golden said Monosem employs about 350 people worldwide, mostly in France. Despite the weakest U.S. farm economy in nearly 30 years, Deere and other equipment manufacturers, including AGCO (AGCO.N) and CNH Industrial (CNHI.MI), are investing millions in research and development and data gathering applications to add ""precision planting"" products to their portfolios.As demand for machinery tapers off because of a sluggish farm economy, manufactures have made big bets that customers will want to add ""precision farming"" capabilities to their crop production process. ""The whole ag machinery market is moving toward precision planting,"" said Stehpen Volkmann, analyst at Jefferies.Moline, Illinois-based Deere posted about $22 billion in revenue and sales for the nine months ended July 31, down from $27 billion in same time period a year ago. The company reports its fiscal fourth quarter on November 25.  The deal includes Monosem's four facilities in France and two U.S. facilities in Edwardsville, Kansas and Ithaca, Michigan. Deere said Monosem will retain its own brand and trademark. (Reporting By Meredith Davis; editing by Grant McCool)",2015-11-02,DE,"Mon Nov 2, 2015 | 3:14pm EST",Deere & Co plans to acquire European farm equipment maker Monosem,http://www.reuters.com//article/us-monosem-m-a-deere-and-co-idUSKCN0SR28S20151102?type=companyNews
81,"   By Meredith Davis  Nov 2 Deere & Co. shares rose about 2 percent on Monday after the company said it plans to acquire Monosem, a European family-owned farm equipment manufacturer that specializes in ""precision planters"" designed to increase crop production.Deere would not comment on the transaction's financial details or Monosem's revenues, but it does expect the deal to close in the first quarter of fiscal 2016, which began on Nov. 1, Deere spokesman Ken Golden wrote in an e-mail.Monosem specializes in ""precision planters"" a technologically advanced process in which farmers can specify seed planting depths by each crop row. According to Monosem's website, the company exports about 70 percent of its planters and cultivators to more than 70 countries. Deere's Golden said Monosem employs about 350 people worldwide, mostly in France. Despite the weakest U.S. farm economy in nearly 30 years, Deere and other equipment manufacturers, including AGCO  and CNH Industrial, are investing millions in research and development and data gathering applications to add ""precision planting"" products to their portfolios. As demand for machinery tapers off because of a sluggish farm economy, manufacuters have made big bets that customers will want to add ""precision farming"" capabilities to their crop production process.""The whole ag machinery market is moving toward precision planting,"" said Stehpen Volkmann, analyst at Jefferies. Moline, Illinois-based Deere posted about $22 billion in revenue and sales for the nine months ended July 31, down from $27 billion in same time period a year ago. The company reports its fiscal fourth quarter on November 25.The deal includes Monosem's four facilities in France and two U.S. facilities in Edwardsville, Kansas and Ithaca, Michigan. Deere said Monosem will retain its own brand and trademark.   (Reporting By Meredith Davis; editing by Grant McCool)",2015-11-02,DE,"Mon Nov 2, 2015 | 2:56pm EST",Deere & Co plans to acquire European farm equipment maker Monosem,http://www.reuters.com//article/monosem-ma-deere-and-co-idUSL1N12X1IH20151102?type=companyNews
