,Article,Date,Symbol,Time,Title,Url
10,"  (Adds details, shares)Oct 2 Dover Corp, a maker of pumps and compressors, said it bought artificial lift pump maker Accelerated Cos LLC for about $430 million to strengthen its position in the fast-growing U.S. shale market for well development.Woodlands, Texas-based Accelerated makes electric submersible pumps and hydraulic jet pump systems for the oil and gas industries. Accelerated's pumps lift hydrocarbons to the surface. Accelerated will become part of Dover's energy business, which serves the oil, gas and power generation industries. Dover's energy business generated about 26 percent of the company's $8.73 billion in revenue in 2013. Accelerated's 2014 revenue is estimated to be about $225 million, Dover said. The deal is expected to reduce Dover's continuing earnings by 3 cents per share in the fourth quarter, but add 5 to 6 cents per share to Dover's continuing earnings in 2015, the company said in a statement.Downers Grove, Illinois-based Dover's shares closed at $79.44 on the New York Stock Exchange on Wednesday.   (Reporting by Ankit Ajmera in Bangalore; Editing by Kirti Pandey and Simon Jennings)",2014-10-02,DOV,"Thu Oct 2, 2014 | 9:11am EDT",UPDATE 1-Dover Corp buys Accelerated Cos for $430 mln,http://www.reuters.com//article/acceleratedcompanies-offer-dover-idUSL3N0RX2PL20141002?type=companyNews
11,"  Oct 2 Dover Corp, a maker of pumps and compressors, said it would acquire artificial lift pump maker Accelerated Cos LLC for about $430 million. The deal is expected to reduce Dover's continuing earnings by 3 cents per share in the fourth quarter, the company said in a statement.    (Reporting by Ankit Ajmera in Bangalore; Editing by Kirti Pandey)  ",2014-10-02,DOV,"Thu Oct 2, 2014 | 8:25am EDT",Dover Corp to buy Accelerated Cos for about $430 mln,http://www.reuters.com//article/acceleratedcompanies-offer-dover-idUSL3N0RX2MO20141002?type=companyNews
12,"  (Recasts lead, adds lawyer's statement)By Steve GinsburgNov 7 Police in Dover, Delaware said on Friday they are investigating an allegation of domestic assault made against star NASCAR driver Kurt Busch, but his lawyer called the accusation a ""complete fabrication.""Busch, 36, becomes the latest U.S. sports figure accused of domestic violence. He won the NASCAR championship in 2004 and has won 25 NASCAR races including one this year.Police in Dover, the state capital, declined to give any details about the alleged incident or the accuser.Busch's lawyer, Rusty Hardin, said in a statement that Busch ""expects to be vindicated when the entire truth of the situation comes to light.""""This allegation is a complete fabrication by a woman who has refused to accept the end of a relationship and Mr. Busch vehemently denies her allegations in every respect,"" Hardin said. The Dover Police Department said in a statement that it ""can confirm that an investigation is being conducted based on an allegation of domestic assault that is alleged to have occurred in the City of Dover involving Mr. Busch.""Police first learned of the allegations on Wednesday and ""will not have any further comment on this matter in order to preserve the integrity of the case,"" the statement said.NASCAR, which holds two major races a year in Dover, issued a statement saying it was aware of the investigation. ""We recognize the seriousness of this matter and are actively gathering information from all parties, including law enforcement authorities and (Busch's race team) Stewart-Haas Racing,"" NASCAR Senior Vice President Brett Jewkes said.""It would be inappropriate for NASCAR to comment further on this matter until we have more information,"" Jewkes added.Busch practiced on Friday in Phoenix for the second-to-last race in the NASCAR premier series. Busch's team is co-owned by Tony Stewart, who was investigated by police after his car fatally struck another driver in an open-wheel sprint car race in upstate New York in August. A grand jury declined to bring criminal charges against Stewart in that case.Busch's younger brother Kyle also races on the NASCAR circuit.Prior to this, the most recent NASCAR premier series driver to be accused of domestic violence was Travis Kvapil, who pleaded guilty in January in North Carolina's Iredell County  and was given probation, fined and sentenced to 72 hours of community service.Kvapil, 38, has raced in 21 races in NASCAR's top series this year.The National Football League has been rocked by a recent series of domestic violence allegations against star players including Ray Rice, Greg Hardy and Adrian Peterson, who was also represented by Hardin.   (Additional reporting by Lewis Franck; Editing by Will Dunham)",2014-11-07,DOV,"Fri Nov 7, 2014 | 4:39pm EST",UPDATE 2-NASCAR driver Kurt Busch investigated for domestic assault,http://www.reuters.com//article/usa-nascar-busch-idUSL1N0SX2D920141107?type=companyNews
13,"  Sept 7 U.S. industrial conglomerate Dover Corp  said Monday it has agreed to buy part of French petrol station equipment provider Tokheim Group's businesses for 425 million euros ($473.58 million) to expand its fluids division.Dover would buy Tokheim's fuel dispenser and systems business, but its sales and service units are not part of the transaction, the company said in a statement on Monday. Dover expects the deal to add about 7 cents to continuing earnings per share in 2016. The deal is expected to close early next year.  ($1 = 0.8974 euros)   (Reporting by Amrutha Gayathri in Bengaluru; Editing by Nick Zieminski)",2015-09-07,DOV,"Mon Sep 7, 2015 | 8:40am EDT",Dover to buy Tokheim's fuel dispenser unit for 425 mln euros,http://www.reuters.com//article/tokheim-group-ma-dover-idUSL4N11D2UY20150907?type=companyNews
14,"   By Robert Iafolla  By Robert Iafolla A unit of industrial manufacturing conglomerate Dover Corp did not violate labor law by issuing a warning to a worker, an appeals court ruled Tuesday in a decision reversing the National Labor Relations Board. A three-judge panel of the U.S. Court of Appeals for the D.C. Circuit held that there was not enough proof to support the NLRB's ruling that likened the warning from Texas-based Dover Energy Inc's to a threat against future union activity. The board gave the warning a ""selective reading"" and failed to adequately consider the circumstance in which it was issued, the panel said. To read the full story on WestlawNext Practitioner Insights, click here: bit.ly/1S5D1LK",2016-03-23,DOV,"Wed Mar 23, 2016 | 6:45am EDT",Dover Corp's warning to worker did not violate labor law - D.C. Circuit,http://www.reuters.com//article/usa-employment-unions-idUSL2N16V0D9?type=companyNews
15,  May 5 Dover Corp * Sets regular quarterly cash dividend of $0.42 per share  Source text for Eikon:  Further company coverage:    (Bengaluru Newsroom: +1-646-223-8780)  ,2016-05-05,DOV,"Thu May 5, 2016 | 5:15pm EDT",BRIEF-Dover sets regular quarterly cash dividend of $0.42/shr,http://www.reuters.com//article/idUSFWN18219I?type=companyNews
16,"  June 9 Dover Corp* Upon close of transaction, Dover's annualized retail fueling revenue will be $1.4 billion* Transaction is anticipated to be modestly accretive to continuing earnings per share in 2017 * Expects deal to be dilutive to continuing EPS in 2016 * Entered into a definitive agreement under which company will acquire Wayne Fueling Systems Ltd * Deal for $780 million in cash* Transaction is expected to be funded with a combination of cash on hand and incremental debt   Source text for Eikon:   Further company coverage:    (Bengaluru Newsroom: +1-646-223-8780)",2016-06-09,DOV,"Thu Jun 9, 2016 | 8:59am EDT",BRIEF-Dover entered into definitive agreement to acquire Wayne Fueling Systems Ltd,http://www.reuters.com//article/idUSL8N19139W?type=companyNews
17,"  Aug 4 Dover Corp* Dover corporation: richard j. Tobin joins dover's board as independent director  * Appointment of tobin, which is effective immediately, increases size of board from 11 to 12 directors  Source text for Eikon:  Further company coverage: ",2016-08-04,DOV,"Thu Aug 4, 2016 | 4:28pm EDT",BRIEF-Dover says Richard Tobin joins co's board as independent director,http://www.reuters.com//article/idUSASC090WD?type=companyNews
18,"  Sept 20 Dover Corp* Says entered into a $500 million unsecured term loan facility with a syndicate of thirteen banks - SEC filing  * Term loan agreement is intended to be used to fund a portion of funds required for company's acquisition of Wayne Fueling Systems, Ltd  Source text for Eikon:  Further company coverage: ",2016-09-20,DOV,"Tue Sep 20, 2016 | 4:29pm EDT",BRIEF-Dover enters into a unsecured term loan facility - SEC filing,http://www.reuters.com//article/idUSFWN1BW0N7?type=companyNews
19,"  Oct 3 Dover Corp* Acquires Ravaglioli S.P.A. Group * Deal for EUR 245 million  * Ravaglioli will become part of Dover's vehicle service group, a business unit within its engineered systems segment  Source text for Eikon:  Further company coverage:",2016-10-03,DOV,"Mon Oct 3, 2016 | 9:29am EDT",BRIEF-Dover acquires Ravaglioli S.p.A. Group for 245 mln euros,http://www.reuters.com//article/idUSASC099Z6?type=companyNews
20,"  Oct 3 Dover Corp* Dover signs definitive agreement to sell Tipper Tie * Transaction is expected to close in Q4 of 2016 * To sell its Tipper Tie unit headquartered in Apex, North Carolina, to JBT * Deal for $160 million  Source text for Eikon:  Further company coverage:",2016-10-03,DOV,"Mon Oct 3, 2016 | 9:28am EDT",BRIEF-Dover Corp agrees to sell Tipper Tie unit,http://www.reuters.com//article/idUSFWN1C90HU?type=companyNews
21,  Oct 10 Competition and Markets Authority* Found that deal of Dover Corp to acquire Wayne Fueling Systems may lead to competition concerns in the supply of fuel dispensers in the UK  * Merger will be referred for in-depth phase 2 investigation by independent group of CMA panel members unless Dover and Wayne offer undertakings  Source text for Eikon:  Further company coverage: ,2016-10-10,DOV,"Mon Oct 10, 2016 | 7:08am EDT",BRIEF-UK's CMA to investigate Dover Corp deal to buy Wayne Fueling Systems,http://www.reuters.com//article/idUSFWN1CG095?type=companyNews
22,"  Oct 10 Dover Corp :* Dover Corporation: Dover revises guidance, provides update on business trends, and updates the status of its Wayne Fueling Systems acquisition* Sees Q3 earnings per share $0.81 to $0.83* Sees FY earnings per share $3.00 to $3.05* Dover Corp - expects full year revenue to decline -4% to -5% * Dover Corp - anticipates its Wayne Fueling Systems acquisition will close in Q1 of 2017 due to an ongoing regulatory review in United Kingdom* Dover Corp - now anticipates its Wayne Fueling Systems acquisition will close in Q1 of 2017* Revised FY revenue forecast includes organic revenue of -7% to -8%, as compared to prior organic forecast of -6% to -8%. * Says unchanged from prior forecast are company's expectations for 7% growth from completed acquisitions* Dover Corp - expect continued margin pressures in refrigeration & food equipment through end of year * FY2016 earnings per share view $3.34, revenue view $6.82 billion -- Thomson Reuters I/B/E/S* Q3 earnings per share view $1.01 -- Thomson Reuters I/B/E/S* Dover Corp - intends to work with cma to address concerns about acquisition of Wayne* Dover-Revised FY EPS guidance is $0.38 reduction at mid-point from prior forecast, reflecting lower performance, also includes expected $0.06 of costs  Source text for Eikon:  Further company coverage:",2016-10-10,DOV,"Mon Oct 10, 2016 | 6:49am EDT",BRIEF-Dover Corp sees Q3 earnings per share $0.81 to $0.83,http://www.reuters.com//article/idUSASC09ALH?type=companyNews
23,"  Nov 16 Dover Corp : * Dover Corp-  on November 14, co voluntarily terminated a $500 million unsecured term loan facility, previously announced on september 16, 2016- sec filing  Source text - bit.ly/2ffYaYp Further company coverage:  ",2016-11-16,DOV,"Wed Nov 16, 2016 | 6:10am EST","BRIEF-Dover Corp- Voluntarily terminated a $500 million unsecured term loan facility, previously announced on September 16",http://www.reuters.com//article/idUSFWN1DH0D8?type=companyNews
24,  Nov 29 UK's Competition and Markets Authority(CMA): * Opened consultation on undertakings proposed by Dover Corp to remedy competition concerns over its merger with Wayne Fueling Systems Ltd  Source text for Eikon:  Further company coverage:    (Bengaluru Newsroom: +91 806 749 1136)  ,2016-11-29,DOV,"Tue Nov 29, 2016 | 6:05am EST",BRIEF-UK's CMA opens consultation on undertakings for Dover-Wayne Fueling deal,http://www.reuters.com//article/idUSFWN1DU09N?type=companyNews
