,Article,Date,Symbol,Time,Title,Url
10,"  EL TIGRE Venezuela May 30 Venezuela will appeal an arbitration ruling allowing refiner Phillips 66 to acquire state oil company PDVSA's 50 percent stake in a delayed coking unit at the Sweeny refinery, the oil minister said on Friday.The 70,000 barrel-per-day coking unit was originally owned by Merey Sweeny LP, a joint venture between PDVSA and Phillips.But the International Chamber of Commerce's arbitration panel ruled in April that Phillips 66 could exercise its right to acquire PDVSA's 50 percent after agreeing with Phillips 66 that PDVSA had violated a supply agreement. Oil Minister Rafael Ramirez, asked about the issue at a press conference, said, ""Yes, of course, we are going to defend ourselves legally."" The Sweeny refinery in Old Ocean, Texas, was owned by ConocoPhillips until 2012, when it spun off its refining assets through the creation of Phillips 66 as a separate refining company and left ConocoPhillips as an upstream producer. ConocoPhillips filed an arbitration claim against Venezuela in 2007 at the World Bank's International Centre for Settlement of Investment Disputes for the takeover of assets, including two heavy crude projects in the Orinoco Belt.It initially sought $30 billion in compensation, while Venezuela offered to pay only $2 billion.      (Reporting by Alexandra Ulmer; Writing by Brian Ellsworth; Editing by Jan Paschal)",2014-05-31,PSX,"Fri May 30, 2014 | 8:49pm EDT",Venezuela to appeal arbitration ruling on Sweeny refinery unit,http://www.reuters.com//article/venezuela-phillips-idUSL1N0OG2J620140531?type=companyNews
11,"  HOUSTON, June 5 Independent refiner Phillips 66  is buying a 7.1 million-barrel storage terminal near Beaumont, Texas, as part of the company's plan to beef up logistics and transportation assets.The terminal, now owned by Chevron Corp, is nearly 60 miles (96 km) from Phillips' nearest refinery, its 239,400- barrel-per-day plant in Westlake, Louisiana. Phillips 66 said the terminal will serve its own refineries, as well as others on the U.S. U.S. Gulf Coast, and has ""significant"" expansion potential. The sale is expected to close in the third quarter pending regulatory approvals. The companies did not disclose terms. The terminal has two marine docks capable of handling 750,000-barrel oil tankers, one barge dock, and rail and truck loading and unloading infrastructure. Its storage capacity reaches 4.7 million barrels for crude and 2.4 million barrels for refined products. It also has connections to major crude oil and product pipelines that serve 3.6 million bpd of Gulf Coast refining capacity, more than one-fifth of total U.S. capacity.   (Reporting By Kristen Hays; Editing by Jonathan Oatis)",2014-06-05,PSX,"Thu Jun 5, 2014 | 5:42pm EDT","Phillips 66 acquires Gulf Coast crude, products terminal",http://www.reuters.com//article/phillips66-terminal-idUSL1N0OM2PC20140605?type=companyNews
12,"  (Adds analyst estimates, details on refining business)July 30 U.S. refining company Phillips 66  on Wednesday reported a lower quarterly profit that fell short of Wall Street expectations as discounts for certain crude oils shrunk and diesel profitability decreased. The Houston company, which also has a large chemicals business, had a second-quarter profit of $863 million, or $1.51 per share, compared with $958 million or $1.53 per share in the same period a year earlier. Earnings in Phillips refining business fell 14 percent from a year ago to $390 million as its ability to profit from producing distillates like diesel declined. Analysts on average had expected a profit of $1.70 per share, according to Thomson Reuters I/B/E/S. Excluding items, Phillips 66 had a profit of $1.51 per share.   (Reporting by Anna Driver; Editing by Franklin Paul and Meredith Mazzilli)",2014-07-30,PSX,"Wed Jul 30, 2014 | 9:12am EDT",UPDATE 1-Phillips 66 earnings fall in second quarter,http://www.reuters.com//article/phillips-66-results-idUSL2N0Q50Y120140730?type=companyNews
13,"  July 30 U.S. refining company Phillips 66  on Wednesday reported a decrease in quarterly profit on lower results in its largest refining unit.The Houston company, which also has a large chemicals business, had a second-quarter profit of $863 million, or $1.51 per share, compared with $958 million or $1.53 per share in the same period a year earlier. Earnings in Phillips refining business fell 14 percent from a year ago to $390 million.  (Reporting by Anna Driver, Editing by Franklin Paul)",2014-07-30,PSX,"Wed Jul 30, 2014 | 8:19am EDT",Phillips 66 earnings fall in second quarter,http://www.reuters.com//article/phillips-66-results-idUSL2N0Q02FT20140730?type=companyNews
14,"  Aug 11 Phillips 66 :Phillips 66 reported its unit 29 fluid catalytic cracking unit (FCCU) was shutdown to repair process piping at the Borger, Texas, refineryThe work began on Sunday and it expected to end on Aug. 25 The No. 40 FCCU at the refinery will undergo maintenance from Aug. 10 to Aug. 27, 2014  Refinery capacity: 146,000 barrels per day Source: Texas Commission on Environmental Quality filing(For refinery outages in the Reuters Oil FundamentalsDatabase see here  or go to )   (Reporting by Anupam Chatterjee in Bangalore)",2014-08-11,PSX,"Mon Aug 11, 2014 | 9:11am EDT","Phillips 66 reports FCCU shutdown at Borger, Texas, refinery",http://www.reuters.com//article/refinery-operations-phillips66-borger-idUSEMN1UANA920140811?type=companyNews
15,"   By Kristen Hays | FREEPORT  FREEPORT Texas Aug 13 Independent refiner Phillips 66 said on Wednesday it is evaluating the export of super-light crude oil known as condensate, after two industry peers received U.S. government approval to ship it overseas after minimal processing.The company declined to say if it has sought formal permission to export condensate from the U.S. Department of Commerce, which is tasked with interpreting exceptions to a decades-old ban on crude exports.""We're evaluating the process and seeking a better understanding,"" Chris Chandler, Phillips 66's head of natural gas liquids (NGLs) said. ""That process is still a little unclear to us.""He spoke before the groundbreaking for the construction of a 100,000 barrel per day (bpd) fractionation plant that strips NGLs from gas and a liquified petroleum gas (LPG) export facility that will require $3 billion in investments.The facility in Freeport, Texas will sit near the Gulf Coast and is close to the company's 247,000 bpd refinery in Sweeny, which has a link to Kinder Morgan's Crude and Condensate pipeline, a 300,000 bpd line that moves crude from the Eagle Ford fields to Houston. The terminal after start up in 2016 will provide 4.4 million barrels per month of export capacity for LPGs, which include butane and propane.Asked if the export facility could potentially export condensate that has been minimally processed, Chandler said: ""This Freeport facility has a lot of expansion possibilities. It's close to the Gulf of Mexico, three miles from open water. We have the capability of doing a lot more here than we do currently.""Chief Executive Greg Garland, while cautioning further plans are still being weighed, said the company could end up spending more on energy infrastructure on the Gulf Coast. ""We're thinking of $10 billion in projects right here on the Gulf Coast,"" he said.Demand is growing for new facilities to handle surging output of oil and gas from the U.S. shale boom. That output has prompted a rise in exports of refined products and led to calls for a loosening of the ban on crude exports, especially because local refiners have limited capacity to run lighter crudes coming out of shale fields.""In the not too distant future we need to export crude. We are long light sweet crude in Texas,"" Texas Railroad Commissioner Barry Smitherman, the state's top energy regulator, said.In June, Commerce told Pioneer Natural Resources and Enterprise Product Partners they could export stabilized condensate as a refined product without a special license, which is needed to export unprocessed domestic crude.U.S. law has long defined processed oil as having passed through distillation towers, key pieces of refinery equipment that turn crude oil into finished products.But the Commerce Department said equipment known as stabilizers, traditionally used to treat crude so it meets pipeline specifications, could also be used to comply with the refining regulation.       (Reporting By Kristen Hays; Editing by Terry Wade and Andrew Hay)",2014-08-13,PSX,"Wed Aug 13, 2014 | 12:40pm EDT","Phillips 66 says evaluating condensate export process, seeking clarity",http://www.reuters.com//article/phillips66-exports-terminal-idUSL2N0QI2GH20140813?type=companyNews
16,"  (Updates to add shipments will include Canadian crude, comment on proposed California rail project)By Kristen HaysHOUSTON, Sept 3 Phillips 66 is buying more railcars to eventually move up to 185,000 barrels per day (bpd) of North American crude oil, including output from North Dakota's Bakken shale and Canada, to its refineries on the East and West coasts, Chief Executive Officer Greg Garland said on Wednesday.The fourth-largest U.S. refiner has already bought, or has on order, 3,200 railcars. Garland said during a webcast of a presentation at the Barclays CEO Energy-Power Conference that the company has ordered another 500 railcars to boost its fleet to 3,700 railcars.On Aug. 1 the company's 238,000-bpd Bayway refinery in Linden, New Jersey, received its first crude-only train at the plant's newly expanded offloading system. The system can take up to 70,000 bpd, in addition to up to 75,000 bpd from a joint venture with Global Partners. Phillips 66's 30,000-bpd offloading system at its 100,000-bpd refinery in Ferndale, Washington, is on track to start up in the fourth quarter, Garland said.Garland said the company was ""disappointed"" in the lengthy permitting process for a rail offloading project at its refinery in Santa Maria, California, but remained optimistic it would be built. The Santa Maria operates in tandem with the company's Rodeo, California, refinery, with a combined capacity of 120,200 bpd. The rail project would bring in about 40,000 bpd of heavy oil, like that produced in Canada rather than light Bakken crude, according to the company.A local planning commission meeting to consider approving the project has been pushed to January from April to allow an environmental impact report produced in late 2013 to be recirculated for more public comment. It is one of several crude-by-rail projects in California that have faced much scrutiny and lengthy permitting processes in light of several fiery crude train crashes in the past year.Next week, Kern County supervisors are expected to approve Alon USA Energy's proposed 140,000 bpd rail offloading project at its Bakersfield refinery, which has been shut since late 2012 because lack of access to cheaper inland U.S. crudes rendered the plant unprofitable.If approved as expected, it would be the first substantial new such project to win approval in California.""It just takes time in California to get these things permitted,"" Garland said.       (Editing by Jeffrey Benkoe and Bernadette Baum)",2014-09-03,PSX,"Wed Sep 3, 2014 | 12:31pm EDT",UPDATE 1-Phillips 66 to add railcars to move more crude to coast refineries,http://www.reuters.com//article/phillips-66-crude-railway-idUSL1N0R419N20140903?type=companyNews
17,"  HOUSTON, Sept 3 Phillips 66 is buying more railcars to eventually move up to 185,000 barrels per day (bpd) of North Dakota Bakken crude oil to its refineries on the East and West coasts, Chief Executive Officer Greg Garland told analysts on Wednesday.The fourth-largest U.S. refiner already has bought or has on order 3,200 railcars. Garland said during a webcast of his presentation at the Barclays CEO Energy-Power Conference that the company has ordered another 500 railcars to increase its fleet to 3,700 railcars. On Aug. 1 the company's 238,000-bpd Bayway refinery in Linden, New Jersey, received its first crude-only train at the plant's newly expanded offloading system. The system can take up to 70,000 bpd, in addition to up to 75,000 bpd from a joint venture with Global Partners.  Phillips 66's 30,000-bpd offloading system at its 100,000-bpd refinery in Ferndale, Washington, is on track to start up in the fourth quarter, Garland said.   (Reporting by Kristen Hays; Editing by Jeffrey Benkoe)",2014-09-03,PSX,"Wed Sep 3, 2014 | 10:15am EDT",Phillips 66 says adding railcars to move crude to coastal refineries,http://www.reuters.com//article/phillips-66-crude-railway-idUSL1N0R40ZQ20140903?type=companyNews
18,"  (Adds per barrel refining margin, details on crude slate)HOUSTON Oct 29 U.S. refiner Phillips 66  said on Wednesday its third-quarter profit more than doubled as it benefited from cheap crudes produced by the North American onshore oil boom.Earnings jumped to $1.18 billion, or $2.09 a share, from $535 million, or 87 cents per share, a year earlier.Profit after a charge and impairment was $2.02 a share for the company, one of the top refiners in North America. ""Our operations ran well during the third quarter, capturing strong margins in our refining and marketing businesses,"" Chief Executive Officer Greg Garland said in a statement.The U.S. shale oil revolution has opened up a period of hefty profits for refiners that increasingly buy inexpensive inland crudes and then fetch healthy prices when selling refined products locally or exporting them around the world. The company said its realized refining margin was $10.89 a barrel and that a record 95 percent of its crude slate came from so-called advantaged U.S. crudes.Although profits at the company's chemical, midstream, and marketing units rose slightly or dipped during the quarter, earnings for the refining business climbed to $558 million from a loss of $30 million a year earlier. Shares of Phillips 66 fell 58 cents, or less than 1 percent, to $76.95 in late morning trading on the New York Stock Exchange.On a conference call, analysts focused on the company's plans for investing in the midstream business and dropping assets into a new master limited partnership.Phillips is increasingly investing in its logistics operations, which it sees as a source of growth, by adding railcars to its fleet and adding pipeline capacity. It is also building a fractionator and an LPG export facility.     (Reporting by Terry Wade; Editing by Lisa Von Ahn)",2014-10-29,PSX,"Wed Oct 29, 2014 | 12:10pm EDT",UPDATE 2-Refiner Phillips 66's third-quarter profit more than doubles,http://www.reuters.com//article/phillips66-results-idUSL1N0SO0YC20141029?type=companyNews
19,"  Phillips 66 reported the shutdown of the fluid catalytic cracking (FCC) Unit 40 starting Monday at its 146,000 barrels-per-day (bpd) Borger, Texas refinery, according to a filing with the state pollution regulator.The unit was expected to be started up on Dec.23, the filing with the Texas Commission on Environmental Quality said.The heavy oil catalytic cracking Unit 40 has a capacity of 30,000 bpd, as per IIR Energy data available via Eikon. Borger, which is managed by Phillips, is a 50-50 joint venture between Phillips and Cenovus Energy Inc   (Reporting by Kevin Jose in Bengaluru; Editing by Chizu Nomiyama)",2014-12-02,PSX,"Tue Dec 2, 2014 | 12:14pm EST","Phillips 66 shuts FCC at Borger, texas refinery for work",http://www.reuters.com//article/us-refinery-operations-phillips-66-borge-idUSKCN0JG1VL20141202?type=companyNews
