,Article,Date,Symbol,Time,Title,Url
26,"  (Adds BNY Mellon, TIAA-CREF, J O Hambro, U.S. Bank)July 7 The following financial services industry appointments were announced on Monday. To inform us of other job changes, email moves@thomsonreuters.com.BANK OF NEW YORK MELLON CORP (BNY MELLON) The investment management company appointed Russell Kelley and Robert Ward as wealth directors for business development in BNY Mellon Wealth Management's Florida offices.Kelley joins BNY Mellon's Palm Beach Gardens, Florida office as part of the firm's expansion of its wealth management teams. He was president and managing director with Royal Investment Advisors, an Illinois-registered advisory that he founded to serve high net worth clients.Ward joins the company's Fort Lauderdale, Florida office after having served as a private banker and vice president with Morgan Stanley Private Bank.TIAA-CREF The asset manager named Bess Joffe as managing director of corporate governance.Prior to this, Joffe worked with Goldman Sachs, where she led the company's outreach to institutional shareholders on corporate governance policies and practices as a vice president in investor relations.J O HAMBRO CAPITAL MANAGEMENT The investment management firm hired portfolio managers Thorsten Becker, Arun Daniel and Vincent Rivers and trader Eric Yi to form its new small/mid cap U.S. equity team ahead of the launch of a US small and mid-cap equity strategy later this quarter. The three portfolio managers and Yi were previously employed with Pyramis Global Advisors, a unit of Fidelity Investments. The team will be based in Boston, Massachusetts.U.S. BANK WEALTH MANAGEMENT The wealth manager of U.S. Bancorp said David Campanella has been appointed market leader for its Private Client Reserve. Campanella will lead a team of wealth management executives providing investment management, private banking, trust and estate services and wealth planning to high-net-worth clients in Cleveland and Columbus, Ohio. Campanella joins U.S. Bank from USAA Wealth Management in Atlanta, Ga., where he was a wealth management director overseeing a team of advisors serving high net worth clients.BANK OF AMERICA MERRILL LYNCH  The bank promoted Ian Ferguson and Michael Findlay as co-heads of investment banking for UK & Ireland.Ferguson was previously managing director of the UK investment banking division. Findlay, who was co-head of corporate broking, will continue in the role alongside Ed Peel, the company said.RBC WEALTH MANAGEMENT The wealth management division of Royal Bank of Canada  appointed Ann Marie Vibert as head of private client wealth management, offshore.Vibert joins RBC from Standard Chartered Private Bank where she was executive director and deputy to the head of private banking.BARCLAYS PLC Mike Rake has quit the race to become Barclays's next chairman as the CBI president feels the role would prevent him from taking on any further positions, Sky News reported on Saturday, citing sources. GREENHILL & CO INC The investment bank appointed Carlo Bosco as a principal in its restructuring group in London. Bosco was most recently a director in Lazard in New York. He will work with Gareth Davies, who is responsible for the European Restructuring Group, Greenhill said.BANCO ESPIRITO SANTO The Portuguese bank's main shareholder nominated an outsider on Saturday to lead the bank after its previous choice faced opposition by regulators for being part of a team appointed by the bank's beleaguered founding family.Espirito Santo Financial Group (ESFG), which holds 25.1 percent of BES, said in a statement it and other major shareholders would nominate Vitor Bento as the new chief executive of the country's largest listed bank by assets.HSBC  Rogerio Calderon, a former senior executive at Brazilian bank Itau, has been tapped to become chief financial officer of HSBC in Latin America, according to a source with knowledge of the appointment.MACQUARIE INVESTMENT MANAGEMENT The investment management arm of Macquarie Group, has appointed Steve Haswell as head of distribution, EMEA.Haswell will be based in Munich.Haswell joins Macquarie from MFS Investment Management, where he held various roles including head of global sales and head of Continental Europe.BLACKFRIARS ASSET MANAGEMENT The London-based fund management firm, appointed Anastasia Levashova as managing director for EMEA and frontier markets.Prior to this, Levashova was head of Central & Eastern Europe, Middle East & African Sales at BNP Paribas.VIKING GLOBAL INVESTORS Tom Purcell, the hedge fund's co-chief investment officer, will be taking a sabbatical, according to a letter sent to investors.Dan Sundheim, who has shared the CIO job with Purcell, will be the sole CIO, according to the letter dated July 1, which was seen by Reuters.STANHOPE CAPITAL The London-based investment management company appointed Christophe Karpiel as head of investment management at its Geneva office.Karpiel was earlier deputy head of Ultra High Net Worth (UHNW) portfolio management at BNP Paribas Asset Management in Paris.    (Compiled by Rohit T.K. and Amrutha Gayathri in Bangalore)",2014-07-07,BK,"Mon Jul 7, 2014 | 4:15pm EDT","MOVES- BNY Mellon, TIAA-CREF, J O Hambro Capital, U.S. Bank",http://www.reuters.com//article/financial-moves-idUSL4N0PI2R620140707?type=companyNews
27,"  (Adds Goldman Sachs, JPMorgan, Deutsche, Warburg Pincus, BNY Mellon, Ameriprise, Natixis, Neuberger Berman)July 9 The following financial services industry appointments were announced on Wednesday. To inform us of other job changes, email moves@thomsonreuters.com.GOLDMAN SACHS The investment bank has hired London-based oil marketer Roy Golender as vice president of energy sales from Barclays Plc , a company spokesman said.At Barclays, Golender spent four years in commodity derivatives sales, according to his LinkedIn profile.JPMORGAN CHASE & CO The investment banking company has appointed Dorothee Blessing as vice chairman of investment banking in EMEA and head of investment banking for Germany, Austria and Switzerland.Prior to this, Blessing was a partner and managing director at Goldman Sachs Group Inc, where she was co-head of its German region investment banking business.WARBURG PINCUS LLC The private equity firm said it appointed Michael Walsh, the former head of a Visa Inc payment management unit, as an adviser in its technology, media and telecommunications investment team.DEUTSCHE ASSET & WEALTH MANAGEMENT The asset and wealth management division of Deutsche Bank AG , has hired five executives in the United States.Deepak Khanna was named head of U.S. large-cap value equities and joins from Lord, Abbett & Co. J.J. Wilczewski was appointed co-head of the fund's Global Client Group and previously worked as head of advisory solutions at Aon Hewitt, a division of Aon Plc.Thomas Clarke was named head of the division's Lending & Deposit Products, Americas and joins from JPMorgan Chase & Co . The fund also hired two private bankers, Matthew Coombe and Patrick Menerey, both of whom join from Comerica Bank's Wealth Management Division.BANK OF NEW YORK MELLON CORP (BNY MELLON)  The wealth management division of the bank hired Jay Peaslee as senior wealth director.Peaslee was a wealth management adviser at the Private Client Reserve of U.S. Bank, a part of U.S. Bancorp. He was responsible for high net worth business development and relationship management.NATIXIS The French lender named Eddie Leung as its regional head of insurance coverage for the Asia-Pacific. Leung was previously at HSBC, where he worked in the global banking and markets division.AMERIPRISE FINANCIAL INC The independent brokerage firm hired financial adviser John Poulton to join its Providence, Rhode Island, office. Poulton joins from Morgan Stanley where he managed $125 million in client assets. NEUBERGER BERMAN GROUP LLC The asset management firm appointed Anton Kwang as a senior portfolio manager for the Asia Pacific region to be based in Hong Kong.Kwang was previously the lead Asia Pacific portfolio manager for the global real estate funds of Standard Life Investments, the investment management division of Standard Life PLC.BARCLAYS PLC Barclays appointed Jeroen Reyes Stolker as head of trade & working capital for the Middle Eastregion. Stolker joined Barclays in 2007 in Europe. Before moving to Dubai he was based in Madrid, leading the business development and product management areas of Trade and Working Capital International.BOFA MERRILL LYNCH Bank of America Merrill Lynch named Claudio Piron and Adarsh Sinha as co-heads of its Asia rates and currencies strategy team. While Piron was head of EM-Asia fixed income and FX strategy, Adarsh was leading the G10 FX strategy, Asia Pacific. Piron will be based in Singapore and Adarsh in Hong Kong. They will work to help realize the synergy between its EM and G10 coverage in Asia, the bank said.Rohit Garg will join the company in September as Asia FX and rates strategist, with a focus on South and Southeast Asia. Garg joins from BNP Paribas and will be based in Singapore.DIAM INTERNATIONAL The London-based company, a part of Asian asset manager DIAM Group, has appointed Anthony Catachanas to its EMEA business development team as senior business developer.Catachanas joins from Goldman Sachs Asset Management, where he was responsible for global bank relations as well as wholesale and institutional business in the UK, Greece, Cyprus, Belgium and Luxembourg.LIBYAN INVESTMENT AUTHORITY The Libyan Investment Authority (LIA) appointed Abdurahman Benyezza as acting chief executive and chairman of the board.Benyezza is already a director at the LIA board and senior adviser to the Libyan oil and gas ministry. He was minister of oil and gas from November 2011 to November 2012.Abdulmagid Breish, previously chairman and interim CEO, was asked to step down following an inquiry under the Political Isolation Law passed by the General National Congress in 2013, LIA said.INFLEXION PRIVATE EQUITY The UK-based private equity firm appointed Jon Andrew as value enhancement director with immediate effect.Andrew will work alongside the investment team. He has earlier worked as managing director of the value enhancement group at UK-based private equity firm LDC, part of the Lloyds Banking Group Plc.BTIG LLC The institutional trading and related brokerage services provider appointed Dane Leone as a director and diagnostics and life sciences analyst.Dane joins BTIG from Macquarie Capital, where he covered healthcare and consumer stocks along with U.S. equity strategy.     (Compiled by Rohit T.K. and Amrutha Gayathri in Bangalore)",2014-07-09,BK,"Wed Jul 9, 2014 | 4:01pm EDT","MOVES-Goldman Sachs, JPMorgan, Warburg Pincus, Deutsche",http://www.reuters.com//article/financial-moves-idUSL4N0PK32N20140709?type=companyNews
28,"  July 9 The wealth management division of Bank of New York Mellon Corp (BNY Mellon) hired Jay Peaslee as senior wealth director. Peaslee was a wealth management adviser at the Private Client Reserve of U.S. Bank, a part of U.S. Bancorp. He was responsible for high net worth business development and relationship management.  ",2014-07-09,BK,"Wed Jul 9, 2014 | 2:27pm EDT",MOVES-BNY Mellon hires Jay Peaslee as senior wealth director,http://www.reuters.com//article/financial-moves-idUSL4N0PK4B220140709?type=companyNews
29,"   By Daniel Bases | NEW YORK, July 31  NEW YORK, July 31 In the wake of Argentina's July 30 default on restructured sovereign debt, Bank of New York Mellon on Thursday gave instructions to creditors for the next step in exercising their rights to collect on their investments.In a statement, BNY Mellon said bondholders ""shall have the right to direct the time, method, and place of conducting any proceeding for any remedy available to the Trustee, or exercising any trust or power conferred on the Trustee by the Indenture with respect to the Debt Securities of such Series."" Argentina and the holdout creditors, who did not participate in the two prior restructurings of the country's 2002 default on approximately $100 billion, failed to come to agreement to avert a repeat default by July 30 despite weeks of talks. Holders of at least 25 percent of the restructured debt from 2005 and 2010 must now give written notice to both Argentina and the trustee to declare the debt securities are ""immediately due and payable."" This is known as acceleration. The default is a set back to Latin America's No. 3 economy from efforts this year to re-engage with international financial markets.    (Reporting By Daniel Bases)",2014-07-31,BK,"Thu Jul 31, 2014 | 8:58am EDT",Argentine bondholders given instructions by BNY Mellon,http://www.reuters.com//article/argentina-debt-bnymellon-idUSL2N0Q60VC20140731?type=companyNews
30,"   By Davide Scigliuzzo  NEW YORK, July 31 (IFR) - Bank of New York Mellon (BNY) sent a formal letter Thursday to holders of Argentina's exchange bonds essentially confirming that the sovereign had defaulted.The letter confirmed that BNY, acting as trustee, was still holding the funds that would have covered the payment due by July 30 in the wake of a US court order not to release the funds. That order came from Judge Thomas Griesa, who ordered Argentina to pay holdout creditors in full when it made its next payment to holders of the exchange, or restructured, bonds. ""Pursuant to the court's earlier orders, the trustee continues to hold the funds,"" said the letter, which was seen by IFR. ""The funds are held pending any further court order. The nature and timing of any future court order regarding the funds are not yet known.""Argentina slipped into its second default since 2001 when the midnight Wednesday deadline to make the payment to the exchange holders passed without payment being made.       (Reporting by Davide Scigliuzzo; Writing by Marc Carnegie; Editing by Natalie Harrison)",2014-07-31,BK,"Thu Jul 31, 2014 | 7:54am EDT",BNY confirms still holding Argentina bond monies,http://www.reuters.com//article/argentina-debt-bank-of-new-york-idUSL2N0Q60OD20140731?type=companyNews
31,"  SAO PAULO Aug 5 A Brazilian-based investment fund managed by Bank of New York Mellon Corp had to write down more than half of the value of its assets due to losses in investments linked to Argentine government debt, according to a securities filing.The bank's Brazilian fund manager BNY Mellon DTVM said in a filing on Monday that the Brasil Sovereign II Fundo de Investimento de Divida Externa (FIDEX) had invested in credit-linked notes under previous management in 2011. ""We inform that due to the suspension of payments on foreign debt notes issued by Argentina that backed those notes and the need to change the evaluation methodology for some private debt notes in FIDEX's portfolio, provisions for losses have been made on Aug. 1,"" the filing said. According to Brazil's Securities and Exchange Commission CVM website, the fund's assets fell to 180.5 million reais ($79 million) reais on Aug. 1 from 378.4 million reais the previous day, a 52 percent drop. Argentina defaulted on July 31 after losing a long legal battle with hedge funds that rejected the terms of a debt restructuring in 2005 and 2010.  ($1 = 2.2805 reais)   (Reporting by Anthony Boadle; Editing by Ken Wills)",2014-08-05,BK,"Tue Aug 5, 2014 | 7:24pm EDT",BNY Mellon fund in Brazil writes down Argentine debt losses,http://www.reuters.com//article/brazil-argentina-bny-mellon-idUSL2N0QB2O720140805?type=companyNews
32,"   By Daniel Bases | NEW YORK  NEW YORK Aug 8 Italian retirees holding defaulted Argentine debt from 2002 and who spurned Buenos Aires' restructuring offers are seeking to force Bank of New York Mellon to pay out their court judgments from frozen money due holders who accepted the government's terms.In a further twist in the long-running sovereign debt dispute that has pushed Argentina once again into default, these so-called ""other"" holdouts said in a court filing late Thursday that the $539 million deposit that Argentina made to its indentured trustee, BNY Mellon, should go toward satisfying their U.S. court-awarded claims.The deposit made on June 26, 2014 was deemed illegal by U.S. District Judge Thomas Griesa. In 2012 Griesa ruled Argentina could not make coupon payments on its restructured debt without also paying concurrently a group of holdout investors, separate from the Italians, an award of $1.33 billion plus interest.Griesa ordered BNY Mellon to leave the money untouched until further instruction.This group of holdouts, mainly made up of Italian pensioners, argue that the court has jurisdiction over BNY Mellon and therefore can go after that money, otherwise defined as an attachment, that has been sitting in its account held at the Central Bank of Argentina in Buenos Aires. ""That the Republic's funds are held in BNY Mellon's bank account located outside of New York is of no moment,"" the Italians argued.""Based on the forgoing, an order should be issued directing BNY Mellon to turnover to Plaintiffs the $539 million, or so much of it as is sufficient to satisfy their judgments, plus post-judgement interest,"" the Italians' lawyers wrote. There are approximately 40 plaintiffs included in the Italian group. Their judgments for $150 million on their principal investment were awarded in 2007.After Argentina's 2002 default, the interest rate accruing on the Italian-held bonds under that judgment is 9 percent, the limit allowed under New York law, said the lead lawyer for the Italians, Anthony Costantini, from the firm of Duane Morris in New York.Argentina and the holdouts, led by NML Capital Ltd, an affiliate of Elliott Management Corp and Aurelius Capital Management, failed to settle their dispute by July 30, causing the default on around $29 billion in debt restructured in 2005 and 2010. This latest lawsuit, based upon an attachment argument against BNY Mellon, differs from at least three lawsuits filed in the last two weeks by investors who are riding the coattails of the Elliott/Aurelius judgment, which was based upon the principle of pari passu, or equal treatment. These are referred to as ""me too"" lawsuits.In the case of the Italians, by design or accident, they are  following the argument made by Buenos Aires in a legal notice published in U.S. newspapers on Thursday that exchange bondholders should sue BNY Mellon for their coupon payments.Argentina argues it is not in default because it paid the money on bonds restructured in 2005 and 2010, seemingly leaving its trustee bank BNY Mellon to deal with any legal fallout.Griesa ordered Argentina and the Elliott/Aurelius camp to appear in court on Friday at 3 p.m. (1900 GMT) to hold a hearing ""regarding recent statements"" made by the Republic.    (Reporting By Daniel Bases Editing by W Simon)",2014-08-08,BK,"Fri Aug 8, 2014 | 11:14am EDT",Italian holdouts in Argentina debt dispute make play for cash,http://www.reuters.com//article/argentina-debt-italy-idUSL2N0QE10I20140808?type=companyNews
33,"  Aug 11 Investment management company BNY Mellon appointed Douglas Hymas as country executive for Japan and general manager of the company's Tokyo branch.Hymas will be the chief strategist, leader and senior representative for BNY Mellon's business groups with regulators and clients and report to Gregory Roath, the company's Asia-Pacific Head of Global Client Management. Hymas, who has worked in Japan since 1991, was most recently president and chief executive of ING Mutual Funds Investment Company (Japan), a position he held since 2009.  BNY Mellon is the corporate brand of The Bank of New York Mellon Corp.",2014-08-11,BK,"Mon Aug 11, 2014 | 3:51am EDT",MOVES-BNY Mellon appoints new country executive for Japan,http://www.reuters.com//article/moves-bnymellon-hymas-idUSL4N0QH2T220140811?type=companyNews
34,"  (Adds BNY Mellon and Citigroup)Aug 18 The following financial services industry appointments were announced on Monday. To inform us of other job changes, email moves@thomsonreuters.com.BANK OF NEW YORK MELLON CORP BNY Mellon Wealth Management has hired Dawn Bitton as portfolio manager at the firm's Denver office.CITIGROUP INC Citi Private Bank appointed Shane Hiller as director and private banker at its San Francisco office.The bank also named Danny Wise its European head of G10 foreign exchange trading in London, the Wall Street Journal reported, citing people with knowledge of the matter. Wise was one of six foreign exchange employees at Credit Suisse Group AG  in London and New York who left the bank in a cost-cutting drive in May.CANTOR FITZGERALD & CO The brokerage hired two Goldman Sachs Group Inc  executives to its foreign exchange sales and trading group. Joseph Pinto was named senior managing director, while Stephan McElreath was appointed vice president and were charged with building out the brokerage's global forex trading business.DEUTSCHE BANK AG The German lender hired one executive each from Goldman Sachs Group Inc and Royal Bank of Scotland Group Plc  to bolster its IT compliance and security. ING INVESTMENT MANAGEMENT INTERNATIONAL The asset management unit of Dutch banking and insurance company ING Groep NV hired two executives for its emerging market equity team.TSB BANKING GROUP PLC The British bank hired David Fenton from Royal Bank of Scotland Group Plc (RBS) as chief economist. Fenton will be responsible for providing intelligence and analysis to TSB's senior management on economic issues impacting the business. MEDLEY LLC The owner of business development company Medley Capital Corp said it promoted Senior Managing Director Brian Dohmen to head of direct lending for eastern United States.ALLIANZ GLOBAL INVESTORS The investment management unit of German insurer and asset manager Allianz SE appointed Joe Moody to its global solutions business in a newly created role. He joins Allianz from New York-based pension advisory firm Pacific Global Advisors, where he was a senior independent adviser.DELOITTE LLP The accounting and consulting firm said Chief Executive Joe Echevarria plans to retire later this month to follow his interest in public service. Deloitte's board has named Chief Financial Officer Frank Friedman as the CEO, pending completion of a formal leadership election, which is under way.     (Compiled by Amrutha Penumudi and Amrutha Gayathri in Bangalore)",2014-08-18,BK,"Mon Aug 18, 2014 | 4:22pm EDT","MOVES-Citigroup, BNY Mellon, Deutsche Bank, TSB, Cantor Fitzgerald",http://www.reuters.com//article/financial-moves-idUSL4N0QO2UW20140818?type=companyNews
35,"   By Jorge A. Otaola and Nate Raymond | BUENOS AIRES/NEW YORK  BUENOS AIRES/NEW YORK Bank of New York Mellon found itself front and center of Argentina's debt battle on Tuesday after the South American country stripped its authorization to operate there and bondholders seeking payment filed a lawsuit against the U.S. bank.BNY Mellon, a financial intermediary between the Argentine government and its bond investors, in June held onto a $539 million interest payment owed to bondholders on the orders of a U.S. court.The U.S. District Court in New York had ruled that Argentina could not pay creditors who accepted discounted restructured bonds under U.S. legislation unless it also paid the holdout U.S. investment funds that rejected bond swaps in 2005 and 2010.The frozen coupon payment tipped Latin America's No.3 economy into its second default in little over a decade. The Argentine government argued it had met its debt obligations and urged holders of exchange debt to pursue BNY Mellon for payment.A lawsuit filed in London by four hedge funds said that BNY Mellon's actions ""have been consistently designed to protect its own interests.""If the lawsuit  - filed at London's High Court by hedge funds Knighthead Master Fund, RGY Investments LLC, George Soros's Quantum Partners and Hayman Capital Master Fund - is successful it may put pressure on U.S. District Judge Thomas Griesa, who has presided over Argentina's drawn-out debt battle with the holdouts, to exempt bonds that fall under jurisdictions outside the United States. The plaintiffs, who hold Argentine debt amounting to 1.3 billion euros, argue their euro-denominated bonds fall under English legislation and therefore should not be swept up in Griesa's rulings.Griesa has ruled the bonds should because interest payments made on them pass through New York and therefore fall under his jurisdiction.A MOVE TO RESUME INTEREST PAYMENTS  On Tuesday, BNY Mellon said the lawsuit filed against it was ""without merit.""""We continue to follow the current court order to hold onto the money,"" a spokesman for BNY Mellon told Reuters.Argentina's Congress is due on Wednesday to discuss a law that would replace BNY Mellon as intermediary for payments on foreign law bonds with state-controlled bank Banco Nacion, as part of a new debt restructuring plan. The central bank ""has revoked BNY's authorization for representation in Argentina,"" Cabinet Chief Jorge Capitanich said in his daily briefing. The authorization applied specifically to two BNY Mellon officials.If Argentina's draft legislation is enacted and executed, it would allow it to skirt Griesa's court orders and resume interest payments on an estimated $29 billion in restructured bonds.The debt crisis has taken a toll on Argentine assets and the peso, which sank to a record low of 14.20 per dollar on the black market on Tuesday despite the central bank's lifting interest rates in an apparent bid to ease pressure on the currency.A central bank source, speaking on condition of anonymity, said that revoking BNY Mellon's authorization would not prevent it from transferring the frozen $539 million to bondholders if it decided to fulfill the payment. (Additional reporting by Sarah Marsh in Buenos Aires and Nishant Kumar in London; Writing by Richard Lough; Editing by Tom Brown and Leslie Adler)",2014-08-26,BK,"Tue Aug 26, 2014 | 4:12pm EDT",BNY Mellon sucked into center of Argentine debt storm,http://www.reuters.com//article/us-argentina-debt-idUSKBN0GQ1F420140826?type=companyNews
36,"  (Adds details on London lawsuit against BNY Mellon)By Jorge A. Otaola and Nate RaymondBUENOS AIRES/NEW YORK Aug 26 Bank of New York Mellon found itself front and center of Argentina's debt battle on Tuesday after the South American country stripped its authorization to operate there and bondholders seeking payment filed a lawsuit against the U.S. bank.BNY Mellon, a financial intermediary between the Argentine government and its bond investors, in June held onto a $539 million interest payment owed to bondholders on the orders of a U.S. court.The U.S. District Court in New York had ruled that Argentina could not pay creditors who accepted discounted restructured bonds under U.S. legislation unless it also paid the holdout U.S. investment funds that rejected bond swaps in 2005 and 2010.The frozen coupon payment tipped Latin America's No.3 economy into its second default in little over a decade. The Argentine government argued it had met its debt obligations and urged holders of exchange debt to pursue BNY Mellon for payment.A lawsuit filed in London by four hedge funds said that BNY Mellon's actions ""have been consistently designed to protect its own interests."" If the lawsuit  - filed at London's High Court by hedge funds Knighthead Master Fund, RGY Investments LLC, George Soros's Quantum Partners and Hayman Capital Master Fund - is successful it may put pressure on U.S. District Judge Thomas Griesa, who has presided over Argentina's drawn-out debt battle with the holdouts, to exempt bonds that fall under jurisdictions outside the United States.The plaintiffs, who hold Argentine debt amounting to 1.3 billion euros, argue their euro-denominated bonds fall under English legislation and therefore should not be swept up in Griesa's rulings.Griesa has ruled the bonds should because interest payments made on them pass through New York and therefore fall under his jurisdiction. A MOVE TO RESUME INTEREST PAYMENTS On Tuesday, BNY Mellon said the lawsuit filed against it was ""without merit."" ""We continue to follow the current court order to hold onto the money,"" a spokesman for BNY Mellon told Reuters.Argentina's Congress is due on Wednesday to discuss a law that would replace BNY Mellon as intermediary for payments on foreign law bonds with state-controlled bank Banco Nacion, as part of a new debt restructuring plan.The central bank ""has revoked BNY's authorization for representation in Argentina,"" Cabinet Chief Jorge Capitanich said in his daily briefing. The authorization applied specifically to two BNY Mellon officials.If Argentina's draft legislation is enacted and executed, it would allow it to skirt Griesa's court orders and resume interest payments on an estimated $29 billion in restructured bonds.The debt crisis has taken a toll on Argentine assets and the peso, which sank to a record low of 14.20 per dollar on the black market on Tuesday despite the central bank's lifting interest rates in an apparent bid to ease pressure on the currency.A central bank source, speaking on condition of anonymity, said that revoking BNY Mellon's authorization would not prevent it from transferring the frozen $539 million to bondholders if it decided to fulfill the payment.   (Additional reporting by Sarah Marsh in Buenos Aires and Nishant Kumar in London; Writing by Richard Lough; Editing by Tom Brown and Leslie Adler)",2014-08-26,BK,"Tue Aug 26, 2014 | 3:26pm EDT",UPDATE 2-BNY Mellon sucked into center of Argentine debt storm,http://www.reuters.com//article/argentina-debt-idUSL1N0QW12M20140826?type=companyNews
37,"  BUENOS AIRES Aug 26 Argentina said on Tuesday it had stripped Bank of New York Mellon's authorization to operate in the South American country, its latest move against the financial institution which obeyed a U.S. court ruling that tipped it into default.Argentina's Congress is due on Wednesday to discuss a law that would replace BONY as intermediary for payments on foreign law bonds with the state-controlled bank Banco Nacion, as part of a new debt restructuring plan.BONY in June obeyed a U.S. court ruling to block a $539 million interest payment on debt that was restructured following Argentina's record 2002 debt default, paving the way for the country's second default in 12 years in July. The court had ruled Argentina could not pay holders of restructured bonds unless it also paid so-called ""holdout"" U.S. investment funds, which refused its 2005 and 2010 bond swaps in the wake of the 2002 default on about $100 billion of debt.The central bank ""has revoked BNY's authorization for representation in Argentina,"" Cabinet Chief Jorge Capitanich said in his daily briefing. The authorization applied specifically to two BONY officials. The central bank said it took the measure because the U.S. bank failed to fulfill technical requirements to operate in the country. A central bank source said on condition of anonymity that revoking BONY's authorization would not prevent it from transferring the frozen $539 million on to bondholders if it decided to fulfill the payment.BONY can appeal the measure and put forward new officials for authorization to operate in the country, but the central bank could refuse to accept them, the source added.   (Reporting by Jorge Otaola and Sarah Marsh; Editing by Richard Lough and Tom Brown)",2014-08-26,BK,"Tue Aug 26, 2014 | 10:36am EDT",Argentina revokes Bank of New York Mellon's authorization to operate,http://www.reuters.com//article/argentina-debt-idUSL5N0QW3AJ20140826?type=companyNews
38,"  FRANKFURT Helaba [HLHTG.UL], the German landesbank, has unveiled a joint venture with U.S. banking group BNY Mellon (BK.N) and the country's 25 largest savings banks to help corporate customers to expand foreign trade with Asia.Helaba said the agreement would initially cover southeast Asia, India and China and that other German savings banks beyond the 25 largest would be able to join in future.The joint-venture marks an attempt by Helaba to broaden its services to German companies after coming smoothly through the financial crisis. The regional landesbanks, which are state-backed, have traditionally focused on providing wholesale banking services to the country's 400-strong network of community-owned savings banks.Helaba said on Wednesday it planned to open a representative office in Singapore this year to support German small and medium-sized companies, known as the ""Mittelstand,"" which are the backbone of the country's manufacturing strength.BNY Mellon would act as an international sales partner for all the joint-venture partners, promoting their brands in the Asia-Pacific region.Helaba and the savings banks would route letters of credit, used for trade finance, from German importers via BNY Mellon’s branch network. ""This deal helps connect the famed Mittelstand with the fastest growing region in the world,"" Ian Stewart, the chief executive of BNY Mellon's treasury services said in a statement.BNY Mellon has a longstanding relationship with Germany’s savings banks, having acted as one of their partner banks for almost 50 years. Helaba also said its strong capital base put it in a strong position for a health check of the banking sector in the coming weeks, a precursor to the European Central Bank's taking over responsibility for supervision of euro zone banks in November. Some of Germany's other landesbanks ran into difficulties in the financial crisis and are still struggling with reorganizations and European Union restrictions on their business activity.Helaba and Stuttgart-based LBBW, Germany's largest landesbank, which has already completed a revamp in the wake of the crisis, both aim to broaden services to corporate clients. ""There is a dichotomy within the landesbank sector, with some landesbanks like Helaba and LBBW investing, while others can't invest or aren't allowed to invest,"" said one senior landesbank banker.Unlike some landesbanks, Helaba played it safe in the run up to the financial crisis, avoiding an expansion into investment banking or risky investments that caused the collapse of WestLB and state bailouts for other landesbanks such as BayernLB BAYLB.UL, which the EU has blocked from expanding in Asia. (Reporting by Jonathan Gould and Andreas Kroener; Editing by Victoria Bryan and Jane Merriman)",2014-08-27,BK,"Wed Aug 27, 2014 | 8:14am EDT","Helaba, BNY Mellon team up for German companies' Asian push",http://www.reuters.com//article/us-helaba-landesbk-stresstest-idUSKBN0GR16220140827?type=companyNews
39,"  * Helaba, big savings banks, BNY Mellon form joint venture* Move to help German ""Mittelstand"" boost trade with Asia* Helaba says strongly capitalised for ECB health check   (Adds bank comment, details, context)FRANKFURT, Aug 27 Helaba, the German landesbank, has unveiled a joint venture with U.S. banking group BNY Mellon and the country's 25 largest savings banks to help corporate customers to expand foreign trade with Asia.Helaba said the agreement would initially cover southeast Asia, India and China and that other German savings banks beyond the 25 largest would be able to join in future.The joint-venture marks an attempt by Helaba to broaden its services to German companies after coming smoothly through the financial crisis. The regional landesbanks, which are state-backed, have traditionally focused on providing wholesale banking services to the country's 400-strong network of community-owned savings banks. Helaba said on Wednesday it planned to open a representative office in Singapore this year to support German small and medium-sized companies, known as the ""Mittelstand,"" which are the backbone of the country's manufacturing strength.BNY Mellon would act as an international sales partner for all the joint-venture partners, promoting their brands in the Asia-Pacific region.Helaba and the savings banks would route letters of credit, used for trade finance, from German importers via BNY Mellon's branch network. ""This deal helps connect the famed Mittelstand with the fastest growing region in the world,"" Ian Stewart, the chief executive of BNY Mellon's treasury services said in a statement.BNY Mellon has a longstanding relationship with Germany's savings banks, having acted as one of their partner banks for almost 50 years. Helaba also said its strong capital base put it in a strong position for a health check of the banking sector in the coming weeks, a precursor to the European Central Bank's taking over responsibility for supervision of euro zone banks in November.Some of Germany's other landesbanks ran into difficulties in the financial crisis and are still struggling with reorganisations and European Union restrictions on their business activity.Helaba and Stuttgart-based LBBW, Germany's largest landesbank, which has already completed a revamp in the wake of the crisis, both aim to broaden services to corporate clients.""There is a dichotomy within the landesbank sector, with some landesbanks like Helaba and LBBW investing, while others can't invest or aren't allowed to invest,"" said one senior landesbank banker.Unlike some landesbanks, Helaba played it safe in the run up to the financial crisis, avoiding an expansion into investment banking or risky investments that caused the collapse of WestLB and state bailouts for other landesbanks such as BayernLB , which the EU has blocked from expanding in Asia.   (Reporting by Jonathan Gould and Andreas Kroener; Editing by Victoria Bryan and Jane Merriman)",2014-08-27,BK,"Wed Aug 27, 2014 | 8:09am EDT","UPDATE 1-Helaba, BNY Mellon team up for German companies' Asian push",http://www.reuters.com//article/helaba-landesbk-stresstest-idUSL5N0QX1GG20140827?type=companyNews
