,Article,Date,Symbol,Time,Title,Url
10,"  U.S.-based advertising tracking company Nielsen Holdings Plc (NLSN.N) said it signed a multi-year agreement with Dish Network Corp (DISH.O) to use data from Dish households to improve its understanding of viewing habits.The deal, Nielsen's first with a pay-TV network, will also help advertisers and networks improve their marketing and programming decisions, Dish said.Nielsen, which is the dominant player in television ratings, considered the currency used to determine ad rates for commercials, said on Monday data provided by Dish would be used in its Local TV measurement service in 210 market areas. The deal comes after data analytics provider ComScore Inc (SCOR.O) signed a similar agreement with Dish on Friday. ComScore bought viewership rating company Rentrak Corp last year in a deal with an implied value of about $771 million.   (Reporting by Narottam Medhora in Bengaluru; Editing by Anupama Dwivedi)",2016-04-04,NLSN,"Mon Apr 4, 2016 | 9:39am EDT",UPDATE 1-Nielsen signs deal with Dish for viewing data,http://www.reuters.com//article/nielsen-holdings-dish-network-idUSL3N1772NY?type=companyNews
11,  April 4 Nielsen Holdings Plc said it signed a multi-year agreement with Dish Network Corp to use anonymized data from Dish households to improve its understanding of viewing habits. The data provided by Dish will be used in Nielsen's Local TV measurement service in 210 market areas.    (Reporting by Narottam Medhora in Bengaluru; Editing by Anupama Dwivedi)  ,2016-04-04,NLSN,"Mon Apr 4, 2016 | 7:04am EDT",Nielsen signs deal with Dish for viewing data,http://www.reuters.com//article/nielsen-holdings-dish-network-idUSL3N1772N1?type=companyNews
12,"  April 4 Nielsen Holdings Plc :* Nielsen secures long-term agreement for dish set-top-box data* Initially, data provided by dish will be integrated into nielsen's local tv measurement service across all 210 designated market areas * Will also have ability to use set-top-box data for its suite of marketing effectiveness and return on ad sales solutions * Says agreement will also enable nielsen to leverage dish's set-top-box data to complement its products * Says will have ability to use set-top-box data for its suite of marketing effectiveness and return on ad sales solutions  Source text for Eikon:  Further company coverage:    (Bengaluru Newsroom: +1 646 223 8780)",2016-04-04,NLSN,"Mon Apr 4, 2016 | 6:49am EDT",BRIEF-Nielsen secures long-term agreement for Dish set-top-box data,http://www.reuters.com//article/idUSFWN17702B?type=companyNews
13,  April 20 Nielsen Holdings Plc* Nielsen reports 1st quarter 2016 results and increases quarterly dividend 11%* Q1 earnings per share $0.27 * Q1 earnings per share view $0.50 -- Thomson Reuters I/B/E/S* Q1 adjusted earnings per share $0.51 * Q1 revenue $1.487 billion versus i/b/e/s view $1.49 billion * Nielsen holdings plc says board of directors approved an increase in company's quarterly cash dividend of 11% to $0.31 per share* Board of directors approved an increase in company's quarterly cash dividend of 11% to $0.31 per share  Source text for Eikon:  Further company coverage:,2016-04-20,NLSN,"Wed Apr 20, 2016 | 6:41am EDT",BRIEF-Nielsen reports 11 pct increase in quarterly dividend,http://www.reuters.com//article/idUSASD08E8N?type=companyNews
14,  April 29 Nielsen Holdings Plc * Says CEO Mitch Barns' 2015 total compensation was $9.1 million versus about $7.0 million in 2014 - SEC filing  Source text for Eikon:  Further company coverage:  ,2016-04-29,NLSN,"Fri Apr 29, 2016 | 8:49am EDT",BRIEF-Nielsen Holdings PLC says CEO's 2015 total compensation was $9.1 mln,http://www.reuters.com//article/idUSFWN17W0NG?type=companyNews
15,  May 2 Nielsen Holdings Plc * Nielsen says  Univision Communications  signed an agreement for Nielsen's national and local digital in TV ratings services  Source text for Eikon:  Further company coverage:    (Bengaluru Newsroom; +1 646 223 8780; )  ,2016-05-02,NLSN,"Mon May 2, 2016 | 12:42pm EDT",BRIEF-Nielsen signs Univision Communications to national and local TV digital measurement,http://www.reuters.com//article/idUSFWN17Z0O5?type=companyNews
16,  July 26 Nielsen Holdings Plc* Nielsen holdings plc qtrly earnings per share $0.31* Q2 earnings per share view $0.71 -- Thomson Reuters I/B/E/S * Nielsen reports 2nd quarter 2016 results * Q2 revenue $1.596 billion versus I/B/E/S view $1.61 billion * Nielsen holdings plc qtrly adjusted earnings per share $0.71  Source text for Eikon:  Further company coverage:,2016-07-26,NLSN,"Tue Jul 26, 2016 | 7:10am EDT",BRIEF-Nielsen qtrly EPS $0.31,http://www.reuters.com//article/idUSASC08Y8U?type=companyNews
17,"  Aug 31 Eli Lilly And Co* Jackson's position prior to joining Nielsen Holdings was VP and CFO for GE oil & gas, drilling and surface division * Jamere Jackson elected to Lilly board of directors * Jackson is currently Chief Financial Officer of Nielsen Holdings PLC * Says as a member of Lilly's board, Jamere Jackson will serve on audit and finance committees  Source text for Eikon:  Further company coverage:",2016-08-31,NLSN,"Wed Aug 31, 2016 | 7:55am EDT",BRIEF-Jamere Jackson elected to Lilly board of directors,http://www.reuters.com//article/idUSL8N1BC2SW?type=companyNews
18,"  Oct 11 Nielsen Holdings Plc :* Nielsen Holdings Plc - on oct 4, nielsen finance llc entered into amendment no. 2 to its fourth amended and restated credit agreement * Nielsen Holdings - amended credit agreement provides for incremental facility of class b-2 euro term loans in principal amount of eur 380 million - sec filing * Nielsen Holdings Plc- incremental class b-2 euro term loans will mature in full on april 15, 2021 * Nielsen Holdings Plc -  amended credit agreement provides for new class of term loans in an aggregate principal amount of $1.9 billion  Source text (bit.ly/2en3U5K) Further company coverage:",2016-10-11,NLSN,"Tue Oct 11, 2016 | 6:24am EDT","BRIEF-Nielsen Holdings Plc says it entered into amendment No. 2 to its fourth amended, restated credit agreement on Oct 4",http://www.reuters.com//article/idUSFWN1CH0DP?type=companyNews
19,"  Oct 25 Nielsen Holdings Plc :* Nielsen reports 3rd quarter 2016 results* Q3 earnings per share $0.36* Q3 revenue $1.57 billion versus I/B/E/S view $1.59 billion * Sees FY 2016 adjusted earnings per share $2.73 to $2.79* Q3 adjusted earnings per share $0.74 * Q3 earnings per share view $0.76 -- Thomson Reuters I/B/E/S * Updating 2016 full year guidance for total revenue growth on a constant currency basis to 3.5% - 4.0%* FY2016 earnings per share view $2.87 -- Thomson Reuters I/B/E/S* Fy2016 earnings per share view $2.87, revenue view $6.37 billion -- Thomson Reuters I/B/E/S  Source text for Eikon:  Further company coverage:",2016-10-25,NLSN,"Tue Oct 25, 2016 | 7:17am EDT",BRIEF-Nielsen Holdings Q3 earnings per share $0.36,http://www.reuters.com//article/idUSASC09CRP?type=companyNews
