,Article,Date,Symbol,Time,Title,Url
10,"  Hewlett Packard Enterprise Co, which houses former Hewlett-Packard Co's corporate hardware and services division, reported better-than-expected quarterly revenue and profit, helped by strength in its hardware business.Hewlett Packard Enterprise's (HPE) shares were up 6.4 percent at $14.47 in extended trading on Thursday.Revenue in HPE's enterprise group business, from which it derives more than half of its total revenue, rose about 1 percent to $7.1 billion in the first quarter ended Jan. 31, from a year earlier.The company, which is headed by Margaret Whitman, also maintained its 2016 adjusted profit forecast of $1.85-$1.95 per share. Net earnings fell to $267 million, or 15 cents per share, in the first quarter ended Jan. 31 from $547 million, or 30 cents per share, a year earlier.After adjustments, the company earned 41 cents per share. The company's revenue fell to $12.72 billion from $13.05 billion. Analysts on average had expected earnings of 40 cents per share and revenue of $12.68 billion. (Reporting by Alan John Koshy in Bengaluru; Editing by Maju Samuel)",2016-03-04,HPE,"Fri Mar 4, 2016 | 12:54am EST","HP Enterprise's revenue, profit beat estimates",http://www.reuters.com//article/us-hewlett-packard-results-idUSKCN0W52MI?type=companyNews
11,"  MUMBAI Blackstone Group LP (BX.N) is nearing a deal to acquire Hewlett Packard Enterprise's (HPE) (HPE.N) controlling stake worth about $940 million in Indian IT outsourcing services provider MphasiS Ltd (MBFL.NS), according to three sources directly involved in the deal.HPE owns roughly 60.5 percent stake in MphasiS, and the U.S.-based parent had been looking to exit from the Indian venture to shore up its capital.Bids for buying the MphasiS stake were submitted earlier this month and the U.S. private equity firm has emerged as the front-runner for taking majority ownership of the mid-sized Indian IT services exporter, the sources said.Financial details of the possible deal were not immediately known. Based on MphasiS' stock price on Thursday, the HPE stake in the Bengaluru-headquartered company is valued at about $940 million. The company's total market value is about $1.6 billion.Blackstone and HPE declined to comment, while MphasiS did not respond to emails seeking comment.MphasiS, whose rivals include outsourcers Tata Consultancy Services Ltd (TCS.NS) and Infosys Ltd (INFY.NS), is not likely to command a very high valuation as a major part of its business depends on subcontracting by HPE, one of the sources said. Until a few years ago, MphasiS generated roughly half of its revenue by providing services to HPE's clients. This has now come down to 24 percent of the firm's total revenue, it said in its latest annual report.The MphasiS deal, if closed, will be one of the biggest M&A transactions in India's $150 billion outsourcing sector, and underscores foreign investors' confidence in growth potential as western clients send more jobs to India to cut costs. Last month, Singapore sovereign wealth fund GIC Pte [GIC.UL] and PE investors Advent International and Bain Capital jointly bought a minority stake in India-focussed outsourcing firm QuEST Global Services for $350 million.MphasiS was formed in 2000 and six years later Electronics Data Systems Corp acquired a majority holding in the company. In 2008, EDS was acquired by Hewlett Packard, which resulted in the transfer of the shareholding to the computer maker.A pact on the deal could be signed by early next month, two of the sources said, cautioning the acquisition terms had not yet been finalised. (This version of the story corrects company name throughout to HP Enterprise not HP Inc.)     (Reporting by Sumeet Chatterjee and Prakash Chakravarti at IFR/BasisPoint; Editing by Elaine Hardcastle)",2016-03-17,HPE,"Thu Mar 17, 2016 | 9:39pm EDT",CORRECTED-UPDATE 1-Blackstone nears deal to buy HP Enterprise stake in India's MphasiS - sources,http://www.reuters.com//article/mphasis-blackstone-group-ma-idUSL3N16P4J5?type=companyNews
12,  March 23 Hewlett Packard Enterprise Co :* Tsinghua's unit got approval from Chinese securities regulatory commission to move ahead with partnership with co in China  * HPE is on track to finalize deal by end of May  Source text for Eikon:  Further company coverage: ,2016-03-23,HPE,"Wed Mar 23, 2016 | 3:00pm EDT",BRIEF-Hewlett Packard Enterprise says Tsinghua's unit got approval from Chinese securities regulatory commission,http://www.reuters.com//article/idUSFWN16V0KW?type=companyNews
13,  March 24 Hewlett Packard Enterprise Co * Declared a regular cash dividend of $0.055 per share on company's common stock  Source text for Eikon:  Further company coverage:    (Bengaluru Newsroom: +1 646 223 8780)  ,2016-03-24,HPE,"Thu Mar 24, 2016 | 8:23am EDT",BRIEF-Hewlett Packard Enterprise declares regular cash dividend of $0.055/shr on common stock,http://www.reuters.com//article/idUSFWN16W0A4?type=companyNews
14,"  March 24 Mesosphere* Closed $73.5 million in a series C funding round led by Hewlett Packard Enterprise, with Microsoft joining as a new strategic investor  * Mesosphere raises $73.5 million in series C funding  Source text for Eikon:  Further company coverage: ",2016-03-24,HPE,"Thu Mar 24, 2016 | 8:10am EDT",BRIEF-Mesosphere raises $73.5 million in series C funding,http://www.reuters.com//article/idUSASC08I63?type=companyNews
15,  April 4 Hewlett Packard Enterprise* Sale of equity position in mphasis not expected to impact hpe enterprise services' ability to achieve fy16 operating margin outlook of 6-7%  * Sale of  position in mphasis not expected to impact hpe enterprise services' ability to achieve longer-term 7-9% operating profit margin target  Source text for Eikon:  Further company coverage:    (Bengaluru Newsroom: +1-646-223-8780) ,2016-04-04,HPE,"Mon Apr 4, 2016 | 6:45am EDT",BRIEF-Hewlett Packard Enterprise - Sale of equity position in Mphasis not expected to impact FY16 operating margin outlook of 6-7 pct,http://www.reuters.com//article/idUSFWN17701Z?type=companyNews
16,"  MUMBAI, April 4 Blackstone Group LP has agreed to buy a majority stake in Indian IT outsourcing services provider Mphasis Ltd from Hewlett Packard Enterprise Co, in a deal that will cost up to $1.1 billion.Blackstone will pay 430 rupees per share for 84 percent of HP Enterprise Co's 60.5 percent stake in Mphasis, HPE said in a statement. Under Indian laws, Blackstone will also need to make an open offer for a further 26 percent stake in Mphasis.  Depending on the response to the open offer, the deal price will vary between 54.66 billion rupees and 70.71 billion rupees ($825 million and $1.1 billion), Blackstone said in a separate statement.   (Reporting by Devidutta Tripathy; Editing by Sherry Jacob-Phillips and Gopakumar Warrier)",2016-04-04,HPE,"Mon Apr 4, 2016 | 12:16am EDT",Blackstone to buy majority of India's Mphasis in up to $1.1 bln deal,http://www.reuters.com//article/mphasis-ma-blackstone-group-idUSL3N1771F1?type=companyNews
17,  April 3 Hewlett Packard Enterprise Co :* Hewlett Packard Enterprise to divest its equity stake in Mphasis to Blackstone * Blackstone has agreed to purchase at least 84 pct of HPE's stake in Mphasis for INR 430 per share * HPE's stake is valued at approximately $825 million * Co plans to renew current master services agreement with Mphasis for another 5 years in connection with this transaction  Source text for Eikon:  Further company coverage:    (Bengaluru Newsroom),2016-04-04,HPE,"Sun Apr 3, 2016 | 11:59pm EDT",BRIEF-HPE to sell its stake in Mphasis to Blackstone for $825 mln,http://www.reuters.com//article/idUSASC08JHV?type=companyNews
18,"  WASHINGTON The Pentagon has awarded HP Enterprise Services, a unit of Hewlett Packard Enterprise Co, a $443 million contract for technology services and infrastructure for the U.S. Strategic Command, the U.S. Defense Department said on Thursday.   (Reporting by Eric Beech; Editing by Eric Walsh) ",2016-04-21,HPE,"Thu Apr 21, 2016 | 5:45pm EDT",Pentagon awards HP Enterprise $443 mln technology contract,http://www.reuters.com//article/usa-defense-hewlett-packard-idUSW1N16O023?type=companyNews
19,"  Hewlett Packard Enterprise Co said it would spin off and merge its struggling IT services business with Computer Sciences Corp, allowing the company to focus on its cloud services business and other fast-growing units.Shares of Hewlett Packard Enterprise, formed after Hewlett-Packard Co formally split in November, rose 10.5 percent in extended trading on Tuesday.Falls Church, Virginia-based Computer Sciences' shares jumped 19.5 percent to $42.60.Under Chief Executive Meg Whitman, Hewlett Packard Enterprise has been restructuring its IT consulting and services group.The company sold at least 84 percent of its 60.5 percent stake in Indian IT services provider Mphasis Ltd to Blackstone Group for $1.1 billion in April.HPE is expected to have $33 billion in annual revenue after the spinoff and will concentrate on its remaining enterprise group that includes its cloud services business and makes servers, routers and switches. Revenue from the enterprise group business rose about 7 percent to $7.01 billion in the second quarter ended April 30, from a year earlier, on a constant currency basis.However, revenue from the enterprise services business, which the transaction values at about $8.5 billion after tax, fell 2 percent at $4.7 billion year-over-year.The enterprise services business fell 6 percent year-over-year in the previous quarter. HPE, which houses the former Hewlett-Packard Co's corporate hardware and services division, said the merger of the two businesses is expected to produce cost synergies of about $1 billion in the first year after close, expected by March 2017.Computer Sciences Chief Executive Mike Lawrie will become chairman, president and CEO of the new company, 50 percent of which will be owned by HPE shareholders. Whitman will join the board of the new company.The new company's board will be split evenly between directors nominated by HPE and CSC. HPE expects $900 million in separation charges regarding the merger, of which $300 million will be recorded in 2016, Chief Financial Officer Tim Stonesifer said on a conference call with analysts.HPE, which also added $3 billion to its share buyback, said total revenue rose 1.3 percent to $12.71 billion in the second quarter. Analysts on average had expected $12.33 billion, according to Thomson Reuters I/B/E/S.Goldman Sachs & Co is serving as financial adviser to HPE, while RBC Capital Markets is serving as financial adviser to CSC. (Reporting by Alan John Koshy and Kshitiz Goliya in Bengaluru; Editing by Sriraj Kalluvila and Maju Samuel)",2016-05-24,HPE,"Wed May 25, 2016 | 6:56pm EDT",UPDATE 3-HP Enterprise to merge IT services unit with Computer Sciences,http://www.reuters.com//article/hewlett-packard-divestiture-csc-idUSL3N18L4QX?type=companyNews
20,"  May 24 (Reuters) -* Hewlett Packard Enterprise Co says ""Equity stake in the new company of $4.5 bln or a 50 pct stake"" - CEO MEG WHITMAN on CSC merger* Hewlett Packard Enterprise Co says ""Deal is expected to be completed by March 2017"" - CEO Meg Whitman on CSC merger * Hewlett Packard Enterprise Co says ""Expect $900 mln in seperation charges regarding CSC merger, of which $300 mln in FY 2016"" - Tim Stonesifer, CFO * Mike Lawrie, CEO of CSC says ""CSC and HPE will have long term agreements in place to ensure current customer commitments are fulfilled""- HPE conf call * Hewlett Packard Enterprise Co says ""To finance sepration charges, we will reduce the 2015 restructuring costs by about $1 billion"" - Conf Call  Source - HPE Q2 Conference Call Further company coverage:    (Bengaluru Newsroom; +1 646 223 8780)",2016-05-24,HPE,"Tue May 24, 2016 | 6:26pm EDT","BRIEF-HPE says ""Deal is expected to be completed by March 2017"" - CEO Meg Whitman on CSC merger",http://www.reuters.com//article/idUSFWN18L0K6?type=companyNews
21,"  May 25 Hewlett Packard Enterprise Co* Board authorized additional $3 billion for share repurchases* Qtrly enterprise group revenue was $7.0 billion, up 7 pct year over year, up 10 pct in constant currency* Qtrly enterprise services revenue was $4.7 billion, down 2 pct year over year, up 1 pct in constant currency * Hpe reports fiscal 2016 second quarter results * Q2 non-gaap earnings per share $0.42* Q2 gaap earnings per share $0.18 * Q2 revenue $12.7 billion versus I/B/E/S view $12.33 billion* Q2 earnings per share view $0.42 -- Thomson Reuters I/B/E/S  Source text for Eikon:  Further company coverage:",2016-05-24,HPE,"Tue May 24, 2016 | 4:55pm EDT",BRIEF-Hewlett Packard Enterprise posts Q2 non-gaap EPS of $0.42,http://www.reuters.com//article/idUSASC08R4B?type=companyNews
