,Article,Date,Symbol,Time,Title,Url
22,"   By Kristen Hays | HOUSTON  HOUSTON Tesoro Corp's proposed U.S. crude-to-barge port in Vancouver, Washington, may not be built until next year based on a possible timetable for Gov. Jay Inslee's approval, according to documents filed with a state council reviewing the project.Tesoro and its partner, Savage Services, had hoped by late this year to start loading railed-in crude onto vessels for delivery to U.S. West Coast refineries, mainly in California.Tesoro originally slated the to start up in late 2014, but pushed it to mid-2015 to accommodate lengthy reviews.However, a state council studying the $190 million, 360,000 barrels per day project may not send Inslee its recommendation of approval or rejection until early November. The governor then has two months to decide, which could be early 2016.The project requires an extensive review that includes an environmental impact study and a trial-like adjudication hearing where opponents and supporters can testify. Tesoro Chief Executive Officer Greg Goff told analysts on Thursday that a draft of the environmental impact study is slated to be released in May.The state's Energy Facility Site Evaluation Council (EFSEC) late last month ordered the adjudication process to start as well, setting deadlines for supporters and opponents to signal intent to participate. But EFSEC can take months to deliberate after the adjudication wraps up before sending Inslee its recommendation. EFSEC's current deadline to send that recommendation is March 2, ""and it is now apparent that date cannot be met,"" Tesoro and Savage told EFSEC earlier this month. The companies asked the council to consider moving that deadline to Nov. 1.State law requires EFSEC to send the governor its recommendation within a year of receiving a project permit application, but the council and the companies can agree to delays.Tesoro applied for the permit in August 2013. Last year the recommendation deadline was pushed to March 2015. Goff didn't mention those details on the quarterly analyst call. When pressed for a ""drop-dead"" date to get the council recommendation to the governor, Goff said it wasn't ""completely black and white"" on dates and deadlines, but the start of the adjudication process a positive sign.""All of the issues and everything that you deal with to get the permit seems to be progressing at a slower pace, but progressing well,"" Goff said. (Reporting By Kristen Hays; Editing by Terry Wade and David Gregorio)",2015-02-12,TSO,"Thu Feb 12, 2015 | 5:05pm EST",Long state review could push Tesoro railport project to 2016,http://www.reuters.com//article/us-tesoro-crude-railway-idUSKBN0LG2XE20150212?type=companyNews
23,"   By Kristen Hays  Tesoro Corp is confident its refineries in California and Washington can operate with non-union workers for a ""very long period of time,"" as refinery strikes across the nation enter a 12th day, Chief Executive Greg Goff told analysts on Thursday.The company also is making plans to restart its shut San Francisco-area refinery, which is now operating as a terminal to enable it to be ready if the work stoppage ends, he said.Tesoro's first-quarter refinery throughput outlook of up to 710,000 bpd at its six U.S. refineries assumes the strike could last through March, executives said on a quarterly earnings call.About 5,400 workers from 11 refineries and chemical plants have been on picket lines since Feb. 1. Talks between the United Steelworkers union (USW), which represents the striking workers  and those at 52 other U.S. plants, and industry negotiator Royal Dutch Shell have so far failed to produce an accord. Those include Tesoro's shut 166,000-barrel-per-day (bpd) refinery in Martinez, Calif., as well as its 363,000-bpd refinery in Los Angeles and its 120,000-bpd Anacortes, Washington plants, where non-union workers are on the job.Tesoro was days away from restarting shut units that had undergone maintenance work at Martinez when the strike began, so the company idled the rest of the plant for the duration of the work stoppage. ""Everyone goes through pretty extensive planning because people working at the refineries have to be certified,"" Goff said. ""We feel very comfortable we can continue running with the staff levels we have for a very long period of time.""Goff also said the possibility of hiring permanent replacements for striking workers was ""something we could talk about at a later point in time."" The call came a day after Tesoro reported fourth-quarter income of $145 million, compared to a $7 million loss in the same period of 2014. Tesoro also increased its dividend 40 percent to $0.425 per share.Tesoro plans to shut the Anacortes plant and the company's 58,000-bpd Salt Lake City, Utah, refinery for planned work at the end of the first quarter, Goff said. He told analysts he sees ""no distractions or disruptions"" to the Anacortes maintenance if the strike is still ongoing.The Salt Lake City work, slated to wrap up in the second quarter, will finish a $325 million conversion project to increase the plant's ability to process Utah's waxy crude.",2015-02-12,TSO,"Thu Feb 12, 2015 | 11:55am EST",Tesoro refineries can operate 'very long time' during strike - CEO,http://www.reuters.com//article/refineries-labor-tesoro-idUSL1N0VM1XR20150212?type=companyNews
24,"  (Adds quotes, details on strikes, refinery work plans)By Kristen HaysHOUSTON Feb 12 Tesoro Corp is confident its refineries in California and Washington can operate with non-union workers for a ""very long period of time,"" as refinery strikes across the nation enter a 12th day, Chief Executive Greg Goff told analysts on Thursday.The company also is making plans to restart its shut San Francisco-area refinery, which is now operating as a terminal to enable it to be ready if the work stoppage ends, he said.Tesoro's first-quarter refinery throughput outlook of up to 710,000 bpd at its six U.S. refineries assumes the strike could last through March, executives said on a quarterly earnings call. About 5,400 workers from 11 refineries and chemical plants have been on picket lines since Feb. 1. Talks between the United Steelworkers union (USW), which represents the striking workers  and those at 52 other U.S. plants, and industry negotiator Royal Dutch Shell have so far failed to produce an accord.Those include Tesoro's shut 166,000-barrel-per-day (bpd) refinery in Martinez, Calif., as well as its 363,000-bpd refinery in Los Angeles and its 120,000-bpd Anacortes, Washington plants, where non-union workers are on the job. Tesoro was days away from restarting shut units that had undergone maintenance work at Martinez when the strike began, so the company idled the rest of the plant for the duration of the work stoppage.""Everyone goes through pretty extensive planning because people working at the refineries have to be certified,"" Goff said. ""We feel very comfortable we can continue running with the staff levels we have for a very long period of time."" Goff also said the possibility of hiring permanent replacements for striking workers was ""something we could talk about at a later point in time.""The call came a day after Tesoro reported fourth-quarter income of $145 million, compared to a $7 million loss in the same period of 2014. Tesoro also increased its dividend 40 percent to $0.425 per share.Tesoro plans to shut the Anacortes plant and the company's 58,000-bpd Salt Lake City, Utah, refinery for planned work at the end of the first quarter, Goff said. He told analysts he sees ""no distractions or disruptions"" to the Anacortes maintenance if the strike is still ongoing.The Salt Lake City work, slated to wrap up in the second quarter, will finish a $325 million conversion project to increase the plant's ability to process Utah's waxy crude.   (Reporting By Kristen Hays; Editing by Terry Wade, Chizu Nomiyama and Paul Simao)",2015-02-12,TSO,"Thu Feb 12, 2015 | 11:47am EST",UPDATE 1-Tesoro refineries can operate 'very long time' during strike -CEO,http://www.reuters.com//article/refineries-labor-tesoro-idUSL1N0VM1JJ20150212?type=companyNews
25,"  HOUSTON A strike by U.S. refinery workers that entered its 16th day on Monday could spread if there is no progress in talks this week with plant owners on safe staffing levels, said the lead negotiator for the United Steelworkers union (USW).""The longer that this strike rolls on, the more people that will be affected,"" said Gary Beevers, USW international vice president, in a telephone interview on Monday. Asked if the lack of progress in talks with lead oil company negotiator Royal Dutch Shell Plc could result in strikes at more plants, Beevers said: ""There certainly will be.""About 5,200 workers from 11 plants, including nine refineries accounting for 13 percent of U.S. capacity, were walking picket lines after talks between the USW and Shell Oil Co failed to reach an agreement on a new national contract. Face-to-face negotiations between the two sides are scheduled to resume on Wednesday. Shell said it would need a week to fulfill an information request about the use of contractors by refiners. The USW has said the company is also considering a counterproposal from the union.""We're going to talk about safe staffing one way or the other,"" Beevers said. For the union, the use of non-union contractors and lack of an industry-wide policy on preventing worker fatigue are key obstacles to safe staffing. A Shell representative was not immediately available to discuss negotiations. (Reporting by Erwin Seba; Editing by Terry Wade, Steve Orlofsky and Tom Brown)",2015-02-16,TSO,"Mon Feb 16, 2015 | 5:53pm EST",USW leader: U.S. refinery strike could spread over safe staffing,http://www.reuters.com//article/us-refineries-labor-strike-idUSKBN0LK1WV20150216?type=companyNews
26,"  HOUSTON Feb 17 Tesoro Corp has approved two projects at its Washington state refinery to produce a petrochemical feedstock for export and cleaner gasoline, the company said on Tuesday.The company's $300 million mixed xylenes project, slated to start up in 2017, will gather reformate, a high-octane gasoline blending stock, from Tesoro's U.S. West Coast refineries at its 120,000 barrels per day refinery in Anacortes. There, a new unit will extract 15,000 bpd of xylene from the reformate primarily to export to Asian markets.Xylene is used primarily to make polyester fibers and films for clothing, food packaging and beverage containers, Tesoro said. C.J. Warner, Tesoro's executive vice president of strategy and business development, told analysts in December that gasoline supply on the West Coast was ample, while Asian demand for xylenes was growing. The company can extract xylene from reformate not needed for gasoline and export it at lower cost than U.S. Gulf Coast refineries because of the closer proximity to those markets, she said. The company also approved a $90 million naphtha isomerization project, slated to start up in 2018, that is intended to comply with reduced-sulfur gasoline regulations and cut gasoline production costs, Tesoro said. Naphtha is a building block for gasoline.   (Reporting By Kristen Hays)",2015-02-17,TSO,"Tue Feb 17, 2015 | 6:07pm EST",Tesoro approves two projects at Washington state refinery,http://www.reuters.com//article/tesoro-refinery-projects-idUSL1N0VR2FV20150217?type=companyNews
27,"   By Erwin Seba | HOUSTON  HOUSTON Negotiations will resume on Wednesday between Royal Dutch Shell Plc (RDSa.L) and union leaders as they haggle over a new wage contract for striking U.S. refinery workers, the company said.The two camps have been in a stalemate since the United Steelworkers union (USW) called walkouts early on Sunday at nine plants with about 10 percent of U.S. refining capacity, saying Shell, the lead negotiator for the oil companies, left the negotiating table when talks broke down.The talks have been tougher than in years past. A drop of more than 50 percent in oil prices since June has eroded profits of major oil companies, prompting executives to say they cannot afford to lift wages for workers.""Talks are scheduled for today,"" Shell spokesman Ray Fisher said.The union said in a text message that talks late on Tuesday made no progress and that they would resume on Wednesday. Shell called Tuesday's talks productive.Further walkouts may be ordered at some of the other 63 refineries and chemical plants it represents if advances are not made, the union has said.Neither side has said when on Wednesday they will meet. Shell has declined to detail the nature of the negotiations.Marathon Petroleum Corp (MPC.N) Chief Executive Gary Heminger, whose company owns two of the refineries with workers on strike, deferred to Shell as the lead negotiator regarding any comment, calling the talks a ""delicate situation.""    Since bargaining first started on Jan. 21, the union has rejected five offers from Shell. The union is seeking annual pay increases of 6 percent, double the size of those in the last agreement. It also wants work that has been given in the past to non-union contractors to start going to USW members, a tighter policy to prevent workplace fatigue and reductions in members' out-of-pocket payments for healthcare.While acknowledging that upstream businesses have been hurt, labor leaders say independent refiners and the refining units of integrated companies have been posting big profits thanks to cheap prices for U.S. crudes they turn into gasoline and diesel.The walkouts are in support of a nationwide pact that would cover 30,000 workers and mark the industry's first big strike since 1980.Most affected refineries are being run near normal by  trained managers, retirees and others from non-union plants brought in to replace workers.  ""We were very well prepared,"" Heminger said on a results call. ""We would expect to have very strong operations.""One plant, owned by Tesoro Corp (TSO.N), was shutting down due to maintenance work already under way. While refiners are promising little or no disruption to production, wholesalers and others have snapped up supplies.The strike helped lift gasoline futures RBc1 early in the week, though prices were down about 6 percent on Wednesday below $1.51 a gallon. (Additional reporting by Jessica Resnick-Ault in New York and Kristen Hays in Houston; Writing by Terry Wade; Editing by Alden Bentley)",2015-02-17,TSO,"Tue Feb 17, 2015 | 4:17pm EST",Shell and union to talk on day four of U.S. refineries strike,http://www.reuters.com//article/us-refineries-labor-strikes-idUSKBN0L811L20150217?type=companyNews
28,"   By Jarrett Renshaw | NEW YORK  NEW YORK Tesoro Corp (TSO.N) and Marathon Petroleum Corp's (MPC.N) contingency plans to employ replacement workers at two of their refineries after union employees hit the picket lines are under scrutiny by inspectors in both Kentucky and California, officials of the two states said Wednesday.Kentucky's Labor Department opened an investigation into Marathon’s Catlettsburg refinery after it received a compliance complaint on Monday, a day after union workers walked out, agency spokesman Daniel Lowry said.Lowry said the investigation involves health and safety issues.Marathon spokesman Brandon Daniels said the company is cooperating with the investigation, but said he had no further information. In California, the state's Department of Industrial Relations had planned a routine inspection at Tesoro's Carson refinery before the strike, and decided to use the time to also check the qualifications of the replacement workers once the strike occurred, agency spokeswoman Julia Bernstein said Wednesday. The state has not sent inspectors to Tesoro's other refinery, in Martinez, which was shut due to the strike, she said.  Tesoro did not immediately respond to requests for comment. The California refineries are among nine facilities represented by the USW where workers have hit the picket lines. Eight of the plants have remained operational with replacement workers.The U.S. Department of Labor has an open investigation that dates back into Marathon's Galveston Bay facility, which is among the refineries where strikes have occurred, a department spokesman said. The investigation started on Dec 10, before the strikes and stems from a complaint regarding the recording of workplace injuries, the spokesman said.  Galveston Bay is the only Texas facility with an open investigation.Officials in Washington, where workers have walked out at Tesoro's Anacortes refinery, did not respond to questions about whether the facility was visited by inspectors. Often, a complaint or an incident gets the attention of state and federal inspectors. Since the walkout on Sunday, Tesoro's Carson refinery has reported two unexpected unit upsets to state regulators.     Further walkouts may be ordered at some of the other 63 refineries and chemical plants if advances are not made, the union has said. The walkouts are in support of a nationwide pact that would cover 30,000 workers and mark the industry's first big strike since 1980.Lynne Hancock, spokeswoman for the USW, said the replacement workers lack the rigorous training that USW workers receive.""They know the ins and outs of these facilities, and have years of training,” she said. ""The people inside now don’t have that advantage.”(This version of the story corrects paragraph five to say inspection was routine instead of planned due to strike.) (Reporting by Jarrett Renshaw; Editing by Jessica Resnick-Ault, Lisa Shumaker and Leslie Adler)",2015-02-17,TSO,"Tue Feb 17, 2015 | 4:17pm EST",Two states looking at Tesoro's and Marathon's strike plans,http://www.reuters.com//article/us-refinery-strike-inspections-idUSKBN0L82NE20150217?type=companyNews
29,"   By Erwin Seba | HOUSTON  HOUSTON A strike by U.S. refinery workers that passed its 16th day on Monday could spread if there is no progress in talks this week with plant owners on safe staffing levels, said the lead negotiator for the United Steelworkers union (USW).""The longer that this strike rolls on, the more people that will be affected,"" said Gary Beevers, USW international vice president, in a telephone interview on Monday. Asked if a lack of progress in talks with lead oil company negotiator Royal Dutch Shell Plc could result in strikes at more plants, Beevers said: ""There certainly will be.""About 5,200 workers from 11 plants, including nine refineries accounting for 13 percent of U.S. capacity, were walking picket lines after talks between the USW and Shell Oil Co failed to reach an agreement on a new national contract.Face-to-face negotiations between the two sides are scheduled to resume on Wednesday, after being recessed for a week. Shell said it needed the time to fulfill a union information request about the use of contractors by refiners. The USW has said the company is also considering a counterproposal from the union. A Shell spokesman said the company look forward to resuming talks this week to reach ""a mutually satisfactory agreement."" Beevers said staffing will have to discussed. ""We're going to talk about safe staffing one way or the other,"" Beevers said.For the union, the use of non-union contractors and lack of an industry-wide policy on preventing worker fatigue are key obstacles to safe staffing.""On a day-to-day basis they are attriting the qualified USW people and hiring people who aren't qualified,"" he said. ""There is no fatigue policy across the industry."" A Shell spokesman said the company was committed to safe operations.""For Shell, safety - of all employees, our communities and our operations - is always a top priority,"" spokesman Ray Fisher said. ""Our need to be flexible in staffing our operations according to our business needs does not conflict with our commitment to safety.""In the 2012 contract negotiations, the USW and oil companies agreed to adopt an American Petroleum Institute recommended practice that sets limits on how long a person can work without having a day off. Not all refineries have adopted the policy. Worker fatigue was found to be involved in the 2005 explosion at a Texas City, Texas, refinery that killed 15 workers.The USW wants to limit the number of contractors performing day-to-day maintenance on refinery units.Beevers said meetings with Shell have been sporadic and talks brief.""Progress would be meeting on a regular basis and having a dialogue on the contract issues,"" he said. ""We're willing to meet 24-7. We came to the table looking for a contract, not a fight. They chose to fight."" (Reporting by Erwin Seba; Editing by Terry Wade, Steve Orlofsky, Tom Brown and Eric Walsh)",2015-02-17,TSO,"Mon Feb 16, 2015 | 8:48pm EST",USW leader: U.S. refinery strike could spread over safe staffing,http://www.reuters.com//article/us-refineries-labor-strike-idUSKBN0LK1WV20150217?type=companyNews
30,"   By Erwin Seba  The largest U.S refinery workers strike since 1980 entered its 18th day on Wednesday as union and oil company representatives prepared to renew face-to-face negotiations over pay and safety, after a week's hiatus. More than 5,000 workers at 11 plants, including nine refineries accounting for 13 percent of U.S. production capacity, remained on strike with little sign of a quick end.Face-to-face talks between representatives of the United Steelworkers union (USW) and lead oil company negotiator Royal Dutch Shell Plc have been on hold as the company compiled a reply to an information request from the union and weighed a counterproposal from the union.The union's lead negotiator International Vice President Gary Beevers told Reuters in an interview on Monday that safe staffing levels at refineries and chemical plants remain a key sticking point. The union also wants wage increases.   No new strike notices have been issued by the USW since Feb. 6 when workers at plants in Whiting, Indiana, and Toledo, Ohio, were told to walk off their jobs starting the next day.Tesoro Corp's 166,000-bpd plant in Martinez, California, was the only refinery to cease operations due to the strike. Part of it was already shut for maintenance and after the walkout started the rest was idled. Tesoro officials have said production at the refinery will not resume for the duration of the strike. Shell has rescheduled from March until September a planned overhaul of a hydrocracking unit at its 327,000 barrels per day (bpd) joint-venture refinery in Deer Park, Texas, sources told Reuters on Monday. The refinery's gasoline-producing fluidic catalytic cracking unit remains shut, though the rest of the plant is operating as usual.  The USW is seeking a three-year, industrywide pact that would cover 30,000 workers at 63 U.S. refineries that together account for two-thirds of domestic capacity.     Companies have called on trained temporary replacement workers to keep their plants running at nearly normal levels.(This version of the story changes the day of week in lead to Wednesday.)",2015-02-18,TSO,"Wed Feb 18, 2015 | 5:46pm EST",U.S. refinery strike enters 18th day as talks restart,http://www.reuters.com//article/us-refineries-labor-strike-idUSKBN0LM1PZ20150218?type=companyNews
31,"   By Erwin Seba | HOUSTON  HOUSTON The largest U.S refinery workers strike since 1980 passed its 18th day on Wednesday but talks between union and oil company representatives over safety and pay restarted after a gap of a week and went into the night, according to a union text message.More than 5,000 workers at 11 plants, including nine refineries accounting for 13 percent of U.S. production capacity, remained on strike on Wednesday.""Industry responded to the information request and engaged in discussions into the evening,"" the text message to United Steelworkers union (USW) members read. ""Still miles apart. Bargaining continues tomorrow."" Talks between the USW and lead oil company negotiator Royal Dutch Shell Plc had been on hold as the company drew up a response to an information request and a counterproposal from the union.""Shell resumed negotiations with the USW on Wednesday and continues to work towards reaching a mutually satisfactory agreement,"" spokesman Ray Fisher said.On Monday, the union's lead negotiator, International Vice President Gary Beevers, told Reuters that safe staffing levels at refineries and chemical plants remained a sticking point. The union also wants wage increases.The USW has issued no new strike notices since Feb. 6, when workers at plants in Whiting, Indiana, and Toledo, Ohio, were told to walk off their jobs the next day. On Wednesday, the USW sent a text message to members after an explosion at Exxon Mobil Corp's 149,500 barrel per day Los Angeles-area refinery in Torrance, California.The union said the blast, which injured four contract workers, showed the urgency of its goal to negotiate safer working conditions.""As USW pushes life-saving safety improvements, explosion rocks Exxon Torrance,"" the message read. ""Some injuries, no fatalities. Safe refineries save lives.""Exxon said four workers at the Torrance refinery were taken to hospital with injuries. Lyondell Basell sent letters on Wednesday inviting more than 400 striking workers at its 263,776 bpd Houston refinery to cross picket lines and return to work under terms of the previous contract. A USW spokeswoman said the company should focus on working with the union to improve safety. ""Our workers at that location are in solidarity with what we're trying to achieve through the national pattern talks, which is health and safety,"" said USW spokeswoman Lynne Hancock. Tesoro Corp's 166,000-bpd plant in Martinez, California, was the only refinery to cease operations due to the strike. Part of it was already shut for maintenance and after the walkout started the rest was idled. Tesoro officials have said production will not resume for the duration of the strike.Shell has rescheduled from March until September a planned overhaul of a hydrocracking unit at its 327,000 barrels per day (bpd) joint-venture refinery in Deer Park, Texas, sources told Reuters on Monday.The USW is seeking a three-year, industrywide pact that would cover 30,000 workers at 63 U.S. refineries that together account for two-thirds of domestic capacity.    Companies have called on temporary replacement workers to keep plants running at nearly normal levels. (Editing by Terry Wade, Alden Bentley, David Gregorio and Alan Raybould)",2015-02-19,TSO,"Wed Feb 18, 2015 | 10:35pm EST",U.S. refinery strike passes 18th day but talks resume,http://www.reuters.com//article/us-refineries-labor-strike-idUSKBN0LM1PZ20150219?type=companyNews
32,"  HOUSTON Union negotiators on Thursday rejected the latest contract offer from oil companies and said the largest U.S. refinery strike since 1980 may spread to more plants beyond the 11 where walkouts are underway.The United Steelworkers union (USW) said in a message to members and news media including Reuters that the latest proposal from lead oil company negotiator Royal Dutch Shell Plc failed to improve safety at refineries and chemical plants in an  ""enforceable way.""The union also told workers not on strike to be prepared to walk out in the coming days.""New offer fails to improve safety in enforceable way,"" the USW said in the text message. ""All units instructed to reject and prepare to join (unfair labor practices) strike if called upon. Union at table ready to bargain.""A USW spokeswoman confirmed the message, but said the union would have no further comment.A Shell spokesman said the two sides had met on Thursday. ""We continue to be focused on reaching a mutually satisfactory agreement,"" said Shell spokesman Ray Fisher. ""We remain committed to maintaining safe operations as part of the normal course of business. Out of respect for the bargaining process, we are unable to comment further on today’s activities.""Earlier this week, the union's lead negotiator, International Vice President Gary Beevers, told Reuters that safe staffing levels at refineries and chemical plants were a sticking point in the talks.More than 5,000 workers at 11 plants, including nine refineries accounting for 13 percent of U.S. production capacity, remained on strike on Thursday. They are seeking a new three-year contract governing safety and pay. The strike widened on Feb. 6 when workers at two refineries operated by BP Plc were told to walk off their jobs the following day.Only one refinery has shut down due to the strike.Tesoro Corp's 166,000-bpd plant in Martinez, California, was scheduled for a partial shutdown for a planned multi-unit overhaul prior to the strike. Company officials decided to idle the entire plant after the walkout began.  Tesoro officials have said production will not resume for the duration of the strike.The USW is seeking a three-year, industrywide pact that would cover 30,000 workers at 63 U.S. refineries that together account for two-thirds of domestic capacity.    Companies have called on temporary replacement workers to keep plants running at nearly normal levels. (Reporting by Erwin Seba; Editing by Toni Reinhold)",2015-02-20,TSO,"Thu Feb 19, 2015 | 7:46pm EST",Union rejects contract offer from oil cos in U.S. refinery strike,http://www.reuters.com//article/us-refineries-labor-strike-talks-idUSKBN0LO00520150220?type=companyNews
33,"   By Erwin Seba | HOUSTON  HOUSTON The U.S. refinery strike widened on its 20th day, with workers at the nation's largest refinery walking off jobs and joining picket lines on Saturday as the United Steelworkers union (USW) pushes for a new contract that improves wages and safety.Strikes are underway or have been called at 15 plants, including 12 refineries with a fifth of U.S. crude processing capacity. The stoppages, which have forced companies to rely on trained temporary workers to keep plants running close to normal, are the largest in the refining sector since 1980.Shortly after talks between union and oil company representatives ended on Friday night, the union notified Motiva Enterprises [MOTIV.UL] of a strike by its members at the company's 600,250 barrel per day (bpd) refinery in Port Arthur, Texas.The USW also gave notices on Friday of strikes to begin in 24 hours at Motiva's 235,000 bpd Convent, Louisiana and 238,000 bpd Norco, Louisiana refineries and the Shell Oil Co chemical plant in Norco, the union said.""The industry’s refusal to meaningfully address safety issues through good faith bargaining gave us no other option but to expand our work stoppage,"" USW International President Leo Gerard said in a statement.Both sides indicated further negotiations this weekend had not been scheduled.Motiva is a 50-50 joint venture of Royal Dutch Shell Plc and Saudi Aramco [SDABO.UL]. Shell's U.S. arm Shell Oil Co is the lead oil company negotiator in talks with the USW for a national agreement on safety, pay and benefits.A Shell spokesman said the company was disappointed by the Port Arthur walkout and strike notices to the Louisiana plants. ""We believe this move sets the wrong tone for both parties to move forward and reach an agreement,"" said Shell spokesman Ray Fisher. ""We remain committed to continued safe operations and productive negotiations.""The strike that began Feb. 1 was last expanded Feb. 6, when workers at BP Plc-operated refineries in Indiana and Ohio were told to begin a work stoppage the following day.Workers were already on strike at Shell's 327,000 bpd joint-venture refinery in Deer Park, Texas, and an adjoining chemical plant. The Deer Park workforce walked out when the strike began on Feb. 1.The strike may complicate operations at the Port Arthur refinery, which failed to restore its second largest crude distillation unit (CDU) to full production after restarting on Friday following a three-day shutdown to fix leaking piping, sources told Reuters.The 195,000 bpd CDU is one of three at the refinery that do the initial refining of crude oil coming into the plant and provide feedstock for all other production units. The refinery's largest CDU, which has a rated capacity of 325,000, bpd is running at about 200,000 bpd, the sources said, because a 60,000 bpd hydrocracking unit is shut due to a malfunction. The hydrocracker produces motor fuel, primarily diesel, which has become a lucrative export for U.S. refiners.Motiva also shut a 92,000 bpd gasoline-producing fluidic catalytic cracking unit at the refinery in early January for an overhaul. It is scheduled to restart in the first half of March. Shell and the union had been meeting continuously since talks resumed on Wednesday following a week-long break for the company to reply to an information request and a counterproposal from the USW.Union negotiators rejected the seventh contract offer from Shell on Thursday night.  Earlier this week, the USW's lead negotiator, International Vice President Gary Beevers, told Reuters that safe staffing levels at refineries and chemical plants were a sticking point in the talks.Another point of contention is the absence of ""no retrogression"" language, which preserves agreements from previous contracts not addressed in negotiations this year.In addition to the two BP-operated plants, workers are striking at refineries and plants owned by Lyondell Basell, Marathon Petroleum Corp, and Tesoro Corp in California, Kentucky, Texas and Washington state. Only one refinery has shut down due to the strike.Tesoro's 166,000-bpd plant in Martinez, California, was scheduled prior to the strike for a partial shutdown to perform a planned multi-unit overhaul. Company officials decided to idle the entire plant after the walkout began and said production would not resume during the work stoppage.The USW is seeking a three-year, industrywide pact that would cover 30,000 workers at 63 U.S. refineries that together account for two-thirds of domestic capacity. (Reporting by Erwin Seba; Editing by Terry Wade and Chizu Nomiyama)",2015-02-21,TSO,"Sat Feb 21, 2015 | 4:30pm EST",U.S. refinery strike widens to include nation's largest plant,http://www.reuters.com//article/us-refineries-labor-strike-idUSKBN0LP06420150221?type=companyNews
34,"   By Erwin Seba | HOUSTON  HOUSTON The largest U.S. refinery strike in 35 years entered its fourth week as workers at 12 refineries accounting for one-fifth of national production capacity were walking picket lines as of 12 a.m. CST (0600 GMT) on Sunday, according to union officials.A total of 6,550 members of the United Steelworkers union (USW) at 15 plants, including the 12 refineries, are involved in the work stoppage that began on Feb. 1 when talks for a new three-year contract between the USW and lead oil company negotiator Shell Oil Co stopped.Talks were resumed but have halted again after nearly reaching an agreement on Friday, said sources familiar with the negotiations.After the latest breakdown between the two sides, Steelworkers leaders targeted Shell, which is the U.S. arm of Royal Dutch Shell Plc, calling workers out at a chemical plant and three refineries in the company's Motiva Enterprises [MOTIV.UL] joint-venture with Saudi Aramco [SDABO.UL].The first work stoppage of the three refineries was at the nation's largest, the 600,250 barrel per day Port Arthur, Texas, refinery, where workers walked out at 12 a.m. on Saturday.Twenty-four hours later, USW members were also picketing at Motiva's 235,000 bpd Convent, Louisiana, and 238,000 bpd Norco, Louisiana, refineries and the Shell chemical plant in Norco.In announcing the strikes, USW International union President Leo Gerard said they were the result of the industry's bargaining tactics.""The industry’s refusal to meaningfully address safety issues through good faith bargaining gave us no other option but to expand our work stoppage,"" Gerard said in a statement.No new talks had been scheduled between the two sides.Shell and the USW were near an agreement for a new contract on Friday night, but other oil companies were unwilling to accept the bargain, said sources familiar with the talks.  ""As the lead company, Shell has the role to get the oil companies to come along,"" said one of the sources. ""The (union) leadership group decided Shell needed to be put on the list of targeted companies.""Shell spokesman said it was disappointed by the new strikes.In a letter Shell has sent to striking employees at its Deer Park, Texas, refinery and chemical plant, a copy of which was seen by Reuters, the company said the key sticking point was non-union contractors who perform daily maintenance, which the USW would like to see replaced with union workers.The company said it needed flexibility.""Hiring flexibility is a proven way to protect our core Shell workforce and the long-term economic viability of our workforce,"" the letter said. ""This strategy has served us all well, as we have not had to conduct any layoffs in decades."" The strike that began Feb. 1 was last expanded Feb. 6, when workers at BP Plc-operated refineries in Indiana and Ohio were told to begin a work stoppage the following day.Workers were already on strike at Shell's 327,000 bpd joint-venture refinery in Deer Park since the strike began on Feb. 1.The strike may complicate operations at the Port Arthur refinery, where two of three crude distillation units, the workhores of the refinery, are running below capacity and fuel-making units are shut for repairs or refurbishment.Shell and the union met continuously from Wednesday through Friday following a week-long break for the company to reply to an information request and a counterproposal from the USW.Union negotiators have rejected seven contract offers from Shell.  The USW's lead negotiator, International Vice President Gary Beevers, has told Reuters that safe staffing levels were a point of contention in the talks.The union also wants ""no retrogression"" language, which preserves agreements from previous contracts.In addition to the BP, Motiva and Shell plants, workers are striking at ones owned by Lyondell Basell, Marathon Petroleum, and Tesoro in California, Kentucky, Texas and Washington. Only one refinery has shut down due to the strike -Tesoro's 166,000-bpd plant in Martinez, California, which was previously scheduled to undergo maintenance.The USW wants a three-year pact that would cover 30,000 workers at 63 U.S. refineries with two-thirds of domestic capacity.Refiners are using trained replacement workers, primarily managers and engineers to keep plants running at near normal rates.  (Reporting by Erwin Seba; Editing by Terry Wade, Chizu Nomiyama and Franklin Paul)",2015-02-22,TSO,"Sun Feb 22, 2015 | 1:42am EST",U.S. refinery strike spreads to one-fifth of national capacity,http://www.reuters.com//article/us-refineries-labor-strike-idUSKBN0LP06420150222?type=companyNews
