,Article,Date,Symbol,Time,Title,Url
10,"  CHICAGO Regional railroad Kansas City Southern (KSU.N) reported a higher quarterly net profit that came in well above Wall Street expectations, driven mainly by higher freight volumes, and said it expected to benefit from a growing U.S. economy in 2015.""Looking ahead to 2015, we believe (Kansas City Southern) is well positioned to maintain its growth momentum driven by a strengthening economy and unique franchise opportunities,"" Chief Executive Officer David Starling said in a statement on Friday. ""We expect to see positive developments in a wide range of commodity groups.""The Kansas City-based railroad said it expects to see growth in automotive, intermodal, chemical and petroleum products shipments this year. The company said ""while there is significant volatility in the energy markets"" it expects to see volume growth in crude oil traffic originating in Canada and terminating at various locations on the Gulf of Mexico.  Net income of $142 million was up nearly 25 percent from $114 million a year earlier.Kansas City Southern reported earnings per share for the quarter of $1.28, compared with $1.03 a year earlier. Analysts had expected earnings per share for the quarter of $1.03. The company attributed its fourth-quarter growth to rising freight volumes in particular in the automotive and energy sectors. Overall, its freight volumes were up 5 percent on the year. Net income was also boosted by lower fuel costs. Kansas City Southern reported revenue for the quarter of $643 million, up from the previous year's $615.6 million. Analysts had expected revenue of $658.7 million.  (Reporting by Nick Carey; Editing by Phil Berlowitz)",2015-01-23,KSU,"Fri Jan 23, 2015 | 9:08am EST","Kansas City Southern profit rises, expects solid 2015 growth",http://www.reuters.com//article/us-kansas-city-sthn-results-idUSKBN0KW1IC20150123?type=companyNews
11,"  (Adds details of profit, company comment)CHICAGO Jan 23 Regional railroad Kansas City Southern reported a higher quarterly net profit that came in well above Wall Street expectations, driven mainly by higher freight volumes, and said it expected to benefit from a growing U.S. economy in 2015.""Looking ahead to 2015, we believe (Kansas City Southern) is well positioned to maintain its growth momentum driven by a strengthening economy and unique franchise opportunities,"" Chief Executive Officer David Starling said in a statement on Friday. ""We expect to see positive developments in a wide range of commodity groups.""The Kansas City-based railroad said it expects to see growth in automotive, intermodal, chemical and petroleum products shipments this year. The company said ""while there is significant volatility in the energy markets"" it expects to see volume growth in crude oil traffic originating in Canada and terminating at various locations on the Gulf of Mexico. Net income of $142 million was up nearly 25 percent from $114 million a year earlier.Kansas City Southern reported earnings per share for the quarter of $1.28, compared with $1.03 a year earlier. Analysts had expected earnings per share for the quarter of $1.03. The company attributed its fourth-quarter growth to rising freight volumes in particular in the automotive and energy sectors. Overall, its freight volumes were up 5 percent on the year. Net income was also boosted by lower fuel costs.Kansas City Southern reported revenue for the quarter of $643 million, up from the previous year's $615.6 million. Analysts had expected revenue of $658.7 million.    (Reporting by Nick Carey; Editing by Phil Berlowitz)",2015-01-23,KSU,"Fri Jan 23, 2015 | 9:07am EST","UPDATE 1-Kansas City Southern profit rises, expects solid 2015 growth",http://www.reuters.com//article/kansas-city-sthn-results-idUSL1N0V20UN20150123?type=companyNews
12,"  CHICAGO Jan 23 Regional railroad Kansas City Southern on Friday reported a higher quarterly net profit that came in above Wall Street expectations, driven by rising freight volumes in particular in the automotive and energy sectors.The Kansas City-based railroad reported net income of $142 million, up nearly 25 percent from $114 million a year earlier.  The company reported earnings per share for the quarter of $1.28, compared with $1.03 a year earlier. Analysts had expected earnings per share for the quarter of $1.03.   (Reporting by Nick Carey; Editing by Phil Berlowitz) ",2015-01-23,KSU,"Fri Jan 23, 2015 | 8:18am EST","Kansas City Southern profit rises, beats expectations",http://www.reuters.com//article/kansas-city-sthn-results-idUSL1N0V20TB20150123?type=companyNews
13,"  (Adds details of results, stock price, background)By Nick CareyCHICAGO, April 21 Regional U.S. railroad Kansas City Southern on Tuesday reported a drop in revenue as its coal and energy-related freight volumes took a hit and the strong U.S. dollar hurt its Mexico-based business, but net profit rose.As natural gas prices have fallen, utilities have shifted away from coal, resulting in a 26 percent drop in first-quarter coal revenue. Fracking sand revenues were off 12 percent as oil producers in the Bakken oil formation in North Dakota scaled back production amid low oil prices. Overall freight volumes were up 1 percent in the quarter.Last week major railroads CSX Corp and Norfolk Southern Corp reported that results were hurt by lower freight volumes and the impact of a stronger U.S. dollar on some commodity imports. Kansas City Southern reported first-quarter net income of $101.2 million, or 91 cents per share, up nearly 8 percent from $94 million, or 85 cents per share, a year earlier.Adjusted for one-time expenses, the company reported earning per share of $1.03, down from $1.05 in the first quarter of 2014. On that basis, the results came in just below analysts' expectations of earnings per share of $1.07. The railroad's higher profit came despite a slight drop in revenue to $603.1 million from $607.4 million. The company said if it had not been for currency fluctuations, revenue would have risen 4 percent in the first quarter.The company said the weaker Mexican peso and lower fuel surcharges hurt results, but it benefited from a lower fuel bill. The railroad spent $81 million on fuel in the first quarter, down more than 22 percent from $103.9 million a year earlier.Kansas City Southern also benefited from a slightly lower tax rate in the quarter.      (Reporting by Nick Carey; Editing by Jeffrey Benkoe)",2015-04-21,KSU,"Tue Apr 21, 2015 | 9:04am EDT",UPDATE 1-Kansas City Southern reports decline in 1st-qtr revenue,http://www.reuters.com//article/kansascitysouthern-results-idUSL1N0XI0OV20150421?type=companyNews
14,"  CHICAGO, April 21 Regional U.S. railroad Kansas City Southern on Tuesday reported higher quarterly net profit as a lower tax rate and lower fuel prices offset a dip in revenue.The railroad reported net income of $101.2 million, or 91 cents per share, up nearly 8 percent from $94 million, or 85 cents per share, a year earlier.  Adjusted for one-time expenses, the company reported earning per share of $1.03, down from $1.05 in the first quarter of 2014. On that basis, the results came in just below analysts' expectations of earnings per share of $1.07.   (Reporting by Nick Carey; Editing by Jeffrey Benkoe) ",2015-04-21,KSU,"Tue Apr 21, 2015 | 8:19am EDT",Kansas City Southern reports higher 1st-qtr profit,http://www.reuters.com//article/kansascitysouthern-results-idUSL1N0XH2CW20150421?type=companyNews
15,"  (Adds Kansas City Southern share buyback, changes headline)By Caroline ValetkevitchNEW YORK May 14 U.S. corporate spending on capital projects could fall this year to the lowest level since 2011, with steep reductions by the energy industry and companies in other sectors cutting spending amid broad concerns about global growth.Among the S&P sectors, only the materials and financials sectors expect to spend more in 2015 than they did last year, according to a Thomson Reuters analysis of spending outlooks from the 255 S&P 500 companies that have offered guidance on their capex for the year.Analyst projections for all S&P 500 companies point in the same direction: a grim year for capital expenditures.The numbers suggest that corporate bosses across many sectors are less confident in the economy than they had been in recent years.""They're not spending at a pace that would suggest a global recovery,"" said Peter Cardillo, chief market economist at Rockwell Global Capital in New York.That could translate to lower job growth and weakness in the technology and industrial companies that typically benefit from capital spending.""The new worry cropping up in the first-quarter earnings season is the concern of a more pervasive slowdown across industrial markets,"" RBC Capital Markets analysts wrote in a recent note. Analyst estimates show total S&P 500 capex spending could dip 11 percent to $641.6 billion in 2015 from actual 2014 spending of $718.1 billion, marking the lowest level since 2011's $591.5 billion, according to Thomson Reuters data.That would break the recent trend of increasing S&P 500 capital spending every year since at least 2009, the data shows.Companies themselves are projecting a similar decline from 2014 levels, with total spending from 255 S&P 500 companies projected at $410.2 billion this year, down from actual spending by those same firms of $459.2 billion last year.As expected, S&P 500 energy companies account for the biggest fall in projected spending levels. As a group, their capex plans are down by $21.4 billion, or 14.1 percent from a year ago, according to the Thomson Reuters analysis. U.S. oil prices are down more than 43 percent from mid-June of last year. There are a few bright spots, including International Paper , which expects to spend $1.5 billion on capex this year compared with $1.4 billion in 2014.S&P 500 technology, industrial and consumer discretionaries also are showing sizeable declines in spending plans. Chip maker Intel, which expects to spend $8.7 billion in 2015, down from $10.2 billion in 2014, said last month the dip reflected greater efficiency in manufacturing, more re-use of its existing production machinery and lower demand for PC chips.""I'd characterize this as being an unusually low level of capex, relative to the size of the business, because we are driving efficiency at a faster rate, and we are getting more re-use than we expected,"" Intel Chief Financial Officer Stacy Smith told analysts on a conference call.Even with projected cuts, energy companies still account for roughly 32 percent of total capex plans, down from roughly 33 percent of last year's spending levels. ConocoPhillips, for example, expects $11.5 billion in capex this year, down from $17.1 billion last year.""This could go on into 2016, barring a meaningful recovery in the oil price. I think the trend continues for lower capital spending,"" said Fadel Gheit, managing director and senior analyst at Oppenheimer & Co.RECORD CASH NOT TRANSLATING TO CAPEX S&P 500 companies still have record levels of cash on their balance sheets, and spending on buybacks and dividend payments has come at the expense of capex for many companies.""Companies have been more interested in share buybacks than capex,"" said Quincy Krosby, market strategist at Prudential Financial, which is based in Newark, New Jersey.Railroad Kansas City Southern, which has forecast reduced capex this year and said in April it was delaying some capacity expansion projects related to energy, on Thursday announced a share buyback program of up to $500 million.    (Additional reporting by Bill Rigby in Seattle; Reporting by Caroline Valetkevitch; editing by Linda Stern, Andrew Hay and Nick Zieminski)",2015-05-14,KSU,"Thu May 14, 2015 | 12:09pm EDT",UPDATE 1-U.S. capital spending seen falling to four-year low in 2015,http://www.reuters.com//article/usa-capex-idUSL1N0Y51AA20150514?type=companyNews
16,"  (Adds details, background)By Nick CareyCHICAGO, July 17 Regional U.S. railroad Kansas City Southern on Friday reported a lower quarterly net profit, hurt by falling coal shipments in particular as shipments declined almost across the board.All the major U.S. railroads have seen their coal business hurt this year as power plants have shifted to burning cheaper natural gas. Coal exports have been hurt by the strong U.S. dollar.Kansas City Southern reported a 64 percent decline in coal revenue during the second quarter. The Kansas City-based railroad said grain freight revenue fell 11 percent during the quarter. Fracking sand revenue was down 50 percent, but crude oil revenue rose 42 percent.Overall, the company saw a 6 percent drop in train carloads during the quarter. ""There are still uncertainties in many of the primary markets served by rail,"" chief executive David Starling said in a statement. ""However, Kansas City Southern's average daily volumes increased each month throughout the second quarter and the initial results from the first few weeks of July suggest the positive trend may be continuing.""The company said it has worked to scale its operations to adjust for falling freight demand and said its operating performance would continue to improve throughout the year. Kansas City Southern reported second-quarter net income of $111.8 million or $1.01 a share, down nearly 14 percent from $129.8 million or $1.18 per share a year earlier.Analysts had on average expected earnings per share of $1.02.Revenue in the second quarter fell nearly 10 percent to $585.8 million from $649.7 million in the same quarter last year.   (Reporting By Nick Carey; Editing by Chizu Nomiyama)",2015-07-17,KSU,"Fri Jul 17, 2015 | 8:33am EDT","UPDATE 1-Falling coal, grain shipments hurt Kansas City Southern profit",http://www.reuters.com//article/kansascitysouthern-results-idUSL2N0ZX0HD20150717?type=companyNews
17,"  CHICAGO, July 17 Regional U.S. railroad Kansas City Southern on Friday reported a lower quarterly net profit, as revenue was hit primarily by falling coal and grain freight volumes.The Kansas City-based railroad reported second-quarter net income of $111.8 million or $1.01 a share, down nearly 14 percent from $129.8 million or $1.18 per share a year earlier.  Analysts had on average expected earnings per share of $1.02.   (Reporting By Nick Carey) ",2015-07-17,KSU,"Fri Jul 17, 2015 | 8:12am EDT",Kansas City Southern quarterly profit falls,http://www.reuters.com//article/kansascitysouthern-results-idUSL2N0ZX02Y20150717?type=companyNews
18,  April 5 Kansas City Southern * Ceo David Starling's FY 2015 total compensation $7.9 million versus $5.7 million in fy 2014 - SEC filing  Source text for Eikon:  Further company coverage:  ,2016-04-05,KSU,"Tue Apr 5, 2016 | 9:38am EDT",BRIEF-Kansas city southern - CEO David Starling's FY 2015 total compensation,http://www.reuters.com//article/idUSFWN1780FP?type=companyNews
19,  May 10 Kansas City Southern* KCS names Patrick J. Ottensmeyer as president and chief executive officer * Ottensmeyer will succeed David L. Starling as company's chief executive officer * Ottensmeyer will join company's board of directors upon becoming chief executive officer * Starling will also remain a member of KCS board of directors until May 2017  Source text for Eikon:,2016-05-10,KSU,"Tue May 10, 2016 | 6:07pm EDT",BRIEF-Kansas City Southern names Patrick Ottensmeyer as CEO,http://www.reuters.com//article/idUSASC08ONM?type=companyNews
20,  May 11 Kansas City Southern* Pricing of $250.0 million in aggregate principal amount of its 3.125% senior notes due 2026  * Kansas city southern announces pricing of senior notes  Source text for Eikon:  Further company coverage:    (Bengaluru Newsroom +1-646-223-8780) ,2016-05-11,KSU,"Wed May 11, 2016 | 6:06pm EDT",BRIEF-Kansas City Southern prices senior notes,http://www.reuters.com//article/idUSASC08P1Q?type=companyNews
21,  June 27 Kansas City Southern * KCS announces registered exchange offers for $2.088 billion of senior notes  Source text for Eikon:  Further company coverage:    (Bengaluru Newsroom: +1-646-223-8780)  ,2016-06-27,KSU,"Mon Jun 27, 2016 | 5:56pm EDT",BRIEF-Kansas City Southern announces registered exchange offers for $2.09 bln of senior notes,http://www.reuters.com//article/idUSFWN19J0T7?type=companyNews
22,"   By Nick Carey | CHICAGO  CHICAGO U.S regional railroad Kansas City Southern (KSU.N) on Tuesday reported a higher-than-expected second-quarter profit, helped by cost cutting, but its freight volumes were flat and revenue fell more than analysts had forecast.The company saw little change in volumes during the quarter versus the same period in 2015, with a sharp increase in petroleum and food products helping to offset declines in most product categories.Unlike the other major U.S. railroads, which have seen precipitous declines in coal volumes as utilities switch to burning cheaper natural gas, Kansas City Southern's utility coal volumes were down only 1 percent on the year.The company said that its freight volumes were up 2 percent in June versus the same month last year. Kansas City Southern reported a 13 percent decrease in operating expenses to $348.6 million from $399 million. This came despite the impact of flooding in the Houston area, which shut down a bridge the railroad uses for cross-border traffic for three weeks.The Kansas City, Missouri-based company reported second-quarter net income of $120.1 million or $1.11 per share, up 10 percent from $111.8 million or $1.01 per share a year earlier. Results included a $34 million Mexican fuel excise tax credit for the quarter.Analysts had on average expected earnings per share for the quarter of $1.03. Revenue for the quarter fell 3 percent to $568.5 million from $585.8 million a year earlier. Analysts had expected revenue of $573 million.In pre-market trading, Kansas City Southern shares slipped 0.6 percent to $95. (Editing by Chizu Nomiyama and Jeffrey Hodgson)",2016-07-19,KSU,"Tue Jul 19, 2016 | 8:56am EDT","Kansas City Southern profit rises, helped by cost cutting",http://www.reuters.com//article/us-kansascitysouthern-results-idUSKCN0ZZ1I0?type=companyNews
23,"   By Nick Carey | CHICAGO  CHICAGO U.S regional railroad Kansas City Southern (KSU.N) on Tuesday reported a higher-than-expected second-quarter profit, helped by cost cutting, but its freight volumes were flat and revenue fell more than analysts had forecast.The company saw little change in volumes during the quarter versus the same period in 2015, with a sharp increase in petroleum and food products helping to offset declines in most product categories.Unlike the other major U.S. railroads, which have seen precipitous declines in coal volumes as utilities switch to burning cheaper natural gas, Kansas City Southern's utility coal volumes were down only 1 percent on the year.The company said that its freight volumes were up 2 percent in June versus the same month last year. Kansas City Southern reported a 13 percent decrease in operating expenses to $348.6 million from $399 million. This came despite the impact of flooding in the Houston area, which shut down a bridge the railroad uses for cross-border traffic for three weeks.The Kansas City, Missouri-based company reported second-quarter net income of $120.1 million or $1.11 per share, up 10 percent from $111.8 million or $1.01 per share a year earlier. Results included a $34 million Mexican fuel excise tax credit for the quarter.Analysts had on average expected earnings per share for the quarter of $1.03. Revenue for the quarter fell 3 percent to $568.5 million from $585.8 million a year earlier. Analysts had expected revenue of $573 million.In pre-market trading, Kansas City Southern shares slipped 0.6 percent to $95. (Editing by Chizu Nomiyama and Jeffrey Hodgson)",2016-07-19,KSU,"Tue Jul 19, 2016 | 8:56am EDT","UPDATE 1-Kansas City Southern profit rises, helped by cost cutting",http://www.reuters.com//article/kansascitysouthern-results-idUSL1N1A50DB?type=companyNews
24,"  CHICAGO, July 19 U.S regional railroad Kansas City Southern on Tuesday reported a higher quarterly net profit, due to cost cutting and a fuel excise tax credit on its Mexican operations.The Kansas City, Missouri-based company reported second-quarter net income of $120.1 million or $1.11 per share, up 10 percent from $111.8 million or $1.01 per share a year earlier.  Analysts had on average expected earnings per share for the quarter of $1.03.   (Reporting By Nick Carey; Editing by Chizu Nomiyama) ",2016-07-19,KSU,"Tue Jul 19, 2016 | 8:12am EDT",Kansas City Southern quarterly profit rises,http://www.reuters.com//article/kansascitysouthern-results-idUSL1N1A41MZ?type=companyNews
25,"  Oct 6 Kansas City Southern* Kansas City Southern Railway Company opened a new, multi-commodity transload terminal in Dallas, Texas Source text for Eikon:  Further company coverage:",2016-10-07,KSU,"Thu Oct 6, 2016 | 8:56pm EDT","BRIEF-KCS opens new transload terminal in Dallas, Texas",http://www.reuters.com//article/idUSFWN1CC0O0?type=companyNews
26,"   By Nick Carey | DETROIT  DETROIT Regional U.S. railroad Kansas City Southern (KSU.N) on Tuesday reported a worse-than-expected quarterly net profit, weighed by falling freight volumes and disruptions stemming from anti-government protests in Mexico.The railroad said that revenue in the third quarter was down 4 percent versus the same period in 2015. The company saw revenue from its automotive business down 6 percent and revenue from intermodal, or consumer goods shipments, fall 7 percent, largely due to the Mexican service interruptions. Kansas City Southern's revenue from its energy-related business also fell by 15 percent as reduced U.S. drilling operations in North Dakota resulted in lower crude oil and frac sand shipments. The Kansas City-based company reported net income for the third quarter of $120.3 million or $1.12 per share, down more than 7 percent from $132.9 million or $1.21 per share a year earlier.  Analysts had on average expected earnings per share for the quarter of $1.18. Revenue in the quarter was $604.5 million, down from $631.9 million. Analysts had expected earnings per share of $602.7 million.In late July, anti-government protests blocked Kansas City Southern tracks and those of other railroads in Mexico, causing service disruptions. The company said that had it not been for the U.S. dollar strengthening versus the Mexican peso, its revenue would have only fallen 1 percent in the quarter. (Reporting By Nick Carey Editing by W Simon)",2016-10-18,KSU,"Tue Oct 18, 2016 | 9:05am EDT","Lower revenue, Mexico problems hurt Kansas City Southern profit",http://www.reuters.com//article/us-kansascitysouthern-results-idUSKCN12I1FW?type=companyNews
27,"   By Nick Carey | DETROIT  DETROIT Regional U.S. railroad Kansas City Southern (KSU.N) on Tuesday reported a worse-than-expected quarterly net profit, weighed by falling freight volumes and disruptions stemming from anti-government protests in Mexico.The railroad said that revenue in the third quarter was down 4 percent versus the same period in 2015. The company saw revenue from its automotive business down 6 percent and revenue from intermodal, or consumer goods shipments, fall 7 percent, largely due to the Mexican service interruptions. Kansas City Southern's revenue from its energy-related business also fell by 15 percent as reduced U.S. drilling operations in North Dakota resulted in lower crude oil and frac sand shipments. The Kansas City-based company reported net income for the third quarter of $120.3 million or $1.12 per share, down more than 7 percent from $132.9 million or $1.21 per share a year earlier.  Analysts had on average expected earnings per share for the quarter of $1.18. Revenue in the quarter was $604.5 million, down from $631.9 million. Analysts had expected earnings per share of $602.7 million.In late July, anti-government protests blocked Kansas City Southern tracks and those of other railroads in Mexico, causing service disruptions. The company said that had it not been for the U.S. dollar strengthening versus the Mexican peso, its revenue would have only fallen 1 percent in the quarter. (Reporting By Nick Carey Editing by W Simon)",2016-10-18,KSU,"Tue Oct 18, 2016 | 9:05am EDT","UPDATE 1-Lower revenue, Mexico problems hurt Kansas City Southern profit",http://www.reuters.com//article/kansascitysouthern-results-idUSL1N1CO0H0?type=companyNews
28,"  DETROIT Oct 18 Regional U.S. railroad Kansas City Southern on Tuesday reported a lower quarterly net profit, as freight volumes fell in sectors including automotive and consumer goods.The Kansas City-based company reported net income for the third quarter of $120.3 million or $1.12 per share, down more than 7 percent from $132.9 million or $1.21 per share a year earlier.  Analysts had on average expected earnings per share for the quarter of $1.18.  (Reporting By Nick Carey Editing by W Simon) ",2016-10-18,KSU,"Tue Oct 18, 2016 | 8:18am EDT",Kansas City Southern third-quarter profit falls,http://www.reuters.com//article/kansascitysouthern-results-idUSL1N1CN0T3?type=companyNews
29,"  Oct 18 Kansas City Southern :* Kansas City Southern reports third quarter 2016* Q3 revenue $605 million versus I/B/E/S view $602.7 million * Q3 earnings per share view $1.18 -- Thomson Reuters I/B/E/S* Q3 adjusted earnings per share $1.12 * Qtrly carload volumes of 562 thousand, a decrease of 4 pct from prior year * Says Q3 operating ratio of 66.9 pct, compared with 65.2 pct in Q3 2015* Kansas City Southern-challenging Q3 as events, flooding outages, service disruptions on mexican network, resulted in additional operating costs  Source text for Eikon:  Further company coverage:",2016-10-18,KSU,"Tue Oct 18, 2016 | 8:13am EDT",BRIEF-Kansas City Southern Q3 EPS $1.12,http://www.reuters.com//article/idUSASC09BJD?type=companyNews
30,"   By Luciana Lopez | NEW YORK  NEW YORK The head of U.S. railroad Kansas City Southern said on Thursday the company could transfer money from Mexico to the United States if President-elect Donald Trump lowers taxes for those transactions, even as the company works to convince Trump not to clamp down on trade with Mexico.“We could invest in other growth opportunities, we could repurchase shares,” said Patrick Ottensmeyer, the president and chief executive officer of Kansas City Southern (KSU.N), speaking on the sidelines of the RailTrends 2016 conference here.Ottensmeyer declined to say how much money the company could bring back to the United States. He said the tax hit under current U.S. law had so far prevented repatriation. “It would certainly be a benefit for us to have the flexibility to move money around as we see fit,” Ottensmeyer said. Simultaneously, the company will press Trump to avoid ripping up the North American Free Trade Agreement, a promise that resonated with the working-class voters in industrial states who helped propel the New York Republican's victory in the Nov. 8 presidential election.  Cutting back on trade with Mexico could concern railroad companies that move goods around the continent. Canada is also a party to NAFTA.KCS’s multipronged approach underscores the uncertainty before Trump takes office on Jan. 20, as the businessman has never held public office before and, during the election, often made outsized statements on everything from trade to race relations. The railroad’s stock sank about 11 percent in the two days after the election, but has risen nearly 6 percent since then.  Ottensmeyer said the company will reach out to a Trump administration directly, through trade groups and even through officials of other governments. “We will use contacts that we have directly, we’ll go through the AAR (Association of American Railroads),” he said, citing also the National Association of Manufacturers and the U.S. Chamber of Commerce. The chamber helps sponsor the U.S.-Mexico Leadership Initiative CEO Dialogue, and both private and public sector participants there could be helpful, he said.“We have very strong relationships with a lot of those people, so hopefully the balance will shift a little bit and they will also be engaged in the debate,” he said. “Mexican business leaders, Mexican cabinet members engaged with their counterparts in the new administration, so maybe … we use our connections with those people to engage in a discussion.”   (Reporting By Joe White; Editing by Cynthia Osterman)",2016-11-17,KSU,"Thu Nov 17, 2016 | 4:20pm EST",KC Southern railroad could transfer funds to U.S. from Mexico,http://www.reuters.com//article/us-usa-trump-kc-sthrn-rail-idUSKBN13C2P1?type=companyNews
31,"   By Luciana Lopez | NEW YORK  NEW YORK The head of U.S. railroad Kansas City Southern said on Thursday the company could transfer money from Mexico to the United States if President-elect Donald Trump lowers taxes for those transactions, even as the company works to convince Trump not to clamp down on trade with Mexico.“We could invest in other growth opportunities, we could repurchase shares,” said Patrick Ottensmeyer, the president and chief executive officer of Kansas City Southern (KSU.N), speaking on the sidelines of the RailTrends 2016 conference here.Ottensmeyer declined to say how much money the company could bring back to the United States. He said the tax hit under current U.S. law had so far prevented repatriation. “It would certainly be a benefit for us to have the flexibility to move money around as we see fit,” Ottensmeyer said. Simultaneously, the company will press Trump to avoid ripping up the North American Free Trade Agreement, a promise that resonated with the working-class voters in industrial states who helped propel the New York Republican's victory in the Nov. 8 presidential election.  Cutting back on trade with Mexico could concern railroad companies that move goods around the continent. Canada is also a party to NAFTA.KCS’s multipronged approach underscores the uncertainty before Trump takes office on Jan. 20, as the businessman has never held public office before and, during the election, often made outsized statements on everything from trade to race relations. The railroad’s stock sank about 11 percent in the two days after the election, but has risen nearly 6 percent since then.  Ottensmeyer said the company will reach out to a Trump administration directly, through trade groups and even through officials of other governments. “We will use contacts that we have directly, we’ll go through the AAR (Association of American Railroads),” he said, citing also the National Association of Manufacturers and the U.S. Chamber of Commerce. The chamber helps sponsor the U.S.-Mexico Leadership Initiative CEO Dialogue, and both private and public sector participants there could be helpful, he said.“We have very strong relationships with a lot of those people, so hopefully the balance will shift a little bit and they will also be engaged in the debate,” he said. “Mexican business leaders, Mexican cabinet members engaged with their counterparts in the new administration, so maybe … we use our connections with those people to engage in a discussion.”   (Reporting By Joe White; Editing by Cynthia Osterman)",2016-11-17,KSU,"Thu Nov 17, 2016 | 4:20pm EST",KC Southern railroad could transfer funds to U.S. from Mexico,http://www.reuters.com//article/usa-trump-kc-sthrn-rail-idUSL1N1DI236?type=companyNews
