,Article,Date,Symbol,Time,Title,Url
10,  June 3 United Microelectronics Corp* Says orders machinery equipment worth T$659.3 million ($21.99 million) from Applied Materials South East Source text in Chinese: link.reuters.com/sev79v  Further company coverage:   ($1 = 29.9855 Taiwan New Dollars)   (Reporting by Hong Kong and Singapore newsrooms),2014-06-03,AMAT,"Tue Jun 3, 2014 | 6:04am EDT",BRIEF-Taiwan's UMC orders machinery equipment worth T$659.3 mln from Applied Materials,http://www.reuters.com//article/umc-brief-idUSL3N0OK2LS20140603?type=companyNews
11,"  June 9 Taiwan Semiconductor Manufacturing Co Ltd* Says orders equipment worth T$1.7 billion ($56.67 million) from KLA-Tencor, Lam Research and Applied Materials Source text in Chinese: link.reuters.com/sux89v  Further company coverage:   ($1 = 29.9980 Taiwan New Dollars)   (Reporting by Hong Kong and Singapore newsrooms)",2014-06-09,AMAT,"Mon Jun 9, 2014 | 3:09am EDT","BRIEF-Taiwan's TSMC orders equipment worth T$1.7 bln from KLA-Tencor, Lam Research, Applied Materials",http://www.reuters.com//article/taiwanstsmc-brief-idUSL4N0OQ1MZ20140609?type=companyNews
12,  June 27 Taiwan Semiconductor Manufacturing Co Ltd* Says orders machinery equipment from Applied Materials for T$2.15 billion ($71.89 million) Source text in Chinese: bit.ly/1yTEOx4  Further company coverage:   ($1 = 29.9050 Taiwan New Dollars)   (Reporting by Hong Kong and Singapore newsrooms),2014-06-27,AMAT,"Fri Jun 27, 2014 | 3:46am EDT",BRIEF-Taiwan's TSMC orders machinery equipment from Applied Materials for T$2.15 bln,http://www.reuters.com//article/tsmc-brief-idUSS7N0P700120140627?type=companyNews
13,  June 30 United Microelectronics Corp* Says orders equipment from Applied Materials for T$770.8 million ($25.82 million) Source text in Chinese: bit.ly/1vmnnRl  Further company coverage:    ($1 = 29.8580 Taiwan New Dollars)   (Reporting by Hong Kong and Singapore newsrooms),2014-06-30,AMAT,"Mon Jun 30, 2014 | 2:02am EDT",BRIEF-Taiwan's UMC orders equipment from Applied Materials for T$770.8 mln,http://www.reuters.com//article/umc-corp-brief-idUSS7N0P700420140630?type=companyNews
14,"  Chip-equipment maker Applied Materials Inc reported a better-than-expected third-quarter profit as contract manufacturers spend more on technology used to make smartphone and memory chips.The company also forecast current-quarter adjusted profit largely above analysts' average estimate.Demand for DRAM chips, used mainly in personal computers, is expected to grow in the current quarter, Chief Executive Gary Dickerson said on call with analysts.Applied Materials, which also provides equipment to make flat panel displays and solar cells, forecast an adjusted profit of 25-29 cents per share for the fourth quarter.Analysts on average were expecting a profit of 26 cents per share, according to Thomson Reuters I/B/E/S.The company said it expects revenue growth of about 10 to 17 percent, implying revenue of $2.19 billion to $2.33 billion for the quarter. Analysts on average were expecting $2.28 billion. Leading contract chipmaker Taiwan Semiconductor Manufacturing Co Ltd and its rivals are working on new cutting-edge manufacturing technology that will allow them to make more advanced chips for mobile gadgets.TSMC, which reported results in July, said it expected revenue to grow at least a record 20 percent this year, helped by increased demand from smartphone makers such as Apple Inc. Applied Materials' net income rose to $301 million, or 24 cents per share, in the third quarter ended July 27, from $168 million, or 14 cents per share, a year earlier. On an adjusted basis, the company earned 28 cents per share.Revenue rose 14.7 percent to $2.27 billion. Analysts had expected a profit of 27 cents per share on revenue of $2.29 billion. Revenue in the company's silicon systems business, which brings in about two-thirds of total sales, rose 16 percent to $1.48 billion.Backlog grew 9 percent from the second quarter to $2.97 billion, which includes positive adjustments of $19 million.Applied Materials shares closed at $21.15 on the Nasdaq on Thursday. They were up 1.2 percent in extended trading. (Reporting By Lehar Maan in Bangalore; Editing by Maju Samuel)",2014-08-14,AMAT,"Thu Aug 14, 2014 | 6:07pm EDT",Applied Materials profit beats on memory chip demand,http://www.reuters.com//article/us-appliedmaterials-results-idUSKBN0GE25520140814?type=companyNews
15,"  (Compares with estimates, adds details about results, share movement)Aug 14 Chip-equipment maker Applied Materials Inc reported a better-than-expected third-quarter profit as contract manufacturers spend more on technology used to make smartphone and memory chips.The company also forecast current-quarter adjusted profit largely above analysts' average estimate.Demand for DRAM chips, used mainly in personal computers, is expected to grow in the current quarter, Chief Executive Gary Dickerson said on call with analysts.Applied Materials, which also provides equipment to make flat panel displays and solar cells, forecast an adjusted profit of 25-29 cents per share for the fourth quarter.Analysts on average were expecting a profit of 26 cents per share, according to Thomson Reuters I/B/E/S. The company said it expects revenue growth of about 10 to 17 percent, implying revenue of $2.19 billion to $2.33 billion for the quarter. Analysts on average were expecting $2.28 billion.Leading contract chipmaker Taiwan Semiconductor Manufacturing Co Ltd and its rivals are working on new cutting-edge manufacturing technology that will allow them to make more advanced chips for mobile gadgets.TSMC, which reported results in July, said it expected revenue to grow at least a record 20 percent this year, helped by increased demand from smartphone makers such as Apple Inc . Applied Materials' net income rose to $301 million, or 24 cents per share, in the third quarter ended July 27, from $168 million, or 14 cents per share, a year earlier.On an adjusted basis, the company earned 28 cents per share. Revenue rose 14.7 percent to $2.27 billion. ID:nHUG9x4C1k]Analysts had expected a profit of 27 cents per share on revenue of $2.29 billion.Revenue in the company's silicon systems business, which brings in about two-thirds of total sales, rose 16 percent to $1.48 billion.Backlog grew 9 percent from the second quarter to $2.97 billion, which includes positive adjustments of $19 million.Applied Materials shares closed at $21.15 on the Nasdaq on Thursday. They were up 1.2 percent in extended trading.   (Reporting By Lehar Maan in Bangalore; Editing by Maju Samuel)",2014-08-14,AMAT,"Thu Aug 14, 2014 | 6:02pm EDT",UPDATE 1-Applied Materials profit beats on memory chip demand,http://www.reuters.com//article/appliedmaterials-results-idUSL4N0QK6HC20140814?type=companyNews
16,"  Aug 14 Chip-equipment maker Applied Materials Inc reported a 14.7 percent rise in quarterly revenue as contract chip manufacturers spend more on technology used to make smartphone and memory chips.Revenue rose to $2.27 billion in the third quarter ended July 27 from $1.98 billion a year earlier. Net income rose to $301 million, or 24 cents per share, from $168 million, or 14 cents per share.  Applied Materials supplies chip-making gear to companies such as Samsung Electronics Co Ltd and Taiwan Semiconductor Manufacturing Co Ltd.   (Reporting By Lehar Maan in Bangalore; Editing by Maju Samuel)",2014-08-14,AMAT,"Thu Aug 14, 2014 | 4:15pm EDT",Applied Materials revenue rises 14.7 pct,http://www.reuters.com//article/appliedmaterials-results-idUSL4N0QK6B520140814?type=companyNews
17,"  * Nasdaq on track for its best week since February* Monster Beverage rallies, Coca-Cola takes stake* Applied Material up on results, Nordstrom falls* Indexes up: Dow 0.3 pct, S&P 0.4 pct, Nasdaq 0.6 pct   (Updates to market open)By Ryan VlastelicaNEW YORK, Aug 15 U.S. stocks rose on Friday, putting major indexes on track for a second week of gains, as a growing consensus that there would be no immediate escalation in the tense situations in Ukraine or Iraq offset weak data on manufacturing and consumer sentiment. The market continued to take its cue from news overseas. Ukrainian border guards crossed the frontier to inspect a huge Russian aid convoy, which some had speculated could be a cover for a military invasion. The inspection comes a day after Russian President Vladimir Putin struck a softer tone in comments regarding Ukraine.In Iraq, Nuri al-Maliki stepped down as prime minister, paving the way for a new coalition that world and regional powers hope will be able to quash a Sunni Islamist insurgency that threatens Baghdad.""While no one is discounting the possibility that these issues could get worse next week, there hasn't been anything untoward yet with the inspections or in Iraq, and that's a positive,"" said Nicholas Colas, chief market strategist at the ConvergEx Group in New York. In the latest economic data, the New York Federal Reserve's report on manufacturers showed business conditions improved in August, though at a slower rate than expected.  Separately, U.S. consumer sentiment fell in August to its lowest since last November, according to the Thomson Reuters/University of Michigan Surveys of Consumers.""These are disappointing, but there's a growing feeling that the U.S. is going to be the best market to be in for the rest of the year,"" Colas said. ""U.S. equities look like a better value than U.S. Treasuries, or certainly European equities.""The Dow Jones industrial average rose 51.05 points or 0.31 percent, to 16,764.63, the S&P 500 gained 7.92 points or 0.41 percent, to 1,963.1 and the Nasdaq Composite  added 28.24 points or 0.63 percent, to 4,481.24. For the week, the Dow is up 1.3 percent, the S&P is up 1.6 percent and the Nasdaq is up 2.5 percent. It is the biggest weekly gain for the S&P since April, and the biggest for the Nasdaq since February.The S&P is 1.2 percent off a closing record hit late July. In a sign of the market's long-term strength, the index has marked more than 1,000 days since its last correction, which Wall Street defines as a drop of 10 percent from the most recent high.Monster Beverage Corp jumped 28 percent to $92 after Coca-Cola Co said it was buying a 16.7 percent stake in the company for $2.15 billion.The stock was the S&P's biggest gainer, followed by Applied Materials Inc, up 5.6 percent to $22.34 a day after it reported third-quarter earnings that beat expectations.On the downside, Nordstrom Inc fell 3.8 percent to $66.09 a day after its results, the latest disappointing read for the retail sector after both Macy's Inc and Wal-Mart  cut their outlooks earlier this week.   (Editing by Bernadette Baum)",2014-08-15,AMAT,"Fri Aug 15, 2014 | 10:22am EDT","US STOCKS-Wall St gains, on track for strong week",http://www.reuters.com//article/markets-usa-stocks-idUSL2N0QL10S20140815?type=companyNews
18,"  Sept 9 Taiwan Semiconductor Manufacturing Co Ltd* Says orders equipment from Tokyo electron, Lam Research and Applied Materials for T$1.95 billion(65.12 million US dollar) Source text in Chinese: bit.ly/1qIF9yl Further company coverage: (1 US dollar = 29.9440 Taiwan dollar)   (Reporting by Hong Kong and Singapore newsrooms)",2014-09-09,AMAT,"Tue Sep 9, 2014 | 5:18am EDT","BRIEF-Taiwan's TSMC orders equipment from Tokyo Electron, Lam Research and Applied Materials",http://www.reuters.com//article/tsmc-brief-idUSS7N0P701K20140909?type=companyNews
19,  Sept 18 United Microelectronics Corp* Says orders equipment from Applied Materials for T$557.5 million (18.44 million US dollar) Source text on Eikon:  Further company coverage:     (1 US dollar = 30.2330 Taiwan dollar)   (Reporting by Hong Kong and Singapore newsrooms),2014-09-18,AMAT,"Thu Sep 18, 2014 | 2:27am EDT",BRIEF-Taiwan's UMC orders equipment from Applied Materials for T$557.5 mln,http://www.reuters.com//article/umc-corp-brief-idUSS7N0P702520140918?type=companyNews
20,  HONG KONG Oct 3 United Microelectronics Corp* Says orders equipment from Applied Materials South East for T$639.3 million (21.03 million US dollar) Source text for Eikon:  Further company coverage:    (1 US dollar = 30.3980 Taiwan dollar)   (Reporting by Hong Kong newsroom),2014-10-03,AMAT,"Fri Oct 3, 2014 | 3:16am EDT",BRIEF-Taiwan's UMC orders equipment from Applied Materials for T$639.3 million,http://www.reuters.com//article/umc-corp-brief-idUSH9N0Q401T20141003?type=companyNews
21,  Oct 20 United Microelectronics Corp* Says orders equipment from Applied Materials for NT$559.2 million (18.43 million US dollar) Source text in Chinese: bit.ly/1yR2DqR  Further company coverage:     (1 US dollar = 30.3500 Taiwan dollar)   (Reporting by Hong Kong and Singapore newsrooms),2014-10-20,AMAT,"Mon Oct 20, 2014 | 3:55am EDT",BRIEF-Taiwan's UMC orders equipment from Applied Materials for T$559.2 mln,http://www.reuters.com//article/umc-corp-brief-idUSS7N0P702R20141020?type=companyNews
22,  Oct 22 Taiwan Semiconductor Manufacturing Co Ltd* Says orders equipment for T$854.8 million (28.14 million US dollar) Source text in Chinese:  Further company coverage:    (1 US dollar = 30.3760 Taiwan dollar)   (Reporting by Hong Kong and Singapore newsrooms),2014-10-22,AMAT,"Wed Oct 22, 2014 | 4:33am EDT",BRIEF-Taiwan's TSMC orders equipment from Applied Materials for T$854.8 mln,http://www.reuters.com//article/tsmc-brief-idUSS7N0P702E20141022?type=companyNews
23,"  TOKYO Tokyo Electron Ltd (8035.T), which is expected to be acquired by the world's largest chipmaking equipment maker, Applied Materials Inc (AMAT.O), said completion of the merger could take until next year due to delays in regulatory approvals.""We cannot deny the possibility of a delay in the merger completion until next year,"" Yoshiteru Harada, corporate director at Tokyo Electron, said on Wednesday.In September last year U.S.-based Applied Materials agreed to buy Tokyo Electron in an all-stock deal worth more than $10 billion, combining the two makers of chip-making gear as demand for their products slowed.Tokyo Electron is seeking regulatory approvals for the deal from eight countries and regions, including the United States, Japan, China, South Korea, Germany and Taiwan. Of the eight, only Singapore and Israel have approved the two companies merging their operations, said Harada.  Shareholders of both companies have approved the transaction, which is currently expected to complete on Dec. 30, three months later than the original schedule.The two companies in July announced the merged company will be called Eteris.  Analysts had expected the deal may held up under scrutiny from antitrust regulators. (This version of the story was officially corrected to change the number of countries where the company seeks regulatory approval, in paragraphs 4 and 5)  (Reporting by Junko Fujita; Editing by Chang-Ran Kim)",2014-10-29,AMAT,"Wed Oct 29, 2014 | 4:59am EDT",Tokyo Electron: merger with Applied Materials could be delayed to next year,http://www.reuters.com//article/us-tokyo-electron-applied-material-m-a-idUSKBN0II0HM20141029?type=companyNews
24,"  (Company corrects number of countries where it seeks regulatory  approval, paragraphs 4 and 5)TOKYO Oct 29 Tokyo Electron Ltd, which is expected to be acquired by the world's largest chipmaking equipment maker, Applied Materials Inc, said completion of the merger could take until next year due to delays in regulatory approvals.""We cannot deny the possibility of a delay in the merger completion until next year,"" Yoshiteru Harada, corporate director at Tokyo Electron, said on Wednesday.In September last year U.S.-based Applied Materials agreed to buy Tokyo Electron in an all-stock deal worth more than $10 billion, combining the two makers of chip-making gear as demand for their products slowed. Tokyo Electron is seeking regulatory approvals for the deal from eight countries and regions, including the United States, Japan, China, South Korea, Germany and Taiwan.Of the eight, only Singapore and Israel have approved the two companies merging their operations, said Harada. Shareholders of both companies have approved the transaction, which is currently expected to complete on Dec. 30, three months later than the original schedule.The two companies in July announced the merged company will be called Eteris. Analysts had expected the deal may held up under scrutiny from antitrust regulators.(Reporting by Junko Fujita; Editing by Chang-Ran Kim)",2014-10-29,AMAT,"Wed Oct 29, 2014 | 4:51am EDT",CORRECTED-(OFFICIAL)-UPDATE 1-Tokyo Electron: merger with Applied Materials could be delayed to next year,http://www.reuters.com//article/tokyo-electron-applied-material-ma-updat-idUSL4N0SO3DU20141029?type=companyNews
25,"  TOKYO Oct 29 Tokyo Electron Ltd, which is expected to be acquired by the world's largest chipmaking equipment maker, Applied Materials Inc, said completion of the merger could take until next year due to delays in regulatory approvals.""We cannot deny the possibility of a delay in the merger completion until next year,"" Yoshiteru Harada, corporate director at Tokyo Electron, said on Wednesday. In September last year U.S.-based Applied Materials agreed to buy Tokyo Electron in an all-stock deal worth more than $10 billion, combining the two makers of chip-making gear as demand for their products slowed.  Shareholders of both companies have approved the transaction, which is currently expected to complete on Dec. 30, three months later than the original schedule.   (Reporting by Junko Fujita; Editing by Chang-Ran Kim)",2014-10-29,AMAT,"Wed Oct 29, 2014 | 3:20am EDT",Tokyo Electron: merger with Applied Materials could be delayed to next year,http://www.reuters.com//article/tokyo-electron-applied-material-ma-idUST9N0O202I20141029?type=companyNews
26,  Nov 11 United Microelectronics Corp* Says orders equipment from applied materials for T$534.2 million (17.47 million US dollar) Source text on Eikon:  Further company coverage:    (1 US dollar = 30.5790 Taiwan dollar)   (Reporting by Hong Kong and Singapore newsrooms),2014-11-11,AMAT,"Tue Nov 11, 2014 | 5:36am EST",BRIEF-UMC orders equipment from Applied Materials for T$534.2 mln,http://www.reuters.com//article/umc-corp-brief-idUSS7N0QL00N20141111?type=companyNews
