,Article,Date,Symbol,Time,Title,Url
64,"   By Michael Gold | TAIPEI  TAIPEI May 27 Taiwan's Acer Inc  detailed its long-touted push into cloud computing on Thursday, as the struggling computer maker responds to a shrinking PC market by pitting itself against cloud leaders Amazon.com Inc  and Google Inc.The world's fourth-biggest producer of personal computers (PC) aims to start making software and offering online computing services under the heading Build Your Own Cloud (BYOC).Acer announced BYOC with few details at the end of 2013 when the company booked a third straight loss after the global PC market shrank 10 percent. PCs have been losing out to tablet computers and sidestepped by the cloud, where users store files remotely and run applications over the internet.""The computer is still our foundation, but BYOC is a new platform for integration, cross-compatibility and convenience,"" company founder and chairman Stan Shih said at a news conference.Acer is promoting BYOC as the future of cloud computing by focusing on the so-called Internet of Things, which allows for remote connectivity across a range of devices. In a promotional video, Acer detailed how BYOC will allow users to operate home appliances or automobiles, for example, using smartphones. Shih said, without elaborating, that he will help Acer find partners for BYOC initiatives beyond his previously announced retirement in June.But with BYOC, Acer will enter a fledgling market already so competitive that in March Amazon and Google dropped their prices . Either side of their announcements, both Cisco Systems Inc and Hewlett-Packard Co  revealed cloud investment of $1 billion. Acer is therefore likely to have difficulty differentiating BYOC, but the company may benefit from its strength in manufacturing and hardware cost management, said analyst James Lin of KGI Securities.""Acer has proven itself good at supply-chain integration, so it may be able to exert better cost control over its data centres than players who have less hardware experience,"" Lin said before Acer's Thursday announcement.Acer has been one of the more notable casualties of a decline in the global PC market. Acer's PC shipments fell 20.2 percent in the first quarter of 2014 compared with an overall market decline of 4.4 percent, showed data from researcher IDC. That led to a January-March net profit of only T$1 million ($33,200), continuing Acer's trend of booking a meagre profit or loss in every quarter since early 2011.Over that time frame, Acer has fallen to the world's No.4 PC vendor from No.2, according to researcher Gartner. The company has also had three chief executives, and has had to contend with two employees being investigated for insider trading .Shares of Acer have fallen almost 80 percent since January 2011. They were trading 0.8 percent lower after Thursday's BYOC announcement, compared with a 0.2 percent decline in the broader TAIEX index.($1 = 30.0970 Taiwan Dollars)   (Editing by Christopher Cushing)",2014-05-29,HPQ,"Thu May 29, 2014 | 1:17am EDT",Taiwan's Acer launches cloud computing drive in shift from PC reliance,http://www.reuters.com//article/taiwan-acer-cloud-idUSL3N0OD0NJ20140529?type=companyNews
65,"   By Jonathan Stempel | June 9  June 9 Mark Zuckerberg and other members of Facebook Inc's board have been sued by a shareholder who claimed a policy letting them annually award directors more than $150 million of stock each if they choose is unreasonably generous.In a complaint filed on Friday night in Delaware Chancery Court, Ernesto Espinoza said the board was ""essentially free to grant itself whatever amount of compensation it chooses"" under the social media company's 2012 equity incentive plan, which also covers employees, officers and consultants.He said the plan annually caps total awards at 25 million shares and individual awards at 2.5 million, and in theory lets the board annually award directors $156 million in stock each, based on Friday's closing price of $62.50. The lawsuit does not contend that such large sums will be awarded.Espinoza also said last year's average $461,000 payout to non-employee directors was too high, being 43 percent larger than typical payouts at ""peer"" companies such as Amazon.com Inc  and Walt Disney Co that on average generated twice as much revenue and three times more profit. Facebook spokeswoman Genevieve Grdina said in an email: ""The lawsuit is without merit and we will defend ourselves vigorously.""A spokeswoman for Robbins Arroyo, a law firm representing the plaintiff, had no immediate comment. The lawsuit alleges breach of fiduciary duty, waste of corporate assets and unjust enrichment.It seeks to force directors to repay Facebook for alleged damages sustained by the Menlo Park, California-based company, and to impose ""meaningful limits"" subject to shareholder approval about how much stock the board can award itself. Among the other defendants is Facebook Chief Operating Officer Sheryl Sandberg, a director whose compensation was $16.15 million in 2013, according to a regulatory filing. She is worth $999 million, Forbes magazine said on Monday.Zuckerberg made $653,165 last year, a regulatory filing shows, and Forbes said his net worth is $27.7 billion.Espinoza was also a plaintiff in a 2010 shareholder case in Delaware against Hewlett-Packard Co concerning its handling of the resignation of Chief Executive Mark Hurd over his relationship with a former contractor.The case is Espinoza v. Zuckerberg et al, Delaware Chancery Court, No. 9745.   (Reporting by Jonathan Stempel in New York; Additional reporting by Tom Hals in Wilmington, Delaware; Editing by Tom Brown)",2014-06-09,HPQ,"Mon Jun 9, 2014 | 4:07pm EDT","Zuckerberg, other Facebook directors are sued over pay plan",http://www.reuters.com//article/facebook-lawsuit-idUSL2N0OQ1I420140609?type=companyNews
66,"  * Intel accused in 2009 of trying to thwart rival AMD* Intel declines to say if it will go to Europe's top court   (Recasts; adds Intel, lawyer, BEUC comments)By Foo Yun CheeLUXEMBOURG, June 12 U.S. chipmaker Intel  lost on Thursday its challenge against a record 1.06 billion euro ($1.44 billion) European Union fine handed down five years ago, as Europe's second highest court said regulators did not act too harshly.The European Commission in its 2009 decision said Intel tried to thwart rival Advanced Micro Devices (AMD) by giving rebates to PC makers Dell, Hewlett-Packard Co, NEC and Lenovo for buying most of their computer chips from Intel.The EU competition authority said Intel also paid German retail chain Media Saturn Holding to stock only computers with its chips.Judges at the Luxembourg-based General Court said on Thursday they backed the Commission's decision.""The Commission demonstrated to the requisite legal standard that Intel attempted to conceal the anti-competitive nature of its practices and implemented a long term comprehensive strategy to foreclose AMD from the strategically most important sales channels,"" the court said in a near 300-page decision. Judges said the EU watchdog had not been heavy-handed with the level of the fine, equal to 4.15 percent of Intel's 2008 turnover, versus a possible maximum of 10 percent. While Commission penalties rarely hit the top figure, the rising level of fines is a source of worry for many companies.""The General Court considers that none of the arguments raised by Intel supports the conclusion that the fine imposed is disproportionate. On the contrary, it must be considered that that fine is appropriate in the light of the facts of the case,"" judges said.Intel, which can take its case further to the Court of Justice of the European Union but only on points of law, declined to say whether it would do so.""We are very disappointed about the decision. It's a complex case which is reflected in the decision. We will begin evaluating the decision,"" Intel spokeswoman Sophie Jacobs said. BETTER OUT OF COURT? The Commission welcomed the ruling, as did consumers' lobbying group BEUC. ""When large companies abuse their dominance of the market, it causes direct harm to consumers. The court's ruling issued a strong reminder that such behaviour is illegal and unacceptable,"" said BEUC director-general Monique Goyens.The court's judgement suggests companies would be better off settling antitrust charges instead of fighting them, said Martina Maier, a partner at law firm McDermott Will & Emery.""Companies under investigation by the Commission should not count on winning in court with the argument that the Commission would not have properly assessed the economic effects of an abuse of dominance,"" she said.""This might well lead to a supplementary incentive for a company under investigation for an alleged abuse of dominance to settle with the Commission or to offer commitments in order to motivate the Commission to end its investigation.""Samsung recently settled EU charges while Google  has also clinched a deal with the Commission.The case is T-286/09, Intel vs Commission.($1 = 0.7345 Euros)   (Editing by Mark Potter)",2014-06-12,HPQ,"Thu Jun 12, 2014 | 5:57am EDT",UPDATE 2-Intel loses court challenge against $1.4 bln EU fine,http://www.reuters.com//article/intel-court-eu-idUSL5N0OT1JW20140612?type=companyNews
67,"  LUXEMBOURG, June 12 Europe's second-highest court backed on Thursday a record 1.06 billion euros ($1.44 billion) fine levied on U.S. chipmaker Intel by European Union antitrust regulators five years ago for blocking rival Advanced Micro Devices.""The General Court upholds the fine of 1.06 billion euros imposed on Intel for having abused its dominant position on the market for x86 central processing units between 2002 and 2007,"" judges wrote in their ruling. The European Commission in its 2009 decision said Intel tried to thwart AMD by giving rebates to PC makers Dell, Hewlett-Packard Co, Japan's NEC and Lenovo  for buying most of their computer chips from Intel. The EU competition authority said Intel also paid German retail chain Media Saturn Holding to stock only computers with its chips. ($1 = 0.7345 Euros)   (Reporting by Foo Yun Chee; editing by Robin Emmott)",2014-06-12,HPQ,"Thu Jun 12, 2014 | 3:40am EDT",EU court rejects Intel's $1.5 bln EU antitrust fine,http://www.reuters.com//article/intel-court-eu-idUSL5N0OS4Y320140612?type=companyNews
68,"   By Jonathan Stempel | June 26  June 26 Hewlett-Packard Co has won the dismissal of a lawsuit accusing the computer maker of securities fraud for misleading shareholders about its commitment to ethics while its chief executive was allegedly engaging in sexual harassment.In August 2013, U.S. District Judge Jon Tigar in San Francisco had thrown out an earlier version of the lawsuit, and on Wednesday dismissed a revised version that he said failed to address his concerns. Wednesday's dismissal was with prejudice, meaning the lawsuit cannot be brought again.Before the case arose, HP had updated its Standards of Business Conduct following a 2006 scandal over news leaks.The lawsuit stemmed from the sudden August 2010 departure of Chief Executive Mark Hurd amid allegations that he had harassed an independent consultant, Jodie Fisher. Hurd, who is now president of Oracle Corp, had won wide credit at HP for improving the company's fortunes. An internal HP probe ultimately cleared Hurd of harassment but found that he filed inaccurate expense reports.    Plaintiffs led by the Retail Wholesale & Department Store Union Local 338 Retirement Fund of Mineola, New York claimed that HP's share price was inflated during the period of Hurd's alleged misconduct.They said the Palo Alto, California-based company's statements about its business conduct standards led them to believe Hurd was in compliance. Last August, Tigar called HP's statements too vague and general to justify liability, but gave the plaintiffs another chance to make their case.On Wednesday, he said the new complaint offered more detail about Hurd's conduct and whether it violated HP's rules, but still did not show that Hurd's or HP's representations amounted to a ""warranty of ethical compliance"" with the SBC. ""Accordingly,"" Tigar wrote, ""plaintiff has not stated a securities law violation."" He also said Hurd's failure to disclose his non-compliance with the SBC was not a ""materially false"" omission.Ira Press, a lawyer for the plaintiffs, did not immediately respond on Thursday to requests for comment. HP did not immediately respond to similar requests. Oracle spokeswoman Deborah Hellinger declined to comment.The case is Retail Wholesale & Department Store Union Local 338 Retirement Fund v. Hewlett-Packard Co et al, U.S. District Court, Northern District of California, No. 12-04115.   (Reporting by Jonathan Stempel in New York)",2014-06-26,HPQ,"Thu Jun 26, 2014 | 7:20pm EDT",HP wins dismissal of lawsuit linked to ex-CEO Hurd's ouster,http://www.reuters.com//article/hewlettpackard-ceo-lawsuit-idUSL2N0P728820140626?type=companyNews
69,"  (Updating with comment from Lynch's spokesman, background on previous settlement)By Nadia Damouni, Paul Sandle and Casey SullivanJune 27 Hewlett-Packard Co and attorneys representing shareholders have agreed to settle litigation over its troubled $11.1 billion acquisition of British software company Autonomy Corp, according to a source familiar with the negotiations.Under the terms of the settlement, involving three lawsuits, the attorneys for the shareholders have agreed to drop all claims against HP's current and former executives, including CEO Meg Whitman, board members and advisers to the company, the source said.The exception to that will be former officials at Autonomy. As part of the agreement, the shareholders' attorneys will assist HP in pursuing claims against Autonomy's co-founder and former CEO Michael Lynch, its former chief financial officer Sushovan Hussain, and potentially others related to Autonomy, the source said. The precise nature of such claims and when HP might file them could not be learned.The settlement, which followed mediation, is expected to be announced as soon as Monday. The source said it is likely to be signed before Monday.HP took an $8.8 billion impairment charge in November 2012 for its purchase of Autonomy only just over a year earlier, with more than $5 billion of that linked to what HP said at the time were ""serious accounting improprieties, misrepresentation and disclosure failures.""The size of the loss, and the speed with which it occurred, marks the deal as one of the most disastrous done by a major company in recent years.In particular, sources close to an HP investigation into the matter say that the technology giant believes that Autonomy's results and prospects were made to look much better than they were. Lynch, has consistently denied HP's allegations, saying HP is blaming him for its own failure to manage Autonomy after the acquisition.A spokesman for Lynch said that ""we continue to reject HP's allegations."" He said it appears that Whitman will be using a large sum of HP's money to avoid explaining in court why she made the November 2012 allegations regarding Autonomy. ""We hope this matter will now move beyond a smear campaign based on selective disclosure and HP will finally give a full explanation,"" the Lynch spokesman added.Hussain has not responded to calls and emails. His lawyer, John Keker, a founding partner of Keker & Van Nest LLP in San Francisco, did not respond to requests for comment. SHARED RESULTS OF PROBE Shareholders had sued HP board members and executives, accusing them of breaching their fiduciary duties and wasting corporate assets. The lawsuits sought corporate governance changes at HP, attorneys' fees, and the ability to pursue damages claims against those responsible for the acquisition.HP has shared the results of its investigation into accounting questions at Autonomy with attorneys representing the shareholders, the source familiar with the negotiations said.One of the law firms representing shareholders in the settlement, Robbins Geller Rudman & Dowd LLP, declined to comment. The other firm, Cotchett Pitre & McCarthy LLP, was not immediately available for comment. The attorneys representing shareholders will receive fees for helping HP pursue any further claims, the source said. Additional terms of HP's settlement with shareholders are unclear.HP's allegations of accounting improprieties, misrepresentation and disclosure failures at Autonomy have prompted an investigation by the U.S. Securities and Exchange Commission and the Federal Bureau of Investigation, as well as the UK's Serious Fraud Office.The U.S. authorities have asked for more documents and interviewed several witnesses in recent weeks, sources familiar with the HP investigation said.Representatives of the FBI and the SEC declined to comment. The SFO said its probe was ""very much in progress.""It is unclear if the investigations by the authorities in the U.S. and UK will lead to action against any parties involved in Autonomy or HP's deal to acquire it.  At the end of March, HP also settled a lawsuit that accused the personal computer maker's former management of defrauding shareholders by abandoning a business model it had long touted. In that case, the company agreed to pay shareholders $57 million.The lawsuit was filed after former HP CEO Leo Apotheker shocked investors on August 18, 2011 by announcing plans to refocus the company on business services and products, which included the Autonomy purchase.(Reporting by Nadia Damouni, Casey Sullivan and Paul Sandle; Additional Reporting by Dan Levine; Editing by Martin Howell)",2014-06-27,HPQ,"Fri Jun 27, 2014 | 4:43pm EDT",EXCLUSIVE-HP to settle suits over Autonomy deal; make claim against ex-CEO Lynch,http://www.reuters.com//article/hewlettpackard-lawsuits-idUSL2N0P81MQ20140627?type=companyNews
70,"   By Nadia Damouni, Paul Sandle and Casey Sullivan | June 27  June 27 Hewlett-Packard Co and attorneys representing shareholders have agreed to settle litigation over its troubled $11.1 billion acquisition of British software company Autonomy Corp, according to a source familiar with the negotiations.Under the terms of the settlement, involving three lawsuits, the attorneys for the shareholders have agreed to drop all claims against HP's current and former executives, including CEO Meg Whitman, board members and advisers to the company, the source said.The exception to that will be former officials at Autonomy. As part of the agreement, the shareholders' attorneys will assist HP in pursuing claims against Autonomy's co-founder and former CEO Michael Lynch, its former chief financial officer Sushovan Hussain, and potentially others related to Autonomy, the source said. The precise nature of such claims and when HP might file them could not be learned.The settlement, which followed mediation, is expected to be announced as soon as Monday. The source said it is likely to be signed before Monday.HP took an $8.8 billion impairment charge in November 2012 for its purchase of Autonomy only just over a year earlier, with more than $5 billion of that linked to what HP said at the time were ""serious accounting improprieties, misrepresentation and disclosure failures.""The size of the loss, and the speed with which it occurred, marks the deal as one of the most disastrous done by a major company in recent years. In particular, sources close to an HP investigation into the matter say that the technology giant believes that Autonomy's results and prospects were made to look much better than they were.Lynch, has consistently denied HP's allegations, saying HP is blaming him for its own failure to manage Autonomy after the acquisition.Hussain has not responded to calls and emails. His lawyer, John Keker, a founding partner of Keker & Van Nest LLP in San Francisco, did not respond to requests for comment. SHARED RESULTS OF PROBE Shareholders had sued HP board members and executives, accusing them of breaching their fiduciary duties and wasting corporate assets. The lawsuits sought corporate governance changes at HP, attorneys' fees, and the ability to pursue damages claims against those responsible for the acquisition.HP has shared the results of its investigation into accounting questions at Autonomy with attorneys representing the shareholders, the source familiar with the negotiations said. One of the law firms representing shareholders in the settlement, Robbins Geller Rudman & Dowd LLP, declined to comment. The other firm, Cotchett Pitre & McCarthy LLP, was not immediately available for comment.The attorneys representing shareholders will receive fees for helping HP pursue any further claims, the source said. Additional terms of HP's settlement with shareholders are unclear.HP's allegations of accounting improprieties, misrepresentation and disclosure failures at Autonomy have prompted an investigation by the U.S. Securities and Exchange Commission and the Federal Bureau of Investigation, as well as the UK's Serious Fraud Office.The U.S. authorities have asked for more documents and interviewed several witnesses in recent weeks, sources familiar with the HP investigation said.Representatives of the FBI and the SEC declined to comment. The SFO said its probe was ""very much in progress.""It is unclear if the investigations by the authorities in the U.S. and UK will lead to action against any parties involved in Autonomy or HP's deal to acquire it.   (Reporting by Nadia Damouni, Casey Sullivan and Paul Sandle; Additional Reporting by Dan Levine; Editing by Martin Howell)",2014-06-27,HPQ,"Fri Jun 27, 2014 | 12:10pm EDT",EXCLUSIVE-HP to settle suits over Autonomy deal; make claim against ex-CEO Lynch,http://www.reuters.com//article/hewlettpackard-lawsuits-idUSL2N0P804K20140627?type=companyNews
71,"  (Adds statement from former HP CEO Leo Apotheker)By Nadia Damouni, Paul Sandle and Casey SullivanJune 27 Hewlett-Packard Co and attorneys representing shareholders have agreed to settle litigation over its troubled $11.1 billion acquisition of British software company Autonomy Corp, according to a source familiar with the negotiations.Under the terms of the settlement, involving three lawsuits, the attorneys for the shareholders have agreed to drop all claims against HP's current and former executives, including CEO Meg Whitman, board members and advisers to the company, the source said.The exception to that will be former officials at Autonomy. As part of the agreement, the shareholders' attorneys will assist HP in pursuing claims against Autonomy's co-founder and former CEO Michael Lynch, its former chief financial officer Sushovan Hussain, and potentially others related to Autonomy, the source said. The precise nature of such claims and when HP might file them could not be learned.The settlement, which followed mediation, is expected to be announced as soon as Monday. The source said it is likely to be signed before Monday.HP took an $8.8 billion impairment charge in November 2012 for its purchase of Autonomy only just over a year earlier, with more than $5 billion of that linked to what HP said at the time were ""serious accounting improprieties, misrepresentation and disclosure failures.""The size of the loss, and the speed with which it occurred, marks the deal as one of the most disastrous done by a major company in recent years.In particular, sources close to an HP investigation into the matter say that the technology giant believes that Autonomy's results and prospects were made to look much better than they were.Lynch has consistently denied HP's allegations, saying HP is blaming him for its own failure to manage Autonomy after the acquisition. A spokesman for Lynch said that ""we continue to reject HP's allegations."" He said it appears that Whitman will be using a large sum of HP's money to avoid explaining in court why she made the November 2012 allegations regarding Autonomy. ""We hope this matter will now move beyond a smear campaign based on selective disclosure and HP will finally give a full explanation,"" the Lynch spokesman added.HP responded by saying that it has evidence showing how Autonomy ""created the illusion"" that it was a high-growth company. ""This had the effect of misleading investors and HP"", it said in a statement.Hussain has not responded to calls and emails. His lawyer, John Keker, a founding partner of Keker & Van Nest LLP in San Francisco, did not respond to requests for comment.SHARED RESULTS OF PROBE  Shareholders had sued HP board members and executives, accusing them of breaching their fiduciary duties and wasting corporate assets. The lawsuits sought corporate governance changes at HP, attorneys' fees, and the ability to pursue damages claims against those responsible for the acquisition.Former HP chief executive Leo Apotheker, the architect of the Autonomy deal who was ousted in September 2011 just weeks after it was announced, said he believed the conclusions of a special committee of HP board members that has reviewed the shareholder lawsuit would be a ""welcome measure of vindication"".""Mr Apotheker has maintained all along that he acted with integrity, good faith and in partnership with the HP Board on the Autonomy acquisition,"" a spokeswoman for Apotheker said in a statement.HP has shared the results of its investigation into accounting questions at Autonomy with attorneys representing the shareholders, the source familiar with the negotiations said. One of the law firms representing shareholders in the settlement, Robbins Geller Rudman & Dowd LLP, declined to comment. The other firm, Cotchett Pitre & McCarthy LLP, was not immediately available for comment.The attorneys representing shareholders will receive fees for helping HP pursue any further claims, the source said. Additional terms of HP's settlement with shareholders are unclear.HP's allegations of accounting improprieties, misrepresentation and disclosure failures at Autonomy have prompted an investigation by the U.S. Securities and Exchange Commission and the Federal Bureau of Investigation, as well as the UK's Serious Fraud Office.The U.S. authorities have asked for more documents and interviewed several witnesses in recent weeks, sources familiar with the HP investigation said.Representatives of the FBI and the SEC declined to comment. The SFO said its probe was ""very much in progress.""It is unclear if the investigations by the authorities in the U.S. and UK will lead to action against any parties involved in Autonomy or HP's deal to acquire it.At the end of March, HP also settled a lawsuit that accused the personal computer maker's former management of defrauding shareholders by abandoning a business model it had long touted. In that case, the company agreed to pay shareholders $57 million.The lawsuit was filed after former CEO Apotheker shocked investors on August 18, 2011 by announcing plans to refocus the company on business services and products, which included the Autonomy purchase.(Reporting by Nadia Damouni, Casey Sullivan and Paul Sandle; Additional Reporting by Dan Levine; Editing by Martin Howell and Pravin Char)",2014-06-28,HPQ,"Sat Jun 28, 2014 | 6:58am EDT",UPDATE 3-HP to settle suits over Autonomy deal; make claim against ex-CEO Lynch,http://www.reuters.com//article/hewlettpackard-lawsuits-idUSL2N0P81YM20140628?type=companyNews
72,"  Hewlett-Packard Co and attorneys representing shareholders confirmed on Monday they had agreed to settle litigation over the $11.1 billion acquisition of British software company Autonomy Corp.Reuters exclusively reported news of the settlement on Friday. Under the terms of the settlement, all claims against HP's current and former directors, officers and advisers, other than legacy Autonomy officials and advisers, will be dropped, the company said in a statement.  Plaintiffs and their counsel at Cotchett, Pitre & McCarthy, LLP, and Robbins Geller Rudman & Dowd LLP will help HP bring claims against former Autonomy CEO Michael Lynch, Shushovan Hussain, its former finance chief and potentially others, HP added. HP took an $8.8 billion impairment charge in November 2012 for its purchase of Autonomy only just over a year earlier, with more than $5 billion of that linked to what HP said at the time were ""serious accounting improprieties, misrepresentation and disclosure failures.""   (Reporting by Abhirup Roy in Bangalore; Editing by Ken Wills)",2014-07-01,HPQ,"Mon Jun 30, 2014 | 9:10pm EDT",HP settles lawsuits over deal for British software company,http://www.reuters.com//article/us-hewlettpackard-lawsuits-idUSKBN0F62YE20140701?type=companyNews
73,"  June 30 Hewlett-Packard Co and attorneys representing shareholders confirmed on Monday they had agreed to settle litigation over the $11.1 billion acquisition of British software company Autonomy Corp.Reuters exclusively reported news of the settlement on Friday. Under the terms of the settlement, all claims against HP's current and former directors, officers and advisers, other than legacy Autonomy officials and advisers, will be dropped, the company said in a statement. Plaintiffs and their counsel at Cotchett, Pitre & McCarthy, LLP, and Robbins Geller Rudman & Dowd LLP will help HP bring claims against former Autonomy CEO Michael Lynch, Shushovan Hussain, its former finance chief and potentially others, HP added. HP took an $8.8 billion impairment charge in November 2012 for its purchase of Autonomy only just over a year earlier, with more than $5 billion of that linked to what HP said at the time were ""serious accounting improprieties, misrepresentation and disclosure failures.""    (Reporting by Abhirup Roy in Bangalore; Editing by Ken Wills)",2014-07-01,HPQ,"Mon Jun 30, 2014 | 9:08pm EDT",HP settles lawsuits over deal for British software company,http://www.reuters.com//article/hewlettpackard-lawsuits-idUSL4N0PC07520140701?type=companyNews
74,  (bit.ly/1o617Ze)  Note: Reuters has not verified this story and does not vouch for its accuracy.   (Compiled by Aby Jose Koilparambil in Bangalore) ,2014-07-02,HPQ,"Tue Jul 1, 2014 | 11:46pm EDT",INDIA PRESS-HP hires UBS to manage Mphasis stake sale-Business Standard,http://www.reuters.com//article/india-press-hp-mphasis-idUSL4N0PD0XK20140702?type=companyNews
75,"  (Adds comments from company spokesman, analysts; updates shares)By Supantha MukherjeeJuly 2 Cloud service provider Rackspace Hosting Inc is considering taking itself private and is in talks with a private equity firm to fund the deal, technology blog TechCrunch reported on Wednesday, citing a source.Rackspace, which put itself on the block earlier this year, may make an announcement by the end of this week, TechCrunch reported. (bit.ly/1xfbP4U)Rackspace's shares rose as much as 8.5 percent to $36.62 on Wednesday, valuing the company at about $5.2 billion.Wells Fargo Securities analyst Gray Powell said Rackspace could seriously be considering a move to go private, a move supported by the strength of its balance sheet.""However, we think it is more likely that the company is trying to put pressure on potential buyers,"" Powell wrote in a note to clients. Rackspace has received at least three acquisition bids, including those from Hewlett-Packard Co and IBM, the tech blog reported, citing a source within the company.The Hewlett-Packard bid was for up to $43 per share, the tech blog reported. That offer values Rackspace at more than $6 billion.Rackspace spokesman Brandon Brunson said the company does not comment on rumors and speculation. Rackspace leases server space and helps corporations store and access data in the cloud.The company said in a regulatory filing in May that it had been approached by multiple parties and had hired Morgan Stanley to help it in the process.Cowen and Co analysts, in a note dated June 30, said there was a small chance of a take-private transaction, adding that potential buyers could also include telecom provider CenturyLink Inc. Rackspace has faced stiff competition from newer startups as well as established players in the cloud computing business, such as Amazon.com Inc and Google Inc, which have slashed prices recently.While Amazon and Google do not disclose the number of servers they operate, analysts have estimated that their server count is much higher than Rackspace's 106,000.""Given the competitive uncertainties in cloud and hosting, it would certainly be a bold move by management and financial sponsors to take the company private,"" RBC Capital Markets analyst Jonathan Atkin told Reuters.Concerns among investors about Rackspace's ability to compete with its larger rivals have pushed down its shares to mid-thirties from a high of $81 last year. It touched four-year low of $26.18 in early May.The stock was up 5.6 percent at $35.66 Wednesday morning on the New York Stock Exchange.   (Additional reporting by Ankush Sharma and Lehar Maan in Bangalore; Editing by Saumyadeb Chakrabarty)",2014-07-02,HPQ,"Wed Jul 2, 2014 | 10:08am EDT",UPDATE 2-Rackspace may take itself private - TechCrunch,http://www.reuters.com//article/rackspace-deals-idUSL4N0PD2OC20140702?type=companyNews
76,"  July 2 Cloud service provider Rackspace Hosting Inc may take itself private and is in talks with a private equity firm to fund the deal, technology blog TechCrunch reported on Wednesday, citing a source.The company may make an announcement by this week, TechCrunch reported. (bit.ly/1xfbP4U)Rackspace, which leases server space and helps corporations store and access data in the cloud, had in May said it hired Morgan Stanley to evaluate strategic options, including partnerships and even a buyout. The option of going private has come amid at least three acquisition bids, including those from Hewlett-Packard Co  and IBM, the tech blog said, citing a source within the company. Rackspace has faced stiff competition from newer startups as well as established players in the cloud computing business, such as Amazon.com Inc and Google Inc, which have slashed prices recently. Rackspace, which has a market value of $4.8 billion, could not be immediately reached for a comment outside regular U.S. business hours.   (Reporting by Ankush Sharma in Bangalore; Editing by Saumyadeb Chakrabarty)",2014-07-02,HPQ,"Wed Jul 2, 2014 | 6:17am EDT",Rackspace may take itself private - TechCrunch,http://www.reuters.com//article/rackspace-deals-idUSL4N0PD2EY20140702?type=companyNews
77,  (bit.ly/1qzQ67g)  Note: Reuters has not verified this story and does not vouch for its accuracy.   (Compiled by Aby Jose Koilparambil in Bangalore) ,2014-07-03,HPQ,"Wed Jul 2, 2014 | 11:26pm EDT",INDIA PRESS-HP to set up 14 cloud-enabled eHealth centres in India-Financial Express,http://www.reuters.com//article/india-press-hp-idUSL4N0PE0XK20140703?type=companyNews
78,"   By Supantha Mukherjee, Nadia Damouni and Svea Herbst-Bayliss  Hewlett-Packard Co interim Chairman and activist investor Ralph Whitworth will step down on Wednesday to focus on his health, the latest top-level departure from the computer maker as it struggles to return to consistent growth.Whitworth has stood in as chairman of the world's largest computer maker since Ray Lane relinquished that post in April 2013. He will also take a leave of absence from his hedge fund Relational Investors, with fellow co-founder David Batchelder and other senior managers taking the reins for now.It was unclear what illness prompted the resignation. The Wall Street Journal reported Whitworth had undergone throat cancer treatment this year. HP declined to comment.HP's board, which has been on the lookout for a permanent chairman for over a year, will discuss the appointment of a new chair at a meeting this week, HP said on Tuesday.""While his presence would be a loss, we believe theblueprint for HP has largely been drawn up and believe HP has made meaningful progress in its restructuring and transformation,"" Wells Fargo analyst Maynard Um wrote.The Silicon Valley icon is trying to move toward computing equipment and services for enterprises, part of Chief Executive Meg Whitman's effort to revive the PC maker. Wall Street analysts credit Whitman with arresting revenue declines.But HP has grappled with turbulence in its top ranks. Lane stepped down after HP took a writedown on Autonomy LLC, the software developer it bought for $11 billion and later accused of inflating accounts. Whitworth had led an investigation into Autonomy, whose executives have denied wrongdoing. Patricia Dunn resigned in 2006 amid criticism over a wiretapping scandal, when she authorized eavesdropping on directors and journalists to plug media leaks.FORCE FOR CHANGE  Whitworth, 58, has long been a force to be reckoned with in boardrooms. Past successes included convincing ITT Corp to split into three in 2011, and pushing Timken Co to spin off its steel unit. His fund is pushing to break up Manitowoc Co Inc.Some executives, including eBay Inc CEO John Donahoe, have contrasted his low-key approach with that of Carl Icahn, who often wages public campaigns.He has served on the boards of companies including Genzyme Corp and Mattel Inc. While Whitworth's reputation may be outsized, his firm manages roughly $6 billion and is small compared with the likes of PIMCO or BlackRock. Its modest scale makes it vulnerable should investors take their funds elsewhere.""The perception is that he is the firm and that can make it more difficult,"" said Geoff Bobroff, an industry consultant who runs Bobroff Associates.One investor professed support on Tuesday.""Relational Investors has been a manager for CalSTRS for over a decade and we have great confidence in their team to carry on during Ralph’s leave,"" said Anne Sheehan, director of corporate governance at the pension fund. (Editing by Edwin Chan and Kirti Pandey; Editing by Richard Chang)",2014-07-15,HPQ,"Tue Jul 15, 2014 | 5:01pm EDT","HP interim chair Whitworth steps down, health reasons cited",http://www.reuters.com//article/us-hewlettpackard-chairman-idUSKBN0FK1DU20140715?type=companyNews
