,Article,Date,Symbol,Time,Title,Url
10,"  Sept 9 Aon Risk Solutions, the global risk management business of Aon Plc, named a chief executive and a chief operating officer among a host of appointments in its U.S. financial services group.Brian Wanat, currently co-leader in the group, was named as chief executive. Christine Williams will serve as chief operating officer, the company said. Anne Corona will lead the U.S. financial services group West region overseeing Denver, Los Angeles, Dallas, Houston and San Francisco. This is in addition to leading the professional risk solutions group.  Robbyn Reichman and Jacqueline Urban will assume co-leadership of the legal and claims practice group, while Paul Kim will lead the U.S. financial services group business development and product innovation, the company said.",2014-09-09,AON,"Tue Sep 9, 2014 | 10:32am EDT","MOVES-Aon Risk names CEO, COO to U.S. financial services group",http://www.reuters.com//article/aonrisksolutions-moves-brian-wanat-idUSL3N0RA3C520140909?type=companyNews
11,"  Sept 19 Aon Hewitt, the global talent, retirement and health business of Aon Plc, appointed Jeremy Andrulis chief executive of Southeast Asia for Aon Hewitt Consulting and managing director of its Singapore operations.Andrulis was earlier managing director in Hong Kong and Taiwan for Aon Hewitt's performance, rewards & talent and retirement practices. He replaces Rick Payne, who resigned at the end of August. Andrulis has been with Aon Hewitt for seven years, the company said in a statement. He will report directly to Steward Fotheringham, Aon Hewitt's chief executive, Asia Pacific. Aon Plc is a provider of risk management, insurance and reinsurance brokerage, and human resources solutions and outsourcing services.   (Reporting by Arnab Sen in Bangalore; Editing by Gopakumar Warrier)",2014-09-19,AON,"Thu Sep 18, 2014 | 11:36pm EDT",MOVES-Aon Hewitt names Jeremy Andrulis CEO of Southeast Asia consulting arm,http://www.reuters.com//article/aonhewitt-moves-jeremyandrulis-idUSL3N0RK1LS20140919?type=companyNews
12,"  (Adds Lazard Asset Management, Greenhill & Co, Aviva Investors, Evercore Partners Inc, Ernst & Young)Nov 19 The following financial services industry appointments were announced on Wednesday. To inform us of other job changes, email moves@thomsonreuters.com.EVERCORE PARTNERS INC Connecticut Insurance Commissioner Thomas Leonardi will join the U.S. boutique investment bank as a senior adviser. Leonardi has nearly 40 years of experience as an investment banker, venture capitalist, attorney and insurance company president, Evercore said.ERNST & YOUNG LLP Ray Beeman, who advised House Ways and Means Committee Chairman Dave Camp in tax reforms, has joined Ernst & Young LLP as a principal in the National Tax Department, the consultancy firm said. LAZARD ASSET MANAGEMENT LLC The unit of investment bank Lazard Ltd appointed Rupert Hope as a director and portfolio manager to expand its emerging-market and global multi-asset solution platform.WELLS FARGO & CO The bank appointed Elizabeth ""Betsy"" Duke, a former board member of the Federal Reserve, as director, effective Jan. 1. GREENHILL & CO INC The boutique investment bank said Masao Yoshikawa will join the firm in Tokyo as managing director. Yoshikawa, who will join on Dec. 1, has more than 20 years of investment banking experience in Japan. AVIVA INVESTORS British insurer Aviva Plc's asset management business appointed Isla Mackenzie as global head of marketing and external communications.NOMURA HOLDINGS INC Jeremy Bennett, chief executive of the company's European operations, has resigned 18 months after taking the role, according to an internal memo obtained by Reuters.AON PLC The British insurance broker appointed Mark Potter strategy development leader for Aon global power practice. Potter was most recently the head of renewable energy for Asia and the Middle East at RSA Insurance Group Plc.    (Compiled by Neha Dimri and Anannya Pramanick in Bangalore)",2014-11-19,AON,"Wed Nov 19, 2014 | 4:03pm EST","MOVES- Nomura, Aon, Wells Fargo, Aviva Investors",http://www.reuters.com//article/financial-moves-idUSL3N0T954820141119?type=companyNews
13,"  Nov 19 The following financial services industry appointments were announced on Wednesday. To inform us of other job changes, email moves@thomsonreuters.com.NOMURA HOLDINGS INC  Jeremy Bennett, chief executive of the company's European operations, has resigned 18 months after taking the role, according to an internal memo obtained by Reuters.  AON PLC The British insurance broker appointed Mark Potter strategy development leader for Aon global power practice. Potter was most recently the head of renewable energy for Asia and the Middle East at RSA Insurance Group Plc.    (Compiled by Neha Dimri in Bangalore)",2014-11-19,AON,"Wed Nov 19, 2014 | 6:32am EST","MOVES- Nomura, Aon Plc",http://www.reuters.com//article/financial-moves-idUSL3N0T93XT20141119?type=companyNews
14,"  Nov 19 British insurance broker Aon Plc  appointed Mark Potter strategy development leader for Aon global power practice.Potter was most recently the head of renewable energy for Asia and the Middle East at RSA Insurance Group Plc, where he has worked in various roles since 2000.  Potter will be based in London and join Aon in January, the company said in a statement.   (Reporting by Neha Dimri in Bangalore) ",2014-11-19,AON,"Wed Nov 19, 2014 | 6:25am EST",MOVES-Mark Potter joins Aon as strategy development leader for power,http://www.reuters.com//article/aon-plc-moves-markpotter-idUSL3N0T93WF20141119?type=companyNews
15,"  Jan 29 Aon Hewitt, the retirement and health solutions business of Aon Plc, appointed Jorge Huitron as a senior consultant to its manager research team.Huitron will be responsible for covering European private equity and will also advise on private equity investment, the company said.  He joins Aon Hewitt from Bfinance, where he was a director in private market research.   (Reporting by Yashaswini Swamynathan in Bengaluru) ",2015-01-29,AON,"Thu Jan 29, 2015 | 6:52am EST",MOVES-Jorge Huitron joins Aon's retirement and health solutions unit,http://www.reuters.com//article/aonhewitt-moves-jorgehuitron-idUSL4N0V85O520150129?type=companyNews
16,"  MUMBAI, April 1 Private equity fund Everstone Capital said on Wednesday it had bought Payfront Technologies Pte Ltd, the Asia-Pacific payroll business of Aon Hewitt, for an undisclosed amount.Payfront, which operates across 17 countries in the Asia-Pacific region, will be renamed Excelity Global, Everstone Capital said in a statement.  Everstone is a private equity fund focused on India and Southeast Asia with $2.5 billion in assets under management.   (Reporting by Indulal PM; Editing by Biju Dwarakanath) ",2015-04-01,AON,"Wed Apr 1, 2015 | 5:55am EDT",Everstone buys Aon Hewitt's Asia-Pacific payroll business,http://www.reuters.com//article/payfront-tech-ma-everstone-idUSL3N0WY3EQ20150401?type=companyNews
17,"  (The following statement was released by the rating agency) CHICAGO, May 13 (Fitch) Fitch Ratings expects to assign a 'BBB+' rating to the  proposed 30-year senior unsecured notes issuance by Aon plc (Aon). Additionally,  Fitch has affirmed all of Aon's ratings, including the Issuer Default Rating  (IDR) and senior debt ratings at 'BBB+', and the commercial paper rating at  'F2'. The Rating Outlook is Stable. A complete list of ratings follows at the  end of this release. KEY RATING DRIVERS  The new notes are fully and unconditionally guaranteed by Aon Corporation (Aon  Corp.) and the ratings are therefore based on Aon Corp.'s existing Fitch 'BBB+'  IDR. Net proceeds from this new issuance will be used for general corporate  purposes likely including the refinancing of senior debt maturing later in 2015.  Fitch views the proposed debt favorably as the new senior debt will likely be  issued at an attractive rate given current market conditions and will have a  long-dated maturity, resulting in an improved liquidity profile with reduced  near-term refinancing risk. Ultimately, Fitch does not expect material change to  pro forma financial leverage, since the proceeds will likely be used in part to  refinance existing debt.  Financial leverage as measured by debt-to-EBITDA (trailing 12 months; TTM) will  temporarily increase from roughly 2.2x to 2.3x, while being offset by growing  EBITDA and cash flow. Fitch expects financial leverage will continue to be  manageable and within both Fitch's expectations for the company and the broker  sector credit factor guidelines for the current rating category. The ratings affirmation reflects Aon's strong competitive position, balance  sheet and cash flow generation, very good financial flexibility, and manageable  financial leverage which are all within guidelines for the rating category.  Fitch believes Aon's liquidity profile is strong with cash and short-term  investments of $721 million as of March 31, 2015. Cash flow remains significant  with earnings-based EBITDA interest coverage of roughly 10x. The company  generated $1.6 billion of cash flow from operations for the full year 2014,  following $1.6 billion in 2013 and $1.4 billion in 2012. For the first quarter  of 2015, cash flow increased by $147 million to $136 million, also increasing  free cash flow (less capital expenditures), due primarily to reduced expenses.  Fitch notes that the fourth quarter is typically Aon's strongest cash flow  generator. Financial flexibility has been improving year-over-year. Interest coverage has  been improving due to higher EBITDA, reduced pension liabilities and  restructuring program expenses, decreasing capital expenditures, and only  moderate changes to debt levels. Although Aon's merger and acquisition activity  has increased in the last few quarters, it has been below its normal levels  following the Hewitt acquisition. Financial leverage as measured by debt-to-EBITDA (TTM) was roughly 2.1x at  year-end 2014, and 2.2x through March 31, 2015, in line with historical levels.  Fitch expects leverage to remain relatively stable with some modest improvement,  assuming continued strong EBITDA growth and anticipated capital planning  including share repurchases. Leverage is currently at levels that Fitch views as  solid for the rating category.  The ratings continue to reflect Aon's favorable competitive position among the  top three global brokers, with major operations in (re)insurance brokerage and  human capital consulting/outsourcing. The company continues to demonstrate its  ability to retain clients and expand new business while improving profitability.  Partially offsetting these positive factors are continued earnings pressure from  pension liabilities, competitive insurance market conditions, and the global  economic downturn. Organic growth in the brokerage segment was on par with the  peer average in 2014. Favorably, the company reported organic revenue growth in  both the Risk Solutions and HR Solutions businesses in 2014 and through March  31, 2015.  RATING SENSITIVITIES The key rating triggers that could result in an upgrade include the following: --A sustained strong improvement in operating performance on an absolute basis  and relative to peers with operating EBIT consistently over $1 billion and an  operating EBIT margin near 15%;  --A run-rate debt-to-EBITDA ratio less than 1.5x;  --Interest coverage as measured by an EBITDA-to-interest more than 12x.  The key rating triggers that could result in a downgrade include the following: --A sustained increase in debt-to-EBITDA to more than 2.25x;  --A deterioration of the company's average EBITDA-to-interest expense to lower  single digits;  --An impairment to goodwill that would materially impact the balance sheet and  related ratios.  Fitch expects to assign the following rating: Aon plc --Senior debt due 2045 'BBB+'(EXP). Fitch has affirmed the following ratings: Aon plc --IDR at 'BBB+'; --$350 million 4% senior debt due 2023 at 'BBB+'; --$600 million 3.5% senior debt due 2024 at 'BBB+'; --EUR500 million 2.875% senior debt due 2026 at 'BBB+'; --$256 million 4.25% senior debt due 2042 at 'BBB+'; --$250 million 4.45% senior debt due 2043 at 'BBB+'; --$550 million 4.6% senior debt due 2044 at 'BBB+'; --Short-term IDR at 'F2'; --Commercial paper at 'F2'. Aon Corporation --IDR at 'BBB+'; --$600 million 3.5% senior debt due 2015 at 'BBB+'; --$500 million 3.125% senior debt due 2016 at 'BBB+'; --$600 million 5% senior debt due 2020 at 'BBB+'; --$521 million 8.205% junior subordinated deferrable interest debentures due  2027 at 'BBB-';  --$300 million 6.25% senior debt due 2040 at 'BBB+'; --Short-term IDR at 'F2'; --Commercial paper at 'F2'.  Aon Services Luxembourg & Co S.C.A. --IDR at 'BBB+'. The Rating Outlook is Stable. Contact: Primary Analyst Gretchen Roetzer Director +1-312-606-2327 Fitch Ratings, Inc. 70 West Madison Street Chicago, IL 60602 Secondary Analyst Martha M. Butler, CFA Senior Director +1-312-368-3191 Committee Chairperson Julie A. Burke, CPA, CFA  Managing Director +1-312-368-3158 Media Relations: Alyssa Castelli, New York, Tel: +1 (212) 908 0540, Email:  alyssa.castelli@fitchratings.com; Elizabeth Fogerty, New York, Tel: +1 (212) 908  0526, Email: elizabeth.fogerty@fitchratings.com. Additional information is available on Fitch's web site at  'www.fitchratings.com'. Applicable Criteria and Related Research: --'Corporate Rating Methodology: Including Short-Term Ratings and Parent and  Subsidiary Linkage' (May 28, 2014); --'Treatment and Notching of Hybrids in Non-Financial Corporate and REIT Credit  Analysis' (Nov. 25, 2014); -- 'Short-Term Ratings Criteria for Non-Financial Corporates' (Aug. 5, 2013); --'U.S. Insurance Broker Industry Sector Credit Factors' Special Report (May 4,  2012). Applicable Criteria and Related Research:  U.S. Insurance Broker Industry Sector Credit Factors here Short-Term Ratings Criteria for Non-Financial Corporates here Treatment and Notching of Hybrids in Non-Financial Corporate and REIT Credit  Analysis here Corporate Rating Methodology - Including Short-Term Ratings and Parent and  Subsidiary Linkage here Additional Disclosure  Solicitation Status  here ALL FITCH CREDIT RATINGS ARE SUBJECT TO CERTAIN LIMITATIONS AND DISCLAIMERS.  PLEASE READ THESE LIMITATIONS AND DISCLAIMERS BY FOLLOWING THIS LINK:  here. IN ADDITION, RATING  DEFINITIONS AND THE TERMS OF USE OF SUCH RATINGS ARE AVAILABLE ON THE AGENCY'S  PUBLIC WEBSITE 'WWW.FITCHRATINGS.COM'. PUBLISHED RATINGS, CRITERIA AND  METHODOLOGIES ARE AVAILABLE FROM THIS SITE AT ALL TIMES. FITCH'S CODE OF  CONDUCT, CONFIDENTIALITY, CONFLICTS OF INTEREST, AFFILIATE FIREWALL, COMPLIANCE  AND OTHER RELEVANT POLICIES AND PROCEDURES ARE ALSO AVAILABLE FROM THE 'CODE OF  CONDUCT' SECTION OF THIS SITE. FITCH MAY HAVE PROVIDED ANOTHER PERMISSIBLE  SERVICE TO THE RATED ENTITY OR ITS RELATED THIRD PARTIES. DETAILS OF THIS  SERVICE FOR RATINGS FOR WHICH THE LEAD ANALYST IS BASED IN AN EU-REGISTERED  ENTITY CAN BE FOUND ON THE ENTITY SUMMARY PAGE FOR THIS ISSUER ON THE FITCH  WEBSITE.   ",2015-05-13,AON,"Wed May 13, 2015 | 11:40am EDT",Fitch Expects to Rate Aon's New Sr. Debt 'BBB+'; Affirms All Ratings,http://www.reuters.com//article/idUSFit92273420150513?type=companyNews
18,"  July 24 The following financial services industry appointments were announced on Friday. To inform us of other job changes, email moves@thomsonreuters.com.AON PLC The British insurance broker appointed Qin Lu as chief executive of Aon Benfield Greater China and Aon risk solutions China. BARING ASSET MANAGEMENT  The investment management firm hired James Ind and Merrick Styles to its global multi asset team. SYZ ASSET MANAGEMENT SA The asset management unit of Swiss banking group SYZ Group appointed Adrien Pichoud as chief economist.    (Compiled by Anet Josline Pinto in Bengaluru)",2015-07-24,AON,"Fri Jul 24, 2015 | 9:16am EDT","MOVES-Aon, SYZ Asset Management, Baring Asset Management",http://www.reuters.com//article/financial-moves-idUSL3N1044NL20150724?type=companyNews
19,"  July 24 British insurance broker Aon Plc  appointed Qin Lu as chief executive of Aon Benfield Greater China and Aon risk solutions China.Qin will report to Malcolm Steingold, CEO of Aon Benfield Asia Pacific, and Sandeep Malik, CEO of Aon risk solutions Asia. He will be based in Hong Kong and will join the regional management teams of Aon Benfield and Aon risk solutions, the company said.  Qin previously worked at Swiss Re, where he was president of China and a member of its Asia management team.   (Reporting by Anet Josline Pinto in Bengaluru)",2015-07-24,AON,"Fri Jul 24, 2015 | 7:22am EDT",MOVES-Insurance broker Aon hires Qin Lu from Swiss Re,http://www.reuters.com//article/aon-plc-moves-qinlu-idUSL3N10449L20150724?type=companyNews
20,"  * After record 2014, Q1 saw company deals worth 800 mln pounds* Deficits, deal complexity hitting volume of deals* Just 27 pct of firms looking to do a full deal - AonBy Carolyn CohnLONDON, Aug 3 A revenue boost to British life insurers from companies looking to pass on their pension scheme risk is looking uncertain, as low interest rates make scheme deficits wider and deals harder to reach.Insurers are putting their faith in so-called bulk-annuity deals to fill a hole left by changes to the pensions industry earlier this year, which have at least halved demand from individuals for annuities providing an income for life.Leader of the pack in bulk annuities last year was Legal & General, with two deals alone bringing in more than 5 billion pounds ($7.8 billion) in premiums.But after a record 13 billion pound year for bulk business in 2014 for the sector as a whole, sales fell off in the first quarter of 2015 to 800 million pounds ($1.3 billion) of premiums, compared with around 4 billion in the same quarter a year earlier, analysts say.While business traditionally picks up in the second half of the year, a weaker than expected showing as insurers begin to report earnings this week may cut overall revenue growth from annuity sales. The complexity of these bulk deals means some can take many months to be structured, making the deal pipeline irregular and hard to plan for. The administrative burden for scheme trustees and competition from new-entrant insurers also makes deals harder.Mark Paxton, bulk annuity consultant at Barnett Waddingham, said for insurers expanding into bulk annuities from individual deals, ""it's taking longer than they thought, they are finding out how difficult it is.""As a result, second-quarter data, due to be released as insurers begin reporting earnings this week, is expected to be light, said Gordon Aitken, analyst at RBC.Companies with big pension scheme deficits are looking to close them to new members and then either continue to run the schemes themselves, or sell the risk on to an insurer, thereby removing all liability from their balance sheets.But prolonged low interest rates means many company schemes do not have enough money in them. Funding is currently below 85 percent, data from the Pension Protection Fund showed. To close the gap, companies have several options. One is to invest in riskier assets to try to improve returns; another is to hope interest rates rise to help make their income-bearing investments more profitable.MORE CASH Companies can also pump more cash directly into the schemes to make a deal with an insurer more likely, or if a full deal is too hard to reach, they can do a partial deal, where an insurer buys some of the risk. Absent a closing of the gap, much of the 2 trillion pounds in defined benefit pension scheme liabilities currently with UK Plc is likely to remain there.That has not stopped more insurers including Scottish Widows, LV= and Canada Life looking to challenge existing providers such as Legal & General.Scottish Widows, part of Lloyds Banking Group, said last week it completed its first bulk annuity transaction in the first half and planned more deals this year, while Vanessa Owen, head of retirement solutions products at LV=, said it was a ""logical area for us to investigate and we are actively pursuing opportunities"".For Paul Traynor, international head of insurance at BNY Mellon, the need for data to provide an accurate estimate of how long pensioners will live could be a barrier to entry, as ""the established players have decades of data"".While company boards may be more prepared to make cash injections into their schemes as the year ends and they have a better idea of cashflows, the prospect of a UK base rate rise over coming months means some companies may prefer to wait and see if it helps close their deficits.Jay Shah, head of origination at bulk annuity provider Pension Insurance Corp, said that if interest rates were higher, ""we would be flooded with people wanting to buy out their pension schemes"".Consultants KPMG have predicted the bulk annuity market could grow to 20 billion pounds a year by 2020, which would more than compensate for a recent halving in the market for individuals to buy annuities.But a study by consultants Aon Hewitt on Monday showed that just 27 percent of schemes surveyed had identified a full bulk annuity deal as their long-term objective, with the remainder planning to keep running the schemes themselves. ($1 = 0.6402 pounds)   (Editing by Sinead Cruise and David Holmes)",2015-08-03,AON,"Mon Aug 3, 2015 | 11:08am EDT",UK life insurer revenue lifeline sees patchy start to year,http://www.reuters.com//article/britain-insurers-pensions-idUSL5N10A5V720150803?type=companyNews
21,"  Sept 2 Insurance broker Aon Plc's UK health and benefits business appointed James Monk and Gisele de Werra to its defined contribution (DC) team.Monk joins Aon Employee Benefits as a senior investment consultant with the DC team. He was previously with P-Solve Investments, where he handled DC schemes, including regulation, and governance, the company said.  De Werra joins the company as an investment consultant. She was previously a broker in the European government bond team at BGC Partners.   (Reporting by Manish Parashar in Bengaluru; Editing by Anil D'Silva) ",2015-09-02,AON,"Wed Sep 2, 2015 | 8:11am EDT",MOVES-Aon Employee Benefits boosts UK pension team,http://www.reuters.com//article/aon-plc-moves-idUSL4N1183KO20150902?type=companyNews
22,"  LONDON Oct 12 Deals involving transferring the risk of British company defined benefit pension schemes to insurers are likely to total 10 billion pounds ($15.35 billion) this year, down on last year's record 13 billion pounds, consultants Aon Hewitt said on Monday.These ""bulk annuity"" deals are a good source of income for UK life insurers, particularly after government pensions reform has at least halved the sale of individual annuities.For companies, the deals remove the headache of running the pension schemes. Years of low interest rates mean many schemes are in deficit and these sometimes need to be filled by the company before the life insurer takes on the risk.Aon Hewitt said in a report there had been 3.6 billion pounds in bulk annuity deals in the second quarter, compared with only 800 million in the first quarter. ""With insurers busy on a substantial number of transactions which could conclude before Christmas, 10 billion pounds is not an unrealistic expectation for year."" But European Solvency II capital rules to be introduced in Jan 2016 are likely to mean insurers have to set aside more money to cover the cost of bulk annuity transactions and these have been a concern.""2015 has been a period of flux,"" Aon Hewitt said, pointing out that on Solvency II, ""some details have remained obstinately grey"". Life insurers are moving to reinsure this business outside Europe to soften the impact of the new rules.Prudential and Legal & General were the most active in the bulk annuity market in the year to date, the report said.   ($1 = 0.6516 pounds)   (Reporting by Carolyn Cohn; Editing by Keith Weir)",2015-10-12,AON,"Mon Oct 12, 2015 | 6:02am EDT",UK company pension insurance deals seen totalling $15 bln in 2015-Aon Hewitt,http://www.reuters.com//article/pension-insurance-idUSL8N12C1I820151012?type=companyNews
23,"  LONDON Jan 5 Aon Hewitt said on Tuesday it had advised the UK pension scheme of French telecoms company Alcatel-Lucent on a 300 million pound ($441.09 million) derisking deal with insurer Aviva.Under the terms of the deal, Aviva will 'buy in' the liabilities of a group of pensioners included in the scheme, which has total liabilities of around 1 billion pounds, Aon said in a statement.The deal follows a full 'buy-out' of liabilities for a smaller group scheme in 2014, and takes the scheme as a whole closer to a full buy-out, said Martin Couzens, Chairman of Alcatel-Lucent Pension Trustees Limited, in the statement. Under a buy-in, the scheme continues to pay the pensions of its members, but the insurer provides an insurance policy for a portion of the scheme, covering risks such as that members may live longer than expected or that investment returns may fall. A buy-out deal, meanwhile, is where the insurer takes on full responsibility for managing the scheme payments and liaises directly with the pensioner. ($1 = 0.6801 pounds)   (Reporting by Simon Jessop; editing by Carolyn Cohn)",2016-01-05,AON,"Tue Jan 5, 2016 | 4:31am EST",Aon Hewitt advises on $440 mln Alcatel-Lucent bulk annuity deal,http://www.reuters.com//article/alcatel-lucent-pensions-bulk-idUSL8N14P13Z20160105?type=companyNews
24,"  Jan 25 Aon Plc's human resources and consulting services unit, Aon Hewitt, named David Bunkle as a partner in its retirement and investment business, based in Leeds. He rejoins Aon Hewitt after eight years with KPMG, the company said.   (Reporting by Manish Parashar in Bengaluru)  ",2016-01-25,AON,"Mon Jan 25, 2016 | 7:07am EST",MOVES-Aon Hewitt appoints David Bunkle as partner,http://www.reuters.com//article/aon-plc-moves-davidbunkle-idUSL3N15940K?type=companyNews
25,"  (The following statement was released by the rating agency) CHICAGO, March 21 (Fitch) Fitch Ratings has affirmed all of Aon plc's (Aon)  ratings, including the Issuer Default Rating (IDR) and senior debt ratings at  'BBB+', and the commercial paper ratings at 'F2'. The Rating Outlook is Stable.  A complete list of ratings follows at the end of this release. KEY RATING DRIVERS The ratings affirmation reflects Aon's continued favorable competitive position,  solid balance sheet and cash flow generation, and very good financial  flexibility, partially offset by a moderate run-rate level of financial  leverage, all of which are within guidelines for the current rating category.  Also partially offsetting the favorable factors is the fact that, similar to  other insurance brokers that Fitch rates, Aon faces contingent risks, including  reputational risk and as an occasional target of litigation and regulatory  actions that can have a financial impact.  Fitch believes Aon's liquidity profile is strong with cash and short-term  investments of $740 million as of Dec. 31, 2015. Cash flow remains significant  with earnings-based EBITDA interest coverage of roughly 9.2x for the period and  averaging roughly 10x over the past five years. For the full year 2015, cash  flow from operations increased by nearly $200 million to $2 billion compared to  2014, and free cash flow (less capital expenditures) also grew, due primarily to  reduced expenses. Financial flexibility has been improving year over year. Interest coverage  remains solid despite some earnings pressure and a temporary increase in  interest expense from prefunded debt due in part to lower expenses including  reduced pension liabilities and completed restructuring program expenses, and  decreasing capital expenditures. Fitch expects Aon's financial flexibility to  remain strong going forward.  Financial leverage as measured by debt-to-EBITDA is managed at a moderately  higher level relative to some of its peers and Fitch considers it to be one of  Aon's key rating triggers. Leverage was roughly 2.3x at year-end 2015, and  including Aon's recent $750 million senior debt issuance, pro forma leverage  temporarily increased to roughly 2.6x (adjusting for the one-time legal  settlement in early 2015, pro forma leverage would be 2.4x). Aon paid off debt  during the fourth quarter of 2015, and the recent debt offering essentially  returns financial leverage to the third quarter 2015 level and may be used to  refinance near-term debt maturities. Excluding unusual items, leverage remains  in line with historical levels.  Fitch expects that leverage should remain relatively stable with some modest  improvement, assuming continued EBITDA growth, partially offset by continued  capital planning including share repurchases, which Fitch considers  discretionary. Leverage should continue to be manageable and within both Fitch's  expectations for the company and the broker-sector credit factor guidelines for  the current rating category, with any debt increases aligned with growing EBITDA  and increased cash flow.  The ratings continue to reflect Aon's favorable competitive position among the  top three global brokers, with major operations in (re)insurance brokerage and  human capital consulting/outsourcing. The company continues to demonstrate its  ability to retain clients and expand new business while improving free cash flow  and maintaining profitability.  Partially offsetting these positive factors are continued balance sheet and  earnings pressure from pension liabilities, competitive insurance market  conditions particularly in reinsurance, and the global economic downturn.  Organic growth in the brokerage segment was on par with the peer average in  2014. Favorably, the company reported organic revenue growth in both the Risk  Solutions and HR Solutions businesses in 2014 and through Sept. 30, 2015.  RATING SENSITIVITIES The key rating triggers that could result in an upgrade include the following: --A sustained strong improvement in operating performance on an absolute basis  and relative to peers with operating EBIT consistently over $1 billion and an  operating EBIT margin near 15%;  --A run-rate debt-to-EBITDA ratio approaching 1.7x;  --Interest coverage as measured by an EBITDA-to-interest more than 12x.  The key rating triggers that could result in a downgrade include the following: --A sustained increase in debt-to-EBITDA to more than 2.5x (adjusted for large  one-time items) while maintaining an operating EBIT margin near 12%;  --A deterioration of the company's average EBITDA-to-interest expense to lower  single digits;  --An impairment to goodwill that would materially impact the balance sheet and  related ratios.  FULL LIST OF RATING ACTIONS Fitch has affirmed the following ratings: Aon plc --IDR at 'BBB+'; --$400 million 2.8% senior debt due 2021 'BBB+'; --$350 million 4% senior debt due 2023 at 'BBB+'; --$600 million 3.5% senior debt due 2024 at 'BBB+'; --$750 million 3.875% senior debt due 2025 'BBB+'; --EUR500 million 2.875% senior debt due 2026 at 'BBB+'; --$256 million 4.25% senior debt due 2042 at 'BBB+'; --$250 million 4.45% senior debt due 2043 at 'BBB+'; --$550 million 4.6% senior debt due 2044 at 'BBB+'; --$600 million 4.75% senior debt due 2045 at 'BBB+'; --Short-term IDR at 'F2'; --Commercial paper at 'F2'. Aon Corporation --IDR at 'BBB+'; --$500 million 3.125% senior debt due 2016 at 'BBB+'; --$600 million 5% senior debt due 2020 at 'BBB+'; --$521 million 8.205% junior subordinated deferrable interest debentures due  2027 at 'BBB-';  --$300 million 6.25% senior debt due 2040 at 'BBB+'; --Short-term IDR at 'F2'; --Commercial paper at 'F2'.  The Rating Outlook is Stable. Contact: Primary Analyst Gretchen Roetzer Director +1-312-606-2327 Fitch Ratings, Inc. 70 West Madison Street Chicago, IL 60602 Secondary Analyst Martha M. Butler, CFA Senior Director +1-312-368-3191 Committee Chairperson Julie A. Burke, CPA, CFA Managing Director +1-312-368-3158 Media Relations: Hannah James, New York, Tel: + 1 646 582 4947, Email:  hannah.james@fitchratings.com. Additional information is available on www.fitchratings.com Applicable Criteria  Corporate Rating Methodology - Including Short-Term Ratings and Parent and  Subsidiary Linkage (pub. 17 Aug 2015) here Treatment and Notching of Hybrids in Non-Financial Corporate and REIT Credit  Analysis (pub. 29 Feb 2016) here Additional Disclosures  Dodd-Frank Rating Information Disclosure Form  here   _id=1001272 Solicitation Status  here Endorsement Policy  here   ail=31 ALL FITCH CREDIT RATINGS ARE SUBJECT TO CERTAIN LIMITATIONS AND DISCLAIMERS.  PLEASE READ THESE LIMITATIONS AND DISCLAIMERS BY FOLLOWING THIS LINK:  here. IN ADDITION, RATING  DEFINITIONS AND THE TERMS OF USE OF SUCH RATINGS ARE AVAILABLE ON THE AGENCY'S  PUBLIC WEBSITE 'WWW.FITCHRATINGS.COM'. PUBLISHED RATINGS, CRITERIA AND  METHODOLOGIES ARE AVAILABLE FROM THIS SITE AT ALL TIMES. FITCH'S CODE OF  CONDUCT, CONFIDENTIALITY, CONFLICTS OF INTEREST, AFFILIATE FIREWALL, COMPLIANCE  AND OTHER RELEVANT POLICIES AND PROCEDURES ARE ALSO AVAILABLE FROM THE 'CODE OF  CONDUCT' SECTION OF THIS SITE. FITCH MAY HAVE PROVIDED ANOTHER PERMISSIBLE  SERVICE TO THE RATED ENTITY OR ITS RELATED THIRD PARTIES. DETAILS OF THIS  SERVICE FOR RATINGS FOR WHICH THE LEAD ANALYST IS BASED IN AN EU-REGISTERED  ENTITY CAN BE FOUND ON THE ENTITY SUMMARY PAGE FOR THIS ISSUER ON THE FITCH  WEBSITE.   ",2016-03-21,AON,"Mon Mar 21, 2016 | 4:32pm EDT",Fitch Affirms Aon's Ratings; Outlook Stable,http://www.reuters.com//article/idUSFit953039?type=companyNews
26,"  March 29 British insurance broker Aon Plc  said it appointed Chris Inman to its defined contribution pensions (DC) team. Inman, who was previously with Willis Towers Watson Plc , will be responsible for Aon's DC investment advisory service. He will be on the firm's DC investment committee.   (Reporting by Arunima Banerjee in Bengaluru)  ",2016-03-29,AON,"Tue Mar 29, 2016 | 7:42am EDT",MOVES-Aon appoints Chris Inman to defined contribution team,http://www.reuters.com//article/aon-plc-moves-chrisinman-idUSL3N17130L?type=companyNews
