,Article,Date,Symbol,Time,Title,Url
10,"  (Adds PG&E comment, background)By Barani KrishnanAug 25 A federal nuclear inspector urged U.S. regulators to shut down a California nuclear power plant until tests showed its reactors could withstand shocks from nearby earthquake faults, according to the Associated Press and an environmental group.Michael Peck's call to close the Diablo Canyon Power Plant in San Luis Obispo County was in a report he made to the Nuclear Regulatory Commission in 2013, the AP reported on Monday, a day after a strong earthquake shook California's Napa Valley region.Peck was the lead on-site inspector for five years at Diablo Canyon, which has two reactors designed to produce about 18,000 gigawatts an hour (GWh) of electricity annually, or 7 percent of California's electricity use. It is owned by Pacific Gas & Electric Co (PG&E).Peck's report concludes that the nearby Shoreline, Los Osos, and San Luis Bay fault systems are capable of producing ground motions that exceed the plant's safe shutdown precautions, according to the AP, which said it had verified the authenticity of the report.According to Peck's analysis, no one knows whether the facility's key equipment can withstand strong shaking from those faults - the potential for which was realized decades after the facility was built, the AP said, citing the report. Continuing to run the reactors, Peck writes, ""challenges the presumption of nuclear safety,"" the AP reported.Friends of the Earth, an environmental group that wants Diablo Canyon closed, posted what it said was Peck's report on its website on Monday. It did not say how it had obtained it.""The NRC knows that Diablo Canyon's two reactors are the most vulnerable to earthquakes in the United States, but the agency has failed to heed Dr. Peck's repeated warnings,"" Friends of the Earth said. ""Dr. Peck's dissent argues that Diablo Canyon is operating outside the conditions of its license and should be shut down until PG&E can prove that the reactors can withstand potential earthquakes on these faults,"" the group said.Environmental groups in the state claimed victory last year when Edison International announced it would permanently shut its San Onofre nuclear power plant after a radiation leak was discovered in 2012.PG&E spokesman Blair Jones said the Diablo Canyon plant, which has been operating since 1985, was built to withstand the largest potential earthquakes in the region. ""The NRC has exhaustively analyzed this issue, concluding that PG&E's ongoing analysis of nearby faults and our engineering assessments of the facility demonstrate that Diablo Canyon is seismically safe,"" he said.The NRC previously said that Diablo Canyon complies with the agency's operating license, including earthquake safety standards.Peck could not immediately be reached for comment.NRC spokeswoman Lara Uselding could not be reached for comment.Concerns about Diablo Canyon's safety came into focus after a powerful earthquake and tsunami severely damaged the Fukushima nuclear power plant in Japan in 2011. Diablo Canyon is also located on the California coast where it uses ocean water for cooling.Sunday's earthquake in Northern California injured more than 100 people, damaged historic buildings, set some homes on fire and caused power and water outages Napa Valley, a picturesque region north of San Francisco that is known worldwide for its wines.    (Reporting by Barani Krishnan; Additional reporting by Rory Carroll in San Francisco; Editing by Paul Simao and Andre Grenon)",2014-08-25,PCG,"Mon Aug 25, 2014 | 7:28pm EDT",UPDATE 1-U.S. inspector wanted reactor shut on quake fears -report,http://www.reuters.com//article/nuclear-earthquake-diablocanyon-idUSL1N0QV21K20140825?type=companyNews
11,"  WARSAW Dec 18 Polish state bank BGK has granted a 1 billion zloty ($292 million) loan to utility company PGE, the bank said on Thursday.""The aim of the loan is to ensure financing for long-term and profitable infrastructure projects,"" it said in a statement. The loan is due in December 2027.  ($1 = 3.4282 zlotys)   (Reporting by Wiktor Szary; editing by David Clarke)",2014-12-18,PCG,"Thu Dec 18, 2014 | 4:22am EST",Poland's PGE granted 1 billion zloty loan from state bank BGK,http://www.reuters.com//article/pge-polska-bgk-loan-idUSW8N0TA01N20141218?type=companyNews
12,"  WARSAW, March 11 Poland will unveil details of its plan to consolidate the country's four biggest power firms - PGE, Tauron, Enea and Energa  - by mid 2015, the treasury minister supervising the industry told Reuters.""I think that we will be able to present the concept of power firms consolidation in the middle of 2015,"" Wlodzimierz Karpinski said. He said he expects Poland gas firm PGNiG to pay lower prices for the natural gas it imports from Russia's Gazprom as a result of current negotiations with the Russian firm.  Karpinski also said the ministry may inject funds to Poland's state investment vehicles through reduction of its stakes in PGE, PKO BP or PZU.    (Reporting by Agnieszka Barteczko and Anna Koper; Editing by Marcin Goettig)",2015-03-11,PCG,"Wed Mar 11, 2015 | 12:08pm EDT",Poland to unveil power sector consolidation plan by mid-2015 -minister,http://www.reuters.com//article/poland-energy-consolidation-idUSW8N0VT02M20150311?type=companyNews
13,"  * San Bruno explosion and fire killed 8, injured dozens* Utility still faces trial on federal criminal charges* Company cites numerous safety improvements since blast   (Adds PG&E still faces trial on criminal charges, more than $1 billion in penalties if convicted; adds civil settlements; utility's new safety measures)By Ann SaphirSAN FRANCISCO, April 9 Pacific Gas & Electric Corp must pay a record $1.6 billion in penalties stemming from a natural gas pipeline explosion in 2010 that killed eight people near San Francisco, California's chief utility regulator ordered on Thursday.The penalty levied for the deadly rupture in San Bruno, California, marks the largest ever imposed by the five-member state Public Utilities Commission, dwarfing a $38 million fine against PG&E for a 2008 natural gas explosion near Sacramento, according to the agency.Commission President Michael Picker said the order also ranks as one of the biggest utility sanctions in U.S. history. PG&E Chairman and Chief Executive Officer Tony Earley said his company did not expect to appeal.The latest penalties cover nearly 3,800 violations of state and federal laws and regulations cited by two commission administrative law judges regarding PG&E's pipeline network, including the 2010 explosion.The company still faces a trial next year on criminal charges arising from a federal probe of the San Bruno disaster.The penalties include $850 million to pay for improved pipeline infrastructure, a $300 million fine, a $400 million billing credit to PG&E gas customers and $50 million in other remedies to enhance pipeline safety. When added to pipeline improvements previously ordered, total state penalties and remedies will exceed $2.2 billion, the commission said.All penalties must be borne entirely by PG&E shareholders and not passed on to its customers.The explosion on Sept. 9, 2010, in San Bruno, a city just south of San Francisco, leveled an entire neighborhood, killing eight people and injuring 58 others. It renewed concerns about the number of aging gas transmission lines running beneath densely populated areas. The National Transportation Safety Board later blamed PG&E for lax pipeline safety and faulted state regulators for weak oversight.A San Francisco federal grand jury indicted the company in July 2014 on 27 counts of violating the Pipeline Safety Act and one count of obstructing the federal investigation.If convicted of all charges, PG&E could theoretically face maximum fines exceeding $31 billion - or twice the victims' estimated losses of $565 million for each count, prosecutors said.PG&E has pleaded not guilty. It said none of its employees intentionally violated the law. A trial is scheduled to begin next March.The company already has paid at least $70 million to settle civil claims stemming from the explosion.Since San Bruno, the company said it has replaced 800 miles (1,300 km) of old cast-iron transmission line with stronger pipe, installed 200 emergency shut-off valves and new leak-detection technology 1,000 times more sensitive than earlier equipment.   (Reporting by Ann Saphir; Writing and additional reporting by Steve Gorman in Los Angeles; Editing by Eric Beech and Lisa Shumaker)",2015-04-10,PCG,"Thu Apr 9, 2015 | 8:25pm EDT",UPDATE 2-PG&E fined record $1.6 bln for deadly California pipeline blast,http://www.reuters.com//article/usa-pipeline-california-idUSL2N0X61ZN20150410?type=companyNews
14,"   By Agnieszka Barteczko and Anna Koper | WARSAW, April 14  WARSAW, April 14 Plans to build Poland's first nuclear power plant will be delayed by at least another two years, sources said, after the decision late last year by state-run utility PGE to take on site research itself and cancel a consultancy contract.The project, expected to cost between $10 billion and $15 billion, was first touted in 2009 as part of a drive to find alternatives to coal-fired power. Since then it has been delayed as falling power prices weakened its economic case and Japan's 2011 Fukushima nuclear accident hit public support.Now PGE's move last December to scrap a 250 million zloty ($65.87 million) contract with Australia's WorleyParsons , on the grounds that it was taking too long to look into available sites, will push the plant's construction further back, according to two sources with knowledge of the project.""This alone delays the program by at least two years,"" a person familiar with the program told Reuters on condition of anonymity, noting that PGE would now have to conduct all the studies, including those on environment impact, on its own, which could take additional time given its lack of expertise.A second source with knowledge of the plan confirmed there would be a delay of at least two years as a result of cancelling the contract.The project's official deadlines are to have the first unit operating by 2025, delayed from the original plan to be up and running by 2020, and to complete the plant by 2035.But some observers say it looks increasingly unlikely that the plant will be built at all. Poland's Supreme Audit Office said in a report published on Tuesday that there was a high risk of further delays in building the plant or that it might not be developed at all.Wladyslaw Mielczarski, a professor from the Institute of Electric Power Engineering at the technical university of Lodz, in central Poland, said he did not expect the project would be cancelled outright but would be allowed to stall indefinitely.""Poland does not need a nuclear power station,"" he said. ""The nuclear program was the former prime minister (Donald Tusk)'s project. Now there is no one to carry it out.""COST SHARING On top of the consultancy wrangles, there is as yet no decision on how PGE is to bear the cost of the project. It has said only that it plans to find a strategic partner to supply the technology needed to build the nuclear plant and help carry some of the costs. Proceedings aiming at selecting the partner will be launched in the second half of this year.So far PGE has said only it will decide on the plant's site in 2017. It is considering two locations at the Baltic Sea, at Choczewo, and at Zarnowiec, where works on a nuclear power plant were carried out under Communist rule.PGE EJ1, the unit of PGE that is undertaking the project, said it was reviewing what the impact of cancelling the consultancy contract would be on the schedule. It did not confirm a two-year delay.""Only after these analyses and evaluations are completed will the company be able to present changes to the project's schedule,"" the unit's chief executive officer, Jacek Cichosz, told Reuters.Nonetheless, secretary of state in the Economy Ministry Jerzy Pietrewicz said last week that the first phase of program could be still completed by 2025 ""with the full commitment of all participants.""An agreement by three other Polish state-run companies, copper miner KGHM, and utilities Tauron and Enea, to buy 10 percent each in PGE EJ1 should be finalised in the coming weeks, a PGE EJ1 spokeswoman said.  ($1 = 3.7953 zlotys)   (Editing by Sophie Walker)",2015-04-14,PCG,"Tue Apr 14, 2015 | 6:23am EDT",Poland's nuclear project pushed back at least another 2 years: sources,http://www.reuters.com//article/poland-energy-nuclear-idUSL5N0X52O820150414?type=companyNews
15,"  (Adds Petrobras, Tech Mahindra, Ninebot, Lenzing, PGE)April 15 The following bids, mergers, acquisitions and disposals were reported by 1330 GMT on Wednesday:** Brazil's Petrobras SA  may include stakes in some sub-salt oil fields in an asset sale program aimed at reducing capital spending amid a massive corruption scheme, a local newspaper reported on Wednesday.** Information technology group Tech Mahindra Ltd  is partnering with U.S.-Israeli Comverse Inc to set up a research and development center in Israel.** Chinese transportation robotics firm Ninebot said on Wednesday it has acquired U.S. rival Segway Inc, the company behind the self-balancing scooter that became a technological marvel when it was launched in the early 2000s but whose hype then faded.** Specialty fiber maker Lenzing AG sold its German subsidiary Dolan, Kelheim and a 91-percent stake in European Carbon Fiber GmbH to WHEB Partners' Growth Fund 2 and Jan Verdenhalven, the Austrian group said on Wednesday. ** Poland's biggest power producer PGE SA said on Wednesday it sold a 30-percent stake in its division responsible for building the country's first nuclear power plant for a total of 48 million zlotys ($13 million).** Chinese e-commerce firm Alibaba Group Holding is injecting its online pharmacy operations into a Hong Kong-listed affiliate in a $2.5 billion deal to consolidate its healthcare enterprise and ride a boom in online health-related business.** Nokia Oyj is to buy Alcatel-Lucent SA  in an all-share deal that values its smaller French rival at 15.6 billion euros ($16.6 billion), building up its telecom equipment business to compete with market leader Ericsson. ** Banca Monte dei Paschi di Siena said on Wednesday that it had reached a deal to sell its 10.3 percent stake in asset manager Anima Holding to Italy's postal service Poste Italiane.** Nestle SA is in exclusive talks to sell its frozen food unit Davigel to Brakes Group, owned by buyout fund Bain Capital, as part of a drive to trim its sprawling portfolio.** Italian holding company Exor SpA, which controls carmaker Fiat Chrysler Automobiles NV, has offered $6.4 billion in cash for Bermuda-based reinsurer PartnerRe, trumping an all-share deal with Axis Capital Holdings Ltd. ** Indonesia's Sinarmas Group hopes the potential acquisition of London-listed coal miner Asia Resource Minerals Plc (ARMS) can support its own power business, the group's managing director told Reuters on Wednesday.** Turkey's national lottery privatization tender process will probably continue with the second-highest bidder, rather than giving the top bidder more time to sign a deal after a delay, Finance Minister Mehmet Simsek said on Wednesday.** France's Saint-Gobain said it was determined to complete a deal to buy Sika after the Swiss company won backing to foil the sale of a controlling stake at an investor meeting.** Brazil's Usiminas said its two main shareholders had been ordered by the country's securities regulator to extend a partial tender offer to other minority shareholders - the latest twist in their heated battle for control of the steelmaker.** Israeli digital advertising firm Matomy Group  said on Wednesday that it was buying a 70 percent stake in Canada-based Avenlo, which has developed a platform for email marketing campaigns.    (Compiled by Amrutha Penumudi in Bengaluru)",2015-04-15,PCG,"Wed Apr 15, 2015 | 9:37am EDT",Deals of the day- Mergers and acquisitions,http://www.reuters.com//article/deals-day-idUSL4N0XC3OY20150415?type=companyNews
16,"  WARSAW May 12 Poland's biggest power producer PGE has extended the maintenance at its 858 megawatt (MW) lignite coal-fuelled unit at the Belchatow power plant for 20 hours until Tuesday midnight, data from the Polish power exchange showed.The exchange also said the unit would have 429 MW of its total capacity offline for planned maintenance on Wednesday.  (Reporting by Agnieszka Barteczko; Editing by Mark Potter) ",2015-05-12,PCG,"Tue May 12, 2015 | 8:18am EDT",Poland's PGE extends outage at 858 MW Belchatow unit by 20 hours,http://www.reuters.com//article/poland-pge-belchatow-idUSL5N0Y33OG20150512?type=companyNews
17,"  BIELSKO-BIALA, Poland, June 29 Poland plans to trim its stakes at state-controlled bank PKO BP, insurer PZU and power producer PGE by end-October to provide financing for the state investment vehicle Polskie Inwestycje, the treasury minister said.""The treasury would like to sell shares in PZU, PKO and PGE by the end of the government's term to provide financing for investment projects which are part of Polskie Inwestycje,"" Czerwinski told Reuters on Monday. ""The decisions will be taken by us in such a way to avoid turbulence on the stock market for minority shareholders of these companies,"" he said.  Poland will hold parliamentary elections in October.    (Reporting by Wojciech Zurawski; Writing by Agnieszka Barteczko; Editing by Marcin Goettig)",2015-06-29,PCG,"Mon Jun 29, 2015 | 5:54am EDT","Poland to trim stakes in PKO, PZU and PGE by end-October - minister",http://www.reuters.com//article/poland-stakes-sale-idUSW8N0YV01720150629?type=companyNews
18,"   By Agnieszka Barteczko and Anna Koper | WARSAW, July 6  WARSAW, July 6 The European Investment Bank (EIB) is in advanced talks to lend more than 2 billion zlotys ($526 million) to Poland's biggest power producer PGE  to help finance its investments, the head of the EIB's Warsaw office told Reuters.PGE plans to spend around 50 billion zlotys by 2020 on new capacity and upgrading existing power generation capabilities.The EIB, which is owned by the European Union and represents the interests of member states including Poland, provided 1.7 billion zlotys of loans to the country's power producers from 2010 to 2014.""We are ready to maintain and even increase the loan volumes for the energy sector in Poland. Looking at the power firms investment programmes it seems that the trend will be continued,"" Piotr Michalowski told Reuters.""We are having very advanced talks on financing investment with PGE. We are talking about a total financing amount exceeding 2 billion zlotys,"" he said. Michalowski said the talks related to two projects, one in electricity distribution, and another in gas-based power generation.The EIB is also considering a loan of around 190 million euros ($209 million) for Poland's second-biggest power firm Tauron to help its 1.5 billion zlotys project to build a new gas-fuelled unit at its Lagisza power plant. ""These are initial talks, I assume we will finish them this year,"" Michalowski said.The EIB, whose priority is supporting renewable sources of energy, hopes Poland's new law regulating support for renewables -- expected to come into force at the start of next year -- will lead to new investments in this area.""If, in accordance with the latest draft, it turns out that the projects will have support granted for the next 15 years, then it will for sure make it easier for us to decide on financing new investment,"" Michalowski said. The EIB, which last year provided financing for Polish gas grid operator to construct part of the so-called north-south gas corridor, is also ready to help with other gas infrastructure projects in the country, he added.Overall, Michalowski said the EIB planned to keep its volume of loans in Poland this year at a minimum of 5.5 billion euros.($1 = 3.8036 zlotys)($1 = 0.9079 euros)   (Writing by Agnieszka Barteczko; Editing by Mark Potter)",2015-07-06,PCG,"Mon Jul 6, 2015 | 9:06am EDT",EIB in talks to lend more than $500 mln to Polish power firm PGE,http://www.reuters.com//article/poland-eib-energy-idUSL8N0ZM0ZL20150706?type=companyNews
19,"  (Corrects JULY 6 story to say EIB gave Polish power producers 1.7 billion euros, not zlotys, in the third paragraph)By Agnieszka Barteczko and Anna KoperWARSAW, July 6 The European Investment Bank (EIB) is in advanced talks to lend more than 2 billion zlotys ($526 million) to Poland's biggest power producer PGE  to help finance its investments, the head of the EIB's Warsaw office told Reuters.PGE plans to spend around 50 billion zlotys by 2020 on new capacity and upgrading existing power generation capabilities.The EIB, which is owned by the European Union and represents the interests of member states including Poland, provided 1.7 billion euros of loans to the country's power producers from 2010 to 2014.""We are ready to maintain and even increase the loan volumes for the energy sector in Poland. Looking at the power firms investment programmes it seems that the trend will be continued,"" Piotr Michalowski told Reuters. ""We are having very advanced talks on financing investment with PGE. We are talking about a total financing amount exceeding 2 billion zlotys,"" he said.Michalowski said the talks related to two projects, one in electricity distribution, and another in gas-based power generation.The EIB is also considering a loan of around 190 million euros ($209 million) for Poland's second-biggest power firm Tauron to help its 1.5 billion zlotys project to build a new gas-fuelled unit at its Lagisza power plant. ""These are initial talks, I assume we will finish them this year,"" Michalowski said.The EIB, whose priority is supporting renewable sources of energy, hopes Poland's new law regulating support for renewables -- expected to come into force at the start of next year -- will lead to new investments in this area. ""If, in accordance with the latest draft, it turns out that the projects will have support granted for the next 15 years, then it will for sure make it easier for us to decide on financing new investment,"" Michalowski said.The EIB, which last year provided financing for Polish gas grid operator to construct part of the so-called north-south gas corridor, is also ready to help with other gas infrastructure projects in the country, he added.Overall, Michalowski said the EIB planned to keep its volume of loans in Poland this year at a minimum of 5.5 billion euros.($1 = 3.8036 zlotys)($1 = 0.9079 euros)   (Writing by Agnieszka Barteczko; Editing by Mark Potter)",2015-07-07,PCG,"Tue Jul 7, 2015 | 4:30am EDT",CORRECTED-EIB in talks to lend more than $500 mln to Polish power firm PGE,http://www.reuters.com//article/poland-eib-energy-idUSL8N0ZM0ZL20150707?type=companyNews
