,Article,Date,Symbol,Time,Title,Url
10,  April 29 Praxair Inc* Reports first quarter 2016 results* Sees q2 2016 earnings per share $1.32 to $1.39* Q1 earnings per share $1.24* Q1 earnings per share view $1.27 -- Thomson Reuters I/B/E/S * Q1 adjusted earnings per share $1.28* Q1 sales $2.509 billion versus I/B/E/S view $2.49 billion* Sees FY 2016 adjusted earnings per share $5.35 to $5.70 * Sees second-quarter 2016 EPS guidance of $1.32 to $1.39* Sees adjusted full-year EPS of $5.35 to $5.70 * Sees full-year capital expenditures expected to be approximately $1.5 billion* Says full-year 2016 guidance assumes -2% to +4% ex-currency from 2015* Q2 earnings per share view $1.36 -- Thomson Reuters I/B/E/S* FY 2016 earnings per share view $5.55 -- Thomson Reuters I/B/E/S  Source text for Eikon:  Further company coverage:,2016-04-29,PX,"Fri Apr 29, 2016 | 6:36am EDT",BRIEF-Praxair Inc Q1 adjusted EPS $1.28,http://www.reuters.com//article/idUSASD08G70?type=companyNews
11,"  May 24 Nel ASA :* Uno-X Hydrogen AS, a NEL ASA joint venture, has entered into an agreement with a Norwegian affiliate of Praxair as a strategic alliance to install 20 hydrogen refuelling stations, covering all the major cities in Norway by 2020 * As part of the agreement, Praxair's Norwegian affiliate will aqcuire a 20 percent ownership interest in the joint venture  * Following the agreement, Praxair's Norwegian affiliate will hold 20 percent of Uno-X Hydrogen, with Uno-X Gruppen and NEL holding 41 percent and 39 percent, respectively  Source text for Eikon:  Further company coverage:    (Gdynia Newsroom)",2016-05-24,PX,"Tue May 24, 2016 | 2:10am EDT",BRIEF-NEL partners with Praxair for Norwegian hydrogen refulleling station,http://www.reuters.com//article/idUSFWN18L02Y?type=companyNews
12,  June 2 Yara International Asa* Says has completed the sale of its European CO2 business and its remaining 34 pct stake in the Yara Praxair Holding AS joint venture to Praxair for EUR 300 million ($335.91 million)  * The sale was completed on 1 June 2016 and will generate an estimated post-tax gain of EUR 150 million including the Yara Praxair Holding AS sale  Source text for Eikon:  Further company coverage:   ($1 = 0.8931 euros)   (Reporting By Stine Jacobsen) ,2016-06-02,PX,"Thu Jun 2, 2016 | 2:03am EDT",BRIEF-Yara completes sale of its European CO2 business to Praxair,http://www.reuters.com//article/idUSFWN18U004?type=companyNews
13,"  July 1 Praxair Inc * Says price increases of up to 15 pct for nitrogen, oxygen, argon, hydrogen, helium and carbon dioxide effective July 15, 2016  Source text for Eikon:  Further company coverage:    (Bengaluru Newsroom: +1 646 223 8780)  ",2016-07-01,PX,"Fri Jul 1, 2016 | 9:36am EDT","BRIEF-Praxair says price up about 15 pct for nitrogen, oxygen, argon, hydrogen, helium and carbon dioxide effective July 15, 2016",http://www.reuters.com//article/idUSFWN19N0AY?type=companyNews
14,"  July 28 Praxair Inc* Reports second-quarter 2016 results* Sees Q3 2016 adjusted earnings per share $1.35 to $1.42 excluding items* Sees FY 2016 adjusted earnings per share $5.45 to $5.60* Q2 earnings per share $1.39 * Q2 sales $2.7 billion versus i/b/e/s view $2.61 billion* Q2 earnings per share view $1.36 -- Thomson Reuters I/B/E/S * Sees Q3 2016 GAAP earnings per share $1.34 to $1.41* Sees FY 2016 GAAP earnings per share $5.40 to $5.55 * Project activity remains strong along U.S. Gulf coast* FY2016 earnings per share view $5.56, revenue view $10.42 billion -- Thomson Reuters I/B/E/S* Sees 2016 full-year capital expenditures are expected to be approximately $1.4 billion* Q3 earnings per share view $1.44, revenue view $2.69 billion -- Thomson Reuters I/B/E/S  Source text for Eikon:  Further company coverage:    (Bengaluru Newsroom: +1-646-223-8780)",2016-07-28,PX,"Thu Jul 28, 2016 | 6:28am EDT",BRIEF-Praxair reports Q2 earnings per share $1.39,http://www.reuters.com//article/idUSASC08YZB?type=companyNews
15,  Aug 16 (Reuters) - * Praxair Inc in discussions to combine with Germany's Linde AG- source  ,2016-08-15,PX,"Mon Aug 15, 2016 | 7:25pm EDT",BRIEF-Praxair Inc in discussions to combine with Germany's Linde ag- source,http://www.reuters.com//article/idUSFWN1AW0O1?type=companyNews
16,"   By Mike Stone and Jens Hack | NEW YORK/MUNICH  NEW YORK/MUNICH U.S. industrial gas supplier Praxair Inc (PX.N) and German peer Linde AG (LING.DE) are in early-stage talks about a merger to create a market leader with a value of more than $60 billion, Linde said on Tuesday, sending shares in both companies higher.An agreement would accelerate consolidation sweeping the industrial gas sector where slower economic growth has weakened demand in the manufacturing, metals and energy sectors and put pressure on smaller players to compete.A combination of Praxair and Linde, which supply gases such as nitrogen, argon and carbon dioxide, would face scrutiny from  regulators after other major deals, such as U.S. oilfield services provider Halliburton Co's (HAL.N) $34.6 billion acquisition of Baker Hughes Inc (BHI.N), were shot down due to antitrust concerns.Linde has a strong position in healthcare in North America, where it supplies gases to hospitals and patients with respiratory disorders.Praxair is more focused on industrial on-site production, which means a market share of close to 50 percent resulting from a merger should not spark opposition from U.S. anti-trust regulators, analysts said.Linde said talks were ongoing and had not yet yielded any concrete results or agreements.""Accordingly it is currently not foreseeable whether there will be any kind of transaction,"" it said in a statement. VARIETY OF OPTIONS Several people familiar with the matter had earlier told Reuters the two companies had held talks. One person had said Praxair was considering a takeover of Linde, while two other sources said Linde wanted a merger of equals.One of the sources said a share swap was one possible structure of a deal but that talks were still very preliminary.""A merger would be good for both companies, and for the sector as a whole,"" said Christopher Schaefer, a fund manager at Union Investment, a top-20 shareholder of Linde. Shares in Linde were up 9.2 percent at 152.15 euros, an eight-month high, by 1346 GMT, making them the top gainer on Germany's blue-chip index .GDAXI, which was down 0.7 percent. Praxair was 4.7 percent higher at $123.58.Linde has a market value of around 28 billion euros ($31.6 billion), compared with about $33.7 billion for Praxair.Analysts said talks may have been spurred by French Air Liquide's (AIRP.PA) acquisition of smaller U.S. peer Airgas Inc for $10.3 billion this year, making the world's leading industrial gases group a strong second player in North America behind Praxair.Union Investment's Schaefer said the two companies could be forced to sell some assets to win regulatory approval of a merger, for instance in Brazil, Germany and Canada. ""But not so much that it would hurt the merger partners,"" he added.Baader Helvea analyst Markus Mayer said overlaps in the rest of the world could help generate synergies of up to 800 million euros in a merger.Jefferies analysts said they estimated that Praxair could pay a 26 percent premium over Linde's market value to gain control of it and still achieve an 8 percent return on invested capital in the full year and improve its free cash flow per share by $1.70.Perella Weinberg is advising Linde, while Credit Suisse (CSGN.S), among others, is working for Praxair, sources said.(Refiles to remove outdated reference to Linde declining comment) (Additional reporting by Vishal Sridhar in Bangalore and Alexander Huebner, Jonathan Gould and Maria Sheahan in Frankfurt; Editing by Bernard Orr/Keith Weir)",2016-08-16,PX,"Tue Aug 16, 2016 | 4:14pm EDT","Gas suppliers Praxair, Linde hold merger talks",http://www.reuters.com//article/us-linde-m-a-praxair-idUSKCN10Q2AX?type=companyNews
17,"  (Adds Blackstone, Bashneft and Cia Siderúrgica Nacional; updates Praxair)Aug 16 The following bids, mergers, acquisitions and disposals were reported by 2000 GMT on Tuesday:** Blackstone Group LP has offered a financing plan to help debt-laden U.S. supply chain management company JDA Software Group Inc, giving it an alternative option to selling itself to Honeywell International Inc, people familiar with the matter said.** U.S. industrial gas supplier Praxair Inc and German peer Linde AG said they were in early-stage talks about a merger to create a market leader with a value of more than $60 billion, sending their shares higher.** Concho Resources Inc said on Monday it would acquire about 40,000 net acres in the core of Midland Basin in Texas for about $1.63 billion from privately held Reliance Energy.** Cintas Corp, which sells and leases uniforms, said it would buy smaller rival G&K Services Inc for about $2.2 billion, including debt, to strengthen its presence in the United States and Canada.** Blackstone has pulled out of a potential $700 million investment in the Taipei 101 tower operator after the Taiwanese group declined to disclose certain financial details, two sources with direct knowledge of the situation told Reuters.** Warren Buffett's Berkshire Hathaway Inc on Monday said it has increased its stake in Apple Inc by 55 percent, boosting its bet on the iPhone and iPod maker even as prominent investors like George Soros and Carl Icahn shed theirs. ** South Korea's Hyundai Department Store Co Ltd  and CJ Corp are among suitors reaching a second round of bidding for home appliance firm Tongyang Magic, people familiar with the matter told Reuters.Private equity consortium NH-Glenwood plans to sell Tongyang Magic in a deal that could be worth around 500 billion won ($456 million), local media reported.** Russian Prime Minister Dmitry Medvedev has postponed the privatisation of mid-sized oil producer Bashneft, his spokeswoman said on Tuesday, a decision she said was approved by President Vladimir Putin. ** The Brazilian government has rescheduled an auction to sell state-controlled Centrais Elétricas de Goiás SA as potential bidders failed to present some requirements within a deadline, signaling feeble interest for the ailing power distributor.** Cia Siderúrgica Nacional SA will announce the sale of a tinplate can producing unit, a person briefed on the situation said, as part of a broader effort to build up funds and cut debt at Brazil's No. 2 listed flat steelmaker.** South Korea's Samsung Electronics Co Ltd, the world's biggest smartphone maker, said it bought U.S. cloud services firm Joyent Inc in June for 185.3 billion won ($169.92 million).** Univision Holdings Inc has offered to acquire Gawker Media LLC, challenging a $90 million stalking horse bid from media company Ziff Davis LLC in the auction for the U.S. internet publisher, people familiar with the matter said. ** The parent company of Metal Bulletin, which specialises in providing benchmark metals prices, has bought online news provider FastMarkets for 13 million pounds ($16.9 million).** Unilever Plc plans to buy Sweden's Blueair, stepping into the air purification business, the company said.** Carl Icahn, the octogenarian investor whose stock investments still create a buzz on Wall Street nearly 50 years after he first got into the business, made a new bet on Allergan Plc and slashed his holding in Hertz Global Holdings Inc , a new filing shows.** ValueAct Capital Management LP took a 1.98 percent stake in Morgan Stanley, regulatory filings showed on Monday.** Singapore's sovereign-wealth fund GIC is among two investors who have bought a 71 percent stake in Denver-based Yes Communities Inc, an owner of manufactured housing estates in the United States, the U.S. firm said.** Private equity-backed oil and gas venture Siccar Point Energy announced its first North Sea investment on Tuesday and said it planned to do more deals over the next year as cash-rich firms step up activity after a two-year rout in the sector.     (Compiled by Anet Josline Pinto in Bengaluru)",2016-08-16,PX,"Tue Aug 16, 2016 | 4:00pm EDT",Deals of the day- Mergers and acquisitions,http://www.reuters.com//article/deals-day-idUSL3N1AX31D?type=companyNews
18,"   By Mike Stone and Jens Hack | NEW YORK/MUNICH  NEW YORK/MUNICH U.S. industrial gas supplier Praxair Inc (PX.N) and German peer Linde AG (LING.DE) are in early-stage talks about a merger to create a market leader with a value of more than $60 billion, Linde said on Tuesday, sending shares in both companies higher.An agreement would accelerate consolidation sweeping the industrial gas sector where slower economic growth has weakened demand in the manufacturing, metals and energy sectors and put pressure on smaller players to compete.A combination of Praxair and Linde, which supply gases such as nitrogen, argon and carbon dioxide, would face scrutiny from  regulators after other major deals, such as U.S. oilfield services provider Halliburton Co's (HAL.N) $34.6 billion acquisition of Baker Hughes Inc (BHI.N), were shot down due to antitrust concerns.Linde has a strong position in healthcare in North America, where it supplies gases to hospitals and patients with respiratory disorders.Praxair is more focused on industrial on-site production, which means a market share of close to 50 percent resulting from a merger should not spark opposition from U.S. anti-trust regulators, analysts said.Linde said talks were ongoing and had not yet yielded any concrete results or agreements.""Accordingly it is currently not foreseeable whether there will be any kind of transaction,"" it said in a statement. VARIETY OF OPTIONS Several people familiar with the matter had earlier told Reuters the two companies had held talks. One person had said Praxair was considering a takeover of Linde, while two other sources said Linde wanted a merger of equals.One of the sources said a share swap was one possible structure of a deal but that talks were still very preliminary.""A merger would be good for both companies, and for the sector as a whole,"" said Christopher Schaefer, a fund manager at Union Investment, a top-20 shareholder of Linde. Shares in Linde were up 9.2 percent at 152.15 euros, an eight-month high, by 1346 GMT, making them the top gainer on Germany's blue-chip index .GDAXI, which was down 0.7 percent. Praxair was 4.7 percent higher at $123.58.Linde has a market value of around 28 billion euros ($31.6 billion), compared with about $33.7 billion for Praxair.Analysts said talks may have been spurred by French Air Liquide's (AIRP.PA) acquisition of smaller U.S. peer Airgas Inc for $10.3 billion this year, making the world's leading industrial gases group a strong second player in North America behind Praxair.Union Investment's Schaefer said the two companies could be forced to sell some assets to win regulatory approval of a merger, for instance in Brazil, Germany and Canada. ""But not so much that it would hurt the merger partners,"" he added.Baader Helvea analyst Markus Mayer said overlaps in the rest of the world could help generate synergies of up to 800 million euros in a merger.Jefferies analysts said they estimated that Praxair could pay a 26 percent premium over Linde's market value to gain control of it and still achieve an 8 percent return on invested capital in the full year and improve its free cash flow per share by $1.70.Perella Weinberg is advising Linde, while Credit Suisse (CSGN.S), among others, is working for Praxair, sources said.(Refiles to remove outdated reference to Linde declining comment) (Additional reporting by Vishal Sridhar in Bangalore and Alexander Huebner, Jonathan Gould and Maria Sheahan in Frankfurt; Editing by Bernard Orr/Keith Weir)",2016-08-16,PX,"Tue Aug 16, 2016 | 4:14pm EDT","UPDATE 6-Gas suppliers Praxair, Linde hold merger talks",http://www.reuters.com//article/linde-ma-praxair-idUSL1N1AW1U0?type=companyNews
19,"  (ADVISORY- Follow European and UK stock markets in real time on the Reuters Live Markets blog on Eikon - see cpurl://apps.cp./cms/?pageId=livemarkets)* STOXX 600 down 0.8 percent* Schindler drops after cutting outlook* K&S falls to three-year low on UBS downgrade* Linde lifts chemical stocks on bid chatter* Miners rally on BHP and Anto resultsBy Alistair SmoutLONDON, Aug 16 European shares pulled back from 7-week highs on Tuesday, weighed down by industrial stocks, after Swiss firm Schindler lowered its outlook for 2016. The STOXX Europe 600 fell 0.8 percent. While it closed flat on Monday, it had touched its highest level since Britain voted in June to leave the European Union.Schindler Holding AG fell 4.3 percent, the biggest faller on the index after it cut the top end of its revenue growth outlook for the year as increasing uncertainty in the Chinese construction market and the recession in Brazil continues to hurt the Swiss elevator manufacturer.Industrial firm Rotork fell 2.1 percent, the top STOXX 600 faller, after HSBC cut the valve-control systems maker to ""reduce"" from ""hold"".K&S fell to a three year low, with the potash firm down 12 percent since results were announced last week. It dropped after UBS cut its target price on the stock and reiterated its ""sell"" rating, saying that potash prices were likely to stay under pressure.""We continue to see an oversupplied potash market... Closures are happening but the demand side of the equation does not look too favourable,"" analysts said in a note.At the other end of the STOXX 600, Switzerland's Geberit  rose 4.6 percent to a record high after it beat expectations with its second quarter results and struck a confident tone for its outlook. Linde was the top STOXX 600 riser, up 5.9 percent, after a source said U.S. industrial gas supplier Praxair Inc  is in early-stage talks to acquire its German peer and create a market leader with a value of more than $60 billion.The rise in Linde helped the STOXX 600 Chemicals index  into positive territory.The only other sector in positive territory was the Basic Resources sector, as results boosted miners.BHP Billiton turned higher and traded up 1.2 percent after early weakness. Despite posting a record loss, underlying profit beat expectations and the miner said it saw good growth in 2017.London-listed Chilean miner Antofagasta also rose after reporting a rise in first half profit.""Continued ramp-up of the Antucoya project which came on-line last quarter is helping along with a prudent attitude to capital management in light of the new commodity environment and still uncertain economic outlook,"" Mike van Dulken, head of research at Accendo Markets, said.""Management's view of an end to market oversupply by 2018 is also the right kind of sound to be making in order to entice bulls into a recovery story.""   (editing by Dominic Evans)",2016-08-16,PX,"Tue Aug 16, 2016 | 4:32am EDT",European shares pulled back from 7-week highs by industrials,http://www.reuters.com//article/europe-stocks-idUSL8N1AX1IY?type=companyNews
20,"  Sept 12 Linde AG : * Executive Board of Linde AG decided to terminate preliminary talks with Praxair, Inc. about a potential merger  Source text for Eikon:  Further company coverage:    (Gdynia Newsroom)  ",2016-09-12,PX,"Mon Sep 12, 2016 | 6:39am EDT",BRIEF-Linde: executive board decides to end talks with Praxair,http://www.reuters.com//article/idUSASM00061E?type=companyNews
21,"  FRANKFURT, Sept 12 The DAX top-30 index  looked set to open 1.6 percent lower on Monday, according to premarket data from brokerage Lang & Schwarz at 0644 GMT.The following are some of the factors that may move German stocks:BMW Indicated 1.2 percent lowerThe carmaker is set to name Nicolas Peter, head of sales in Europe, as Chief Financial Officer to replace Friedrich Eichiner, who plans to retire, Handelsblatt cited unspecified sources as saying.E.ON, UNIPER E.ON indicated 10.5 percent lowerNo indication for Uniper availableShares in Uniper, the power generation and energy trading business being spun off by E.ON, are due to start trading on the Frankfurt stock exchange at 0700 GMT.LINDE Indicated 7.3 percent lowerThe industrial gases group should call off its merger talks with U.S. peer Praxair, its chief executive and shareholder representatives on its supervisory board said on Monday.LUFTHANSA, AIR BERLIN Lufthansa indicated 2 percent lowerAir Berlin indicated 2.4 percent higherGermany's biggest airline is set to give the go-ahead for renting about 40 planes and crew from smaller peer Air Berlin  at a supervisory board meeting at the end of this month, Sueddeutsche Zeitung reported on Saturday.MUNICH RE Indicated 1.3 percent lowerReinsurance prices are continuing to fall but at a slower pace than in previous years, Munich Re said on Sunday, as the reinsurance industry faces a fifth year of falling premiums. RWE Indicated 2.4 percent lowerThe utility said the planned IPO of its Innogy unit would consist of a 10 percent capital increase at Innogy plus an as yet to be determined amount of existing shares to be sold by parent RWE.THYSSENKRUPP Indicated 2 percent lowerThyssenkrupp's German home state of North Rhine-Westphalia could take a stake in the industrial group if it found itself in the doldrums, Westdeutsche Allgemeine Zeitung reported on Saturday, citing works council chief Wilhelm Segerath.VOLKSWAGEN Indicated 1.3 percent lowerChief Executive Matthias Mueller told German Sunday paper Bild am Sonntag that the carmaker will pay a high price for cheating in emission tests but that it will not founder because U.S. politicians have no intention to bring it down.Separately, Volkswagen's luxury car unit Audi has agreed to deepen its collaboration with Chinese internet technology groups Alibaba, Baidu and Tencent to offer more digital services to drivers in the world's largest car market. FRAPORT Indicated 1.7 percent lowerFrankfurt airport passenger traffic was down 5 percent in August.GERRESHEIMER Indicated 1 percent lowerThe drugs packaging firm has agreed to sell its laboratory glass joint venture Kimble Chase to a unit of One Equity Partners to concentrate on its pharmaceutical customers, it said on Monday.RIB SOFTWARE Up 3.6 percent in early Frankfurt trade The software maker announced plans for a joint venture with a leading global manufacturing service provider and hiked its EBITDA guidance for the year to 27-32 million euros from 20-25 million.QIAGEN Indicated 3.4 percent lowerThe company said it was pursuing all legal means to have a court ruling against it in a patent infringement suit reviewed by the U.S. Court of Appeals for the Federal Circuit as soon as possible.ANALYSTS' VIEWS E.ON - Macquarie cuts to ""underperform""UNIPER - Macquarie starts with ""outperform"", target price 16 eurosOVERSEAS STOCK MARKETS Dow Jones -2.1 pct, S&P 500 -2.5 pct, Nasdaq  -2.5 pct at close.Nikkei -1.7 pct, Shanghai stocks -2 pct.Time: 6.51 GMT.GERMAN ECONOMIC DATA No economic data scheduled.EUROPEAN FACTORS TO WATCH DIARIES REUTERS TOP NEWS    (Reporting by Maria Sheahan and Ludwig Burger)",2016-09-12,PX,"Mon Sep 12, 2016 | 2:52am EDT",German stocks - Factors to watch on September 12,http://www.reuters.com//article/germany-stocks-factors-idUSL8N1BL44U?type=companyNews
22,  Sept 12 Praxair Inc :* Praxair Inc and Linde AG terminate preliminary talks about a potential merger  * Says confirmed that its preliminary discussions with Linde AG regarding a potential merger have terminated  Source text for Eikon:  Further company coverage: ,2016-09-12,PX,"Mon Sep 12, 2016 | 2:31am EDT",BRIEF-Praxair Inc and Linde AG terminate preliminary talks about a potential merger,http://www.reuters.com//article/idUSASC095YX?type=companyNews
23,"  BERLIN The chief executive of Linde (LING.DE) will not stay on when his contract expires next year, the industrial gases company said on Tuesday, joining the chief financial officer in departing after merger talks with U.S. rival Praxair (PX.N) collapsed.Wolfgang Buechele told the supervisory board he would not be available for a second term when his current contract comes to an end in April 2017, Linde said. The departure follows news that finance chief Georg Denoke would be leaving on Tuesday.   (Reporting by Victoria Bryan; Editing by Christoph Steitz)",2016-09-13,PX,"Tue Sep 13, 2016 | 11:15am EDT",Linde CEO to step down after Praxair deal falls through,http://www.reuters.com//article/us-linde-m-a-praxair-ceo-idUSKCN11J1VW?type=companyNews
24,"  BERLIN, Sept 13 The chief executive of Linde  will not stay on when his contract expires next year, the industrial gases company said on Tuesday, joining the chief financial officer in departing after merger talks with U.S. rival Praxair collapsed.Wolfgang Buechele told the supervisory board he would not be available for a second term when his current contract comes to an end in April 2017, Linde said.  The departure follows news that finance chief Georg Denoke would be leaving on Tuesday.    (Reporting by Victoria Bryan; Editing by Christoph Steitz) ",2016-09-13,PX,"Tue Sep 13, 2016 | 11:12am EDT",Linde CEO to step down after Praxair deal falls through,http://www.reuters.com//article/linde-ma-praxair-ceo-idUSFWN1BP0H7?type=companyNews
25,"  FRANKFURT, Sept 13 Linde said its finance chief Georg Denoke was leaving the management board, effective Tuesday, a day after merger talks ended between the German industrial gases group and U.S. rival Praxair.Denoke's duties will be assumed by group treasury head Sven Schneider until a successor has been appointed, Linde said in a statement on Tuesday.  Although the logic of a deal to create a $60-billion-plus market leader was clear, the talks foundered on where the combined firm would have its headquarters and research and development, and who would occupy the main management roles, sources had told Reuters.    (Reporting by Maria Sheahan; Editing by Victoria Bryan) ",2016-09-13,PX,"Tue Sep 13, 2016 | 10:54am EDT",Linde CFO leaves after Praxair talks collapse,http://www.reuters.com//article/linde-ma-praxair-idUSASM00062P?type=companyNews
26,"  FRANKFURT Germany's financial markets regulator BaFin on Friday said it had launched a routine investigation into whether industrial gases supplier Linde held back information about the departure of top executives for too long.Linde on Tuesday announced the immediate departure of finance chief Georg Denoke and that Chief Executive Wolfgang Buechele will not extend his contract beyond April 2017, after ending talks about a merger with rival Praxair a day earlier.Linde's non-executive Chairman Wolfgang Reitzle was cited as commenting on Praxair and the management changes in the Wednesday edition of German daily Handelsblatt in an interview that the newspaper said was conducted immediately after the supervisory board meeting where the departures were discussed.German monthly Der Spiegel reported that BaFin was also looking into the purchase of Linde shares by Reitzle before the initial merger plans had been announced, without specifying its source. A BaFin spokesman said the watchdog was routinely investigating whether there were suspicious purchases of shares in connection with the aborted Praxair talks but added that the probe was not targeted at any particular individuals.A Linde spokesman said Reitzle's share purchases had been in accordance with corporate governance and financial markets regulation.  (Story corrects officially where Der Spiegel says Reitzle bought Linde shares, not Praxair shares, paragraph 4.) (Reporting by Andreas Kroener; Writing by Ludwig Burger; Editing by Maria Sheahan)",2016-09-16,PX,"Fri Sep 16, 2016 | 8:18am EDT",CORRECTED-(OFFICIAL)-Financial regulator investigates timing of Linde announcements,http://www.reuters.com//article/linde-regulator-idUSF9N1BH008?type=companyNews
27,  Sept 26 Praxair Inc : * Signs long-term supply contract in South Korea  Source text for Eikon:  Further company coverage:  ,2016-09-26,PX,"Mon Sep 26, 2016 | 8:51am EDT",BRIEF-Praxair signs long-term supply contract in South Korea,http://www.reuters.com//article/idUSFWN1C20D0?type=companyNews
28,  Oct 4 Praxair Inc : * New facility adjacent to hydrogen plant will recover and purify carbon dioxide (co2) generated by SMR for production of food-grade liquid co2  Source text for Eikon:  Further company coverage:  ,2016-10-04,PX,"Tue Oct 4, 2016 | 8:46am EDT",BRIEF-Praxair starts up new hydrogen plant in Peru,http://www.reuters.com//article/idUSFWN1CA0EK?type=companyNews
29,"  Oct 6 Praxair Inc :* Through its horizon 2 project, Fibria is expanding its Três Lagoas facility, located in state of mato grosso do sul * Praxair signs long-term oxygen supply agreement with Brazilian pulp producer Fibria  * Praxair Inc says Praxair's new plant, also expected to start up in late 2017  Source text for Eikon:  Further company coverage:",2016-10-06,PX,"Thu Oct 6, 2016 | 8:45am EDT",BRIEF-Praxair signs long-term oxygen supply agreement with Brazilian pulp producer Fibria,http://www.reuters.com//article/idUSFWN1CC0FC?type=companyNews
30,"  FRANKFURT Oct 7 Linde, the world's biggest industrial gases group by revenue, plans to cut costs and may and may close some sites abroad after failing to merge with U.S. rival Praxair, German weekly Spiegel reported.The cuts will mainly affect the German company's plant-engineering unit, which serves the oil and gas sectors and has suffered from low oil prices, Spiegel said on Friday. Linde has sites in over 100 countries and will also look at closing some of these, the magazine added. A Linde spokesman declined to comment. Linde is working on how to present a vision of its future as a standalone company after the breakdown of talks with Praxair last month.    (Reporting by Georgina Prodhan; Editing by Ruth Pitchford)",2016-10-07,PX,"Fri Oct 7, 2016 | 12:00pm EDT",Linde plans to cut costs after Praxair merger -Spiegel,http://www.reuters.com//article/linde-costs-idUSL5N1CD493?type=companyNews
31,  Oct 11 Praxair Inc* Praxair Inc - has started up its second air separation plant and is extending its pipeline system in Port of Antwerp * Praxair Inc - has also started construction of additional oxygen and nitrogen pipeline extensions on east and west banks of port  * Praxair Inc - construction is expected to be finished by end of 2016.  Source text for Eikon:  Further company coverage:,2016-10-11,PX,"Tue Oct 11, 2016 | 9:19am EDT",BRIEF-Praxair starts up its second air separation plant,http://www.reuters.com//article/idUSFWN1CH0RN?type=companyNews
32,"  Oct 26 Praxair Inc :* Praxair expands on-site business for wastewater customers in China  * Signed long-term deal with Xiao Hong Men water recycling plant to build, own, operate VPSA system for water treatment processes  Source text for Eikon:  Further company coverage: ",2016-10-26,PX,"Wed Oct 26, 2016 | 2:20pm EDT",BRIEF-Praxair expands on-site business for wastewater customers in China,http://www.reuters.com//article/idUSFWN1CW171?type=companyNews
33,"  Oct 26 Praxair Inc -* Praxair signs long-term contract with Meglobal, expands carbon dioxide capabilities in the u.s. Gulf coast  * Praxair -new air separation unit (asu), expected to start up in 2019, will provide oxygen to meglobal's plant for use in its eg manufacturing process  Source text for Eikon:  Further company coverage: ",2016-10-26,PX,"Wed Oct 26, 2016 | 9:05am EDT","BRIEF-Praxair signs contract with Meglobal, expands carbon dioxide capabilities in U.S. Gulf coast",http://www.reuters.com//article/idUSFWN1CW11Z?type=companyNews
34,  Oct 27 Praxair Inc : * Sets quarterly dividend of $0.75 per share  Source text for Eikon:  Further company coverage:  ,2016-10-27,PX,"Thu Oct 27, 2016 | 6:14am EDT",BRIEF-Praxair sets quarterly dividend of $0.75 per share,http://www.reuters.com//article/idUSFWN1CX0NZ?type=companyNews
35,"   By Georgina Prodhan and Jens Hack | MUNICH, Germany  MUNICH, Germany German industrial gases group Linde (LING.DE) is not considering reviving merger talks with rival Praxair (PX.N), its outgoing chief executive told Reuters on Friday.""Praxair is not a live issue for us,"" Wolfgang Buechele said after the company presented a new restructuring plan involving thousands of job cuts, a likely exit from some markets and the possible disposal of non-core assets.Linde shares pared gains on the news to trade 1.7 percent higher at 149.05 euros by 0806 ET, down from a high of 153 euros earlier in the day.Buechele said it had been his vision to create the world leader in industrial gases through the merger. ""Now it's a different game and it's simply not my priority,"" he said referring to his departure when his contract ends next April.Linde is already the world's biggest industrial gases group by sales but Buechele said that being No.1 is not only a matter of size, but also stability and profitability.As well as supplying industrial gases worldwide and healthcare gases in North America, Linde also has a plant-engineering unit, the profit margins of which are much lower. Buechele said that the restructuring announced on Friday would help to push Linde's core operating margin above its current 23 percent but not to the levels achieved by its big U.S. rivals because of the drag from its engineering division.Praxair has a comparable profit margin of 33 percent and Air Products (APD.N) 35 percent.Buechele said that divestments in the course of the restructuring could include Gist, Linde's UK-based chilled food and beverages distribution business. A source had told Reuters early this year that Linde had put Gist up for sale with a price tag of about 800 million euros ($874 million). ""Gist is non-core. If someone would offer me a good price, I would sell it,"" Buechele said, declining to elaborate on a valuation.Buechele added that Linde would not rule out a withdrawal from some countries where revenues are small and political instability is high, for example in Africa, Asia or South America. ""It's about freeing up management capacity,"" he said.Asked whether Linde, which earlier promised to keep raising its dividend, would also consider share buybacks, Buechele said the question was being considered but was not yet decided.($1 = 0.9157 euros) (Editing by Edward Taylor and David Goodman)",2016-10-28,PX,"Fri Oct 28, 2016 | 9:29am EDT",Linde CEO says no question of reviving Praxair talks,http://www.reuters.com//article/us-linde-results-praxair-idUSKCN12S1FI?type=companyNews
