,Article,Date,Symbol,Time,Title,Url
10,"  Oct 30 National Oilwell Varco Inc, the largest U.S. oilfield equipment provider, reported a 10 percent rise in quarterly profit, helped by strong performance in its rig technology business that readies oil and gas wells for production.Net income attributable to the company rose to $699 million, or $1.62 per share, in the third quarter ended Sept. 30, from $636 million, or $1.49 per share, a year earlier.  Revenue rose 17 percent to $5.59 billion.    (Reporting by Narottam Medhora in Bangalore; Editing by Sriraj Kalluvila) ",2014-10-30,NOV,"Thu Oct 30, 2014 | 7:12am EDT",National Oilwell profit boosted by rig technology business,http://www.reuters.com//article/national-oilwell-results-idUSL4N0SP5WW20141030?type=companyNews
11,"   By Lewis Krauskopf | NEW YORK  NEW YORK Dec 24 oAs falling oil prices have ripped through energy stocks this year, five U.S. corporate spin-offs in the sector have not escaped the share price carnage and face a tougher road to recovery than more-established companies.Shares of three of the newly independent companies have tumbled more than 60 percent each since separating this summer: Paragon Offshore Plc, Noble Corp's spin-off of drilling assets; Civeo Corp, which provides oilfield ""man camps"" and split from Oil States International ; and Seventy Seven Energy, an oilfield services firm that had been part of Chesapeake Energy.Their small sizes, recent debuts as independent companies, and, in some cases, positions in niche energy businesses, put the spin-offs at a disadvantage as oil hovers at five-year lows, analysts say.""They don't have a track record,"" said Mike Breard, an energy stock analyst for Hodges Capital Management in Dallas.  ""You feel better buying something you know when you're trying to catch a falling knife."" A Reuters survey released on Monday projected an oil  recovery in the second half of 2015. Even if that does materialize, ""these companies are smaller in market cap, and investors are likely to buy larger, more liquid shares initially,"" said James West, an analyst at Evercore ISI.California Resources Corp, Occidental Petroleum's  former California exploration assets, became a public company only in the past month. But its shares have dropped about 30 percent. The S&P Energy Index is off 19 percent from its June peak. While the most beaten-up shares ""could rebound the best,"" Edward Jones analyst Brian Youngberg says, spin-off stocks will likely languish ""until (oil) prices show a steady improvement that the market thinks is going to hold up for a while.""Energy spin-offs have lagged those of other sectors, with shares rising 12 percent on average one year after splitting from their parents, compared with a 22 percent average increase across industries, according to a study released this month from The Edge Consulting Group. Some stock watchers are wary of painting spin-offs with the same brush. Shares of National Oilwell Varco's products distributor spin-off, Now Inc, are off about 14 percent since regular trading started, versus a 44 percent drop for chief rival MRC Global.Now Inc has benefited from a relatively strong balance sheet, said KeyBanc Capital Markets analyst Jeffrey Hammond.Paragon's heavy debt load and less-desirable drilling assets have made it particularly susceptible to the oil price drop, said Christian Ledoux, senior portfolio manager at South Texas Money Management.""While it might not go back to its IPO price, (the stock could) more than a double,"" he said. ""But you need a stronger oil price to have that happen.""   (Reporting by Lewis Krauskopf; Editing by Dan Grebler)",2014-12-24,NOV,"Wed Dec 24, 2014 | 10:54am EST",Oil spin-off stocks could face longer road to recovery,http://www.reuters.com//article/oil-spinoffs-idUSL1N0U21FI20141224?type=companyNews
12,"   By Narottam Medhora  Top U.S. oilfield equipment maker National Oilwell Varco Inc (NOV.N) warned of a severe downturn in its business after orders for its drilling parts plunged nearly 90 percent, underscoring the extent of the spending cuts caused by the oil price slump.The gloomy outlook outweighed a better-than-expected fourth-quarter profit, sending the company's shares down 5.3 percent on Tuesday.Crude prices have more than halved since June due to global oversupply and tepid demand growth, prompting oil producers to pull out of lower-margin projects.""Customers are delaying purchases of both capital and consumables wherever possible, seeking to conserve cash in the face of market uncertainty,"" Chief Executive Clay Williams said on a post-earnings call.""Our customers are quickly cutting spending and the downturn we face will be severe in 2015 and possibly beyond,"" Williams said.Orders in National Oilwell's rig technology business, which makes drilling equipment, slumped to $470 million in the quarter ended Dec. 31, from $3.61 billion, a year ago. The unit accounted for nearly half of total revenue. Barclays said the orders were well below their forecast of $1 billion and did ""nothing to assuage concerns about economic viability of offshore"" markets.Wall Street analysts on average had been expecting orders of $1.1 billion.""Booking levels show the paralysis sent through the oil services system in the fourth quarter,"" Tudor, Pickering, Holt & Co analysts wrote in a note. National Oilwell Chief Financial Officer Jeremy Thigpen said revenue at the rig parts unit could decline in the high single-digit in percentage terms in the current quarter.Baker Hughes Inc's (BHI.N) oil rig count, considered an industry barometer, fell for the eighth straight week to its lowest since 2012, according to data released on Jan. 30.National Oilwell said it expects revenue out of backlog to decline ""modestly"" in the second quarter and ""more steeply"" over the rest of 2015. In contrast, total revenue rose 8 percent to $5.71 billion in the fourth quarter.Adjusted profit was $1.69 per share in the fourth quarter, higher than the average analyst estimate of $1.60, according to Thomson Reuters I/B/E/S.National Oilwell shares were down 5 percent at $55.53 in morning trade. (Writing by Swetha Gopinath; Editing by Don Sebastian, Maju Samuel and Saumyadeb Chakrabarty)",2015-02-03,NOV,"Tue Feb 3, 2015 | 12:30pm EST",National Oilwell warns of 'severe downturn' in 2015,http://www.reuters.com//article/us-national-oilwell-results-idUSKBN0L718120150203?type=companyNews
13,"  * Orders in rig technology business plunge 90 pct* Customers are quickly cutting spending - CEO* Shares down 5.3 percent* Fourth-quarter orders fall short of analysts' estimates   (Adds executive, analyst comments; updates shares)By Narottam MedhoraFeb 3 Top U.S. oilfield equipment maker National Oilwell Varco Inc warned of a severe downturn in its business after orders for its drilling parts plunged nearly 90 percent, underscoring the extent of the spending cuts caused by the oil price slump.The gloomy outlook outweighed a better-than-expected fourth-quarter profit, sending the company's shares down 5.3 percent on Tuesday. Crude prices have more than halved since June due to global oversupply and tepid demand growth, prompting oil producers to pull out of lower-margin projects.""Customers are delaying purchases of both capital and consumables wherever possible, seeking to conserve cash in the face of market uncertainty,"" Chief Executive Clay Williams said on a post-earnings call.""Our customers are quickly cutting spending and the downturn we face will be severe in 2015 and possibly beyond,"" Williams said.Orders in National Oilwell's rig technology business, which makes drilling equipment, slumped to $470 million in the quarter ended Dec. 31, from $3.61 billion, a year ago. The unit accounted for nearly half of total revenue. Barclays said the orders were well below their forecast of $1 billion and did ""nothing to assuage concerns about economic viability of offshore"" markets.Wall Street analysts on average had been expecting orders of $1.1 billion.""Booking levels show the paralysis sent through the oil services system in the fourth quarter,"" Tudor, Pickering, Holt & Co analysts wrote in a note. National Oilwell Chief Financial Officer Jeremy Thigpen said revenue at the rig parts unit could decline in the high single-digit in percentage terms in the current quarter.Baker Hughes Inc's oil rig count, considered an industry barometer, fell for the eighth straight week to its lowest since 2012, according to data released on Jan. 30.National Oilwell said it expects revenue out of backlog to decline ""modestly"" in the second quarter and ""more steeply"" over the rest of 2015.In contrast, total revenue rose 8 percent to $5.71 billion in the fourth quarter.Adjusted profit was $1.69 per share in the fourth quarter, higher than the average analyst estimate of $1.60, according to Thomson Reuters I/B/E/S.National Oilwell shares were down 5 percent at $55.53 in morning trade.   (Writing by Swetha Gopinath; Editing by Don Sebastian, Maju Samuel and Saumyadeb Chakrabarty)",2015-02-03,NOV,"Tue Feb 3, 2015 | 12:27pm EST","UPDATE 2-National Oilwell warns of ""severe downturn"" in 2015",http://www.reuters.com//article/national-oilwell-results-idUSL4N0VD4U020150203?type=companyNews
14,"  Feb 3 National Oilwell Varco Inc, the largest U.S. oilfield equipment provider, reported an 8 percent rise in quarterly revenue, helped by a strong backlog of orders for its rigs and drilling components.Net income attributable to the company fell to $595 million, or $1.39 per share, in the fourth quarter ended Dec. 31, from $658 million, or $1.53 per share, a year earlier. Excluding items, the company earned $1.69 per share.  Revenue rose nearly 8 percent to $5.71 billion.   (Reporting by Narottam Medhora in Bengaluru; Editing by Don Sebastian)",2015-02-03,NOV,"Tue Feb 3, 2015 | 7:28am EST",National Oilwell revenue rises 8 pct on order backlog,http://www.reuters.com//article/national-oilwell-results-idUSL4N0VC5EX20150203?type=companyNews
15,"  (Repeats to additional subscribers)April 21 Offshore driller Transocean Ltd  said it appointed Jeremy Thigpen as its chief executive, as the company struggles to cope with lower demand for its rigs due to a steep fall in oil prices.Thigpen had been chief financial officer at National Oilwell Varco Inc since December 2012. Transocean said in February that Steven Newman would be stepping down as chief executive, and it slashed its dividend by 80 percent as it looked to conserve capital. The offshore sector had been struggling before the latest price downturn as exploration and production companies turned their attention to the U.S. onshore shale boom. National Oilwell named Scott Duff, chief accounting officer as its interim CFO, effective immediately.    (Reporting by Manya Venkatesh in Bengaluru; Editing by Leslie Adler)",2015-04-22,NOV,"Tue Apr 21, 2015 | 8:25pm EDT",RPT-Transocean names National Oilwell's Jeremy Thigpen as CEO,http://www.reuters.com//article/transocn-moves-ceo-idUSL1N0XJ00R20150422?type=companyNews
16,"  April 21 Offshore driller Transocean Ltd  said it appointed Jeremy Thigpen as its chief executive, as the company struggles to cope with lower demand for its rigs due to a steep fall in oil prices.Thigpen had been chief financial officer at National Oilwell Varco Inc since December 2012. Transocean said in February that Steven Newman would be stepping down as chief executive, and it slashed its dividend by 80 percent as it looked to conserve capital. The offshore sector had been struggling before the latest price downturn as exploration and production companies turned their attention to the U.S. onshore shale boom. National Oilwell named Scott Duff, chief accounting officer as its interim CFO, effective immediately.    (Reporting by Manya Venkatesh in Bengaluru; Editing by Leslie Adler)",2015-04-22,NOV,"Tue Apr 21, 2015 | 8:14pm EDT",Transocean names National Oilwell's Jeremy Thigpen as CEO,http://www.reuters.com//article/transocn-moves-ceo-idUSL1N0XJ00G20150422?type=companyNews
17,"   By Swetha Gopinath | April 28  April 28 National Oilwell Varco Inc is slowing down its share buyback program to preserve cash for acquisitions, driven by the need for consolidation in an industry beset by low crude prices.The largest U.S. oilfield equipment maker is in talks over several potential deals, its chief executive said on Tuesday, which would add to two acquisitions already completed this year.""We are currently slowing our share repurchases in view of the potential acquisition candidates coming into sharper focus,"" Clay Williams said on a conference call with analysts after the company reported first-quarter results.National Oilwell's $3 billion share buyback program has begun at a blistering pace, with just $900 million remaining under a three-year program announced last September. As of March 31, the company had $3 billion in cash and cash equivalents. But a 44 percent drop in global crude prices   since June has prompted oil producers to scale back spending, weighing heavily on demand for oilfield services and equipment.National Oilwell's first-quarter revenue was lower than analysts had expected and the company forecast declining revenue for the next few quarters. Its shares fell as much as 8 percent to $50.18. For an acquisitive company such as National Oilwell, which has spent more than $13 billion on acquisitions in the last 10 years, according to Thomson Reuters data, the downturn could throw up some bargains.""These downturns provide pretty extraordinary opportunities to deploy capital, to kind of reposition ourselves for the next upturn,"" Williams said. ""That's what were looking to do."" While declining to identify specific targets, the CEO said he was ""really interested"" in what might emerge from Halliburton Co's $35 billion takeover of Baker Hughes Inc.To alleviate regulators' antitrust concerns, Halliburton has outlined some of the oilfield services assets it will seek to divest.Evercore ISI analyst James West said National Oilwell's balance sheet was in ""very good shape"" and that the company might seek assets to fit with its wellbore technologies business and its completion and production solutions division.Wellbore technologies makes equipment used in drilling, while the completion and production solutions unit makes equipment used in hydraulic fracturing.   (Additional reporting by Sneha Banerjee and Shubhankar Chakravorty; Editing by Robin Paxton)",2015-04-28,NOV,"Tue Apr 28, 2015 | 3:05pm EDT",National Oilwell seeks bargains in depressed oilfield market,http://www.reuters.com//article/national-oilwell-results-ma-idUSL4N0XP6OE20150428?type=companyNews
18,"  (Adds details, background, shares)April 28 National Oilwell Varco Inc, the largest U.S. oilfield equipment maker, reported lower-than-expected quarterly revenue and forecast declining revenue for the next few quarters as weak oil prices reduce drilling activity.The company, which in February warned of a ""severe downturn"" in its business, said total backlog fell to $11.86 billion in the first quarter ended March 31 from $14.32 billion on Dec. 31.Global oil prices  have fallen 44 percent since peaking in June last year, prompting oil producers to quickly scale back spending, which in turn has weighed on demand for oilfield equipment. The average U.S. rig count has also fallen about 40 percent since June and was at 1,110 in March, according to a Baker Hughes Inc survey. Net income attributable to the company fell 47.4 percent to $310 million, or 76 cents per share, from a year earlier, mainly hurt by $200 million in charges.Excluding one-time items, National Oilwell earned $1.14 per share, above the average analyst estimate of $1.09, according to Thomson Reuters I/B/E/S. Revenue fell marginally to $4.82 billion, below analysts' average estimate of $4.84 billion.National Oilwell's shares, which closed at $54.69 on the New York Stock Exchange on Monday, had fallen 30 percent since June.   (Reporting By Shubhankar Chakravorty in Bengaluru; Editing by Savio D'Souza)",2015-04-28,NOV,"Tue Apr 28, 2015 | 8:32am EDT",UPDATE 1-National Oilwell forecasts declining revenue,http://www.reuters.com//article/national-oilwell-results-idUSL4N0XP5BZ20150428?type=companyNews
19,"  April 28 National Oilwell Varco Inc, the largest U.S. oilfield equipment maker, posted a 47.4 percent drop in quarterly profit, mainly hurt by $200 million in charges.Net income attributable to the company fell to $310 million, or 76 cents per share, in the first quarter ended March 31, from $589 million, or $1.37 per share, a year earlier.  Revenue fell marginally to $4.82 billion from $4.89 billion.   (Reporting By Shubhankar Chakravorty in Bengaluru; Editing by Savio D'Souza) ",2015-04-28,NOV,"Tue Apr 28, 2015 | 7:12am EDT","National Oilwell profit drops 47 pct, hurt by charges",http://www.reuters.com//article/national-oilwell-results-idUSL4N0XP5AE20150428?type=companyNews
20,"  National Oilwell Varco Inc (NOV.N), the largest U.S. oilfield equipment provider, reported a higher-than-expected quarterly profit as cost cuts helped offset the impact of a fall in global drilling activity.The U.S. rig count has slumped to a five-year low as oil producers idle rigs due to a 50 percent drop in global oil prices LCOc1 CLc1 since June last year.To cope with falling demand for oilfield services and equipment, National Oilwell, like its rivals, is cutting jobs and costs. The company said last month that it would cut its Norwegian workforce by 1,500 by the end of this year.Expenses fell more than 18 percent to $417 million in the second quarter ended June 30 from a year earlier, the company said.""The operating margins delivered by our segments this quarter reflect our focus on reducing costs to become more efficient,"" Chief Executive Clay Williams said in a statement.Operating margins at the company's rig systems business, which accounted for nearly half of total revenue, rose to 20.5 percent from 19.3 percent in the first quarter. However, total order backlog fell to $10.22 billion in the second quarter from $11.89 billion in the first quarter.Net income attributable to the company fell to $289 million, or 74 cents per share, in the second quarter, from $619 million, or $1.44 per share, a year earlier. Excluding one-time items, National Oilwell earned 77 cents per share, above the average analyst estimate of 64 cents, according to Thomson Reuters I/B/E/S.The Houston-based company's revenue fell 25.6 percent to $3.91 billion, slightly above analysts' average estimate of $3.86 billion.The company had said in April that it expected revenue to fall for the next few quarters. Up to Monday's close, National Oilwell's stock had fallen about 51 percent in the last year. The Dow Jones Oil and Gas Titans 30 Index .DJTENG had declined 31.5 percent in the same period. (Reporting by Shubhankar Chakravorty in Bengaluru; Editing by Don Sebastian and Simon Jennings)",2015-07-28,NOV,"Tue Jul 28, 2015 | 8:22am EDT",National Oilwell profit beats estimates due to cost cuts,http://www.reuters.com//article/us-national-oilwell-results-idUSKCN0Q21CS20150728?type=companyNews
