,Article,Date,Symbol,Time,Title,Url
10,"  May 11 Reliance Oilfield Services:* Acquisition agreement where co will acquire assets within FMC Technologies, Inc.'s wireline services business in canada,us* Reliance Oilfield Services says reliance intends to offer employment to most of employees within business * Specific financial terms of transaction were not disclosed * Reliance oilfield services says Brad Gabel is joining reliance as executive chairman of board * Reliance oilfield services to acquire FMC Technologies' north american wireline assets  Source text for Eikon:  Further company coverage:    (Bengaluru Newsroom: +1-646-223-8780)",2016-05-11,FTI,"Wed May 11, 2016 | 8:37am EDT",BRIEF-Reliance Oilfield to buy some FMC Technologies' wireline assets,http://www.reuters.com//article/idUSASC08OTL?type=companyNews
11,"   By James Regan and Michel Rose | PARIS  PARIS France's Technip on Thursday announced an all-stock merger with U.S. rival FMC Technologies, as it seeks to offset weaker spending on exploration and production by cash-strapped oil companies.  The new group, to be domiciled in London, would have combined revenue of $20 billion and the merger is expected to deliver annual pretax savings of at least $400 million by 2019, as well as boost earnings per share significantly, the companies said in a statement.Lower energy prices are driving consolidation in the oil services sector, hit by an oil supply glut that has been weighing on exploration and production.Shares in Technip, which builds oil rigs and refineries and supplies pipelines for the offshore industry with equipment often made by FMC, closed up 6.3 percent in Paris, the biggest gainer on the CAC 40 index of blue chips, while FMC fell 2.75 percent in New York. Analysts said the new group could one day rank alongside the likes of oil services companies Schlumberger and Halliburton.""The sector slowdown is so bad companies must act to achieve further cost cutting,"" Bernstein analyst Nicholas Green said in a note to investors. ""M&A of this nature points to Technip's vaulting ambition to step into the 'big league' of global oil services,"" he wrote. However, the new entity will have a complex structure, with three main headquarters, in Paris, Houston and London, where it will be domiciled.Technip CEO Thierry Pilenko dismissed suggestions at a press conference in Paris the move to London had anything to do with so-called ""tax-inversion"" deals, where companies use mergers to move their legal headquarters to lower-tax jurisdictions, a practice which has caused an outcry in the United States. ""We didn't build this for tax reasons,"" he said. ""Choosing London was firstly about having a neutral territory for both companies.""The French government, which holds a stake of about 5.2 percent, indicated it would ensure the company and its management teams maintained a strong presence in France.""There will be very clear commitments about preserving a foothold in France over the long term,"" a source at the economy ministry told Reuters, adding that the government, via the BPIFrance state-owned bank would remain a long-term shareholder. Under the terms of the deal, each Technip share will be converted into two shares of TechnipFMC, and each FMC Technologies share will be exchanged for one share of TechnipFMC, with each company's shareholders owning close to 50 percent of the combined company.Pilenko will serve as executive chairman of TechnipFMC, while FMC Technologies' President and Chief Operating Officer Doug Pferdehirt will be CEO, the companies said. The transaction is expected to close early in 2017.Last year, the two companies formed a joint venture, Forsys Subsea, aimed at reducing the cost of subsea oilfield exploration.Technip has a market value of about $6.2 billion, compared with $6.5 billion for FMC Technologies. Technip has annual revenue of $13.5 billion, more than double that of FMC Technologies. (Additional reporting by Benjamin Mallet and Bate Felix; Editing by Mark Potter and Alexandra Hudson)",2016-05-19,FTI,"Thu May 19, 2016 | 2:58pm EDT","Technip, FMC target oil services 'big league' with merger deal",http://www.reuters.com//article/us-technip-m-a-fmc-tech-idUSKCN0YA0N5?type=companyNews
12,"   By James Regan and Michel Rose | PARIS  PARIS France's Technip on Thursday announced an all-stock merger with U.S. rival FMC Technologies, as it seeks to offset weaker spending on exploration and production by cash-strapped oil companies.  The new group, to be domiciled in London, would have combined revenue of $20 billion and the merger is expected to deliver annual pretax savings of at least $400 million by 2019, as well as boost earnings per share significantly, the companies said in a statement.Lower energy prices are driving consolidation in the oil services sector, hit by an oil supply glut that has been weighing on exploration and production.Shares in Technip, which builds oil rigs and refineries and supplies pipelines for the offshore industry with equipment often made by FMC, closed up 6.3 percent in Paris, the biggest gainer on the CAC 40 index of blue chips, while FMC fell 2.75 percent in New York. Analysts said the new group could one day rank alongside the likes of oil services companies Schlumberger and Halliburton.""The sector slowdown is so bad companies must act to achieve further cost cutting,"" Bernstein analyst Nicholas Green said in a note to investors. ""M&A of this nature points to Technip's vaulting ambition to step into the 'big league' of global oil services,"" he wrote. However, the new entity will have a complex structure, with three main headquarters, in Paris, Houston and London, where it will be domiciled.Technip CEO Thierry Pilenko dismissed suggestions at a press conference in Paris the move to London had anything to do with so-called ""tax-inversion"" deals, where companies use mergers to move their legal headquarters to lower-tax jurisdictions, a practice which has caused an outcry in the United States. ""We didn't build this for tax reasons,"" he said. ""Choosing London was firstly about having a neutral territory for both companies.""The French government, which holds a stake of about 5.2 percent, indicated it would ensure the company and its management teams maintained a strong presence in France.""There will be very clear commitments about preserving a foothold in France over the long term,"" a source at the economy ministry told Reuters, adding that the government, via the BPIFrance state-owned bank would remain a long-term shareholder. Under the terms of the deal, each Technip share will be converted into two shares of TechnipFMC, and each FMC Technologies share will be exchanged for one share of TechnipFMC, with each company's shareholders owning close to 50 percent of the combined company.Pilenko will serve as executive chairman of TechnipFMC, while FMC Technologies' President and Chief Operating Officer Doug Pferdehirt will be CEO, the companies said. The transaction is expected to close early in 2017.Last year, the two companies formed a joint venture, Forsys Subsea, aimed at reducing the cost of subsea oilfield exploration.Technip has a market value of about $6.2 billion, compared with $6.5 billion for FMC Technologies. Technip has annual revenue of $13.5 billion, more than double that of FMC Technologies. (Additional reporting by Benjamin Mallet and Bate Felix; Editing by Mark Potter and Alexandra Hudson)",2016-05-19,FTI,"Thu May 19, 2016 | 2:58pm EDT","UPDATE 1-Technip, FMC target oil services 'big league' with merger deal",http://www.reuters.com//article/technip-ma-fmc-tech-idUSL5N18G5P6?type=companyNews
13,"  PARIS May 19 France's Technip  announced an all-stock merger with U.S. rival FMC Technologies  to create an oil services group with combined revenue of $20 billion.The transaction is expected to deliver annual pretax savings of at least $400 million as of 2019 and boost earnings per share significantly, the companies said in a statement on Thursday.""We have complementary skills, technologies and capabilities,"" Technip Chairman and Chief Executive Thierry Pilenko said. ""Together, TechnipFMC can add more value across Subsea, Surface and Onshore/Offshore, enabling us to accelerate our growth.""Lower energy prices are driving consolidation in the oil services sector as companies seek savings to boost profits amid an oil supply glut that has been weighing on exploration and production. Reuters reported in December that Technip had held talks with FMC.Under the terms of the deal, each Technip share will be converted into two shares of TechnipFMC, and each FMC Technologies share will be exchanged for one share of TechnipFMC, with each company's shareholders owning close to 50 percent of the combined company. Pilenko will serve as executive chairman of TechnipFMC, while FMC Technologies' President and Chief Operating Officer Doug Pferdehirt will be CEO, the companies said. The transaction is expected to close early in 2017. Last year, the two companies formed a joint venture, Forsys Subsea, aimed at reducing the cost of subsea oilfield exploration, a sector that has been badly hurt by the drop in the price of oil.Technip has a market value of about $6.2 billion, compared with $6.5 billion for FMC Technologies. Technip has annual revenue of $13.5 billion, more than double that of FMC Technologies.Goldman Sachs and Rothschild are acting as financial advisers to Technip. Evercore and Societe Generale are acting as financial advisers to FMC Technologies.   (Reporting by James Regan; Editing by Mark Potter)",2016-05-19,FTI,"Thu May 19, 2016 | 3:02am EDT","Technip, FMC Technologies to merge in all-stock deal",http://www.reuters.com//article/technip-ma-fmc-tech-idUSL5N18G1DA?type=companyNews
14,"  May 19 Fmc Technologies Inc :* Combined company, which will be called TechnipFMC, would have an equity value of $13 billion based on pre-announcement share prices* Technip shareholders to receive 2.0 shares of combined company for each share of Technip* Fmc technologies shareholders to receive 1.0 share of combined company for each share of FMC Technologies* TechnipFMC to be listed on New York and Paris stock exchanges * Deal expected to deliver at least $400 million in annual pretax cost synergies in 2019* Deal significantly accretive to both companies' earnings per share* Each company's shareholders will own close to 50 percent of combined company * Cos entered mou and expect to execute business combination agreement to combine companies in an all-stock merger transaction* Combined company expects to achieve pretax cost synergies of approximately $200 million in 2018 * Technip chairman and CEO, Thierry Pilenko, will serve as executive chairman of technipfmc's board of directors* Doug Pferdehirt, currently FMC Technologies' president and coo, will serve as CEO of TechnipFMC* Technip and FMC Technologies ""confident"" in combined co's ability to fund both an annual cash dividend and share repurchase program* FMC Technologies and Technip to combine: driving change by redefining the production and transformation of oil and gas  Source text for Eikon:  Further company coverage:",2016-05-19,FTI,"Thu May 19, 2016 | 2:21am EDT",BRIEF-FMC Technologies and Technip to combine to form TechnipFMC,http://www.reuters.com//article/idUSASC08QFA?type=companyNews
15,  May 19 Technip :* FMC Technologies and Technip to combine* Combined company will be called TechnipFMC* All-Stock transaction: Technip shareholders to receive 2.0 shares of combined company for each share of Technip * FMC Technologies shareholders to receive 1.0 share of combined company for each share of FMC Technologies* TechnipFMC to be listed on New York and Paris stock exchanges * Expected to deliver at least $400 million in annual pretax cost synergies in 2019 * Combined company would have an equity value of $13 billion based on pre-announcement share prices* Goldman Sachs and Rothschild are acting as financial advisors to Technip* Evercore and Société Générale are acting as financial advisors to FMC Technologies  Source text for Eikon:  Further company coverage:    (Gdynia Newsroom),2016-05-19,FTI,"Thu May 19, 2016 | 2:11am EDT",BRIEF-FMC Technologies and Technip to combine in TechnipFMC,http://www.reuters.com//article/idUSFWN18F0SR?type=companyNews
16,"  June 16 FMC Technologies* On June 14, co and Technip S.A entered into a definitive business combination agreement * Business combination agreement provides for merger of Technip with and into Topco ( 'Technip merger'), with Topco surviving merger  * Following consummation of mergers, former Technip stockholders will own about 50.9 percent of Topco, former stockholders of co will own about 49.1 percent of Topco  Source: (1.usa.gov/1UlUVhk ) Further company coverage:    (Bengaluru Newsroom: +1 646 223 8780)",2016-06-16,FTI,"Thu Jun 16, 2016 | 5:08pm EDT","BRIEF-FMC Technologies, Technip S.A enter merger agreement",http://www.reuters.com//article/idUSFWN1980GV?type=companyNews
17,"  PARIS, June 24 French oil services company Technip said on Friday  there was no reason for Britain's exit from the European Union to impact its merger with FMC Technologies, including plans for London to be the legal headquarters of the new group.Technip announced an all-stock merger with U.S. rival FMC Technologies in May to create an oil services group with combined revenue of $20 billion.The new entity will have a complex structure, with three main headquarters, in Paris, Houston and London, where it will be domiciled. There is no reason why Brexit should impact the deal, a Technip spokeswoman said. ""London is a natural place to put the new company. The operational organization on TechnipFMC is clear also and not London dependent,"" the spokeswoman told Reuters. (Reporting by Bate Felix, editing by Gus Trompiz)",2016-06-24,FTI,"Fri Jun 24, 2016 | 5:20am EDT",Technip says London still natural HQ of TechnipFMC despite Brexit vote,http://www.reuters.com//article/britain-eu-technip-idUSL8N19G37F?type=companyNews
18,  June 27 FMC Technologies Inc* FMC Technologies and Technip announce successful early conclusion of U.S. antitrust review  * Says transaction is expected to close early in 2017  Source text for Eikon:  Further company coverage:    (Bengaluru Newsroom: +1 646 223 8780) ,2016-06-27,FTI,"Mon Jun 27, 2016 | 10:30am EDT",BRIEF-FMC Technologies and Technip announce early conclusion of U.S. antitrust review,http://www.reuters.com//article/idUSFWN19J0HI?type=companyNews
19,"  July 20 FMC Technologies Inc :* Qtrly backlog for company was $3.4 billion, including subsea technologies backlog of $2.9 billion* Fmc Technologies reports second quarter 2016 diluted earnings per share of $0.01; excluding charges, adjusted diluted earnings per share of $0.22* Q2 adjusted earnings per share $0.22 excluding items * Q2 earnings per share $0.01 * Q2 revenue $1.2 billion versus i/b/e/s view $1.26 billion* Q2 earnings per share view $0.30 -- Thomson Reuters I/B/E/S * Qtrly total inbound orders were $537.9 million, including $334.1 million in subsea technologies orders* ""further deterioration in north america led to a significant impact to our surface technologies earnings"" in q2  Source text for Eikon:  Further company coverage:    (Bengaluru Newsroom: +1-646-223-8780)",2016-07-20,FTI,"Wed Jul 20, 2016 | 4:58pm EDT",BRIEF-FMC Technologies Q2 earnings per share $0.01,http://www.reuters.com//article/idUSASC08XJG?type=companyNews
20,"  Sept 30 Fmc Technologies Inc * Says on September 30, board of directors of company increased size of board from 11 to 12  Source text for Eikon:  Further company coverage:  ",2016-09-30,FTI,"Fri Sep 30, 2016 | 5:30pm EDT",BRIEF-FMC Technologies board increases size of board from 11 to 12,http://www.reuters.com//article/idUSFWN1C60UC?type=companyNews
