,Article,Date,Symbol,Time,Title,Url
10,"   By David Shepardson  Jan 12 Ford Motor Co unveiled on Tuesday a new luxury flagship full-size Continental sedan aimed at Chinese and American consumers.""We're not trying to out-German the Germans or try to be like anyone else,"" Ford Chief Executive Mark Fields told reporters at the Detroit auto show, declining to forecast sales volume for the revival of the Continental, a model that was discontinued in 2002.Ford's U.S. luxury sales have lagged those of foreign competitors including BMW AG and Daimler AG's  Mercedes-Benz unit. Until the 1990s, Lincoln along with General Motors Co's Cadillac were far and away the U.S. luxury sales leaders.Fields said Ford has made ""meaningful progress and significant momentum"" in reviving the Lincoln brand. Ford showed a concept version of the Continental last April.The Dearborn, Michigan-based automaker considered shuttering Lincoln in 2010, when it announced it would kill its Mercury brand. But Fields has made turning around Lincoln a key priority. In 2014, Ford said it hoped to triple Lincoln's global sales by 2020 to 300,000 vehicles globally, from 100,000 in 2013.Lincoln's U.S. sales rose 7.1 percent last year to 101,227, the first time since 2008 they topped 100,000. Still that's about half the luxury automaker's record U.S. sales of more than 200,000 in 1990. Ford sold about 11,000 Lincoln vehicles in China last year, which was its first full year on sale in China. To attract more Chinese buyers, many who have drivers, Lincoln is offering Continental versions with enhanced backseat comfort and features including greater connectivity.The new Continental will be built in Flat Rock, Michigan, and goes on sale in the fall in both China and the United States.The new car is slightly smaller and lower than the flagship it replaces, the MKS. It is about a foot lower in the rear than the MKS.There some 1.7 million large luxury sedans sold in 2015, and that will grow to about 1.9 million by 2020, said Eric Turner, U.S. Lincoln brand manger, primarily fueled by growth in China. About 400,000 large luxury sedans were sold in the U.S. market.   (Additional reporting by Bernie Woodall; Editing by Meredith Mazzilli)",2016-01-12,LNC,"Tue Jan 12, 2016 | 1:07pm EST","Ford unveils resurrected Lincoln Continental, targets China market",http://www.reuters.com//article/autoshow-detroit-ford-motor-lincoln-idUSL2N14W1H520160112?type=companyNews
11,"  (The following statement was released by the rating agency) NEW YORK, January 15 (Fitch) Fitch Ratings has affirmed Lincoln National  Corporation's (LNC) Long-term Issuer Default Rating (IDR) at 'A-', and the  Insurer Financial Strength (IFS) ratings of LNC's insurance operating  subsidiaries at 'A+'. The Rating Outlook is Stable. A full list of rating  actions follows at the end of this release. KEY RATING DRIVERS Today's rating actions reflect LNC's good overall operating performance, strong  reported risk-adjusted capitalization, excellent competitive position, diverse  distribution network and capable management team. LNC's ratings also reflect the  above-average exposure of its earnings and capital to interest rates and to the  performance of equity markets. Fitch considers LNC's operating performance track record to be good. In recent  years, earnings growth has been driven primarily by increased asset-based fee  income due to higher account values. The company's account values have benefited  from a combination of strong equity market performance and robust net flows.  However, earnings declined in the first nine months of 2015 due to elevated  mortality experience and an unfavorable interest rate related charge to deferred  acquisition costs (DAC), which negatively affected earnings primarily from the  Life Insurance segment. The charge to DAC was associated with the company's  annual third quarter review of actuarial assumptions. Aside from the elevated mortality and DAC charge, operating performance was as  expected, including improvement in the group protection segment over the second  and third quarters of 2015, which has had varied results in the past. Fitch  expects earnings for FY 2016 to improve from 2015 levels given more normalized  performance in life insurance and continued improvement in group protection.  LNC's operating performance continues to be pressured by persistently low  interest rates, but the company continues to reduce the effects of spread  compression from lower portfolio yields through reductions in interest crediting  rates.  LNC's interest coverage metrics have generally improved over the past several  years. Statutory interest coverage improved to 5.4x in 2015 from 3.1x in 2014.  GAAP interest coverage also improved to 9.9x in 2014 compared to 8.7x and 7.4x  in 2013 and 2012, respectively. GAAP interest coverage decreased to 8.0x for the  first three quarters of 2015 due to elevated mortality and the charge to DAC as  mentioned above. Fitch considers the decline in 2015 to be non-recurring and  expects GAAP interest coverage levels to improve assuming more normalized  mortality experience in 2016.  Fitch considers LNC's reported statutory capital adequacy to be strong and above  expectations for the current rating. Total adjusted statutory capital of LNC's  insurance operating subsidiaries increased approximately 10% in 2014 to  approximately $8.8 billion. Growth in LNC's statutory capital has been key to an  improvement in its reported RBC ratio over 2013 to 2014, which improved from  501% of the company action level at year-end 2013 to 541% at year-end 2014. As  of third quarter 2015, statutory capital declined 6% to $8.3 billion primarily  as a result of higher dividends paid from the operating insurance entities to  the holding company. The company continues to remain well above its target RBC  ratio of 400% under a stressed scenario.  The use of captive reinsurance associated with LNC's excess life reserves and  variable annuity guarantees benefits the level of reported RBC in the case of  excess life reserves, and supports the stability of reported RBC in the case of  variable annuity guarantees. These benefits continue to be factored into Fitch's  view of LNC's statutory capitalization. Fitch remains concerned about ongoing low interest rates and their effect on  LNC's reserves, capital and earnings profile. Fitch views LNC as having  above-average exposure to interest rates given its market-leading position in  universal life (UL) with no-lapse guarantees. Fitch's concern about LNC's significant equity market exposure reflects  above-average exposure to variable annuity business and associated guarantees.  However, Fitch believes that LNC has established a strong track record of  effectively managing this business, and has generated consistently favorable  results relative to peers. The company's results have benefited from relatively  conservative product design and pricing, and a comprehensive hedging program  that has effectively mitigated reserve volatility. Fitch remains concerned about  capital and earnings volatility for large variable annuity writers in an  unexpected, but still plausible, severe stress scenario. Given recent weakness  in equity market performance, Fitch expects moderate pressure on LNC's  asset-based fee income in 2016. Lincoln National Corp., headquartered in Radnor, PA, markets a broad range of  insurance and asset accumulation products and financial advisory services  primarily to the affluent market segment. The company reported consolidated  assets of $250 billion and common equity of $14.4 billion at Sep. 30, 2015. RATING SENSITIVITIES Key rating triggers that may precipitate a rating upgrade include: --Prolonged strong operating performance generating EBIT interest coverage in  excess of 10x; --Reported RBC above 450%; --Trend of holding-company liquidity managed at 12-18 months of debt service and  common stock dividends; --Leverage maintained below 25%. Conversely, key rating triggers that may lead to a rating downgrade include: --Capital below expectations for a prolonged period. Fitch would expect reported  RBC of 400% under normal conditions and 325% under stressed conditions; --Leverage maintained above 30% and Total Financing and Commitments ratio above  1.5x; --GAAP-based interest coverage remaining below 5x for an extended period of  time; --Cash coverage at holding company below 1.0x interest/dividend needs; --A material reserve increase or impairment of intangibles. Fitch has affirmed the following ratings with a Stable Outlook: Lincoln National Corporation --Long-term IDR at 'A-'; --Short-term IDR at 'F2'; --Commercial Paper at 'F2'; --7% senior notes due March 15, 2018 at 'BBB+'; --8.75% senior notes due July 1, 2019 at 'BBB+'; --6.25% senior notes due Feb. 15, 2020 at 'BBB+'; --4.85% senior notes due June 24, 2021 at 'BBB+ --4.20% senior notes due March 15, 2022 at 'BBB+'; --4.00% senior notes due Sept. 1, 2023 at 'BBB+'; --3.35% senior notes due March 9, 2025 at 'BBB+'; --6.15% senior notes due April 7, 2036 at 'BBB+'; --6.3% senior notes due Oct. 9, 2037 at 'BBB+'; --7% senior notes due June. 15, 2040 at 'BBB+'; --7% junior subordinated debentures due May 17, 2066 at 'BB+'; --6.05% junior subordinated debentures due April 20, 2067 at 'BB+'. Lincoln National Life Insurance Company Lincoln Life & Annuity Company of New York First Penn-Pacific Life Insurance Company --IFS at 'A+'. Contact:  Primary Analyst Nelson Ma, CFA Director +1-212-908-0273 Fitch Ratings, Inc. 33 Whitehall Street New York, NY 10004 Secondary Analyst Bradley S. Ellis, CFA Director +1-312-368-2089 Committee Chairperson Martha M. Butler, CFA Senior Director +1-312-368-3191 Media Relations: Hannah James, New York, Tel: + 1 646 582 4947, Email:  hannah.james@fitchratings.com. Additional information is available on www.fitchratings.com Applicable Criteria  Insurance Rating Methodology (pub. 16 Sep 2015) here Additional Disclosures  Dodd-Frank Rating Information Disclosure Form  here   _id=997938 Solicitation Status  here Endorsement Policy  here   ail=31 ALL FITCH CREDIT RATINGS ARE SUBJECT TO CERTAIN LIMITATIONS AND DISCLAIMERS.  PLEASE READ THESE LIMITATIONS AND DISCLAIMERS BY FOLLOWING THIS LINK:  here. IN ADDITION, RATING  DEFINITIONS AND THE TERMS OF USE OF SUCH RATINGS ARE AVAILABLE ON THE AGENCY'S  PUBLIC WEBSITE 'WWW.FITCHRATINGS.COM'. PUBLISHED RATINGS, CRITERIA AND  METHODOLOGIES ARE AVAILABLE FROM THIS SITE AT ALL TIMES. FITCH'S CODE OF  CONDUCT, CONFIDENTIALITY, CONFLICTS OF INTEREST, AFFILIATE FIREWALL, COMPLIANCE  AND OTHER RELEVANT POLICIES AND PROCEDURES ARE ALSO AVAILABLE FROM THE 'CODE OF  CONDUCT' SECTION OF THIS SITE. FITCH MAY HAVE PROVIDED ANOTHER PERMISSIBLE  SERVICE TO THE RATED ENTITY OR ITS RELATED THIRD PARTIES. DETAILS OF THIS  SERVICE FOR RATINGS FOR WHICH THE LEAD ANALYST IS BASED IN AN EU-REGISTERED  ENTITY CAN BE FOUND ON THE ENTITY SUMMARY PAGE FOR THIS ISSUER ON THE FITCH  WEBSITE.   ",2016-01-15,LNC,"Fri Jan 15, 2016 | 11:35am EST",Fitch Affirms Lincoln National Corp.'s Ratings; Outlook Stable,http://www.reuters.com//article/idUSFit946493?type=companyNews
12,  April 15 Lincoln National Corp * CEO Dennis Glass' FY 2015 total compensation $12.0 million versus $12.2 million in FY 2014 - SEC filing    Source text for Eikon:    Further company coverage:    (Bengaluru Newsroom: +1 646 223 8780)  ,2016-04-15,LNC,"Fri Apr 15, 2016 | 6:14am EDT",BRIEF-Lincoln National says CEO Dennis Glass' 2015 compensation was $12 mln,http://www.reuters.com//article/idUSFWN17I09M?type=companyNews
13,"  May 4 Lincoln National Corp :* Lincoln Financial Group reports first quarter 2016 results* Qtrly book value per share, excluding aoci, of $53.25, up 7% * Q1 operating earnings per share $1.25 * Q1 earnings per share $0.82 * Q1 earnings per share view $1.49 -- Thomson Reuters I/B/E/S  Source text for Eikon:  Further company coverage:    (Bengaluru Newsroom: +1-646-223-8780)",2016-05-04,LNC,"Wed May 4, 2016 | 6:18pm EDT",BRIEF-Lincoln Financial Group Q1 earnings per share $0.82,http://www.reuters.com//article/idUSASC08MWM?type=companyNews
14,  July 26 Lincoln National Corp * Lincoln financial group's Mark Konen to retire from role as president of insurance and retirement solutions  Source text for Eikon:  Further company coverage:  ,2016-07-25,LNC,"Mon Jul 25, 2016 | 4:47pm EDT",BRIEF-Lincoln Financial Group's Mark Konen to retire as president of Insurance And Retirement Solutions,http://www.reuters.com//article/idUSASC08Y4C?type=companyNews
15,"  Aug 3 Lincoln National Corp* Q2 earnings per share $1.35* Q2 revenue $71 million * Lincoln financial group reports second quarter 2016 results* Q2 operating earnings per share $1.56 * Q2 earnings per share view $1.57 -- Thomson Reuters I/B/E/S * Lincoln national corp says  q2 total revenues $3,307 million versus. $3,381 million* Lincoln national corp says  q2 book value per share (bvps), including aoci, of $68.39, up 17%; bvps, excluding aoci, of $54.67, up 8%  Source text for Eikon:  Further company coverage:",2016-08-03,LNC,"Wed Aug 3, 2016 | 5:11pm EDT",BRIEF-Lincoln Financial Q2 operating earnings per share $1.56,http://www.reuters.com//article/idUSASC090EN?type=companyNews
16,"  Aug 24 Ford Motor Co* Ford issues two safety recalls and one safety compliance recall in North America* Says Ford is not aware of any accidents or injuries associated with this issue * Issues safety recall for certain 2013-15 Ford and Lincoln vehicles to replace fuel pump control modules* There are about 88,151 vehicles affected, including 77,502 in United States and federalized territories, 7,353 in Canada and 1,083 in Mexico * Recall for about 86,000 2013-15 Ford Taurus, Ford Flex, Lincoln MKS and Lincoln Market vehicles, Ford Police Interceptor Sedans * Safety recall for certain 2015-16 Ford transit vehicles to replace fuel injection pumps* Issuing a safety compliance recall for approximately 23,000 2017 Ford Escape vehicles to update power window software  Source - ford.to/2bOOsvG Further company coverage:",2016-08-24,LNC,"Wed Aug 24, 2016 | 8:42am EDT",BRIEF-Ford issues two safety recalls and one safety compliance recall in North America,http://www.reuters.com//article/idUSFWN1B50BL?type=companyNews
17,"  DETROIT Oct 10 Ford Motor Co's luxury Lincoln brand nearly tripled its China sales in the third quarter to 8,546 vehicles, the company said on Monday.In the first three quarters of the year, Lincoln sales in China surged 191 percent to about 21,000, Ford said.Ford also said it was on track to have 65 Lincoln stores by the end of this year and 80 by the end of 2017. Even with the surging sales, Ford's Lincoln lagged Detroit rival General Motors Co and its luxury Cadillac brand, which got a much earlier start. In September in China, GM sold about 12,500 Cadillacs, up 63 percent. In 2016 through September, GM has sold about 77,000 Cadillac vehicles in China, up 35 percent, more than three times Lincoln's sales. Ford said it hopes its China sales will be boosted by a new version of its flagship sedan, the Lincoln Continental, to go on sale at Chinese dealerships in the fourth quarter.   (Reporting by Bernie Woodall; Editing by David Gregorio)",2016-10-10,LNC,"Mon Oct 10, 2016 | 1:59pm EDT",Ford luxury brand Lincoln nearly triples China sales in 3rd qtr,http://www.reuters.com//article/ford-motor-lincoln-idUSL1N1CG14G?type=companyNews
18,"  DETROIT/BEIJING Ford Motor Co's (F.N) luxury unit Lincoln is studying whether to produce cars locally in China, the brand's China chief said on Monday, as its sales surge in the world's largest auto market. Lincoln nearly tripled its China sales in the third quarter to 8,546 vehicles, the company said on Monday.Despite rapid growth, Lincoln sales distantly trail those of more established German competitors as well as American rival GM's (GM.N) Cadillac, all of which produce cars locally to avoid hefty taxes on imported vehicles.Lincoln is accelerating its entry into China with plans to have 65 Lincoln stores by the end of 2016, instead of previous plans of 60, with 80 planned for year-end 2017, Lincoln China President Amy Marentic told Reuters.Marentic said the company will also open five to 10 smaller sales branches to tap into fast-growing auto sales in lower-tier Chinese cities. The company is additionally studying the possibility of local production, she said.""You're always looking for ways to optimize your business,"" Marentic said, declining to elaborate. In the first three quarters of the year, Lincoln sales in China leapt 191 percent to about 21,000, Ford said.Even with the surging sales, Ford's Lincoln lagged Detroit rival General Motors Co (GM.N) and its luxury Cadillac brand, which got a much earlier start. In September in China, GM sold about 12,500 Cadillacs, up 63 percent. In 2016 through September, GM has sold about 77,000 Cadillac vehicles in China, up 35 percent, more than three times Lincoln's sales.Ford said it hopes its China sales will be boosted by a new version of its flagship sedan, the Lincoln Continental, to go on sale at Chinese dealerships in the fourth quarter. (Reporting by Bernie Woodall in DETROIT and Jake Spring in BEIJING; Editing by David Gregorio and Stephen Coates)",2016-10-11,LNC,"Tue Oct 11, 2016 | 1:16am EDT",Ford luxury brand Lincoln considers China production as sales surge,http://www.reuters.com//article/us-ford-motor-lincoln-idUSKCN12A259?type=companyNews
19,"  DETROIT/BEIJING Ford Motor Co's (F.N) luxury unit Lincoln is studying whether to produce cars locally in China, the brand's China chief said on Monday, as its sales surge in the world's largest auto market. Lincoln nearly tripled its China sales in the third quarter to 8,546 vehicles, the company said on Monday.Despite rapid growth, Lincoln sales distantly trail those of more established German competitors as well as American rival GM's (GM.N) Cadillac, all of which produce cars locally to avoid hefty taxes on imported vehicles.Lincoln is accelerating its entry into China with plans to have 65 Lincoln stores by the end of 2016, instead of previous plans of 60, with 80 planned for year-end 2017, Lincoln China President Amy Marentic told Reuters.Marentic said the company will also open five to 10 smaller sales branches to tap into fast-growing auto sales in lower-tier Chinese cities. The company is additionally studying the possibility of local production, she said.""You're always looking for ways to optimize your business,"" Marentic said, declining to elaborate. In the first three quarters of the year, Lincoln sales in China leapt 191 percent to about 21,000, Ford said.Even with the surging sales, Ford's Lincoln lagged Detroit rival General Motors Co (GM.N) and its luxury Cadillac brand, which got a much earlier start. In September in China, GM sold about 12,500 Cadillacs, up 63 percent. In 2016 through September, GM has sold about 77,000 Cadillac vehicles in China, up 35 percent, more than three times Lincoln's sales.Ford said it hopes its China sales will be boosted by a new version of its flagship sedan, the Lincoln Continental, to go on sale at Chinese dealerships in the fourth quarter. (Reporting by Bernie Woodall in DETROIT and Jake Spring in BEIJING; Editing by David Gregorio and Stephen Coates)",2016-10-11,LNC,"Tue Oct 11, 2016 | 1:16am EDT",UPDATE 1-Ford luxury brand Lincoln considers China production as sales surge,http://www.reuters.com//article/ford-motor-lincoln-idUSL1N1CH04F?type=companyNews
20,"  Nov 2 Lincoln National Corp -* Increases quarterly dividend by 16 percent* Board of directors of Lincoln National Corporation approved raising quarterly dividend on its common shares to $0.29 per share* Company had $228 billion in assets under management as of September 30, 2016 * Qtrly total revenues $ 3,525 million versus  $ 3,716 million * Lincoln Financial Group reports third quarter 2016 results and announces increase in dividend* Q3 operating earnings per share $1.89 * Q3 earnings per share $2.00* Q3 earnings per share view $1.62 -- Thomson Reuters I/B/E/S  Source text for Eikon:  Further company coverage:",2016-11-02,LNC,"Wed Nov 2, 2016 | 5:20pm EDT",BRIEF-Lincoln National Q3 operating earnings per share $1.89,http://www.reuters.com//article/idUSASC09FGX?type=companyNews
