,Article,Date,Symbol,Time,Title,Url
10,"   By Jeffrey Dastin  May 26 Delta Air Lines Inc on Tuesday announced new flights from Seattle to five destinations in its latest move to strip market share from Alaska Air Group Inc , which is based in that city.Atlanta-based Delta has aggressively added flights from Seattle-Tacoma International Airport in recent months as it seeks to feed more traffic there and develop it as a gateway to Asia. Investors worry that overlaps with the airport's larger operator Alaska Airlines could lead to lower ticket prices and revenue from Seattle.Delta's shares fell about 2.8 percent and Alaska Air's were down about 3.2 percent after the news. U.S. airline stocks sold off last week after Southwest Airlines Co forecast up to 8 percent capacity growth for 2015 and its competitors vowed to stand their ground, despite the possibility of lower fares.Delta's latest routes are part of its previously disclosed plans to increase capacity by 2 percent this year from 2014. Delta said it would begin operating a daily flight from Seattle to Orlando in December on single-aisle Boeing Co  757-200 aircraft. It would start daily flights to Boston in April 2016 on smaller Boeing 737-800 aircraft.It also added flights to Pasco, Washington; Bozeman, Montana; and Victoria, British Columbia, pending Canadian government approval. Alaska Air Group subsidiaries, including Horizon Air, already fly nonstop on these routes.By August, Delta said it will operate 128 flights to 36 destinations from Seattle. It has spent $15 million to renovate its facilities at the airport. Delta has been growing its Seattle presence for quite some time, Sterne Agee CRT analyst Adam Hackel said, noting that the new flights are part of the trend.""It looks like (the) first quarter was the high watermark in terms of capacity adds (by Delta in Seattle), but that's really a question for them,"" Alaska Air Group Chief Executive Brad Tilden told investors at a transportation conference a week ago. ""It feels to us like things are settling down a bit.""(Reporting by Jeffrey Dastin in New York; Editing by Richard Chang)",2015-05-26,ALK,"Tue May 26, 2015 | 2:42pm EDT",Delta Air Lines ramps up Seattle competition with new routes,http://www.reuters.com//article/delta-air-lines-seattle-idUSL1N0YH1EA20150526?type=companyNews
11,"  Alaska Air Group Inc (ALK.N), the operator of Alaska Airlines, reported a 42 percent rise in second-quarter profit, helped by increasing U.S. travel and low oil prices.Alaska Air said its fuel cost fell to an average of $2.12 per gallon in the three months to June 30 from $3.20 a year earlier. U.S. oil prices have more than halved since June 2014.The carrier's revenue rose 4.5 percent to $1.44 billion as the number of passengers carried rose 9.1 percent. The company said it expects capacity to increase by about 8 percent in the current quarter. (1.usa.gov/1MK4u4u)  Net income rose to $234 million, or $1.79 per share, from $165 million, or $1.19 per share, a year earlier. Excluding items, Alaska Air earned $1.76 per share.   Analysts on average had expected earnings of $1.73 per share, on revenue of $1.44 billion, according to Thomson Reuters I/B/E/S. Up to Wednesday's close of $75.83, Alaska Air's shares had risen 27 percent this year.  (Reporting by Sagarika Jaisinghani in Bengaluru; Editing by Savio D'Souza and Ted Kerr)",2015-07-23,ALK,"Thu Jul 23, 2015 | 6:55am EDT","Alaska Air profit jumps on higher U.S. travel, low oil prices",http://www.reuters.com//article/us-alaska-air-group-results-idUSKCN0PX15T20150723?type=companyNews
12,"  (Adds details, background, shares)July 23 Alaska Air Group Inc, the operator of Alaska Airlines, reported a 42 percent rise in second-quarter profit, helped by increasing U.S. travel and low oil prices.Alaska Air said its fuel cost fell to an average of $2.12 per gallon in the three months to June 30 from $3.20 a year earlier. U.S. oil prices have more than halved since June 2014. The carrier's revenue rose 4.5 percent to $1.44 billion as the number of passengers carried rose 9.1 percent. The company said it expects capacity to increase by about 8 percent in the current quarter. (1.usa.gov/1MK4u4u) Net income rose to $234 million, or $1.79 per share, from $165 million, or $1.19 per share, a year earlier. Excluding items, Alaska Air earned $1.76 per share.   Analysts on average had expected earnings of $1.73 per share, on revenue of $1.44 billion, according to Thomson Reuters I/B/E/S.Up to Wednesday's close of $75.83, Alaska Air's shares had risen 27 percent this year.   (Reporting by Sagarika Jaisinghani in Bengaluru; Editing by Savio D'Souza and Ted Kerr)",2015-07-23,ALK,"Thu Jul 23, 2015 | 6:53am EDT","UPDATE 1-Alaska Air profit jumps on higher U.S. travel, low oil prices",http://www.reuters.com//article/alaska-air-group-results-idUSL3N1033VG20150723?type=companyNews
13,"  July 23 Alaska Air Group Inc reported a 42 percent rise in second-quarter profit and said it expects capacity to increase about 8 percent in the third quarter.Net income rose to $234 million, or $1.79 per share, in the three months ended June 30, from $165 million, or $1.19 per share, a year earlier. Excluding items, Alaska Air earned $1.76 per share. (1.usa.gov/1MK4u4u)  Revenue rose 4.5 percent to $1.44 billion, while capacity rose 11 percent.   (Reporting by Sagarika Jaisinghani in Bengaluru; Editing by Savio D'Souza) ",2015-07-23,ALK,"Thu Jul 23, 2015 | 6:17am EDT",Alaska Air profit jumps 42 percent,http://www.reuters.com//article/alaska-air-group-results-idUSL3N1033PJ20150723?type=companyNews
14,"  Aug 6 Alaska Air Group said it would buy back up to $1 billion of its shares, the largest stock repurchase program in the airline's history. The repurchase program will begin after the existing $650 million buyback is completed, the company said.    (Reporting by Ankit Ajmera in Bengaluru; Editing by Saumyadeb Chakrabarty)  ",2015-08-06,ALK,"Thu Aug 6, 2015 | 8:10am EDT",Alaska Air to buy back up to $1 bln in shares,http://www.reuters.com//article/alaska-air-group-buyback-idUSL3N10H4KE20150806?type=companyNews
15,"  (Corrects to 'source' instead of 'sources' in headline)March 28 U.S. budget airline carrier Virgin America Inc has received acquisition interest from several companies, including JetBlue Airways Corp and Alaska Air Group Inc, a person familiar with the matter said on Monday.Asian airline companies have also expressed interest in Virgin America, although they would have to partner with a U.S. bidder because of foreign ownership rules governing U.S. airlines, the person said. Bloomberg reported earlier on Monday that Virgin America had received takeover offers from JetBlue and Alaska Air. The source asked not to be identified because the sale process is confidential. Virgin America did not immediately respond to requests for comment, while JetBlue and Alaska Air declined to comment. Burlingame, California-based Virgin America went public in November 2014 and now has a market capitalization of $1.37 billion.Virgin America is the U.S. offshoot of billionaire entrepreneur Richard Branson's London-based Virgin Group, which is involved in airlines, railroads, telecommunications, media and hospitality.   (Reporting by Greg Roumeliotis in New York; Editing by Steve Orlofsky and Grant McCool)",2016-03-28,ALK,"Mon Mar 28, 2016 | 6:49pm EDT",CORRECTED-Virgin America receives takeover offers -source,http://www.reuters.com//article/virgin-america-ma-idUSL2N1701CB?type=companyNews
16,"  March 28 (Reuters) -* Discussions Between Virgin America and two bidders ongoing, deal could be announced as early as next week -Bloomberg, citing sources  * Virgin America gets takeover bids from Jetblue and Alaska Air- bloomberg, citing sources  Source text: (bloom.bg/1ohlF6C)   (Reporting by Sangameswaran  S) ",2016-03-28,ALK,"Mon Mar 28, 2016 | 2:55pm EDT","BRIEF-Virgin America gets takeover bids from Jetblue and Alaska Air- Bloomberg, citing sources",http://www.reuters.com//article/idUSFWN1700BQ?type=companyNews
17,  April 1 Alaska Air Group Inc* CEO bradley tilden total 2015 compensation $3.6 million versus $3.5 million in 2014  * Says CFO Brandon S. Pedersen FY 2015 total compensation $2.2 million versus $1.7 million in FY 2014 - SEC filing  Source (bit.ly/1X3JnPV) Further company coverage: ,2016-04-01,ALK,"Fri Apr 1, 2016 | 1:27pm EDT",BRIEF-Alaska air group says CEO Tilden 2015 compensation was $3.6 mln,http://www.reuters.com//article/idUSL5N1744JV?type=companyNews
18,"  April 2 Alaska Air Group Inc has emerged as the likely winner of an auction for Virgin America Inc , The Wall Street Journal reported on Saturday, citing people familiar with the matter.The offer was set to beat a rival bid by JetBlue Airways Corp, the people said, according to the Journal.Alaska Air is expected to pay upwards of $2 billion for Virgin America, which currently has a market value of about $1.5 billion, following a surge sparked by recent news that the company was in play, it reported one of the people as saying. There is no guarantee Alaska Air will clinch the deal, but if it does, an announcement could come Monday, the Journal quoted its sources as saying. Virgin America has received takeover bids from JetBlue and Alaska Air as the U.S. budget airline backed by British billionaire Richard Branson explores a sale, a person familiar told Reuters last week. Asian airlines have also expressed interest in buying Virgin America, although they would have to partner with a U.S. bidder under foreign ownership rules governing U.S. airlines.Virgin America is 54 percent-owned by Branson's Virgin Group Ltd and New York-based Cyrus Capital Partners LP, the Journal said.   (Editing by James Dalgleish and Marguerita Choy)",2016-04-02,ALK,"Sat Apr 2, 2016 | 3:04pm EDT",Alaska Air nears deal to acquire Virgin America - WSJ,http://www.reuters.com//article/virgin-america-ma-alaska-air-group-idUSL2N1750H7?type=companyNews
19,"   By Greg Roumeliotis and Jeffrey Dastin  Alaska Air Group Inc (ALK.N) is nearing a deal to acquire Virgin America Inc (VA.O), the ninth-largest U.S. airline by passenger traffic, for more than $2 billion, having outbid JetBlue Airways Corp (JBLU.O), people familiar with the matter said on Saturday.The acquisition would herald the first U.S. commercial airline merger since US Airways and American Airlines combined in 2013 to form the world's largest carrier. It would boost the size of Alaska Air's home market by allowing it to expand into lucrative hubs such as San Francisco and Los Angeles.Alaska Air is set to pay between $56 and $58 per share to acquire Virgin America, the people said. A deal could be announced as early as Monday, the people added, asking not to be identified because the agreement had not yet been finalized.Alaska Air, Virgin America and JetBlue did not respond to requests for comment.  Burlingame, California-based Virgin America went public in the U.S. stock market in 2014 as an offshoot of billionaire Richard Branson's London-based Virgin Group. Launched as a low-cost U.S. airline, it became famous for its mood lighting, comfortable leather seats and media-rich inflight entertainment system.Based in Seattle, Alaska Air and its partner regional airlines serve more than 100 cities in the United States, Canada, Costa Rica and Mexico. It has a market capitalization of $10.2 billion.Virgin America accounts for about 1.5 percent of U.S. domestic flight capacity, while Alaska Air and its subsidiary Horizon Air account for 5 percent, Deutsche Bank analyst Michael Linenberg wrote in a recent research note. JetBlue accounts for 6 percent, according to the note. ""It's inevitable that we would see some form of combination (among smaller airlines) as they strive to find a way to compete with the larger carriers,"" said travel industry analyst Henry Harteveldt.Government regulators are expected to scrutinize the deal between Alaska Air and Virgin America for potential overlap in routes and airport slots.  Mega-mergers in the past decade have reduced the U.S. industry to four top players that control more than 80 percent of the market.The Wall Street Journal reported earlier on Saturday that Alaska Air had emerged as the likely winner of an auction for Virgin America. (Reporting by Greg Roumeliotis and Jeffrey Dastin in New York; Additional reporting by Mike Stone in New York; Editing by Dan Grebler)",2016-04-03,ALK,"Sat Apr 2, 2016 | 9:47pm EDT",Alaska Air nears deal to buy Virgin America for over $2 billion: sources,http://www.reuters.com//article/us-virgin-america-m-a-alaska-air-group-idUSKCN0WZ0Q7?type=companyNews
20,"   By Greg Roumeliotis and Jeffrey Dastin  Alaska Air Group Inc (ALK.N) is nearing a deal to acquire Virgin America Inc (VA.O), the ninth-largest U.S. airline by passenger traffic, for more than $2 billion, having outbid JetBlue Airways Corp (JBLU.O), people familiar with the matter said on Saturday.The acquisition would herald the first U.S. commercial airline merger since US Airways and American Airlines combined in 2013 to form the world's largest carrier. It would boost the size of Alaska Air's home market by allowing it to expand into lucrative hubs such as San Francisco and Los Angeles.Alaska Air is set to pay between $56 and $58 per share to acquire Virgin America, the people said. A deal could be announced as early as Monday, the people added, asking not to be identified because the agreement had not yet been finalized.Alaska Air, Virgin America and JetBlue did not respond to requests for comment.  Burlingame, California-based Virgin America went public in the U.S. stock market in 2014 as an offshoot of billionaire Richard Branson's London-based Virgin Group. Launched as a low-cost U.S. airline, it became famous for its mood lighting, comfortable leather seats and media-rich inflight entertainment system.Based in Seattle, Alaska Air and its partner regional airlines serve more than 100 cities in the United States, Canada, Costa Rica and Mexico. It has a market capitalization of $10.2 billion.Virgin America accounts for about 1.5 percent of U.S. domestic flight capacity, while Alaska Air and its subsidiary Horizon Air account for 5 percent, Deutsche Bank analyst Michael Linenberg wrote in a recent research note. JetBlue accounts for 6 percent, according to the note. ""It's inevitable that we would see some form of combination (among smaller airlines) as they strive to find a way to compete with the larger carriers,"" said travel industry analyst Henry Harteveldt.Government regulators are expected to scrutinize the deal between Alaska Air and Virgin America for potential overlap in routes and airport slots.  Mega-mergers in the past decade have reduced the U.S. industry to four top players that control more than 80 percent of the market.The Wall Street Journal reported earlier on Saturday that Alaska Air had emerged as the likely winner of an auction for Virgin America. (Reporting by Greg Roumeliotis and Jeffrey Dastin in New York; Additional reporting by Mike Stone in New York; Editing by Dan Grebler)",2016-04-03,ALK,"Sat Apr 2, 2016 | 9:47pm EDT",UPDATE 2-Alaska Air nears deal to buy Virgin America for over $2 bln -sources,http://www.reuters.com//article/virgin-america-ma-alaska-air-group-idUSL2N1750HZ?type=companyNews
21,  April 4 S&P* Alaska Air Group and subsidiary corporate credit ratings placed on creditwatch negative on Virgin America acquisition  * Currently assess Alaska Air's business risk profile as fair and its financial risk profile as minimal  Further company coverage:    (Bengaluru Newsroom: +1-646-223-8780) ,2016-04-04,ALK,"Mon Apr 4, 2016 | 5:02pm EDT",BRIEF-S&P-Alaska Air Group and subsidiary corporate credit ratings placed on creditwatch negative on Virgin America acquisition,http://www.reuters.com//article/idUSFWN1770S2?type=companyNews
22,"   By Jeffrey Dastin | NEW YORK  NEW YORK Alaska Air Group Inc said on Monday that it would buy Virgin America Inc for $2.6 billion in cash to become the top carrier on the U.S. West Coast and compete more effectively with larger airlines.At $57 a share, the deal represents a premium of about 86 percent from Virgin America's stock price before reports in March that the company was considering a sale. Analysts characterized the price as steep but said the merger would strengthen Alaska Air. ""The perception is that they paid a very, very high price,"" said Sterne Agee CRT analyst Adam Hackel. However, he said Alaska Air could handle the cost because its strong balance sheet would allow it to raise capital at a low borrowing rate.The merger would help Alaska Air compete against Delta Air Lines Inc and American Airlines Group Inc, which have embarked on major expansions in Los Angeles, Hackel added.The deal appears to end what Alaska Air Chief Executive Officer Brad Tilden called a ""hard-fought competition"" to purchase the offshoot of billionaire Richard Branson's London-based Virgin Group, which had become famous for its mood lighting and media-rich entertainment on flights. JetBlue Airways Corp had also made an offer but said in a statement that the price reached a point where it decided to withdraw from the bidding. The Alaska Air deal would create the fifth-largest U.S. airline after a decade of mergers that have shrunk the industry to a handful of companies. The top four control more than 80 percent of the U.S. travel market.Virgin America accounts for about 1.5 percent of U.S. domestic flight capacity, while Alaska Air and its Horizon Air subsidiary account for 5 percent, Deutsche Bank analyst Michael Linenberg wrote in a recent research note.Shares of Virgin America were up 42.1 percent at $55.27 in afternoon trading. Alaska Air was down 5.2 percent, and JetBlue fell 3.4 percent. Branson, whose holding company owned 24.9 percent of the airline as of March 25, expressed sadness that Virgin America was changing hands.The U.S. Department of Transportation stipulated he take some of his shares in Virgin America as non-voting stock, reducing his influence over any takeover, he said on a Virgin Group website. ""So there was sadly nothing I could do to stop"" the Alaska Air deal, he said.INTEGRATION ISSUES      Alaska Air said it might keep using the Virgin America brand in some form. Because of the deal, Alaska Air plans to slow down its share repurchase program this year and probably next, Chief Financial Officer Brandon Pedersen said on a conference call.Alaska Air said in a statement that the deal would generate $225 million in annual synergies once the companies are fully merged. It expects one-time integration costs of $300 million to $350 million.The companies face major hurdles in combining, although Alaska Air expressed confidence in its ability to tackle them. It must juggle the contracts of workers with disparate pay, benefits and seniority. Alaska Air said its unions and pilot leadership were on board with the merger.The Seattle-based company would also have to train pilots and maintenance crews on a new aircraft type from Virgin America's fleet of Airbus Group SE A320-family planes. Alaska Air currently flies Boeing Co 737s.Alaska Air said it was buying California-based Virgin America to expand in Los Angeles and San Francisco and offer more connections to international airline partners. It would also benefit from Virgin America's corporate contracts and cult-like status among travelers who work for technology companies.S&P Capital IQ analyst Jim Corridore said in a research note that the deal would increase Alaska Air's access to transcontinental markets on the East Coast.The companies said they expected the deal to receive the necessary approvals from Virgin America shareholders and U.S. regulators by Jan. 1.Alaska Air Chief Operating Officer Ben Minicucci said he expected few antitrust concerns because the two companies have ""minimal"" overlap of routes.Bank of America Merrill Lynch, UBS Investment Bank and Cowen & Co were financial advisers to Alaska Air, while Evercore Group LLC advised Virgin America. Legal advisers were O’Melveny & Myers LLP to Alaska Air and Latham & Watkins LLP to Virgin America. (Reporting by Jeffrey Dastin in New York and by Ankit Ajmera in Bengaluru; Editing by Sriraj Kalluvila, W Simon and Lisa Von Ahn)",2016-04-04,ALK,"Mon Apr 4, 2016 | 3:48pm EDT",Alaska Air to buy Virgin America for $2.6 billion,http://www.reuters.com//article/us-virgin-america-m-a-alaska-air-group-idUSKCN0X10VF?type=companyNews
